date,order_book_id,size,non_linear_size,momentum,liquidity,book_to_price,leverage,growth,earnings_yield,beta,residual_volatility,comovement,银行,计算机,环保,商贸零售,电力设备,建筑装饰,建筑材料,农林牧渔,电子,交通运输,汽车,纺织服饰,医药生物,房地产,通信,公用事业,综合,机械设备,石油石化,有色金属,传媒,家用电器,基础化工,非银金融,社会服务,轻工制造,国防军工,美容护理,煤炭,食品饮料,钢铁
2025-08-11,688629.XSHG,-0.43119682246275953,0.6407683851706788,0.31426700941013724,1.3111732171111383,-1.682033706288078,-0.39305901120611475,1.8317732841662464,-1.7720654353516345,1.5464416461401176,0.6948458386554863,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-08-12,688629.XSHG,-0.3705260091654109,0.5922583282557604,0.25116524684758246,1.3537896934273366,-1.6893153854879748,-0.3973116311888607,1.8254720634090373,-1.7851536384157496,1.6425891041289031,0.7160504641471128,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-08-13,688629.XSHG,-0.37166828058856594,0.5888181181906176,0.24608957539334603,1.3473892241266998,-1.6699315952641949,-0.3935213580643618,1.8044729740314216,-1.7701508041932996,1.60096476739354,0.6274921555468114,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-08-14,688629.XSHG,-0.3685560164369134,0.5843883822951236,0.34819163589741475,1.3644780175643965,-1.667738645269891,-0.39545563721897103,1.8516976015057376,-1.7684259294702027,1.5401838891135828,0.6284288081502641,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-08-15,688629.XSHG,-0.38241011125595104,0.5922617691615516,0.35107049449839467,1.3432269698891688,-1.6509297345067018,-0.39236493700560465,1.8387797239630224,-1.7580438809938004,1.347515186462417,0.6502035756180807,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-08-18,688629.XSHG,-0.35179868105845047,0.5630087035400472,0.3408315929611032,1.3528514679874704,-1.633609576389125,-0.39240282502511004,1.8707151330627725,-1.7386832832951704,1.4582470319850522,0.5515911580943097,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-08-19,688629.XSHG,-0.3205592462133585,0.5389517565516868,0.31549769192443616,1.3673496843572455,-1.6418149017141772,-0.3959396289818943,1.853483574896916,-1.7446396702265075,1.4389781327709454,0.5524390877566149,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-08-20,688629.XSHG,-0.34378263884510857,0.5591077727598667,0.21309912678906276,1.364917583087141,-1.6366794351872342,-0.3938165961241378,1.8603548880575427,-1.7420603568324258,1.3386137745634874,0.6131485396085371,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-08-21,688629.XSHG,-0.3263059768384255,0.5477583968691929,0.2541963380353086,1.3907401196312237,-1.6514929859179486,-0.3984986686087595,1.8709756723720334,-1.759636913668423,1.320963750839894,0.6415103983268421,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-08-22,688629.XSHG,-0.26761950964461173,0.49593059569027365,1.3814113047362229,1.417245391908077,-1.6362761826846748,-0.4004736537607826,1.8562993805558639,-1.7442061087963188,1.7275802746519542,0.5854649537788694,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-08-25,688629.XSHG,-0.1772062605696992,0.4150645375900709,1.5188732179585367,1.4201433858124128,-1.633737708283674,-0.40458530352728744,1.8189664849783154,-1.7467355039339316,2.512237974554209,0.4981427364745117,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-08-26,688629.XSHG,-0.1472255592173955,0.39067627660492915,1.2926168562143572,1.4663395780713913,-1.6332094845567264,-0.27973462302192204,1.9105150165543157,-1.7356079822263908,2.4827606911210087,0.5203682550717643,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-08-27,688629.XSHG,-0.14287272095887837,0.38349000688623097,1.1544140433849999,1.490674654052921,-1.6241198868608095,-0.28190470500737036,1.9874653602804984,-1.709674542398418,2.322628200816797,0.5938041341956908,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-08-28,688629.XSHG,-0.023165253564251247,0.2747274665043488,1.5215258585280091,1.5092914567472007,-1.6168427701737194,-0.28613844918356124,1.9373359001171775,-1.711873502298588,3.1434571364128625,0.6489391685946325,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-08-29,688629.XSHG,-0.017656949070865714,0.2688371944921341,1.4602640550108166,1.5207396069910741,-1.6076405961045939,-0.28919702722244645,1.9627522671365825,-1.6951651533792955,3.1634461870596775,0.5232257470831001,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-09-01,688629.XSHG,0.017508080031295743,0.23715643207695677,1.4016724885184861,1.5275334267654586,-1.6024506463111454,-0.29729166413621605,1.7415875072517961,-1.6658363684467574,3.233502099206468,0.3819237214941154,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-09-02,688629.XSHG,-0.10117502207229129,0.3463064893897527,1.3380405864695086,1.5608319968129665,-1.608975005035406,-0.29452994200166854,1.7565255336853387,-1.6572870404941034,3.2541072216788507,0.7925110057925236,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-09-03,688629.XSHG,-0.0882069049481835,0.33430568795657367,1.406981891871771,1.56684229826734,-1.6087919326452715,-0.2961336073118447,1.7545926814630322,-1.662632163161048,3.3147475614900657,0.6751934163061393,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-09-04,688629.XSHG,-0.1599051003895182,0.4008862992800422,1.2685754455700726,1.5992056129286139,-1.6369779598743508,-0.303314499586105,1.765584010420487,-1.6756764250813205,3.212518809581081,0.8392681914377179,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-09-05,688629.XSHG,-0.13401466004128648,0.3758907182707666,1.0360987057521718,1.5860610399685424,-1.611447946588858,-0.2994595391834754,1.7493177175165788,-1.6294798107297979,3.1973409842170346,0.7155593266483732,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-09-08,688629.XSHG,-0.1654514445929119,0.40337541462251575,1.1020428935303206,1.586258402932041,-1.6092058214630256,-0.2954198264015908,1.735556103530599,-1.6183472414518978,3.2173765876785896,0.6598668788045889,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-09-09,688629.XSHG,-0.1805915077589121,0.41854135634586503,1.4190083145617944,1.5943887024816579,-1.622769708999931,-0.2977067260568019,1.7426748506125638,-1.6291171439413505,3.2406857957450566,0.566778278276756,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-09-10,688629.XSHG,-0.2048004705303782,0.4415318530944852,1.4169219124292416,1.585880771005039,-1.6150568433805388,-0.2914164081301374,1.7431899776605715,-1.609597438904058,3.2266398914163577,0.5322609936017151,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-09-11,688629.XSHG,-0.14862193101175003,0.38998544540932245,1.4711889381572398,1.5781222700656614,-1.6000117222883712,-0.29226543653497544,1.7472286509071924,-1.6063489972189313,3.1363243316969207,0.6196812683469082,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-09-12,688629.XSHG,-0.07732888962728372,0.3252716157455352,1.3754477504167912,1.5839575364163676,-1.604029432997634,-0.2975740159196102,1.744502993324949,-1.6198263077456478,3.126365017712156,0.717210672452883,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-09-15,688629.XSHG,-0.093710100233779,0.33983160579334243,1.495559630856439,1.5878056612285185,-1.5969519804826486,-0.2964061636304325,1.7876240424307843,-1.6049898050321463,3.1252250062943507,0.6811674580301528,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-09-16,688629.XSHG,-0.07269145548169502,0.3206038253142357,1.636924676793965,1.5800759241024602,-1.593067131941968,-0.2952460353960253,1.781652456131901,-1.600210847245306,3.12203411228639,0.6022282403080148,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-09-17,688629.XSHG,-0.08674850572047707,0.3319308119050115,1.5392523544281174,1.5749665034506242,-1.5841466624492753,-0.2954542544892088,1.7906981071805073,-1.588544653504792,3.10368042593358,0.5640258118084023,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-09-18,688629.XSHG,0.10427339184810495,0.15946872781396423,1.675575988522492,1.5991219572590254,-1.59273687407432,-0.306334468092533,1.788608499380953,-1.6312152028374838,2.5812187133324045,1.7903859655001826,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-09-19,688629.XSHG,0.09290321953434086,0.16946562943117502,1.9814488453709793,1.6329737572697594,-1.5953268228055315,-0.30677138692730943,1.7556306723991226,-1.6340661167655797,2.587516358670866,1.7755653694735123,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-09-22,688629.XSHG,0.10936993948789529,0.15308126089857294,2.4507590595422837,1.6295784264278141,-1.5750548130788946,-0.3026665171635057,1.7031347121876401,-1.6144914076289578,2.559373140396066,1.7579116720843977,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-09-23,688629.XSHG,0.06968128588166704,0.18957214366432187,2.627256557432829,1.6379466174549724,-1.5722814044165683,-0.30327741308722095,1.7067670665976453,-1.6123792163447082,2.642797630263956,1.6492040405773785,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-09-24,688629.XSHG,0.050987021147177465,0.20588448011313282,2.6513121264282566,1.6043009129992705,-1.5628232278241783,-0.3001728112368958,1.7061935502495542,-1.5980672940514649,2.4364863848747027,1.861867277454716,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-09-25,688629.XSHG,0.06887045554782614,0.18955585645886963,2.722181046950317,1.5952302732353951,-1.549852505016932,-0.3009371573153414,1.7072934244051632,-1.594206963860442,2.435029169090089,1.8994931983141885,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-09-26,688629.XSHG,0.015715919710297507,0.24081576603491628,2.693614382644758,1.5969724804930912,-1.5678779655789106,-0.303462960257854,1.7277795711493962,-1.6025646206481738,2.622637666939796,1.6759826479170223,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-09-29,688629.XSHG,0.004638332571144074,0.25134304527439333,2.6994118432820424,1.5818001282370504,-1.556020081587993,-0.3024689749906469,1.7117643862737866,-1.588701334053551,2.5002468395955963,1.686852923180866,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-09-30,688629.XSHG,-0.011601728996663004,0.26427920516238984,2.663498102234139,1.563958129447448,-1.54337186166304,-0.30592068754204954,1.6916603439295663,-1.5755464239785089,2.4342097702672874,1.633556399437355,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-10-09,688629.XSHG,-0.06394679832606917,0.3082783789840406,2.6260759103902025,1.555530930274734,-1.5349800880764508,-0.3034093577300552,1.7327822312829575,-1.5468769325325282,2.133267816260495,1.8140838485484927,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-10-10,688629.XSHG,-0.08699442429135068,0.33021658767158124,2.594753855878885,1.5670803143444665,-1.5712049631524672,-0.3074674071992399,1.7459043479102583,-1.5745717857157648,2.1727191685553704,1.7464012741980113,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-10-13,688629.XSHG,-0.09918575538493037,0.34118042476610433,2.644398873667519,1.5489291200032718,-1.5683887286762146,-0.3063803297146028,1.7680170432416795,-1.5538504406560394,2.2010629588179804,1.5925649711989451,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-10-14,688629.XSHG,-0.1351388082379306,0.3760959961885581,2.479972793209853,1.5645388656642498,-1.604087363295609,-0.31106812040606674,1.839370953905064,-1.5615321688698505,2.28670041066365,1.4699565071927294,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-10-15,688629.XSHG,-0.13241220050336994,0.37326161751707876,2.398280727020964,1.5568752044692866,-1.5909808266926149,-0.30903030387496655,1.8233912140213482,-1.55288102677957,2.2236228590715688,1.4317835843874358,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-10-16,688629.XSHG,-0.15773822290284864,0.3961160817561216,2.2489151065191217,1.569158563641883,-1.5915564893154495,-0.30973127519028815,1.8367066031422479,-1.5493596222432664,2.256596832561153,1.3696252243289693,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-10-17,688629.XSHG,-0.16357695929036156,0.4054239234905096,2.521421410868723,1.5759883394385794,-1.6134359845299233,-0.3127519147790261,1.8394254960511298,-1.5670537148823875,2.1293003910553256,1.4449939284266788,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-10-20,688629.XSHG,-0.16492002054429283,0.40864656222833895,2.690330767094012,1.5603518672052272,-1.6112289264991253,-0.30990918625536396,1.8261828425136168,-1.5607700613835678,2.0850474518428137,1.4331942595471505,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-10-21,688629.XSHG,-0.12312219639758898,0.3729029096967882,2.684669523483259,1.5511577447038158,-1.60836069236518,-0.3106981248952592,1.8157747220739366,-1.567838839060146,2.2249725878408544,1.391323156269041,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-10-22,688629.XSHG,-0.11098630656758966,0.3644456693952932,2.710115005366124,1.5601948978967215,-1.6177964964363558,-0.3127810697638067,1.8190093444020274,-1.5771954100976044,2.200202204129594,1.3415829137686877,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-10-23,688629.XSHG,-0.15179904403701738,0.40363278163596095,2.6605513505483294,1.5746960255081293,-1.6232173639046246,-0.31154062757954265,1.81473058474149,-1.570082764521297,2.1947723037769666,1.4036688753741198,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-10-24,688629.XSHG,-0.10186965721132091,0.3583061704551262,2.6685177698163534,1.570571389121337,-1.6000421824488615,-0.3109073753983883,1.8118179385497692,-1.5687785892401873,2.285062977122721,1.3152078678227168,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-10-27,688629.XSHG,-0.1138040974251441,0.3662093667833871,2.6664406657161033,1.548697349096289,-1.587438816773902,-0.30815724333763184,1.597173811669859,-1.5351455786114818,2.2130448085229433,1.3882635721792456,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-10-28,688629.XSHG,-0.20229360352933254,0.44388930560858464,2.6725288261485365,1.5537545285972139,-1.569262289971934,-0.25601145180502033,1.6237134583446882,-1.4593528783376448,2.3336469628349743,1.5046905168603202,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-10-29,688629.XSHG,-0.24667672219061607,0.4768444736397648,2.6151968567502664,1.5427420420104558,-1.5535975996912854,-0.2534383869326517,1.6735680994246964,-1.4242293750164605,2.1541813135409265,1.6098142749093622,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-10-30,688629.XSHG,-0.28484599979916675,0.5102602793708553,2.651495855887184,1.5456822275802957,-1.5612971266838995,-0.2548035064512476,1.669490244756101,-1.4206910522557215,2.2687228033848417,1.4622836306248177,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-10-31,688629.XSHG,-0.2602552826252647,0.49121263262803133,2.6444370639664934,1.5278274562501712,-1.5831065952057681,-0.2536459276769223,1.646963123513671,-1.4483266719912053,2.2458205429365425,1.4446683505787263,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-11-03,688629.XSHG,-0.2716214016104122,0.5021339520099255,2.6233945078500933,1.511040832049996,-1.587091798861697,-0.25274091622864225,1.6310822373233924,-1.4409355223652622,2.24349908814319,1.4044651392772798,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-11-04,688629.XSHG,-0.26806797124810683,0.5019381974034812,2.6120202136269026,1.5149306972831686,-1.6066579089418127,-0.2567686134612202,1.6386004086413972,-1.4543048267165966,2.1826184101314285,1.3795909547735201,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-11-05,688629.XSHG,-0.2824617536158232,0.5147109347107207,2.627598831770027,1.504100835465412,-1.6080816446210555,-0.2568349411607439,1.631258842584195,-1.4485680103567475,2.166799042694632,1.2868431947044012,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-11-06,688629.XSHG,-0.24165204811558194,0.4786386524810059,2.57618822694514,1.503957608969779,-1.6020079431876604,-0.260012352832176,1.6387787338727833,-1.4739593771929806,2.2896012452864536,1.2135222623979092,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-11-07,688629.XSHG,-0.2661673959145127,0.5004792254889461,2.490435433582735,1.5031017792832124,-1.608858609077478,-0.25931991573099517,1.8143981483605527,-1.468570412212594,2.316573932209227,1.1702781079855762,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-11-10,688629.XSHG,-0.3070503618707567,0.5343010175115214,2.3800887022965305,1.5111239825581928,-1.6095956920725623,-0.2561821184601999,1.7612614667357194,-1.4532829485042877,2.2889865022304985,1.2053365974219805,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-11-11,688629.XSHG,-0.3131060929741506,0.5398026177572728,2.2482080365709405,1.5086887669635516,-1.6204376331955197,-0.25737314723371,1.7799063680437317,-1.4525995902702518,2.3059822846095765,1.1401559329811504,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-11-12,688629.XSHG,-0.3252144298536489,0.5516334359328202,2.210173503076068,1.5116780759162358,-1.6201952786835905,-0.25460572481853827,1.7866266584761767,-1.4533281710937789,2.315598811178331,1.0249576368948226,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-11-13,688629.XSHG,-0.2903366459151517,0.520641618453529,2.094907501376744,1.5093524138412444,-1.6169124507696087,-0.27094457096766567,1.7789603870221258,-1.4648074550123789,2.445451491226576,0.8880803664605489,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-11-14,688629.XSHG,-0.2075474607718416,0.45314706927411585,2.0944569439289005,1.5719517354579429,-1.6455397727503036,-0.2832355309860042,1.7817053804525127,-1.5178448245971579,1.9821751832047667,1.3492021696864815,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-11-17,688629.XSHG,-0.12332421438569274,0.3781039188253772,2.062303562016091,1.5994955383929668,-1.6517615735185112,-0.28948571812728413,1.7729208037075193,-1.546816544700314,1.9240652679065204,1.5956062949876353,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-11-18,688629.XSHG,-0.09291121098625796,0.3531305791341122,2.271004890658873,1.6290168540288643,-1.6456481987257214,-0.2893600954638093,1.772969407922319,-1.5564617751125256,1.8126623699062232,1.6382315376225547,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-11-19,688629.XSHG,-0.12285446811684701,0.3784876892927652,2.3680346643074666,1.643674041320884,-1.6412449355864183,-0.2887320615223427,1.8015213539019272,-1.5507161859187268,1.8399184635566324,1.5951635192940776,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-11-20,688629.XSHG,-0.11333602420749314,0.37041175712197,2.1582669257866316,1.6536280362628006,-1.6505858307026202,-0.28987360107422555,1.8008567462160896,-1.5644798869914336,1.8092843898588085,1.539559462769023,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-11-21,688629.XSHG,-0.12446270654133812,0.378324727832848,2.419738425224581,1.676460271833674,-1.6507847234459911,-0.2891865840574188,1.7372864823821519,-1.5675707545878772,1.7502223683604878,1.5719707017315494,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-11-24,688629.XSHG,-0.13134117503111695,0.3839645474699959,2.3519596995873484,1.6677896323075412,-1.6386693160514634,-0.2844468113521974,1.7253205674591747,-1.5594253598267134,1.7010531311797517,1.4969960772569062,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-11-25,688629.XSHG,-0.16842973852477044,0.41668557414698076,1.8248719171254077,1.670385173348149,-1.6284047615652437,-0.27900650267113486,1.7285117121874851,-1.5350014143258357,1.4815917888345418,1.7009743139470639,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-11-26,688629.XSHG,-0.14904353558023054,0.3978596065932718,1.629472048102249,1.6539725192683803,-1.6228310001223867,-0.2784306491723594,1.720549587332909,-1.5410584930178186,1.487882750392278,1.636717127097066,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-11-27,688629.XSHG,-0.12995680772681625,0.38361177027002014,1.4343646334847049,1.6591812437023166,-1.6245200449062744,-0.280057668229764,1.7182124202700637,-1.5523020059867407,1.4859016929311848,1.6483079894023793,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-11-28,688629.XSHG,-0.14163009551964056,0.39355183730302756,1.492512394807602,1.6464210951812095,-1.618177667214778,-0.27761208699068735,1.7114211589096902,-1.5404298303755948,1.4214401715784393,1.6042155706259738,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-12-01,688629.XSHG,-0.1810304608264832,0.42629903383113393,1.4299694209143827,1.6399398267693102,-1.6069893920527483,-0.273266644047323,1.7739661817123626,-1.5044145197175185,1.2655236128429603,1.726582333542188,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-12-02,688629.XSHG,-0.20204809232202559,0.44450063390168,1.4660793025327226,1.6426490551560793,-1.6160021094710073,-0.274193886975767,1.7707352897383095,-1.500818271656039,1.3135764541974304,1.7008162415124617,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-12-03,688629.XSHG,-0.21960832693318427,0.45847414236397416,1.3518780546646556,1.6375164231362689,-1.6198839920116206,-0.2737472281797354,1.768950479585289,-1.5056864889977217,1.3410749143765572,1.6092326194149051,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-12-04,688629.XSHG,-0.1896962561546691,0.4300060433949372,1.5888305273018268,1.6381483067464784,-1.6165549047328733,-0.2764129532856442,1.7704247414855145,-1.532519796035084,1.3340997490875497,1.5551095504392909,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-12-05,688629.XSHG,-0.185017190487799,0.42420987324752835,1.4350733373822397,1.6195187051708222,-1.6094972894384683,-0.2750572169833515,1.7706714183716898,-1.5357585926778818,1.3155370590459061,1.4735112782211732,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-12-08,688629.XSHG,-0.15440834090714242,0.39664435170474777,1.1910549564902386,1.6041253239741962,-1.595858652200135,-0.27423500793945677,1.767361892300551,-1.529363548704572,1.3800246854272464,1.3561195284909595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
