order_book_id,date,report_year_t,rice_create_tm,create_tm,comp_operating_revenue_t,comp_con_operating_revenue_t1,comp_con_operating_revenue_t2,comp_con_operating_revenue_t3,comp_con_operating_revenue_ftm,comp_net_profit_t,comp_con_net_profit_t1,comp_con_net_profit_t2,comp_con_net_profit_t3,comp_con_net_profit_ftm,comp_eps_t,comp_con_eps_t1,comp_con_eps_t2,comp_con_eps_t3,comp_net_asset_t,comp_con_net_asset_t1,comp_con_net_asset_t2,comp_con_net_asset_t3,comp_con_net_asset_ftm,comp_cash_flow_t,comp_con_cash_flow_t1,comp_con_cash_flow_t2,comp_con_cash_flow_t3,comp_con_cash_flow_ftm,comp_roe_t,comp_con_roe_t1,comp_con_roe_t2,comp_con_roe_t3,comp_con_roe_ftm,comp_pe_t,comp_con_pe_t1,comp_con_pe_t2,comp_con_pe_t3,comp_con_pe_ftm,comp_ps_t,comp_con_ps_t1,comp_con_ps_t2,comp_con_ps_t3,comp_con_ps_ftm,comp_pb_t,comp_con_pb_t1,comp_con_pb_t2,comp_con_pb_t3,comp_con_pb_ftm,comp_peg,comp_operating_revenue_growth_ratio_t,comp_con_operating_revenue_growth_ratio_t1,comp_con_operating_revenue_growth_ratio_t2,comp_con_operating_revenue_growth_ratio_t3,comp_con_operating_revenue_growth_ratio_ftm,comp_net_profit_growth_ratio_t,comp_con_net_profit_growth_ratio_t1,comp_con_net_profit_growth_ratio_t2,comp_con_net_profit_growth_ratio_t3,comp_con_net_profit_growth_ratio_ftm,con_grd_coef,con_targ_price,comp_con_eps_ftm,ty_profit_t1,ty_profit_t2,ty_profit_t3,ty_profit_ftm,ty_eps_t1,ty_eps_t2,ty_eps_t3,ty_eps_ftm
688629.XSHG,2023-07-25,2022,2023-07-25 20:56:34,2023-07-25 16:34:00,983985784.73,1210500000.0,1493500000.0,1852000000.0,1375583333.3333,98783825.07,123370000.0,153725000.0,191060000.0,141077083.3333,0.2143,0.2676,0.3335,0.4145,855822636.65,1482500000.0,1610500000.0,1770000000.0,1557166666.6667,109913643.94,286500000.0,268500000.0,319000000.0,276000000.0,0.1226,0.0832,0.0955,0.1079,0.0906,96.8337,77.5359,62.2254,50.066,67.8041,9.7213,7.9022,6.4048,5.165,6.9539,9.3688,6.4523,5.9395,5.4043,6.143,3.4088,0.1836,0.2302,0.2338,0.24,0.2325,0.3078,0.2489,0.246,0.2429,0.2471,2.0,24.53,0.306,123290567.6137,153784037.5844,191261801.1977,141078425.0966,0.2674,0.3336,0.4149,0.306
688629.XSHG,2023-07-26,2022,2023-07-26 21:06:01,2023-07-26 16:32:30,983985784.73,1210500000.0,1493500000.0,1852000000.0,1375583333.3333,98783825.07,123370000.0,153725000.0,191060000.0,141077083.3333,0.2143,0.2676,0.3335,0.4145,855822636.65,1482500000.0,1610500000.0,1770000000.0,1557166666.6667,109913643.94,286500000.0,268500000.0,319000000.0,276000000.0,0.1226,0.0832,0.0955,0.1079,0.0906,91.887,73.575,59.0467,47.5084,64.3403,9.2247,7.4985,6.0776,4.9012,6.5986,8.8902,6.1227,5.6361,5.1282,5.8291,3.2347,0.1836,0.2302,0.2338,0.24,0.2325,0.3078,0.2489,0.246,0.2429,0.2471,2.0,24.53,0.306,123289545.7791,153784797.0561,191264397.2099,141078442.3574,0.2674,0.3336,0.4149,0.306
688629.XSHG,2023-07-27,2022,2023-07-27 21:04:47,2023-07-27 16:44:23,983985784.73,1210500000.0,1493500000.0,1852000000.0,1375583333.3333,98783825.07,123370000.0,153725000.0,191060000.0,141077083.3333,0.2143,0.2676,0.3335,0.4145,855822636.65,1482500000.0,1610500000.0,1770000000.0,1557166666.6667,109913643.94,286500000.0,268500000.0,319000000.0,276000000.0,0.1226,0.0832,0.0955,0.1079,0.0906,94.547,75.7049,60.756,48.8837,66.2029,9.4917,7.7156,6.2536,5.043,6.7896,9.1476,6.3,5.7993,5.2767,5.9979,3.3283,0.1836,0.2302,0.2338,0.24,0.2325,0.3078,0.2489,0.246,0.2429,0.2471,2.0,24.53,0.306,123288494.6034,153785578.3353,191267067.7642,141078460.1137,0.2674,0.3336,0.4149,0.306
688629.XSHG,2023-07-28,2022,2023-07-28 21:11:37,2023-07-28 16:39:14,983985784.73,1210500000.0,1493500000.0,1852000000.0,1375583333.3333,98783825.07,123370000.0,153725000.0,191060000.0,141077083.3333,0.2143,0.2676,0.3335,0.4145,855822636.65,1482500000.0,1610500000.0,1770000000.0,1557166666.6667,109913643.94,286500000.0,268500000.0,319000000.0,276000000.0,0.1226,0.0832,0.0955,0.1079,0.0906,92.167,73.7992,59.2266,47.6531,64.5364,9.2528,7.5214,6.0962,4.9161,6.6187,8.9173,6.1414,5.6533,5.1438,5.8469,3.2445,0.1836,0.2302,0.2338,0.24,0.2325,0.3078,0.2489,0.246,0.2429,0.2471,2.5,22.63,0.306,112244599.0804,155626861.4381,213444904.6127,137550918.7891,0.2435,0.3376,0.463,0.2984
688629.XSHG,2023-07-31,2022,2023-07-31 20:40:10,2023-07-31 16:40:51,983985784.73,1210500000.0,1493500000.0,1852000000.0,1375583333.3333,98783825.07,123370000.0,153725000.0,191060000.0,141077083.3333,0.2143,0.2676,0.3335,0.4145,855822636.65,1482500000.0,1610500000.0,1770000000.0,1557166666.6667,109913643.94,286500000.0,268500000.0,319000000.0,276000000.0,0.1226,0.0832,0.0955,0.1079,0.0906,94.3137,75.5181,60.6061,48.763,66.0395,9.4683,7.6965,6.2381,5.0306,6.7729,9.125,6.2844,5.785,5.2637,5.9831,3.3201,0.1836,0.2302,0.2338,0.24,0.2325,0.3078,0.2489,0.246,0.2429,0.2471,2.5,22.63,0.306,112312249.6741,155616297.4247,213309712.0778,137572944.1953,0.2436,0.3376,0.4627,0.2984
688629.XSHG,2023-08-01,2022,2023-08-01 20:59:53,2023-08-01 16:43:13,983985784.73,1210500000.0,1493500000.0,1852000000.0,1399166666.6667,98783825.07,123370000.0,153725000.0,191060000.0,143606666.6667,0.2143,0.2676,0.3335,0.4145,855822636.65,1482500000.0,1610500000.0,1770000000.0,1567833333.3333,109913643.94,286500000.0,268500000.0,319000000.0,274500000.0,0.1226,0.0832,0.0955,0.1079,0.0916,96.927,77.6106,62.2854,50.1142,66.6739,9.7306,7.9098,6.411,5.17,6.8432,9.3778,6.4586,5.9452,5.4095,6.107,3.4121,0.1836,0.2302,0.2338,0.24,0.2328,0.3078,0.2489,0.246,0.2429,0.2469,2.5,22.63,0.3115,112285938.0484,155620976.9595,213362820.2034,141175963.9891,0.2436,0.3376,0.4628,0.3062
688629.XSHG,2023-08-02,2022,2023-08-02 21:06:00,2023-08-02 16:26:42,983985784.73,1210500000.0,1493500000.0,1852000000.0,1399166666.6667,98783825.07,123370000.0,153725000.0,191060000.0,143606666.6667,0.2143,0.2676,0.3335,0.4145,855822636.65,1482500000.0,1610500000.0,1770000000.0,1567833333.3333,109913643.94,286500000.0,268500000.0,319000000.0,274500000.0,0.1226,0.0832,0.0955,0.1079,0.0916,96.4603,77.2369,61.9855,49.8729,66.3529,9.6838,7.8717,6.3801,5.1451,6.8103,9.3327,6.4275,5.9166,5.3835,6.0776,3.3957,0.1836,0.2302,0.2338,0.24,0.2328,0.3078,0.2489,0.246,0.2429,0.2469,2.5,22.63,0.3115,112258997.117,155625768.3563,213417198.4816,141170177.9432,0.2435,0.3376,0.463,0.3062
688629.XSHG,2023-08-03,2022,2023-08-03 21:03:33,2023-08-03 16:33:26,983985784.73,1210500000.0,1493500000.0,1852000000.0,1399166666.6667,98783825.07,123370000.0,153725000.0,191060000.0,143606666.6667,0.2143,0.2676,0.3335,0.4145,855822636.65,1482500000.0,1610500000.0,1770000000.0,1567833333.3333,109913643.94,286500000.0,268500000.0,319000000.0,274500000.0,0.1226,0.0832,0.0955,0.1079,0.0916,97.7203,78.2458,62.7952,50.5244,67.2197,9.8103,7.9745,6.4635,5.2123,6.8992,9.4546,6.5114,5.9939,5.4538,6.157,3.44,0.1836,0.2302,0.2338,0.24,0.2328,0.3078,0.2489,0.246,0.2429,0.2469,2.5,22.63,0.3115,112231417.0129,155630673.3425,213472866.8026,141164254.566,0.2435,0.3376,0.4631,0.3062
688629.XSHG,2023-08-04,2022,2023-08-04 20:54:32,2023-08-04 16:30:51,983985784.73,1210500000.0,1493500000.0,1852000000.0,1399166666.6667,98783825.07,123370000.0,153725000.0,191060000.0,143606666.6667,0.2143,0.2676,0.3335,0.4145,855822636.65,1482500000.0,1610500000.0,1770000000.0,1567833333.3333,109913643.94,286500000.0,268500000.0,319000000.0,274500000.0,0.1226,0.0832,0.0955,0.1079,0.0916,101.0804,80.9362,64.9543,52.2616,69.5309,10.1476,8.2487,6.6857,5.3915,7.1365,9.7797,6.7353,6.2,5.6413,6.3687,3.5583,0.1836,0.2302,0.2338,0.24,0.2328,0.3078,0.2489,0.246,0.2429,0.2469,2.5,22.63,0.3115,112144559.1309,155646121.3668,213648183.4811,141145600.6215,0.2433,0.3376,0.4635,0.3062
688629.XSHG,2023-08-07,2022,2023-08-07 20:24:07,2023-08-07 16:34:56,983985784.73,1210500000.0,1493500000.0,1852000000.0,1399166666.6667,98783825.07,123370000.0,153725000.0,191060000.0,143606666.6667,0.2143,0.2676,0.3335,0.4145,855822636.65,1482500000.0,1610500000.0,1770000000.0,1567833333.3333,109913643.94,286500000.0,268500000.0,319000000.0,274500000.0,0.1226,0.0832,0.0955,0.1079,0.0916,102.5737,82.132,65.914,53.0337,70.5582,10.2975,8.3706,6.7845,5.4712,7.2419,9.9241,6.8348,6.2916,5.7246,6.4628,3.6109,0.1836,0.2302,0.2338,0.24,0.2328,0.3078,0.2489,0.246,0.2429,0.2469,2.5,22.63,0.3115,111991200.6058,155671066.711,213955575.4263,141111111.3426,0.2429,0.3377,0.4641,0.3061
688629.XSHG,2023-08-08,2022,2023-08-08 21:02:10,2023-08-08 16:28:54,983985784.73,1210500000.0,1493500000.0,1852000000.0,1399166666.6667,98783825.07,123370000.0,153725000.0,191060000.0,143606666.6667,0.2143,0.2676,0.3335,0.4145,855822636.65,1482500000.0,1610500000.0,1770000000.0,1567833333.3333,109913643.94,286500000.0,268500000.0,319000000.0,274500000.0,0.1226,0.0832,0.0955,0.1079,0.0916,99.867,79.9647,64.1746,51.6343,68.6963,10.0258,8.1497,6.6055,5.3268,7.0508,9.6623,6.6545,6.1256,5.5736,6.2923,3.5156,0.1836,0.2302,0.2338,0.24,0.2328,0.3078,0.2489,0.246,0.2429,0.2469,2.5,22.63,0.3115,111959940.7431,155676625.4177,214018670.4052,141104397.1928,0.2429,0.3377,0.4643,0.3061
688629.XSHG,2023-08-09,2022,2023-08-09 20:51:34,2023-08-09 16:27:33,983985784.73,1176000000.0,1525000000.0,1953000000.0,1408666666.6667,98783825.07,116913333.3333,154816666.6667,204040000.0,142182222.2222,0.2143,0.2536,0.3359,0.4426,855822636.65,1498666666.6667,1636333333.3333,1819333333.3333,1590444444.4444,109913643.94,261333333.3333,210333333.3333,260000000.0,227333333.3333,0.1226,0.078,0.0946,0.1122,0.0894,96.0403,81.1476,61.2804,46.4969,66.7259,9.6416,8.0674,6.2211,4.8578,6.7349,9.292,6.3304,5.7979,5.2147,5.9651,3.0398,0.1836,0.1951,0.2968,0.2807,0.2668,0.3078,0.1835,0.3242,0.3179,0.2824,2.5,22.63,0.3085,111927863.3126,155682329.0828,214083415.1736,141097507.1594,0.2428,0.3377,0.4644,0.3061
688629.XSHG,2023-08-10,2022,2023-08-10 21:20:11,2023-08-10 16:28:36,983985784.73,1176000000.0,1525000000.0,1953000000.0,1408666666.6667,98783825.07,116913333.3333,154816666.6667,204040000.0,142182222.2222,0.2143,0.2536,0.3359,0.4426,855822636.65,1498666666.6667,1636333333.3333,1819333333.3333,1590444444.4444,109913643.94,261333333.3333,210333333.3333,260000000.0,227333333.3333,0.1226,0.078,0.0946,0.1122,0.0894,96.6937,81.6996,61.6973,46.8132,67.1798,9.7072,8.1223,6.2635,4.8908,6.7807,9.3552,6.3735,5.8373,5.2501,6.0057,3.0604,0.1836,0.1951,0.2968,0.2807,0.2668,0.3078,0.1835,0.3242,0.3179,0.2824,2.5,22.63,0.3085,111894952.1981,155688181.3481,214149842.9773,141090438.2981,0.2427,0.3377,0.4645,0.3061
688629.XSHG,2023-08-11,2022,2023-08-11 20:51:13,2023-08-11 16:40:53,983985784.73,1176000000.0,1525000000.0,1953000000.0,1408666666.6667,98783825.07,116913333.3333,154816666.6667,204040000.0,142182222.2222,0.2143,0.2536,0.3359,0.4426,855822636.65,1498666666.6667,1636333333.3333,1819333333.3333,1590444444.4444,109913643.94,261333333.3333,210333333.3333,260000000.0,227333333.3333,0.1226,0.078,0.0946,0.1122,0.0894,93.8003,79.2549,59.8512,45.4124,65.1696,9.4168,7.8792,6.076,4.7445,6.5778,9.0753,6.1828,5.6626,5.0931,5.826,2.9689,0.1836,0.1951,0.2968,0.2807,0.2668,0.3078,0.1835,0.3242,0.3179,0.2824,2.5,22.63,0.3085,111790856.3736,155706691.5286,214359949.861,141068079.8103,0.2425,0.3378,0.465,0.306
688629.XSHG,2023-08-14,2022,2023-08-14 20:54:11,2023-08-14 16:31:47,983985784.73,1176000000.0,1525000000.0,1953000000.0,1408666666.6667,98783825.07,116913333.3333,154816666.6667,204040000.0,142182222.2222,0.2143,0.2536,0.3359,0.4426,855822636.65,1498666666.6667,1636333333.3333,1819333333.3333,1590444444.4444,109913643.94,261333333.3333,210333333.3333,260000000.0,227333333.3333,0.1226,0.078,0.0946,0.1122,0.0894,96.927,81.8967,61.8462,46.9262,67.3419,9.7306,8.1419,6.2786,4.9026,6.7971,9.3778,6.3889,5.8514,5.2628,6.0202,3.0678,0.1836,0.1951,0.2968,0.2807,0.2668,0.3078,0.1835,0.3242,0.3179,0.2824,2.5,22.63,0.3085,111861631.8166,155698467.6884,214221124.2905,141086189.0645,0.2427,0.3377,0.4647,0.306
688629.XSHG,2023-08-15,2022,2023-08-15 21:00:49,2023-08-15 16:36:54,983985784.73,1176000000.0,1525000000.0,1953000000.0,1408666666.6667,98783825.07,116913333.3333,154816666.6667,204040000.0,142182222.2222,0.2143,0.2536,0.3359,0.4426,855822636.65,1498666666.6667,1636333333.3333,1819333333.3333,1590444444.4444,109913643.94,261333333.3333,210333333.3333,260000000.0,227333333.3333,0.1226,0.078,0.0946,0.1122,0.0894,96.4603,81.5024,61.5484,46.7003,67.0177,9.6838,8.1027,6.2483,4.879,6.7644,9.3327,6.3581,5.8232,5.2375,5.9912,3.0531,0.1836,0.1951,0.2968,0.2807,0.2668,0.3078,0.1835,0.3242,0.3179,0.2824,2.5,22.63,0.3085,111824790.0754,155705010.235,214295477.6713,141078270.1818,0.2426,0.3378,0.4649,0.306
688629.XSHG,2023-08-16,2022,2023-08-16 21:09:58,2023-08-16 16:29:42,983985784.73,1176000000.0,1525000000.0,1953000000.0,1408666666.6667,98783825.07,116913333.3333,154816666.6667,204040000.0,142182222.2222,0.2143,0.2536,0.3359,0.4426,855822636.65,1498666666.6667,1636333333.3333,1819333333.3333,1590444444.4444,109913643.94,261333333.3333,210333333.3333,260000000.0,227333333.3333,0.1226,0.078,0.0946,0.1122,0.0894,95.7603,80.911,61.1018,46.3614,66.5313,9.6135,8.0439,6.203,4.8436,6.7153,9.2649,6.312,5.781,5.1995,5.9478,3.0309,0.1836,0.1951,0.2968,0.2807,0.2668,0.3078,0.1835,0.3242,0.3179,0.2824,2.5,22.63,0.3085,111786891.0107,155711740.2603,214371964.6604,141070123.8438,0.2425,0.3378,0.465,0.306
688629.XSHG,2023-08-17,2022,2023-08-17 20:44:30,2023-08-17 16:39:58,983985784.73,1176000000.0,1525000000.0,1953000000.0,1408666666.6667,98783825.07,116913333.3333,154816666.6667,204040000.0,142182222.2222,0.2143,0.2536,0.3359,0.4426,855822636.65,1498666666.6667,1636333333.3333,1819333333.3333,1590444444.4444,109913643.94,261333333.3333,210333333.3333,260000000.0,227333333.3333,0.1226,0.078,0.0946,0.1122,0.0894,100.007,84.4991,63.8115,48.4174,69.4818,10.0399,8.4006,6.4781,5.0584,7.0131,9.6758,6.5919,6.0373,5.4301,6.2115,3.1653,0.1836,0.1951,0.2968,0.2807,0.2668,0.3078,0.1835,0.3242,0.3179,0.2824,2.5,22.63,0.3085,111747912.5685,155718662.1757,214450630.2237,141061745.64,0.2424,0.3378,0.4652,0.306
688629.XSHG,2023-08-18,2022,2023-08-18 22:53:14,2023-08-18 16:28:22,983985784.73,1176000000.0,1525000000.0,1953000000.0,1408666666.6667,98783825.07,116913333.3333,154816666.6667,204040000.0,142182222.2222,0.2143,0.2536,0.3359,0.4426,855822636.65,1498666666.6667,1636333333.3333,1819333333.3333,1590444444.4444,109913643.94,261333333.3333,210333333.3333,260000000.0,227333333.3333,0.1226,0.078,0.0946,0.1122,0.0894,102.0137,86.1946,65.0919,49.3889,70.876,10.2413,8.5691,6.6081,5.1599,7.1538,9.87,6.7242,6.1585,5.539,6.3362,3.2288,0.1836,0.1951,0.2968,0.2807,0.2668,0.3078,0.1835,0.3242,0.3179,0.2824,2.5,22.63,0.3085,111623977.4643,155740670.5892,214700753.3868,141035106.2142,0.2421,0.3378,0.4657,0.3059
688629.XSHG,2023-08-21,2022,2023-08-22 01:38:23,2023-08-21 16:41:55,983985784.73,1176000000.0,1525000000.0,1953000000.0,1408666666.6667,98783825.07,116913333.3333,154816666.6667,204040000.0,142182222.2222,0.2143,0.2536,0.3359,0.4426,855822636.65,1498666666.6667,1636333333.3333,1819333333.3333,1590444444.4444,109913643.94,261333333.3333,210333333.3333,260000000.0,227333333.3333,0.1226,0.078,0.0946,0.1122,0.0894,103.9737,87.8507,66.3425,50.3378,72.2377,10.4381,8.7338,6.735,5.259,7.2912,10.0596,6.8534,6.2768,5.6454,6.4579,3.2909,0.1836,0.1951,0.2968,0.2807,0.2668,0.3078,0.1835,0.3242,0.3179,0.2824,2.5,22.63,0.3085,111297094.4437,155792546.4287,215354762.047,140960729.1004,0.2414,0.338,0.4672,0.3058
688629.XSHG,2023-08-22,2022,2023-08-22 20:54:40,2023-08-22 16:56:21,983985784.73,1176000000.0,1525000000.0,1953000000.0,1408666666.6667,98783825.07,116913333.3333,154816666.6667,204040000.0,142182222.2222,0.2143,0.2536,0.3359,0.4426,855822636.65,1498666666.6667,1636333333.3333,1819333333.3333,1590444444.4444,109913643.94,261333333.3333,210333333.3333,260000000.0,227333333.3333,0.1226,0.078,0.0946,0.1122,0.0894,102.387,86.5101,65.3301,49.5696,71.1354,10.2788,8.6005,6.6323,5.1788,7.18,9.9061,6.7488,6.181,5.5593,6.3593,3.2406,0.1836,0.1951,0.2968,0.2807,0.2668,0.3078,0.1835,0.3242,0.3179,0.2824,2.5,22.63,0.3085,111251391.1986,155800664.9051,215447001.651,140950907.0029,0.2413,0.338,0.4674,0.3058
688629.XSHG,2023-08-23,2022,2023-08-23 21:11:36,2023-08-23 16:33:21,983985784.73,1176000000.0,1525000000.0,1953000000.0,1408666666.6667,98783825.07,116913333.3333,154816666.6667,204040000.0,142182222.2222,0.2143,0.2536,0.3359,0.4426,855822636.65,1498666666.6667,1636333333.3333,1819333333.3333,1590444444.4444,109913643.94,261333333.3333,210333333.3333,260000000.0,227333333.3333,0.1226,0.078,0.0946,0.1122,0.0894,92.867,78.4663,59.2556,44.9606,64.5211,9.3231,7.8008,6.0156,4.6973,6.5124,8.985,6.1213,5.6063,5.0424,5.768,2.9393,0.1836,0.1951,0.2968,0.2807,0.2668,0.3078,0.1835,0.3242,0.3179,0.2824,2.5,22.63,0.3085,111204252.9278,155809038.1198,215542137.3065,140940776.3891,0.2412,0.338,0.4676,0.3057
688629.XSHG,2023-08-24,2022,2023-08-24 21:24:58,2023-08-24 16:37:29,983985784.73,1176000000.0,1525000000.0,1953000000.0,1408666666.6667,98783825.07,116913333.3333,154816666.6667,204040000.0,142182222.2222,0.2143,0.2536,0.3359,0.4426,855822636.65,1498666666.6667,1636333333.3333,1819333333.3333,1590444444.4444,109913643.94,261333333.3333,210333333.3333,260000000.0,227333333.3333,0.1226,0.078,0.0946,0.1122,0.0894,93.007,78.5846,59.3449,45.0284,64.6184,9.3371,7.8126,6.0246,4.7043,6.5222,8.9986,6.1305,5.6147,5.05,5.7767,2.9438,0.1836,0.1951,0.2968,0.2807,0.2668,0.3078,0.1835,0.3242,0.3179,0.2824,2.5,22.63,0.3085,111155619.8466,155817676.6636,215640289.6457,140930324.3913,0.2411,0.338,0.4678,0.3057
688629.XSHG,2023-08-25,2022,2023-08-25 21:26:28,2023-08-25 16:39:44,983985784.73,1176000000.0,1525000000.0,1953000000.0,1408666666.6667,98783825.07,116913333.3333,154816666.6667,204040000.0,142182222.2222,0.2143,0.2536,0.3359,0.4426,855822636.65,1498666666.6667,1636333333.3333,1819333333.3333,1590444444.4444,109913643.94,261333333.3333,210333333.3333,260000000.0,227333333.3333,0.1226,0.078,0.0946,0.1122,0.0894,81.4803,68.8453,51.9901,39.4478,56.61,8.1799,6.8443,5.278,4.1213,5.7139,7.8833,5.3707,4.9189,4.4241,5.0608,2.5789,0.1836,0.1951,0.2968,0.2807,0.2668,0.3078,0.1835,0.3242,0.3179,0.2824,2.5,22.63,0.3085,110999962.9409,155845325.9289,215954440.1679,140896871.5996,0.2408,0.3381,0.4685,0.3056
688629.XSHG,2023-08-28,2022,2023-08-28 20:36:03,2023-08-28 16:30:01,983985784.73,1176000000.0,1525000000.0,1953000000.0,1408666666.6667,98783825.07,116913333.3333,154816666.6667,204040000.0,142182222.2222,0.2143,0.2536,0.3359,0.4426,855822636.65,1498666666.6667,1636333333.3333,1819333333.3333,1590444444.4444,109913643.94,261333333.3333,210333333.3333,260000000.0,227333333.3333,0.1226,0.078,0.0946,0.1122,0.0894,97.627,82.4882,62.2928,47.2651,67.8282,9.8009,8.2007,6.3239,4.938,6.8462,9.4455,6.435,5.8936,5.3008,6.0637,3.09,0.1836,0.1951,0.2968,0.2807,0.2668,0.3078,0.1835,0.3242,0.3179,0.2824,2.5,22.63,0.3085,110966979.0448,155849084.2177,216019069.2382,140888382.4934,0.2407,0.3381,0.4686,0.3056
688629.XSHG,2023-08-29,2022,2023-08-29 22:06:21,2023-08-29 16:50:11,983985784.73,1176000000.0,1525000000.0,1953000000.0,1408666666.6667,98783825.07,116913333.3333,154816666.6667,204040000.0,142182222.2222,0.2143,0.2536,0.3359,0.4426,855822636.65,1498666666.6667,1636333333.3333,1819333333.3333,1590444444.4444,109913643.94,261333333.3333,210333333.3333,260000000.0,227333333.3333,0.1226,0.078,0.0946,0.1122,0.0894,105.4204,89.0731,67.2655,51.0382,73.2428,10.5833,8.8553,6.8287,5.3322,7.3927,10.1996,6.9487,6.3641,5.724,6.5477,3.3366,0.1836,0.1951,0.2968,0.2807,0.2668,0.3078,0.1835,0.3242,0.3179,0.2824,2.5,22.63,0.3085,110907988.552,155859582.7175,216138143.7849,140875717.9957,0.2406,0.3381,0.4689,0.3056
688629.XSHG,2023-08-30,2022,2023-08-30 21:06:53,2023-08-30 16:54:01,983985784.73,1176000000.0,1525000000.0,1953000000.0,1408666666.6667,98783825.07,116913333.3333,154816666.6667,204040000.0,142182222.2222,0.2143,0.2536,0.3359,0.4426,855822636.65,1498666666.6667,1636333333.3333,1819333333.3333,1590444444.4444,109913643.94,261333333.3333,210333333.3333,260000000.0,227333333.3333,0.1226,0.078,0.0946,0.1122,0.0894,110.7871,93.6075,70.6899,53.6364,76.9714,11.1221,9.3061,7.1764,5.6037,7.769,7.4605,7.3025,6.6881,6.0154,6.8811,4.7927,0.1836,0.1951,0.2968,0.2807,0.2668,0.3078,0.1835,0.3242,0.3179,0.2824,2.5,22.63,0.3085,110828348.7179,155873937.5049,216299067.2663,140858741.2426,0.2404,0.3381,0.4692,0.3056
688629.XSHG,2023-08-31,2022,2023-08-31 21:02:11,2023-08-31 16:57:53,983985784.73,1176000000.0,1525000000.0,1953000000.0,1408666666.6667,98783825.07,116913333.3333,154816666.6667,204040000.0,142182222.2222,0.2143,0.2536,0.3359,0.4426,855822636.65,1498666666.6667,1636333333.3333,1819333333.3333,1590444444.4444,109913643.94,261333333.3333,210333333.3333,260000000.0,227333333.3333,0.1226,0.078,0.0946,0.1122,0.0894,111.7671,94.4356,71.3152,54.1109,77.6523,11.2205,9.3884,7.2399,5.6532,7.8378,7.5265,7.3671,6.7473,6.0686,6.9419,4.835,0.1836,0.1951,0.2968,0.2807,0.2668,0.3078,0.1835,0.3242,0.3179,0.2824,2.5,22.63,0.3085,110765466.5991,155885123.6293,216425992.6221,140845237.9526,0.2403,0.3382,0.4695,0.3055
688629.XSHG,2023-09-01,2022,2023-09-01 21:09:36,2023-09-01 16:46:38,983985784.73,1176000000.0,1525000000.0,1953000000.0,1437750000.0,98783825.07,116913333.3333,154816666.6667,204040000.0,145340833.3334,0.2143,0.2536,0.3359,0.4426,855822636.65,1498666666.6667,1636333333.3333,1819333333.3333,1601916666.6667,109913643.94,261333333.3333,210333333.3333,260000000.0,223083333.3333,0.1226,0.078,0.0946,0.1122,0.0907,107.6604,90.9657,68.6948,52.1226,73.1735,10.8082,9.0435,6.9738,5.4455,7.397,7.2499,7.0964,6.4994,5.8456,6.639,4.6574,0.1836,0.1951,0.2968,0.2807,0.2746,0.3078,0.1835,0.3242,0.3179,0.2933,2.5,22.63,0.3153,110562437.3454,155921241.1425,216835800.5824,144581540.1932,0.2398,0.3382,0.4704,0.3136
688629.XSHG,2023-09-04,2022,2023-09-04 21:07:14,2023-09-04 16:39:53,983985784.73,1148000000.0,1525500000.0,1989000000.0,1431125000.0,98783825.07,113500000.0,155500000.0,211000000.0,145000000.0,0.2143,0.2462,0.3374,0.4577,855822636.65,1541000000.0,1696500000.0,1907500000.0,1657625000.0,109913643.94,228000000.0,164500000.0,218500000.0,180375000.0,0.1226,0.0737,0.0917,0.1106,0.0875,111.1137,96.707,70.5867,52.0201,75.6982,11.1549,9.5612,7.1952,5.5185,7.6697,7.4825,7.1228,6.4699,5.7543,6.6217,4.5677,0.1836,0.1667,0.3288,0.3038,0.2928,0.3078,0.149,0.37,0.3569,0.3203,3.0,20.74,0.3153,109652154.1754,156107554.6039,218695691.6492,144493704.4968,0.2379,0.3386,0.4744,0.3134
688629.XSHG,2023-09-05,2022,2023-09-05 21:03:43,2023-09-05 16:53:29,983985784.73,1148000000.0,1525500000.0,1989000000.0,1431125000.0,98783825.07,113500000.0,155500000.0,211000000.0,145000000.0,0.2143,0.2462,0.3374,0.4577,855822636.65,1541000000.0,1696500000.0,1907500000.0,1657625000.0,109913643.94,228000000.0,164500000.0,218500000.0,180375000.0,0.1226,0.0737,0.0917,0.1106,0.0875,112.9337,98.291,71.7429,52.8722,76.9381,11.3376,9.7178,7.313,5.6089,7.7953,7.605,7.2395,6.5759,5.8485,6.7301,4.6425,0.1836,0.1667,0.3288,0.3038,0.2928,0.3078,0.149,0.37,0.3569,0.3203,3.0,20.74,0.3153,109560226.3541,156122069.523,218879547.2918,144481608.7308,0.2377,0.3387,0.4748,0.3134
