order_book_id,date,open,total_turnover,prev_close,volume,low,close,high
VX0010.RI,2025-10-23,29.769257682248394,0.0,,0.0,29.769257682248394,29.769257682248394,29.769257682248394
VX0010.RI,2025-10-24,29.744690269833775,0.0,,0.0,29.744690269833775,29.744690269833775,29.744690269833775
VX0010.RI,2025-10-27,32.36940228025812,0.0,,0.0,32.36940228025812,32.36940228025812,32.36940228025812
VX0010.RI,2025-10-28,32.83873209115198,0.0,,0.0,32.83873209115198,32.83873209115198,32.83873209115198
VX0010.RI,2025-10-29,33.86159078160279,0.0,,0.0,33.86159078160279,33.86159078160279,33.86159078160279
VX0010.RI,2025-10-30,34.835125997538626,0.0,,0.0,34.835125997538626,34.835125997538626,34.835125997538626
VX0010.RI,2025-10-31,33.75576396883579,0.0,,0.0,33.75576396883579,33.75576396883579,33.75576396883579
VX0010.RI,2025-11-03,34.18466451137766,0.0,,0.0,34.18466451137766,34.18466451137766,34.18466451137766
VX0010.RI,2025-11-04,33.07537519666832,0.0,,0.0,33.07537519666832,33.07537519666832,33.07537519666832
VX0010.RI,2025-11-05,34.73038756008528,0.0,,0.0,34.73038756008528,34.73038756008528,34.73038756008528
VX0010.RI,2025-11-06,33.292010608327196,0.0,,0.0,33.292010608327196,33.292010608327196,33.292010608327196
VX0010.RI,2025-11-07,31.33860085368524,0.0,,0.0,31.33860085368524,31.33860085368524,31.33860085368524
VX0010.RI,2025-11-10,33.09918588085095,0.0,,0.0,33.09918588085095,33.09918588085095,33.09918588085095
VX0010.RI,2025-11-11,34.20324201233706,0.0,,0.0,34.20324201233706,34.20324201233706,34.20324201233706
VX0010.RI,2025-11-12,33.5812583255957,0.0,,0.0,33.5812583255957,33.5812583255957,33.5812583255957
VX0010.RI,2025-11-13,32.76862917765648,0.0,,0.0,32.76862917765648,32.76862917765648,32.76862917765648
VX0010.RI,2025-11-14,31.196637123202287,0.0,,0.0,31.196637123202287,31.196637123202287,31.196637123202287
VX0010.RI,2025-11-17,32.73193168624008,0.0,,0.0,32.73193168624008,32.73193168624008,32.73193168624008
VX0010.RI,2025-11-18,30.961111564135578,0.0,,0.0,30.961111564135578,30.961111564135578,30.961111564135578
VX0010.RI,2025-11-19,32.43461880939462,0.0,,0.0,32.43461880939462,32.43461880939462,32.43461880939462
VX0010.RI,2025-11-20,28.309277471556847,0.0,,0.0,28.309277471556847,28.309277471556847,28.309277471556847
VX0010.RI,2025-11-21,30.693410579406184,0.0,,0.0,30.693410579406184,30.693410579406184,30.693410579406184
VX0010.RI,2025-11-24,31.10136024022084,0.0,,0.0,31.10136024022084,31.10136024022084,31.10136024022084
VX0010.RI,2025-11-25,28.648770882831748,0.0,,0.0,28.648770882831748,28.648770882831748,28.648770882831748
VX0010.RI,2025-11-26,28.701663559075026,0.0,,0.0,28.701663559075026,28.701663559075026,28.701663559075026
VX0010.RI,2025-11-27,28.053119414198957,0.0,,0.0,28.053119414198957,28.053119414198957,28.053119414198957
VX0010.RI,2025-11-28,26.9701657265702,0.0,,0.0,26.9701657265702,26.9701657265702,26.9701657265702
VX0010.RI,2025-12-01,26.31821625656509,0.0,,0.0,26.31821625656509,26.31821625656509,26.31821625656509
VX0010.RI,2025-12-02,25.934947211283195,0.0,,0.0,25.934947211283195,25.934947211283195,25.934947211283195
VX0010.RI,2025-12-03,25.7831912554806,0.0,,0.0,25.7831912554806,25.7831912554806,25.7831912554806
VX0010.RI,2025-12-04,24.99736444752013,0.0,,0.0,24.99736444752013,24.99736444752013,24.99736444752013
VX0010.RI,2025-12-05,25.060237761486736,0.0,,0.0,25.060237761486736,25.060237761486736,25.060237761486736
VX0010.RI,2025-12-08,26.13164566803538,0.0,,0.0,26.13164566803538,26.13164566803538,26.13164566803538
VX0010.RI,2025-12-09,26.675457907892476,0.0,,0.0,26.675457907892476,26.675457907892476,26.675457907892476
VX0010.RI,2025-12-10,26.909084127721744,0.0,,0.0,26.909084127721744,26.909084127721744,26.909084127721744
VX0010.RI,2025-12-11,26.76132744248888,0.0,,0.0,26.76132744248888,26.76132744248888,26.76132744248888
VX0010.RI,2025-12-12,26.457179473849123,0.0,,0.0,26.457179473849123,26.457179473849123,26.457179473849123
VX0010.RI,2025-12-15,26.847349265704935,0.0,,0.0,26.847349265704935,26.847349265704935,26.847349265704935
VX0010.RI,2025-12-16,27.13558796542474,0.0,,0.0,27.13558796542474,27.13558796542474,27.13558796542474
VX0010.RI,2025-12-17,27.238939626878754,0.0,,0.0,27.238939626878754,27.238939626878754,27.238939626878754
VX0010.RI,2025-12-18,27.85898731164987,0.0,,0.0,27.85898731164987,27.85898731164987,27.85898731164987
VX0010.RI,2025-12-19,26.97420812916416,0.0,,0.0,26.97420812916416,26.97420812916416,26.97420812916416
VX0010.RI,2025-12-22,26.21490414423983,0.0,,0.0,26.21490414423983,26.21490414423983,26.21490414423983
VX0010.RI,2025-12-23,24.98010978560578,0.0,,0.0,24.98010978560578,24.98010978560578,24.98010978560578
VX0010.RI,2025-12-24,25.612321512318765,0.0,,0.0,25.612321512318765,25.612321512318765,25.612321512318765
VX0010.RI,2025-12-25,24.978987944333085,0.0,,0.0,24.978987944333085,24.978987944333085,24.978987944333085
VX0010.RI,2025-12-26,25.48996660651496,0.0,,0.0,25.48996660651496,25.48996660651496,25.48996660651496
VX0010.RI,2025-12-29,26.601725307617258,0.0,,0.0,26.601725307617258,26.601725307617258,26.601725307617258
VX0010.RI,2025-12-30,26.557633201017456,0.0,,0.0,26.557633201017456,26.557633201017456,26.557633201017456
VX0010.RI,2025-12-31,26.340245329265578,0.0,,0.0,26.340245329265578,26.340245329265578,26.340245329265578
VX0010.RI,2026-01-05,26.15123258127024,0.0,,0.0,26.15123258127024,26.15123258127024,26.15123258127024
VX0010.RI,2026-01-06,27.910198358829764,0.0,,0.0,27.910198358829764,27.910198358829764,27.910198358829764
VX0010.RI,2026-01-07,27.47685525941876,0.0,,0.0,27.47685525941876,27.47685525941876,27.47685525941876
VX0010.RI,2026-01-08,27.427418934275938,0.0,,0.0,27.427418934275938,27.427418934275938,27.427418934275938
VX0010.RI,2026-01-09,27.908944336009306,0.0,,0.0,27.908944336009306,27.908944336009306,27.908944336009306
VX0010.RI,2026-01-12,33.206094911944255,0.0,,0.0,33.206094911944255,33.206094911944255,33.206094911944255
VX0010.RI,2026-01-13,31.751999775081835,0.0,,0.0,31.751999775081835,31.751999775081835,31.751999775081835
VX0010.RI,2026-01-14,30.413450518486666,0.0,,0.0,30.413450518486666,30.413450518486666,30.413450518486666
VX0010.RI,2026-01-15,28.06761033480718,0.0,,0.0,28.06761033480718,28.06761033480718,28.06761033480718
VX0010.RI,2026-01-16,28.268842699632852,0.0,,0.0,28.268842699632852,28.268842699632852,28.268842699632852
VX0010.RI,2026-01-19,25.523424068612382,0.0,,0.0,25.523424068612382,25.523424068612382,25.523424068612382
VX0010.RI,2026-01-20,24.25473853735311,0.0,,0.0,24.25473853735311,24.25473853735311,24.25473853735311
VX0010.RI,2026-01-21,24.376304223758126,0.0,,0.0,24.376304223758126,24.376304223758126,24.376304223758126
VX0010.RI,2026-01-22,24.72363362257637,0.0,,0.0,24.72363362257637,24.72363362257637,24.72363362257637
VX0010.RI,2026-01-23,26.590176271846826,0.0,,0.0,26.590176271846826,26.590176271846826,26.590176271846826
VX0010.RI,2026-01-26,27.395987191221593,0.0,,0.0,27.395987191221593,27.395987191221593,27.395987191221593
VX0010.RI,2026-01-27,26.515535021740337,0.0,,0.0,26.515535021740337,26.515535021740337,26.515535021740337
VX0010.RI,2026-01-28,26.417979362745026,0.0,,0.0,26.417979362745026,26.417979362745026,26.417979362745026
VX0010.RI,2026-01-29,26.86212205428759,0.0,,0.0,26.86212205428759,26.86212205428759,26.86212205428759
VX0010.RI,2026-01-30,27.282907328635265,0.0,,0.0,27.282907328635265,27.282907328635265,27.282907328635265
VX0010.RI,2026-02-02,32.544874552179145,0.0,,0.0,32.544874552179145,32.544874552179145,32.544874552179145
VX0010.RI,2026-02-03,28.580396171699686,0.0,,0.0,28.580396171699686,28.580396171699686,28.580396171699686
VX0010.RI,2026-02-04,27.18684515599471,0.0,,0.0,27.18684515599471,27.18684515599471,27.18684515599471
VX0010.RI,2026-02-05,26.22925220898668,0.0,,0.0,26.22925220898668,26.22925220898668,26.22925220898668
VX0010.RI,2026-02-06,27.851396751130792,0.0,,0.0,27.851396751130792,27.851396751130792,27.851396751130792
VX0010.RI,2026-02-09,27.422589187559442,0.0,,0.0,27.422589187559442,27.422589187559442,27.422589187559442
VX0010.RI,2026-02-10,25.974264997537727,0.0,,0.0,25.974264997537727,25.974264997537727,25.974264997537727
VX0010.RI,2026-02-11,24.991842069952813,0.0,,0.0,24.991842069952813,24.991842069952813,24.991842069952813
VX0010.RI,2026-02-12,26.218084859128883,0.0,,0.0,26.218084859128883,26.218084859128883,26.218084859128883
VX0010.RI,2026-02-13,27.190140073701247,0.0,,0.0,27.190140073701247,27.190140073701247,27.190140073701247
VX0010.RI,2026-02-24,26.025619593779894,0.0,,0.0,26.025619593779894,26.025619593779894,26.025619593779894
VX0010.RI,2026-02-25,24.39991064531576,0.0,,0.0,24.39991064531576,24.39991064531576,24.39991064531576
VX0010.RI,2026-02-26,22.740531841581863,0.0,,0.0,22.740531841581863,22.740531841581863,22.740531841581863
VX0010.RI,2026-02-27,22.751623151524804,0.0,,0.0,22.751623151524804,22.751623151524804,22.751623151524804
VX0010.RI,2026-03-02,23.874103632413963,0.0,,0.0,23.874103632413963,23.874103632413963,23.874103632413963
VX0010.RI,2026-03-03,26.417624483963703,0.0,,0.0,26.417624483963703,26.417624483963703,26.417624483963703
VX0010.RI,2026-03-04,27.231383843990002,0.0,,0.0,27.231383843990002,27.231383843990002,27.231383843990002
VX0010.RI,2026-03-05,23.902627553983574,0.0,,0.0,23.902627553983574,23.902627553983574,23.902627553983574
VX0010.RI,2026-03-06,22.77293713498402,0.0,,0.0,22.77293713498402,22.77293713498402,22.77293713498402
VX0010.RI,2026-03-09,25.079571590680246,0.0,,0.0,25.079571590680246,25.079571590680246,25.079571590680246
VX0010.RI,2026-03-10,23.934290793322475,0.0,,0.0,23.934290793322475,23.934290793322475,23.934290793322475
VX0010.RI,2026-03-11,24.88536152376654,0.0,,0.0,24.88536152376654,24.88536152376654,24.88536152376654
VX0010.RI,2026-03-12,25.38733138896461,0.0,,0.0,25.38733138896461,25.38733138896461,25.38733138896461
VX0010.RI,2026-03-13,26.015166480960524,0.0,,0.0,26.015166480960524,26.015166480960524,26.015166480960524
VX0010.RI,2026-03-16,26.167024505271147,0.0,,0.0,26.167024505271147,26.167024505271147,26.167024505271147
VX0010.RI,2026-03-17,26.28425096329635,0.0,,0.0,26.28425096329635,26.28425096329635,26.28425096329635
VX0010.RI,2026-03-18,25.96183714364581,0.0,,0.0,25.96183714364581,25.96183714364581,25.96183714364581
VX0010.RI,2026-03-19,27.444601411607017,0.0,,0.0,27.444601411607017,27.444601411607017,27.444601411607017
VX0010.RI,2026-03-20,27.32383642923325,0.0,,0.0,27.32383642923325,27.32383642923325,27.32383642923325
VX0010.RI,2026-03-23,33.23356978698587,0.0,,0.0,33.23356978698587,33.23356978698587,33.23356978698587
VX0010.RI,2026-03-24,28.04976765261255,0.0,,0.0,28.04976765261255,28.04976765261255,28.04976765261255
VX0010.RI,2026-03-25,26.24900241899294,0.0,,0.0,26.24900241899294,26.24900241899294,26.24900241899294
VX0010.RI,2026-03-26,27.09221476405802,0.0,,0.0,27.09221476405802,27.09221476405802,27.09221476405802
VX0010.RI,2026-03-27,26.377453191721035,0.0,,0.0,26.377453191721035,26.377453191721035,26.377453191721035
VX0010.RI,2026-03-30,28.027412983839856,0.0,,0.0,28.027412983839856,28.027412983839856,28.027412983839856
VX0010.RI,2026-03-31,29.140236763253778,0.0,,0.0,29.140236763253778,29.140236763253778,29.140236763253778
VX0010.RI,2026-04-01,27.744349890105713,0.0,,0.0,27.744349890105713,27.744349890105713,27.744349890105713
VX0010.RI,2026-04-02,28.30872044822464,0.0,,0.0,28.30872044822464,28.30872044822464,28.30872044822464
VX0010.RI,2026-04-03,28.16672486539053,0.0,,0.0,28.16672486539053,28.16672486539053,28.16672486539053
VX0010.RI,2026-04-07,28.5854562141668,0.0,,0.0,28.5854562141668,28.5854562141668,28.5854562141668
VX0010.RI,2026-04-08,26.565538282274414,0.0,,0.0,26.565538282274414,26.565538282274414,26.565538282274414
VX0010.RI,2026-04-09,25.9619436132019,0.0,,0.0,25.9619436132019,25.9619436132019,25.9619436132019
VX0010.RI,2026-04-10,27.221629875170272,0.0,,0.0,27.221629875170272,27.221629875170272,27.221629875170272
