order_book_id,date,institute,price_raw,price_prd,grd_coef,grd_prd,rice_create_tm,create_tm,quarter_recommendation,half_year_target_price,one_year_target_price,half_year_recommendation,one_year_recommendation
000703.XSHE,2019-12-29,华泰证券,17.2700,,2,1,2024-06-26 05:24:25,2019-12-30 11:13:04,2.0,,,,
000703.XSHE,2019-12-30,兴业证券,,,2,1,2024-06-26 17:24:15,2019-12-31 17:13:08,2.0,,,,
000703.XSHE,2019-12-30,中金公司,,,2,1,2024-06-26 17:28:54,2019-12-30 13:13:03,2.0,,,,
000703.XSHE,2019-12-31,国金证券,21.0000,Y01,1,1,2024-06-26 05:24:05,2020-01-02 14:13:06,1.0,,21.0,,
000703.XSHE,2020-01-04,海通证券,,,2,1,2024-06-26 17:24:21,2020-01-05 16:13:13,2.0,,,,
000703.XSHE,2020-01-05,兴业证券,,,2,1,2024-06-26 17:24:48,2020-01-06 12:13:05,2.0,,,,
000703.XSHE,2020-01-05,太平洋证券,17.5900,M06,1,1,2024-06-26 05:24:17,2020-01-06 12:13:05,1.0,17.59,,,
000703.XSHE,2020-01-05,华泰证券,17.2700,,2,1,2024-06-26 05:24:34,2020-01-06 17:13:09,2.0,,,,
000703.XSHE,2020-01-06,西南证券,,,2,1,2024-06-26 17:24:51,2020-01-06 17:13:09,2.0,,,,
000703.XSHE,2020-01-06,中信建投,,,1,1,2024-06-26 17:26:07,2020-01-06 18:13:04,1.0,,,,
000703.XSHE,2020-01-06,申港证券,,,1,1,2024-06-26 17:27:15,2020-01-12 13:13:03,1.0,,,,
000703.XSHE,2020-01-06,中金公司,,,2,1,2024-06-26 17:27:57,2020-01-06 14:13:04,2.0,,,,
000703.XSHE,2020-01-10,财信证券,,,2,1,2024-06-26 17:28:47,2020-01-10 16:13:11,2.0,,,,
000703.XSHE,2020-01-12,兴业证券,,,2,1,2024-06-26 17:24:39,2020-01-13 12:13:03,2.0,,,,
000703.XSHE,2020-01-12,华泰证券,17.2700,,2,1,2024-06-26 05:24:38,2020-01-13 19:13:04,2.0,,,,
000703.XSHE,2020-01-13,中金公司,,,2,1,2024-06-26 17:26:48,2020-01-13 16:13:04,2.0,,,,
000703.XSHE,2020-01-19,兴业证券,,,2,1,2024-06-26 17:24:55,2020-01-20 16:13:06,2.0,,,,
000703.XSHE,2020-01-19,华泰证券,17.2700,,2,1,2024-06-26 05:24:26,2020-01-20 14:13:04,2.0,,,,
000703.XSHE,2020-01-20,中金公司,,,2,1,2024-06-26 17:26:56,2020-01-20 17:13:03,2.0,,,,
000703.XSHE,2020-01-20,兴业证券,,,2,1,2024-06-26 17:26:56,2020-01-20 15:13:06,2.0,,,,
000703.XSHE,2020-01-30,中金公司,,,2,1,2024-06-26 17:27:51,2020-02-02 17:13:02,2.0,,,,
000703.XSHE,2020-02-02,华泰证券,17.2700,,2,1,2024-06-26 05:24:10,2020-02-03 17:13:06,2.0,,,,
000703.XSHE,2020-02-03,兴业证券,,,2,1,2024-06-26 17:25:18,2020-02-04 15:13:04,2.0,,,,
000703.XSHE,2020-02-03,中金公司,,,2,1,2024-06-26 17:25:27,2020-02-04 13:13:03,2.0,,,,
000703.XSHE,2020-02-05,中金公司,,,2,1,2024-06-26 17:27:09,2020-02-05 19:13:06,2.0,,,,
000703.XSHE,2020-02-07,财信证券,,,2,1,2024-06-26 17:24:15,2020-02-10 16:13:05,2.0,,,,
000703.XSHE,2020-02-09,兴业证券,,,2,1,2024-06-26 17:24:46,2020-02-10 10:13:05,2.0,,,,
000703.XSHE,2020-02-09,华泰证券,17.2700,,2,1,2024-06-26 05:23:58,2020-02-10 12:13:04,2.0,,,,
000703.XSHE,2020-02-09,天风证券,,,1,1,2024-06-26 17:25:28,2020-02-09 16:13:12,1.0,,,,
000703.XSHE,2020-02-09,申万宏源,,,2,1,2024-06-26 17:26:44,2020-02-10 18:13:05,2.0,,,,
000703.XSHE,2020-02-09,中金公司,,,2,1,2024-06-26 17:28:05,2020-02-09 13:13:04,2.0,,,,
000703.XSHE,2020-02-11,中金公司,,,2,1,2024-06-26 17:27:44,2020-02-11 14:13:04,2.0,,,,
000703.XSHE,2020-02-12,中金公司,,,2,1,2024-06-26 17:27:30,2020-02-13 09:13:05,2.0,,,,
000703.XSHE,2020-02-16,兴业证券,,,2,1,2024-06-26 17:24:57,2020-02-17 12:13:04,2.0,,,,
000703.XSHE,2020-02-16,华泰证券,17.2700,,2,1,2024-06-26 05:24:01,2020-02-17 13:13:05,2.0,,,,
000703.XSHE,2020-02-17,中金公司,,,2,1,2024-06-26 17:29:12,2020-02-17 12:13:04,2.0,,,,
000703.XSHE,2020-02-18,中金公司,,,2,1,2024-06-26 17:25:33,2020-02-18 11:13:03,2.0,,,,
000703.XSHE,2020-02-18,中信建投,,,1,1,2024-06-26 17:28:01,2020-02-19 12:13:04,1.0,,,,
000703.XSHE,2020-02-20,申万宏源,,,2,1,2024-06-26 17:26:45,2020-02-21 14:13:03,2.0,,,,
000703.XSHE,2020-02-23,兴业证券,,,2,1,2024-06-26 17:24:55,2020-02-24 17:13:05,2.0,,,,
000703.XSHE,2020-02-23,天风证券,,,1,1,2024-06-26 17:25:57,2020-02-24 20:13:11,1.0,,,,
000703.XSHE,2020-02-23,申港证券,,,1,1,2024-06-26 17:26:34,2020-02-26 18:13:12,1.0,,,,
000703.XSHE,2020-02-23,华泰证券,17.2700,,2,1,2024-06-26 05:24:39,2020-02-24 21:13:06,2.0,,,,
000703.XSHE,2020-02-24,中金公司,,,2,1,2024-06-26 17:29:02,2020-02-24 20:13:11,2.0,,,,
000703.XSHE,2020-03-01,兴业证券,,,2,1,2024-06-26 17:28:58,2020-03-02 15:13:04,2.0,,,,
000703.XSHE,2020-03-01,华泰证券,17.2700,,2,1,2024-06-26 05:24:40,2020-03-02 17:13:07,2.0,,,,
000703.XSHE,2020-03-02,兴业证券,,,2,1,2024-06-26 17:26:00,2020-03-02 19:13:06,2.0,,,,
000703.XSHE,2020-03-04,中金公司,,,2,1,2024-06-26 17:27:33,2020-03-04 13:54:22,2.0,,,,
000703.XSHE,2020-03-05,国泰海通证券,,,1,1,2024-06-26 17:27:19,2020-03-06 13:52:19,1.0,,,,
000703.XSHE,2020-03-05,中金公司,,,2,1,2024-06-26 17:27:34,2020-03-05 13:10:22,2.0,,,,
000703.XSHE,2020-03-08,华泰证券,17.2700,,2,1,2024-06-26 05:24:13,2020-03-09 13:40:57,2.0,,,,
000703.XSHE,2020-03-08,兴业证券,,,2,1,2024-06-26 17:28:23,2020-03-09 11:09:39,2.0,,,,
000703.XSHE,2020-03-10,财信证券,,,2,1,2024-06-26 17:27:16,2020-03-11 12:03:21,2.0,,,,
000703.XSHE,2020-03-13,中金公司,16.0000,M06,2,1,2024-06-26 05:24:21,2020-03-13 11:02:40,2.0,16.0,,,
000703.XSHE,2020-03-15,兴业证券,,,2,1,2024-06-26 17:26:31,2020-03-16 10:10:07,2.0,,,,
000703.XSHE,2020-03-15,华泰证券,17.2700,,2,1,2024-06-26 05:24:41,2020-03-16 15:54:21,2.0,,,,
000703.XSHE,2020-03-17,中金公司,,,2,1,2024-06-26 17:28:51,2020-03-17 11:37:44,2.0,,,,
000703.XSHE,2020-03-18,中金公司,,,2,1,2024-06-26 17:25:41,2020-03-19 10:01:16,2.0,,,,
000703.XSHE,2020-03-19,东方证券,,,1,1,2024-06-26 17:28:34,2020-03-19 13:34:56,1.0,,,,
000703.XSHE,2020-03-22,华泰证券,17.2700,,2,1,2024-06-26 05:24:02,2020-03-23 18:21:01,2.0,,,,
000703.XSHE,2020-03-22,兴业证券,,,2,1,2024-06-26 17:25:41,2020-03-23 10:50:22,2.0,,,,
000703.XSHE,2020-03-23,中金公司,,,2,1,2024-06-26 17:28:29,2020-03-23 10:48:04,2.0,,,,
000703.XSHE,2020-03-29,中金公司,,,2,1,2024-06-26 17:26:07,2020-03-30 15:50:16,2.0,,,,
000703.XSHE,2020-03-29,华泰证券,17.2700,,2,1,2024-06-26 05:24:13,2020-03-30 14:59:29,2.0,,,,
000703.XSHE,2020-03-29,浙商证券,,,1,1,2024-06-26 17:26:29,2020-03-30 09:44:20,1.0,,,,
000703.XSHE,2020-03-29,兴业证券,,,2,1,2024-06-26 17:26:47,2020-03-30 10:28:09,2.0,,,,
000703.XSHE,2020-03-29,申港证券,,,1,1,2024-06-26 17:27:58,2020-03-31 14:10:13,1.0,,,,
000703.XSHE,2020-03-30,申万宏源,,,2,1,2024-06-26 17:26:07,2020-03-31 14:32:19,2.0,,,,
000703.XSHE,2020-03-30,中金公司,16.0000,M06,2,1,2024-06-26 05:24:25,2020-03-30 10:04:14,2.0,16.0,,,
000703.XSHE,2020-03-30,方正证券,,,1,1,2024-06-26 17:27:58,2020-03-30 15:08:00,1.0,,,,
000703.XSHE,2020-03-30,长江证券,,,1,1,2024-06-26 17:28:36,2020-04-06 15:32:05,1.0,,,,
000703.XSHE,2020-03-30,天风证券,,,1,1,2024-06-26 17:29:01,2020-03-30 12:07:22,1.0,,,,
000703.XSHE,2020-03-30,华泰证券,13.2350,M06,2,1,2024-06-26 05:24:41,2020-03-30 17:41:43,2.0,13.235,,,
000703.XSHE,2020-03-31,中信建投,,,1,1,2024-06-26 17:28:19,2020-03-31 14:18:39,1.0,,,,
000703.XSHE,2020-03-31,中金公司,,,2,1,2024-06-26 17:29:23,2020-03-31 10:36:45,2.0,,,,
000703.XSHE,2020-04-01,中金公司,,,2,1,2024-06-26 17:25:49,2020-04-01 16:31:59,2.0,,,,
000703.XSHE,2020-04-05,兴业证券,,,2,1,2024-06-26 17:26:49,2020-04-06 15:07:57,2.0,,,,
000703.XSHE,2020-04-06,华泰证券,13.2350,,2,1,2024-06-26 05:23:54,2020-04-06 15:57:23,2.0,,,,
000703.XSHE,2020-04-06,兴业证券,,,2,1,2024-06-26 17:27:11,2020-04-06 16:03:56,2.0,,,,
000703.XSHE,2020-04-07,中金公司,,,2,1,2024-06-26 17:28:43,2020-04-07 14:09:02,2.0,,,,
000703.XSHE,2020-04-12,华泰证券,13.2350,,2,1,2024-06-26 05:24:27,2020-04-13 11:50:21,2.0,,,,
000703.XSHE,2020-04-13,财信证券,,,2,1,2024-06-26 17:25:38,2020-04-14 12:46:13,2.0,,,,
000703.XSHE,2020-04-13,兴业证券,,,2,1,2024-06-26 17:27:49,2020-04-14 10:06:51,2.0,,,,
000703.XSHE,2020-04-15,中金公司,,,2,1,2024-06-26 17:27:45,2020-04-16 11:51:32,2.0,,,,
000703.XSHE,2020-04-19,兴业证券,,,2,1,2024-06-26 17:24:45,2020-04-21 16:28:00,2.0,,,,
000703.XSHE,2020-04-19,华泰证券,13.2350,,2,1,2024-06-26 05:24:11,2020-04-20 11:37:16,2.0,,,,
000703.XSHE,2020-04-19,中金公司,,,2,1,2024-06-26 17:28:30,2020-04-19 18:19:18,2.0,,,,
000703.XSHE,2020-04-21,国泰海通证券,19.4100,,1,1,2024-06-26 05:24:09,2020-04-21 13:15:49,1.0,,,,
000703.XSHE,2020-04-21,中金公司,16.0000,,2,1,2024-06-26 05:24:21,2020-04-21 14:05:53,2.0,,,,
000703.XSHE,2020-04-26,兴业证券,,,2,1,2024-06-26 17:25:43,2020-04-27 11:42:34,2.0,,,,
000703.XSHE,2020-04-26,长江证券,,,1,1,2024-06-26 17:27:41,2020-04-28 19:59:31,1.0,,,,
000703.XSHE,2020-04-26,华泰证券,13.2350,,2,1,2024-06-26 05:24:25,2020-04-27 20:12:43,2.0,,,,
000703.XSHE,2020-04-26,中金公司,,,2,1,2024-06-26 17:27:50,2020-04-27 10:04:44,2.0,,,,
000703.XSHE,2020-04-27,兴业证券,,,2,1,2024-06-26 17:27:17,2020-04-27 20:03:56,2.0,,,,
000703.XSHE,2020-04-27,中金公司,,,2,1,2024-06-26 17:27:32,2020-04-27 11:18:21,2.0,,,,
000703.XSHE,2020-04-28,东北证券,15.8000,M06,1,1,2024-06-26 05:23:55,2020-04-29 17:49:38,1.0,15.8,,,
000703.XSHE,2020-04-28,民生证券,,,1,1,2024-06-26 17:25:08,2020-04-28 13:57:39,1.0,,,,
000703.XSHE,2020-04-28,海通证券,17.2950,M06,2,1,2024-06-26 05:24:21,2020-04-29 11:16:36,2.0,17.295,,,
000703.XSHE,2020-04-28,方正证券,,,1,1,2024-06-26 17:27:22,2020-04-28 18:44:32,1.0,,,,
000703.XSHE,2020-04-28,中金公司,,,2,1,2024-06-26 17:27:44,2020-04-28 18:11:18,2.0,,,,
000703.XSHE,2020-04-29,中金公司,16.0000,M06,2,1,2024-06-26 05:23:59,2020-04-29 09:42:12,2.0,16.0,,,
000703.XSHE,2020-04-29,长江证券,,,1,1,2024-06-26 17:25:14,2020-04-30 19:09:45,1.0,,,,
000703.XSHE,2020-04-29,国泰海通证券,16.0000,M06,1,1,2024-06-26 05:24:09,2020-04-29 12:20:59,1.0,16.0,,,
000703.XSHE,2020-04-29,中信建投,,,1,1,2024-06-26 17:26:18,2020-04-29 20:52:43,1.0,,,,
000703.XSHE,2020-04-29,华泰证券,13.9650,M06,2,1,2024-06-26 05:24:29,2020-05-05 16:16:15,2.0,13.965,,,
000703.XSHE,2020-04-30,申万宏源,,,1,1,2024-06-26 17:25:05,2020-05-06 16:44:48,1.0,,,,
000703.XSHE,2020-04-30,东方证券,13.1900,M06,1,1,2024-06-26 05:24:01,2020-05-05 19:25:16,1.0,13.19,,,
000703.XSHE,2020-05-01,中金公司,,,2,1,2024-06-26 17:29:12,2020-05-05 16:05:38,2.0,,,,
000703.XSHE,2020-05-02,中金公司,,,2,1,2024-06-26 17:28:31,2020-05-05 12:34:17,2.0,,,,
000703.XSHE,2020-05-03,兴业证券,,,2,1,2024-06-26 17:26:12,2020-05-05 13:45:28,2.0,,,,
000703.XSHE,2020-05-04,华泰证券,13.9650,,2,1,2024-06-26 05:23:56,2020-05-08 16:49:04,2.0,,,,
000703.XSHE,2020-05-04,兴业证券,,,2,1,2024-06-26 17:25:13,2020-05-05 11:35:10,2.0,,,,
000703.XSHE,2020-05-04,招商证券,13.7500,M06,1,1,2024-06-26 05:24:38,2020-05-05 10:46:13,1.0,13.75,,,
000703.XSHE,2020-05-05,光大证券,14.9000,M06,1,1,2024-06-26 05:24:38,2020-05-06 12:48:43,1.0,14.9,,,
000703.XSHE,2020-05-05,天风证券,,,1,1,2024-06-26 17:29:15,2020-05-06 11:05:36,1.0,,,,
000703.XSHE,2020-05-06,中金公司,,,2,1,2024-06-26 17:24:52,2020-05-06 20:34:13,2.0,,,,
000703.XSHE,2020-05-06,国泰海通证券,19.4100,,1,1,2024-06-26 05:24:35,2020-05-07 09:37:49,1.0,,,,
000703.XSHE,2020-05-08,中金公司,16.0000,,2,1,2024-06-26 05:24:27,2020-05-10 12:11:28,2.0,,,,
000703.XSHE,2020-05-10,兴业证券,,,2,1,2024-06-26 17:26:20,2020-05-11 11:11:19,2.0,,,,
000703.XSHE,2020-05-10,华泰证券,13.9650,,2,1,2024-06-26 05:24:36,2020-05-11 11:51:53,2.0,,,,
000703.XSHE,2020-05-11,财信证券,,,2,1,2024-06-26 17:25:13,2020-05-12 13:33:27,2.0,,,,
000703.XSHE,2020-05-12,兴业证券,,,2,1,2024-06-26 17:26:02,2020-05-12 15:56:22,2.0,,,,
000703.XSHE,2020-05-13,国泰海通证券,19.4100,,1,1,2024-06-26 05:24:37,2020-05-14 09:33:15,1.0,,,,
000703.XSHE,2020-05-17,华泰证券,13.9650,,2,1,2024-06-26 05:24:01,2020-05-18 15:25:52,2.0,,,,
000703.XSHE,2020-05-17,兴业证券,,,2,1,2024-06-26 17:26:39,2020-05-18 11:34:30,2.0,,,,
000703.XSHE,2020-05-24,兴业证券,,,2,1,2024-06-26 17:27:11,2020-05-25 17:02:57,2.0,,,,
000703.XSHE,2020-05-25,兴业证券,,,2,1,2024-06-26 17:27:11,2020-05-25 15:41:32,2.0,,,,
000703.XSHE,2020-05-26,招商证券,,,1,1,2024-06-26 17:24:20,2020-05-26 17:49:57,1.0,,,,
000703.XSHE,2020-05-31,兴业证券,,,2,1,2024-06-26 17:26:44,2020-06-05 12:34:45,2.0,,,,
000703.XSHE,2020-05-31,华泰证券,13.9650,,2,1,2024-06-26 05:24:38,2020-06-01 10:40:17,2.0,,,,
000703.XSHE,2020-06-01,兴业证券,,,2,1,2024-06-26 17:24:31,2020-06-03 16:18:08,2.0,,,,
000703.XSHE,2020-06-03,国泰海通证券,,,1,1,2024-06-26 17:24:39,2020-06-04 10:19:32,1.0,,,,
000703.XSHE,2020-06-03,中金公司,16.0000,,2,1,2024-06-26 05:24:21,2020-06-04 11:42:01,2.0,,,,
000703.XSHE,2020-06-07,华泰证券,13.9650,,2,1,2024-06-26 05:24:09,2020-06-08 15:13:38,2.0,,,,
000703.XSHE,2020-06-07,中金公司,16.0000,,2,1,2024-06-26 05:24:16,2020-06-08 14:35:26,2.0,,,,
000703.XSHE,2020-06-07,兴业证券,,,2,1,2024-06-26 17:28:06,2020-06-08 13:49:35,2.0,,,,
000703.XSHE,2020-06-08,兴业证券,,,2,1,2024-06-26 17:27:34,2020-06-08 11:03:39,2.0,,,,
000703.XSHE,2020-06-08,中金公司,16.0000,,2,1,2024-06-26 05:24:30,2020-06-08 14:37:52,2.0,,,,
000703.XSHE,2020-06-11,万联证券,,,2,1,2024-06-26 17:28:23,2020-06-12 11:36:13,2.0,,,,
000703.XSHE,2020-06-12,财信证券,,,2,1,2024-06-26 17:24:40,2020-06-15 11:29:48,2.0,,,,
000703.XSHE,2020-06-14,兴业证券,,,2,1,2024-06-26 17:25:34,2020-06-15 11:12:07,2.0,,,,
000703.XSHE,2020-06-15,华泰证券,,,2,1,2024-06-26 17:26:23,2020-06-15 15:44:03,2.0,,,,
000703.XSHE,2020-06-15,光大证券,,,1,1,2024-06-26 17:27:51,2020-06-16 13:28:08,1.0,,,,
000703.XSHE,2020-06-21,兴业证券,,,2,1,2024-06-26 17:26:08,2020-06-22 11:34:07,2.0,,,,
000703.XSHE,2020-06-21,华泰证券,13.9650,,2,1,2024-06-26 05:24:19,2020-06-22 14:33:36,2.0,,,,
000703.XSHE,2020-06-28,华泰证券,13.9650,,2,1,2024-06-26 05:24:14,2020-06-29 10:52:04,2.0,,,,
000703.XSHE,2020-06-28,兴业证券,,,2,1,2024-06-26 17:27:10,2020-06-29 13:30:05,2.0,,,,
000703.XSHE,2020-07-05,中金公司,16.0000,,2,1,2024-06-26 05:24:02,2020-07-06 16:12:47,2.0,,,,
000703.XSHE,2020-07-05,兴业证券,,,2,1,2024-06-26 17:26:47,2020-07-06 13:54:35,2.0,,,,
000703.XSHE,2020-07-05,天风证券,,,1,1,2024-06-26 17:28:03,2020-07-05 16:31:20,1.0,,,,
000703.XSHE,2020-07-05,华泰证券,13.9650,,2,1,2024-06-26 05:24:41,2020-07-05 19:48:42,2.0,,,,
000703.XSHE,2020-07-06,兴业证券,,,2,1,2024-06-26 17:25:03,2020-07-06 13:24:34,2.0,,,,
000703.XSHE,2020-07-07,中金公司,16.0000,,2,1,2024-06-26 05:24:37,2020-07-07 14:39:04,2.0,,,,
000703.XSHE,2020-07-08,财信证券,,,2,1,2024-06-26 17:25:18,2020-07-10 12:49:16,2.0,,,,
000703.XSHE,2020-07-12,兴业证券,,,2,1,2024-06-26 17:26:49,2020-07-14 09:15:06,2.0,,,,
000703.XSHE,2020-07-18,光大证券,,,1,1,2024-06-26 17:27:06,2020-07-19 11:25:56,1.0,,,,
000703.XSHE,2020-07-19,华泰证券,13.9700,,2,1,2024-06-26 05:24:17,2020-07-20 17:29:41,2.0,,,,
000703.XSHE,2020-07-19,兴业证券,,,2,1,2024-06-26 17:27:57,2020-07-20 15:18:52,2.0,,,,
000703.XSHE,2020-07-20,兴业证券,,,2,1,2024-06-26 17:24:32,2020-07-21 09:30:22,2.0,,,,
000703.XSHE,2020-07-20,华创证券,14.9000,M06,1,1,2024-06-26 05:24:17,2020-07-21 10:44:28,1.0,14.9,,,
000703.XSHE,2020-07-26,华泰证券,13.9650,,2,1,2024-06-26 05:24:14,2020-07-27 16:37:54,2.0,,,,
000703.XSHE,2020-07-26,兴业证券,,,2,1,2024-06-26 17:28:57,2020-07-29 10:20:04,2.0,,,,
000703.XSHE,2020-08-02,华泰证券,13.9650,,2,1,2024-06-26 05:23:56,2020-08-03 10:17:21,2.0,,,,
000703.XSHE,2020-08-02,兴业证券,,,2,1,2024-06-26 17:28:01,2020-08-03 10:53:35,2.0,,,,
000703.XSHE,2020-08-07,中金公司,16.0000,,2,1,2024-06-26 05:24:17,2020-08-07 13:55:48,2.0,,,,
000703.XSHE,2020-08-09,华泰证券,13.9650,,2,1,2024-06-26 05:24:16,2020-08-10 13:08:51,2.0,,,,
000703.XSHE,2020-08-10,华创证券,,,1,1,2024-06-26 17:25:18,2020-08-11 11:10:51,1.0,,,,
000703.XSHE,2020-08-10,兴业证券,,,2,1,2024-06-26 17:26:10,2020-08-11 14:10:39,2.0,,,,
000703.XSHE,2020-08-13,华泰证券,13.9650,,2,1,2024-06-26 05:24:21,2020-08-13 17:05:53,2.0,,,,
000703.XSHE,2020-08-16,华泰证券,13.9650,,2,1,2024-06-26 05:24:16,2020-08-17 14:56:40,2.0,,,,
000703.XSHE,2020-08-23,华泰证券,13.9650,,2,1,2024-06-26 05:23:59,2020-08-23 17:29:00,2.0,,,,
000703.XSHE,2020-08-23,兴业证券,,,2,1,2024-06-26 17:28:55,2020-08-24 12:11:27,2.0,,,,
000703.XSHE,2020-08-24,兴业证券,,,2,1,2024-06-26 17:27:34,2020-08-24 12:41:25,2.0,,,,
000703.XSHE,2020-08-29,方正证券,,,1,1,2024-06-26 17:24:49,2020-08-30 12:32:20,1.0,,,,
000703.XSHE,2020-08-29,华安证券,,,1,1,2024-06-26 17:25:59,2020-08-30 10:05:34,1.0,,,,
000703.XSHE,2020-08-30,华泰证券,13.6800,M06,2,1,2024-06-26 05:24:05,2020-08-31 20:32:29,2.0,13.68,,,
000703.XSHE,2020-08-30,兴业证券,,,2,1,2024-06-26 17:25:52,2020-08-31 11:53:36,2.0,,,,
000703.XSHE,2020-08-30,申万宏源,,,1,1,2024-06-26 17:27:25,2020-09-01 13:02:57,1.0,,,,
000703.XSHE,2020-08-30,长江证券,,,1,1,2024-06-26 17:28:47,2020-08-31 18:15:36,1.0,,,,
000703.XSHE,2020-08-30,海通证券,16.2050,M06,2,1,2024-06-26 05:24:41,2020-08-31 12:39:03,2.0,16.205,,,
000703.XSHE,2020-08-31,天风证券,,,1,1,2024-06-26 17:25:02,2020-08-31 20:47:16,1.0,,,,
000703.XSHE,2020-08-31,财通证券,,,1,1,2024-06-26 17:25:32,2020-09-02 13:13:26,1.0,,,,
000703.XSHE,2020-08-31,中金公司,15.0000,M06,2,1,2024-06-26 05:24:12,2020-08-31 20:25:36,2.0,15.0,,,
000703.XSHE,2020-08-31,民生证券,,,1,1,2024-06-26 17:27:40,2020-08-31 14:40:42,1.0,,,,
000703.XSHE,2020-08-31,光大证券,15.9000,M06,1,1,2024-06-26 05:24:37,2020-08-31 12:17:55,1.0,15.9,,,
000703.XSHE,2020-08-31,国泰海通证券,15.0000,M06,1,1,2024-06-26 05:24:38,2020-08-31 11:01:46,1.0,15.0,,,
000703.XSHE,2020-08-31,中信建投,17.4000,M06,1,1,2024-06-26 05:24:38,2020-08-31 16:29:57,1.0,17.4,,,
000703.XSHE,2020-08-31,华泰证券,13.9650,,2,1,2024-06-26 05:24:39,2020-08-31 22:11:14,2.0,,,,
000703.XSHE,2020-09-03,中金公司,15.0000,M06,2,1,2024-06-26 05:24:21,2020-09-03 17:07:01,2.0,15.0,,,
000703.XSHE,2020-09-06,华泰证券,13.6800,,2,1,2024-06-26 05:24:35,2020-09-06 17:01:09,2.0,,,,
000703.XSHE,2020-09-07,兴业证券,,,2,1,2024-06-26 17:24:22,2020-09-07 13:21:10,2.0,,,,
000703.XSHE,2020-09-07,民生证券,,,1,1,2024-06-26 17:24:46,2020-09-06 11:02:35,1.0,,,,
000703.XSHE,2020-09-08,中金公司,15.0000,,2,1,2024-06-26 05:24:11,2020-09-08 10:22:49,2.0,,,,
000703.XSHE,2020-09-13,华泰证券,13.6800,,2,1,2024-06-26 05:24:27,2020-09-14 14:18:19,2.0,,,,
000703.XSHE,2020-09-13,兴业证券,,,2,1,2024-06-26 17:28:04,2020-09-15 09:48:17,2.0,,,,
000703.XSHE,2020-09-14,兴业证券,,,2,1,2024-06-26 17:28:42,2020-09-15 16:52:46,2.0,,,,
000703.XSHE,2020-09-15,财信证券,,,2,1,2024-06-26 17:24:38,2020-09-17 14:20:50,2.0,,,,
000703.XSHE,2020-09-16,华泰证券,13.6800,M06,2,1,2024-06-26 05:24:01,2020-09-16 15:25:51,2.0,13.68,,,
000703.XSHE,2020-09-16,申万宏源,,,1,1,2024-06-26 17:27:43,2020-09-16 16:14:38,1.0,,,,
000703.XSHE,2020-09-16,中金公司,15.0000,M06,2,1,2024-06-26 05:24:35,2020-09-16 09:28:30,2.0,15.0,,,
000703.XSHE,2020-09-16,方正证券,,,1,1,2024-06-26 17:29:18,2020-09-16 13:40:42,1.0,,,,
000703.XSHE,2020-09-16,海通证券,16.2050,M06,2,1,2024-06-26 05:24:41,2020-09-16 17:11:56,2.0,16.205,,,
000703.XSHE,2020-09-17,中信建投,17.4000,M06,1,1,2024-06-26 05:24:03,2020-09-18 10:38:54,1.0,17.4,,,
000703.XSHE,2020-09-20,华泰证券,13.6800,,2,1,2024-06-26 05:24:24,2020-09-21 12:03:30,2.0,,,,
000703.XSHE,2020-09-20,兴业证券,,,2,1,2024-06-26 17:29:14,2020-09-21 14:02:16,2.0,,,,
000703.XSHE,2020-09-21,兴业证券,,,2,1,2024-06-26 17:28:14,2020-09-21 13:29:52,2.0,,,,
000703.XSHE,2020-09-27,华泰证券,13.6800,,2,1,2024-06-26 05:24:00,2020-09-28 11:33:21,2.0,,,,
000703.XSHE,2020-09-27,中金公司,15.0000,,2,1,2024-06-26 05:24:14,2020-09-27 14:38:58,2.0,,,,
000703.XSHE,2020-09-27,兴业证券,,,2,1,2024-06-26 17:27:43,2020-09-28 09:58:11,2.0,,,,
000703.XSHE,2020-09-27,华创证券,,,1,1,2024-06-26 17:28:02,2020-09-28 17:12:59,1.0,,,,
000703.XSHE,2020-10-06,兴业证券,,,2,1,2024-06-26 17:28:39,2020-10-08 11:13:48,2.0,,,,
000703.XSHE,2020-10-09,中金公司,15.0000,,2,1,2024-06-26 05:24:10,2020-10-09 10:44:31,2.0,,,,
000703.XSHE,2020-10-09,华泰证券,13.6800,,2,1,2024-06-26 05:24:31,2020-10-11 13:07:12,2.0,,,,
000703.XSHE,2020-10-11,华泰证券,13.6800,,2,1,2024-06-26 05:24:41,2020-10-12 12:50:55,2.0,,,,
000703.XSHE,2020-10-12,兴业证券,,,2,1,2024-06-26 17:27:19,2020-10-12 17:44:30,2.0,,,,
000703.XSHE,2020-10-19,兴业证券,,,2,1,2024-06-26 17:28:15,2020-10-21 17:38:48,2.0,,,,
000703.XSHE,2020-10-19,中金公司,15.0000,,2,1,2024-06-26 05:24:41,2020-10-19 11:47:20,2.0,,,,
000703.XSHE,2020-10-20,民生证券,,,1,1,2024-06-26 17:28:39,2020-10-20 16:22:17,1.0,,,,
000703.XSHE,2020-10-23,国泰海通证券,,,1,1,2024-06-26 17:28:54,2020-10-25 12:29:11,1.0,,,,
000703.XSHE,2020-10-25,方正证券,,,1,1,2024-06-26 17:24:50,2020-10-26 13:24:38,1.0,,,,
000703.XSHE,2020-10-25,华泰证券,13.6800,,2,1,2024-06-26 05:24:21,2020-10-26 17:14:47,2.0,,,,
000703.XSHE,2020-10-26,长江证券,,,1,1,2024-06-26 17:24:27,2020-10-27 13:40:54,1.0,,,,
