order_book_id,date,report_year_t,rice_create_tm,create_tm,comp_operating_revenue_t,comp_con_operating_revenue_t1,comp_con_operating_revenue_t2,comp_con_operating_revenue_t3,comp_con_operating_revenue_ftm,comp_net_profit_t,comp_con_net_profit_t1,comp_con_net_profit_t2,comp_con_net_profit_t3,comp_con_net_profit_ftm,comp_eps_t,comp_con_eps_t1,comp_con_eps_t2,comp_con_eps_t3,comp_net_asset_t,comp_con_net_asset_t1,comp_con_net_asset_t2,comp_con_net_asset_t3,comp_con_net_asset_ftm,comp_cash_flow_t,comp_con_cash_flow_t1,comp_con_cash_flow_t2,comp_con_cash_flow_t3,comp_con_cash_flow_ftm,comp_roe_t,comp_con_roe_t1,comp_con_roe_t2,comp_con_roe_t3,comp_con_roe_ftm,comp_pe_t,comp_con_pe_t1,comp_con_pe_t2,comp_con_pe_t3,comp_con_pe_ftm,comp_ps_t,comp_con_ps_t1,comp_con_ps_t2,comp_con_ps_t3,comp_con_ps_ftm,comp_pb_t,comp_con_pb_t1,comp_con_pb_t2,comp_con_pb_t3,comp_con_pb_ftm,comp_peg,comp_operating_revenue_growth_ratio_t,comp_con_operating_revenue_growth_ratio_t1,comp_con_operating_revenue_growth_ratio_t2,comp_con_operating_revenue_growth_ratio_t3,comp_con_operating_revenue_growth_ratio_ftm,comp_net_profit_growth_ratio_t,comp_con_net_profit_growth_ratio_t1,comp_con_net_profit_growth_ratio_t2,comp_con_net_profit_growth_ratio_t3,comp_con_net_profit_growth_ratio_ftm,con_grd_coef,con_targ_price,comp_con_eps_ftm,ty_profit_t1,ty_profit_t2,ty_profit_t3,ty_profit_ftm,ty_eps_t1,ty_eps_t2,ty_eps_t3,ty_eps_ftm
600171.XSHG,2021-07-06,2020,2021-07-06 15:58:27,2021-07-06 15:58:27,1332205745.67,1878400000.0,2441900000.0,2808200000.0,2207108333.3333,528009110.42,458950000.0,480100000.0,555100000.0,471287500.0,0.75,0.6478,0.6777,0.7836,3291856080.8,3656400000.0,4051400000.0,4535000000.0,3886816666.6667,75447595.29,871500000.0,133800000.0,430200000.0,441175000.0,0.1654,0.1255,0.1185,0.1224,0.1213,42.5133,49.5142,47.333,40.9378,48.218,16.8498,12.0978,9.3061,8.0922,10.2961,6.5333,6.215,5.6091,5.0109,5.8466,21.374,0.2133,0.41,0.3,0.15,0.337,1.1024,-0.1308,0.0461,0.1562,-0.0337,,,0.6652,458966226.6591,480067546.6818,555067546.6818,471275330.0057,0.6439,0.6735,0.7787,0.6611
600171.XSHG,2021-07-07,2020,2021-07-07 15:54:49,2021-07-07 15:54:49,1332205745.67,1878400000.0,2441900000.0,2808200000.0,2207108333.3333,528009110.42,458950000.0,480100000.0,555100000.0,471287500.0,0.75,0.6478,0.6777,0.7836,3291856080.8,3656400000.0,4051400000.0,4535000000.0,3886816666.6667,75447595.29,871500000.0,133800000.0,430200000.0,441175000.0,0.1654,0.1255,0.1185,0.1224,0.1213,42.94,50.0112,47.8081,41.3487,48.702,17.0189,12.2193,9.3995,8.1734,10.3994,6.5989,6.2774,5.6654,5.0612,5.9053,21.5885,0.2133,0.41,0.3,0.15,0.337,1.1024,-0.1308,0.0461,0.1562,-0.0337,,,0.6652,458966764.6013,480066470.7974,555066470.7974,471274926.549,0.6439,0.6735,0.7787,0.6611
600171.XSHG,2021-07-08,2020,2021-07-08 15:59:41,2021-07-08 15:59:41,1332205745.67,1878400000.0,2441900000.0,2808200000.0,2207108333.3333,528009110.42,458950000.0,480100000.0,555100000.0,471287500.0,0.75,0.6478,0.6777,0.7836,3291856080.8,3656400000.0,4051400000.0,4535000000.0,3886816666.6667,75447595.29,871500000.0,133800000.0,430200000.0,441175000.0,0.1654,0.1255,0.1185,0.1224,0.1213,43.8068,51.0208,48.7731,42.1834,49.6851,17.3625,12.4659,9.5892,8.3384,10.6093,6.7321,6.4041,5.7797,5.1634,6.0245,22.0243,0.2133,0.41,0.3,0.15,0.337,1.1024,-0.1308,0.0461,0.1562,-0.0337,,,0.6652,458967322.2719,480065355.4562,555065355.4562,471274508.2961,0.6439,0.6735,0.7787,0.6611
600171.XSHG,2021-07-09,2020,2021-07-09 15:55:51,2021-07-09 15:55:51,1332205745.67,2093850000.0,2816600000.0,3743900000.0,2515454166.6667,528009110.42,635333333.3333,662033333.3333,815466666.6667,650908333.3333,0.75,0.8913,0.9287,1.144,3291856080.8,3881800000.0,4523400000.0,5349700000.0,4256066666.6667,75447595.29,709200000.0,376300000.0,457250000.0,515008333.3333,0.1654,0.1637,0.1464,0.1524,0.1529,48.1942,40.5474,38.9122,31.5907,39.5772,19.1014,12.3032,9.1462,6.8808,10.2412,7.4063,6.6364,5.6951,4.8154,6.0528,2.6138,0.2133,0.5717,0.3452,0.3292,0.416,1.1024,0.2033,0.042,0.2318,0.1021,1.33,43.6,0.9131,649428451.7032,654718790.3898,801009691.2384,652514482.6037,0.9111,0.9185,1.1237,0.9154
600171.XSHG,2021-07-12,2020,2021-07-12 15:53:35,2021-07-12 15:53:35,1332205745.67,2162900000.0,2875400000.0,3697600000.0,2578525000.0,528009110.42,626500000.0,679775000.0,825600000.0,657577083.3333,0.75,0.8789,0.9536,1.1582,3291856080.8,3888866666.6667,4560933333.3333,5397133333.3333,4280905555.5556,75447595.29,577800000.0,385866666.6667,485833333.3333,465838888.8889,0.1654,0.1611,0.149,0.153,0.1536,49.6077,42.3252,39.0081,32.1181,40.3249,19.6616,12.2598,9.2219,7.1713,10.2837,7.6236,6.8186,5.8139,4.9131,6.1942,2.6107,0.2133,0.6235,0.3294,0.2859,0.4193,1.1024,0.1865,0.085,0.2145,0.1232,1.33,43.6,0.9225,638615671.3273,672083435.4597,813270007.1274,658138533.7379,0.8959,0.9429,1.1409,0.9233
600171.XSHG,2021-07-13,2020,2021-07-13 15:57:47,2021-07-13 15:57:47,1332205745.67,2162900000.0,2875400000.0,3697600000.0,2578525000.0,528009110.42,626500000.0,679775000.0,825600000.0,657577083.3333,0.75,0.8789,0.9536,1.1582,3291856080.8,3888866666.6667,4560933333.3333,5397133333.3333,4280905555.5556,75447595.29,577800000.0,385866666.6667,485833333.3333,465838888.8889,0.1654,0.1611,0.149,0.153,0.1536,46.7673,39.9017,36.7746,30.2791,38.016,18.5358,11.5578,8.6939,6.7607,9.6949,7.1871,6.4282,5.481,4.6318,5.8395,2.4612,0.2133,0.6235,0.3294,0.2859,0.4193,1.1024,0.1865,0.085,0.2145,0.1232,1.33,43.6,0.9225,638646291.7174,672118203.549,813315979.1491,658171573.6192,0.8959,0.9429,1.141,0.9233
600171.XSHG,2021-07-14,2020,2021-07-14 15:54:01,2021-07-14 15:54:01,1332205745.67,2162900000.0,2875400000.0,3697600000.0,2578525000.0,528009110.42,626500000.0,679775000.0,825600000.0,657577083.3333,0.75,0.8789,0.9536,1.1582,3291856080.8,3888866666.6667,4560933333.3333,5397133333.3333,4280905555.5556,75447595.29,577800000.0,385866666.6667,485833333.3333,465838888.8889,0.1654,0.1611,0.149,0.153,0.1536,48.0075,40.9599,37.7498,31.0821,39.0241,19.0274,11.8643,8.9244,6.94,9.9519,7.3777,6.5987,5.6263,4.7546,5.9944,2.5264,0.2133,0.6235,0.3294,0.2859,0.4193,1.1024,0.1865,0.085,0.2145,0.1232,1.33,43.6,0.9225,638677538.9096,672153607.0629,813362818.8951,658205245.3324,0.896,0.943,1.1411,0.9234
600171.XSHG,2021-07-15,2020,2021-07-15 15:54:19,2021-07-15 15:54:19,1332205745.67,2162900000.0,2875400000.0,3697600000.0,2578525000.0,528009110.42,626500000.0,679775000.0,825600000.0,657577083.3333,0.75,0.8789,0.9536,1.1582,3291856080.8,3888866666.6667,4560933333.3333,5397133333.3333,4280905555.5556,75447595.29,577800000.0,385866666.6667,485833333.3333,465838888.8889,0.1654,0.1611,0.149,0.153,0.1536,50.0078,42.6665,39.3227,32.3771,40.6501,19.8202,12.3587,9.2963,7.2292,10.3666,7.6851,6.8736,5.8608,4.9527,6.2441,2.6317,0.2133,0.6235,0.3294,0.2859,0.4193,1.1024,0.1865,0.085,0.2145,0.1232,1.33,43.6,0.9225,638709414.5304,672189718.9678,813410563.3218,658239592.1189,0.896,0.943,1.1411,0.9234
600171.XSHG,2021-07-16,2020,2021-07-16 15:54:42,2021-07-16 15:54:42,1332205745.67,2162900000.0,2875400000.0,3697600000.0,2578525000.0,528009110.42,626500000.0,679775000.0,825600000.0,657577083.3333,0.75,0.8789,0.9536,1.1582,3291856080.8,3888866666.6667,4560933333.3333,5397133333.3333,4280905555.5556,75447595.29,577800000.0,385866666.6667,485833333.3333,465838888.8889,0.1654,0.1611,0.149,0.153,0.1536,50.6745,43.2354,39.847,32.8088,41.1921,20.0845,12.5235,9.4202,7.3256,10.5048,7.7875,6.9653,5.9389,5.0188,6.3274,2.6668,0.2133,0.6235,0.3294,0.2859,0.4193,1.1024,0.1865,0.085,0.2145,0.1232,1.33,43.6,0.9225,638741885.4148,672226586.6385,813459311.74,658274627.7953,0.8961,0.9431,1.1412,0.9235
600171.XSHG,2021-07-19,2020,2021-07-19 15:54:05,2021-07-19 15:54:05,1332205745.67,2162900000.0,2875400000.0,3697600000.0,2578525000.0,528009110.42,626500000.0,679775000.0,825600000.0,657577083.3333,0.75,0.8789,0.9536,1.1582,3291856080.8,3888866666.6667,4560933333.3333,5397133333.3333,4280905555.5556,75447595.29,577800000.0,385866666.6667,485833333.3333,465838888.8889,0.1654,0.1611,0.149,0.153,0.1536,47.394,40.4365,37.2674,30.6849,38.5255,18.7842,11.7127,8.8104,6.8513,9.8248,7.2834,6.5144,5.5544,4.6939,5.9178,2.4942,0.2133,0.6235,0.3294,0.2859,0.4193,1.1024,0.1865,0.085,0.2145,0.1232,1.33,43.6,0.9225,637724052.3334,671267670.4028,812177404.4268,657291162.8739,0.8947,0.9417,1.1394,0.9221
600171.XSHG,2021-07-20,2020,2021-07-20 15:53:06,2021-07-20 15:53:06,1332205745.67,2162900000.0,2875400000.0,3697600000.0,2578525000.0,528009110.42,626500000.0,679775000.0,825600000.0,657577083.3333,0.75,0.8789,0.9536,1.1582,3291856080.8,3888866666.6667,4560933333.3333,5397133333.3333,4280905555.5556,75447595.29,577800000.0,385866666.6667,485833333.3333,465838888.8889,0.1654,0.1611,0.149,0.153,0.1536,48.3408,41.2443,38.0119,31.2979,39.2951,19.1595,11.9467,8.9864,6.9882,10.0211,7.4289,6.6445,5.6654,4.7876,6.036,2.544,0.2133,0.6235,0.3294,0.2859,0.4193,1.1024,0.1865,0.085,0.2145,0.1232,1.33,43.6,0.9225,637759950.4191,671308400.3657,812231277.741,657329879.5546,0.8947,0.9418,1.1395,0.9222
600171.XSHG,2021-07-21,2020,2021-07-21 15:51:23,2021-07-21 15:51:23,1332205745.67,2162900000.0,2875400000.0,3697600000.0,2578525000.0,528009110.42,626500000.0,679775000.0,825600000.0,657577083.3333,0.75,0.8789,0.9536,1.1582,3291856080.8,3888866666.6667,4560933333.3333,5397133333.3333,4280905555.5556,75447595.29,577800000.0,385866666.6667,485833333.3333,465838888.8889,0.1654,0.1611,0.149,0.153,0.1536,49.7411,42.439,39.113,32.2045,40.4333,19.7145,12.2928,9.2467,7.1906,10.3113,7.6441,6.837,5.8295,4.9263,6.2108,2.6177,0.2133,0.6235,0.3294,0.2859,0.4193,1.1024,0.1865,0.085,0.2145,0.1232,1.33,43.6,0.9225,637796463.9881,671349837.5572,812286083.2641,657369265.2367,0.8948,0.9418,1.1395,0.9222
600171.XSHG,2021-07-22,2020,2021-07-22 15:53:13,2021-07-22 15:53:13,1332205745.67,2162900000.0,2875400000.0,3697600000.0,2578525000.0,528009110.42,626500000.0,679775000.0,825600000.0,657577083.3333,0.75,0.8789,0.9536,1.1582,3291856080.8,3888866666.6667,4560933333.3333,5397133333.3333,4280905555.5556,75447595.29,577800000.0,385866666.6667,485833333.3333,465838888.8889,0.1654,0.1611,0.149,0.153,0.1536,50.1278,42.7689,39.4171,32.4549,40.7477,19.8678,12.3883,9.3186,7.2465,10.3915,7.7035,6.8901,5.8748,4.9646,6.2591,2.638,0.2133,0.6235,0.3294,0.2859,0.4193,1.1024,0.1865,0.085,0.2145,0.1232,1.33,43.6,0.9225,637834061.3128,671392404.8951,812342419.6631,657409761.7358,0.8948,0.9419,1.1396,0.9223
600171.XSHG,2021-07-23,2020,2021-07-23 15:52:14,2021-07-23 15:52:14,1332205745.67,2162900000.0,2875400000.0,3697600000.0,2578525000.0,528009110.42,626500000.0,679775000.0,825600000.0,657577083.3333,0.75,0.8789,0.9536,1.1582,3291856080.8,3888866666.6667,4560933333.3333,5397133333.3333,4280905555.5556,75447595.29,577800000.0,385866666.6667,485833333.3333,465838888.8889,0.1654,0.1611,0.149,0.153,0.1536,51.288,43.7588,40.3293,33.206,41.6907,20.3276,12.6751,9.5343,7.4142,10.632,7.8818,7.0496,6.0108,5.0795,6.404,2.6991,0.2133,0.6235,0.3294,0.2859,0.4193,1.1024,0.1865,0.085,0.2145,0.1232,1.33,43.6,0.9225,637872293.9142,671435782.7234,812399795.6121,657450995.7196,0.8949,0.9419,1.1397,0.9223
600171.XSHG,2021-07-26,2020,2021-07-26 15:53:12,2021-07-26 15:53:12,1332205745.67,2162900000.0,2875400000.0,3697600000.0,2578525000.0,528009110.42,626500000.0,679775000.0,825600000.0,657577083.3333,0.75,0.8789,0.9536,1.1582,3291856080.8,3888866666.6667,4560933333.3333,5397133333.3333,4280905555.5556,75447595.29,577800000.0,385866666.6667,485833333.3333,465838888.8889,0.1654,0.1611,0.149,0.153,0.1536,49.7811,42.4731,39.1444,32.2304,40.4658,19.7303,12.3026,9.2542,7.1964,10.3196,7.6502,6.8425,5.8342,4.9303,6.2158,2.6198,0.2133,0.6235,0.3294,0.2859,0.4193,1.1024,0.1865,0.085,0.2145,0.1232,1.33,43.6,0.9225,637992105.9825,671571633.4349,812579516.518,657580163.6631,0.895,0.9421,1.14,0.9225
600171.XSHG,2021-07-27,2020,2021-07-27 16:07:09,2021-07-27 16:07:09,1332205745.67,2162900000.0,2875400000.0,3697600000.0,2578525000.0,528009110.42,626500000.0,679775000.0,825600000.0,657577083.3333,0.75,0.8789,0.9536,1.1582,3291856080.8,3888866666.6667,4560933333.3333,5397133333.3333,4280905555.5556,75447595.29,577800000.0,385866666.6667,485833333.3333,465838888.8889,0.1654,0.1611,0.149,0.153,0.1536,50.0611,42.712,39.3646,32.4117,40.6935,19.8413,12.3719,9.3062,7.2369,10.3777,7.6933,6.8809,5.867,4.958,6.2508,2.6345,0.2133,0.6235,0.3294,0.2859,0.4193,1.1024,0.1865,0.085,0.2145,0.1232,1.33,43.6,0.9225,638033822.7273,671618963.3363,812642120.2287,657625154.7492,0.8951,0.9422,1.14,0.9226
600171.XSHG,2021-07-28,2020,2021-07-28 15:53:16,2021-07-28 15:53:16,1332205745.67,2162900000.0,2875400000.0,3697600000.0,2578525000.0,528009110.42,626500000.0,679775000.0,825600000.0,657577083.3333,0.75,0.8789,0.9536,1.1582,3291856080.8,3888866666.6667,4560933333.3333,5397133333.3333,4280905555.5556,75447595.29,577800000.0,385866666.6667,485833333.3333,465838888.8889,0.1654,0.1611,0.149,0.153,0.1536,45.0603,38.4454,35.4324,29.174,36.6285,17.8593,11.136,8.3766,6.514,9.341,6.9247,6.1936,5.2809,4.4627,5.6264,2.3713,0.2133,0.6235,0.3294,0.2859,0.4193,1.1024,0.1865,0.085,0.2145,0.1232,1.33,43.6,0.9225,638076516.6131,671667314.625,812706106.5084,657671148.7867,0.8951,0.9423,1.1401,0.9226
600171.XSHG,2021-07-29,2020,2021-07-29 15:54:51,2021-07-29 15:54:51,1332205745.67,2162900000.0,2875400000.0,3697600000.0,2578525000.0,528009110.42,626500000.0,679775000.0,825600000.0,657577083.3333,0.75,0.8789,0.9536,1.1582,3291856080.8,3888866666.6667,4560933333.3333,5397133333.3333,4280905555.5556,75447595.29,577800000.0,385866666.6667,485833333.3333,465838888.8889,0.1654,0.1611,0.149,0.153,0.1536,46.874,39.9928,36.8585,30.3482,38.1027,18.5781,11.5842,8.7137,6.7761,9.717,7.2035,6.4429,5.4935,4.6424,5.8528,2.4668,0.2133,0.6235,0.3294,0.2859,0.4193,1.1024,0.1865,0.085,0.2145,0.1232,1.33,43.6,0.9225,638120156.9951,671716825.997,812771596.0329,657718213.9129,0.8952,0.9423,1.1402,0.9227
600171.XSHG,2021-07-30,2020,2021-07-30 15:53:01,2021-07-30 15:53:01,1332205745.67,2162900000.0,2875400000.0,3697600000.0,2578525000.0,528009110.42,626500000.0,679775000.0,825600000.0,657577083.3333,0.75,0.8789,0.9536,1.1582,3291856080.8,3888866666.6667,4560933333.3333,5397133333.3333,4280905555.5556,75447595.29,577800000.0,385866666.6667,485833333.3333,465838888.8889,0.1654,0.1611,0.149,0.153,0.1536,46.7273,39.8676,36.7431,30.2532,37.9835,18.52,11.5479,8.6865,6.7549,9.6866,7.1809,6.4227,5.4763,4.6278,5.8345,2.4591,0.2133,0.6235,0.3294,0.2859,0.4193,1.1024,0.1865,0.085,0.2145,0.1232,1.25,43.55,0.9225,638165107.9729,671767787.9357,812839051.1052,657766671.2845,0.8953,0.9424,1.1403,0.9228
600171.XSHG,2021-08-02,2020,2021-08-02 15:52:24,2021-08-02 15:52:24,1332205745.67,2124425000.0,2833300000.0,3575700000.0,2597008333.3333,528009110.42,627400000.0,671620000.0,808080000.0,656880000.0,0.75,0.8802,0.9422,1.1336,3291856080.8,3879650000.0,4519450000.0,5303350000.0,4306183333.3333,75447595.29,529100000.0,398400000.0,513375000.0,441966666.6667,0.1654,0.1617,0.1486,0.1524,0.1525,44.6336,38.0267,35.523,29.5242,36.3201,17.6902,11.2303,8.4205,6.6722,9.1867,6.8592,6.1495,5.2789,4.4987,5.5404,2.4763,0.2133,0.5947,0.3337,0.262,0.396,1.1024,0.1882,0.0705,0.2032,0.1054,1.25,43.55,0.9215,637521198.2432,666710741.3228,801037429.8523,656980893.6296,0.8944,0.9353,1.1238,0.9217
600171.XSHG,2021-08-03,2020,2021-08-03 15:52:21,2021-08-03 15:52:21,1332205745.67,2124425000.0,2833300000.0,3575700000.0,2597008333.3333,528009110.42,627400000.0,671620000.0,808080000.0,656880000.0,0.75,0.8802,0.9422,1.1336,3291856080.8,3879650000.0,4519450000.0,5303350000.0,4306183333.3333,75447595.29,529100000.0,398400000.0,513375000.0,441966666.6667,0.1654,0.1617,0.1486,0.1524,0.1525,41.8998,35.6976,33.3472,27.7159,34.0955,16.6067,10.5425,7.9048,6.2636,8.624,6.4391,5.7729,4.9556,4.2231,5.201,2.3247,0.2133,0.5947,0.3337,0.262,0.396,1.1024,0.1882,0.0705,0.2032,0.1054,1.25,43.55,0.9215,637558894.1951,666743677.9581,801068508.7355,657015416.7038,0.8944,0.9354,1.1238,0.9217
600171.XSHG,2021-08-04,2020,2021-08-04 15:56:50,2021-08-04 15:56:50,1332205745.67,2124425000.0,2833300000.0,3575700000.0,2597008333.3333,528009110.42,627400000.0,671620000.0,808080000.0,656880000.0,0.75,0.8802,0.9422,1.1336,3291856080.8,3879650000.0,4519450000.0,5303350000.0,4306183333.3333,75447595.29,529100000.0,398400000.0,513375000.0,441966666.6667,0.1654,0.1617,0.1486,0.1524,0.1525,43.3934,36.9701,34.5359,28.7039,35.3109,17.1986,10.9183,8.1866,6.4868,8.9314,6.6686,5.9786,5.1323,4.3737,5.3864,2.4075,0.2133,0.5947,0.3337,0.262,0.396,1.1024,0.1882,0.0705,0.2032,0.1054,1.25,43.55,0.9215,637597452.5371,666777442.4379,801100363.0765,657050779.1376,0.8945,0.9354,1.1239,0.9218
600171.XSHG,2021-08-05,2020,2021-08-05 15:59:56,2021-08-05 15:59:56,1332205745.67,2124425000.0,2833300000.0,3575700000.0,2597008333.3333,528009110.42,627400000.0,671620000.0,808080000.0,656880000.0,0.75,0.8802,0.9422,1.1336,3291856080.8,3879650000.0,4519450000.0,5303350000.0,4306183333.3333,75447595.29,529100000.0,398400000.0,513375000.0,441966666.6667,0.1654,0.1617,0.1486,0.1524,0.1525,43.8735,37.3791,34.918,29.0214,35.7015,17.3889,11.039,8.2771,6.5586,9.0302,6.7424,6.0448,5.189,4.422,5.446,2.4342,0.2133,0.5947,0.3337,0.262,0.396,1.1024,0.1882,0.0705,0.2032,0.1054,1.25,43.55,0.9215,637636956.2213,666811942.7441,801132889.3559,657086947.2365,0.8945,0.9355,1.1239,0.9218
600171.XSHG,2021-08-06,2020,2021-08-06 15:56:34,2021-08-06 15:56:34,1332205745.67,2124425000.0,2833300000.0,3575700000.0,2597008333.3333,528009110.42,627400000.0,671620000.0,808080000.0,656880000.0,0.75,0.8802,0.9422,1.1336,3291856080.8,3879650000.0,4519450000.0,5303350000.0,4306183333.3333,75447595.29,529100000.0,398400000.0,513375000.0,441966666.6667,0.1654,0.1617,0.1486,0.1524,0.1525,43.3267,36.9132,34.4828,28.6597,35.2566,17.1722,10.9015,8.174,6.4769,8.9177,6.6583,5.9694,5.1244,4.3669,5.3782,2.4038,0.2133,0.5947,0.3337,0.262,0.396,1.1024,0.1882,0.0705,0.2032,0.1054,1.25,43.55,0.9215,637677391.9131,666847350.0547,801166293.3195,657124030.6742,0.8946,0.9355,1.1239,0.9219
600171.XSHG,2021-08-09,2020,2021-08-09 15:55:37,2021-08-09 15:55:37,1332205745.67,2124425000.0,2833300000.0,3575700000.0,2597008333.3333,528009110.42,627400000.0,671620000.0,808080000.0,656880000.0,0.75,0.8802,0.9422,1.1336,3291856080.8,3879650000.0,4519450000.0,5303350000.0,4306183333.3333,75447595.29,529100000.0,398400000.0,513375000.0,441966666.6667,0.1654,0.1617,0.1486,0.1524,0.1525,42.5666,36.2656,33.8779,28.1569,34.6381,16.8709,10.7102,8.0306,6.3632,8.7613,6.5415,5.8647,5.0345,4.2903,5.2838,2.3617,0.2133,0.5947,0.3337,0.262,0.396,1.1024,0.1882,0.0705,0.2032,0.1054,1.25,43.55,0.9215,641668507.8838,673623708.9221,801681935.557,662971975.2427,0.9002,0.945,1.1247,0.9301
600171.XSHG,2021-08-10,2020,2021-08-10 16:11:12,2021-08-10 16:11:12,1332205745.67,2124425000.0,2833300000.0,3575700000.0,2597008333.3333,528009110.42,634500000.0,679683333.3333,808080000.0,664622222.2222,0.75,0.8901,0.9535,1.1336,3291856080.8,3879650000.0,4519450000.0,5303350000.0,4306183333.3333,75447595.29,529100000.0,398400000.0,513375000.0,441966666.6667,0.1654,0.1635,0.1504,0.1524,0.1543,42.86,36.107,33.7067,28.351,34.4705,16.9872,10.784,8.0859,6.4071,8.8216,6.5866,5.9051,5.0692,4.3199,5.3202,2.3779,0.2133,0.5947,0.3337,0.262,0.396,1.1024,0.2017,0.0712,0.1889,0.1095,1.25,43.55,0.9324,641719768.9844,673677432.536,801719503.355,663024878.0188,0.9003,0.9451,1.1247,0.9301
600171.XSHG,2021-08-11,2020,2021-08-11 15:52:35,2021-08-11 15:52:35,1332205745.67,2124425000.0,2833300000.0,3575700000.0,2597008333.3333,528009110.42,634500000.0,679683333.3333,808080000.0,664622222.2222,0.75,0.8901,0.9535,1.1336,3291856080.8,3879650000.0,4519450000.0,5303350000.0,4306183333.3333,75447595.29,529100000.0,398400000.0,513375000.0,441966666.6667,0.1654,0.1635,0.1504,0.1524,0.1543,42.2599,35.6014,33.2348,27.9541,33.9879,16.7494,10.6331,7.9727,6.3174,8.6981,6.4944,5.8225,4.9982,4.2594,5.2457,2.3446,0.2133,0.5947,0.3337,0.262,0.396,1.1024,0.2017,0.0712,0.1889,0.1095,1.25,43.55,0.9324,641772443.1111,673732633.9871,801758191.2558,663079237.0284,0.9003,0.9452,1.1248,0.9302
600171.XSHG,2021-08-12,2020,2021-08-12 15:54:10,2021-08-12 15:54:10,1332205745.67,2124425000.0,2833300000.0,3575700000.0,2597008333.3333,528009110.42,634500000.0,679683333.3333,808080000.0,664622222.2222,0.75,0.8901,0.9535,1.1336,3291856080.8,3879650000.0,4519450000.0,5303350000.0,4306183333.3333,75447595.29,529100000.0,398400000.0,513375000.0,441966666.6667,0.1654,0.1635,0.1504,0.1524,0.1543,42.4866,35.7924,33.4131,28.104,34.1702,16.8392,10.6901,8.0155,6.3513,8.7448,6.5292,5.8537,5.025,4.2823,5.2739,2.3572,0.2133,0.5947,0.3337,0.262,0.396,1.1024,0.2017,0.0712,0.1889,0.1095,1.25,43.55,0.9324,641826139.4047,673788982.7529,801797579.5253,663134701.6368,0.9004,0.9453,1.1248,0.9303
600171.XSHG,2021-08-13,2020,2021-08-13 15:53:42,2021-08-13 15:53:42,1332205745.67,2124425000.0,2833300000.0,3575700000.0,2597008333.3333,528009110.42,634500000.0,679683333.3333,808080000.0,664622222.2222,0.75,0.8901,0.9535,1.1336,3291856080.8,3879650000.0,4519450000.0,5303350000.0,4306183333.3333,75447595.29,529100000.0,398400000.0,513375000.0,441966666.6667,0.1654,0.1635,0.1504,0.1524,0.1543,40.673,34.2646,31.9868,26.9043,32.7116,16.1204,10.2338,7.6733,6.0802,8.3715,6.2505,5.6038,4.8105,4.0995,5.0488,2.2566,0.2133,0.5947,0.3337,0.262,0.396,1.1024,0.2017,0.0712,0.1889,0.1095,1.25,43.55,0.9324,641881518.2059,673847019.6221,801838323.1063,663191852.4834,0.9005,0.9453,1.1249,0.9304
600171.XSHG,2021-08-16,2020,2021-08-16 16:30:49,2021-08-16 16:30:49,1332205745.67,2124425000.0,2833300000.0,3575700000.0,2597008333.3333,528009110.42,634500000.0,679683333.3333,808080000.0,664622222.2222,0.75,0.8901,0.9535,1.1336,3291856080.8,3879650000.0,4519450000.0,5303350000.0,4306183333.3333,75447595.29,529100000.0,398400000.0,513375000.0,441966666.6667,0.1654,0.1635,0.1504,0.1524,0.1543,41.6865,35.1184,32.7838,27.5748,33.5267,16.5221,10.4888,7.8645,6.2317,8.5801,6.4063,5.7435,4.9304,4.2016,5.1746,2.3128,0.2133,0.5947,0.3337,0.262,0.396,1.1024,0.2017,0.0712,0.1889,0.1095,1.25,43.55,0.9324,641973747.416,674304219.8987,802368887.8142,663527395.7378,0.9006,0.946,1.1256,0.9309
600171.XSHG,2021-08-17,2020,2021-08-17 15:53:00,2021-08-17 15:53:00,1332205745.67,2124425000.0,2833300000.0,3575700000.0,2597008333.3333,528009110.42,634500000.0,679683333.3333,808080000.0,664622222.2222,0.75,0.8901,0.9535,1.1336,3291856080.8,3879650000.0,4519450000.0,5303350000.0,4306183333.3333,75447595.29,529100000.0,398400000.0,513375000.0,441966666.6667,0.1654,0.1635,0.1504,0.1524,0.1543,39.0594,32.9052,30.7178,25.837,31.4139,15.4809,9.8278,7.3689,5.839,8.0394,6.0025,5.3815,4.6197,3.9368,4.8485,2.1671,0.2133,0.5947,0.3337,0.262,0.396,1.1024,0.2017,0.0712,0.1889,0.1095,1.25,43.55,0.9324,642035242.3111,674368682.1941,802414834.3492,663590868.8998,0.9007,0.9461,1.1257,0.9309
600171.XSHG,2021-08-18,2020,2021-08-18 15:54:17,2021-08-18 15:54:17,1332205745.67,2124425000.0,2833300000.0,3575700000.0,2597008333.3333,528009110.42,634500000.0,679683333.3333,808080000.0,664622222.2222,0.75,0.8901,0.9535,1.1336,3291856080.8,3879650000.0,4519450000.0,5303350000.0,4306183333.3333,75447595.29,529100000.0,398400000.0,513375000.0,441966666.6667,0.1654,0.1635,0.1504,0.1524,0.1543,39.6328,33.3883,31.1687,26.2163,31.8751,15.7082,9.972,7.4771,5.9247,8.1574,6.0907,5.4605,4.6875,3.9946,4.9196,2.1989,0.2133,0.5947,0.3337,0.262,0.396,1.1024,0.2017,0.0712,0.1889,0.1095,1.25,43.55,0.9324,642098500.5637,674435150.2991,802462347.7131,663656267.054,0.9008,0.9462,1.1258,0.931
