order_book_id,date,report_year_t,rice_create_tm,create_tm,comp_operating_revenue_t,comp_con_operating_revenue_t1,comp_con_operating_revenue_t2,comp_con_operating_revenue_t3,comp_con_operating_revenue_ftm,comp_net_profit_t,comp_con_net_profit_t1,comp_con_net_profit_t2,comp_con_net_profit_t3,comp_con_net_profit_ftm,comp_eps_t,comp_con_eps_t1,comp_con_eps_t2,comp_con_eps_t3,comp_net_asset_t,comp_con_net_asset_t1,comp_con_net_asset_t2,comp_con_net_asset_t3,comp_con_net_asset_ftm,comp_cash_flow_t,comp_con_cash_flow_t1,comp_con_cash_flow_t2,comp_con_cash_flow_t3,comp_con_cash_flow_ftm,comp_roe_t,comp_con_roe_t1,comp_con_roe_t2,comp_con_roe_t3,comp_con_roe_ftm,comp_pe_t,comp_con_pe_t1,comp_con_pe_t2,comp_con_pe_t3,comp_con_pe_ftm,comp_ps_t,comp_con_ps_t1,comp_con_ps_t2,comp_con_ps_t3,comp_con_ps_ftm,comp_pb_t,comp_con_pb_t1,comp_con_pb_t2,comp_con_pb_t3,comp_con_pb_ftm,comp_peg,comp_operating_revenue_growth_ratio_t,comp_con_operating_revenue_growth_ratio_t1,comp_con_operating_revenue_growth_ratio_t2,comp_con_operating_revenue_growth_ratio_t3,comp_con_operating_revenue_growth_ratio_ftm,comp_net_profit_growth_ratio_t,comp_con_net_profit_growth_ratio_t1,comp_con_net_profit_growth_ratio_t2,comp_con_net_profit_growth_ratio_t3,comp_con_net_profit_growth_ratio_ftm,con_grd_coef,con_targ_price,comp_con_eps_ftm,ty_profit_t1,ty_profit_t2,ty_profit_t3,ty_profit_ftm,ty_eps_t1,ty_eps_t2,ty_eps_t3,ty_eps_ftm
688027.XSHG,2021-10-22,2020,2021-10-22 16:26:35,2021-10-22 16:26:35,134147621.51,,,,,29488555.46,498400000.0,684000000.0,,653066666.6667,0.43,6.23,8.55,,1671032855.39,,,,,27046444.74,,,,,0.0222,,,,,460.9517,27.2729,19.8725,,20.8138,101.3272,,,,,8.2707,,,,,,-0.4798,,,,,-0.4019,15.9015,0.3724,,0.554,,,8.1633,498400000.0,684000000.0,,653066666.6667,6.23,8.55,,8.1633
688027.XSHG,2021-10-25,2020,2021-10-25 16:29:46,2021-10-25 16:29:46,134147621.51,,,,,29488555.46,498400000.0,684000000.0,,653066666.6667,0.43,6.23,8.55,,1671032855.39,,,,,27046444.74,,,,,0.0222,,,,,473.6753,28.0257,20.4211,,21.3883,104.1241,,,,,8.499,,,,,,-0.4798,,,,,-0.4019,15.9015,0.3724,,0.554,,,8.1633,498400000.0,684000000.0,,653066666.6667,6.23,8.55,,8.1633
688027.XSHG,2021-10-26,2020,2021-10-26 16:31:15,2021-10-26 16:31:15,134147621.51,,,,,29488555.46,498400000.0,684000000.0,,653066666.6667,0.43,6.23,8.55,,1671032855.39,,,,,27046444.74,,,,,0.0222,,,,,480.0778,28.4045,20.6971,,21.6774,105.5315,,,,,8.6139,,,,,,-0.4798,,,,,-0.4019,15.9015,0.3724,,0.554,,,8.1633,498400000.0,684000000.0,,653066666.6667,6.23,8.55,,8.1633
688027.XSHG,2021-10-27,2020,2021-10-27 16:32:20,2021-10-27 16:32:20,134147621.51,,,,,29488555.46,498400000.0,684000000.0,,653066666.6667,0.43,6.23,8.55,,1671032855.39,,,,,27046444.74,,,,,0.0222,,,,,474.9775,28.1027,20.4772,,21.4471,104.4103,,,,,8.5224,,,,,,-0.4798,,,,,-0.4019,15.9015,0.3724,,0.554,,,8.1633,498400000.0,684000000.0,,653066666.6667,6.23,8.55,,8.1633
688027.XSHG,2021-10-28,2020,2021-10-28 16:23:43,2021-10-28 16:23:43,134147621.51,,,,,29488555.46,498400000.0,684000000.0,,653066666.6667,0.43,6.23,8.55,,1671032855.39,,,,,27046444.74,,,,,0.0222,,,,,463.9088,27.4478,20.0,,20.9473,101.9772,,,,,8.3238,,,,,,-0.4798,,,,,-0.4019,15.9015,0.3724,,0.554,,,8.1633,498400000.0,684000000.0,,653066666.6667,6.23,8.55,,8.1633
688027.XSHG,2021-10-29,2020,2021-10-29 16:32:55,2021-10-29 16:32:55,134147621.51,,,,,29488555.46,498400000.0,684000000.0,,653066666.6667,0.43,6.23,8.55,,1671032855.39,,,,,27046444.74,,,,,0.0222,,,,,474.7605,28.0899,20.4678,,21.4373,104.3626,,,,,8.5794,,,,,,-0.4798,,,,,-0.4019,15.9015,0.3724,,0.554,,,8.1633,498400000.0,684000000.0,,653066666.6667,6.23,8.55,,8.1633
688027.XSHG,2021-11-01,2020,2021-11-01 16:31:24,2021-11-01 16:31:24,134147621.51,,,,,29488555.46,498400000.0,684000000.0,,668533333.3333,0.43,6.23,8.55,,1671032855.39,,,,,27046444.74,,,,,0.0222,,,,,474.7605,28.0899,20.4678,,20.9414,104.3626,,,,,8.5794,,,,,,-0.4798,,,,,-0.4019,15.9015,0.3724,,0.4555,,,8.3567,498400000.0,684000000.0,,668533333.3333,6.23,8.55,,8.3567
688027.XSHG,2021-11-02,2020,2021-11-02 16:29:59,2021-11-02 16:29:59,134147621.51,,,,,29488555.46,498400000.0,684000000.0,,668533333.3333,0.43,6.23,8.55,,1671032855.39,,,,,27046444.74,,,,,0.0222,,,,,465.2652,27.5281,20.0585,,20.5225,102.2754,,,,,8.4078,,,,,,-0.4798,,,,,-0.4019,15.9015,0.3724,,0.4555,,,8.3567,498400000.0,684000000.0,,668533333.3333,6.23,8.55,,8.3567
688027.XSHG,2022-04-29,2021,2022-05-09 00:30:57,2022-05-09 00:30:57,179153578.49,,,,,-37136215.33,,,,,-0.46,,,,1665342741.2,,,,,-64107297.05,,,,,-0.0223,,,,,-175.2467,,,,,36.3264,,,,,3.924,,,,,,0.3355,,,,,-2.2593,,,,,2.0,89.49,,9000000.0,12000000.0,17000000.0,10000000.0,0.1125,0.15,0.2125,0.125
688027.XSHG,2022-05-05,2021,2022-05-08 18:07:51,2022-05-08 18:07:51,179153578.49,,,,,-37136215.33,,,,,-0.46,,,,1665342741.2,,,,,-64107297.05,,,,,-0.0223,,,,,-180.8262,,,,,37.4829,,,,,4.0489,,,,,,0.3355,,,,,-2.2593,,,,,2.0,89.49,,9000000.0,12000000.0,17000000.0,10250000.0,0.1125,0.15,0.2125,0.1281
688027.XSHG,2022-05-06,2021,2022-05-08 17:58:39,2022-05-08 17:58:39,179153578.49,,,,,-37136215.33,,,,,-0.46,,,,1665342741.2,,,,,-64107297.05,,,,,-0.0223,,,,,-182.1618,,,,,37.7598,,,,,4.0788,,,,,,0.3355,,,,,-2.2593,,,,,2.0,89.49,,9000000.0,12000000.0,17000000.0,10250000.0,0.1125,0.15,0.2125,0.1281
688027.XSHG,2022-05-09,2021,2022-05-09 16:44:47,2022-05-09 16:44:47,179153578.49,223000000.0,285000000.0,356000000.0,248833333.3333,-37136215.33,9000000.0,12000000.0,17000000.0,10250000.0,-0.46,0.1125,0.15,0.2125,1665342741.2,1675000000.0,1686000000.0,1703000000.0,1679583333.3333,-64107297.05,-10000000.0,-42000000.0,-16000000.0,-23333333.3333,-0.0223,0.0054,0.0071,0.01,0.0061,-187.6982,774.4889,580.8667,410.0235,680.039,38.9074,31.2574,24.4575,19.5798,28.0123,4.2028,4.1614,4.1343,4.093,4.1501,,0.3355,0.2447,0.278,0.2491,0.2604,-2.2593,1.2424,0.3333,0.4167,1.5722,2.0,89.49,0.1281,9000000.0,12000000.0,17000000.0,10250000.0,0.1125,0.15,0.2125,0.1281
688027.XSHG,2022-05-10,2021,2022-05-10 16:41:10,2022-05-10 16:41:10,179153578.49,223000000.0,285000000.0,356000000.0,248833333.3333,-37136215.33,9000000.0,12000000.0,17000000.0,10250000.0,-0.46,0.1125,0.15,0.2125,1665342741.2,1675000000.0,1686000000.0,1703000000.0,1679583333.3333,-64107297.05,-10000000.0,-42000000.0,-16000000.0,-23333333.3333,-0.0223,0.0054,0.0071,0.01,0.0061,-187.7413,774.6667,581.0,410.1176,680.1951,38.9163,31.2646,24.4632,19.5843,28.0188,4.2037,4.1624,4.1352,4.094,4.151,,0.3355,0.2447,0.278,0.2491,0.2604,-2.2593,1.2424,0.3333,0.4167,1.5722,2.0,89.49,0.1281,9000000.0,12000000.0,17000000.0,10250000.0,0.1125,0.15,0.2125,0.1281
688027.XSHG,2022-05-11,2021,2022-05-11 16:32:41,2022-05-11 16:32:41,179153578.49,223000000.0,285000000.0,356000000.0,248833333.3333,-37136215.33,9000000.0,12000000.0,17000000.0,10250000.0,-0.46,0.1125,0.15,0.2125,1665342741.2,1675000000.0,1686000000.0,1703000000.0,1679583333.3333,-64107297.05,-10000000.0,-42000000.0,-16000000.0,-23333333.3333,-0.0223,0.0054,0.0071,0.01,0.0061,-187.7413,774.6667,581.0,410.1176,680.1951,38.9163,31.2646,24.4632,19.5843,28.0188,4.2037,4.1624,4.1352,4.094,4.151,,0.3355,0.2447,0.278,0.2491,0.2604,-2.2593,1.2424,0.3333,0.4167,1.5722,2.0,89.49,0.1281,9000000.0,12000000.0,17000000.0,10250000.0,0.1125,0.15,0.2125,0.1281
688027.XSHG,2022-05-12,2021,2022-05-12 16:36:00,2022-05-12 16:36:00,179153578.49,223000000.0,285000000.0,356000000.0,248833333.3333,-37136215.33,9000000.0,12000000.0,17000000.0,10250000.0,-0.46,0.1125,0.15,0.2125,1665342741.2,1675000000.0,1686000000.0,1703000000.0,1679583333.3333,-64107297.05,-10000000.0,-42000000.0,-16000000.0,-23333333.3333,-0.0223,0.0054,0.0071,0.01,0.0061,-189.9601,783.8222,587.8667,414.9647,688.2341,39.3763,31.6341,24.7523,19.8157,28.3499,4.2534,4.2116,4.1841,4.1423,4.2001,,0.3355,0.2447,0.278,0.2491,0.2604,-2.2593,1.2424,0.3333,0.4167,1.5722,2.0,89.49,0.1281,9000000.0,12000000.0,17000000.0,10250000.0,0.1125,0.15,0.2125,0.1281
688027.XSHG,2022-05-13,2021,2022-05-13 16:37:43,2022-05-13 16:37:43,179153578.49,223000000.0,285000000.0,356000000.0,248833333.3333,-37136215.33,9000000.0,12000000.0,17000000.0,10250000.0,-0.46,0.1125,0.15,0.2125,1665342741.2,1675000000.0,1686000000.0,1703000000.0,1679583333.3333,-64107297.05,-10000000.0,-42000000.0,-16000000.0,-23333333.3333,-0.0223,0.0054,0.0071,0.01,0.0061,-191.2957,789.3333,592.0,417.8824,693.0732,39.6531,31.8565,24.9263,19.9551,28.5492,4.2833,4.2412,4.2135,4.1715,4.2296,,0.3355,0.2447,0.278,0.2491,0.2604,-2.2593,1.2424,0.3333,0.4167,1.5722,2.0,89.49,0.1281,9000000.0,12000000.0,17000000.0,10250000.0,0.1125,0.15,0.2125,0.1281
688027.XSHG,2022-05-16,2021,2022-05-16 16:42:06,2022-05-16 16:42:06,179153578.49,223000000.0,285000000.0,356000000.0,248833333.3333,-37136215.33,9000000.0,12000000.0,17000000.0,10250000.0,-0.46,0.1125,0.15,0.2125,1665342741.2,1675000000.0,1686000000.0,1703000000.0,1679583333.3333,-64107297.05,-10000000.0,-42000000.0,-16000000.0,-23333333.3333,-0.0223,0.0054,0.0071,0.01,0.0061,-190.5418,786.2222,589.6667,416.2353,690.3415,39.4968,31.7309,24.8281,19.8764,28.4367,4.2664,4.2245,4.1969,4.155,4.2129,,0.3355,0.2447,0.278,0.2491,0.2604,-2.2593,1.2424,0.3333,0.4167,1.5722,2.0,89.49,0.1281,9000000.0,12000000.0,17000000.0,10250000.0,0.1125,0.15,0.2125,0.1281
688027.XSHG,2022-05-17,2021,2022-05-17 16:45:00,2022-05-17 16:45:00,179153578.49,223000000.0,285000000.0,356000000.0,248833333.3333,-37136215.33,9000000.0,12000000.0,17000000.0,10250000.0,-0.46,0.1125,0.15,0.2125,1665342741.2,1675000000.0,1686000000.0,1703000000.0,1679583333.3333,-64107297.05,-10000000.0,-42000000.0,-16000000.0,-23333333.3333,-0.0223,0.0054,0.0071,0.01,0.0061,-197.5646,815.2,611.4,431.5765,715.7854,40.9526,32.9004,25.7432,20.609,29.4848,4.4237,4.3802,4.3516,4.3082,4.3682,,0.3355,0.2447,0.278,0.2491,0.2604,-2.2593,1.2424,0.3333,0.4167,1.5722,2.0,89.49,0.1281,9000000.0,12000000.0,17000000.0,10250000.0,0.1125,0.15,0.2125,0.1281
688027.XSHG,2022-05-18,2021,2022-05-19 11:12:49,2022-05-18 16:34:07,179153578.49,223000000.0,285000000.0,356000000.0,248833333.3333,-37136215.33,9000000.0,12000000.0,17000000.0,10250000.0,-0.46,0.1125,0.15,0.2125,1665342741.2,1675000000.0,1686000000.0,1703000000.0,1679583333.3333,-64107297.05,-10000000.0,-42000000.0,-16000000.0,-23333333.3333,-0.0223,0.0054,0.0071,0.01,0.0061,-199.9773,825.1556,618.8667,436.8471,724.5268,41.4527,33.3022,26.0575,20.8607,29.8449,4.4777,4.4337,4.4047,4.3608,4.4216,,0.3355,0.2447,0.278,0.2491,0.2604,-2.2593,1.2424,0.3333,0.4167,1.5722,2.0,89.49,0.1281,9000000.0,12000000.0,17000000.0,10250000.0,0.1125,0.15,0.2125,0.1281
688027.XSHG,2022-05-19,2021,2022-05-20 10:18:43,2022-05-19 16:42:24,179153578.49,223000000.0,285000000.0,356000000.0,248833333.3333,-37136215.33,9000000.0,12000000.0,17000000.0,10250000.0,-0.46,0.1125,0.15,0.2125,1665342741.2,1675000000.0,1686000000.0,1703000000.0,1679583333.3333,-64107297.05,-10000000.0,-42000000.0,-16000000.0,-23333333.3333,-0.0223,0.0054,0.0071,0.01,0.0061,-199.8265,824.5333,618.4,436.5176,723.9805,41.4214,33.2771,26.0379,20.8449,29.8224,4.4743,4.4303,4.4014,4.3575,4.4182,,0.3355,0.2447,0.278,0.2491,0.2604,-2.2593,1.2424,0.3333,0.4167,1.5722,2.0,89.49,0.1281,9000000.0,12000000.0,17000000.0,10250000.0,0.1125,0.15,0.2125,0.1281
688027.XSHG,2022-05-20,2021,2022-05-20 22:07:40,2022-05-20 17:01:22,179153578.49,223000000.0,285000000.0,356000000.0,248833333.3333,-37136215.33,9000000.0,12000000.0,17000000.0,10250000.0,-0.46,0.1125,0.15,0.2125,1665342741.2,1675000000.0,1686000000.0,1703000000.0,1679583333.3333,-64107297.05,-10000000.0,-42000000.0,-16000000.0,-23333333.3333,-0.0223,0.0054,0.0071,0.01,0.0061,-200.7744,828.4444,621.3333,438.5882,727.4146,41.6179,33.435,26.1614,20.9438,29.9638,4.4956,4.4513,4.4223,4.3782,4.4392,,0.3355,0.2447,0.278,0.2491,0.2604,-2.2593,1.2424,0.3333,0.4167,1.5722,2.0,89.49,0.1281,9000000.0,12000000.0,17000000.0,10250000.0,0.1125,0.15,0.2125,0.1281
688027.XSHG,2022-05-23,2021,2022-05-23 21:10:06,2022-05-23 16:38:45,179153578.49,223000000.0,285000000.0,356000000.0,248833333.3333,-37136215.33,9000000.0,12000000.0,17000000.0,10250000.0,-0.46,0.1125,0.15,0.2125,1665342741.2,1675000000.0,1686000000.0,1703000000.0,1679583333.3333,-64107297.05,-10000000.0,-42000000.0,-16000000.0,-23333333.3333,-0.0223,0.0054,0.0071,0.01,0.0061,-201.4422,831.2,623.4,440.0471,729.8341,41.7564,33.5462,26.2484,21.0135,30.0635,4.5105,4.4661,4.437,4.3927,4.454,,0.3355,0.2447,0.278,0.2491,0.2604,-2.2593,1.2424,0.3333,0.4167,1.5722,2.0,89.49,0.1281,9000000.0,12000000.0,17000000.0,10250000.0,0.1125,0.15,0.2125,0.1281
688027.XSHG,2022-05-24,2021,2022-05-25 00:10:14,2022-05-24 16:38:23,179153578.49,223000000.0,285000000.0,356000000.0,248833333.3333,-37136215.33,9000000.0,12000000.0,17000000.0,10250000.0,-0.46,0.1125,0.15,0.2125,1665342741.2,1675000000.0,1686000000.0,1703000000.0,1679583333.3333,-64107297.05,-10000000.0,-42000000.0,-16000000.0,-23333333.3333,-0.0223,0.0054,0.0071,0.01,0.0061,-190.3263,785.3333,589.0,415.7647,689.561,39.4522,31.6951,24.8,19.8539,28.4046,4.2616,4.2197,4.1922,4.1503,4.2082,,0.3355,0.2447,0.278,0.2491,0.2604,-2.2593,1.2424,0.3333,0.4167,1.5722,2.0,89.49,0.1281,9000000.0,12000000.0,17000000.0,10250000.0,0.1125,0.15,0.2125,0.1281
688027.XSHG,2022-05-25,2021,2022-05-26 00:01:06,2022-05-25 16:42:07,179153578.49,223000000.0,285000000.0,356000000.0,248833333.3333,-37136215.33,9000000.0,12000000.0,17000000.0,10250000.0,-0.46,0.1125,0.15,0.2125,1665342741.2,1675000000.0,1686000000.0,1703000000.0,1679583333.3333,-64107297.05,-10000000.0,-42000000.0,-16000000.0,-23333333.3333,-0.0223,0.0054,0.0071,0.01,0.0061,-194.204,801.3333,601.0,424.2353,703.6098,40.256,32.3408,25.3053,20.2584,28.9833,4.3484,4.3057,4.2776,4.2349,4.2939,,0.3355,0.2447,0.278,0.2491,0.2604,-2.2593,1.2424,0.3333,0.4167,1.5722,2.0,89.49,0.1281,9000000.0,12000000.0,17000000.0,10250000.0,0.1125,0.15,0.2125,0.1281
688027.XSHG,2022-05-26,2021,2022-05-26 22:55:44,2022-05-26 16:38:39,179153578.49,223000000.0,285000000.0,356000000.0,248833333.3333,-37136215.33,9000000.0,12000000.0,17000000.0,10250000.0,-0.46,0.1125,0.15,0.2125,1665342741.2,1675000000.0,1686000000.0,1703000000.0,1679583333.3333,-64107297.05,-10000000.0,-42000000.0,-16000000.0,-23333333.3333,-0.0223,0.0054,0.0071,0.01,0.0061,-197.1122,813.3333,610.0,430.5882,714.1463,40.8588,32.8251,25.6842,20.5618,29.4173,4.4136,4.3701,4.3416,4.2983,4.3582,,0.3355,0.2447,0.278,0.2491,0.2604,-2.2593,1.2424,0.3333,0.4167,1.5722,2.0,89.49,0.1281,9000000.0,12000000.0,17000000.0,10250000.0,0.1125,0.15,0.2125,0.1281
688027.XSHG,2022-05-27,2021,2022-05-27 21:57:32,2022-05-27 16:46:37,179153578.49,223000000.0,285000000.0,356000000.0,248833333.3333,-37136215.33,9000000.0,12000000.0,17000000.0,10250000.0,-0.46,0.1125,0.15,0.2125,1665342741.2,1675000000.0,1686000000.0,1703000000.0,1679583333.3333,-64107297.05,-10000000.0,-42000000.0,-16000000.0,-23333333.3333,-0.0223,0.0054,0.0071,0.01,0.0061,-192.4159,793.9556,595.4667,420.3294,697.1317,39.8853,32.043,25.0723,20.0719,28.7164,4.3084,4.266,4.2382,4.1959,4.2544,,0.3355,0.2447,0.278,0.2491,0.2604,-2.2593,1.2424,0.3333,0.4167,1.5722,2.0,89.49,0.1281,9000000.0,12000000.0,17000000.0,10250000.0,0.1125,0.15,0.2125,0.1281
688027.XSHG,2022-05-30,2021,2022-05-30 23:11:01,2022-05-30 16:40:14,179153578.49,223000000.0,285000000.0,356000000.0,248833333.3333,-37136215.33,9000000.0,12000000.0,17000000.0,10250000.0,-0.46,0.1125,0.15,0.2125,1665342741.2,1675000000.0,1686000000.0,1703000000.0,1679583333.3333,-64107297.05,-10000000.0,-42000000.0,-16000000.0,-23333333.3333,-0.0223,0.0054,0.0071,0.01,0.0061,-194.2901,801.6889,601.2667,424.4235,703.922,40.2738,32.3552,25.3165,20.2674,28.9961,4.3504,4.3076,4.2795,4.2368,4.2958,,0.3355,0.2447,0.278,0.2491,0.2604,-2.2593,1.2424,0.3333,0.4167,1.5722,2.0,89.49,0.1281,9000000.0,12000000.0,17000000.0,10250000.0,0.1125,0.15,0.2125,0.1281
688027.XSHG,2022-05-31,2021,2022-05-31 23:22:20,2022-05-31 16:53:39,179153578.49,223000000.0,285000000.0,356000000.0,248833333.3333,-37136215.33,9000000.0,12000000.0,17000000.0,10250000.0,-0.46,0.1125,0.15,0.2125,1665342741.2,1675000000.0,1686000000.0,1703000000.0,1679583333.3333,-64107297.05,-10000000.0,-42000000.0,-16000000.0,-23333333.3333,-0.0223,0.0054,0.0071,0.01,0.0061,-199.2879,822.3111,616.7333,435.3412,722.0293,41.3098,33.1874,25.9677,20.7888,29.742,4.4623,4.4184,4.3896,4.3457,4.4063,,0.3355,0.2447,0.278,0.2491,0.2604,-2.2593,1.2424,0.3333,0.4167,1.5722,2.0,89.49,0.1281,9000000.0,12000000.0,17000000.0,10250000.0,0.1125,0.15,0.2125,0.1281
688027.XSHG,2022-06-01,2021,2022-06-01 22:17:36,2022-06-01 16:42:15,179153578.49,223000000.0,285000000.0,356000000.0,254000000.0,-37136215.33,9000000.0,12000000.0,17000000.0,10500000.0,-0.46,0.1125,0.15,0.2125,1665342741.2,1675000000.0,1686000000.0,1703000000.0,1680500000.0,-64107297.05,-10000000.0,-42000000.0,-16000000.0,-26000000.0,-0.0223,0.0054,0.0071,0.01,0.0062,-206.6985,852.8889,639.6667,451.5294,731.0476,42.8459,34.4215,26.9333,21.5618,30.2205,4.6282,4.5827,4.5528,4.5073,4.5677,,0.3355,0.2447,0.278,0.2491,0.2632,-2.2593,1.2424,0.3333,0.4167,1.7464,2.0,89.49,0.1313,9000000.0,12000000.0,17000000.0,10500000.0,0.1125,0.15,0.2125,0.1313
688027.XSHG,2022-06-02,2021,2022-06-02 22:08:14,2022-06-02 16:42:43,179153578.49,223000000.0,285000000.0,356000000.0,254000000.0,-37136215.33,9000000.0,12000000.0,17000000.0,10500000.0,-0.46,0.1125,0.15,0.2125,1665342741.2,1675000000.0,1686000000.0,1703000000.0,1680500000.0,-64107297.05,-10000000.0,-42000000.0,-16000000.0,-26000000.0,-0.0223,0.0054,0.0071,0.01,0.0062,-220.7872,911.0222,683.2667,482.3059,780.8762,45.7663,36.7677,28.7691,23.0315,32.2803,4.9437,4.895,4.8631,4.8146,4.879,,0.3355,0.2447,0.278,0.2491,0.2632,-2.2593,1.2424,0.3333,0.4167,1.7464,2.0,89.49,0.1313,9000000.0,12000000.0,17000000.0,10500000.0,0.1125,0.15,0.2125,0.1313
688027.XSHG,2022-06-06,2021,2022-06-06 22:11:28,2022-06-06 16:35:56,179153578.49,223000000.0,285000000.0,356000000.0,254000000.0,-37136215.33,9000000.0,12000000.0,17000000.0,10500000.0,-0.46,0.1125,0.15,0.2125,1665342741.2,1675000000.0,1686000000.0,1703000000.0,1680500000.0,-64107297.05,-10000000.0,-42000000.0,-16000000.0,-26000000.0,-0.0223,0.0054,0.0071,0.01,0.0062,-228.5424,943.0222,707.2667,499.2471,808.3048,47.3739,38.0592,29.7796,23.8404,33.4142,5.1173,5.067,5.0339,4.9837,5.0504,,0.3355,0.2447,0.278,0.2491,0.2632,-2.2593,1.2424,0.3333,0.4167,1.7464,2.0,89.49,0.1313,9000000.0,12000000.0,17000000.0,10500000.0,0.1125,0.15,0.2125,0.1313
688027.XSHG,2022-06-07,2021,2022-06-07 22:09:34,2022-06-07 16:29:38,179153578.49,223000000.0,285000000.0,356000000.0,254000000.0,-37136215.33,9000000.0,12000000.0,17000000.0,10500000.0,-0.46,0.1125,0.15,0.2125,1665342741.2,1675000000.0,1686000000.0,1703000000.0,1680500000.0,-64107297.05,-10000000.0,-42000000.0,-16000000.0,-26000000.0,-0.0223,0.0054,0.0071,0.01,0.0062,-221.8643,915.4667,686.6,484.6588,784.6857,45.9896,36.9471,28.9095,23.1438,32.4378,4.9678,4.9189,4.8868,4.8381,4.9028,,0.3355,0.2447,0.278,0.2491,0.2632,-2.2593,1.2424,0.3333,0.4167,1.7464,2.0,89.49,0.1313,9000000.0,12000000.0,17000000.0,10500000.0,0.1125,0.15,0.2125,0.1313
688027.XSHG,2022-06-08,2021,2022-06-08 22:32:31,2022-06-08 16:33:18,179153578.49,223000000.0,285000000.0,356000000.0,254000000.0,-37136215.33,9000000.0,12000000.0,17000000.0,10500000.0,-0.46,0.1125,0.15,0.2125,1665342741.2,1675000000.0,1686000000.0,1703000000.0,1680500000.0,-64107297.05,-10000000.0,-42000000.0,-16000000.0,-26000000.0,-0.0223,0.0054,0.0071,0.01,0.0062,-219.3438,905.0667,678.8,479.1529,775.7714,45.4671,36.5274,28.5811,22.8809,32.0693,4.9113,4.863,4.8313,4.7831,4.8471,,0.3355,0.2447,0.278,0.2491,0.2632,-2.2593,1.2424,0.3333,0.4167,1.7464,2.0,89.49,0.1313,9000000.0,12000000.0,17000000.0,10500000.0,0.1125,0.15,0.2125,0.1313
688027.XSHG,2022-06-09,2021,2022-06-09 22:24:54,2022-06-09 16:48:51,179153578.49,223000000.0,285000000.0,356000000.0,254000000.0,-37136215.33,9000000.0,12000000.0,17000000.0,10500000.0,-0.46,0.1125,0.15,0.2125,1665342741.2,1675000000.0,1686000000.0,1703000000.0,1680500000.0,-64107297.05,-10000000.0,-42000000.0,-16000000.0,-26000000.0,-0.0223,0.0054,0.0071,0.01,0.0062,-209.1543,863.0222,647.2667,456.8941,739.7333,43.355,34.8305,27.2533,21.818,30.5795,4.6832,4.6371,4.6069,4.5609,4.622,,0.3355,0.2447,0.278,0.2491,0.2632,-2.2593,1.2424,0.3333,0.4167,1.7464,2.0,89.49,0.1313,9000000.0,12000000.0,17000000.0,10500000.0,0.1125,0.15,0.2125,0.1313
688027.XSHG,2022-06-10,2021,2022-06-10 22:34:52,2022-06-10 16:32:15,179153578.49,223000000.0,285000000.0,356000000.0,254000000.0,-37136215.33,9000000.0,12000000.0,17000000.0,10500000.0,-0.46,0.1125,0.15,0.2125,1665342741.2,1675000000.0,1686000000.0,1703000000.0,1680500000.0,-64107297.05,-10000000.0,-42000000.0,-16000000.0,-26000000.0,-0.0223,0.0054,0.0071,0.01,0.0062,-212.2564,875.8222,656.8667,463.6706,750.7048,43.998,35.3471,27.6575,22.1416,31.0331,4.7526,4.7059,4.6752,4.6285,4.6905,,0.3355,0.2447,0.278,0.2491,0.2632,-2.2593,1.2424,0.3333,0.4167,1.7464,2.0,89.49,0.1313,9000000.0,12000000.0,17000000.0,10500000.0,0.1125,0.15,0.2125,0.1313
688027.XSHG,2022-06-13,2021,2022-06-13 21:20:40,2022-06-13 16:32:13,179153578.49,223000000.0,285000000.0,356000000.0,254000000.0,-37136215.33,9000000.0,12000000.0,17000000.0,10500000.0,-0.46,0.1125,0.15,0.2125,1665342741.2,1675000000.0,1686000000.0,1703000000.0,1680500000.0,-64107297.05,-10000000.0,-42000000.0,-16000000.0,-26000000.0,-0.0223,0.0054,0.0071,0.01,0.0062,-218.2021,900.3556,675.2667,476.6588,771.7333,45.2305,36.3372,28.4323,22.7618,31.9024,4.8858,4.8377,4.8062,4.7582,4.8219,,0.3355,0.2447,0.278,0.2491,0.2632,-2.2593,1.2424,0.3333,0.4167,1.7464,2.0,89.49,0.1313,9000000.0,12000000.0,17000000.0,10500000.0,0.1125,0.15,0.2125,0.1313
688027.XSHG,2022-06-14,2021,2022-06-14 21:45:07,2022-06-14 16:30:46,179153578.49,223000000.0,285000000.0,356000000.0,254000000.0,-37136215.33,9000000.0,12000000.0,17000000.0,10500000.0,-0.46,0.1125,0.15,0.2125,1665342741.2,1675000000.0,1686000000.0,1703000000.0,1680500000.0,-64107297.05,-10000000.0,-42000000.0,-16000000.0,-26000000.0,-0.0223,0.0054,0.0071,0.01,0.0062,-213.4412,880.7111,660.5333,466.2588,754.8952,44.2436,35.5444,27.8119,22.2652,31.2063,4.7792,4.7322,4.7013,4.6544,4.7167,,0.3355,0.2447,0.278,0.2491,0.2632,-2.2593,1.2424,0.3333,0.4167,1.7464,2.0,89.49,0.1313,9000000.0,12000000.0,17000000.0,10500000.0,0.1125,0.15,0.2125,0.1313
