order_book_id,date,report_year_t,rice_create_tm,create_tm,comp_operating_revenue_t,comp_con_operating_revenue_t1,comp_con_operating_revenue_t2,comp_con_operating_revenue_t3,comp_con_operating_revenue_ftm,comp_net_profit_t,comp_con_net_profit_t1,comp_con_net_profit_t2,comp_con_net_profit_t3,comp_con_net_profit_ftm,comp_eps_t,comp_con_eps_t1,comp_con_eps_t2,comp_con_eps_t3,comp_net_asset_t,comp_con_net_asset_t1,comp_con_net_asset_t2,comp_con_net_asset_t3,comp_con_net_asset_ftm,comp_cash_flow_t,comp_con_cash_flow_t1,comp_con_cash_flow_t2,comp_con_cash_flow_t3,comp_con_cash_flow_ftm,comp_roe_t,comp_con_roe_t1,comp_con_roe_t2,comp_con_roe_t3,comp_con_roe_ftm,comp_pe_t,comp_con_pe_t1,comp_con_pe_t2,comp_con_pe_t3,comp_con_pe_ftm,comp_ps_t,comp_con_ps_t1,comp_con_ps_t2,comp_con_ps_t3,comp_con_ps_ftm,comp_pb_t,comp_con_pb_t1,comp_con_pb_t2,comp_con_pb_t3,comp_con_pb_ftm,comp_peg,comp_operating_revenue_growth_ratio_t,comp_con_operating_revenue_growth_ratio_t1,comp_con_operating_revenue_growth_ratio_t2,comp_con_operating_revenue_growth_ratio_t3,comp_con_operating_revenue_growth_ratio_ftm,comp_net_profit_growth_ratio_t,comp_con_net_profit_growth_ratio_t1,comp_con_net_profit_growth_ratio_t2,comp_con_net_profit_growth_ratio_t3,comp_con_net_profit_growth_ratio_ftm,con_grd_coef,con_targ_price,comp_con_eps_ftm,ty_profit_t1,ty_profit_t2,ty_profit_t3,ty_profit_ftm,ty_eps_t1,ty_eps_t2,ty_eps_t3,ty_eps_ftm
601598.XSHG,2019-04-15,2018,2019-04-15 16:06:05,2019-04-15 16:06:05,77311836514.83,81687500000.0,87492500000.0,96659000000.0,83622500000.0,2704106404.93,2736099144.5833,2865104503.75,3038000000.0,2779100930.9722,0.45,0.3697,0.3871,0.4105,23168454231.76,26465000000.0,28414000000.0,,27114666666.6667,2013393334.59,5679000000.0,4109000000.0,,5155666666.6667,0.1213,0.1034,0.1008,,0.1025,13.4222,16.2292,15.4985,14.6165,15.9781,0.4695,0.5436,0.5075,0.4594,0.531,1.5666,1.6779,1.5628,,1.6377,4.1501,0.0568,0.0566,0.0711,0.1048,0.0616,0.1736,0.0118,0.0471,0.0603,0.0237,2.0,4.67,0.3755,2730835448.1958,2861193207.4245,3038000000.0,2774288034.6054,0.369,0.3866,0.4105,0.3749
601598.XSHG,2019-04-16,2018,2019-04-16 16:22:57,2019-04-16 16:22:57,77311836514.83,81687500000.0,87492500000.0,96659000000.0,83622500000.0,2704106404.93,2736099144.5833,2865104503.75,3038000000.0,2779100930.9722,0.45,0.3697,0.3871,0.4105,23168454231.76,26465000000.0,28414000000.0,,27114666666.6667,2013393334.59,5679000000.0,4109000000.0,,5155666666.6667,0.1213,0.1034,0.1008,,0.1025,13.6235,16.4727,15.731,14.8357,16.2178,0.4765,0.5517,0.5151,0.4663,0.539,1.5901,1.703,1.5862,,1.6622,4.2124,0.0568,0.0566,0.0711,0.1048,0.0616,0.1736,0.0118,0.0471,0.0603,0.0237,2.0,4.67,0.3755,2730838366.3337,2861200040.8115,3038000000.0,2774292257.8263,0.369,0.3866,0.4105,0.3749
601598.XSHG,2019-04-17,2018,2019-04-17 16:29:41,2019-04-17 16:29:41,77311836514.83,81687500000.0,87492500000.0,96659000000.0,83622500000.0,2704106404.93,2728864955.8333,2871875674.1667,3038000000.0,2776535195.2778,0.45,0.3687,0.388,0.4105,23168454231.76,26465000000.0,28414000000.0,,27114666666.6667,2013393334.59,5679000000.0,4109000000.0,,5155666666.6667,0.1213,0.1031,0.1011,,0.1024,13.6011,16.4892,15.6681,14.8114,16.2061,0.4757,0.5508,0.5143,0.4655,0.5381,1.5875,1.7002,1.5836,,1.6595,4.2055,0.0568,0.0566,0.0711,0.1048,0.0616,0.1736,0.0092,0.0524,0.0578,0.0237,2.0,4.87,0.3751,2726038127.6345,2867548785.1606,3038000000.0,2773208346.8099,0.3683,0.3875,0.4105,0.3747
601598.XSHG,2019-04-18,2018,2019-04-18 16:20:16,2019-04-18 16:20:16,77311836514.83,81687500000.0,87492500000.0,96659000000.0,83622500000.0,2704106404.93,2728864955.8333,2871875674.1667,3038000000.0,2776535195.2778,0.45,0.3687,0.388,0.4105,23168454231.76,26465000000.0,28414000000.0,,27114666666.6667,2013393334.59,5679000000.0,4109000000.0,,5155666666.6667,0.1213,0.1031,0.1011,,0.1024,13.3551,16.1909,15.3846,14.5434,15.9129,0.4671,0.5409,0.505,0.4571,0.5284,1.5587,1.6695,1.555,,1.6295,4.1294,0.0568,0.0566,0.0711,0.1048,0.0616,0.1736,0.0092,0.0524,0.0578,0.0237,2.0,4.87,0.3751,2726049913.3824,2867566825.0341,3038000000.0,2773222217.2663,0.3683,0.3875,0.4105,0.3747
601598.XSHG,2019-04-19,2018,2019-04-19 16:03:14,2019-04-19 16:03:14,77311836514.83,81687500000.0,87492500000.0,96659000000.0,83622500000.0,2704106404.93,2728864955.8333,2871875674.1667,3038000000.0,2776535195.2778,0.45,0.3687,0.388,0.4105,23168454231.76,26465000000.0,28414000000.0,,27114666666.6667,2013393334.59,5679000000.0,4109000000.0,,5155666666.6667,0.1213,0.1031,0.1011,,0.1024,13.4222,16.2723,15.462,14.6165,15.9929,0.4695,0.5436,0.5075,0.4594,0.531,1.5666,1.6779,1.5628,,1.6377,4.1501,0.0568,0.0566,0.0711,0.1048,0.0616,0.1736,0.0092,0.0524,0.0578,0.0237,2.0,4.87,0.3751,2726061978.2746,2867585292.1802,3038000000.0,2773236416.2431,0.3683,0.3875,0.4105,0.3747
601598.XSHG,2019-04-22,2018,2019-04-22 16:05:36,2019-04-22 16:05:36,77311836514.83,81687500000.0,87492500000.0,96659000000.0,83622500000.0,2704106404.93,2728864955.8333,2871875674.1667,3038000000.0,2776535195.2778,0.45,0.3687,0.388,0.4105,23168454231.76,26465000000.0,28414000000.0,,27114666666.6667,2013393334.59,5679000000.0,4109000000.0,,5155666666.6667,0.1213,0.1031,0.1011,,0.1024,13.1761,15.9739,15.1785,14.3485,15.6997,0.4609,0.5336,0.4982,0.451,0.5213,1.5379,1.6471,1.5341,,1.6076,4.074,0.0568,0.0566,0.0711,0.1048,0.0616,0.1736,0.0092,0.0524,0.0578,0.0237,2.0,4.87,0.3751,2726087645.5324,2867624579.8086,3038000000.0,2773266623.6245,0.3684,0.3875,0.4105,0.3747
601598.XSHG,2019-04-23,2018,2019-04-23 16:07:04,2019-04-23 16:07:04,77311836514.83,81687500000.0,87492500000.0,96659000000.0,83622500000.0,2704106404.93,2728864955.8333,2871875674.1667,3038000000.0,2776535195.2778,0.45,0.3687,0.388,0.4105,23168454231.76,26465000000.0,28414000000.0,,27114666666.6667,2013393334.59,5679000000.0,4109000000.0,,5155666666.6667,0.1213,0.1031,0.1011,,0.1024,12.9077,15.6485,14.8693,14.0562,15.3798,0.4515,0.5228,0.4881,0.4418,0.5107,1.5065,1.6136,1.5029,,1.5749,3.991,0.0568,0.0566,0.0711,0.1048,0.0616,0.1736,0.0092,0.0524,0.0578,0.0237,2.0,4.87,0.3751,2726100801.4659,2867644716.9587,3038000000.0,2773282106.6302,0.3684,0.3875,0.4105,0.3747
601598.XSHG,2019-04-24,2018,2019-04-24 16:02:35,2019-04-24 16:02:35,77311836514.83,81687500000.0,87492500000.0,96659000000.0,83622500000.0,2704106404.93,2728864955.8333,2871875674.1667,3038000000.0,2776535195.2778,0.45,0.3687,0.388,0.4105,23168454231.76,26465000000.0,28414000000.0,,27114666666.6667,2013393334.59,5679000000.0,4109000000.0,,5155666666.6667,0.1213,0.1031,0.1011,,0.1024,13.0643,15.8383,15.0496,14.2267,15.5664,0.4569,0.5291,0.494,0.4471,0.5169,1.5248,1.6331,1.5211,,1.594,4.0394,0.0568,0.0566,0.0711,0.1048,0.0616,0.1736,0.0092,0.0524,0.0578,0.0237,2.0,4.87,0.3751,2726114275.5864,2867665341.1423,3038000000.0,2773297964.105,0.3684,0.3875,0.4105,0.3747
601598.XSHG,2019-04-25,2018,2019-04-25 16:03:34,2019-04-25 16:03:34,77311836514.83,81687500000.0,87492500000.0,96659000000.0,83622500000.0,2704106404.93,2728864955.8333,2871875674.1667,3038000000.0,2776535195.2778,0.45,0.3687,0.388,0.4105,23168454231.76,26465000000.0,28414000000.0,,27114666666.6667,2013393334.59,5679000000.0,4109000000.0,,5155666666.6667,0.1213,0.1031,0.1011,,0.1024,12.7511,15.4587,14.6889,13.8856,15.1932,0.446,0.5164,0.4822,0.4364,0.5045,1.4883,1.594,1.4846,,1.5558,3.9426,0.0568,0.0566,0.0711,0.1048,0.0616,0.1736,0.0092,0.0524,0.0578,0.0237,2.0,4.87,0.3751,2726128032.9497,2867686398.8721,3038000000.0,2773314154.9238,0.3684,0.3875,0.4105,0.3747
601598.XSHG,2019-04-26,2018,2019-04-26 16:04:20,2019-04-26 16:04:20,77311836514.83,81687500000.0,87492500000.0,96659000000.0,83622500000.0,2704106404.93,2728864955.8333,2871875674.1667,3038000000.0,2776535195.2778,0.45,0.3687,0.388,0.4105,23168454231.76,26465000000.0,28414000000.0,,27114666666.6667,2013393334.59,5679000000.0,4109000000.0,,5155666666.6667,0.1213,0.1031,0.1011,,0.1024,12.4379,15.079,14.3281,13.5446,14.8201,0.435,0.5037,0.4703,0.4257,0.4921,1.4517,1.5548,1.4482,,1.5176,3.8458,0.0568,0.0566,0.0711,0.1048,0.0616,0.1736,0.0092,0.0524,0.0578,0.0237,2.0,4.87,0.3751,2726142127.2481,2867707972.3319,3038000000.0,2773330742.276,0.3684,0.3875,0.4105,0.3747
601598.XSHG,2019-04-29,2018,2019-04-29 16:34:12,2019-04-29 16:34:12,77311836514.83,81687500000.0,87492500000.0,96659000000.0,83622500000.0,2704106404.93,2728864955.8333,2871875674.1667,3038000000.0,2776535195.2778,0.45,0.3687,0.388,0.4105,23168454231.76,26465000000.0,28414000000.0,,27114666666.6667,2013393334.59,5679000000.0,4109000000.0,,5155666666.6667,0.1213,0.1031,0.1011,,0.1024,11.6997,14.184,13.4777,12.7407,13.9405,0.4092,0.4738,0.4424,0.4004,0.4629,1.4184,1.4625,1.3622,,1.4275,3.4862,0.0568,0.0566,0.0711,0.1048,0.0616,0.1736,0.0092,0.0524,0.0578,0.0237,2.0,4.87,0.3751,2726186425.9281,2867775778.1758,3038000000.0,2773382876.6773,0.3684,0.3875,0.4105,0.3747
601598.XSHG,2019-04-30,2018,2019-04-30 16:17:43,2019-04-30 16:17:43,77311836514.83,81687500000.0,87492500000.0,96659000000.0,83622500000.0,2704106404.93,2731223075.3125,2875485133.4375,3036164794.375,2779310428.0208,0.45,0.3691,0.3885,0.4103,23168454231.76,26465000000.0,28414000000.0,,27114666666.6667,2013393334.59,5679000000.0,4109000000.0,,5155666666.6667,0.1213,0.1032,0.1012,,0.1025,11.8339,14.3343,13.6152,12.8946,14.0863,0.4139,0.4793,0.4475,0.405,0.4682,1.4347,1.4793,1.3779,,1.4439,3.5449,0.0568,0.0566,0.0711,0.1048,0.0616,0.1736,0.01,0.0528,0.0559,0.0244,2.0,4.87,0.3756,2729376530.4698,2872658716.6845,3035794558.9838,2777137259.208,0.3688,0.3882,0.4102,0.3752
601598.XSHG,2019-05-06,2018,2019-05-06 15:43:18,2019-05-06 15:43:18,77311836514.83,81687500000.0,87492500000.0,96659000000.0,84106250000.0,2704106404.93,2731223075.3125,2875485133.4375,3036164794.375,2791332266.1979,0.45,0.3691,0.3885,0.4103,23168454231.76,26465000000.0,28414000000.0,,27277083333.3333,2013393334.59,5679000000.0,4109000000.0,,5024833333.3333,0.1213,0.1032,0.1012,,0.1023,10.7154,12.9795,12.3283,11.6759,12.7,0.3748,0.434,0.4052,0.3668,0.4215,1.2991,1.3395,1.2476,,1.2996,3.2099,0.0568,0.0566,0.0711,0.1048,0.0628,0.1736,0.01,0.0528,0.0559,0.028,2.0,4.87,0.3772,2729279036.7727,2872509487.8045,3036747657.9998,2788958391.3693,0.3688,0.3881,0.4103,0.3768
601598.XSHG,2019-05-07,2018,2019-05-07 15:46:55,2019-05-07 15:46:55,77311836514.83,81687500000.0,87492500000.0,96659000000.0,84106250000.0,2704106404.93,2731223075.3125,2875485133.4375,3035553059.1667,2791332266.1979,0.45,0.3691,0.3885,0.4102,23168454231.76,26465000000.0,28414000000.0,,27277083333.3333,2013393334.59,5679000000.0,4109000000.0,,5024833333.3333,0.1213,0.1032,0.1012,,0.1023,10.872,13.1692,12.5085,11.8489,12.8856,0.3803,0.4403,0.4111,0.3721,0.4276,1.3181,1.3591,1.2659,,1.3186,3.2626,0.0568,0.0566,0.0711,0.1048,0.0628,0.1736,0.01,0.0528,0.0557,0.028,2.0,4.87,0.3772,2729910272.9099,2873475690.3857,3035780507.2994,2789729196.8582,0.3689,0.3883,0.4102,0.3769
601598.XSHG,2019-05-08,2018,2019-05-08 15:46:25,2019-05-08 15:46:25,77311836514.83,81687500000.0,87492500000.0,96659000000.0,84106250000.0,2704106404.93,2731223075.3125,2875485133.4375,3035553059.1667,2791332266.1979,0.45,0.3691,0.3885,0.4102,23168454231.76,26465000000.0,28414000000.0,,27277083333.3333,2013393334.59,5679000000.0,4109000000.0,,5024833333.3333,0.1213,0.1032,0.1012,,0.1023,10.8272,13.115,12.457,11.8001,12.8325,0.3787,0.4385,0.4094,0.3706,0.4259,1.3126,1.3535,1.2606,,1.3132,3.2491,0.0568,0.0566,0.0711,0.1048,0.0628,0.1736,0.01,0.0528,0.0557,0.028,2.0,4.87,0.3772,2729938000.4925,2873518131.6533,3035775852.1618,2789763055.1428,0.3689,0.3883,0.4102,0.377
601598.XSHG,2019-05-09,2018,2019-05-09 15:46:15,2019-05-09 15:46:15,77311836514.83,81687500000.0,87492500000.0,96659000000.0,84106250000.0,2704106404.93,2731223075.3125,2875485133.4375,3035553059.1667,2791332266.1979,0.45,0.3691,0.3885,0.4102,23168454231.76,26465000000.0,28414000000.0,,27277083333.3333,2013393334.59,5679000000.0,4109000000.0,,5024833333.3333,0.1213,0.1032,0.1012,,0.1023,10.9167,13.2234,12.5599,11.8976,12.9386,0.3818,0.4421,0.4128,0.3736,0.4294,1.3235,1.3647,1.2711,,1.324,3.276,0.0568,0.0566,0.0711,0.1048,0.0628,0.1736,0.01,0.0528,0.0557,0.028,2.0,4.87,0.3772,2729966396.235,2873561595.6411,3035771089.0328,2789797729.3209,0.3689,0.3883,0.4102,0.377
601598.XSHG,2019-05-10,2018,2019-05-10 15:46:20,2019-05-10 15:46:20,77311836514.83,81687500000.0,87492500000.0,96659000000.0,84106250000.0,2704106404.93,2731223075.3125,2875485133.4375,3035553059.1667,2791332266.1979,0.45,0.3691,0.3885,0.4102,23168454231.76,26465000000.0,28414000000.0,,27277083333.3333,2013393334.59,5679000000.0,4109000000.0,,5024833333.3333,0.1213,0.1032,0.1012,,0.1023,11.2075,13.5756,12.8945,12.2146,13.2833,0.392,0.4539,0.4238,0.3836,0.4408,1.3588,1.401,1.3049,,1.3593,3.3633,0.0568,0.0566,0.0711,0.1048,0.0628,0.1736,0.01,0.0528,0.0557,0.028,2.0,4.87,0.3772,2729995489.0335,2873606126.5785,3035766210.1176,2789833254.6773,0.3689,0.3883,0.4102,0.377
601598.XSHG,2019-05-13,2018,2019-05-13 15:46:29,2019-05-13 15:46:29,77311836514.83,81687500000.0,87492500000.0,96659000000.0,84106250000.0,2704106404.93,2731223075.3125,2875485133.4375,3035553059.1667,2791332266.1979,0.45,0.3691,0.3885,0.4102,23168454231.76,26465000000.0,28414000000.0,,27277083333.3333,2013393334.59,5679000000.0,4109000000.0,,5024833333.3333,0.1213,0.1032,0.1012,,0.1023,11.0733,13.413,12.7401,12.0683,13.1242,0.3873,0.4485,0.4187,0.379,0.4356,1.3425,1.3842,1.2893,,1.343,3.323,0.0568,0.0566,0.0711,0.1048,0.0628,0.1736,0.01,0.0528,0.0557,0.028,2.0,4.87,0.3772,2730087108.7,2873746364.3645,3035750851.1578,2789945131.8935,0.3689,0.3883,0.4102,0.377
601598.XSHG,2019-05-14,2018,2019-05-14 15:46:48,2019-05-14 15:46:48,77311836514.83,81687500000.0,87492500000.0,96659000000.0,84106250000.0,2704106404.93,2731223075.3125,2875485133.4375,3035553059.1667,2791332266.1979,0.45,0.3691,0.3885,0.4102,23168454231.76,26465000000.0,28414000000.0,,27277083333.3333,2013393334.59,5679000000.0,4109000000.0,,5024833333.3333,0.1213,0.1032,0.1012,,0.1023,10.8496,13.1421,12.4827,11.8245,12.8591,0.3795,0.4394,0.4103,0.3713,0.4268,1.3154,1.3563,1.2632,,1.3159,3.2559,0.0568,0.0566,0.0711,0.1048,0.0628,0.1736,0.01,0.0528,0.0557,0.028,2.0,4.87,0.3772,2729923238.5649,2873495536.2858,3035842252.9852,2789745029.2819,0.3689,0.3883,0.4102,0.377
601598.XSHG,2019-05-15,2018,2019-05-15 15:46:32,2019-05-15 15:46:32,77311836514.83,81687500000.0,87492500000.0,96659000000.0,84106250000.0,2704106404.93,2731223075.3125,2875485133.4375,3035553059.1667,2791332266.1979,0.45,0.3691,0.3885,0.4102,23168454231.76,26465000000.0,28414000000.0,,27277083333.3333,2013393334.59,5679000000.0,4109000000.0,,5024833333.3333,0.1213,0.1032,0.1012,,0.1023,11.0286,13.3588,12.6886,12.0195,13.0712,0.3857,0.4467,0.417,0.3775,0.4338,1.3371,1.3786,1.2841,,1.3376,3.3096,0.0568,0.0566,0.0711,0.1048,0.0628,0.1736,0.01,0.0528,0.0557,0.028,2.0,4.87,0.3772,2729956199.5232,2873545988.0281,3035836638.8787,2789785278.0669,0.3689,0.3883,0.4102,0.377
601598.XSHG,2019-05-16,2018,2019-05-16 15:47:15,2019-05-16 15:47:15,77311836514.83,81687500000.0,87492500000.0,96659000000.0,84106250000.0,2704106404.93,2731223075.3125,2875485133.4375,3035553059.1667,2791332266.1979,0.45,0.3691,0.3885,0.4102,23168454231.76,26465000000.0,28414000000.0,,27277083333.3333,2013393334.59,5679000000.0,4109000000.0,,5024833333.3333,0.1213,0.1032,0.1012,,0.1023,11.1628,13.5214,12.8431,12.1658,13.2302,0.3904,0.4521,0.4221,0.3821,0.4391,1.3533,1.3954,1.2997,,1.3539,3.3498,0.0568,0.0566,0.0711,0.1048,0.0628,0.1736,0.01,0.0528,0.0557,0.028,2.0,4.87,0.3772,2729990030.3937,2873597771.3031,3035830876.5674,2789826589.106,0.3689,0.3883,0.4102,0.377
601598.XSHG,2019-05-17,2018,2019-05-17 15:46:31,2019-05-17 15:46:31,77311836514.83,81687500000.0,87492500000.0,96659000000.0,84106250000.0,2704106404.93,2731223075.3125,2875485133.4375,3035553059.1667,2791332266.1979,0.45,0.3691,0.3885,0.4102,23168454231.76,26465000000.0,28414000000.0,,27277083333.3333,2013393334.59,5679000000.0,4109000000.0,,5024833333.3333,0.1213,0.1032,0.1012,,0.1023,10.7377,13.0066,12.354,11.7026,12.7265,0.3756,0.4349,0.406,0.3675,0.4224,1.3018,1.3423,1.2502,,1.3023,3.2223,0.0568,0.0566,0.0711,0.1048,0.0628,0.1736,0.01,0.0528,0.0557,0.028,2.0,4.87,0.3772,2730024755.159,2873650922.8194,3035824963.3029,2789868991.6842,0.3689,0.3883,0.4102,0.377
601598.XSHG,2019-05-20,2018,2019-05-20 15:46:59,2019-05-20 15:46:59,77311836514.83,81687500000.0,87492500000.0,96659000000.0,84106250000.0,2704106404.93,2731223075.3125,2875485133.4375,3035553059.1667,2791332266.1979,0.45,0.3691,0.3885,0.4102,23168454231.76,26465000000.0,28414000000.0,,27277083333.3333,2013393334.59,5679000000.0,4109000000.0,,5024833333.3333,0.1213,0.1032,0.1012,,0.1023,10.7825,13.0608,12.4055,11.7514,12.7795,0.3771,0.4367,0.4077,0.369,0.4241,1.3072,1.3479,1.2554,,1.3078,3.2357,0.0568,0.0566,0.0711,0.1048,0.0628,0.1736,0.01,0.0528,0.0557,0.028,2.0,4.87,0.3772,2730134697.5387,2873819206.2949,3035806245.5625,2790003242.8538,0.3689,0.3883,0.4102,0.377
601598.XSHG,2019-05-21,2018,2019-05-21 15:46:46,2019-05-21 15:46:46,77311836514.83,81687500000.0,87492500000.0,96659000000.0,84106250000.0,2704106404.93,2731223075.3125,2875485133.4375,3035553059.1667,2791332266.1979,0.45,0.3691,0.3885,0.4102,23168454231.76,26465000000.0,28414000000.0,,27277083333.3333,2013393334.59,5679000000.0,4109000000.0,,5024833333.3333,0.1213,0.1032,0.1012,,0.1023,10.8496,13.1421,12.4827,11.8245,12.8591,0.3795,0.4394,0.4103,0.3713,0.4268,1.3154,1.3563,1.2632,,1.3159,3.2559,0.0568,0.0566,0.0711,0.1048,0.0628,0.1736,0.01,0.0528,0.0557,0.028,2.0,4.87,0.3772,2730173402.6345,2873878450.3103,3035799657.5564,2790050505.8328,0.3689,0.3883,0.4102,0.377
601598.XSHG,2019-05-22,2018,2019-05-22 15:46:40,2019-05-22 15:46:40,77311836514.83,81687500000.0,87492500000.0,96659000000.0,84106250000.0,2704106404.93,2731223075.3125,2875485133.4375,3035553059.1667,2791332266.1979,0.45,0.3691,0.3885,0.4102,23168454231.76,26465000000.0,28414000000.0,,27277083333.3333,2013393334.59,5679000000.0,4109000000.0,,5024833333.3333,0.1213,0.1032,0.1012,,0.1023,10.693,12.9524,12.3026,11.6538,12.6735,0.374,0.4331,0.4043,0.366,0.4206,1.2964,1.3367,1.245,,1.2969,3.2089,0.0568,0.0566,0.0711,0.1048,0.0628,0.1736,0.01,0.0528,0.0557,0.028,2.0,4.87,0.3772,2730213209.7821,2873939381.1832,3035792882.8137,2790099114.5326,0.3689,0.3883,0.4102,0.377
601598.XSHG,2019-05-23,2018,2019-05-23 15:46:27,2019-05-23 15:46:27,77311836514.83,81687500000.0,87492500000.0,96659000000.0,84106250000.0,2704106404.93,2731223075.3125,2875485133.4375,3035553059.1667,2791332266.1979,0.45,0.3691,0.3885,0.4102,23168454231.76,26465000000.0,28414000000.0,,27277083333.3333,2013393334.59,5679000000.0,4109000000.0,,5024833333.3333,0.1213,0.1032,0.1012,,0.1023,10.4917,12.7085,12.0709,11.4344,12.4348,0.367,0.4249,0.3967,0.3591,0.4127,1.272,1.3115,1.2216,,1.2725,3.1485,0.0568,0.0566,0.0711,0.1048,0.0628,0.1736,0.01,0.0528,0.0557,0.028,2.0,4.87,0.3772,2730254161.1115,2874002063.3995,3035785914.9297,2790149120.3982,0.3689,0.3883,0.4102,0.377
601598.XSHG,2019-05-24,2018,2019-05-24 15:46:25,2019-05-24 15:46:25,77311836514.83,81687500000.0,87492500000.0,96659000000.0,84106250000.0,2704106404.93,2731223075.3125,2875485133.4375,3035553059.1667,2791332266.1979,0.45,0.3691,0.3885,0.4102,23168454231.76,26465000000.0,28414000000.0,,27277083333.3333,2013393334.59,5679000000.0,4109000000.0,,5024833333.3333,0.1213,0.1032,0.1012,,0.1023,10.4917,12.7085,12.0709,11.4344,12.4348,0.367,0.4249,0.3967,0.3591,0.4127,1.272,1.3115,1.2216,,1.2725,3.1485,0.0568,0.0566,0.0711,0.1048,0.0628,0.1736,0.01,0.0528,0.0557,0.028,2.0,4.87,0.3772,2730296318.353,2874066591.4473,3035778742.0986,2790200598.809,0.3689,0.3883,0.4102,0.377
601598.XSHG,2019-05-27,2018,2019-05-27 15:47:09,2019-05-27 15:47:09,77311836514.83,81687500000.0,87492500000.0,96659000000.0,84106250000.0,2704106404.93,2731223075.3125,2875485133.4375,3035553059.1667,2791332266.1979,0.45,0.3691,0.3885,0.4102,23168454231.76,26465000000.0,28414000000.0,,27277083333.3333,2013393334.59,5679000000.0,4109000000.0,,5024833333.3333,0.1213,0.1032,0.1012,,0.1023,10.7825,13.0608,12.4055,11.7514,12.7795,0.3771,0.4367,0.4077,0.369,0.4241,1.3072,1.3479,1.2554,,1.3078,3.2357,0.0568,0.0566,0.0711,0.1048,0.0628,0.1736,0.01,0.0528,0.0557,0.028,2.0,4.87,0.3772,2730356295.1051,2874158394.9566,3035755904.5641,2790273836.7099,0.3689,0.3884,0.4102,0.377
601598.XSHG,2019-05-28,2018,2019-05-28 15:46:25,2019-05-28 15:46:25,77311836514.83,81687500000.0,87492500000.0,96659000000.0,84106250000.0,2704106404.93,2731223075.3125,2875485133.4375,3035553059.1667,2791332266.1979,0.45,0.3691,0.3885,0.4102,23168454231.76,26465000000.0,28414000000.0,,27277083333.3333,2013393334.59,5679000000.0,4109000000.0,,5024833333.3333,0.1213,0.1032,0.1012,,0.1023,10.872,13.1692,12.5085,11.8489,12.8856,0.3803,0.4403,0.4111,0.3721,0.4276,1.3181,1.3591,1.2659,,1.3186,3.2626,0.0568,0.0566,0.0711,0.1048,0.0628,0.1736,0.01,0.0528,0.0557,0.028,2.0,4.87,0.3772,2730404102.856,2874231571.9654,3035747822.4747,2790332214.9849,0.3689,0.3884,0.4102,0.377
601598.XSHG,2019-05-29,2018,2019-05-29 15:47:14,2019-05-29 15:47:14,77311836514.83,81687500000.0,87492500000.0,96659000000.0,84106250000.0,2704106404.93,2731223075.3125,2875485133.4375,3035553059.1667,2791332266.1979,0.45,0.3691,0.3885,0.4102,23168454231.76,26465000000.0,28414000000.0,,27277083333.3333,2013393334.59,5679000000.0,4109000000.0,,5024833333.3333,0.1213,0.1032,0.1012,,0.1023,11.1628,13.5214,12.8431,12.1658,13.2302,0.3904,0.4521,0.4221,0.3821,0.4391,1.3533,1.3954,1.2997,,1.3539,3.3498,0.0568,0.0566,0.0711,0.1048,0.0628,0.1736,0.01,0.0528,0.0557,0.028,2.0,4.87,0.3772,2730453424.7304,2874307066.5697,3035739486.0689,2790392442.1634,0.3689,0.3884,0.4102,0.377
601598.XSHG,2019-05-30,2018,2019-05-30 15:46:06,2019-05-30 15:46:06,77311836514.83,81687500000.0,87492500000.0,96659000000.0,84106250000.0,2704106404.93,2731223075.3125,2875485133.4375,3035553059.1667,2791332266.1979,0.45,0.3691,0.3885,0.4102,23168454231.76,26465000000.0,28414000000.0,,27277083333.3333,2013393334.59,5679000000.0,4109000000.0,,5024833333.3333,0.1213,0.1032,0.1012,,0.1023,11.1404,13.4943,12.8173,12.1414,13.2037,0.3897,0.4512,0.4212,0.3813,0.4382,1.3506,1.3926,1.2971,,1.3512,3.3431,0.0568,0.0566,0.0711,0.1048,0.0628,0.1736,0.01,0.0528,0.0557,0.028,2.0,4.87,0.3772,2730504317.9405,2874384966.3414,3035730883.1512,2790454588.1075,0.3689,0.3884,0.4102,0.377
601598.XSHG,2019-05-31,2018,2019-05-31 15:46:32,2019-05-31 15:46:32,77311836514.83,81687500000.0,87492500000.0,96659000000.0,84106250000.0,2704106404.93,2731223075.3125,2875485133.4375,3035553059.1667,2791332266.1979,0.45,0.3691,0.3885,0.4102,23168454231.76,26465000000.0,28414000000.0,,27277083333.3333,2013393334.59,5679000000.0,4109000000.0,,5024833333.3333,0.1213,0.1032,0.1012,,0.1023,11.5878,14.0363,13.3321,12.6291,13.734,0.4053,0.4693,0.4382,0.3966,0.4558,1.4049,1.4486,1.3492,,1.4054,3.4774,0.0568,0.0566,0.0711,0.1048,0.0628,0.1736,0.01,0.0528,0.0557,0.028,2.0,4.87,0.3772,2730556875.6297,2874465413.8505,3035722003.6481,2790518766.555,0.369,0.3884,0.4102,0.3771
