order_book_id,date,report_year_t,rice_create_tm,create_tm,comp_operating_revenue_t,comp_con_operating_revenue_t1,comp_con_operating_revenue_t2,comp_con_operating_revenue_t3,comp_con_operating_revenue_ftm,comp_net_profit_t,comp_con_net_profit_t1,comp_con_net_profit_t2,comp_con_net_profit_t3,comp_con_net_profit_ftm,comp_eps_t,comp_con_eps_t1,comp_con_eps_t2,comp_con_eps_t3,comp_net_asset_t,comp_con_net_asset_t1,comp_con_net_asset_t2,comp_con_net_asset_t3,comp_con_net_asset_ftm,comp_cash_flow_t,comp_con_cash_flow_t1,comp_con_cash_flow_t2,comp_con_cash_flow_t3,comp_con_cash_flow_ftm,comp_roe_t,comp_con_roe_t1,comp_con_roe_t2,comp_con_roe_t3,comp_con_roe_ftm,comp_pe_t,comp_con_pe_t1,comp_con_pe_t2,comp_con_pe_t3,comp_con_pe_ftm,comp_ps_t,comp_con_ps_t1,comp_con_ps_t2,comp_con_ps_t3,comp_con_ps_ftm,comp_pb_t,comp_con_pb_t1,comp_con_pb_t2,comp_con_pb_t3,comp_con_pb_ftm,comp_peg,comp_operating_revenue_growth_ratio_t,comp_con_operating_revenue_growth_ratio_t1,comp_con_operating_revenue_growth_ratio_t2,comp_con_operating_revenue_growth_ratio_t3,comp_con_operating_revenue_growth_ratio_ftm,comp_net_profit_growth_ratio_t,comp_con_net_profit_growth_ratio_t1,comp_con_net_profit_growth_ratio_t2,comp_con_net_profit_growth_ratio_t3,comp_con_net_profit_growth_ratio_ftm,con_grd_coef,con_targ_price,comp_con_eps_ftm,ty_profit_t1,ty_profit_t2,ty_profit_t3,ty_profit_ftm,ty_eps_t1,ty_eps_t2,ty_eps_t3,ty_eps_ftm
300140.XSHE,2016-04-14,2015,2016-04-14 15:57:09,2016-04-14 15:57:09,1193010727.47,,,,,82599057.06,45140000.0,19520000.0,,36600000.0,0.2393,0.185,0.08,,1171710104.37,,,,,146599482.34,,,,,0.0842,,,,,55.6539,101.8378,235.5,,125.6,3.8532,,,,,3.9233,,,,,,3.4603,,,,,8.7184,-0.4535,-0.5676,,-0.478,1.5,20.45,0.15,14640000.0,19520000.0,,16266666.6667,0.06,0.08,,0.0667
300140.XSHE,2016-04-15,2015,2016-04-15 15:49:55,2016-04-15 15:49:55,1193010727.47,,,,,82599057.06,45140000.0,19520000.0,,36600000.0,0.2393,0.185,0.08,,1171710104.37,,,,,146599482.34,,,,,0.0842,,,,,55.2699,101.1351,233.875,,124.7333,3.8267,,,,,3.8962,,,,,,3.4603,,,,,8.7184,-0.4535,-0.5676,,-0.478,1.5,21.64,0.15,14640000.0,19520000.0,,16266666.6667,0.06,0.08,,0.0667
300140.XSHE,2016-04-18,2015,2016-04-18 15:58:58,2016-04-18 15:58:58,1193010727.47,,,,,82599057.06,45140000.0,19520000.0,,36600000.0,0.2393,0.185,0.08,,1171710104.37,,,,,146599482.34,,,,,0.0842,,,,,54.8268,100.3243,232.0,,123.7333,3.796,,,,,3.865,,,,,,3.4603,,,,,8.7184,-0.4535,-0.5676,,-0.478,1.5,21.56,0.15,14640000.0,19520000.0,,16266666.6667,0.06,0.08,,0.0667
300140.XSHE,2016-04-19,2015,2016-04-19 15:49:23,2016-04-19 15:49:23,1193010727.47,,,,,82599057.06,45140000.0,19520000.0,,36600000.0,0.2393,0.185,0.08,,1171710104.37,,,,,146599482.34,,,,,0.0842,,,,,54.0587,98.9189,228.75,,122.0,3.7428,,,,,3.8108,,,,,,3.4603,,,,,8.7184,-0.4535,-0.5676,,-0.478,1.5,21.56,0.15,14640000.0,19520000.0,,16266666.6667,0.06,0.08,,0.0667
300140.XSHE,2016-04-20,2015,2016-04-20 15:55:04,2016-04-20 15:55:04,1193010727.47,,,,,82599057.06,45140000.0,19520000.0,,36600000.0,0.2393,0.185,0.08,,1171710104.37,,,,,146599482.34,,,,,0.0842,,,,,50.0708,91.6216,211.875,,113.0,3.4667,,,,,3.5297,,,,,,3.4603,,,,,8.7184,-0.4535,-0.5676,,-0.478,1.5,21.56,0.15,14640000.0,19520000.0,,16266666.6667,0.06,0.08,,0.0667
300140.XSHE,2016-04-21,2015,2016-04-21 16:13:50,2016-04-21 16:13:50,1193010727.47,,,,,82599057.06,45140000.0,19520000.0,,36600000.0,0.2393,0.185,0.08,,1171710104.37,,,,,146599482.34,,,,,0.0842,,,,,51.0161,93.3514,215.875,,115.1333,3.5321,,,,,3.5963,,,,,,3.4603,,,,,8.7184,-0.4535,-0.5676,,-0.478,1.5,21.56,0.15,14640000.0,19520000.0,,16266666.6667,0.06,0.08,,0.0667
300140.XSHE,2016-04-22,2015,2016-04-22 16:14:12,2016-04-22 16:14:12,1193010727.47,,,,,82599057.06,45140000.0,19520000.0,,36600000.0,0.2393,0.185,0.08,,1171710104.37,,,,,146599482.34,,,,,0.0842,,,,,50.7502,92.8649,214.75,,114.5333,3.5137,,,,,5.4614,,,,,,3.4603,,,,,8.7184,-0.4535,-0.5676,,-0.478,1.5,21.56,0.15,14640000.0,19520000.0,,16266666.6667,0.06,0.08,,0.0667
300140.XSHE,2016-04-25,2015,2016-04-25 16:16:24,2016-04-25 16:16:24,1193010727.47,,,,,82599057.06,45140000.0,19520000.0,,36600000.0,0.2393,0.185,0.08,,1171710104.37,,,,,146599482.34,,,,,0.0842,,,,,48.5938,88.9189,205.625,,109.6667,3.3644,,,,,5.2294,,,,,,3.4603,,,,,8.7184,-0.4535,-0.5676,,-0.478,1.5,20.44,0.15,14640000.0,19520000.0,,16266666.6667,0.06,0.08,,0.0667
300140.XSHE,2016-04-26,2015,2016-04-26 16:16:01,2016-04-26 16:16:01,1193010727.47,,,,,82599057.06,45140000.0,19520000.0,,36600000.0,0.2393,0.185,0.08,,1171710104.37,,,,,146599482.34,,,,,0.0842,,,,,49.155,89.9459,208.0,,110.9333,3.4033,,,,,5.2898,,,,,,3.4603,,,,,8.7184,-0.4535,-0.5676,,-0.478,1.5,20.44,0.15,14640000.0,19520000.0,,16266666.6667,0.06,0.08,,0.0667
300140.XSHE,2016-04-27,2015,2016-04-27 15:51:03,2016-04-27 15:51:03,1193010727.47,,,,,82599057.06,45140000.0,19520000.0,,36600000.0,0.2393,0.185,0.08,,1171710104.37,,,,,146599482.34,,,,,0.0842,,,,,51.6364,94.4865,218.5,,116.5333,3.5751,,,,,5.5568,,,,,,3.4603,,,,,8.7184,-0.4535,-0.5676,,-0.478,1.5,20.44,0.15,14640000.0,19520000.0,,16266666.6667,0.06,0.08,,0.0667
300140.XSHE,2016-04-28,2015,2016-04-28 16:28:31,2016-04-28 16:28:31,1193010727.47,,,,,82599057.06,45140000.0,19520000.0,,36600000.0,0.2393,0.185,0.08,,1171710104.37,,,,,146599482.34,,,,,0.0842,,,,,51.5773,94.3784,218.25,,116.4,3.571,,,,,5.5504,,,,,,3.4603,,,,,8.7184,-0.4535,-0.5676,,-0.478,1.5,20.97,0.15,14640000.0,19520000.0,,16266666.6667,0.06,0.08,,0.0667
300140.XSHE,2016-04-29,2015,2016-04-29 15:58:29,2016-04-29 15:58:29,1193010727.47,,,,,82599057.06,45140000.0,19520000.0,,36600000.0,0.2393,0.185,0.08,,1171710104.37,,,,,146599482.34,,,,,0.0842,,,,,52.05,95.2432,220.25,,117.4667,3.6037,,,,,5.6013,,,,,,3.4603,,,,,8.7184,-0.4535,-0.5676,,-0.478,1.5,20.97,0.15,14640000.0,19520000.0,,16266666.6667,0.06,0.08,,0.0667
300140.XSHE,2016-05-03,2015,2016-05-03 15:52:49,2016-05-03 15:52:49,1193010727.47,,,,,82599057.06,45140000.0,19520000.0,,34465000.0,0.2393,0.185,0.08,,1171710104.37,,,,,146599482.34,,,,,0.0842,,,,,55.004,100.6486,232.75,,131.823,3.8082,,,,,5.9192,,,,,,3.4603,,,,,8.7184,-0.4535,-0.5676,,-0.4855,1.5,20.95,0.1413,14640000.0,19520000.0,,16673333.3333,0.06,0.08,,0.0683
300140.XSHE,2016-05-04,2015,2016-05-04 15:58:38,2016-05-04 15:58:38,1193010727.47,,,,,82599057.06,45140000.0,19520000.0,,34465000.0,0.2393,0.185,0.08,,1171710104.37,,,,,146599482.34,,,,,0.0842,,,,,54.3541,99.4595,230.0,,130.2655,3.7633,,,,,5.8493,,,,,,3.4603,,,,,8.7184,-0.4535,-0.5676,,-0.4855,1.5,20.95,0.1413,14640000.0,19520000.0,,16673333.3333,0.06,0.08,,0.0683
300140.XSHE,2016-05-05,2015,2016-05-05 16:39:01,2016-05-05 16:39:01,1193010727.47,,,,,82599057.06,45140000.0,19520000.0,,34465000.0,0.2393,0.185,0.08,,1171710104.37,,,,,146599482.34,,,,,0.0842,,,,,55.8311,102.1622,236.25,,133.8053,3.8655,,,,,6.0082,,,,,,3.4603,,,,,8.7184,-0.4535,-0.5676,,-0.4855,1.5,20.95,0.1413,14640000.0,19520000.0,,16673333.3333,0.06,0.08,,0.0683
300140.XSHE,2016-05-06,2015,2016-05-06 16:59:09,2016-05-06 16:59:09,1193010727.47,,,,,82599057.06,45140000.0,19520000.0,,34465000.0,0.2393,0.185,0.08,,1171710104.37,,,,,146599482.34,,,,,0.0842,,,,,50.7207,92.8108,214.625,,121.5575,3.5117,,,,,5.4582,,,,,,3.4603,,,,,8.7184,-0.4535,-0.5676,,-0.4855,1.5,18.82,0.1413,14640000.0,19520000.0,,16673333.3333,0.06,0.08,,0.0683
300140.XSHE,2016-05-09,2015,2016-05-09 15:58:54,2016-05-09 15:58:54,1193010727.47,318000000.0,350000000.0,387000000.0,331333333.3333,82599057.06,73200000.0,80520000.0,19000000.0,76250000.0,0.2393,0.3,0.33,0.0779,1171710104.37,781000000.0,778000000.0,775000000.0,779750000.0,146599482.34,174000000.0,40000000.0,35000000.0,118166666.6667,0.0842,0.0937,0.1035,0.0245,0.0978,48.9778,55.2667,50.2424,212.9221,53.056,3.391,12.7218,11.5586,10.4535,12.2098,5.2707,5.1799,5.1999,5.22,5.1882,,3.4603,-0.7334,0.1006,0.1057,-0.6,8.7184,-0.1138,0.1,-0.764,-0.0309,1.5,19.67,0.3125,12200000.0,14640000.0,19000000.0,13216666.6667,0.05,0.06,0.0779,0.0542
300140.XSHE,2016-05-10,2015,2016-05-10 15:48:22,2016-05-10 15:48:22,1193010727.47,318000000.0,350000000.0,387000000.0,331333333.3333,82599057.06,43920000.0,14640000.0,19000000.0,31720000.0,0.2393,0.18,0.06,0.0779,1171710104.37,781000000.0,778000000.0,775000000.0,779750000.0,146599482.34,174000000.0,40000000.0,35000000.0,118166666.6667,0.0842,0.0562,0.0188,0.0245,0.0407,49.3323,92.7778,278.3333,214.4632,128.4615,3.4156,12.8138,11.6423,10.5292,12.2982,5.3088,5.2174,5.2375,5.2578,5.2258,,3.4603,-0.7334,0.1006,0.1057,-0.6,8.7184,-0.4683,-0.6667,0.2978,-0.5229,1.5,19.67,0.13,12200000.0,14640000.0,19000000.0,13216666.6667,0.05,0.06,0.0779,0.0542
300140.XSHE,2016-05-11,2015,2016-05-11 15:46:13,2016-05-11 15:46:13,1193010727.47,318000000.0,350000000.0,387000000.0,331333333.3333,82599057.06,43920000.0,14640000.0,19000000.0,31720000.0,0.2393,0.18,0.06,0.0779,1171710104.37,781000000.0,778000000.0,775000000.0,779750000.0,146599482.34,174000000.0,40000000.0,35000000.0,118166666.6667,0.0842,0.0562,0.0188,0.0245,0.0407,47.8257,89.9444,269.8333,207.9137,124.5385,3.3113,12.4225,11.2867,10.2076,11.9226,5.1467,5.0581,5.0776,5.0972,5.0662,,3.4603,-0.7334,0.1006,0.1057,-0.6,8.7184,-0.4683,-0.6667,0.2978,-0.5229,1.5,19.42,0.13,12200000.0,14640000.0,19000000.0,13216666.6667,0.05,0.06,0.0779,0.0542
300140.XSHE,2016-05-12,2015,2016-05-12 15:43:05,2016-05-12 15:43:05,1193010727.47,318000000.0,350000000.0,387000000.0,331333333.3333,82599057.06,43920000.0,14640000.0,19000000.0,31720000.0,0.2393,0.18,0.06,0.0779,1171710104.37,781000000.0,778000000.0,775000000.0,779750000.0,146599482.34,174000000.0,40000000.0,35000000.0,118166666.6667,0.0842,0.0562,0.0188,0.0245,0.0407,47.7076,89.7222,269.1667,207.4,124.2308,3.3031,12.3918,11.2589,10.1824,11.8932,5.134,5.0456,5.065,5.0846,5.0537,,3.4603,-0.7334,0.1006,0.1057,-0.6,8.7184,-0.4683,-0.6667,0.2978,-0.5229,1.5,19.42,0.13,12200000.0,14640000.0,19000000.0,13216666.6667,0.05,0.06,0.0779,0.0542
300140.XSHE,2016-05-13,2015,2016-05-13 15:43:31,2016-05-13 15:43:31,1193010727.47,318000000.0,350000000.0,387000000.0,331333333.3333,82599057.06,43920000.0,14640000.0,19000000.0,31720000.0,0.2393,0.18,0.06,0.0779,1171710104.37,781000000.0,778000000.0,775000000.0,779750000.0,146599482.34,174000000.0,40000000.0,35000000.0,118166666.6667,0.0842,0.0562,0.0188,0.0245,0.0407,46.2601,87.0,261.0,201.1074,120.4615,3.2029,12.0158,10.9173,9.8735,11.5323,4.9782,4.8925,4.9114,4.9304,4.9003,,3.4603,-0.7334,0.1006,0.1057,-0.6,8.7184,-0.4683,-0.6667,0.2978,-0.5229,1.5,19.09,0.13,12200000.0,14640000.0,19000000.0,13216666.6667,0.05,0.06,0.0779,0.0542
300140.XSHE,2016-05-16,2015,2016-05-16 15:44:12,2016-05-16 15:44:12,1193010727.47,318000000.0,350000000.0,387000000.0,331333333.3333,82599057.06,43920000.0,14640000.0,19000000.0,31720000.0,0.2393,0.18,0.06,0.0779,1171710104.37,781000000.0,778000000.0,775000000.0,779750000.0,146599482.34,174000000.0,40000000.0,35000000.0,118166666.6667,0.0842,0.0562,0.0188,0.0245,0.0407,46.9395,88.2778,264.8333,204.0611,122.2308,3.2499,12.1923,11.0776,10.0185,11.7017,5.0513,4.9644,4.9835,5.0028,4.9723,,3.4603,-0.7334,0.1006,0.1057,-0.6,8.7184,-0.4683,-0.6667,0.2978,-0.5229,1.5,19.09,0.13,12200000.0,14640000.0,19000000.0,13216666.6667,0.05,0.06,0.0779,0.0542
300140.XSHE,2016-05-17,2015,2016-05-17 15:45:42,2016-05-17 15:45:42,1193010727.47,318000000.0,350000000.0,387000000.0,331333333.3333,82599057.06,43920000.0,14640000.0,19000000.0,31720000.0,0.2393,0.18,0.06,0.0779,1171710104.37,781000000.0,778000000.0,775000000.0,779750000.0,146599482.34,174000000.0,40000000.0,35000000.0,118166666.6667,0.0842,0.0562,0.0188,0.0245,0.0407,47.4712,89.2778,267.8333,206.3726,123.6154,3.2867,12.3304,11.2031,10.132,11.8342,5.1086,5.0206,5.0399,5.0595,5.0286,,3.4603,-0.7334,0.1006,0.1057,-0.6,8.7184,-0.4683,-0.6667,0.2978,-0.5229,1.5,19.09,0.13,12200000.0,14640000.0,19000000.0,13216666.6667,0.05,0.06,0.0779,0.0542
300140.XSHE,2016-05-18,2015,2016-05-18 15:45:55,2016-05-18 15:45:55,1193010727.47,318000000.0,350000000.0,387000000.0,331333333.3333,82599057.06,43920000.0,14640000.0,19000000.0,31720000.0,0.2393,0.18,0.06,0.0779,1171710104.37,781000000.0,778000000.0,775000000.0,779750000.0,146599482.34,174000000.0,40000000.0,35000000.0,118166666.6667,0.0842,0.0562,0.0188,0.0245,0.0407,45.1966,85.0,255.0,196.4842,117.6923,3.1292,11.7396,10.6663,9.6465,11.2672,4.8638,4.78,4.7985,4.817,4.7877,,3.4603,-0.7334,0.1006,0.1057,-0.6,8.7184,-0.4683,-0.6667,0.2978,-0.5229,1.5,19.09,0.13,12200000.0,14640000.0,19000000.0,13216666.6667,0.05,0.06,0.0779,0.0542
300140.XSHE,2016-05-19,2015,2016-05-19 15:48:55,2016-05-19 15:48:55,1193010727.47,318000000.0,350000000.0,387000000.0,331333333.3333,82599057.06,43920000.0,14640000.0,19000000.0,31720000.0,0.2393,0.18,0.06,0.0779,1171710104.37,781000000.0,778000000.0,775000000.0,779750000.0,146599482.34,174000000.0,40000000.0,35000000.0,118166666.6667,0.0842,0.0562,0.0188,0.0245,0.0407,45.1376,84.8889,254.6667,196.2274,117.5385,3.1251,11.7243,10.6523,9.6339,11.2525,4.8574,4.7738,4.7922,4.8107,4.7814,,3.4603,-0.7334,0.1006,0.1057,-0.6,8.7184,-0.4683,-0.6667,0.2978,-0.5229,1.5,19.09,0.13,12200000.0,14640000.0,19000000.0,13216666.6667,0.05,0.06,0.0779,0.0542
300140.XSHE,2016-05-20,2015,2016-05-20 15:48:52,2016-05-20 15:48:52,1193010727.47,318000000.0,350000000.0,387000000.0,331333333.3333,82599057.06,43920000.0,14640000.0,19000000.0,31720000.0,0.2393,0.18,0.06,0.0779,1171710104.37,781000000.0,778000000.0,775000000.0,779750000.0,146599482.34,174000000.0,40000000.0,35000000.0,118166666.6667,0.0842,0.0562,0.0188,0.0245,0.0407,45.9647,86.4444,259.3333,199.8232,119.6923,3.1824,11.9391,10.8475,9.8104,11.4587,4.9464,4.8613,4.88,4.8989,4.869,,3.4603,-0.7334,0.1006,0.1057,-0.6,8.7184,-0.4683,-0.6667,0.2978,-0.5229,1.5,19.09,0.13,12200000.0,14640000.0,19000000.0,13216666.6667,0.05,0.06,0.0779,0.0542
300140.XSHE,2016-05-23,2015,2016-05-23 15:45:50,2016-05-23 15:45:50,1193010727.47,318000000.0,350000000.0,387000000.0,331333333.3333,82599057.06,43920000.0,14640000.0,19000000.0,31720000.0,0.2393,0.18,0.06,0.0779,1171710104.37,781000000.0,778000000.0,775000000.0,779750000.0,146599482.34,174000000.0,40000000.0,35000000.0,118166666.6667,0.0842,0.0562,0.0188,0.0245,0.0407,47.2054,88.7778,266.3333,205.2168,122.9231,3.2683,12.2614,11.1403,10.0752,11.768,5.08,4.9925,5.0117,5.0311,5.0005,,3.4603,-0.7334,0.1006,0.1057,-0.6,8.7184,-0.4683,-0.6667,0.2978,-0.5229,1.5,19.09,0.13,12200000.0,14640000.0,19000000.0,13216666.6667,0.05,0.06,0.0779,0.0542
300140.XSHE,2016-05-24,2015,2016-05-24 15:46:32,2016-05-24 15:46:32,1193010727.47,318000000.0,350000000.0,387000000.0,331333333.3333,82599057.06,43920000.0,14640000.0,19000000.0,31720000.0,0.2393,0.18,0.06,0.0779,1171710104.37,781000000.0,778000000.0,775000000.0,779750000.0,146599482.34,174000000.0,40000000.0,35000000.0,118166666.6667,0.0842,0.0562,0.0188,0.0245,0.0407,46.3783,87.2222,261.6667,201.6211,120.7692,3.211,12.0465,10.9451,9.8987,11.5618,4.9909,4.905,4.9239,4.943,4.9129,,3.4603,-0.7334,0.1006,0.1057,-0.6,8.7184,-0.4683,-0.6667,0.2978,-0.5229,1.5,19.09,0.13,12200000.0,14640000.0,19000000.0,13216666.6667,0.05,0.06,0.0779,0.0542
300140.XSHE,2016-05-25,2015,2016-05-25 15:47:38,2016-05-25 15:47:38,1193010727.47,318000000.0,350000000.0,387000000.0,331333333.3333,82599057.06,43920000.0,14640000.0,19000000.0,31720000.0,0.2393,0.18,0.06,0.0779,1171710104.37,781000000.0,778000000.0,775000000.0,779750000.0,146599482.34,174000000.0,40000000.0,35000000.0,118166666.6667,0.0842,0.0562,0.0188,0.0245,0.0407,46.2306,86.9444,260.8333,200.9789,120.3846,3.2008,12.0082,10.9103,9.8672,11.5249,4.975,4.8894,4.9082,4.9272,4.8972,,3.4603,-0.7334,0.1006,0.1057,-0.6,8.7184,-0.4683,-0.6667,0.2978,-0.5229,1.5,19.09,0.13,12200000.0,14640000.0,19000000.0,13216666.6667,0.05,0.06,0.0779,0.0542
300140.XSHE,2016-05-26,2015,2016-05-26 15:45:42,2016-05-26 15:45:42,1193010727.47,318000000.0,350000000.0,387000000.0,331333333.3333,82599057.06,43920000.0,14640000.0,19000000.0,31720000.0,0.2393,0.18,0.06,0.0779,1171710104.37,781000000.0,778000000.0,775000000.0,779750000.0,146599482.34,174000000.0,40000000.0,35000000.0,118166666.6667,0.0842,0.0562,0.0188,0.0245,0.0407,47.294,88.9444,266.8333,205.6021,123.1538,3.2744,12.2844,11.1613,10.0942,11.7901,5.0895,5.0018,5.0211,5.0406,5.0099,,3.4603,-0.7334,0.1006,0.1057,-0.6,8.7184,-0.4683,-0.6667,0.2978,-0.5229,1.5,19.09,0.13,12200000.0,14640000.0,19000000.0,13216666.6667,0.05,0.06,0.0779,0.0542
300140.XSHE,2016-05-27,2015,2016-05-27 15:44:16,2016-05-27 15:44:16,1193010727.47,318000000.0,350000000.0,387000000.0,331333333.3333,82599057.06,43920000.0,14640000.0,19000000.0,31720000.0,0.2393,0.18,0.06,0.0779,1171710104.37,781000000.0,778000000.0,775000000.0,779750000.0,146599482.34,174000000.0,40000000.0,35000000.0,118166666.6667,0.0842,0.0562,0.0188,0.0245,0.0407,47.1463,88.6667,266.0,204.96,122.7692,3.2642,12.246,11.1264,10.0626,11.7532,5.0736,4.9862,5.0054,5.0248,4.9942,,3.4603,-0.7334,0.1006,0.1057,-0.6,8.7184,-0.4683,-0.6667,0.2978,-0.5229,1.5,19.28,0.13,12200000.0,14640000.0,19000000.0,13216666.6667,0.05,0.06,0.0779,0.0542
300140.XSHE,2016-05-30,2015,2016-05-30 15:47:00,2016-05-30 15:47:00,1193010727.47,318000000.0,350000000.0,387000000.0,331333333.3333,82599057.06,43920000.0,14640000.0,19000000.0,31720000.0,0.2393,0.18,0.06,0.0779,1171710104.37,781000000.0,778000000.0,775000000.0,779750000.0,146599482.34,174000000.0,40000000.0,35000000.0,118166666.6667,0.0842,0.0562,0.0188,0.0245,0.0407,47.8553,90.0,270.0,208.0421,124.6154,3.3133,12.4302,11.2937,10.214,11.93,5.1499,5.0612,5.0807,5.1004,5.0693,,3.4603,-0.7334,0.1006,0.1057,-0.6,8.7184,-0.4683,-0.6667,0.2978,-0.5229,1.5,19.28,0.13,12200000.0,14640000.0,19000000.0,13216666.6667,0.05,0.06,0.0779,0.0542
300140.XSHE,2016-05-31,2015,2016-05-31 15:43:19,2016-05-31 15:43:19,1193010727.47,318000000.0,350000000.0,387000000.0,331333333.3333,82599057.06,43920000.0,14640000.0,19000000.0,31720000.0,0.2393,0.18,0.06,0.0779,1171710104.37,781000000.0,778000000.0,775000000.0,779750000.0,146599482.34,174000000.0,40000000.0,35000000.0,118166666.6667,0.0842,0.0562,0.0188,0.0245,0.0407,49.9231,93.8889,281.6667,217.0316,130.0,3.4565,12.9673,11.7817,10.6553,12.4455,5.3724,5.2799,5.3003,5.3208,5.2884,,3.4603,-0.7334,0.1006,0.1057,-0.6,8.7184,-0.4683,-0.6667,0.2978,-0.5229,1.5,19.28,0.13,12200000.0,14640000.0,19000000.0,13216666.6667,0.05,0.06,0.0779,0.0542
300140.XSHE,2016-06-01,2015,2016-06-01 15:49:06,2016-06-01 15:49:06,1193010727.47,318000000.0,350000000.0,387000000.0,334000000.0,82599057.06,43920000.0,14640000.0,19000000.0,29280000.0,0.2393,0.18,0.06,0.0779,1171710104.37,781000000.0,778000000.0,775000000.0,779500000.0,146599482.34,174000000.0,40000000.0,35000000.0,107000000.0,0.0842,0.0562,0.0188,0.0245,0.0376,50.4844,94.9444,284.8333,219.4716,142.4167,3.4953,13.1131,11.9142,10.7751,12.4849,5.4328,5.3393,5.3598,5.3806,5.3495,,3.4603,-0.7334,0.1006,0.1057,-0.5579,8.7184,-0.4683,-0.6667,0.2978,-0.5371,1.5,19.28,0.12,12200000.0,14640000.0,19000000.0,13420000.0,0.05,0.06,0.0779,0.055
300140.XSHE,2016-06-02,2015,2016-06-02 15:50:57,2016-06-02 15:50:57,1193010727.47,318000000.0,350000000.0,387000000.0,334000000.0,82599057.06,43920000.0,14640000.0,19000000.0,29280000.0,0.2393,0.18,0.06,0.0779,1171710104.37,781000000.0,778000000.0,775000000.0,779500000.0,146599482.34,174000000.0,40000000.0,35000000.0,107000000.0,0.0842,0.0562,0.0188,0.0245,0.0376,50.2776,94.5556,283.6667,218.5726,141.8333,3.481,13.0594,11.8654,10.731,12.4338,5.4106,5.3174,5.3379,5.3586,5.3276,,3.4603,-0.7334,0.1006,0.1057,-0.5579,8.7184,-0.4683,-0.6667,0.2978,-0.5371,1.5,19.28,0.12,12200000.0,14640000.0,19000000.0,13420000.0,0.05,0.06,0.0779,0.055
300140.XSHE,2016-06-03,2015,2016-06-03 15:57:58,2016-06-03 15:57:58,1193010727.47,318000000.0,350000000.0,387000000.0,334000000.0,82599057.06,43920000.0,14640000.0,19000000.0,29280000.0,0.2393,0.18,0.06,0.0779,1171710104.37,781000000.0,778000000.0,775000000.0,779500000.0,146599482.34,174000000.0,40000000.0,35000000.0,107000000.0,0.0842,0.0562,0.0188,0.0245,0.0376,49.7754,93.6111,280.8333,216.3895,140.4167,3.4462,12.9289,11.7469,10.6238,12.3096,5.3565,5.2643,5.2846,5.305,5.2744,,3.4603,-0.7334,0.1006,0.1057,-0.5579,8.7184,-0.4683,-0.6667,0.2978,-0.5371,1.5,19.84,0.12,12200000.0,14640000.0,19000000.0,13420000.0,0.05,0.06,0.0779,0.055
300140.XSHE,2016-06-06,2015,2016-06-06 15:53:39,2016-06-06 15:53:39,1193010727.47,318000000.0,350000000.0,387000000.0,334000000.0,82599057.06,45140000.0,19520000.0,19000000.0,32330000.0,0.2393,0.185,0.08,0.0779,1171710104.37,781000000.0,778000000.0,775000000.0,779500000.0,146599482.34,174000000.0,40000000.0,35000000.0,107000000.0,0.0842,0.0578,0.0251,0.0245,0.0415,50.0117,91.5135,211.625,217.4168,127.7736,3.4626,12.9903,11.8026,10.6742,12.368,5.3819,5.2893,5.3097,5.3302,5.2994,,3.4603,-0.7334,0.1006,0.1057,-0.5579,8.7184,-0.4535,-0.5676,-0.0266,-0.4938,1.5,19.84,0.12,12200000.0,14640000.0,19000000.0,13420000.0,0.05,0.06,0.0779,0.055
300140.XSHE,2016-06-07,2015,2016-06-07 15:51:32,2016-06-07 15:51:32,1193010727.47,318000000.0,350000000.0,387000000.0,334000000.0,82599057.06,43920000.0,14640000.0,19000000.0,29280000.0,0.2393,0.18,0.06,0.0779,1171710104.37,781000000.0,778000000.0,775000000.0,779500000.0,146599482.34,174000000.0,40000000.0,35000000.0,107000000.0,0.0842,0.0562,0.0188,0.0245,0.0376,50.6321,95.2222,285.6667,220.1137,142.8333,3.5056,13.1514,11.949,10.8066,12.5214,5.4487,5.3549,5.3755,5.3963,5.3652,,3.4603,-0.7334,0.1006,0.1057,-0.5579,8.7184,-0.4683,-0.6667,0.2978,-0.5371,1.5,19.84,0.12,12200000.0,14640000.0,19000000.0,13420000.0,0.05,0.06,0.0779,0.055
300140.XSHE,2016-06-08,2015,2016-06-08 15:49:33,2016-06-08 15:49:33,1193010727.47,318000000.0,350000000.0,387000000.0,334000000.0,82599057.06,43920000.0,14640000.0,19000000.0,29280000.0,0.2393,0.18,0.06,0.0779,1171710104.37,781000000.0,778000000.0,775000000.0,779500000.0,146599482.34,174000000.0,40000000.0,35000000.0,107000000.0,0.0842,0.0562,0.0188,0.0245,0.0376,50.1003,94.2222,282.6667,217.8021,141.3333,3.4687,13.0133,11.8235,10.6931,12.3899,5.3915,5.2986,5.3191,5.3397,5.3088,,3.4603,-0.7334,0.1006,0.1057,-0.5579,8.7184,-0.4683,-0.6667,0.2978,-0.5371,1.5,19.84,0.12,12200000.0,14640000.0,19000000.0,13420000.0,0.05,0.06,0.0779,0.055
