order_book_id,date,report_year_t,rice_create_tm,create_tm,comp_operating_revenue_t,comp_con_operating_revenue_t1,comp_con_operating_revenue_t2,comp_con_operating_revenue_t3,comp_con_operating_revenue_ftm,comp_net_profit_t,comp_con_net_profit_t1,comp_con_net_profit_t2,comp_con_net_profit_t3,comp_con_net_profit_ftm,comp_eps_t,comp_con_eps_t1,comp_con_eps_t2,comp_con_eps_t3,comp_net_asset_t,comp_con_net_asset_t1,comp_con_net_asset_t2,comp_con_net_asset_t3,comp_con_net_asset_ftm,comp_cash_flow_t,comp_con_cash_flow_t1,comp_con_cash_flow_t2,comp_con_cash_flow_t3,comp_con_cash_flow_ftm,comp_roe_t,comp_con_roe_t1,comp_con_roe_t2,comp_con_roe_t3,comp_con_roe_ftm,comp_pe_t,comp_con_pe_t1,comp_con_pe_t2,comp_con_pe_t3,comp_con_pe_ftm,comp_ps_t,comp_con_ps_t1,comp_con_ps_t2,comp_con_ps_t3,comp_con_ps_ftm,comp_pb_t,comp_con_pb_t1,comp_con_pb_t2,comp_con_pb_t3,comp_con_pb_ftm,comp_peg,comp_operating_revenue_growth_ratio_t,comp_con_operating_revenue_growth_ratio_t1,comp_con_operating_revenue_growth_ratio_t2,comp_con_operating_revenue_growth_ratio_t3,comp_con_operating_revenue_growth_ratio_ftm,comp_net_profit_growth_ratio_t,comp_con_net_profit_growth_ratio_t1,comp_con_net_profit_growth_ratio_t2,comp_con_net_profit_growth_ratio_t3,comp_con_net_profit_growth_ratio_ftm,con_grd_coef,con_targ_price,comp_con_eps_ftm,ty_profit_t1,ty_profit_t2,ty_profit_t3,ty_profit_ftm,ty_eps_t1,ty_eps_t2,ty_eps_t3,ty_eps_ftm
600985.XSHG,2013-01-10,2011,2013-01-10 20:19:03,2013-01-10 20:19:03,549289140.03,586000000.0,1010000000.0,1210000000.0,1026666666.6667,34422592.45,56075678.72,119160817.28,143693926.72,121205243.0667,0.18,0.2133,0.4534,0.5467,430882038.63,546000000.0,1219000000.0,1331000000.0,1228333333.3333,43407481.61,73000000.0,126000000.0,226000000.0,134333333.3333,0.0821,0.1027,0.0978,0.108,0.0987,41.3394,34.3125,16.1471,13.3902,31.3714,2.5906,3.2834,1.905,1.5902,3.0967,3.1543,3.524,1.5784,1.4456,3.1957,0.7743,0.1663,0.0668,0.7235,0.198,0.6524,-0.3676,0.629,1.125,0.2059,0.9762,2.0,5.02,0.4612,56075678.72,119160817.28,143693926.72,121205243.0667,0.2133,0.4534,0.5467,0.4612
600985.XSHG,2013-01-11,2011,2013-01-11 21:18:26,2013-01-11 21:18:26,549289140.03,586000000.0,1010000000.0,1210000000.0,1026666666.6667,34422592.45,56075678.72,119160817.28,143693926.72,121205243.0667,0.18,0.2133,0.4534,0.5467,430882038.63,546000000.0,1219000000.0,1331000000.0,1228333333.3333,43407481.61,73000000.0,126000000.0,226000000.0,134333333.3333,0.0821,0.1027,0.0978,0.108,0.0987,40.624,33.7188,15.8676,13.1585,30.8286,2.5458,3.2266,1.8721,1.5626,3.0431,3.0997,3.463,1.5511,1.4206,3.1404,0.7609,0.1663,0.0668,0.7235,0.198,0.6524,-0.3676,0.629,1.125,0.2059,0.9762,2.0,5.02,0.4612,56075678.72,119160817.28,143693926.72,121205243.0667,0.2133,0.4534,0.5467,0.4612
600985.XSHG,2013-01-14,2011,2013-01-14 19:31:38,2013-01-14 19:31:38,549289140.03,586000000.0,1010000000.0,1210000000.0,1026666666.6667,34422592.45,56075678.72,119160817.28,143693926.72,121205243.0667,0.18,0.2133,0.4534,0.5467,430882038.63,546000000.0,1219000000.0,1331000000.0,1228333333.3333,43407481.61,73000000.0,126000000.0,226000000.0,134333333.3333,0.0821,0.1027,0.0978,0.108,0.0987,43.4477,36.0625,16.9706,14.0732,32.9714,2.7228,3.4509,2.0022,1.6713,3.2547,3.3151,3.7037,1.6589,1.5193,3.3587,0.8138,0.1663,0.0668,0.7235,0.198,0.6524,-0.3676,0.629,1.125,0.2059,0.9762,2.0,5.27,0.4612,56075678.72,119160817.28,143693926.72,121205243.0667,0.2133,0.4534,0.5467,0.4612
600985.XSHG,2013-01-15,2011,2013-01-15 19:08:47,2013-01-15 19:08:47,549289140.03,586000000.0,1010000000.0,1210000000.0,1026666666.6667,34422592.45,56075678.72,119160817.28,143693926.72,121205243.0667,0.18,0.2133,0.4534,0.5467,430882038.63,546000000.0,1219000000.0,1331000000.0,1228333333.3333,43407481.61,73000000.0,126000000.0,226000000.0,134333333.3333,0.0821,0.1027,0.0978,0.108,0.0987,44.276,36.75,17.2941,14.3415,33.6,2.7747,3.5167,2.0404,1.7031,3.3167,3.3783,3.7743,1.6906,1.5483,3.4228,0.8293,0.1663,0.0668,0.7235,0.198,0.6524,-0.3676,0.629,1.125,0.2059,0.9762,2.0,5.27,0.4612,56075678.72,119160817.28,143693926.72,121205243.0667,0.2133,0.4534,0.5467,0.4612
600985.XSHG,2013-01-16,2011,2013-01-16 19:11:45,2013-01-16 19:11:45,549289140.03,586000000.0,1010000000.0,1210000000.0,1026666666.6667,34422592.45,56075678.72,119160817.28,143693926.72,121205243.0667,0.18,0.2133,0.4534,0.5467,430882038.63,546000000.0,1219000000.0,1331000000.0,1228333333.3333,43407481.61,73000000.0,126000000.0,226000000.0,134333333.3333,0.0821,0.1027,0.0978,0.108,0.0987,43.636,36.2188,17.0441,14.1341,33.1143,2.7346,3.4659,2.0109,1.6785,3.2688,3.3295,3.7198,1.6661,1.5259,3.3733,0.8173,0.1663,0.0668,0.7235,0.198,0.6524,-0.3676,0.629,1.125,0.2059,0.9762,2.0,5.27,0.4612,56075678.72,119160817.28,143693926.72,121205243.0667,0.2133,0.4534,0.5467,0.4612
600985.XSHG,2013-01-17,2011,2013-01-17 18:59:51,2013-01-17 18:59:51,549289140.03,586000000.0,1010000000.0,1210000000.0,1026666666.6667,34422592.45,56075678.72,119160817.28,143693926.72,121205243.0667,0.18,0.2133,0.4534,0.5467,430882038.63,546000000.0,1219000000.0,1331000000.0,1228333333.3333,43407481.61,73000000.0,126000000.0,226000000.0,134333333.3333,0.0821,0.1027,0.0978,0.108,0.0987,43.7113,36.2813,17.0735,14.1585,33.1714,2.7393,3.4718,2.0144,1.6814,3.2744,3.3352,3.7262,1.669,1.5285,3.3791,0.8187,0.1663,0.0668,0.7235,0.198,0.6524,-0.3676,0.629,1.125,0.2059,0.9762,2.0,5.27,0.4612,56075678.72,119160817.28,143693926.72,121205243.0667,0.2133,0.4534,0.5467,0.4612
600985.XSHG,2013-01-18,2011,2013-01-18 18:39:59,2013-01-18 18:39:59,549289140.03,586000000.0,1010000000.0,1210000000.0,1026666666.6667,34422592.45,56075678.72,119160817.28,143693926.72,121205243.0667,0.18,0.2133,0.4534,0.5467,430882038.63,546000000.0,1219000000.0,1331000000.0,1228333333.3333,43407481.61,73000000.0,126000000.0,226000000.0,134333333.3333,0.0821,0.1027,0.0978,0.108,0.0987,45.2173,37.5313,17.6618,14.6463,34.3143,2.8337,3.5915,2.0838,1.7393,3.3872,3.4502,3.8546,1.7265,1.5812,3.4955,0.8469,0.1663,0.0668,0.7235,0.198,0.6524,-0.3676,0.629,1.125,0.2059,0.9762,2.0,5.27,0.4612,56075678.72,119160817.28,143693926.72,121205243.0667,0.2133,0.4534,0.5467,0.4612
600985.XSHG,2013-01-21,2011,2013-01-21 19:27:37,2013-01-21 19:27:37,549289140.03,586000000.0,1010000000.0,1210000000.0,1026666666.6667,34422592.45,56075678.72,119160817.28,143693926.72,121205243.0667,0.18,0.2133,0.4534,0.5467,430882038.63,546000000.0,1219000000.0,1331000000.0,1228333333.3333,43407481.61,73000000.0,126000000.0,226000000.0,134333333.3333,0.0821,0.1027,0.0978,0.108,0.0987,45.1043,37.4375,17.6176,14.6098,34.2286,2.8266,3.5825,2.0785,1.735,3.3788,3.4415,3.8449,1.7222,1.5773,3.4868,0.8448,0.1663,0.0668,0.7235,0.198,0.6524,-0.3676,0.629,1.125,0.2059,0.9762,2.0,5.48,0.4612,56075678.72,119160817.28,143693926.72,121205243.0667,0.2133,0.4534,0.5467,0.4612
600985.XSHG,2013-01-22,2011,2013-01-22 19:21:06,2013-01-22 19:21:06,549289140.03,586000000.0,1010000000.0,1210000000.0,1026666666.6667,34422592.45,56075678.72,119160817.28,143693926.72,121205243.0667,0.18,0.2133,0.4534,0.5467,430882038.63,546000000.0,1219000000.0,1331000000.0,1228333333.3333,43407481.61,73000000.0,126000000.0,226000000.0,134333333.3333,0.0821,0.1027,0.0978,0.108,0.0987,44.9161,37.2813,17.5441,14.5488,34.0857,2.8148,3.5675,2.0699,1.7277,3.3647,3.4272,3.8289,1.715,1.5707,3.4722,0.8413,0.1663,0.0668,0.7235,0.198,0.6524,-0.3676,0.629,1.125,0.2059,0.9762,2.0,5.48,0.4612,56075678.72,119160817.28,143693926.72,121205243.0667,0.2133,0.4534,0.5467,0.4612
600985.XSHG,2013-01-23,2011,2013-01-23 19:05:49,2013-01-23 19:05:49,549289140.03,586000000.0,1010000000.0,1210000000.0,1026666666.6667,34422592.45,56075678.72,119160817.28,143693926.72,121205243.0667,0.18,0.2133,0.4534,0.5467,430882038.63,546000000.0,1219000000.0,1331000000.0,1228333333.3333,43407481.61,73000000.0,126000000.0,226000000.0,134333333.3333,0.0821,0.1027,0.0978,0.108,0.0987,44.3513,36.8125,17.3235,14.3659,33.6571,2.7794,3.5227,2.0438,1.706,3.3223,3.3841,3.7807,1.6934,1.5509,3.4286,0.8307,0.1663,0.0668,0.7235,0.198,0.6524,-0.3676,0.629,1.125,0.2059,0.9762,2.0,5.48,0.4612,56075678.72,119160817.28,143693926.72,121205243.0667,0.2133,0.4534,0.5467,0.4612
600985.XSHG,2013-01-24,2011,2013-01-24 19:24:33,2013-01-24 19:24:33,549289140.03,586000000.0,1010000000.0,1210000000.0,1026666666.6667,34422592.45,56075678.72,119160817.28,143693926.72,121205243.0667,0.18,0.2133,0.4534,0.5467,430882038.63,546000000.0,1219000000.0,1331000000.0,1228333333.3333,43407481.61,73000000.0,126000000.0,226000000.0,134333333.3333,0.0821,0.1027,0.0978,0.108,0.0987,43.4854,36.0938,16.9853,14.0854,33.0,2.7251,3.4539,2.0039,1.6727,3.2575,3.318,3.7069,1.6604,1.5206,3.3616,0.8145,0.1663,0.0668,0.7235,0.198,0.6524,-0.3676,0.629,1.125,0.2059,0.9762,2.0,5.48,0.4612,56075678.72,119160817.28,143693926.72,121205243.0667,0.2133,0.4534,0.5467,0.4612
600985.XSHG,2013-01-25,2011,2013-01-25 19:29:59,2013-01-25 19:29:59,549289140.03,586000000.0,1010000000.0,1210000000.0,1026666666.6667,34422592.45,56075678.72,119160817.28,143693926.72,121205243.0667,0.18,0.2133,0.4534,0.5467,430882038.63,546000000.0,1219000000.0,1331000000.0,1228333333.3333,43407481.61,73000000.0,126000000.0,226000000.0,134333333.3333,0.0821,0.1027,0.0978,0.108,0.0987,44.5019,36.9375,17.3824,14.4146,33.7714,2.7888,3.5346,2.0508,1.7118,3.3336,3.3956,3.7936,1.6992,1.5562,3.4402,0.8335,0.1663,0.0668,0.7235,0.198,0.6524,-0.3676,0.629,1.125,0.2059,0.9762,2.0,5.4,0.4612,56075678.72,119160817.28,143693926.72,121205243.0667,0.2133,0.4534,0.5467,0.4612
600985.XSHG,2013-01-28,2011,2013-01-28 18:51:43,2013-01-28 18:51:43,549289140.03,586000000.0,1010000000.0,1210000000.0,1026666666.6667,34422592.45,56075678.72,119160817.28,143693926.72,121205243.0667,0.18,0.2133,0.4534,0.5467,430882038.63,546000000.0,1219000000.0,1331000000.0,1228333333.3333,43407481.61,73000000.0,126000000.0,226000000.0,134333333.3333,0.0821,0.1027,0.0978,0.108,0.0987,46.1209,38.2813,18.0147,14.939,35.0,2.8903,3.6632,2.1254,1.7741,3.4549,3.5191,3.9316,1.761,1.6128,3.5654,0.8638,0.1663,0.0668,0.7235,0.198,0.6524,-0.3676,0.629,1.125,0.2059,0.9762,2.0,5.4,0.4612,56075678.72,119160817.28,143693926.72,121205243.0667,0.2133,0.4534,0.5467,0.4612
600985.XSHG,2013-01-29,2011,2013-01-29 20:05:54,2013-01-29 20:05:54,549289140.03,586000000.0,1010000000.0,1210000000.0,1026666666.6667,34422592.45,56075678.72,119160817.28,143693926.72,121205243.0667,0.18,0.2133,0.4534,0.5467,430882038.63,546000000.0,1219000000.0,1331000000.0,1228333333.3333,43407481.61,73000000.0,126000000.0,226000000.0,134333333.3333,0.0821,0.1027,0.0978,0.108,0.0987,47.288,39.25,18.4706,15.3171,35.8857,2.9634,3.7559,2.1792,1.819,3.5423,3.6082,4.0311,1.8056,1.6536,3.6556,0.8857,0.1663,0.0668,0.7235,0.198,0.6524,-0.3676,0.629,1.125,0.2059,0.9762,2.0,5.4,0.4612,56075678.72,119160817.28,143693926.72,121205243.0667,0.2133,0.4534,0.5467,0.4612
600985.XSHG,2013-01-30,2011,2013-01-30 19:34:23,2013-01-30 19:34:23,549289140.03,,,,1026666666.6667,34422592.45,56075678.72,119160817.28,143693926.72,121205243.0667,0.18,0.2133,0.4534,0.5467,430882038.63,,,,1228333333.3333,43407481.61,,,,134333333.3333,0.0821,0.1027,0.0978,0.108,0.0987,47.0245,39.0313,18.3676,15.2317,35.6857,2.9469,3.735,2.167,1.8088,3.5226,3.588,4.0086,1.7955,1.6444,3.6352,0.8808,0.1663,0.0668,0.7235,0.198,0.6524,-0.3676,0.629,1.125,0.2059,0.9762,2.0,5.4,0.4612,56075678.72,119160817.28,143693926.72,121205243.0667,0.2133,0.4534,0.5467,0.4612
600985.XSHG,2013-01-31,2011,2013-01-31 19:45:49,2013-01-31 19:45:49,549289140.03,,,,1026666666.6667,34422592.45,56075678.72,119160817.28,143693926.72,121205243.0667,0.18,0.2133,0.4534,0.5467,430882038.63,,,,1228333333.3333,43407481.61,,,,134333333.3333,0.0821,0.1027,0.0978,0.108,0.0987,46.3091,38.4375,18.0882,15.0,35.1429,2.9021,3.6782,2.1341,1.7813,3.469,3.5335,3.9476,1.7682,1.6194,3.5799,0.8674,0.1663,0.0668,0.7235,0.198,0.6524,-0.3676,0.629,1.125,0.2059,0.9762,2.0,5.4,0.4612,56075678.72,119160817.28,143693926.72,121205243.0667,0.2133,0.4534,0.5467,0.4612
600985.XSHG,2013-02-01,2011,2013-02-01 20:20:30,2013-02-01 20:20:30,549289140.03,,,,1043333333.3333,34422592.45,56075678.72,119160817.28,143693926.72,123249668.8533,0.18,0.2133,0.4534,0.5467,430882038.63,,,,1237666666.6667,43407481.61,,,,142666666.6667,0.0821,0.1027,0.0978,0.108,0.0996,46.3091,38.4375,18.0882,15.0,32.3684,2.9021,,,,,3.5335,,,,,0.8674,0.1663,0.0668,0.5133,0.198,0.5888,-0.3676,0.629,1.125,0.2059,0.8509,2.0,5.4,0.469,56075678.72,119160817.28,143693926.72,123249668.8533,0.2133,0.4534,0.5467,0.4689
600985.XSHG,2013-02-04,2011,2013-02-04 19:17:54,2013-02-04 19:17:54,549289140.03,,,,1043333333.3333,34422592.45,56075678.72,119160817.28,143693926.72,123249668.8533,0.18,0.2133,0.4534,0.5467,430882038.63,,,,1237666666.6667,43407481.61,,,,142666666.6667,0.0821,0.1027,0.0978,0.108,0.0996,45.1796,37.5,17.6471,14.6341,31.5789,2.8313,,,,,3.4473,,,,,0.8462,0.1663,0.0668,0.5133,0.198,0.5888,-0.3676,0.629,1.125,0.2059,0.8509,2.0,5.48,0.469,56075678.72,119160817.28,143693926.72,123249668.8533,0.2133,0.4534,0.5467,0.4689
600985.XSHG,2013-02-05,2011,2013-02-05 19:30:00,2013-02-05 19:30:00,549289140.03,,,,,34422592.45,56075678.72,119160817.28,143693926.72,123249668.8533,0.18,0.2133,0.4534,0.5467,430882038.63,,,,,43407481.61,,,,,0.0821,,,,,45.5561,37.8125,17.7941,14.7561,31.8421,2.8549,,,,,3.476,,,,,0.8532,0.1663,,,,,-0.3676,0.629,1.125,0.2059,0.8509,2.0,5.48,0.469,56075678.72,119160817.28,143693926.72,123249668.8533,0.2133,0.4534,0.5467,0.4689
600985.XSHG,2013-02-06,2011,2013-02-06 19:50:35,2013-02-06 19:50:35,549289140.03,,,,,34422592.45,56075678.72,119160817.28,143693926.72,123249668.8533,0.18,0.2133,0.4534,0.5467,430882038.63,,,,,43407481.61,,,,,0.0821,,,,,45.3302,37.625,17.7059,14.6829,31.6842,2.8407,,,,,3.4588,,,,,0.849,0.1663,,,,,-0.3676,0.629,1.125,0.2059,0.8509,2.0,5.48,0.469,56075678.72,119160817.28,143693926.72,123249668.8533,0.2133,0.4534,0.5467,0.4689
600985.XSHG,2013-02-07,2011,2013-02-07 19:50:59,2013-02-07 19:50:59,549289140.03,,,,,34422592.45,56075678.72,119160817.28,143693926.72,123249668.8533,0.18,0.2133,0.4534,0.5467,430882038.63,,,,,43407481.61,,,,,0.0821,,,,,45.5561,37.8125,17.7941,14.7561,31.8421,2.8549,,,,,3.476,,,,,0.8532,0.1663,,,,,-0.3676,0.629,1.125,0.2059,0.8509,2.0,5.48,0.469,56075678.72,119160817.28,143693926.72,123249668.8533,0.2133,0.4534,0.5467,0.4689
600985.XSHG,2013-02-08,2011,2013-02-08 19:44:46,2013-02-08 19:44:46,549289140.03,,,,,34422592.45,56075678.72,119160817.28,143693926.72,123249668.8533,0.18,0.2133,0.4534,0.5467,430882038.63,,,,,43407481.61,,,,,0.0821,,,,,46.0079,38.1875,17.9706,14.9024,32.1579,2.8832,,,,,3.5105,,,,,0.8617,0.1663,,,,,-0.3676,0.629,1.125,0.2059,0.8509,2.0,5.48,0.469,56075678.72,119160817.28,143693926.72,123249668.8533,0.2133,0.4534,0.5467,0.4689
600985.XSHG,2013-02-18,2011,2013-02-18 19:57:31,2013-02-18 19:57:31,549289140.03,,,,,34422592.45,56075678.72,119160817.28,143693926.72,123249668.8533,0.18,0.2133,0.4534,0.5467,430882038.63,,,,,43407481.61,,,,,0.0821,,,,,46.0079,38.1875,17.9706,14.9024,32.1579,2.8832,,,,,3.5105,,,,,0.8617,0.1663,,,,,-0.3676,0.629,1.125,0.2059,0.8509,2.0,5.48,0.469,56075678.72,119160817.28,143693926.72,123249668.8533,0.2133,0.4534,0.5467,0.4689
600985.XSHG,2013-02-19,2011,2013-02-19 19:46:51,2013-02-19 19:46:51,549289140.03,,,,,34422592.45,56075678.72,119160817.28,143693926.72,123249668.8533,0.18,0.2133,0.4534,0.5467,430882038.63,,,,,43407481.61,,,,,0.0821,,,,,45.9703,38.1563,17.9559,14.8902,32.1316,2.8808,,,,,3.5076,,,,,0.861,0.1663,,,,,-0.3676,0.629,1.125,0.2059,0.8509,2.0,5.48,0.469,56075678.72,119160817.28,143693926.72,123249668.8533,0.2133,0.4534,0.5467,0.4689
600985.XSHG,2013-02-20,2011,2013-02-20 19:11:56,2013-02-20 19:11:56,549289140.03,,,,,34422592.45,56075678.72,119160817.28,143693926.72,123249668.8533,0.18,0.2133,0.4534,0.5467,430882038.63,,,,,43407481.61,,,,,0.0821,,,,,46.5727,38.6563,18.1912,15.0854,32.5526,2.9186,,,,,3.5536,,,,,0.8723,0.1663,,,,,-0.3676,0.629,1.125,0.2059,0.8509,2.0,5.48,0.469,56075678.72,119160817.28,143693926.72,123249668.8533,0.2133,0.4534,0.5467,0.4689
600985.XSHG,2013-02-21,2011,2013-02-21 19:22:49,2013-02-21 19:22:49,549289140.03,,,,,34422592.45,56075678.72,119160817.28,143693926.72,123249668.8533,0.18,0.2133,0.4534,0.5467,430882038.63,,,,,43407481.61,,,,,0.0821,,,,,45.6691,37.9063,17.8382,14.7927,31.9211,2.862,,,,,3.4846,,,,,0.8554,0.1663,,,,,-0.3676,0.629,1.125,0.2059,0.8509,2.0,5.48,0.469,56075678.72,119160817.28,143693926.72,123249668.8533,0.2133,0.4534,0.5467,0.4689
600985.XSHG,2013-02-22,2011,2013-02-22 22:33:39,2013-02-22 22:33:39,549289140.03,,,,,34422592.45,56075678.72,119160817.28,143693926.72,123249668.8533,0.18,0.2133,0.4534,0.5467,430882038.63,,,,,43407481.61,,,,,0.0821,,,,,44.5019,36.9375,17.3824,14.4146,31.1053,2.7888,,,,,3.3956,,,,,0.8335,0.1663,,,,,-0.3676,0.629,1.125,0.2059,0.8509,2.0,5.48,0.469,56075678.72,119160817.28,143693926.72,123249668.8533,0.2133,0.4534,0.5467,0.4689
600985.XSHG,2013-02-25,2011,2013-02-25 20:03:09,2013-02-25 20:03:09,549289140.03,,,,,34422592.45,56075678.72,119160817.28,143693926.72,123249668.8533,0.18,0.2133,0.4534,0.5467,430882038.63,,,,,43407481.61,,,,,0.0821,,,,,44.8031,37.1875,17.5,14.5122,31.3158,2.8077,,,,,3.4186,,,,,0.8391,0.1663,,,,,-0.3676,0.629,1.125,0.2059,0.8509,2.0,5.44,0.469,56075678.72,119160817.28,143693926.72,123249668.8533,0.2133,0.4534,0.5467,0.4689
600985.XSHG,2013-02-26,2011,2013-02-26 20:55:33,2013-02-26 20:55:33,549289140.03,,,,,34422592.45,56075678.72,119160817.28,143693926.72,123249668.8533,0.18,0.2133,0.4534,0.5467,430882038.63,,,,,43407481.61,,,,,0.0821,,,,,44.5396,36.9688,17.3971,14.4268,31.1316,2.7912,,,,,3.3984,,,,,0.8342,0.1663,,,,,-0.3676,0.629,1.125,0.2059,0.8509,2.0,5.44,0.469,56075678.72,119160817.28,143693926.72,123249668.8533,0.2133,0.4534,0.5467,0.4689
600985.XSHG,2013-02-27,2011,2013-02-27 22:35:20,2013-02-27 22:35:20,549289140.03,,,,,34422592.45,56075678.72,119160817.28,143693926.72,123249668.8533,0.18,0.2133,0.4534,0.5467,430882038.63,,,,,43407481.61,,,,,0.0821,,,,,44.5396,36.9688,17.3971,14.4268,31.1316,2.7912,,,,,3.3984,,,,,0.8342,0.1663,,,,,-0.3676,0.629,1.125,0.2059,0.8509,2.0,5.44,0.469,56075678.72,119160817.28,143693926.72,123249668.8533,0.2133,0.4534,0.5467,0.4689
600985.XSHG,2013-02-28,2011,2013-02-28 22:52:05,2013-02-28 22:52:05,549289140.03,,,,,34422592.45,56075678.72,119160817.28,143693926.72,123249668.8533,0.18,0.2133,0.4534,0.5467,430882038.63,,,,,43407481.61,,,,,0.0821,,,,,45.0667,37.4063,17.6029,14.5976,31.5,2.8242,,,,,3.4387,,,,,0.8441,0.1663,,,,,-0.3676,0.629,1.125,0.2059,0.8509,2.0,5.44,0.469,56075678.72,119160817.28,143693926.72,123249668.8533,0.2133,0.4534,0.5467,0.4689
600985.XSHG,2013-03-01,2011,2013-03-01 22:02:50,2013-03-01 22:02:50,549289140.03,,,,,34422592.45,56075678.72,119160817.28,143693926.72,125294094.64,0.18,0.2133,0.4534,0.5467,430882038.63,,,,,43407481.61,,,,,0.0821,,,,,45.6691,37.9063,17.8382,14.7927,29.5854,2.862,,,,,3.4846,,,,,0.8554,0.1663,,,,,-0.3676,0.629,1.125,0.2059,0.7439,2.0,5.44,0.4767,56075678.72,119160817.28,143693926.72,125294094.64,0.2133,0.4534,0.5467,0.4767
600985.XSHG,2013-03-04,2011,2013-03-04 20:47:14,2013-03-04 20:47:14,549289140.03,,,,,34422592.45,70094598.4,84113518.08,105141897.6,89370612.96,0.18,0.2667,0.32,0.4,430882038.63,,,,,43407481.61,,,,,0.0821,,,,,44.389,29.475,24.5625,19.65,28.0714,2.7817,,,,,3.387,,,,,1.1249,0.1663,,,,,-0.3676,1.0363,0.2,0.25,0.2143,2.0,5.39,0.34,56075678.72,84113518.08,105141897.6,89370612.96,0.2133,0.32,0.4,0.34
600985.XSHG,2013-03-05,2011,2013-03-05 21:40:02,2013-03-05 21:40:02,549289140.03,,,,,34422592.45,70094598.4,84113518.08,105141897.6,89370612.96,0.18,0.2667,0.32,0.4,430882038.63,,,,,43407481.61,,,,,0.0821,,,,,45.0667,29.925,24.9375,19.95,28.5,2.8242,,,,,3.4387,,,,,1.1421,0.1663,,,,,-0.3676,1.0363,0.2,0.25,0.2143,2.0,5.39,0.34,56075678.72,84113518.08,105141897.6,89370612.96,0.2133,0.32,0.4,0.34
600985.XSHG,2013-03-06,2011,2013-03-06 23:39:00,2013-03-06 23:39:00,549289140.03,,,,,34422592.45,70094598.4,84113518.08,105141897.6,89370612.96,0.18,0.2667,0.32,0.4,430882038.63,,,,,43407481.61,,,,,0.0821,,,,,46.7233,31.025,25.8542,20.6833,29.5476,2.928,,,,,3.5651,,,,,1.1841,0.1663,,,,,-0.3676,1.0363,0.2,0.25,0.2143,2.0,5.39,0.34,70094598.4,84113518.08,105141897.6,89370612.96,0.2667,0.32,0.4,0.34
600985.XSHG,2013-03-07,2011,2013-03-07 21:30:00,2013-03-07 21:30:00,549289140.03,,,,,34422592.45,70094598.4,84113518.08,105141897.6,89370612.96,0.18,0.2667,0.32,0.4,430882038.63,,,,,43407481.61,,,,,0.0821,,,,,46.4221,30.825,25.6875,20.55,29.3571,2.9092,,,,,3.5421,,,,,1.1765,0.1663,,,,,-0.3676,1.0363,0.2,0.25,0.2143,2.0,5.39,0.34,70094598.4,84113518.08,105141897.6,89370612.96,0.2667,0.32,0.4,0.34
600985.XSHG,2013-03-08,2012,2013-03-08 23:46:27,2013-03-08 23:46:27,667402352.19,989060000.0,1216650000.0,1416610000.0,,36277217.67,96241759.04,117950948.8,148930000.0,89370612.96,0.18,0.3662,0.4488,0.5666,902378491.28,,,,,74506979.0,,,,,0.0544,,,,,55.7438,24.0417,19.2333,,22.6275,3.03,,,,,2.241,,,,,,0.215,,,,,0.0539,1.3186,0.25,,0.8528,2.0,5.33,0.34,101738710.6652,123756467.9221,148930000.0,107243149.9794,0.3871,0.4708,0.5666,0.408
600985.XSHG,2013-03-11,2012,2013-03-11 23:00:37,2013-03-11 23:00:37,667402352.19,989060000.0,1216650000.0,1416610000.0,1045957500.0,36277217.67,96241759.04,117950948.8,148930000.0,101669056.48,0.18,0.3662,0.4488,0.5666,902378491.28,,,,,74506979.0,,,,,0.0544,,,,,54.5845,20.575,16.7881,13.296,19.4766,2.967,2.0021,1.6276,1.3978,1.8932,2.1944,,,,,0.908,0.215,0.482,0.2301,0.1644,0.3987,0.0539,1.653,0.2256,0.2626,0.9831,2.0,5.22,0.3869,101808873.371,123830569.1619,148930000.0,107314297.3187,0.3874,0.4711,0.5666,0.4083
600985.XSHG,2013-03-12,2012,2013-03-13 00:46:58,2013-03-13 00:46:58,667402352.19,989060000.0,1216650000.0,1416610000.0,1045957500.0,36277217.67,108508313.76,135474598.4,148930000.0,115249884.92,0.18,0.4129,0.5155,0.5666,902378491.28,,,,,74506979.0,,,,,0.0544,,,,,53.0387,17.7323,14.2026,12.9195,16.695,2.883,1.9454,1.5815,1.3582,1.8396,2.1322,,,,,0.8823,0.215,0.482,0.2301,0.1644,0.3987,0.0539,1.9911,0.2485,0.0993,1.1211,2.0,5.22,0.4386,108448517.3048,133436361.0471,148930000.0,114695478.2404,0.4126,0.5077,0.5666,0.4364
600985.XSHG,2013-03-13,2012,2013-03-13 23:29:32,2013-03-13 23:29:32,667402352.19,989060000.0,1216650000.0,1416610000.0,1045957500.0,36277217.67,108508313.76,135474598.4,148930000.0,115249884.92,0.18,0.4129,0.5155,0.5666,902378491.28,,,,,74506979.0,,,,,0.0544,,,,,52.459,17.5385,14.0474,12.7783,16.5125,2.8515,1.9241,1.5642,1.3434,1.8195,2.1089,,,,,0.8727,0.215,0.482,0.2301,0.1644,0.3987,0.0539,1.9911,0.2485,0.0993,1.1211,2.0,5.22,0.4386,108448532.3547,133436874.0423,148930000.0,114695617.7766,0.4126,0.5077,0.5666,0.4364
