order_book_id,date,report_year_t,rice_create_tm,create_tm,comp_operating_revenue_t,comp_con_operating_revenue_t1,comp_con_operating_revenue_t2,comp_con_operating_revenue_t3,comp_con_operating_revenue_ftm,comp_net_profit_t,comp_con_net_profit_t1,comp_con_net_profit_t2,comp_con_net_profit_t3,comp_con_net_profit_ftm,comp_eps_t,comp_con_eps_t1,comp_con_eps_t2,comp_con_eps_t3,comp_net_asset_t,comp_con_net_asset_t1,comp_con_net_asset_t2,comp_con_net_asset_t3,comp_con_net_asset_ftm,comp_cash_flow_t,comp_con_cash_flow_t1,comp_con_cash_flow_t2,comp_con_cash_flow_t3,comp_con_cash_flow_ftm,comp_roe_t,comp_con_roe_t1,comp_con_roe_t2,comp_con_roe_t3,comp_con_roe_ftm,comp_pe_t,comp_con_pe_t1,comp_con_pe_t2,comp_con_pe_t3,comp_con_pe_ftm,comp_ps_t,comp_con_ps_t1,comp_con_ps_t2,comp_con_ps_t3,comp_con_ps_ftm,comp_pb_t,comp_con_pb_t1,comp_con_pb_t2,comp_con_pb_t3,comp_con_pb_ftm,comp_peg,comp_operating_revenue_growth_ratio_t,comp_con_operating_revenue_growth_ratio_t1,comp_con_operating_revenue_growth_ratio_t2,comp_con_operating_revenue_growth_ratio_t3,comp_con_operating_revenue_growth_ratio_ftm,comp_net_profit_growth_ratio_t,comp_con_net_profit_growth_ratio_t1,comp_con_net_profit_growth_ratio_t2,comp_con_net_profit_growth_ratio_t3,comp_con_net_profit_growth_ratio_ftm,con_grd_coef,con_targ_price,comp_con_eps_ftm,ty_profit_t1,ty_profit_t2,ty_profit_t3,ty_profit_ftm,ty_eps_t1,ty_eps_t2,ty_eps_t3,ty_eps_ftm
002402.XSHE,2010-06-17,2009,2011-12-20 22:53:50,2011-12-20 22:53:50,326821084.29,445012000.0,595738000.0,782582000.0,520375000.0,36490340.77,52876340.0,70163055.5556,95061142.8571,61519697.7778,0.0649,0.0705,0.0935,0.1267,155668307.39,204000000.0,263000000.0,335000000.0,,25163388.8,77000000.0,-9000000.0,143000000.0,34000000.0,0.2655,,,,,67.2843,46.4334,34.9932,25.8279,39.9096,7.5124,5.5172,4.1213,3.1373,4.7182,10.9554,,,,,1.5877,0.0864,0.3616,0.3387,0.3136,0.3484,0.2757,0.4491,0.3269,0.3549,0.3768,,,0.082,53088417.012,71689660.2241,95220728.4397,62389038.6181,0.0708,0.0956,0.1269,0.0832
002402.XSHE,2010-06-18,2009,2012-11-13 07:35:09,2012-11-13 07:35:09,326821084.29,445012000.0,595738000.0,782582000.0,520375000.0,36490340.77,52876340.0,70163055.5556,95061142.8571,61519697.7778,0.0649,0.0705,0.0935,0.1267,155668307.39,204000000.0,263000000.0,335000000.0,,25163388.8,77000000.0,-9000000.0,143000000.0,34000000.0,0.2655,,,,,63.9393,44.125,33.2535,24.5438,37.9255,7.139,5.2429,3.9164,2.9814,4.4836,10.4107,,,,,1.5087,0.0864,0.3616,0.3387,0.3136,0.3484,0.2757,0.4491,0.3269,0.3549,0.3768,,,0.082,53088042.399,71690223.5968,95223480.4874,62389132.9979,0.0708,0.0956,0.1269,0.0832
002402.XSHE,2010-06-21,2009,2011-12-20 22:53:20,2011-12-20 22:53:20,326821084.29,445012000.0,595738000.0,782582000.0,520375000.0,36490340.77,52876340.0,70163055.5556,95061142.8571,61519697.7778,0.0649,0.0705,0.0935,0.1267,155668307.39,204000000.0,263000000.0,335000000.0,,25163388.8,77000000.0,-9000000.0,143000000.0,34000000.0,0.2655,,,,,66.5897,45.954,34.6319,25.5612,39.4976,7.4349,5.4603,4.0788,3.105,4.6695,10.8423,,,,,1.5713,0.0864,0.3616,0.3387,0.3136,0.3484,0.2757,0.4491,0.3269,0.3549,0.3768,,,0.082,53083127.3648,71681373.8589,95210571.6461,62382250.6119,0.0708,0.0956,0.1269,0.0832
002402.XSHE,2010-06-22,2009,2012-11-13 07:34:26,2012-11-13 07:34:26,326821084.29,445012000.0,595738000.0,782582000.0,520375000.0,36490340.77,52876340.0,70163055.5556,95061142.8571,61519697.7778,0.0649,0.0705,0.0935,0.1267,155668307.39,204000000.0,263000000.0,335000000.0,,25163388.8,77000000.0,-9000000.0,143000000.0,34000000.0,0.2655,,,,,66.4983,45.891,34.5844,25.5262,39.4434,7.4247,5.4528,4.0732,3.1007,4.6631,10.8274,,,,,1.5691,0.0864,0.3616,0.3387,0.3136,0.3484,0.2757,0.4491,0.3269,0.3549,0.3768,,,0.082,53082730.9681,71682056.1509,95213785.4346,62382393.5595,0.0708,0.0956,0.1269,0.0832
002402.XSHE,2010-06-23,2009,2012-11-13 07:34:10,2012-11-13 07:34:10,326821084.29,445012000.0,595738000.0,782582000.0,520375000.0,36490340.77,52876340.0,70163055.5556,95061142.8571,61519697.7778,0.0649,0.0705,0.0935,0.1267,155668307.39,204000000.0,263000000.0,335000000.0,,25163388.8,77000000.0,-9000000.0,143000000.0,34000000.0,0.2655,,,,,67.8144,46.7992,35.2688,26.0314,40.224,7.5716,5.5607,4.1538,3.1621,4.7554,11.0417,,,,,1.6002,0.0864,0.3616,0.3387,0.3136,0.3484,0.2757,0.4491,0.3269,0.3549,0.3768,,,0.082,53082322.401,71682765.0697,95217105.0132,62382543.7354,0.0708,0.0956,0.1269,0.0832
002402.XSHE,2010-06-24,2009,2012-11-13 07:33:54,2012-11-13 07:33:54,326821084.29,445012000.0,595738000.0,782582000.0,520375000.0,36490340.77,52876340.0,70163055.5556,95061142.8571,61519697.7778,0.0649,0.0705,0.0935,0.1267,155668307.39,204000000.0,263000000.0,335000000.0,,25163388.8,77000000.0,-9000000.0,143000000.0,34000000.0,0.2655,,,,,68.0886,46.9884,35.4114,26.1366,40.3867,7.6022,5.5832,4.1706,3.1748,4.7746,11.0863,,,,,1.6066,0.0864,0.3616,0.3387,0.3136,0.3484,0.2757,0.4491,0.3269,0.3549,0.3768,,,0.082,53081901.4288,71683491.1438,95220539.7026,62382696.2863,0.0708,0.0956,0.1269,0.0832
002402.XSHE,2010-06-25,2009,2012-11-13 07:33:28,2012-11-13 07:33:28,326821084.29,445012000.0,595738000.0,782582000.0,520375000.0,36490340.77,52876340.0,70163055.5556,95061142.8571,61519697.7778,0.0649,0.0705,0.0935,0.1267,155668307.39,204000000.0,263000000.0,335000000.0,,25163388.8,77000000.0,-9000000.0,143000000.0,34000000.0,0.2655,,,,,65.9134,45.4873,34.2802,25.3016,39.0965,7.3594,5.4048,4.0373,3.0734,4.6221,10.7321,,,,,1.5553,0.0864,0.3616,0.3387,0.3136,0.3484,0.2757,0.4491,0.3269,0.3549,0.3768,,,0.082,53081469.1763,71684251.8013,95224105.4116,62382860.4888,0.0708,0.0956,0.1269,0.0832
002402.XSHE,2010-06-28,2009,2011-12-20 22:52:11,2011-12-20 22:52:11,326821084.29,445012000.0,595738000.0,782582000.0,520375000.0,36490340.77,52876340.0,70163055.5556,95061142.8571,61519697.7778,0.0649,0.0705,0.0935,0.1267,155668307.39,204000000.0,263000000.0,335000000.0,,25163388.8,77000000.0,-9000000.0,143000000.0,34000000.0,0.2655,,,,,65.4747,45.1846,34.052,25.1332,38.8362,7.3104,5.3688,4.0105,3.053,4.5913,10.6607,,,,,1.545,0.0864,0.3616,0.3387,0.3136,0.3484,0.2757,0.4491,0.3269,0.3549,0.3768,,,0.082,53075447.006,71676491.6743,95214451.6087,62375969.3402,0.0708,0.0955,0.1269,0.0832
002402.XSHE,2010-06-29,2009,2012-11-13 07:33:02,2012-11-13 07:33:02,326821084.29,445012000.0,595738000.0,782582000.0,520375000.0,36490340.77,52876340.0,70163055.5556,95061142.8571,61519697.7778,0.0649,0.0705,0.0935,0.1267,155668307.39,204000000.0,263000000.0,335000000.0,,25163388.8,77000000.0,-9000000.0,143000000.0,34000000.0,0.2655,,,,,60.9964,42.094,31.7229,23.4142,36.1799,6.8104,5.0016,3.7362,2.8441,4.2773,9.9315,,,,,1.4393,0.0864,0.3616,0.3387,0.3136,0.3484,0.2757,0.4491,0.3269,0.3549,0.3768,,,0.082,53074980.4065,71677418.7259,95218663.845,62376199.5662,0.0708,0.0955,0.1269,0.0832
002402.XSHE,2010-06-30,2009,2012-11-13 07:32:27,2012-11-13 07:32:27,326821084.29,445012000.0,595738000.0,782582000.0,520375000.0,36490340.77,52876340.0,70163055.5556,95061142.8571,61519697.7778,0.0649,0.0705,0.0935,0.1267,155668307.39,204000000.0,263000000.0,335000000.0,,25163388.8,77000000.0,-9000000.0,143000000.0,34000000.0,0.2655,,,,,59.9545,41.375,31.1811,23.0142,35.5619,6.6941,4.9162,3.6724,2.7956,4.2042,9.7619,,,,,1.4147,0.0864,0.3616,0.3387,0.3136,0.3484,0.2757,0.4491,0.3269,0.3549,0.3768,,,0.082,53074498.7659,71678380.7639,95223042.8851,62376439.7649,0.0708,0.0955,0.1269,0.0832
002402.XSHE,2010-07-01,2009,2010-07-26 09:12:59,2010-07-26 09:12:59,326821084.29,445012000.0,595738000.0,782582000.0,532935500.0,36490340.77,52876340.0,70163055.5556,95061142.8571,62960257.4074,0.0649,0.0705,0.0935,0.1267,155668307.39,204000000.0,263000000.0,335000000.0,,25163388.8,77000000.0,-9000000.0,143000000.0,26833333.3333,0.2655,,,,,60.8319,41.9805,31.6374,23.351,35.2568,6.792,4.9881,3.7261,2.8365,4.1652,9.9048,,,,,1.4354,0.0864,0.3616,0.3387,0.3136,0.3466,0.2757,0.4491,0.3269,0.3549,0.3672,,,0.0839,53073999.8165,71679371.1678,95227598.1394,63927133.1048,0.0708,0.0956,0.1269,0.0852
002402.XSHE,2010-07-02,2009,2012-11-13 07:31:55,2012-11-13 07:31:55,326821084.29,445012000.0,595738000.0,782582000.0,532935500.0,36490340.77,52876340.0,70163055.5556,95061142.8571,62960257.4074,0.0649,0.0705,0.0935,0.1267,155668307.39,204000000.0,263000000.0,335000000.0,,25163388.8,77000000.0,-9000000.0,143000000.0,26833333.3333,0.2655,,,,,62.7146,43.2798,32.6166,24.0737,36.348,7.0022,5.1425,3.8414,2.9243,4.2941,10.2113,,,,,1.4798,0.0864,0.3616,0.3387,0.3136,0.3466,0.2757,0.4491,0.3269,0.3549,0.3672,,,0.0839,53073483.2892,71680401.4395,95232322.225,63927518.8769,0.0708,0.0956,0.1269,0.0852
002402.XSHE,2010-07-05,2009,2011-12-20 22:51:42,2011-12-20 22:51:42,326821084.29,445012000.0,595738000.0,782582000.0,532935500.0,36490340.77,52876340.0,70163055.5556,95061142.8571,62960257.4074,0.0649,0.0705,0.0935,0.1267,155668307.39,204000000.0,263000000.0,335000000.0,,25163388.8,77000000.0,-9000000.0,143000000.0,26833333.3333,0.2655,,,,,62.2393,42.9518,32.3694,23.8913,36.0725,6.9492,5.1035,3.8123,2.9021,4.2616,10.1339,,,,,1.4686,0.0864,0.3616,0.3387,0.3136,0.3466,0.2757,0.4491,0.3269,0.3549,0.3672,,,0.0839,53081859.0425,71688331.7183,95303999.6238,63935634.7701,0.0708,0.0956,0.127,0.0852
002402.XSHE,2010-07-06,2009,2012-11-13 07:31:17,2012-11-13 07:31:17,326821084.29,445012000.0,595738000.0,782582000.0,532935500.0,36490340.77,52876340.0,70163055.5556,95061142.8571,62960257.4074,0.0649,0.0705,0.0935,0.1267,155668307.39,204000000.0,263000000.0,335000000.0,,25163388.8,77000000.0,-9000000.0,143000000.0,26833333.3333,0.2655,,,,,63.1898,43.6078,32.8637,24.2562,36.6234,7.0553,5.1815,3.8705,2.9464,4.3266,10.2887,,,,,1.4911,0.0864,0.3616,0.3387,0.3136,0.3466,0.2757,0.4491,0.3269,0.3549,0.3672,,,0.0839,53081154.1317,71689261.1423,95309194.3762,63935883.2212,0.0708,0.0956,0.127,0.0852
002402.XSHE,2010-07-07,2009,2012-11-13 07:30:33,2012-11-13 07:30:33,326821084.29,445012000.0,595738000.0,782582000.0,532935500.0,36490340.77,52876340.0,70163055.5556,95061142.8571,62960257.4074,0.0649,0.0705,0.0935,0.1267,155668307.39,,,,,25163388.8,77000000.0,-9000000.0,143000000.0,26833333.3333,0.2655,,,,,63.7748,44.0114,33.1679,24.4807,36.9624,7.1206,5.2294,3.9064,2.9737,4.3667,10.3839,,,,,1.5049,0.0864,0.3616,0.3387,0.3136,0.3466,0.2757,0.4491,0.3269,0.3549,0.3672,,,0.0839,53080425.0673,71690243.205,95314632.8495,63936152.3143,0.0708,0.0956,0.127,0.0852
002402.XSHE,2010-07-08,2009,2012-11-13 07:29:54,2012-11-13 07:29:54,326821084.29,445012000.0,595738000.0,782582000.0,532935500.0,36490340.77,52876340.0,70163055.5556,95061142.8571,62960257.4074,0.0649,0.0705,0.0935,0.1267,155668307.39,,,,,25163388.8,77000000.0,-9000000.0,143000000.0,26833333.3333,0.2655,,,,,63.5189,43.8348,33.0348,24.3825,36.8141,7.092,5.2085,3.8907,2.9618,4.3492,10.3423,,,,,1.4988,0.0864,0.3616,0.3387,0.3136,0.3466,0.2757,0.4491,0.3269,0.3549,0.3672,,,0.0839,53079667.4452,71691258.623,95320320.5837,63936428.9656,0.0708,0.0956,0.127,0.0852
002402.XSHE,2010-07-09,2009,2012-11-13 07:28:36,2012-11-13 07:28:36,326821084.29,445012000.0,595738000.0,782582000.0,532935500.0,36490340.77,52876340.0,70163055.5556,95061142.8571,62960257.4074,0.0649,0.0705,0.0935,0.1267,155668307.39,,,,,25163388.8,77000000.0,-9000000.0,143000000.0,26833333.3333,0.2655,,,,,65.036,44.8818,33.8239,24.9648,37.6934,7.2614,5.3329,3.9836,3.0325,4.453,10.5893,,,,,1.5346,0.0864,0.3616,0.3387,0.3136,0.3466,0.2757,0.4491,0.3269,0.3549,0.3672,,,0.0839,53078876.869,71692317.1411,95326255.5034,63936717.0277,0.0708,0.0956,0.127,0.0852
002402.XSHE,2010-07-12,2009,2011-12-20 22:51:15,2011-12-20 22:51:15,326821084.29,445012000.0,595738000.0,782582000.0,532935500.0,36490340.77,52876340.0,70163055.5556,95061142.8571,62960257.4074,0.0649,0.0705,0.0935,0.1267,155668307.39,,,,,25163388.8,77000000.0,-9000000.0,143000000.0,26833333.3333,0.2655,,,,,65.9499,45.5125,34.2992,25.3157,38.2231,7.3635,5.4078,4.0396,3.0751,4.5156,10.7381,,,,,1.5562,0.0864,0.3616,0.3387,0.3136,0.3466,0.2757,0.4491,0.3269,0.3549,0.3672,,,0.0839,53075783.986,71690369.5563,95328752.2727,63934292.2353,0.0708,0.0956,0.127,0.0852
002402.XSHE,2010-07-13,2009,2012-11-13 07:27:47,2012-11-13 07:27:47,326821084.29,445012000.0,595738000.0,782582000.0,532935500.0,36490340.77,52876340.0,70163055.5556,95061142.8571,62960257.4074,0.0649,0.0705,0.0935,0.1267,155668307.39,,,,,25163388.8,77000000.0,-9000000.0,143000000.0,26833333.3333,0.2655,,,,,67.1198,46.3198,34.9076,25.7647,38.9011,7.4941,5.5037,4.1112,3.1297,4.5957,10.9286,,,,,1.5838,0.0864,0.3616,0.3387,0.3136,0.3466,0.2757,0.4491,0.3269,0.3549,0.3672,,,0.0839,53074907.9613,71691756.7989,95336165.9814,63934736.4499,0.0708,0.0956,0.1271,0.0852
002402.XSHE,2010-07-14,2009,2012-11-13 07:26:11,2012-11-13 07:26:11,326821084.29,445012000.0,595738000.0,782582000.0,532935500.0,36490340.77,52876340.0,70163055.5556,95061142.8571,62960257.4074,0.0649,0.0705,0.0935,0.1267,155668307.39,,,,,25163388.8,77000000.0,-9000000.0,143000000.0,26833333.3333,0.2655,,,,,66.4069,45.8279,34.5369,25.4911,38.4879,7.4145,5.4453,4.0676,3.0964,4.5469,10.8125,,,,,1.567,0.0864,0.3616,0.3387,0.3136,0.3466,0.2757,0.4491,0.3269,0.3549,0.3672,,,0.0839,53073995.8901,71693215.0575,95343974.1539,63935207.0711,0.0708,0.0956,0.1271,0.0852
002402.XSHE,2010-07-15,2009,2012-11-13 07:25:23,2012-11-13 07:25:23,326821084.29,445012000.0,595738000.0,782582000.0,532935500.0,36490340.77,52876340.0,70163055.5556,95061142.8571,62960257.4074,0.0649,0.0705,0.0935,0.1267,155668307.39,,,,,25163388.8,77000000.0,-9000000.0,143000000.0,26833333.3333,0.2655,,,,,63.8844,44.0871,33.225,24.5228,37.026,7.1328,5.2384,3.9131,2.9788,4.3742,10.4018,,,,,1.5074,0.0864,0.3616,0.3387,0.3136,0.3466,0.2757,0.4491,0.3269,0.3549,0.3672,,,0.0839,53073041.832,71694750.124,95352196.7664,63935705.0023,0.0708,0.0956,0.1271,0.0852
002402.XSHE,2010-07-16,2009,2012-11-13 07:24:44,2012-11-13 07:24:44,326821084.29,445012000.0,595738000.0,782582000.0,532935500.0,36490340.77,53662640.0,71538055.5556,98021857.1429,64089965.7408,0.0649,0.0715,0.0954,0.1307,155668307.39,,,,,25163388.8,77000000.0,-9000000.0,143000000.0,26833333.3333,0.2655,,,,,63.4457,43.1428,32.3626,23.6188,36.1235,7.0839,5.2025,3.8862,2.9584,4.3442,10.3304,,,,,1.4428,0.0864,0.3616,0.3387,0.3136,0.3466,0.2757,0.4706,0.3331,0.3702,0.3781,2.0,3.59,0.0854,54808297.703,75228910.9772,95360872.8662,66720322.113,0.073,0.1003,0.1271,0.0889
002402.XSHE,2010-07-19,2009,2011-12-20 22:50:43,2011-12-20 22:50:43,326821084.29,445012000.0,595738000.0,782582000.0,532935500.0,36490340.77,53662640.0,71538055.5556,98021857.1429,64089965.7408,0.0649,0.0715,0.0954,0.1307,155668307.39,,,,,25163388.8,77000000.0,-9000000.0,143000000.0,26833333.3333,0.2655,,,,,65.2554,44.3733,33.2856,24.2924,37.1539,7.2859,5.3508,3.997,3.0427,4.4681,10.625,,,,,1.484,0.0864,0.3616,0.3387,0.3136,0.3466,0.2757,0.4706,0.3331,0.3702,0.3781,2.0,3.59,0.0854,54850314.5653,75374157.5318,95362073.3965,66822556.2958,0.0731,0.1005,0.1271,0.0891
002402.XSHE,2010-07-20,2009,2012-11-13 07:24:02,2012-11-13 07:24:02,326821084.29,445012000.0,595738000.0,782582000.0,532935500.0,36490340.77,53662640.0,71538055.5556,98021857.1429,64089965.7408,0.0649,0.0715,0.0954,0.1307,155668307.39,,,,,25163388.8,77000000.0,-9000000.0,143000000.0,26833333.3333,0.2655,,,,,65.2554,44.3733,33.2856,24.2924,37.1539,7.2859,5.3508,3.997,3.0427,4.4681,10.625,,,,,1.484,0.0864,0.3616,0.3387,0.3136,0.3466,0.2757,0.4706,0.3331,0.3702,0.3781,2.0,3.59,0.0854,54865650.5451,75414859.5686,103435784.8711,66852689.1421,0.0731,0.1005,0.1379,0.0891
002402.XSHE,2010-07-21,2009,2012-11-13 07:23:10,2012-11-13 07:23:10,326821084.29,445012000.0,595738000.0,782582000.0,532935500.0,36490340.77,53662640.0,71538055.5556,98021857.1429,64089965.7408,0.0649,0.0715,0.0954,0.1307,155668307.39,,,,,25163388.8,77000000.0,-9000000.0,143000000.0,26833333.3333,0.2655,,,,,65.9134,44.8208,33.6213,24.5374,37.5285,7.3594,5.4048,4.0373,3.0734,4.5131,10.7321,,,,,1.499,0.0864,0.3616,0.3387,0.3136,0.3466,0.2757,0.4706,0.3331,0.3702,0.3781,2.0,3.73,0.0854,54939510.4423,75575140.8911,103789235.5775,66976961.5374,0.0732,0.1007,0.1384,0.0893
002402.XSHE,2010-07-22,2009,2012-11-13 07:22:31,2012-11-13 07:22:31,326821084.29,445012000.0,595738000.0,782582000.0,532935500.0,36490340.77,53662640.0,71538055.5556,98021857.1429,64089965.7408,0.0649,0.0715,0.0954,0.1307,155668307.39,,,,,25163388.8,77000000.0,-9000000.0,143000000.0,26833333.3333,0.2655,,,,,67.8144,46.1135,34.591,25.2451,38.6109,7.5716,5.5607,4.1538,3.1621,4.6433,11.0417,,,,,1.5422,0.0864,0.3616,0.3387,0.3136,0.3466,0.2757,0.4706,0.3331,0.3702,0.3781,2.0,3.73,0.0854,54957166.1306,75621271.9014,103911582.1456,67011227.8302,0.0732,0.1008,0.1385,0.0893
002402.XSHE,2010-07-23,2009,2012-11-13 07:22:02,2012-11-13 07:22:02,326821084.29,445012000.0,595738000.0,782582000.0,532935500.0,36490340.77,53662640.0,71538055.5556,98021857.1429,64089965.7408,0.0649,0.0715,0.0954,0.1307,155668307.39,,,,,25163388.8,77000000.0,-9000000.0,143000000.0,26833333.3333,0.2655,,,,,67.4123,45.84,34.3858,25.0954,38.3819,7.5267,5.5277,4.1292,3.1433,4.6157,10.9762,,,,,1.533,0.0864,0.3616,0.3387,0.3136,0.3466,0.2757,0.4706,0.3331,0.3702,0.3781,2.0,3.73,0.0854,54975578.7135,75669417.8067,104039610.295,67046984.8512,0.0733,0.1009,0.1387,0.0894
002402.XSHE,2010-07-26,2009,2011-12-20 22:50:19,2011-12-20 22:50:19,326821084.29,452000000.0,622000000.0,834000000.0,551166666.6667,36490340.77,53803771.4286,71640416.6667,101538250.0,64208481.1508,0.0649,0.0717,0.0955,0.1353,155668307.39,,,,,25163388.8,,,,,0.2655,,,,,67.9241,46.0669,34.5974,24.4102,38.6019,7.5839,5.4836,3.9848,2.9719,4.497,11.0595,,,,,1.4823,0.0864,0.383,0.3761,0.3408,0.3785,0.2757,0.4745,0.3315,0.4173,0.3782,2.0,3.73,0.0856,55264991.8439,76521266.0237,106494720.2245,67664485.1155,0.0737,0.102,0.142,0.0902
002402.XSHE,2010-07-27,2009,2012-11-13 07:21:32,2012-11-13 07:21:32,326821084.29,452000000.0,622000000.0,834000000.0,551166666.6667,36490340.77,53803771.4286,71640416.6667,101538250.0,64208481.1508,0.0649,0.0717,0.0955,0.1353,155668307.39,,,,,25163388.8,,,,,0.2655,,,,,66.6263,45.1867,33.9364,23.9438,37.8644,7.439,5.3788,3.9087,2.9151,4.411,10.8482,,,,,1.4539,0.0864,0.383,0.3761,0.3408,0.3785,0.2757,0.4745,0.3315,0.4173,0.3782,2.0,3.73,0.0856,55279187.7715,76554468.7271,106575227.1764,67689768.3289,0.0737,0.102,0.142,0.0902
002402.XSHE,2010-07-28,2009,2012-11-13 07:20:42,2012-11-13 07:20:42,326821084.29,452000000.0,622000000.0,834000000.0,551166666.6667,36490340.77,53803771.4286,71640416.6667,101538250.0,64208481.1508,0.0649,0.0717,0.0955,0.1353,155668307.39,,,,,25163388.8,,,,,0.2655,,,,,68.1434,46.2156,34.7091,24.4891,38.7266,7.6084,5.5013,3.9977,2.9815,4.5115,11.0952,,,,,1.487,0.0864,0.383,0.3761,0.3408,0.3785,0.2757,0.4745,0.3315,0.4173,0.3782,2.0,3.73,0.0856,55293914.1768,76588885.1598,106658711.5795,67715980.5836,0.0737,0.1021,0.1422,0.0902
002402.XSHE,2010-07-29,2009,2012-11-13 07:20:06,2012-11-13 07:20:06,326821084.29,452000000.0,622000000.0,834000000.0,551166666.6667,36490340.77,53803771.4286,71640416.6667,101538250.0,64208481.1508,0.0649,0.0717,0.0955,0.1353,155668307.39,,,,,25163388.8,,,,,0.2655,,,,,69.5143,47.1454,35.4074,24.9817,39.5057,7.7614,5.6119,4.0781,3.0415,4.6022,11.3185,,,,,1.517,0.0864,0.383,0.3761,0.3408,0.3785,0.2757,0.4745,0.3315,0.4173,0.3782,2.0,3.73,0.0856,54300802.6345,74923017.6676,102690809.1395,66330428.0705,0.0724,0.0999,0.1369,0.0884
002402.XSHE,2010-07-30,2009,2012-11-13 07:19:21,2012-11-13 07:19:21,326821084.29,452000000.0,622000000.0,834000000.0,551166666.6667,36490340.77,53498175.0,71506357.1429,100173400.0,64002947.9167,0.0649,0.0713,0.0953,0.1335,155668307.39,,,,,25163388.8,,,,,0.2655,,,,,69.8251,47.6267,35.6324,25.4353,39.8097,7.7961,5.637,4.0964,3.0551,4.6228,11.369,,,,,1.5478,0.0864,0.383,0.3761,0.3408,0.3785,0.2757,0.4661,0.3366,0.4009,0.379,2.0,3.73,0.0853,54305148.6603,74937836.0432,102724037.4374,66340882.967,0.0724,0.0999,0.1369,0.0884
002402.XSHE,2010-08-02,2009,2011-12-20 22:49:42,2011-12-20 22:49:42,326821084.29,452000000.0,622000000.0,834000000.0,565333333.3333,36490340.77,53498175.0,71506357.1429,100173400.0,65503629.7619,0.0649,0.0713,0.0953,0.1335,155668307.39,,,,,25163388.8,,,,,0.2655,,,,,70.1175,47.8262,35.7816,25.5418,39.0606,7.8288,5.6606,4.1135,3.0679,4.5258,11.4167,,,,,1.5543,0.0864,0.383,0.3761,0.3408,0.3779,0.2757,0.4661,0.3366,0.4009,0.3695,2.0,3.73,0.0873,54312063.3625,74947957.0959,102830329.2445,68069325.8514,0.0724,0.0999,0.1371,0.0907
002402.XSHE,2010-08-03,2009,2012-11-13 07:18:36,2012-11-13 07:18:36,326821084.29,452000000.0,622000000.0,834000000.0,565333333.3333,36490340.77,53498175.0,71506357.1429,100173400.0,65503629.7619,0.0649,0.0713,0.0953,0.1335,155668307.39,,,,,25163388.8,,,,,0.2655,,,,,68.381,46.6417,34.8955,24.9093,38.0933,7.6349,5.5205,4.0117,2.9919,4.4138,11.1339,,,,,1.5158,0.0864,0.383,0.3761,0.3408,0.3779,0.2757,0.4661,0.3366,0.4009,0.3695,2.0,3.73,0.0873,54317187.9071,74965642.2276,102868146.3542,68082824.1208,0.0724,0.0999,0.1371,0.0908
002402.XSHE,2010-08-04,2009,2012-11-13 07:18:03,2012-11-13 07:18:03,326821084.29,452000000.0,622000000.0,834000000.0,565333333.3333,36490340.77,53498175.0,71506357.1429,100173400.0,65503629.7619,0.0649,0.0713,0.0953,0.1335,155668307.39,,,,,25163388.8,,,,,0.2655,,,,,68.509,46.729,34.9608,24.9559,38.1645,7.6492,5.5308,4.0192,2.9975,4.422,11.1548,,,,,1.5187,0.0864,0.383,0.3761,0.3408,0.3779,0.2757,0.4661,0.3366,0.4009,0.3695,2.0,3.73,0.0873,54322502.7707,74983961.4423,102907259.2511,68096808.5518,0.0724,0.1,0.1372,0.0908
002402.XSHE,2010-08-05,2009,2012-11-13 07:17:29,2012-11-13 07:17:29,326821084.29,452000000.0,622000000.0,834000000.0,565333333.3333,36490340.77,53498175.0,71506357.1429,100173400.0,65503629.7619,0.0649,0.0713,0.0953,0.1335,155668307.39,,,,,25163388.8,,,,,0.2655,,,,,69.6423,47.502,35.5391,25.3687,38.7959,7.7757,5.6223,4.0856,3.0471,4.4952,11.3393,,,,,1.5438,0.0864,0.383,0.3761,0.3408,0.3779,0.2757,0.4661,0.3366,0.4009,0.3695,2.0,3.73,0.0873,54328012.5908,75002919.8763,102947735.6954,68111284.1145,0.0724,0.1,0.1372,0.0908
002402.XSHE,2010-08-06,2009,2012-11-13 07:16:48,2012-11-13 07:16:48,326821084.29,452000000.0,622000000.0,834000000.0,565333333.3333,36490340.77,53498175.0,71506357.1429,100173400.0,65503629.7619,0.0649,0.0713,0.0953,0.1335,155668307.39,,,,,25163388.8,,,,,0.2655,,,,,71.9637,49.0854,36.7237,26.2143,40.0891,8.0349,5.8097,4.2218,3.1487,4.645,11.7173,,,,,1.5953,0.0864,0.383,0.3761,0.3408,0.3779,0.2757,0.4661,0.3366,0.4009,0.3695,2.0,3.73,0.0873,54333730.1562,75022567.3284,102989642.2605,68126288.271,0.0724,0.1,0.1373,0.0908
