date,order_book_id,size,non_linear_size,momentum,liquidity,book_to_price,leverage,growth,earnings_yield,beta,residual_volatility,comovement,银行,计算机,环保,商贸零售,电力设备,建筑装饰,建筑材料,农林牧渔,电子,交通运输,汽车,纺织服饰,医药生物,房地产,通信,公用事业,综合,机械设备,石油石化,有色金属,传媒,家用电器,基础化工,非银金融,社会服务,轻工制造,国防军工,美容护理,煤炭,食品饮料,钢铁
2010-09-01,002402.XSHE,-2.3791697411494552,-0.41793528957530507,0.676762358383955,1.80622806255197,-0.7506350098936769,-1.3186791793238446,0.8401211540958461,-1.7851736468639834,0.6797748771292926,0.5393141372690518,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-09-02,002402.XSHE,-2.3581290504209256,-0.3798654211817308,0.7259676086738405,1.8358793061170982,-0.7728476331966183,-1.31954863523416,0.8375061092366306,-1.7905831082031387,0.6718682854121902,0.5039268273413217,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-09-03,002402.XSHE,-2.3748601766782995,-0.43664925735716104,0.7269627519144679,1.8112084694035684,-0.7509896869785503,-1.3177760715059372,0.8529434109688027,-1.7616418055394694,0.674269426392151,0.539066365953056,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-09-06,002402.XSHE,-2.4163169071362622,-0.5144797872260977,0.7911424271215926,1.8081253077782873,-0.7011423791013488,-1.32208581530588,1.3245135668048256,-1.8222012799404237,0.5882908982094873,0.6190290341940111,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-09-07,002402.XSHE,-2.40515278758571,-0.49906532828639905,0.7469519946976972,1.7578707162988563,-0.7193055170115386,-1.3230541156752975,1.338893400158841,-1.825395629248803,0.59933836988107,0.6065789879865554,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-09-08,002402.XSHE,-2.398634596172459,-0.4993007797632108,0.7852168249714021,1.7226215844763175,-0.7178063219122558,-1.3220745291819433,1.4260634707701139,-1.819783462551186,0.5928898378825223,0.5405145157964845,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-09-09,002402.XSHE,-2.397216552594402,-0.49266205204874985,0.7769440448090609,1.65127488473967,-0.717263021147555,-1.3188500005856378,1.441467539690901,-1.8083507207647778,0.5506493738624904,0.6010028632041893,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-09-10,002402.XSHE,-2.401092740211999,-0.5165242901416511,0.8029798666247151,1.6108815281619135,-0.7085042622083231,-1.316014301140727,1.4255085339587332,-1.790179626827054,0.563117973068934,0.554869236600488,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-09-13,002402.XSHE,-2.3932728737695137,-0.511217237699153,0.7570040772987983,1.5596958452525413,-0.7151102298050522,-1.3179769136927253,1.441567088832351,-1.789407441075536,0.5709660259321101,0.5077014310237015,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-09-14,002402.XSHE,-2.404653420989845,-0.5436815417887769,0.7828861004143087,1.5097064677290046,-0.6973950019659059,-1.3202301832999366,1.4508596917490624,-1.7744690269595533,0.5739231365422961,0.5872225629906638,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-09-15,002402.XSHE,-2.4348364733268437,-0.6195534536818087,0.8033936778022263,1.4873750770109295,-0.6608716055587237,-1.321732323713137,1.469655301617711,-1.7613831054401785,0.6250483978938726,0.564898598965726,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-09-16,002402.XSHE,-2.4376255133709184,-0.6144927936550036,0.804836015583724,1.5032756501130078,-0.6526775143652901,-1.3221440540381848,1.4700366074271054,-1.7554444070767004,0.7212971159766568,0.6219877043142796,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-09-17,002402.XSHE,-2.451969715217239,-0.6546449096831325,0.835794366104418,1.477657074244395,-0.629459232671738,-1.3220125367084852,1.4627279813265153,-1.7375086410827312,0.7094362277379697,0.6214022800884209,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-09-20,002402.XSHE,-2.4449858879971256,-0.615197712984011,0.9445406966147468,1.4744429439656492,-0.6390723390901268,-1.3233073417165475,1.4628816217066138,-1.7499885603601826,0.7447601066378352,0.63682606309771,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-09-21,002402.XSHE,-2.437386734504309,-0.5859994781597428,0.9756216123616934,1.3202461315202114,-0.6499374519303758,-1.324202344353242,1.4521993482144675,-1.7616631476259363,0.7371500290619871,0.6411167767666739,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-09-27,002402.XSHE,-2.4514963457644536,-0.6440712705035533,0.8828188404277771,1.5808141895527184,-0.6217413251490503,-1.3256676494265114,1.4499219651424553,-1.7195631353822545,0.7235139950339057,0.5533644413491369,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-09-28,002402.XSHE,-2.437012999936534,-0.6155680961253648,0.8869033265137404,1.3565029524808279,-0.6303131191567368,-1.3237943333264313,1.2316727016095899,-1.6820010770779303,0.70453981816583,0.5154851974884928,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-09-29,002402.XSHE,-2.4574131303136006,-0.6553075597616872,0.8059097233067274,1.3132232755869893,-0.6020852531019951,-1.3258860400629524,1.2150699984409161,-1.6762198605190322,0.7549196447818863,0.4702973292209776,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-09-30,002402.XSHE,-2.459538124171856,-0.6621888663988919,0.7957625173757386,1.2322749671196935,-0.5904933730835525,-1.3261613024882664,1.2181432451595036,-1.673972620899963,0.6588166487089417,0.4717104615869614,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-10-08,002402.XSHE,-2.4694512527688386,-0.6759122296194163,0.8440203232415002,1.1740705534939961,-0.5694730155791153,-1.3267573022383907,1.2220134820713227,-1.657806817529662,0.4107876560290576,0.5042937237137013,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-10-11,002402.XSHE,-2.4827988485375143,-0.6606746265396404,0.8756702726813468,1.1470945187527422,-0.5520726801678444,-1.340502263823299,1.1078394236462037,-1.6833706612444217,0.16105514783873054,0.5384272674073639,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-10-12,002402.XSHE,-2.4926352677235113,-0.6715244316566311,0.8691644590517607,1.0622533973330976,-0.5367376709885346,-1.3418128051351537,1.1122793994793374,-1.6710172817788864,0.10226985736703699,0.49762115433837684,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-10-13,002402.XSHE,-2.5087611325592007,-0.7028811686362171,0.9620640823957078,0.9713088439905748,-0.5151565476113842,-1.345561688471316,1.1059141904949976,-1.6758601351591789,0.09252278006890163,0.4759877191296447,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-10-14,002402.XSHE,-2.519051379355205,-0.676712676652278,0.9123329130696021,0.9231083703366605,-0.48558243147901003,-1.3445185796848549,1.1088078944010522,-1.6743786850586122,0.242395696397764,0.4540147000146001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-10-15,002402.XSHE,-2.5465872502218017,-0.7059799300132914,0.982294142691889,0.8598609351678899,-0.42291043114262383,-1.3473557424578408,1.1321172176920087,-1.663003056982898,-0.02637687932893419,0.4788243264719518,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-10-18,002402.XSHE,-2.5241024219079167,-0.6423027507541792,1.038873940273829,0.8266865397666167,-0.45401514521680775,-1.3496429819097118,1.1353110929290757,-1.6984006558854507,0.03457542486773724,0.42232404331151174,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-10-19,002402.XSHE,-2.51985914689588,-0.6497824452445241,1.0113195768506464,0.7926801639607354,-0.4611642949644584,-1.3455676784291992,1.1301874993729601,-1.674793244668488,0.2028372540778846,0.31859165258513705,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-10-20,002402.XSHE,-2.526936573507937,-0.6531461638973061,0.9913958381198144,0.7191182754886769,-0.4519367137369935,-1.3099134332130262,1.136942252825693,-1.6460289250850428,0.17980274057354712,0.2419743247010122,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-10-21,002402.XSHE,-2.5174816985004345,-0.657949421530597,1.0009573065674964,0.6614094968782684,-0.4616120612121345,-1.312107365033626,1.1436447273746797,-1.641894504715444,0.17326168940292963,0.18962094818528663,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-10-22,002402.XSHE,-2.512214892054407,-0.6555108792107203,1.0851860091943288,0.5786563229571224,-0.4764322644800993,-1.3095488849065111,0.8633585519632718,-1.5910591085386874,0.17794165782467883,0.0934549441196113,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-10-25,002402.XSHE,-2.5062803270033114,-0.6402516868496613,1.0869167779744864,0.5380485855867543,-0.4841796130235183,-1.313276979250217,0.8712469904358359,-1.5712856078201922,0.10382940121534259,0.07731604123346088,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-10-26,002402.XSHE,-2.509071860698267,-0.6654884279469391,0.9962444261761064,0.4543119740715223,-0.48357778445122507,-1.3046722792116459,0.8503955056037072,-1.5607889179542207,0.08800259013418847,0.043387761471260056,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-10-27,002402.XSHE,-2.499947250963565,-0.6562547568934107,0.9710523008702268,0.3726263738971194,-0.5156305313001017,-1.2948527345639744,0.8385096707599665,-1.5878724606915058,0.021924718637569382,0.1960268550071788,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-10-28,002402.XSHE,-2.477549248053581,-0.6059142070958009,0.9013017277480574,0.3733577791474361,-0.604039598643525,-1.3114428400490001,0.8299796372352944,-1.606971735740234,0.008361143042479764,0.28070341603487053,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-10-29,002402.XSHE,-2.482461302468166,-0.6483916202839274,0.8106866147736677,0.42143127491653654,-0.591563423105858,-1.30892954512671,0.824680815817513,-1.5161507154251288,-0.006703294743655285,0.2696333423267506,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-11-01,002402.XSHE,-2.47903529494318,-0.635833291354112,0.8040698560583812,0.4546426351023793,-0.6012785965016381,-1.3020060998138632,0.9870146906603201,-1.4733246270845792,-0.043658454596142066,0.25972978705231464,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-11-02,002402.XSHE,-2.504993430672727,-0.7129989298219971,0.8111673759734532,0.48327424512092754,-0.5624627650541161,-1.3020521051546463,0.9811765585598,-1.4502631569978084,-0.03595163600020385,0.24967705656191527,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-11-03,002402.XSHE,-2.5125560721520395,-0.718233247317888,0.8146575201277388,0.40552949959861173,-0.5601467250519468,-1.2997049890687222,0.9908711928609969,-1.4790793144451804,0.03362719333825098,0.2387344923529336,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-11-04,002402.XSHE,-2.5231699438465696,-0.7538371386062768,0.7510720716462473,0.3774950442286982,-0.5359757474154633,-1.299381188830173,0.990599307374871,-1.4519490836819404,0.04674731965855131,0.22856238323177153,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-11-05,002402.XSHE,-2.5112985596818937,-0.7263219905424203,0.6574632384060302,0.3799042284978784,-0.5494795428462472,-1.3015181832368026,0.9931882833236009,-1.4652049651122532,0.05728484563453391,0.23216593487855713,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-11-08,002402.XSHE,-2.501787603937853,-0.6344039827150633,0.6811022428113375,0.589217332784362,-0.5680239350795339,-1.2695595423364772,1.0448081384955215,-1.5809498845009535,0.21980523775767993,0.3162983806572737,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-11-09,002402.XSHE,-2.4981935921244145,-0.6450849697654649,0.5961979622623191,0.5902210444988741,-0.573664816026346,-1.26775431404741,1.0346080169126655,-1.585237479236049,0.20104358503673792,0.31215783596956603,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-11-10,002402.XSHE,-2.4733029332400585,-0.5858509907068136,0.5885023857184599,0.6173602995709431,-0.6076238954582509,-1.2621762936429515,1.0313265669328615,-1.5924630020809885,0.18518565559545025,0.28255418016199185,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-11-11,002402.XSHE,-2.4968453530447983,-0.6135880766191575,0.40269564689969056,0.722342398033887,-0.5718449792664444,-1.2630451205246502,1.0391375258854592,-1.558299105216177,0.21732700258722976,0.23479122128041793,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-11-12,002402.XSHE,-2.510301673592926,-0.6278953556707219,0.23146569819059012,0.7740944924888101,-0.5517393929919626,-1.2542585040324377,1.040800606693561,-1.544472749145612,0.34535898413395766,0.30259597588207915,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-11-15,002402.XSHE,-2.4675792175257274,-0.5330223117071474,0.16187699572317002,0.7779360256336219,-0.6146554573277917,-1.2532209669956258,1.0318090441309582,-1.5987194539621563,0.4504865054992703,0.21459951623536638,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-11-16,002402.XSHE,-2.432360709187581,-0.45727680178364793,0.2685622095707656,1.2365670365429013,-0.6737467593473344,-1.2548032700801925,1.0452560687456602,-1.648838316036846,0.29016530874341206,0.2780290734642,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-11-17,002402.XSHE,-2.4638274796305333,-0.5238912298346482,0.2679676250746345,0.6689259143986414,-0.6455931353801977,-1.2579270369277475,1.0434089004477356,-1.645347082739371,0.32196208700504936,0.2237594783750172,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-11-18,002402.XSHE,-2.447424595852464,-0.48319088470106475,0.2817335620526443,0.6647142406127203,-0.6609532834441135,-1.2573328372815764,1.0368698202170115,-1.665052177560107,0.338092906293929,0.2737484878169773,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-11-19,002402.XSHE,-2.4145736737011445,-0.4242762944917311,0.2810382499020136,0.6958767606287978,-0.6958721775926642,-1.2565451140422146,1.0378465625728301,-1.6785940622970026,0.4705300547730122,0.30842001842046296,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-11-22,002402.XSHE,-2.3426461674897694,-0.26624838229280245,0.2383002532869573,0.785554711250866,-0.7836610547880853,-1.2545989795792416,1.0299177323790027,-1.738454211135342,0.4890701401725086,0.41403953548628614,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-11-23,002402.XSHE,-2.3311530225132335,-0.24811174157670945,0.2938991314912844,0.8161560529701695,-0.7925882946586793,-1.2528964768729511,1.0248703046008552,-1.7534204335684516,0.4414945363056365,0.48569034913830206,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-11-24,002402.XSHE,-2.3376803768246543,-0.2861487268972141,0.36727285296692647,0.951126936821041,-0.7783441088024042,-1.252239477603304,1.035931377996813,-1.7173423541661983,0.430914894213549,0.41413714833010373,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-11-25,002402.XSHE,-2.365291429039214,-0.3466806480816819,0.4746229020497624,0.9791805667412079,-0.7505376136229618,-1.2563561368264495,1.0364196394626268,-1.699799146556054,0.383112623356474,0.4594179423382982,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-11-26,002402.XSHE,-2.3668728563602888,-0.3633395557177286,0.5344613741150506,0.9823508518602443,-0.7456350228436747,-1.2549578776330685,1.0370065222700875,-1.691067218361169,0.38143863079675777,0.43902624121834355,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-11-29,002402.XSHE,-2.343565064665866,-0.30948601806800274,0.5070702180998619,0.9885904228165128,-0.7762933526623204,-1.2574003581374038,1.0970026487514217,-1.7110712015234368,0.3865890497110042,0.4235040100859089,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-11-30,002402.XSHE,-2.3509607909606762,-0.30483234306650137,0.5232510067309091,0.9924772824671788,-0.763087699109977,-1.2581938433228939,1.085575851698276,-1.706454468381844,0.5136817821153544,0.4032886292106187,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-12-01,002402.XSHE,-2.371052196207005,-0.3532807688096232,0.4879171967118539,1.017530493817024,-0.7481616186880875,-1.2566499412352332,1.0944995318404904,-1.6949789243902753,0.517807861994398,0.4309219671814402,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-12-02,002402.XSHE,-2.373061065080391,-0.36483964160532295,0.49577390287547385,1.0299218544368591,-0.7467542970915746,-1.2582185519308655,1.0956735526457155,-1.6977343873918636,0.5158526759628799,0.4585993010415002,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-12-03,002402.XSHE,-2.3715634415819324,-0.34975115539036417,0.49077180073493776,1.0292875206340524,-0.7507975644039449,-1.258279837520487,1.0640540963374965,-1.6992927837892902,0.5140621930323438,0.43664486152029913,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-12-06,002402.XSHE,-2.405152656765913,-0.39463610432166607,0.5480202878531047,1.059062216056956,-0.7080856965645408,-1.2615193240866198,1.054400760593834,-1.648562511861446,0.5567921734575204,0.43846362629099844,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-12-07,002402.XSHE,-2.3860901314771525,-0.3563948047068662,0.5811826821836379,1.0362214310363347,-0.7237365176746509,-1.2609266542857391,1.0305558334939238,-1.6565530462158415,0.5623679596499419,0.44987013486537714,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-12-08,002402.XSHE,-2.383845110322808,-0.36110661696500446,0.5854338758553737,1.017573348299059,-0.725986661074376,-1.261440643671497,1.0249023348000155,-1.6582855777394634,0.548931166918842,0.446365637075402,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-12-09,002402.XSHE,-2.3928541632399094,-0.3747550366279794,0.45789440939055404,1.0036840970647236,-0.7184739885052832,-1.262188601487347,1.0119480992348606,-1.651457578638267,0.547995059162316,0.45310330284582856,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-12-10,002402.XSHE,-2.365046538582363,-0.3101470552340308,0.39147583969112987,1.004108372584184,-0.7454023702683179,-1.2626967193373488,1.004112855870619,-1.6665749959650755,0.5367121093251255,0.46267330999287426,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-12-13,002402.XSHE,-2.365007169360958,-0.31114549690222226,0.4557968236382277,0.9933130105910268,-0.7377903363742516,-1.2662646470276484,0.9990406421167436,-1.6525237667087158,0.47996852037252,0.45039039853139146,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-12-14,002402.XSHE,-2.3683641004957967,-0.3368066015803756,0.505582809022972,0.961457785106487,-0.7342703111769949,-1.2700487955647357,0.9776886443397964,-1.647363309848257,0.48397927890284287,0.45298693891656827,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-12-15,002402.XSHE,-2.3657585850454703,-0.33776722097558703,0.5327354670975899,1.0116459115641063,-0.7347668492397709,-1.2691295693593618,0.988231840985982,-1.652721625837592,0.4601305173617442,0.44581849578022475,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-12-16,002402.XSHE,-2.3583626543458704,-0.32505060598422153,0.5690584113987688,1.0071077840017768,-0.7461507122930434,-1.2669183535102142,0.9883889295391117,-1.6715142328241082,0.46189430570355805,0.46574641926993116,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-12-17,002402.XSHE,-2.3536789259727398,-0.3235056765656096,0.7051433515263605,0.9979518753813393,-0.7510623009738567,-1.269603382706211,0.9874439302376224,-1.6801685182690846,0.447240476523075,0.48772680392732226,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-12-20,002402.XSHE,-2.318995339681598,-0.24069662810451514,0.8001820445141504,0.9863150936505735,-0.789897448189379,-1.2713863339698757,0.9803065633390382,-1.7093041840992806,0.4340631418986154,0.47987836263968314,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-12-21,002402.XSHE,-2.3423901559805116,-0.2894672051364834,0.824603040821696,0.8897056633344329,-0.7661236714569191,-1.2744546899861948,0.9811131799278837,-1.700522228923919,0.37776349284826866,0.4785381455375074,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-12-22,002402.XSHE,-2.355448707469717,-0.3308466724294846,0.8545426787079919,0.8537539780510325,-0.7454356029914231,-1.2772836028921164,1.0408745633111065,-1.6980477979449935,0.3771931585494338,0.5127499576187403,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-12-23,002402.XSHE,-2.3669472794838597,-0.3470636349469577,0.8274571781516695,0.8406402266045373,-0.7344406132324132,-1.2781138366880571,1.0502098395254769,-1.7013141302559631,0.43823822072496293,0.5012986155807284,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-12-24,002402.XSHE,-2.3876726519281277,-0.3827185589922829,0.8467899151802293,0.8058183400809326,-0.7140241549308741,-1.2810910302416694,1.0587266445855377,-1.692395641925978,0.4725847253091569,0.5132986287202104,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-12-27,002402.XSHE,-2.4049764803341893,-0.40673849684510777,0.8835774442705442,0.8113425277151444,-0.692885746106553,-1.2837722805509257,1.0655374002379143,-1.6809642592094347,0.5348479716346733,0.45850365291883066,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-12-28,002402.XSHE,-2.385662023492291,-0.34790097757750893,0.8022467938874881,0.7702924255645184,-0.7166641544624068,-1.2823551631001306,1.0176098980957002,-1.68753608871235,0.5648755033939998,0.476489863095317,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-12-29,002402.XSHE,-2.3690744217703923,-0.3188219870115915,0.8292484459454399,0.7279227414022487,-0.7305090417225645,-1.2871102912367807,0.9248421379864907,-1.6804413883865525,0.598745885594371,0.4335045079025197,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-12-30,002402.XSHE,-2.372597384242432,-0.3310740640087727,0.8233356903256901,0.7333537018417323,-0.7165741093252156,-1.2868727175101404,0.8405852681629162,-1.6734050072095337,0.5947307767411795,0.39114867205974313,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-12-31,002402.XSHE,-2.373146568367553,-0.3373081835393941,0.773816593835753,0.6948764384883743,-0.7037884934120991,-1.286449569534881,0.8357568534109514,-1.6534369085461191,0.55480541745279,0.3693579078113962,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
