order_book_id,date,report_year_t,rice_create_tm,create_tm,comp_operating_revenue_t,comp_con_operating_revenue_t1,comp_con_operating_revenue_t2,comp_con_operating_revenue_t3,comp_con_operating_revenue_ftm,comp_net_profit_t,comp_con_net_profit_t1,comp_con_net_profit_t2,comp_con_net_profit_t3,comp_con_net_profit_ftm,comp_eps_t,comp_con_eps_t1,comp_con_eps_t2,comp_con_eps_t3,comp_net_asset_t,comp_con_net_asset_t1,comp_con_net_asset_t2,comp_con_net_asset_t3,comp_con_net_asset_ftm,comp_cash_flow_t,comp_con_cash_flow_t1,comp_con_cash_flow_t2,comp_con_cash_flow_t3,comp_con_cash_flow_ftm,comp_roe_t,comp_con_roe_t1,comp_con_roe_t2,comp_con_roe_t3,comp_con_roe_ftm,comp_pe_t,comp_con_pe_t1,comp_con_pe_t2,comp_con_pe_t3,comp_con_pe_ftm,comp_ps_t,comp_con_ps_t1,comp_con_ps_t2,comp_con_ps_t3,comp_con_ps_ftm,comp_pb_t,comp_con_pb_t1,comp_con_pb_t2,comp_con_pb_t3,comp_con_pb_ftm,comp_peg,comp_operating_revenue_growth_ratio_t,comp_con_operating_revenue_growth_ratio_t1,comp_con_operating_revenue_growth_ratio_t2,comp_con_operating_revenue_growth_ratio_t3,comp_con_operating_revenue_growth_ratio_ftm,comp_net_profit_growth_ratio_t,comp_con_net_profit_growth_ratio_t1,comp_con_net_profit_growth_ratio_t2,comp_con_net_profit_growth_ratio_t3,comp_con_net_profit_growth_ratio_ftm,con_grd_coef,con_targ_price,comp_con_eps_ftm,ty_profit_t1,ty_profit_t2,ty_profit_t3,ty_profit_ftm,ty_eps_t1,ty_eps_t2,ty_eps_t3,ty_eps_ftm
002938.XSHE,2018-11-07,2017,2018-11-07 16:04:38,2018-11-07 16:04:38,23920836872.11,29662180000.0,35678877500.0,44319890000.0,35177486041.6667,1827321272.27,2730280000.0,3510880000.0,4500790000.0,3445830000.0,0.93,1.1812,1.5189,1.9472,12282987577.54,17019330000.0,18938960000.0,21324750000.0,18778990833.3333,1672960930.87,2838195000.0,4215847500.0,3420555000.0,4101043125.0,0.1626,0.1604,0.1854,0.2111,0.1835,24.1095,16.136,12.5484,9.7885,12.7853,1.8417,1.4853,1.2348,0.994,1.2524,2.6509,2.5886,2.3262,2.066,2.346,0.4939,0.3957,0.24,0.2028,0.2422,0.2054,0.8201,0.4941,0.2859,0.282,0.2978,1.0,24.0,1.4908,2734106101.5933,3616176434.9987,4686098107.1314,3542670573.8816,1.1829,1.5645,2.0274,1.5327
002938.XSHE,2018-11-08,2017,2018-11-08 16:19:09,2018-11-08 16:19:09,23920836872.11,29662180000.0,35678877500.0,44319890000.0,35177486041.6667,1827321272.27,2730280000.0,3510880000.0,4500790000.0,3445830000.0,0.93,1.1812,1.5189,1.9472,12282987577.54,17019330000.0,18938960000.0,21324750000.0,18778990833.3333,1672960930.87,2838195000.0,4215847500.0,3420555000.0,4101043125.0,0.1626,0.1604,0.1854,0.2111,0.1835,23.8566,15.9667,12.4167,9.6858,12.6511,1.8224,1.4697,1.2218,0.9836,1.2392,2.6231,2.5614,2.3018,2.0443,2.3214,0.4887,0.3957,0.24,0.2028,0.2422,0.2054,0.8201,0.4941,0.2859,0.282,0.2978,1.0,23.47,1.4908,2734395804.406,3560204227.3505,4557583737.4684,3491386858.7718,1.183,1.5403,1.9718,1.5105
002938.XSHE,2018-11-09,2017,2018-11-09 16:07:32,2018-11-09 16:07:32,23920836872.11,29647344000.0,35164302000.0,43732312000.0,34704555500.0,1827321272.27,2731424000.0,3458304000.0,4368832000.0,3397730666.6667,0.93,1.1817,1.4962,1.8901,12282987577.54,17019330000.0,18938960000.0,21324750000.0,18778990833.3333,1672960930.87,2893356000.0,4088678000.0,3402244000.0,3989067833.3333,0.1626,0.1605,0.1826,0.2049,0.1809,23.806,15.9262,12.5787,9.9572,12.803,1.8185,1.4673,1.2371,0.9947,1.2535,2.6175,2.556,2.2969,2.0399,2.3165,0.507,0.3957,0.2394,0.1861,0.2437,0.1897,0.8201,0.4948,0.2661,0.2633,0.2792,1.0,23.47,1.47,2734397590.446,3560202106.8936,4557540791.5565,3491385063.8563,1.183,1.5403,1.9717,1.5105
002938.XSHE,2018-11-12,2017,2018-11-12 16:16:29,2018-11-12 16:16:29,23920836872.11,28986953333.3333,34167585000.0,41948593333.3333,33735865694.4444,1827321272.27,2723686666.6667,3417086666.6667,4243360000.0,3359303333.3334,0.93,1.1784,1.4784,1.8358,12282987577.54,17352064000.0,19527568000.0,22156200000.0,19346276000.0,1672960930.87,3219963333.3333,4151565000.0,3441870000.0,4073931527.7778,0.1626,0.157,0.175,0.1915,0.1736,24.3878,16.3618,13.0416,10.5021,13.266,1.863,1.5374,1.3043,1.0624,1.321,2.6815,2.5682,2.2821,2.0114,2.3035,0.5401,0.3957,0.2118,0.1787,0.2277,0.181,0.8201,0.4905,0.2546,0.2418,0.2681,1.17,22.63,1.4534,2723914802.0688,3485590925.6717,4357253047.9992,3422117915.3715,1.1785,1.508,1.8851,1.4805
002938.XSHE,2018-11-13,2017,2018-11-13 16:04:34,2018-11-13 16:04:34,23920836872.11,28986953333.3333,34167585000.0,41948593333.3333,33735865694.4444,1827321272.27,2723686666.6667,3417086666.6667,4243360000.0,3359303333.3334,0.93,1.1784,1.4784,1.8358,12282987577.54,17352064000.0,19527568000.0,22156200000.0,19346276000.0,1672960930.87,3219963333.3333,4151565000.0,3441870000.0,4073931527.7778,0.1626,0.157,0.175,0.1915,0.1736,24.3246,16.3194,13.0078,10.4749,13.2316,1.8582,1.5334,1.3009,1.0596,1.3176,2.6745,2.5616,2.2762,2.0062,2.2975,0.5387,0.3957,0.2118,0.1787,0.2277,0.181,0.8201,0.4905,0.2546,0.2418,0.2681,1.17,22.63,1.4534,2723908818.8265,3485536331.3013,4357073416.9399,3422067371.9284,1.1785,1.508,1.885,1.4805
002938.XSHE,2018-11-14,2017,2018-11-14 16:07:27,2018-11-14 16:07:27,23920836872.11,28986953333.3333,34167585000.0,41948593333.3333,33735865694.4444,1827321272.27,2723686666.6667,3417086666.6667,4243360000.0,3359303333.3334,0.93,1.1784,1.4784,1.8358,12282987577.54,17352064000.0,19527568000.0,22156200000.0,19346276000.0,1672960930.87,3219963333.3333,4151565000.0,3441870000.0,4073931527.7778,0.1626,0.157,0.175,0.1915,0.1736,24.3625,16.3448,13.0281,10.4913,13.2522,1.8611,1.5358,1.3029,1.0613,1.3196,2.6787,2.5656,2.2798,2.0093,2.3011,0.5395,0.3957,0.2118,0.1787,0.2277,0.181,0.8201,0.4905,0.2546,0.2418,0.2681,1.29,22.11,1.4534,2720618280.8758,3439894370.8984,4246283795.7586,3379954696.7299,1.177,1.4882,1.8371,1.4623
002938.XSHE,2018-11-15,2017,2018-11-15 16:20:44,2018-11-15 16:20:44,23920836872.11,29084960000.0,34465930000.0,42083794285.7143,34017515833.3333,1827321272.27,2721160000.0,3391360000.0,4173451428.5714,3335510000.0,0.93,1.1773,1.4672,1.8056,12282987577.54,17352064000.0,19527568000.0,22156200000.0,19346276000.0,1672960930.87,3503540000.0,4062770000.0,3572174285.7143,4016167500.0,0.1626,0.1568,0.1737,0.1884,0.1724,25.0076,16.7932,13.4745,10.9494,13.7001,1.9103,1.5712,1.3259,1.0859,1.3433,2.7497,2.6335,2.3401,2.0625,2.3621,0.5666,0.3957,0.2159,0.185,0.221,0.1872,0.8201,0.4892,0.2463,0.2306,0.2603,1.29,22.11,1.443,2720610719.2981,3439813733.9154,4246047844.449,3379880149.364,1.177,1.4882,1.837,1.4622
002938.XSHE,2018-11-16,2017,2018-11-16 17:24:56,2018-11-16 17:24:56,23920836872.11,29084960000.0,34465930000.0,42083794285.7143,34017515833.3333,1827321272.27,2721160000.0,3391360000.0,4173451428.5714,3335510000.0,0.93,1.1773,1.4672,1.8056,12282987577.54,17352064000.0,19527568000.0,22156200000.0,19346276000.0,1672960930.87,3503540000.0,4062770000.0,3572174285.7143,4016167500.0,0.1626,0.1568,0.1737,0.1884,0.1724,24.8938,16.7168,13.4132,10.8996,13.6378,1.9016,1.564,1.3198,1.0809,1.3372,2.7371,2.6215,2.3295,2.0531,2.3513,0.564,0.3957,0.2159,0.185,0.221,0.1872,0.8201,0.4892,0.2463,0.2306,0.2603,1.29,22.11,1.443,2720603001.2643,3439731301.0025,4245806813.5895,3379803942.691,1.177,1.4881,1.8369,1.4622
002938.XSHE,2018-11-19,2017,2018-11-19 16:20:41,2018-11-19 16:20:41,23920836872.11,29084960000.0,34465930000.0,42083794285.7143,34017515833.3333,1827321272.27,2721160000.0,3391360000.0,4173451428.5714,3335510000.0,0.93,1.1773,1.4672,1.8056,12282987577.54,17352064000.0,19527568000.0,22156200000.0,19346276000.0,1672960930.87,3503540000.0,4062770000.0,3572174285.7143,4016167500.0,0.1626,0.1568,0.1737,0.1884,0.1724,24.9191,16.7337,13.4268,10.9107,13.6516,1.9036,1.5656,1.3212,1.082,1.3386,2.7399,2.6242,2.3318,2.0552,2.3537,0.5646,0.3957,0.2159,0.185,0.221,0.1872,0.8201,0.4892,0.2463,0.2306,0.2603,1.29,22.11,1.443,2720866817.2973,3435145591.0079,4236237824.1247,3375622359.8654,1.1771,1.4862,1.8327,1.4604
002938.XSHE,2018-11-20,2017,2018-11-20 16:50:38,2018-11-20 16:50:38,23920836872.11,28824215000.0,33958563750.0,41301570000.0,33530701354.1667,1827321272.27,2721465000.0,3365027500.0,4136332500.0,3311397291.6667,0.93,1.1774,1.4558,1.7895,12282987577.54,16961220000.0,19304140000.0,22140833333.3333,19108896666.6667,1672960930.87,3558972500.0,4092923750.0,3407152500.0,4048427812.5,0.1626,0.1605,0.1743,0.1868,0.1733,23.8819,16.0354,12.9686,10.5504,13.1787,1.8243,1.514,1.2851,1.0566,1.3015,2.6259,2.5729,2.2606,1.971,2.2837,0.5478,0.3957,0.205,0.1781,0.2162,0.18,0.8201,0.4893,0.2365,0.2292,0.251,1.25,22.2,1.4326,2721288008.8566,3395220442.9787,4179679080.3342,3339059406.8019,1.1773,1.4689,1.8083,1.4446
002938.XSHE,2018-11-21,2017,2018-11-21 16:19:58,2018-11-21 16:19:58,23920836872.11,28824215000.0,33958563750.0,41301570000.0,33530701354.1667,1827321272.27,2721465000.0,3365027500.0,4136332500.0,3311397291.6667,0.93,1.1774,1.4558,1.7895,12282987577.54,17354415000.0,19893605000.0,22884125000.0,19108896666.6667,1672960930.87,3558972500.0,4092923750.0,3407152500.0,4048427812.5,0.1626,0.1605,0.1743,0.1868,0.1733,24.0969,16.1798,13.0854,10.6454,13.2973,1.8408,1.5276,1.2967,1.0661,1.3132,2.6495,2.5373,2.2134,1.9242,2.2372,0.5528,0.3957,0.205,0.1781,0.2162,0.18,0.8201,0.4893,0.2365,0.2292,0.251,1.25,22.2,1.4326,2721281511.4036,3395097998.4778,4179391566.0538,3338946624.555,1.1773,1.4688,1.8081,1.4445
002938.XSHE,2018-11-22,2017,2018-11-22 16:21:26,2018-11-22 16:21:26,23920836872.11,28824215000.0,33958563750.0,41301570000.0,33530701354.1667,1827321272.27,2722134262.5422,3366100999.04,4136457906.7378,3312437104.3319,0.93,1.1777,1.4563,1.7896,12282987577.54,17354415000.0,19893605000.0,22884125000.0,19108896666.6667,1672960930.87,3558972500.0,4092923750.0,3407152500.0,4048427812.5,0.1626,0.1605,0.1744,0.1868,0.1733,23.9198,16.0569,12.9851,10.5668,13.1955,1.8272,1.5164,1.2871,1.0583,1.3036,2.63,2.5186,2.1971,1.91,2.2208,0.5487,0.3957,0.205,0.1781,0.2162,0.18,0.8201,0.4897,0.2366,0.2289,0.2511,1.25,22.2,1.4331,2721917765.8568,3392874049.6292,4174789498.3805,3336961025.9815,1.1776,1.4679,1.8061,1.4437
002938.XSHE,2018-11-23,2017,2018-11-23 16:16:30,2018-11-23 16:16:30,23920836872.11,28824215000.0,33958563750.0,41301570000.0,33530701354.1667,1827321272.27,2722134262.5422,3366100999.04,4136457906.7378,3312437104.3319,0.93,1.1777,1.4563,1.7896,12282987577.54,17354415000.0,19893605000.0,22884125000.0,19108896666.6667,1672960930.87,3558972500.0,4092923750.0,3407152500.0,4048427812.5,0.1626,0.1605,0.1744,0.1868,0.1733,22.7308,15.2588,12.3396,10.0415,12.5395,1.7364,1.441,1.2231,1.0057,1.2388,2.4993,2.3934,2.0879,1.8151,2.1104,0.5214,0.3957,0.205,0.1781,0.2162,0.18,0.8201,0.4897,0.2366,0.2289,0.2511,1.25,22.2,1.4331,2721912477.226,3392756872.7006,4174515085.5303,3336853173.0777,1.1776,1.4678,1.806,1.4436
002938.XSHE,2018-11-26,2017,2018-11-26 16:17:20,2018-11-26 16:17:20,23920836872.11,28824215000.0,33958563750.0,41301570000.0,33530701354.1667,1827321272.27,2722134262.5422,3366100999.04,4136457906.7378,3312437104.3319,0.93,1.1777,1.4563,1.7896,12282987577.54,17354415000.0,19893605000.0,22884125000.0,19108896666.6667,1672960930.87,3558972500.0,4092923750.0,3407152500.0,4048427812.5,0.1626,0.1605,0.1744,0.1868,0.1733,22.6675,15.2163,12.3053,10.0136,12.5046,1.7316,1.437,1.2197,1.0029,1.2353,2.4924,2.3868,2.0821,1.81,2.1045,0.5199,0.3957,0.205,0.1781,0.2162,0.18,0.8201,0.4897,0.2366,0.2289,0.2511,1.25,22.2,1.4331,2721895952.5643,3392390212.9751,4173656428.7194,3336515691.2742,1.1776,1.4677,1.8057,1.4435
002938.XSHE,2018-11-27,2017,2018-11-27 16:26:59,2018-11-27 16:26:59,23920836872.11,28824215000.0,33958563750.0,41301570000.0,33530701354.1667,1827321272.27,2722134262.5422,3366100999.04,4136457906.7378,3312437104.3319,0.93,1.1777,1.4563,1.7896,12282987577.54,17354415000.0,19893605000.0,22884125000.0,19108896666.6667,1672960930.87,3558972500.0,4092923750.0,3407152500.0,4048427812.5,0.1626,0.1605,0.1744,0.1868,0.1733,22.9711,15.4201,12.4701,10.1477,12.6721,1.7548,1.4563,1.2361,1.0163,1.2519,2.5257,2.4187,2.11,1.8343,2.1327,0.5269,0.3957,0.205,0.1781,0.2162,0.18,0.8201,0.4897,0.2366,0.2289,0.2511,1.25,22.2,1.4331,2721899531.4401,3391566747.613,4172496782.8899,3335761146.2653,1.1776,1.4673,1.8052,1.4432
002938.XSHE,2018-11-28,2017,2018-11-28 16:17:17,2018-11-28 16:17:17,23920836872.11,28824215000.0,33958563750.0,41301570000.0,33530701354.1667,1827321272.27,2722134262.5422,3366100999.04,4136457906.7378,3312437104.3319,0.93,1.1777,1.4563,1.7896,12282987577.54,17354415000.0,19893605000.0,22884125000.0,19108896666.6667,1672960930.87,3558972500.0,4092923750.0,3407152500.0,4048427812.5,0.1626,0.1605,0.1744,0.1868,0.1733,23.1861,15.5645,12.5868,10.2427,12.7907,1.7712,1.4699,1.2477,1.0258,1.2636,2.5494,2.4414,2.1298,1.8514,2.1527,0.5318,0.3957,0.205,0.1781,0.2162,0.18,0.8201,0.4897,0.2366,0.2289,0.2511,1.25,22.2,1.4331,2721893706.2965,3391437577.7942,4172193505.0346,3335642255.1694,1.1776,1.4672,1.805,1.4431
002938.XSHE,2018-11-29,2017,2018-11-29 16:17:43,2018-11-29 16:17:43,23920836872.11,28824215000.0,33958563750.0,41301570000.0,33530701354.1667,1827321272.27,2722134262.5422,3366100999.04,4136457906.7378,3312437104.3319,0.93,1.1777,1.4563,1.7896,12282987577.54,17354415000.0,19893605000.0,22884125000.0,19108896666.6667,1672960930.87,3558972500.0,4092923750.0,3407152500.0,4048427812.5,0.1626,0.1605,0.1744,0.1868,0.1733,22.3386,14.9955,12.1268,9.8683,12.3232,1.7065,1.4162,1.202,0.9883,1.2174,2.4562,2.3521,2.0519,1.7838,2.074,0.5124,0.3957,0.205,0.1781,0.2162,0.18,0.8201,0.4897,0.2366,0.2289,0.2511,1.25,22.2,1.4331,2721887745.9433,3391305523.6696,4171883371.0789,3335520708.8591,1.1776,1.4672,1.8049,1.4431
002938.XSHE,2018-11-30,2017,2018-11-30 16:29:51,2018-11-30 16:29:51,23920836872.11,28824215000.0,33958563750.0,41301570000.0,33530701354.1667,1827321272.27,2722134262.5422,3366100999.04,4136457906.7378,3312437104.3319,0.93,1.1777,1.4563,1.7896,12282987577.54,17354415000.0,19893605000.0,22884125000.0,19108896666.6667,1672960930.87,3558972500.0,4092923750.0,3407152500.0,4048427812.5,0.1626,0.1605,0.1744,0.1868,0.1733,22.2627,14.9446,12.0856,9.8348,12.2813,1.7007,1.4114,1.198,0.985,1.2133,2.4478,2.3441,2.0449,1.7777,2.0669,0.5107,0.3957,0.205,0.1781,0.2162,0.18,0.8201,0.4897,0.2366,0.2289,0.2511,1.25,22.2,1.4331,2721881648.1052,3391170124.222,4171565576.4291,3335396084.5456,1.1776,1.4671,1.8048,1.443
002938.XSHE,2018-12-03,2017,2018-12-03 16:15:53,2018-12-03 16:15:53,23920836872.11,28824215000.0,33958563750.0,41301570000.0,33958563750.0,1827321272.27,2722134262.5422,3366100999.04,4136457906.7378,3366100999.04,0.93,1.1777,1.4563,1.7896,12282987577.54,17354415000.0,19893605000.0,22884125000.0,19304140000.0,1672960930.87,3558972500.0,4092923750.0,3407152500.0,4092923750.0,0.1626,0.1605,0.1744,0.1868,0.1744,23.5277,15.7937,12.7722,10.3936,12.7722,1.7973,1.4915,1.266,1.0409,1.266,2.5869,2.4773,2.1611,1.8787,2.1611,0.5397,0.3957,0.205,0.1781,0.2162,0.1781,0.8201,0.4897,0.2366,0.2289,0.2366,1.25,22.2,1.4563,2721862492.0632,3390745983.8926,4170569710.2505,3390745983.8926,1.1776,1.4669,1.8043,1.4669
002938.XSHE,2018-12-04,2017,2018-12-04 16:20:22,2018-12-04 16:20:22,23920836872.11,28824215000.0,33958563750.0,41301570000.0,33958563750.0,1827321272.27,2722134262.5422,3366100999.04,4136457906.7378,3366100999.04,0.93,1.1777,1.4563,1.7896,12282987577.54,17354415000.0,19893605000.0,22884125000.0,19304140000.0,1672960930.87,3558972500.0,4092923750.0,3407152500.0,4092923750.0,0.1626,0.1605,0.1744,0.1868,0.1744,23.3759,15.6918,12.6898,10.3265,12.6898,1.7857,1.4819,1.2579,1.0342,1.2579,2.5702,2.4613,2.1472,1.8666,2.1472,0.5362,0.3957,0.205,0.1781,0.2162,0.1781,0.8201,0.4897,0.2366,0.2289,0.2366,1.25,22.2,1.4563,2721849266.1522,3389500739.7718,4167713354.2903,3389500739.7718,1.1776,1.4664,1.8031,1.4664
002938.XSHE,2018-12-05,2017,2018-12-05 16:29:51,2018-12-05 16:29:51,23920836872.11,28824215000.0,33958563750.0,41301570000.0,33958563750.0,1827321272.27,2722134262.5422,3366100999.04,4136457906.7378,3366100999.04,0.93,1.1777,1.4563,1.7896,12282987577.54,17354415000.0,19893605000.0,22884125000.0,19304140000.0,1672960930.87,3558972500.0,4092923750.0,3407152500.0,4092923750.0,0.1626,0.1605,0.1744,0.1868,0.1744,22.9964,15.4371,12.4838,10.1589,12.4838,1.7567,1.4579,1.2374,1.0174,1.2374,2.5285,2.4214,2.1123,1.8363,2.1123,0.5275,0.3957,0.205,0.1781,0.2162,0.1781,0.8201,0.4897,0.2366,0.2289,0.2366,1.25,22.2,1.4563,2721842384.7607,3389349714.4396,4167358667.574,3389349714.4396,1.1776,1.4663,1.8029,1.4663
002938.XSHE,2018-12-06,2017,2018-12-06 16:17:49,2018-12-06 16:17:49,23920836872.11,28824215000.0,33958563750.0,41301570000.0,33958563750.0,1827321272.27,2722134262.5422,3366100999.04,4136457906.7378,3366100999.04,0.93,1.1777,1.4563,1.7896,12282987577.54,17354415000.0,19893605000.0,22884125000.0,19304140000.0,1672960930.87,3558972500.0,4092923750.0,3407152500.0,4092923750.0,0.1626,0.1605,0.1744,0.1868,0.1744,22.6802,15.2248,12.3122,10.0192,12.3122,1.7325,1.4378,1.2204,1.0034,1.2204,2.4937,2.3881,2.0833,1.811,2.0833,0.5202,0.3957,0.205,0.1781,0.2162,0.1781,0.8201,0.4897,0.2366,0.2289,0.2366,1.25,22.2,1.4563,2721835319.2756,3389195288.618,4166995868.4809,3389195288.618,1.1776,1.4663,1.8028,1.4663
002938.XSHE,2018-12-07,2017,2018-12-07 16:25:30,2018-12-07 16:25:30,23920836872.11,28824215000.0,33958563750.0,41301570000.0,33958563750.0,1827321272.27,2722134262.5422,3366100999.04,4136457906.7378,3366100999.04,0.93,1.1777,1.4563,1.7896,12282987577.54,17354415000.0,19893605000.0,22884125000.0,19304140000.0,1672960930.87,3558972500.0,4092923750.0,3407152500.0,4092923750.0,0.1626,0.1605,0.1744,0.1868,0.1744,22.6802,15.2248,12.3122,10.0192,12.3122,1.7325,1.4378,1.2204,1.0034,1.2204,2.4937,2.3881,2.0833,1.811,2.0833,0.5202,0.3957,0.205,0.1781,0.2162,0.1781,0.8201,0.4897,0.2366,0.2289,0.2366,1.25,22.27,1.4563,2721828085.2565,3389037014.4367,4166624262.0427,3389037014.4367,1.1776,1.4662,1.8026,1.4662
002938.XSHE,2018-12-10,2017,2018-12-10 16:17:07,2018-12-10 16:17:07,23920836872.11,28824215000.0,33958563750.0,41301570000.0,33958563750.0,1827321272.27,2721953601.9556,3365990237.0844,4135404342.5067,3365990237.0844,0.93,1.1776,1.4562,1.7891,12282987577.54,17354415000.0,19893605000.0,22884125000.0,19304140000.0,1672960930.87,3558972500.0,4092923750.0,3407152500.0,4092923750.0,0.1626,0.1605,0.1744,0.1868,0.1744,22.073,14.8182,11.9829,9.7535,11.9829,1.6862,1.3993,1.1878,0.9766,1.1878,2.427,2.3242,2.0275,1.7626,2.0275,0.5065,0.3957,0.205,0.1781,0.2162,0.1781,0.8201,0.4896,0.2366,0.2286,0.2366,1.25,22.27,1.4562,2720892554.0908,3383857002.1719,4150788040.9507,3383857002.1719,1.1771,1.464,1.7958,1.464
002938.XSHE,2018-12-11,2017,2018-12-11 16:51:04,2018-12-11 16:51:04,23920836872.11,28824215000.0,33958563750.0,41301570000.0,33958563750.0,1827321272.27,2721953601.9556,3365990237.0844,4135404342.5067,3365990237.0844,0.93,1.1776,1.4562,1.7891,12282987577.54,17354415000.0,19893605000.0,22884125000.0,19304140000.0,1672960930.87,3558972500.0,4092923750.0,3407152500.0,4092923750.0,0.1626,0.1605,0.1744,0.1868,0.1744,22.2627,14.9456,12.0859,9.8373,12.0859,1.7007,1.4114,1.198,0.985,1.198,2.4478,2.3441,2.0449,1.7777,2.0449,0.5108,0.3957,0.205,0.1781,0.2162,0.1781,0.8201,0.4896,0.2366,0.2286,0.2366,1.25,22.27,1.4562,2720876272.2604,3383612097.0709,4150181801.6131,3383612097.0709,1.1771,1.4639,1.7955,1.4639
002938.XSHE,2018-12-12,2017,2018-12-12 16:25:40,2018-12-12 16:25:40,23920836872.11,28824215000.0,33958563750.0,41301570000.0,33958563750.0,1827321272.27,2721953601.9556,3365990237.0844,4135404342.5067,3365990237.0844,0.93,1.1776,1.4562,1.7891,12282987577.54,17354415000.0,19893605000.0,22884125000.0,19304140000.0,1672960930.87,3558972500.0,4092923750.0,3407152500.0,4092923750.0,0.1626,0.1605,0.1744,0.1868,0.1744,22.288,14.9626,12.0997,9.8485,12.0997,1.7026,1.413,1.1993,0.9861,1.1993,2.4506,2.3468,2.0473,1.7797,2.0473,0.5114,0.3957,0.205,0.1781,0.2162,0.1781,0.8201,0.4896,0.2366,0.2286,0.2366,1.25,22.27,1.4562,2720859592.216,3383360860.2006,4149560122.2295,3383360860.2006,1.1771,1.4638,1.7952,1.4638
002938.XSHE,2018-12-13,2017,2018-12-13 16:17:51,2018-12-13 16:17:51,23920836872.11,28824215000.0,33958563750.0,41301570000.0,33958563750.0,1827321272.27,2721953601.9556,3365990237.0844,4135404342.5067,3365990237.0844,0.93,1.1776,1.4562,1.7891,12282987577.54,17354415000.0,19893605000.0,22884125000.0,19304140000.0,1672960930.87,3558972500.0,4092923750.0,3407152500.0,4092923750.0,0.1626,0.1605,0.1744,0.1868,0.1744,22.5284,15.1239,12.2302,9.9547,12.2302,1.721,1.4282,1.2123,0.9967,1.2123,2.4771,2.3721,2.0693,1.7989,2.0693,0.5169,0.3957,0.205,0.1781,0.2162,0.1781,0.8201,0.4896,0.2366,0.2286,0.2366,1.25,22.27,1.4562,2720842446.3988,3383103033.1234,4148921852.7293,3383103033.1234,1.1771,1.4636,1.795,1.4636
002938.XSHE,2018-12-14,2017,2018-12-14 16:31:13,2018-12-14 16:31:13,23920836872.11,28824215000.0,33958563750.0,41301570000.0,33958563750.0,1827321272.27,2721953601.9556,3365990237.0844,4135404342.5067,3365990237.0844,0.93,1.1776,1.4562,1.7891,12282987577.54,17354415000.0,19893605000.0,22884125000.0,19304140000.0,1672960930.87,3558972500.0,4092923750.0,3407152500.0,4092923750.0,0.1626,0.1605,0.1744,0.1868,0.1744,21.9339,14.7248,11.9074,9.692,11.9074,1.6755,1.3905,1.1803,0.9704,1.1803,2.4117,2.3095,2.0147,1.7514,2.0147,0.5033,0.3957,0.205,0.1781,0.2162,0.1781,0.8201,0.4896,0.2366,0.2286,0.2366,1.25,22.27,1.4562,2720824875.3975,3382839077.8564,4148268389.1156,3382839077.8564,1.1771,1.4635,1.7947,1.4635
002938.XSHE,2018-12-17,2017,2018-12-17 16:55:44,2018-12-17 16:55:44,23920836872.11,28824215000.0,33958563750.0,41301570000.0,33958563750.0,1827321272.27,2721953601.9556,3365990237.0844,4135404342.5067,3365990237.0844,0.93,1.1776,1.4562,1.7891,12282987577.54,17354415000.0,19893605000.0,22884125000.0,19304140000.0,1672960930.87,3558972500.0,4092923750.0,3407152500.0,4092923750.0,0.1626,0.1605,0.1744,0.1868,0.1744,22.0857,14.8267,11.9898,9.759,11.9898,1.6871,1.4001,1.1884,0.9771,1.1884,2.4284,2.3255,2.0287,1.7636,2.0287,0.5068,0.3957,0.205,0.1781,0.2162,0.1781,0.8201,0.4896,0.2366,0.2286,0.2366,1.25,22.27,1.4562,2720956312.713,3380638724.2519,4142959569.9599,3380638724.2519,1.1772,1.4626,1.7924,1.4626
002938.XSHE,2018-12-18,2017,2018-12-18 16:30:06,2018-12-18 16:30:06,23920836872.11,28824215000.0,33958563750.0,41301570000.0,33958563750.0,1827321272.27,2721953601.9556,3365990237.0844,4135404342.5067,3365990237.0844,0.93,1.1776,1.4562,1.7891,12282987577.54,17354415000.0,19893605000.0,22884125000.0,19304140000.0,1672960930.87,3558972500.0,4092923750.0,3407152500.0,4092923750.0,0.1626,0.1605,0.1744,0.1868,0.1744,22.0604,14.8097,11.9761,9.7479,11.9761,1.6852,1.3985,1.1871,0.976,1.1871,2.4256,2.3228,2.0263,1.7615,2.0263,0.5062,0.3957,0.205,0.1781,0.2162,0.1781,0.8201,0.4896,0.2366,0.2286,0.2366,1.25,22.27,1.4562,2720936786.5858,3380347814.4731,4142240559.2941,3380347814.4731,1.1772,1.4624,1.7921,1.4624
002938.XSHE,2018-12-19,2017,2018-12-19 16:20:09,2018-12-19 16:20:09,23920836872.11,28824215000.0,33958563750.0,41301570000.0,33958563750.0,1827321272.27,2721953601.9556,3365990237.0844,4135404342.5067,3365990237.0844,0.93,1.1776,1.4562,1.7891,12282987577.54,17354415000.0,19893605000.0,22884125000.0,19304140000.0,1672960930.87,3558972500.0,4092923750.0,3407152500.0,4092923750.0,0.1626,0.1605,0.1744,0.1868,0.1744,21.9339,14.7248,11.9074,9.692,11.9074,1.6755,1.3905,1.1803,0.9704,1.1803,2.4117,2.3095,2.0147,1.7514,2.0147,0.5033,0.3957,0.205,0.1781,0.2162,0.1781,0.8201,0.4896,0.2366,0.2286,0.2366,1.25,22.27,1.4562,2720916723.5574,3380049021.7598,4141501850.3402,3380049021.7598,1.1772,1.4623,1.7917,1.4623
