order_book_id,date,institute,price_raw,price_prd,grd_coef,grd_prd,rice_create_tm,create_tm,quarter_recommendation,half_year_target_price,one_year_target_price,one_year_recommendation,half_year_recommendation
000060.XSHE,2007-06-19,国投证券,50.4000,M06,1,1,2024-07-09 04:43:38,2007-06-28 10:56:13,1.0,50.4,,,
000060.XSHE,2007-06-20,华泰证券,43.2000,M06,2,1,2024-07-09 04:43:55,2007-06-22 15:10:39,2.0,43.2,,,
000060.XSHE,2007-06-25,申万宏源,,,1,1,2024-07-09 17:27:11,2007-06-28 11:10:44,1.0,,,,
000060.XSHE,2007-06-26,国都证券,,,2,1,2024-07-09 17:24:41,2007-06-27 16:40:52,2.0,,,,
000060.XSHE,2007-06-29,国信证券,,,2,1,2024-07-09 17:26:58,2007-06-29 10:40:45,2.0,,,,
000060.XSHE,2007-07-02,申万宏源,,,1,1,2024-07-09 17:24:19,2007-07-02 17:25:30,1.0,,,,
000060.XSHE,2007-07-02,天相投顾,,,2,1,2024-07-09 17:24:40,2007-07-02 16:55:41,2.0,,,,
000060.XSHE,2007-07-02,华泰联合,42.6000,M06,2,1,2024-07-09 04:43:39,2007-07-02 13:55:35,2.0,42.6,,,
000060.XSHE,2007-07-05,国泰海通证券,45.0000,Y01,1,1,2024-07-09 04:43:18,2007-07-06 14:11:23,1.0,,45.0,,
000060.XSHE,2007-07-10,国都证券,,,2,1,2024-07-09 17:26:33,2007-07-11 14:40:45,2.0,,,,
000060.XSHE,2007-07-11,国投证券,,,1,1,2024-07-09 17:27:24,2008-06-12 17:10:38,1.0,,,,
000060.XSHE,2007-07-17,兴业证券,40.0000,M06,2,1,2024-07-09 04:43:08,2007-07-20 16:40:50,2.0,40.0,,,
000060.XSHE,2007-07-18,申万宏源,,,1,1,2024-07-09 17:24:25,2007-07-19 16:55:27,1.0,,,,
000060.XSHE,2007-07-18,天相投顾,,,2,1,2024-07-09 17:25:13,2007-07-18 14:11:20,2.0,,,,
000060.XSHE,2007-07-23,天相投顾,,,2,1,2024-07-09 17:25:56,2007-07-23 16:40:22,2.0,,,,
000060.XSHE,2007-07-23,申万宏源,,,1,1,2024-07-09 17:26:37,2007-07-24 14:25:44,1.0,,,,
000060.XSHE,2007-07-30,上海证券,,,2,1,2024-07-09 17:24:57,2007-08-02 14:40:27,2.0,,,,
000060.XSHE,2007-08-01,国信证券,,,2,1,2024-07-09 17:27:30,2007-08-01 14:55:58,2.0,,,,
000060.XSHE,2007-08-03,国元证券,45.3200,M06,3,1,2024-07-09 04:43:49,2007-08-09 16:40:31,3.0,45.32,,,
000060.XSHE,2007-08-07,金元证券,,,2,1,2024-07-09 17:27:28,2007-08-08 14:40:56,2.0,,,,
000060.XSHE,2007-08-17,中金公司,,,2,1,2024-07-09 17:24:09,2007-08-17 17:12:54,2.0,,,,
000060.XSHE,2007-08-17,银河证券,,,2,1,2024-07-09 17:24:57,2007-08-20 17:26:39,2.0,,,,
000060.XSHE,2007-08-17,华泰证券,47.7500,M06,2,1,2024-07-09 04:44:02,2007-08-17 17:25:52,2.0,47.75,,,
000060.XSHE,2007-08-17,兴业证券,44.0000,M06,2,1,2024-07-09 04:44:05,2007-08-21 16:40:35,2.0,44.0,,,
000060.XSHE,2007-08-19,国投证券,,,1,1,2024-07-09 17:26:04,2007-08-21 16:55:37,1.0,,,,
000060.XSHE,2007-08-20,申万宏源,,,1,1,2024-07-09 17:24:25,2007-08-23 14:40:30,1.0,,,,
000060.XSHE,2007-08-23,上海证券,48.0000,M06,3,1,2024-07-09 04:43:59,2007-08-27 17:41:40,3.0,48.0,,,
000060.XSHE,2007-08-27,中泰证券,,,2,1,2024-07-09 17:26:22,2007-09-06 14:25:18,2.0,,,,
000060.XSHE,2007-08-28,华泰证券,,,2,1,2024-07-09 17:27:27,2007-08-29 16:27:14,2.0,,,,
000060.XSHE,2007-09-03,国泰海通证券,,,1,1,2024-07-09 17:27:35,2007-09-04 11:25:18,1.0,,,,
000060.XSHE,2007-09-05,国投证券,62.5000,M06,1,1,2024-07-09 04:43:40,2007-09-06 14:55:25,1.0,62.5,,,
000060.XSHE,2007-09-06,中信证券,65.0000,M06,2,1,2024-07-09 04:44:06,2007-09-06 14:40:21,2.0,65.0,,,
000060.XSHE,2007-09-20,华泰证券,,,2,1,2024-07-09 17:24:50,2007-09-24 15:55:42,2.0,,,,
000060.XSHE,2007-09-24,中信证券,,,2,1,2024-07-09 17:25:44,2007-09-24 15:25:55,2.0,,,,
000060.XSHE,2007-09-24,申万宏源,,,1,1,2024-07-09 17:25:46,2007-09-24 17:40:49,1.0,,,,
000060.XSHE,2007-09-24,中泰证券,,,2,1,2024-07-09 17:26:56,2007-12-20 16:55:30,2.0,,,,
000060.XSHE,2007-09-24,国海证券,,,2,1,2024-07-09 17:26:59,2007-09-25 10:55:44,2.0,,,,
000060.XSHE,2007-09-27,国信证券,,,2,1,2024-07-09 17:26:04,2007-09-28 14:25:43,2.0,,,,
000060.XSHE,2007-09-29,南京证券,,,2,1,2024-07-09 17:25:04,2007-10-16 17:26:00,2.0,,,,
000060.XSHE,2007-10-08,银河证券,,,1,1,2024-07-09 17:26:28,2007-10-11 15:27:05,1.0,,,,
000060.XSHE,2007-10-10,国投证券,62.5000,M06,1,1,2024-07-09 04:44:01,2007-10-11 15:11:32,1.0,62.5,,,
000060.XSHE,2007-10-12,国泰海通证券,,,2,1,2024-07-09 17:25:03,2007-10-12 15:43:10,2.0,,,,
000060.XSHE,2007-10-12,中金公司,,,2,1,2024-07-09 17:25:48,2007-10-12 14:12:52,2.0,,,,
000060.XSHE,2007-10-15,中信证券,,,2,1,2024-07-09 17:25:50,2007-10-15 16:10:59,2.0,,,,
000060.XSHE,2007-10-15,中泰证券,,,2,1,2024-07-09 17:26:12,2007-10-15 15:26:35,2.0,,,,
000060.XSHE,2007-10-20,国海证券,,,2,1,2024-07-09 17:25:14,2007-10-25 17:56:50,2.0,,,,
000060.XSHE,2007-10-22,中信证券,,,2,1,2024-07-09 17:27:12,2007-10-22 15:57:29,2.0,,,,
000060.XSHE,2007-10-23,西南证券,75.5000,M06,2,1,2024-07-09 04:43:07,2007-10-23 16:41:15,2.0,75.5,,,
000060.XSHE,2007-10-23,华泰证券,,,2,1,2024-07-09 17:27:06,2007-10-24 15:55:26,2.0,,,,
000060.XSHE,2007-10-26,申万宏源,,,1,1,2024-07-09 17:25:49,2007-11-06 17:56:56,1.0,,,,
000060.XSHE,2007-10-28,中航证券,,,3,1,2024-07-09 17:25:12,2007-11-01 18:25:42,3.0,,,,
000060.XSHE,2007-10-29,中信证券,,,2,1,2024-07-09 17:27:22,2007-10-29 19:11:38,2.0,,,,
000060.XSHE,2007-10-29,中泰证券,,,2,1,2024-07-09 17:27:36,2007-10-29 19:11:38,2.0,,,,
000060.XSHE,2007-11-01,国信证券,,,2,1,2024-07-09 17:26:35,2007-11-01 17:56:54,2.0,,,,
000060.XSHE,2007-11-05,中泰证券,,,2,1,2024-07-09 17:25:01,2007-11-05 18:11:23,2.0,,,,
000060.XSHE,2007-11-05,申万宏源,,,2,1,2024-07-09 17:27:34,2007-11-05 18:11:23,2.0,,,,
000060.XSHE,2007-11-06,国投证券,,,1,1,2024-07-09 17:25:19,2007-11-07 18:26:21,1.0,,,,
000060.XSHE,2007-11-12,中信证券,,,2,1,2024-07-09 17:26:22,2007-11-12 16:27:33,2.0,,,,
000060.XSHE,2007-11-13,申万宏源,,,2,1,2024-07-09 17:25:53,2007-11-13 14:56:33,2.0,,,,
000060.XSHE,2007-11-16,国泰海通证券,,,2,1,2024-07-09 17:24:51,2007-11-16 14:11:29,2.0,,,,
000060.XSHE,2007-11-16,中信建投,,,1,1,2024-07-09 17:27:00,2007-11-23 18:25:47,1.0,,,,
000060.XSHE,2007-11-26,中信证券,,,2,1,2024-07-09 17:24:42,2007-11-26 17:43:41,2.0,,,,
000060.XSHE,2007-11-27,申万宏源,,,2,1,2024-07-09 17:26:52,2007-11-27 15:26:20,2.0,,,,
000060.XSHE,2007-12-03,中信证券,,,2,1,2024-07-09 17:24:56,2007-12-03 18:10:56,2.0,,,,
000060.XSHE,2007-12-03,国信证券,,,2,1,2024-07-09 17:26:03,2008-01-08 17:57:16,2.0,,,,
000060.XSHE,2007-12-06,南京证券,,,2,1,2024-07-09 17:25:56,2007-12-19 16:12:20,2.0,,,,
000060.XSHE,2007-12-09,国投证券,,,2,1,2024-07-09 17:24:21,2007-12-19 18:10:58,2.0,,,,
000060.XSHE,2007-12-12,西南证券,,,2,1,2024-07-09 17:24:55,2007-12-12 17:41:14,2.0,,,,
000060.XSHE,2007-12-12,天相投顾,,,2,1,2024-07-09 17:26:37,2007-12-13 16:41:50,2.0,,,,
000060.XSHE,2007-12-14,中信证券,,,2,1,2024-07-09 17:24:20,2007-11-30 15:43:17,2.0,,,,
000060.XSHE,2007-12-17,申万宏源,,,3,1,2024-07-09 17:25:41,2007-12-17 18:11:19,3.0,,,,
000060.XSHE,2007-12-17,中信证券,,,2,1,2024-07-09 17:27:29,2007-12-17 18:11:19,2.0,,,,
000060.XSHE,2007-12-18,华泰证券,,,2,1,2024-07-09 17:25:20,2007-12-19 16:12:20,2.0,,,,
000060.XSHE,2007-12-20,渤海证券,66.9450,M06,1,1,2024-07-09 04:43:17,2007-12-21 18:41:00,1.0,66.945,,,
000060.XSHE,2007-12-24,中信证券,,,2,1,2024-07-09 17:25:36,2007-12-24 17:56:42,2.0,,,,
000060.XSHE,2007-12-26,海通证券,,,2,1,2024-07-09 17:26:55,2007-12-26 15:43:58,2.0,,,,
000060.XSHE,2008-01-01,银河证券,37.0000,M06,3,1,2024-07-09 04:43:27,2008-01-02 18:10:39,3.0,37.0,,,
000060.XSHE,2008-01-02,申万宏源,,,3,1,2024-07-09 17:27:04,2008-01-02 18:10:39,3.0,,,,
000060.XSHE,2008-01-07,中信证券,,,2,1,2024-07-09 17:25:12,2008-01-07 17:42:39,2.0,,,,
000060.XSHE,2008-01-07,申万宏源,,,3,1,2024-07-09 17:25:59,2008-01-07 17:42:39,3.0,,,,
000060.XSHE,2008-01-14,中信证券,,,2,1,2024-07-09 17:25:14,2008-01-14 18:11:18,2.0,,,,
000060.XSHE,2008-01-15,华泰联合,,,2,1,2024-07-09 17:25:07,2008-01-15 20:40:31,2.0,,,,
000060.XSHE,2008-01-21,中信证券,,,2,1,2024-07-09 17:25:28,2008-01-21 18:41:10,2.0,,,,
000060.XSHE,2008-01-21,申万宏源,,,3,1,2024-07-09 17:26:45,2008-01-21 18:41:10,3.0,,,,
000060.XSHE,2008-01-28,申万宏源,,,3,1,2024-07-09 17:25:13,2008-01-28 18:11:26,3.0,,,,
000060.XSHE,2008-01-28,中信证券,,,2,1,2024-07-09 17:26:26,2008-01-28 18:11:26,2.0,,,,
000060.XSHE,2008-01-29,国投证券,,,2,1,2024-07-09 17:26:02,2008-01-30 15:42:36,2.0,,,,
000060.XSHE,2008-01-30,西南证券,64.0000,M06,1,1,2024-07-09 04:44:07,2008-01-30 16:41:31,1.0,64.0,,,
000060.XSHE,2008-01-31,第一创业证券,,,3,1,2024-07-09 17:27:32,2008-02-04 16:41:44,3.0,,,,
000060.XSHE,2008-02-01,中泰证券,,,2,1,2024-07-09 17:27:13,2008-03-25 17:10:46,2.0,,,,
000060.XSHE,2008-02-04,中信证券,,,2,1,2024-07-09 17:25:13,2008-02-04 13:10:39,2.0,,,,
000060.XSHE,2008-02-15,申万宏源,,,3,1,2024-07-09 17:26:20,2008-02-15 17:27:48,3.0,,,,
000060.XSHE,2008-02-18,中信证券,,,2,1,2024-07-09 17:25:58,2008-02-18 18:41:02,2.0,,,,
000060.XSHE,2008-02-25,中信证券,,,2,1,2024-07-09 17:25:15,2008-02-25 15:42:39,2.0,,,,
000060.XSHE,2008-02-29,国投证券,,,2,1,2024-07-09 17:26:24,2008-02-29 18:41:19,2.0,,,,
000060.XSHE,2008-02-29,第一创业证券,,,3,1,2024-07-09 17:26:51,2008-03-04 18:41:49,3.0,,,,
000060.XSHE,2008-03-01,中泰证券,,,2,1,2024-07-09 17:25:39,2008-03-25 17:10:46,2.0,,,,
000060.XSHE,2008-03-03,南京证券,,,2,1,2024-07-09 17:26:00,2008-03-05 18:42:04,2.0,,,,
000060.XSHE,2008-03-03,申万宏源,,,3,1,2024-07-09 17:26:41,2008-03-04 18:41:49,3.0,,,,
000060.XSHE,2008-03-06,中信证券,55.0000,M06,1,1,2024-07-09 04:43:38,2008-03-07 17:43:55,1.0,55.0,,,
000060.XSHE,2008-03-10,中信证券,,,1,1,2024-07-09 17:25:48,2008-03-10 18:31:26,1.0,,,,
000060.XSHE,2008-03-10,申万宏源,,,3,1,2024-07-09 17:26:28,2008-03-11 18:11:10,3.0,,,,
000060.XSHE,2008-03-17,中信证券,,,1,1,2024-07-09 17:24:25,2008-03-17 18:10:57,1.0,,,,
000060.XSHE,2008-03-17,申万宏源,,,3,1,2024-07-09 17:26:36,2008-03-18 17:11:12,3.0,,,,
000060.XSHE,2008-03-20,中信证券,48.0000,M06,1,1,2024-07-09 04:43:03,2008-03-20 18:11:05,1.0,48.0,,,
000060.XSHE,2008-03-20,西南证券,64.0000,M06,1,1,2024-07-09 04:43:58,2008-03-20 17:40:37,1.0,64.0,,,
000060.XSHE,2008-03-20,兴业证券,40.0000,M06,2,1,2024-07-09 04:44:05,2008-03-22 09:56:37,2.0,40.0,,,
000060.XSHE,2008-03-20,华泰证券,,,2,1,2024-07-09 17:27:28,2008-03-24 17:55:52,2.0,,,,
000060.XSHE,2008-03-24,中信证券,,,1,1,2024-07-09 17:26:56,2008-03-24 17:55:52,1.0,,,,
000060.XSHE,2008-03-24,申万宏源,,,3,1,2024-07-09 17:27:14,2008-03-24 17:55:52,3.0,,,,
000060.XSHE,2008-03-27,兴业证券,40.0000,M06,2,1,2024-07-09 04:43:24,2008-04-01 17:40:59,2.0,40.0,,,
000060.XSHE,2008-03-31,中信证券,,,1,1,2024-07-09 17:26:51,2008-03-31 17:55:46,1.0,,,,
000060.XSHE,2008-04-01,申万宏源,,,3,1,2024-07-09 17:26:15,2008-04-01 12:25:35,3.0,,,,
000060.XSHE,2008-04-03,南京证券,,,2,1,2024-07-09 17:24:38,2008-04-03 16:55:20,2.0,,,,
000060.XSHE,2008-04-06,国投证券,42.0000,M06,2,1,2024-07-09 04:43:51,2008-04-07 14:25:15,2.0,42.0,,,
000060.XSHE,2008-04-07,中信证券,,,1,1,2024-07-09 17:24:47,2008-04-07 17:55:49,1.0,,,,
000060.XSHE,2008-04-07,申万宏源,,,3,1,2024-07-09 17:24:59,2008-04-07 17:55:49,3.0,,,,
000060.XSHE,2008-04-07,兴业证券,,,2,1,2024-07-09 17:25:19,2008-04-11 13:25:33,2.0,,,,
000060.XSHE,2008-04-09,国盛证券,,,1,1,2024-07-09 17:26:38,2008-04-14 18:25:28,1.0,,,,
000060.XSHE,2008-04-21,申万宏源,,,3,1,2024-07-09 17:24:18,2008-04-22 17:55:23,3.0,,,,
000060.XSHE,2008-04-21,国投证券,,,2,1,2024-07-09 17:26:39,2008-04-25 15:10:38,2.0,,,,
000060.XSHE,2008-04-21,中金公司,,,2,1,2024-07-09 17:26:50,2008-04-22 17:55:23,2.0,,,,
000060.XSHE,2008-04-21,中信证券,,,1,1,2024-07-09 17:27:37,2008-04-21 18:10:34,1.0,,,,
000060.XSHE,2008-04-22,西南证券,40.0000,M06,1,1,2024-07-09 04:43:23,2008-04-22 17:55:23,1.0,40.0,,,
000060.XSHE,2008-04-28,申万宏源,,,3,1,2024-07-09 17:25:12,2008-04-29 10:10:39,3.0,,,,
000060.XSHE,2008-04-30,第一创业证券,,,3,1,2024-07-09 17:25:03,2008-05-14 17:40:53,3.0,,,,
000060.XSHE,2008-05-03,平安证券,,,2,1,2024-07-09 17:25:00,2008-05-05 17:55:51,2.0,,,,
000060.XSHE,2008-05-05,申万宏源,,,3,1,2024-07-09 17:24:20,2008-05-05 17:55:51,3.0,,,,
000060.XSHE,2008-05-05,中信证券,,,1,1,2024-07-09 17:26:02,2008-05-05 17:55:51,1.0,,,,
000060.XSHE,2008-05-06,中信证券,36.0000,M06,1,1,2024-07-09 04:43:41,2008-05-06 18:25:28,1.0,36.0,,,
000060.XSHE,2008-05-06,南京证券,,,2,1,2024-07-09 17:26:25,2008-05-07 16:10:36,2.0,,,,
000060.XSHE,2008-05-09,中信建投,,,2,1,2024-07-09 17:25:56,2008-05-12 18:10:50,2.0,,,,
000060.XSHE,2008-05-11,国投证券,,,2,1,2024-07-09 17:24:19,2008-05-12 18:10:50,2.0,,,,
000060.XSHE,2008-05-12,申万宏源,,,3,1,2024-07-09 17:25:10,2008-05-13 17:40:45,3.0,,,,
000060.XSHE,2008-05-12,中信证券,,,1,1,2024-07-09 17:25:50,2008-05-13 17:40:45,1.0,,,,
000060.XSHE,2008-05-13,华泰联合,42.1500,M06,2,1,2024-07-09 04:44:02,2008-05-14 16:25:32,2.0,42.15,,,
000060.XSHE,2008-05-16,国盛证券,,,1,1,2024-07-09 17:24:25,2008-05-23 16:55:29,1.0,,,,
000060.XSHE,2008-05-19,中信证券,,,1,1,2024-07-09 17:25:23,2008-05-20 17:25:32,1.0,,,,
000060.XSHE,2008-05-26,申万宏源,,,3,1,2024-07-09 17:26:00,2008-05-26 18:25:41,3.0,,,,
000060.XSHE,2008-05-27,国投证券,42.0000,M06,2,1,2024-07-09 04:43:43,2008-05-28 17:55:39,2.0,42.0,,,
000060.XSHE,2008-05-29,光大证券,,,2,1,2024-07-09 17:26:53,2008-06-02 17:55:49,2.0,,,,
000060.XSHE,2008-05-30,西南证券,,,3,1,2024-07-09 17:27:21,2008-06-11 17:55:46,3.0,,,,
000060.XSHE,2008-05-31,第一创业证券,,,3,1,2024-07-09 17:24:38,2008-06-06 17:25:42,3.0,,,,
000060.XSHE,2008-06-02,申万宏源,,,3,1,2024-07-09 17:24:29,2008-06-03 17:40:57,3.0,,,,
000060.XSHE,2008-06-02,中信证券,,,1,1,2024-07-09 17:24:29,2008-06-02 17:55:49,1.0,,,,
000060.XSHE,2008-06-02,华泰证券,,,2,1,2024-07-09 17:24:31,2008-06-02 17:55:49,2.0,,,,
000060.XSHE,2008-06-02,国投证券,42.0000,M06,2,1,2024-07-09 04:43:11,2008-06-02 17:55:49,2.0,42.0,,,
000060.XSHE,2008-06-03,华泰联合,42.1500,M06,2,1,2024-07-09 04:43:33,2008-06-03 17:40:57,2.0,42.15,,,
000060.XSHE,2008-06-05,南京证券,,,2,1,2024-07-09 17:27:28,2008-06-06 17:25:42,2.0,,,,
000060.XSHE,2008-06-10,申万宏源,,,3,1,2024-07-09 17:24:59,2008-06-11 17:55:46,3.0,,,,
000060.XSHE,2008-06-13,金元证券,,,3,1,2024-07-09 17:24:08,2008-06-20 18:25:34,3.0,,,,
000060.XSHE,2008-06-13,国盛证券,,,1,1,2024-07-09 17:24:59,2008-06-23 17:40:35,1.0,,,,
000060.XSHE,2008-06-13,中信证券,,,1,1,2024-07-09 17:25:14,2008-06-13 17:40:27,1.0,,,,
000060.XSHE,2008-06-16,申万宏源,,,3,1,2024-07-09 17:25:25,2008-06-17 17:55:22,3.0,,,,
000060.XSHE,2008-06-16,西南证券,,,1,1,2024-07-09 17:26:14,2008-06-16 17:10:41,1.0,,,,
000060.XSHE,2008-06-16,中信证券,,,1,1,2024-07-09 17:27:11,2008-06-16 17:10:41,1.0,,,,
000060.XSHE,2008-06-17,东莞证券,,,2,1,2024-07-09 17:26:18,2008-06-18 17:25:30,2.0,,,,
000060.XSHE,2008-06-17,中信证券,,,1,1,2024-07-09 17:26:39,2008-06-17 17:55:22,1.0,,,,
000060.XSHE,2008-06-20,国投证券,,,2,1,2024-07-09 17:24:19,2008-06-20 18:25:34,2.0,,,,
000060.XSHE,2008-06-20,银河证券,,,3,1,2024-07-09 17:24:24,2008-06-24 17:25:51,3.0,,,,
000060.XSHE,2008-06-20,光大证券,,,2,1,2024-07-09 17:25:21,2008-06-20 18:25:34,2.0,,,,
000060.XSHE,2008-06-23,中信证券,,,1,1,2024-07-09 17:24:20,2008-06-23 17:40:35,1.0,,,,
000060.XSHE,2008-06-23,申万宏源,,,3,1,2024-07-09 17:25:21,2008-06-23 17:40:35,3.0,,,,
000060.XSHE,2008-06-30,第一创业证券,,,3,1,2024-07-09 17:26:54,2008-07-11 19:10:26,3.0,,,,
000060.XSHE,2008-06-30,光大证券,,,2,1,2024-07-09 17:27:29,2008-07-01 17:40:57,2.0,,,,
000060.XSHE,2008-07-01,中信证券,,,1,1,2024-07-09 17:25:27,2008-07-01 17:40:57,1.0,,,,
000060.XSHE,2008-07-07,中信证券,,,1,1,2024-07-09 17:25:46,2008-07-07 17:40:39,1.0,,,,
000060.XSHE,2008-07-07,申万宏源,,,3,1,2024-07-09 17:26:51,2008-07-08 15:55:48,3.0,,,,
000060.XSHE,2008-07-09,国盛证券,,,2,1,2024-07-09 17:25:21,2008-07-14 17:55:31,2.0,,,,
000060.XSHE,2008-07-14,天相投顾,,,2,1,2024-07-09 17:27:09,2008-07-15 17:25:25,2.0,,,,
000060.XSHE,2008-07-16,华泰联合,,,2,1,2024-07-09 17:24:23,2008-07-17 16:55:32,2.0,,,,
000060.XSHE,2008-07-21,申万宏源,,,3,1,2024-07-09 17:26:44,2008-07-21 17:55:43,3.0,,,,
000060.XSHE,2008-07-24,平安证券,,,3,1,2024-07-09 17:25:36,2008-07-24 17:25:37,3.0,,,,
000060.XSHE,2008-07-28,中信证券,,,1,1,2024-07-09 17:25:14,2008-07-28 17:55:32,1.0,,,,
000060.XSHE,2008-07-28,国投证券,,,2,1,2024-07-09 17:27:16,2008-07-28 17:55:32,2.0,,,,
000060.XSHE,2008-07-28,申万宏源,,,3,1,2024-07-09 17:27:27,2008-07-29 17:55:28,3.0,,,,
000060.XSHE,2008-08-04,国盛证券,,,1,1,2024-07-09 17:25:37,2008-08-05 16:55:40,1.0,,,,
000060.XSHE,2008-08-04,第一创业证券,,,3,1,2024-07-09 17:25:42,2008-08-11 17:40:44,3.0,,,,
000060.XSHE,2008-08-04,国投证券,,,2,1,2024-07-09 17:25:59,2008-08-04 17:40:58,2.0,,,,
000060.XSHE,2008-08-05,申万宏源,,,3,1,2024-07-09 17:25:17,2008-08-06 16:56:31,3.0,,,,
000060.XSHE,2008-08-06,国投证券,,,2,1,2024-07-09 17:24:44,2008-08-06 16:56:31,2.0,,,,
000060.XSHE,2008-08-08,UBS Warburg,17.5000,Y01,1,1,2024-07-09 04:43:13,2008-08-11 17:40:44,1.0,,17.5,,
000060.XSHE,2008-08-11,国投证券,,,2,1,2024-07-09 17:24:51,2008-08-11 17:40:44,2.0,,,,
000060.XSHE,2008-08-12,申万宏源,,,3,1,2024-07-09 17:26:45,2008-08-12 18:11:14,3.0,,,,
000060.XSHE,2008-08-21,华泰联合,,,2,1,2024-07-09 17:24:44,2008-08-22 17:56:10,2.0,,,,
000060.XSHE,2008-08-21,UBS Warburg,17.5000,M06,2,1,2024-07-09 04:43:30,2008-08-23 10:40:34,2.0,17.5,,,
000060.XSHE,2008-08-21,中信建投,11.5000,M06,3,1,2024-07-09 04:44:08,2008-08-25 17:10:39,3.0,11.5,,,
000060.XSHE,2008-08-22,渤海证券,,,3,1,2024-07-09 17:25:23,2008-08-22 17:56:10,3.0,,,,
000060.XSHE,2008-08-22,西南证券,,,1,1,2024-07-09 17:25:44,2008-08-25 17:41:02,1.0,,,,
000060.XSHE,2008-08-22,上海证券,15.6000,M06,3,1,2024-07-09 04:43:36,2008-08-26 18:26:08,3.0,15.6,,,
000060.XSHE,2008-08-22,天相投顾,,,3,1,2024-07-09 17:25:58,2008-08-22 17:56:10,3.0,,,,
000060.XSHE,2008-08-22,中金公司,,,3,1,2024-07-09 17:26:04,2008-08-22 17:56:10,3.0,,,,
000060.XSHE,2008-08-22,华泰证券,,,2,1,2024-07-09 17:26:33,2008-08-22 17:56:10,2.0,,,,
000060.XSHE,2008-08-22,中信证券,15.0000,M06,1,1,2024-07-09 04:44:03,2008-08-22 17:56:10,1.0,15.0,,,
000060.XSHE,2008-08-25,国投证券,,,2,1,2024-07-09 17:26:14,2008-08-25 16:56:14,2.0,,,,
000060.XSHE,2008-09-01,上海证券,,,3,1,2024-07-09 17:24:58,2008-09-02 16:56:25,3.0,,,,
000060.XSHE,2008-09-01,国投证券,,,2,1,2024-07-09 17:25:38,2008-09-02 16:10:44,2.0,,,,
000060.XSHE,2008-09-04,国投证券,16.5000,M06,2,1,2024-07-09 04:44:17,2008-09-05 17:33:18,2.0,16.5,,,
000060.XSHE,2008-09-05,方正证券,,,2,1,2024-07-09 17:26:09,2008-09-08 15:47:09,2.0,,,,
000060.XSHE,2008-09-05,中信建投,,,3,1,2024-07-09 17:26:11,2008-09-08 15:47:09,3.0,,,,
000060.XSHE,2008-09-05,天相投顾,,,3,1,2024-07-09 17:27:35,2008-09-06 11:01:41,3.0,,,,
000060.XSHE,2008-09-08,中信证券,,,1,1,2024-07-09 17:27:40,2008-09-09 16:47:05,1.0,,,,
000060.XSHE,2008-09-12,华泰证券,,,3,1,2024-07-09 17:24:50,2008-09-19 17:02:05,3.0,,,,
000060.XSHE,2008-09-16,国投证券,,,2,1,2024-07-09 17:25:02,2008-09-17 16:47:09,2.0,,,,
000060.XSHE,2008-09-22,方正证券,,,2,1,2024-07-09 17:25:53,2008-09-23 17:31:47,2.0,,,,
000060.XSHE,2008-09-22,国投证券,,,2,1,2024-07-09 17:26:44,2008-09-22 16:31:59,2.0,,,,
000060.XSHE,2008-09-26,上海证券,,,3,1,2024-07-09 17:24:28,2008-09-26 18:02:08,3.0,,,,
000060.XSHE,2008-09-30,第一创业证券,,,2,1,2024-07-09 17:25:29,2008-10-10 17:32:16,2.0,,,,
000060.XSHE,2008-10-06,国投证券,9.1900,M06,3,1,2024-07-09 04:44:14,2008-10-07 17:31:53,3.0,9.19,,,
000060.XSHE,2008-10-13,国投证券,,,3,1,2024-07-09 17:25:59,2008-10-13 16:47:07,3.0,,,,
000060.XSHE,2008-10-17,中金公司,,,3,1,2024-07-09 17:25:39,2008-10-17 17:31:49,3.0,,,,
000060.XSHE,2008-10-20,东方证券,36.3000,M06,3,1,2024-07-09 04:43:03,2008-10-20 14:47:02,3.0,36.3,,,
000060.XSHE,2008-10-20,国投证券,,,3,1,2024-07-09 17:27:25,2008-10-21 16:47:12,3.0,,,,
000060.XSHE,2008-10-27,上海证券,,,3,1,2024-07-09 17:24:27,2008-10-28 18:17:35,3.0,,,,
000060.XSHE,2008-10-27,国投证券,,,3,1,2024-07-09 17:25:24,2008-10-29 17:03:24,3.0,,,,
000060.XSHE,2008-10-27,天相投顾,,,3,1,2024-07-09 17:25:41,2008-10-27 18:47:38,3.0,,,,
000060.XSHE,2008-10-27,国元证券,,,3,1,2024-07-09 17:25:49,2008-10-27 17:17:28,3.0,,,,
000060.XSHE,2008-10-27,中金公司,,,3,1,2024-07-09 17:26:19,2008-10-28 19:48:11,3.0,,,,
000060.XSHE,2008-10-27,西南证券,,,3,1,2024-07-09 17:27:28,2008-10-29 17:33:30,3.0,,,,
000060.XSHE,2008-10-31,第一创业证券,,,3,1,2024-07-09 17:25:58,2008-11-07 14:18:11,3.0,,,,
000060.XSHE,2008-10-31,西南证券,,,3,1,2024-07-09 17:26:31,2008-11-03 17:03:34,3.0,,,,
000060.XSHE,2008-11-01,上海证券,,,3,1,2024-07-09 17:25:27,2008-11-04 14:32:07,3.0,,,,
000060.XSHE,2008-11-03,中信证券,,,2,1,2024-07-09 17:27:28,2008-11-03 17:17:30,2.0,,,,
000060.XSHE,2008-11-05,西南证券,,,3,1,2024-07-09 17:25:44,2008-11-05 11:17:23,3.0,,,,
