order_book_id,date,report_year_t,rice_create_tm,create_tm,comp_operating_revenue_t,comp_con_operating_revenue_t1,comp_con_operating_revenue_t2,comp_con_operating_revenue_t3,comp_con_operating_revenue_ftm,comp_net_profit_t,comp_con_net_profit_t1,comp_con_net_profit_t2,comp_con_net_profit_t3,comp_con_net_profit_ftm,comp_eps_t,comp_con_eps_t1,comp_con_eps_t2,comp_con_eps_t3,comp_net_asset_t,comp_con_net_asset_t1,comp_con_net_asset_t2,comp_con_net_asset_t3,comp_con_net_asset_ftm,comp_cash_flow_t,comp_con_cash_flow_t1,comp_con_cash_flow_t2,comp_con_cash_flow_t3,comp_con_cash_flow_ftm,comp_roe_t,comp_con_roe_t1,comp_con_roe_t2,comp_con_roe_t3,comp_con_roe_ftm,comp_pe_t,comp_con_pe_t1,comp_con_pe_t2,comp_con_pe_t3,comp_con_pe_ftm,comp_ps_t,comp_con_ps_t1,comp_con_ps_t2,comp_con_ps_t3,comp_con_ps_ftm,comp_pb_t,comp_con_pb_t1,comp_con_pb_t2,comp_con_pb_t3,comp_con_pb_ftm,comp_peg,comp_operating_revenue_growth_ratio_t,comp_con_operating_revenue_growth_ratio_t1,comp_con_operating_revenue_growth_ratio_t2,comp_con_operating_revenue_growth_ratio_t3,comp_con_operating_revenue_growth_ratio_ftm,comp_net_profit_growth_ratio_t,comp_con_net_profit_growth_ratio_t1,comp_con_net_profit_growth_ratio_t2,comp_con_net_profit_growth_ratio_t3,comp_con_net_profit_growth_ratio_ftm,con_grd_coef,con_targ_price,comp_con_eps_ftm,ty_profit_t1,ty_profit_t2,ty_profit_t3,ty_profit_ftm,ty_eps_t1,ty_eps_t2,ty_eps_t3,ty_eps_ftm
000034.XSHE,2016-01-19,2014,2016-01-19 15:49:46,2016-01-19 15:49:46,509055702.64,433000000.0,45001000000.0,47701000000.0,45226000000.0,61471205.74,51000000.0,204044912.67,221943589.22,205536469.0492,0.17,0.1425,0.57,0.62,165636614.87,217000000.0,886000000.0,1294000000.0,920000000.0,-28153147.99,7352000000.0,-8579000000.0,-164000000.0,-7877750000.0,0.4525,0.235,0.2303,0.1715,0.2234,162.765,196.1835,49.0351,45.0806,156.9376,19.6547,23.1071,0.2223,0.2098,2.4127,52.0678,46.1077,11.2927,7.7321,36.6833,5.6313,-0.045,-0.1494,102.9284,0.06,9.9057,2.6662,-0.1703,3.0009,0.0877,2.2239,2.0,24.86,0.5742,51000000.0,204044912.67,221943589.22,205536469.0492,0.1425,0.57,0.62,0.5742
000034.XSHE,2016-01-20,2014,2016-01-20 15:54:54,2016-01-20 15:54:54,509055702.64,433000000.0,45001000000.0,47701000000.0,45226000000.0,61471205.74,51000000.0,204044912.67,221943589.22,205536469.0492,0.17,0.1425,0.57,0.62,165636614.87,217000000.0,886000000.0,1294000000.0,920000000.0,-28153147.99,7352000000.0,-8579000000.0,-164000000.0,-7877750000.0,0.4525,0.235,0.2303,0.1715,0.2234,162.765,196.1835,49.0351,45.0806,156.9376,19.6547,23.1071,0.2223,0.2098,2.4127,52.0678,46.1077,11.2927,7.7321,36.6833,5.6313,-0.045,-0.1494,102.9284,0.06,9.9057,2.6662,-0.1703,3.0009,0.0877,2.2239,2.0,24.86,0.5742,51000000.0,204044912.67,221943589.22,205536469.0492,0.1425,0.57,0.62,0.5742
000034.XSHE,2016-01-21,2014,2016-01-21 15:45:34,2016-01-21 15:45:34,509055702.64,433000000.0,45001000000.0,47701000000.0,45226000000.0,61471205.74,51000000.0,204044912.67,221943589.22,205536469.0492,0.17,0.1425,0.57,0.62,165636614.87,217000000.0,886000000.0,1294000000.0,920000000.0,-28153147.99,7352000000.0,-8579000000.0,-164000000.0,-7877750000.0,0.4525,0.235,0.2303,0.1715,0.2234,162.765,196.1835,49.0351,45.0806,156.9376,19.6547,23.1071,0.2223,0.2098,2.4127,52.0678,46.1077,11.2927,7.7321,36.6833,5.6313,-0.045,-0.1494,102.9284,0.06,9.9057,2.6662,-0.1703,3.0009,0.0877,2.2239,2.0,24.86,0.5742,51000000.0,204044912.67,221943589.22,205536469.0492,0.1425,0.57,0.62,0.5742
000034.XSHE,2016-01-22,2014,2016-01-22 15:50:56,2016-01-22 15:50:56,509055702.64,433000000.0,45001000000.0,47701000000.0,45226000000.0,61471205.74,51000000.0,204044912.67,221943589.22,205536469.0492,0.17,0.1425,0.57,0.62,165636614.87,217000000.0,886000000.0,1294000000.0,920000000.0,-28153147.99,7352000000.0,-8579000000.0,-164000000.0,-7877750000.0,0.4525,0.235,0.2303,0.1715,0.2234,162.765,196.1835,49.0351,45.0806,156.9376,19.6547,23.1071,0.2223,0.2098,2.4127,52.0678,46.1077,11.2927,7.7321,36.6833,5.6313,-0.045,-0.1494,102.9284,0.06,9.9057,2.6662,-0.1703,3.0009,0.0877,2.2239,2.0,24.86,0.5742,51000000.0,204044912.67,221943589.22,205536469.0492,0.1425,0.57,0.62,0.5742
000034.XSHE,2016-01-25,2014,2016-01-25 16:00:37,2016-01-25 16:00:37,509055702.64,433000000.0,45001000000.0,47701000000.0,45226000000.0,61471205.74,51000000.0,204044912.67,221943589.22,205536469.0492,0.17,0.1425,0.57,0.62,165636614.87,217000000.0,886000000.0,1294000000.0,920000000.0,-28153147.99,7352000000.0,-8579000000.0,-164000000.0,-7877750000.0,0.4525,0.235,0.2303,0.1715,0.2234,162.765,196.1835,49.0351,45.0806,156.9376,19.6547,23.1071,0.2223,0.2098,2.4127,52.0678,46.1077,11.2927,7.7321,36.6833,5.6313,-0.045,-0.1494,102.9284,0.06,9.9057,2.6662,-0.1703,3.0009,0.0877,2.2239,2.0,24.86,0.5742,51000000.0,204044912.67,221943589.22,205536469.0492,0.1425,0.57,0.62,0.5742
000034.XSHE,2016-01-26,2014,2016-01-26 15:47:09,2016-01-26 15:47:09,509055702.64,433000000.0,45001000000.0,47701000000.0,45226000000.0,61471205.74,51000000.0,204044912.67,221943589.22,205536469.0492,0.17,0.1425,0.57,0.62,165636614.87,217000000.0,886000000.0,1294000000.0,920000000.0,-28153147.99,7352000000.0,-8579000000.0,-164000000.0,-7877750000.0,0.4525,0.235,0.2303,0.1715,0.2234,162.765,196.1835,49.0351,45.0806,156.9376,19.6547,23.1071,0.2223,0.2098,2.4127,52.0678,46.1077,11.2927,7.7321,36.6833,5.6313,-0.045,-0.1494,102.9284,0.06,9.9057,2.6662,-0.1703,3.0009,0.0877,2.2239,2.0,24.86,0.5742,51000000.0,204044912.67,221943589.22,205536469.0492,0.1425,0.57,0.62,0.5742
000034.XSHE,2016-01-27,2014,2016-01-27 15:58:57,2016-01-27 15:58:57,509055702.64,433000000.0,45001000000.0,47701000000.0,45226000000.0,61471205.74,51000000.0,204044912.67,221943589.22,205536469.0492,0.17,0.1425,0.57,0.62,165636614.87,217000000.0,886000000.0,1294000000.0,920000000.0,-28153147.99,7352000000.0,-8579000000.0,-164000000.0,-7877750000.0,0.4525,0.235,0.2303,0.1715,0.2234,162.765,196.1835,49.0351,45.0806,156.9376,19.6547,23.1071,0.2223,0.2098,2.4127,52.0678,46.1077,11.2927,7.7321,36.6833,5.6313,-0.045,-0.1494,102.9284,0.06,9.9057,2.6662,-0.1703,3.0009,0.0877,2.2239,2.0,24.86,0.5742,51000000.0,204044912.67,221943589.22,205536469.0492,0.1425,0.57,0.62,0.5742
000034.XSHE,2016-01-28,2014,2016-01-28 15:56:40,2016-01-28 15:56:40,509055702.64,433000000.0,45001000000.0,47701000000.0,45226000000.0,61471205.74,51000000.0,204044912.67,221943589.22,205536469.0492,0.17,0.1425,0.57,0.62,165636614.87,217000000.0,886000000.0,1294000000.0,920000000.0,-28153147.99,7352000000.0,-8579000000.0,-164000000.0,-7877750000.0,0.4525,0.235,0.2303,0.1715,0.2234,162.765,196.1835,49.0351,45.0806,156.9376,19.6547,23.1071,0.2223,0.2098,2.4127,52.0678,46.1077,11.2927,7.7321,36.6833,5.6313,-0.045,-0.1494,102.9284,0.06,9.9057,2.6662,-0.1703,3.0009,0.0877,2.2239,2.0,24.86,0.5742,51000000.0,204044912.67,221943589.22,205536469.0492,0.1425,0.57,0.62,0.5742
000034.XSHE,2016-01-29,2014,2016-01-29 15:52:45,2016-01-29 15:52:45,509055702.64,433000000.0,45001000000.0,47701000000.0,45226000000.0,61471205.74,51000000.0,204044912.67,221943589.22,205536469.0492,0.17,0.1425,0.57,0.62,165636614.87,217000000.0,886000000.0,1294000000.0,920000000.0,-28153147.99,7352000000.0,-8579000000.0,-164000000.0,-7877750000.0,0.4525,0.235,0.2303,0.1715,0.2234,162.765,196.1835,49.0351,45.0806,156.9376,19.6547,23.1071,0.2223,0.2098,2.4127,52.0678,46.1077,11.2927,7.7321,36.6833,5.6313,-0.045,-0.1494,102.9284,0.06,9.9057,2.6662,-0.1703,3.0009,0.0877,2.2239,2.0,24.86,0.5742,51000000.0,204044912.67,221943589.22,205536469.0492,0.1425,0.57,0.62,0.5742
000034.XSHE,2016-02-01,2014,2016-02-01 15:55:23,2016-02-01 15:55:23,509055702.64,433000000.0,45001000000.0,47701000000.0,45451000000.0,61471205.74,20000000.0,204044912.67,221943589.22,207028025.4283,0.17,0.0559,0.57,0.62,165636614.87,217000000.0,886000000.0,1294000000.0,954000000.0,-28153147.99,7352000000.0,-8579000000.0,-164000000.0,-7176500000.0,0.4525,0.235,0.2303,0.1715,0.217,162.765,196.1835,49.0351,45.0806,130.7762,19.6547,23.1071,0.2223,0.2098,1.2728,52.0678,46.1077,11.2927,7.7321,30.4577,5.6313,-0.045,-0.1494,102.9284,0.06,4.7818,2.6662,-0.1703,3.0009,0.0877,1.706,2.0,24.86,0.5783,20000000.0,204044912.67,221943589.22,207028025.4283,0.0559,0.57,0.62,0.5783
000034.XSHE,2016-02-02,2014,2016-02-02 15:52:27,2016-02-02 15:52:27,509055702.64,433000000.0,45001000000.0,47701000000.0,45451000000.0,61471205.74,20000000.0,204044912.67,221943589.22,207028025.4283,0.17,0.0559,0.57,0.62,165636614.87,217000000.0,886000000.0,1294000000.0,954000000.0,-28153147.99,7352000000.0,-8579000000.0,-164000000.0,-7176500000.0,0.4525,0.235,0.2303,0.1715,0.217,162.765,196.1835,49.0351,45.0806,130.7762,19.6547,23.1071,0.2223,0.2098,1.2728,52.0678,46.1077,11.2927,7.7321,30.4577,5.6313,-0.045,-0.1494,102.9284,0.06,4.7818,2.6662,-0.1703,3.0009,0.0877,1.706,2.0,24.86,0.5783,20000000.0,204044912.67,221943589.22,207028025.4283,0.0559,0.57,0.62,0.5783
000034.XSHE,2016-02-03,2014,2016-02-03 15:53:22,2016-02-03 15:53:22,509055702.64,433000000.0,45001000000.0,47701000000.0,45451000000.0,61471205.74,20000000.0,204044912.67,221943589.22,207028025.4283,0.17,0.0559,0.57,0.62,165636614.87,217000000.0,886000000.0,1294000000.0,954000000.0,-28153147.99,7352000000.0,-8579000000.0,-164000000.0,-7176500000.0,0.4525,0.235,0.2303,0.1715,0.217,162.765,196.1835,49.0351,45.0806,130.7762,19.6547,23.1071,0.2223,0.2098,1.2728,52.0678,46.1077,11.2927,7.7321,30.4577,5.6313,-0.045,-0.1494,102.9284,0.06,4.7818,2.6662,-0.1703,3.0009,0.0877,1.706,2.0,24.86,0.5783,20000000.0,204044912.67,221943589.22,207028025.4283,0.0559,0.57,0.62,0.5783
000034.XSHE,2016-02-04,2014,2016-02-04 15:49:01,2016-02-04 15:49:01,509055702.64,433000000.0,45001000000.0,47701000000.0,45451000000.0,61471205.74,20000000.0,204044912.67,221943589.22,207028025.4283,0.17,0.0559,0.57,0.62,165636614.87,217000000.0,886000000.0,1294000000.0,954000000.0,-28153147.99,7352000000.0,-8579000000.0,-164000000.0,-7176500000.0,0.4525,0.235,0.2303,0.1715,0.217,162.765,196.1835,49.0351,45.0806,130.7762,19.6547,23.1071,0.2223,0.2098,1.2728,52.0678,46.1077,11.2927,7.7321,30.4577,5.6313,-0.045,-0.1494,102.9284,0.06,4.7818,2.6662,-0.1703,3.0009,0.0877,1.706,2.0,24.86,0.5783,20000000.0,204044912.67,221943589.22,207028025.4283,0.0559,0.57,0.62,0.5783
000034.XSHE,2016-02-05,2014,2016-02-05 15:53:07,2016-02-05 15:53:07,509055702.64,433000000.0,45001000000.0,47701000000.0,45451000000.0,61471205.74,20000000.0,204044912.67,221943589.22,207028025.4283,0.17,0.0559,0.57,0.62,165636614.87,217000000.0,886000000.0,1294000000.0,954000000.0,-28153147.99,7352000000.0,-8579000000.0,-164000000.0,-7176500000.0,0.4525,0.235,0.2303,0.1715,0.217,162.765,196.1835,49.0351,45.0806,130.7762,19.6547,23.1071,0.2223,0.2098,1.2728,52.0678,46.1077,11.2927,7.7321,30.4577,5.6313,-0.045,-0.1494,102.9284,0.06,4.7818,2.6662,-0.1703,3.0009,0.0877,1.706,2.0,24.86,0.5783,20000000.0,204044912.67,221943589.22,207028025.4283,0.0559,0.57,0.62,0.5783
000034.XSHE,2016-02-15,2014,2016-02-15 15:51:57,2016-02-15 15:51:57,509055702.64,433000000.0,45001000000.0,47701000000.0,45451000000.0,61471205.74,20000000.0,204044912.67,221943589.22,207028025.4283,0.17,0.0559,0.57,0.62,165636614.87,217000000.0,886000000.0,1294000000.0,954000000.0,-28153147.99,7352000000.0,-8579000000.0,-164000000.0,-7176500000.0,0.4525,0.235,0.2303,0.1715,0.217,162.765,196.1835,49.0351,45.0806,130.7762,19.6547,23.1071,0.2223,0.2098,1.2728,52.0678,46.1077,11.2927,7.7321,30.4577,5.6313,-0.045,-0.1494,102.9284,0.06,4.7818,2.6662,-0.1703,3.0009,0.0877,1.706,2.0,24.86,0.5783,20000000.0,204044912.67,221943589.22,207028025.4283,0.0559,0.57,0.62,0.5783
000034.XSHE,2016-02-16,2014,2016-02-16 15:56:32,2016-02-16 15:56:32,509055702.64,433000000.0,45001000000.0,47701000000.0,45451000000.0,61471205.74,20000000.0,204044912.67,221943589.22,207028025.4283,0.17,0.0559,0.57,0.62,165636614.87,217000000.0,886000000.0,1294000000.0,954000000.0,-28153147.99,7352000000.0,-8579000000.0,-164000000.0,-7176500000.0,0.4525,0.235,0.2303,0.1715,0.217,162.765,196.1835,49.0351,45.0806,130.7762,19.6547,23.1071,0.2223,0.2098,1.2728,52.0678,46.1077,11.2927,7.7321,30.4577,5.6313,-0.045,-0.1494,102.9284,0.06,4.7818,2.6662,-0.1703,3.0009,0.0877,1.706,2.0,24.86,0.5783,20000000.0,204044912.67,221943589.22,207028025.4283,0.0559,0.57,0.62,0.5783
000034.XSHE,2016-02-17,2014,2016-02-17 15:49:56,2016-02-17 15:49:56,509055702.64,433000000.0,45001000000.0,47701000000.0,45451000000.0,61471205.74,20000000.0,204044912.67,221943589.22,207028025.4283,0.17,0.0559,0.57,0.62,165636614.87,217000000.0,886000000.0,1294000000.0,954000000.0,-28153147.99,7352000000.0,-8579000000.0,-164000000.0,-7176500000.0,0.4525,0.235,0.2303,0.1715,0.217,162.765,196.1835,49.0351,45.0806,130.7762,19.6547,23.1071,0.2223,0.2098,1.2728,52.0678,46.1077,11.2927,7.7321,30.4577,5.6313,-0.045,-0.1494,102.9284,0.06,4.7818,2.6662,-0.1703,3.0009,0.0877,1.706,2.0,24.86,0.5783,20000000.0,204044912.67,221943589.22,207028025.4283,0.0559,0.57,0.62,0.5783
000034.XSHE,2016-02-18,2014,2016-02-18 15:40:44,2016-02-18 15:40:44,509055702.64,433000000.0,45001000000.0,47701000000.0,45451000000.0,61471205.74,20000000.0,204044912.67,221943589.22,207028025.4283,0.17,0.0559,0.57,0.62,165636614.87,217000000.0,886000000.0,1294000000.0,954000000.0,-28153147.99,7352000000.0,-8579000000.0,-164000000.0,-7176500000.0,0.4525,0.235,0.2303,0.1715,0.217,162.765,196.1835,49.0351,45.0806,130.7762,19.6547,23.1071,0.2223,0.2098,1.2728,52.0678,46.1077,11.2927,7.7321,30.4577,5.6313,-0.045,-0.1494,102.9284,0.06,4.7818,2.6662,-0.1703,3.0009,0.0877,1.706,2.0,24.86,0.5783,20000000.0,204044912.67,221943589.22,207028025.4283,0.0559,0.57,0.62,0.5783
000034.XSHE,2016-02-19,2014,2016-02-19 15:42:38,2016-02-19 15:42:38,509055702.64,433000000.0,45001000000.0,47701000000.0,45451000000.0,61471205.74,20000000.0,204044912.67,221943589.22,207028025.4283,0.17,0.0559,0.57,0.62,165636614.87,217000000.0,886000000.0,1294000000.0,954000000.0,-28153147.99,7352000000.0,-8579000000.0,-164000000.0,-7176500000.0,0.4525,0.235,0.2303,0.1715,0.217,162.765,196.1835,49.0351,45.0806,130.7762,19.6547,23.1071,0.2223,0.2098,1.2728,52.0678,46.1077,11.2927,7.7321,30.4577,5.6313,-0.045,-0.1494,102.9284,0.06,4.7818,2.6662,-0.1703,3.0009,0.0877,1.706,2.0,24.86,0.5783,20000000.0,204044912.67,221943589.22,207028025.4283,0.0559,0.57,0.62,0.5783
000034.XSHE,2016-02-22,2014,2016-02-22 15:48:39,2016-02-22 15:48:39,509055702.64,433000000.0,45001000000.0,47701000000.0,45451000000.0,61471205.74,20000000.0,204044912.67,221943589.22,207028025.4283,0.17,0.0559,0.57,0.62,165636614.87,217000000.0,886000000.0,1294000000.0,954000000.0,-28153147.99,7352000000.0,-8579000000.0,-164000000.0,-7176500000.0,0.4525,0.235,0.2303,0.1715,0.217,162.765,196.1835,49.0351,45.0806,130.7762,19.6547,23.1071,0.2223,0.2098,1.2728,52.0678,46.1077,11.2927,7.7321,30.4577,5.6313,-0.045,-0.1494,102.9284,0.06,4.7818,2.6662,-0.1703,3.0009,0.0877,1.706,,,0.5783,20000000.0,204044912.67,221943589.22,207028025.4283,0.0559,0.57,0.62,0.5783
000034.XSHE,2016-02-23,2014,2016-02-23 15:48:19,2016-02-23 15:48:19,509055702.64,433000000.0,45001000000.0,47701000000.0,45451000000.0,61471205.74,20000000.0,204044912.67,221943589.22,207028025.4283,0.17,0.0559,0.57,0.62,165636614.87,217000000.0,886000000.0,1294000000.0,954000000.0,-28153147.99,7352000000.0,-8579000000.0,-164000000.0,-7176500000.0,0.4525,0.235,0.2303,0.1715,0.217,162.765,196.1835,49.0351,45.0806,130.7762,19.6547,23.1071,0.2223,0.2098,1.2728,52.0678,46.1077,11.2927,7.7321,30.4577,5.6313,-0.045,-0.1494,102.9284,0.06,4.7818,2.6662,-0.1703,3.0009,0.0877,1.706,,,0.5783,20000000.0,204044912.67,221943589.22,207028025.4283,0.0559,0.57,0.62,0.5783
000034.XSHE,2016-02-24,2014,2016-02-24 15:47:53,2016-02-24 15:47:53,509055702.64,433000000.0,45001000000.0,47701000000.0,45451000000.0,61471205.74,20000000.0,204044912.67,221943589.22,207028025.4283,0.17,0.0559,0.57,0.62,165636614.87,217000000.0,886000000.0,1294000000.0,954000000.0,-28153147.99,7352000000.0,-8579000000.0,-164000000.0,-7176500000.0,0.4525,0.235,0.2303,0.1715,0.217,162.765,196.1835,49.0351,45.0806,130.7762,19.6547,23.1071,0.2223,0.2098,1.2728,52.0678,46.1077,11.2927,7.7321,30.4577,5.6313,-0.045,-0.1494,102.9284,0.06,4.7818,2.6662,-0.1703,3.0009,0.0877,1.706,,,0.5783,20000000.0,204044912.67,221943589.22,207028025.4283,0.0559,0.57,0.62,0.5783
000034.XSHE,2016-02-25,2014,2016-02-25 15:48:10,2016-02-25 15:48:10,509055702.64,433000000.0,45001000000.0,47701000000.0,45451000000.0,61471205.74,20000000.0,204044912.67,221943589.22,207028025.4283,0.17,0.0559,0.57,0.62,165636614.87,217000000.0,886000000.0,1294000000.0,954000000.0,-28153147.99,7352000000.0,-8579000000.0,-164000000.0,-7176500000.0,0.4525,0.235,0.2303,0.1715,0.217,162.765,196.1835,49.0351,45.0806,130.7762,19.6547,23.1071,0.2223,0.2098,1.2728,52.0678,46.1077,11.2927,7.7321,30.4577,5.6313,-0.045,-0.1494,102.9284,0.06,4.7818,2.6662,-0.1703,3.0009,0.0877,1.706,,,0.5783,20000000.0,204044912.67,221943589.22,207028025.4283,0.0559,0.57,0.62,0.5783
000034.XSHE,2016-02-26,2014,2016-02-26 15:52:21,2016-02-26 15:52:21,509055702.64,433000000.0,45001000000.0,47701000000.0,45451000000.0,61471205.74,20000000.0,204044912.67,221943589.22,207028025.4283,0.17,0.0559,0.57,0.62,165636614.87,217000000.0,886000000.0,1294000000.0,954000000.0,-28153147.99,7352000000.0,-8579000000.0,-164000000.0,-7176500000.0,0.4525,0.235,0.2303,0.1715,0.217,162.765,196.1835,49.0351,45.0806,130.7762,19.6547,23.1071,0.2223,0.2098,1.2728,52.0678,46.1077,11.2927,7.7321,30.4577,5.6313,-0.045,-0.1494,102.9284,0.06,4.7818,2.6662,-0.1703,3.0009,0.0877,1.706,,,0.5783,20000000.0,204044912.67,221943589.22,207028025.4283,0.0559,0.57,0.62,0.5783
000034.XSHE,2016-02-29,2015,2016-02-29 16:02:54,2016-02-29 16:02:54,458063353.6,45001000000.0,47701000000.0,,45451000000.0,21363244.02,204044912.67,221943589.22,,207028025.4283,0.06,0.57,0.62,,186999858.89,886000000.0,1294000000.0,,954000000.0,-13502356.55,-8579000000.0,-164000000.0,,-7176500000.0,0.1212,0.2303,0.1715,,0.217,468.3446,49.0351,45.0806,,48.3285,21.8427,0.2223,0.2098,,0.2201,53.5031,11.2927,7.7321,,10.4878,,-0.1002,97.2419,0.06,,4.7665,-0.6525,8.5512,0.0877,,2.9959,,,0.5783,204044912.67,221943589.22,,207028025.4283,0.57,0.62,,0.5783
000034.XSHE,2016-03-01,2015,2016-03-01 16:39:48,2016-03-01 16:39:48,458063353.6,45001000000.0,47701000000.0,,45676000000.0,21363244.02,204044912.67,221943589.22,,208519581.8075,0.06,0.57,0.62,,186999858.89,886000000.0,1294000000.0,,988000000.0,-13502356.55,-8579000000.0,-164000000.0,,-6475250000.0,0.1212,0.2303,0.1715,,0.2111,468.3446,89.5943,82.369,,87.6717,21.8427,0.4062,0.3832,,0.4002,53.5031,20.6335,14.1277,,18.5033,,-0.1002,97.2419,0.06,,2.9397,-0.6525,8.5512,0.0877,,2.1107,,,0.5825,204044912.67,221943589.22,,208519581.8075,0.57,0.62,,0.5825
000034.XSHE,2016-03-02,2015,2016-03-02 15:45:49,2016-03-02 15:45:49,458063353.6,45001000000.0,47701000000.0,,45676000000.0,21363244.02,204044912.67,221943589.22,,208519581.8075,0.06,0.57,0.62,,186999858.89,886000000.0,1294000000.0,,988000000.0,-13502356.55,-8579000000.0,-164000000.0,,-6475250000.0,0.1212,0.2303,0.1715,,0.2111,468.3446,89.5943,82.369,,87.6717,21.8427,0.4062,0.3832,,0.4002,53.5031,20.6335,14.1277,,18.5033,,-0.1002,97.2419,0.06,,2.9397,-0.6525,8.5512,0.0877,,2.1107,,,0.5825,204044912.67,221943589.22,,208519581.8075,0.312,0.3393,,0.3188
000034.XSHE,2016-03-03,2015,2016-03-03 15:49:54,2016-03-03 15:49:54,458063353.6,45001000000.0,47701000000.0,,45676000000.0,21363244.02,204044912.67,221943589.22,,208519581.8075,0.06,0.57,0.62,,186999858.89,886000000.0,1294000000.0,,988000000.0,-13502356.55,-8579000000.0,-164000000.0,,-6475250000.0,0.1212,0.2303,0.1715,,0.2111,468.3446,89.5943,82.369,,87.6717,21.8427,0.4062,0.3832,,0.4002,53.5031,20.6335,14.1277,,18.5033,,-0.1002,97.2419,0.06,,2.9397,-0.6525,8.5512,0.0877,,2.1107,,,0.5825,204044912.67,221943589.22,,208519581.8075,0.312,0.3393,,0.3188
000034.XSHE,2016-03-04,2015,2016-03-04 15:45:00,2016-03-04 15:45:00,458063353.6,45001000000.0,47701000000.0,,45676000000.0,21363244.02,204044912.67,221943589.22,,208519581.8075,0.06,0.57,0.62,,186999858.89,886000000.0,1294000000.0,,988000000.0,-13502356.55,-8579000000.0,-164000000.0,,-6475250000.0,0.1212,0.2303,0.1715,,0.2111,468.3446,89.5943,82.369,,87.6717,21.8427,0.4062,0.3832,,0.4002,53.5031,20.6335,14.1277,,18.5033,,-0.1002,97.2419,0.06,,2.9397,-0.6525,8.5512,0.0877,,2.1107,,,0.5825,204044912.67,221943589.22,,208519581.8075,0.312,0.3393,,0.3188
000034.XSHE,2016-03-07,2015,2016-03-07 15:48:59,2016-03-07 15:48:59,458063353.6,45001000000.0,47701000000.0,,45676000000.0,21363244.02,204044912.67,221943589.22,,208519581.8075,0.06,0.57,0.62,,186999858.89,886000000.0,1294000000.0,,988000000.0,-13502356.55,-8579000000.0,-164000000.0,,-6475250000.0,0.1212,0.2303,0.1715,,0.2111,468.3446,89.5943,82.369,,87.6717,21.8427,0.4062,0.3832,,0.4002,53.5031,20.6335,14.1277,,18.5033,,-0.1002,97.2419,0.06,,2.9397,-0.6525,8.5512,0.0877,,2.1107,,,0.5825,204044912.67,221943589.22,,208519581.8075,0.312,0.3393,,0.3188
000034.XSHE,2016-03-08,2015,2016-03-08 15:52:14,2016-03-08 15:52:14,458063353.6,45001000000.0,47701000000.0,,45676000000.0,21363244.02,204044912.67,221943589.22,,208519581.8075,0.06,0.57,0.62,,186999858.89,886000000.0,1294000000.0,,988000000.0,-13502356.55,-8579000000.0,-164000000.0,,-6475250000.0,0.1212,0.2303,0.1715,,0.2111,468.3446,89.5943,82.369,,87.6717,21.8427,0.4062,0.3832,,0.4002,53.5031,20.6335,14.1277,,18.5033,,-0.1002,97.2419,0.06,,2.9397,-0.6525,8.5512,0.0877,,2.1107,,,0.5825,204044912.67,221943589.22,,208519581.8075,0.312,0.3393,,0.3188
000034.XSHE,2016-03-09,2015,2016-03-09 15:47:15,2016-03-09 15:47:15,458063353.6,45001000000.0,47701000000.0,,45676000000.0,21363244.02,204044912.67,221943589.22,,208519581.8075,0.06,0.57,0.62,,186999858.89,886000000.0,1294000000.0,,988000000.0,-13502356.55,-8579000000.0,-164000000.0,,-6475250000.0,0.1212,0.2303,0.1715,,0.2111,468.3446,89.5943,82.369,,87.6717,21.8427,0.4062,0.3832,,0.4002,53.5031,20.6335,14.1277,,18.5033,,-0.1002,97.2419,0.06,,2.9397,-0.6525,8.5512,0.0877,,2.1107,,,0.5825,204044912.67,221943589.22,,208519581.8075,0.312,0.3393,,0.3188
000034.XSHE,2016-03-10,2015,2016-03-10 15:42:28,2016-03-10 15:42:28,458063353.6,45001000000.0,47701000000.0,,45676000000.0,21363244.02,204044912.67,221943589.22,,208519581.8075,0.06,0.57,0.62,,186999858.89,886000000.0,1294000000.0,,988000000.0,-13502356.55,-8579000000.0,-164000000.0,,-6475250000.0,0.1212,0.2303,0.1715,,0.2111,468.3446,89.5943,82.369,,87.6717,21.8427,0.4062,0.3832,,0.4002,53.5031,20.6335,14.1277,,18.5033,,-0.1002,97.2419,0.06,,2.9397,-0.6525,8.5512,0.0877,,2.1107,,,0.5825,204044912.67,221943589.22,,208519581.8075,0.312,0.3393,,0.3188
000034.XSHE,2016-03-11,2015,2016-03-11 15:43:12,2016-03-11 15:43:12,458063353.6,45001000000.0,47701000000.0,,45676000000.0,21363244.02,204044912.67,221943589.22,,208519581.8075,0.06,0.57,0.62,,186999858.89,886000000.0,1294000000.0,,988000000.0,-13502356.55,-8579000000.0,-164000000.0,,-6475250000.0,0.1212,0.2303,0.1715,,0.2111,468.3446,89.5943,82.369,,87.6717,21.8427,0.4062,0.3832,,0.4002,53.5031,20.6335,14.1277,,18.5033,,-0.1002,97.2419,0.06,,2.9397,-0.6525,8.5512,0.0877,,2.1107,,,0.5825,204044912.67,221943589.22,,208519581.8075,0.312,0.3393,,0.3188
