date,order_book_id,size,non_linear_size,momentum,liquidity,book_to_price,leverage,growth,earnings_yield,beta,residual_volatility,comovement,银行,计算机,环保,商贸零售,电力设备,建筑装饰,建筑材料,农林牧渔,电子,交通运输,汽车,纺织服饰,医药生物,房地产,通信,公用事业,综合,机械设备,石油石化,有色金属,传媒,家用电器,基础化工,非银金融,社会服务,轻工制造,国防军工,美容护理,煤炭,食品饮料,钢铁
2019-10-18,000933.XSHE,-1.3722231161978509,1.0027448997079869,-0.9083089048378676,1.7341244556111648,0.5693978655825881,1.6785066117511582,0.7382961694225184,-0.30660132781981864,1.607979865932742,-0.11087263425474177,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2019-10-21,000933.XSHE,-1.3596981091451719,1.0119232702981769,-0.8574981237337825,1.7462582283631276,0.533420541723564,1.6565438631929548,0.7373512512565045,-0.34072255819534486,1.6120574079959795,-0.12728859894217814,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2019-10-22,000933.XSHE,-1.3655668852807057,1.0069894455190351,-0.9286229258519798,1.7367496373699811,0.5479180670194358,1.6666725361941963,0.7299323086660859,-0.3295680205846897,1.5580621554458096,-0.14398899441858382,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2019-10-23,000933.XSHE,-1.3723943712940738,1.005374608549177,-0.870899852819393,1.7377514220239696,0.5590953128483194,1.6611281481446059,0.7308769576855415,-0.32288015621450655,1.574890720561796,-0.14817968522409025,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2019-10-24,000933.XSHE,-1.364810566099791,1.0090333704544627,-0.7921127789253244,1.740240259853746,0.5416457244028147,1.6475197479299486,0.7300660797108868,-0.34270367545252217,1.569633743922288,-0.17645324680034247,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2019-10-25,000933.XSHE,-1.3539332568845428,1.0107243320893624,-0.9619335177307096,1.7400371201201053,0.5161616629703459,1.6577975379998386,0.7272400712187435,-0.3609138455347192,1.5913020075687752,-0.22719874741401294,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2019-10-28,000933.XSHE,-1.3583244729237822,1.0023227130340153,-0.9736196261362267,1.7226579551487435,0.5012416880867869,1.6652757248553016,0.721922993457132,-0.3392293310905332,1.4156726830861084,-0.229775615415444,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2019-10-29,000933.XSHE,-1.3693404011501111,0.9990244029954755,-0.8259429236468738,1.7260316621922958,0.514562363861132,1.6658006448046392,0.7201255759475835,-0.31434966341212367,1.4383874653869353,-0.31164742997378725,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2019-10-30,000933.XSHE,-1.3194620334672023,1.0068842425065367,-1.0036340115702718,1.7762888745872754,0.9906062092792507,1.5175127059990894,0.6848629814396426,-0.03134445937203668,1.2149732529381698,-0.04428420194235976,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2019-10-31,000933.XSHE,-1.3096766101873059,1.0100350591380107,-1.1378334333540048,1.8057315844686759,0.940554229045726,1.498241388017626,0.8108963517211091,0.025686430814402327,1.1778225176889257,-0.059928574568807916,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2019-11-01,000933.XSHE,-1.3254911093001818,1.010615873129839,-1.0360689419015447,1.812510167373881,0.9811700485121848,1.507108129174746,0.8485370440822929,0.05873157388447991,1.0444198596141838,-0.051701791214528996,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2019-11-04,000933.XSHE,-1.3409521432508082,1.0057782550343901,-0.9448555812663336,1.8062561930161982,1.0132368435631007,1.5208701933630175,0.8443962311490786,0.1361933589875779,0.999182624667497,-0.08443991657440689,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2019-11-05,000933.XSHE,-1.309216965873016,1.0106185892046862,-0.8742626243291165,1.8277085600116574,0.9257645046591298,1.4914585690180178,0.8469491698670756,0.07609991650984593,1.0758435815428409,-0.056135705364564546,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2019-11-06,000933.XSHE,-1.3196771826459708,1.0075203057400648,-0.7668274090762696,1.818049226309817,0.9561806103960511,1.4970594167602838,0.8462032305396997,0.09223799045787308,1.1087670992723027,-0.0759956305637086,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2019-11-07,000933.XSHE,-1.3193053208604362,1.0049883784487605,-0.5448465387185317,1.804244837840023,0.9532514697898402,1.4986295829581318,0.8492062842392767,0.09395032010117826,1.0997534192565754,-0.038697634321699224,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2019-11-08,000933.XSHE,-1.3308829635577886,1.002158296332733,-0.5366718755623724,1.7805726226105552,0.9912410411056798,1.5134515744596413,0.8472791252971897,0.12450718129867913,1.124875301961556,-0.07056206843158304,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2019-11-11,000933.XSHE,-1.3440327883197858,0.9979622369952973,-0.5248530166472313,1.7650747841680563,1.0176103592414971,1.5192465424822053,0.8433964872866044,0.14892464945942935,1.1982112669303069,-0.08909241541060886,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2019-11-12,000933.XSHE,-1.3279090508285036,0.9994092007094999,-1.03845390271893,1.748995164599402,0.9708220033557688,1.5041843017793668,0.8399375822856925,0.11375192089398906,1.2053022882332955,-0.10392287833625265,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2019-11-13,000933.XSHE,-1.3362658662616989,0.9989536901717921,-1.0723555877415312,1.6955211076492327,0.992227436948951,1.5131975236162187,0.8373455301595717,0.13202610931822675,1.2112705752102768,-0.05898286848943088,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2019-11-14,000933.XSHE,-1.3367798923725294,0.9986493432943846,-1.0076455291253672,1.6737395386739649,0.9965556280814748,1.5147019252242593,0.8862233778347975,0.19304819849868468,1.1968050117501594,-0.14040300483962573,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2019-11-15,000933.XSHE,-1.338601012972538,0.9988798828849611,-1.0554678646251168,1.6694615954958212,0.9942181109298645,1.511886224780071,0.9579566446112237,0.19135442468439084,1.1915420467710367,-0.18870364052218402,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2019-11-18,000933.XSHE,-1.336973566332066,1.0011789397948276,-0.9844661442589686,1.6613809346496948,0.9991521496025328,1.5128192498153086,0.9605971882643582,0.18979738643223226,1.1785406898769142,-0.21758409284300953,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2019-11-19,000933.XSHE,-1.3357705206596948,1.0002161619895558,-1.0073010763536143,1.6488071762271954,1.0004876769961608,1.5218347271750803,0.9589935043361089,0.1925121005581942,1.1374239800444257,-0.2411462207117593,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2019-11-20,000933.XSHE,-1.3195890539963981,1.0022986140362615,-1.0690029915080939,1.6558851217125725,0.9592112225653219,1.5177622625940104,0.955795139893673,0.1595524717606122,1.0491384703042907,-0.20424557086006595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2019-11-21,000933.XSHE,-1.314120023993822,1.0027906515110339,-1.00753285510495,1.6578295972452244,0.9443798803145828,1.518455299261546,0.9513459585219312,0.1498676869717458,1.037530899546855,-0.18318790256971643,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2019-11-22,000933.XSHE,-1.319496811896539,1.004895240917658,-0.9236130776881902,1.6659104216949343,0.9696354899868682,1.5239197410427865,0.9493835094611633,0.1568701415651044,1.0533011053380208,-0.25624648842112846,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2019-11-25,000933.XSHE,-1.2268335627870979,1.014950841540421,-0.8962833708262091,1.7614505159260931,0.7412538510121783,1.4342740950620543,0.9473979354068701,-0.02868175841140893,1.1943737501917564,0.4366243352733504,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2019-11-26,000933.XSHE,-1.2638034000573515,1.0159425965852793,-0.952977108984732,1.8284874080446385,0.8177131732108153,1.45966096873582,0.9440806612250163,0.03937295374878509,1.1735139421129053,0.505905566266253,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2019-11-27,000933.XSHE,-1.2752514635873813,1.0141298157674716,-0.6702039954401113,1.858092452507807,0.8467813876759145,1.4627693204762953,0.890905978135633,0.10049666488158303,1.1867333028892746,0.4326508851090836,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2019-11-28,000933.XSHE,-1.2854300266358158,1.0134585488193628,-0.6088612407986829,1.8478110019074314,0.8678866005916579,1.468003204937403,0.8898441854848489,0.11956292129369005,1.204345186648449,0.39078682657148794,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2019-11-29,000933.XSHE,-1.2701740617286696,1.0135344458201603,-0.6838728076311491,1.8249842590825027,0.8422045573154939,1.4624997668272433,0.9276069406238819,0.16846144244228,1.1659818849467172,0.3880584772631677,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2019-12-02,000933.XSHE,-1.2842780246180732,1.0121896325818356,-0.7389865493142759,1.8257317585150863,0.8789706823079093,1.4740616347651316,0.9185354245249725,0.010287918622223675,1.1425983397124073,0.3358974280691203,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2019-12-03,000933.XSHE,-1.2858729228754002,1.0133285693301795,-0.5582401211454424,1.8209565284470275,0.8891909953810513,1.4809364225792168,0.9140682287324922,0.015796217622538255,1.123177462352492,0.2814726549148397,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2019-12-04,000933.XSHE,-1.2748776792346908,1.0182403085470022,-0.6084130350179999,1.8081995405283844,0.8614586534101049,1.4730051071367591,0.9047534221817415,0.0003687543562560768,1.1223468024937757,0.26239693623238397,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2019-12-05,000933.XSHE,-1.2808510780278561,1.015340879024455,-0.5895526527477271,1.8112660572409416,0.8757583216620908,1.4771099940992898,0.9057659605510385,0.008711330164382861,1.0452674406668288,0.2788495862102058,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2019-12-06,000933.XSHE,-1.2927755770753357,1.0146212859120398,-0.6618230170586459,1.806005714139522,0.9052549237198142,1.4968751299412408,0.9034920641123267,0.040684775319213086,0.9705367432786147,0.34942759907690857,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2019-12-09,000933.XSHE,-1.2657668180950326,1.0145860649986143,-0.709238136930707,1.8271161241531455,0.838001607683342,1.4657585695531714,0.903343199716525,-0.01609135668958288,0.9739841672967242,0.3648401475251577,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2019-12-10,000933.XSHE,-1.27611758241019,1.006199360509804,-0.6179379927641424,1.8228384044200507,0.8390909154790513,1.4748802544320587,0.90269796769773,-0.004847351171568191,0.9506054718198855,0.3519222029681888,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2019-12-11,000933.XSHE,-1.262027919847647,1.0071092856342514,-0.6411392409398547,1.843609666955335,0.8010977012821985,1.4643266954491765,0.9045237907378495,-0.03591103529943063,0.9382139753863272,0.32939893539967197,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2019-12-12,000933.XSHE,-1.2884615857342034,1.00504041616327,-0.6404049473914817,1.855501833051943,0.8618055558407371,1.4862879940386355,0.9058559308116924,0.013648923750316747,0.988469147371089,0.40482370545197294,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2019-12-13,000933.XSHE,-1.2950026220995792,1.0048886672215276,-0.6524718632683524,1.8538003228235644,0.8748722971032495,1.48457629874983,0.9065197074444153,0.02045991433086552,0.8758940936550023,0.372901723188163,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2019-12-16,000933.XSHE,-1.2895739889913709,1.000996272698902,-0.6457162973612397,1.8482933241947017,0.8700794545475468,1.4833795541692485,0.885741933955393,0.020885971174675732,0.8440681152148263,0.2984834278853635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2019-12-17,000933.XSHE,-1.2761214802649465,1.0009098104281233,-0.6329574334258722,1.8719911502535664,0.8375071963408077,1.4721589209113253,0.8835360375988167,-0.004662255830824885,0.9423545015636011,0.22360353646801145,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2019-12-18,000933.XSHE,-1.2547512789668507,1.0001343388849235,-0.5582742015276106,1.8973239841139327,0.7878433336091639,1.4555266589483018,0.8866181677313962,-0.04315327880758204,0.9227101674374735,0.23667547060178945,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2019-12-19,000933.XSHE,-1.2438785499806586,1.0017589845341817,-0.5327206082872137,1.911158521695701,0.7674783167875607,1.4460356694759726,0.8872151818117451,-0.05888013969097646,0.9285974813289402,0.19218798485858435,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2019-12-20,000933.XSHE,-1.2535451589839406,1.0050429539854755,-0.5697880104024602,1.927000081669108,0.7865060142290905,1.4521698274027157,0.8642405780005442,-0.03538095458267551,0.9422804059177983,0.1880771954830546,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2019-12-23,000933.XSHE,-1.2579457896883977,1.0058740689743602,-0.07142123580357836,1.9387955409177535,0.7886533671156716,1.4493770498395924,0.8796786551441217,-0.03401791528626085,0.8899167237773559,0.1595288559897085,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2019-12-24,000933.XSHE,-1.2140212768573202,1.008944131768459,-0.26005436060819714,1.9124523028638927,0.689079595475285,1.4203448712240654,0.8781405804190822,-0.09988933207239316,1.1735955252871049,0.11937146661930097,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2019-12-25,000933.XSHE,-1.2419115345919913,1.0061635383945824,-0.3121133471904959,1.8812979450615441,0.7538345579401512,1.4438260874234592,0.8457616392884599,-0.02677400339273647,1.1297451113732029,0.17778512456194964,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2019-12-26,000933.XSHE,-1.2368883004609006,1.0071519656246382,-0.35469248715498963,1.8646973017152728,0.746078375411711,1.4399310953765323,0.8451762786796804,-0.0394499265351397,1.1329855419040986,0.10457454747624173,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2019-12-27,000933.XSHE,-1.231863967684605,1.0074805976625314,-0.2598747507812183,1.8841560835215496,0.7348717035210246,1.438488845112371,0.8432049865766977,-0.04626589776649669,1.1105556329801243,0.061221236927687536,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2019-12-30,000933.XSHE,-1.2021461366292323,1.007256531806166,-0.3388726707292504,1.907689405185457,0.6629000284924562,1.4178284337393683,0.8495898813736272,-0.08806356776797215,1.321532581562676,0.03348818775414376,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2019-12-31,000933.XSHE,-1.2075519307826965,1.0076205548389499,-0.35376553971521546,1.9208583289479035,0.6755818974084122,1.4233216812592948,0.8480367555260172,-0.0798831281454958,1.3113822790133076,0.03202323620843273,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-01-02,000933.XSHE,-1.228705140537533,1.0057126654462059,-0.2869231257357371,1.918277211382665,0.7214887032284181,1.4377942810361046,0.8542988241039537,-0.0007007192507121029,0.9877659064881973,0.10403469854551564,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-01-03,000933.XSHE,-1.2323857132839575,1.0025525747772233,-0.306666352405419,1.9075582692058992,0.7359510287012295,1.4415669354009712,0.8571126501216152,0.00976348812968354,0.9815223445087429,0.06360708661817206,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-01-06,000933.XSHE,-1.2356482936183124,1.0005779130545616,-0.35525211053988226,1.8943745237568024,0.7517119903171781,1.4482652555524154,0.8565567415989015,0.026739287909688596,0.9659063066250423,0.009421432379389662,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-01-07,000933.XSHE,-1.2331158396346735,0.9996946999385145,-0.21932888961253402,1.8953460015027288,0.751689657289433,1.4544532333001625,0.8562181539504277,0.025644846480489536,0.9440032517880219,-0.022231434736734647,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-01-08,000933.XSHE,-1.2659484444471854,0.9978754813253792,-0.24397606089002238,1.8963298464885763,0.8310522843376414,1.482785941484523,0.8548918757408993,0.09303599902757188,1.1833902351694459,-0.07240488017277143,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-01-09,000933.XSHE,-1.2690673645020218,0.9949584284605022,-0.1676240460740068,1.8774277337425624,0.8391170630300261,1.4892043107070743,0.8557469091672943,0.10013239033534026,1.071611151420124,-0.04229364847687191,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-01-10,000933.XSHE,-1.2701447911282624,0.9936644899998555,-0.30373827604423875,1.861982133843398,0.8322440570206895,1.4891784964134895,0.8580748854911856,0.10293958235883288,1.06987482853992,-0.0841084106365941,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-01-13,000933.XSHE,-1.2756879636718417,0.9901135278765119,-0.3066951095619597,1.8429148663341974,0.8427105505145726,1.4948498208774628,0.8538103064223165,0.11705265132304017,0.9794097049656869,-0.03752650043534691,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-01-14,000933.XSHE,-1.2614846241974735,0.9904202832035851,-0.2796188755078903,1.8489115934539269,0.812488823824482,1.485406296211368,0.8436187097059035,0.08961625240330055,0.9477804542210146,-0.08422538181228639,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-01-15,000933.XSHE,-1.2792887535578328,0.9855076218380047,-0.20738927647677027,1.8376249943329355,0.8530436062806886,1.501881789763926,0.842367585592224,0.12821760441484792,1.0033855518793688,-0.13444908618748103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-01-16,000933.XSHE,-1.2786845523862798,0.9795517090928099,-0.10174664190102002,1.8137391508382141,0.8376393660913088,1.4984049368643628,0.9299371942721921,0.19033171546012603,0.9882493296755998,-0.16875675403437568,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-01-17,000933.XSHE,-1.2731502740416785,0.9778621704948242,-0.05960722472852779,1.807975801333114,0.8150397059910384,1.490958953448781,0.9333040187422075,0.17363442338945378,0.9811787964845144,-0.1864107590535772,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-01-20,000933.XSHE,-1.2933285887495172,0.9715193790614295,-0.13376119503462583,1.7880728841411881,0.8625512035486106,1.508627199961021,0.9322035621303655,0.21705453078466405,0.7955814527522832,-0.1296672653842422,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-01-21,000933.XSHE,-1.317428426195203,0.9662260162983412,-0.15078941382701475,1.7818567267559091,0.9213125803864279,1.531355745633863,0.9255134496124273,0.2637722043631543,0.9891733052916604,-0.1612387581198929,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-01-22,000933.XSHE,-1.3129289829278155,0.9653465434040854,0.07950269862146916,1.7639154289073722,0.900070598569296,1.5287640321561673,0.919081342655177,0.24773530075320616,0.9782833660959748,-0.23364734387603253,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-01-23,000933.XSHE,-1.3287686828973344,0.9663042975761615,-0.08581508455974556,1.7529201356212385,0.9417198685854417,1.5417677114702648,0.9338489102604192,0.28023207649910525,1.0513039866425444,-0.22234011336413254,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-02-03,000933.XSHE,-1.3505041544611924,0.962271304690394,-0.0710540588013422,1.739803437237738,0.9745405238714033,1.555324768854838,1.0575364382859593,0.2707021957451011,1.1424891934769936,-0.08698115067756475,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-02-04,000933.XSHE,-1.4068750813999717,0.9452476646166174,-0.04656215414324378,1.7469393968231401,1.0852247154101728,1.580419958428163,1.0427557019447242,0.3668028792525675,0.8392778805840824,0.013429837278938563,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-02-05,000933.XSHE,-1.4122724915160512,0.9388798512753609,0.1234579114608772,1.7029854529452264,1.1098728843871208,1.6072275410605141,1.1431837424528646,0.3990209364852351,0.7970334679092422,-0.05996686071290294,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-02-06,000933.XSHE,-1.4179011444264367,0.9300208527062199,0.12133552120375041,1.655263857888841,1.1179539492571384,1.6109247129875481,1.1364346261134746,0.42073697315751596,0.7018904960973142,-0.08380531434454498,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-02-07,000933.XSHE,-1.4275791606934594,0.9224248795386871,-0.0023872567158679404,1.6178160387924596,1.151796825044689,1.6342538963567295,1.1366587550629552,0.4465250258349747,0.6680961059180351,-0.10826395674436663,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-02-10,000933.XSHE,-1.408402781515378,0.9289273176871583,-0.02110479164620727,1.593641609770577,1.1150207729733717,1.6253626137693997,1.1424704021303216,0.4203135596982319,0.7109001976424009,-0.15747861218085626,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-02-11,000933.XSHE,-1.3823875053398116,0.940272421231392,-0.06447056239112095,1.6046317292449659,1.0336314091568184,1.5926507962941583,1.1432090260426742,0.35966961497191574,0.7293554657221667,-0.11809741248157485,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-02-12,000933.XSHE,-1.386618330793529,0.9364853675787701,-0.053261787667675746,1.5883589196037795,1.0397026873622348,1.5981689433097133,1.055462603218828,0.3639561123803657,0.6839883787904469,-0.15413255676947987,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-02-13,000933.XSHE,-1.396075189132802,0.9318338706442643,-0.2415815801612431,1.5669205907309218,1.0703788151070825,1.6090090483760369,1.1432405357320494,0.3911345480354996,0.7164261849566441,-0.16974594037109314,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-02-14,000933.XSHE,-1.369301649266788,0.9392023498081149,-0.25397391839988287,1.5588768940232296,0.9883200371606916,1.5757483836871788,0.9918185679871787,0.3507001899131334,0.7529830188220827,-0.14386864396969995,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-02-17,000933.XSHE,-1.3785274958401428,0.9327939785979898,-0.240720420097775,1.5488758522701178,1.0202769923490698,1.5910195778730227,0.9969516226307892,0.3870823530452209,0.5823302290859793,-0.119704565561998,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
