order_book_id,date,report_year_t,rice_create_tm,create_tm,comp_operating_revenue_t,comp_con_operating_revenue_t1,comp_con_operating_revenue_t2,comp_con_operating_revenue_t3,comp_con_operating_revenue_ftm,comp_net_profit_t,comp_con_net_profit_t1,comp_con_net_profit_t2,comp_con_net_profit_t3,comp_con_net_profit_ftm,comp_eps_t,comp_con_eps_t1,comp_con_eps_t2,comp_con_eps_t3,comp_net_asset_t,comp_con_net_asset_t1,comp_con_net_asset_t2,comp_con_net_asset_t3,comp_con_net_asset_ftm,comp_cash_flow_t,comp_con_cash_flow_t1,comp_con_cash_flow_t2,comp_con_cash_flow_t3,comp_con_cash_flow_ftm,comp_roe_t,comp_con_roe_t1,comp_con_roe_t2,comp_con_roe_t3,comp_con_roe_ftm,comp_pe_t,comp_con_pe_t1,comp_con_pe_t2,comp_con_pe_t3,comp_con_pe_ftm,comp_ps_t,comp_con_ps_t1,comp_con_ps_t2,comp_con_ps_t3,comp_con_ps_ftm,comp_pb_t,comp_con_pb_t1,comp_con_pb_t2,comp_con_pb_t3,comp_con_pb_ftm,comp_peg,comp_operating_revenue_growth_ratio_t,comp_con_operating_revenue_growth_ratio_t1,comp_con_operating_revenue_growth_ratio_t2,comp_con_operating_revenue_growth_ratio_t3,comp_con_operating_revenue_growth_ratio_ftm,comp_net_profit_growth_ratio_t,comp_con_net_profit_growth_ratio_t1,comp_con_net_profit_growth_ratio_t2,comp_con_net_profit_growth_ratio_t3,comp_con_net_profit_growth_ratio_ftm,con_grd_coef,con_targ_price,comp_con_eps_ftm,ty_profit_t1,ty_profit_t2,ty_profit_t3,ty_profit_ftm,ty_eps_t1,ty_eps_t2,ty_eps_t3,ty_eps_ftm
002465.XSHE,2010-09-29,2009,2012-11-13 06:53:42,2012-11-13 06:53:42,949276757.17,1022218769.2308,1189980000.0,1444525000.0,1148039692.3077,211940349.7,221034954.3056,274156882.0778,340242929.5,260876400.1348,0.1434,0.1108,0.1374,0.1706,865241050.14,2982325000.0,3227588333.3333,3912400000.0,3586600000.0,106809141.43,403021428.5714,315077142.8571,381166666.6667,337063214.2857,0.2622,0.0651,0.0751,0.086,0.0727,62.3468,59.7815,48.198,38.8364,50.6516,13.9199,12.9266,11.1042,9.1475,11.5099,9.6691,4.4307,4.094,3.3774,4.1733,,0.039,0.0768,0.1641,0.2139,0.1435,-0.0268,0.0429,0.2403,0.2411,0.1925,,,0.1308,226688834.921,281882482.097,343198084.8647,268084070.303,0.1137,0.1413,0.1721,0.1344
002465.XSHE,2010-09-30,2009,2012-11-13 06:53:06,2012-11-13 06:53:06,949276757.17,1022218769.2308,1189980000.0,1444525000.0,1148039692.3077,211940349.7,224556066.8633,278197569.6506,340242929.5,264787193.9538,0.1434,0.1126,0.1395,0.1706,865241050.14,2982325000.0,3227588333.3333,3912400000.0,3586600000.0,106809141.43,403021428.5714,315077142.8571,381166666.6667,337063214.2857,0.2622,0.0661,0.0762,0.086,0.0738,63.0842,59.5401,48.0597,39.2957,50.4937,14.0845,13.0795,11.2356,9.2557,11.646,9.7835,4.4831,4.1424,3.4174,4.2227,,0.039,0.0768,0.1641,0.2139,0.1435,-0.0268,0.0595,0.2389,0.223,0.196,,,0.1328,226702953.1684,281893535.425,343205924.222,268095889.8609,0.1137,0.1413,0.1721,0.1344
002465.XSHE,2010-10-08,2009,2011-12-20 22:44:05,2011-12-20 22:44:05,949276757.17,1022218769.2308,1189980000.0,1444525000.0,1162019794.8718,211940349.7,223937545.7863,278197569.6506,340242929.5,269154232.3399,0.1434,0.1123,0.1395,0.1706,865241050.14,2982325000.0,3227588333.3333,3912400000.0,3607600000.0,106809141.43,403021428.5714,315077142.8571,381166666.6667,329734523.8095,0.2622,0.0659,0.0762,0.086,0.0746,63.9314,60.5063,48.7051,39.8234,50.3415,14.2736,13.2551,11.3864,9.38,11.6604,9.9148,4.5433,4.1981,3.4633,4.2519,,0.039,0.0768,0.1641,0.2139,0.1504,-0.0268,0.0566,0.2423,0.223,0.2127,,,0.135,226648452.7981,281755734.7544,342808110.8642,272571187.7617,0.1136,0.1413,0.1719,0.1367
002465.XSHE,2010-10-11,2009,2011-12-20 22:43:30,2011-12-20 22:43:30,949276757.17,1022218769.2308,1189980000.0,1444525000.0,1162019794.8718,211940349.7,223937545.7863,278197569.6506,340242929.5,269154232.3399,0.1434,0.1123,0.1395,0.1706,865241050.14,2982325000.0,3227588333.3333,3912400000.0,3607600000.0,106809141.43,403021428.5714,315077142.8571,381166666.6667,329734523.8095,0.2622,0.0659,0.0762,0.086,0.0746,64.2765,60.833,48.968,40.0384,50.6133,14.3507,13.3267,11.4479,9.4306,11.7234,9.9684,4.5678,4.2207,3.482,4.2749,,0.039,0.0768,0.1641,0.2139,0.1504,-0.0268,0.0566,0.2423,0.223,0.2127,,,0.135,226567392.1009,281702214.1336,342735848.2229,272513077.1282,0.1136,0.1412,0.1718,0.1366
002465.XSHE,2010-10-12,2009,2012-11-13 06:52:27,2012-11-13 06:52:27,949276757.17,1022218769.2308,1189980000.0,1444525000.0,1162019794.8718,211940349.7,223937545.7863,278197569.6506,340242929.5,269154232.3399,0.1434,0.1123,0.1395,0.1706,865241050.14,2982325000.0,3227588333.3333,3912400000.0,3607600000.0,106809141.43,403021428.5714,315077142.8571,381166666.6667,329734523.8095,0.2622,0.0659,0.0762,0.086,0.0746,63.9,60.4766,48.6812,39.8039,50.3168,14.2666,13.2486,11.3809,9.3754,11.6547,9.91,4.5411,4.196,3.4616,4.2498,,0.039,0.0768,0.1641,0.2139,0.1504,-0.0268,0.0566,0.2423,0.223,0.2127,,,0.135,226588493.5159,281719083.544,342747350.1333,272530651.8727,0.1136,0.1413,0.1718,0.1366
002465.XSHE,2010-10-13,2009,2012-11-13 06:51:49,2012-11-13 06:51:49,949276757.17,1022218769.2308,1189980000.0,1444525000.0,1162019794.8718,211940349.7,223937545.7863,278197569.6506,340242929.5,269154232.3399,0.1434,0.1123,0.1395,0.1706,865241050.14,2982325000.0,3227588333.3333,3912400000.0,3607600000.0,106809141.43,403021428.5714,315077142.8571,381166666.6667,329734523.8095,0.2622,0.0659,0.0762,0.086,0.0746,63.2568,59.8679,48.1912,39.4032,49.8103,14.123,13.1153,11.2663,9.281,11.5374,9.8102,4.4954,4.1538,3.4267,4.2071,,0.039,0.0768,0.1641,0.2139,0.1504,-0.0268,0.0566,0.2423,0.223,0.2127,,,0.135,226610302.2336,281736533.9829,342759251.0108,272548828.6914,0.1136,0.1413,0.1718,0.1367
002465.XSHE,2010-10-14,2009,2012-11-13 06:51:13,2012-11-13 06:51:13,949276757.17,1022218769.2308,1189980000.0,1444525000.0,1162019794.8718,211940349.7,223937545.7863,278197569.6506,340242929.5,269154232.3399,0.1434,0.1123,0.1395,0.1706,865241050.14,2982325000.0,3227588333.3333,3912400000.0,3607600000.0,106809141.43,403021428.5714,315077142.8571,381166666.6667,329734523.8095,0.2622,0.0659,0.0762,0.086,0.0746,63.7745,60.3579,48.5856,39.7257,50.218,14.2386,13.2226,11.3585,9.357,11.6318,9.8905,4.5322,4.1878,3.4548,4.2415,,0.039,0.0768,0.1641,0.2139,0.1504,-0.0268,0.0566,0.2423,0.223,0.2127,,,0.135,226632898.9507,281754638.8768,342771651.4216,272567682.2225,0.1136,0.1413,0.1719,0.1367
002465.XSHE,2010-10-15,2009,2012-11-13 06:50:32,2012-11-13 06:50:32,949276757.17,1022218769.2308,1189980000.0,1444525000.0,1162019794.8718,211940349.7,223937545.7863,278197569.6506,340242929.5,269154232.3399,0.1434,0.1123,0.1395,0.1706,865241050.14,2982325000.0,3227588333.3333,3912400000.0,3607600000.0,106809141.43,403021428.5714,315077142.8571,381166666.6667,329734523.8095,0.2622,0.0659,0.0762,0.086,0.0746,62.5037,59.1552,47.6175,38.9341,49.2174,13.9549,12.9591,11.1322,9.1705,11.4,9.6934,4.4419,4.1043,3.3859,4.157,,0.039,0.0768,0.1641,0.2139,0.1504,-0.0268,0.0566,0.2423,0.223,0.2127,,,0.135,226656307.6962,281773420.1014,342784548.9893,272587234.7005,0.1137,0.1413,0.1719,0.1367
002465.XSHE,2010-10-18,2009,2011-12-20 22:43:00,2011-12-20 22:43:00,949276757.17,1022218769.2308,1189980000.0,1444525000.0,1162019794.8718,211940349.7,223937545.7863,278197569.6506,340242929.5,269154232.3399,0.1434,0.1123,0.1395,0.1706,865241050.14,2982325000.0,3227588333.3333,3912400000.0,3607600000.0,106809141.43,403021428.5714,315077142.8571,381166666.6667,329734523.8095,0.2622,0.0659,0.0762,0.086,0.0746,60.6368,57.3882,46.1951,37.7712,47.7473,13.5381,12.572,10.7997,8.8966,11.0595,9.4039,4.3092,3.9817,3.2848,4.0328,,0.039,0.0768,0.1641,0.2139,0.1504,-0.0268,0.0566,0.2423,0.223,0.2127,,,0.135,226652223.0165,281748490.1167,342867665.88,272565778.9333,0.1136,0.1413,0.1719,0.1367
002465.XSHE,2010-10-19,2009,2012-11-13 06:49:53,2012-11-13 06:49:53,949276757.17,1022218769.2308,1189980000.0,1444525000.0,1162019794.8718,211940349.7,223937545.7863,278197569.6506,340242929.5,269154232.3399,0.1434,0.1123,0.1395,0.1706,865241050.14,2982325000.0,3227588333.3333,3912400000.0,3607600000.0,106809141.43,403021428.5714,315077142.8571,381166666.6667,329734523.8095,0.2622,0.0659,0.0762,0.086,0.0746,64.2765,60.833,48.968,40.0384,50.6133,14.3507,13.3267,11.4479,9.4306,11.7234,9.9684,4.5678,4.2207,3.482,4.2749,,0.039,0.0768,0.1641,0.2139,0.1504,-0.0268,0.0566,0.2423,0.223,0.2127,3.0,6.26,0.135,242131387.2732,303750627.17,394280000.0,293480753.8539,0.1214,0.1523,0.1977,0.1471
002465.XSHE,2010-10-20,2009,2012-11-13 06:48:49,2012-11-13 06:48:49,949276757.17,1022218769.2308,1189980000.0,1444525000.0,1162019794.8718,211940349.7,239120284.3877,278197569.6506,340242929.5,269154232.3399,0.1434,0.1199,0.1395,0.1706,865241050.14,2982325000.0,3227588333.3333,3912400000.0,3607600000.0,106809141.43,403021428.5714,315077142.8571,381166666.6667,329734523.8095,0.2622,0.0659,0.0762,0.086,0.0746,62.9116,55.7607,47.9282,39.1882,49.0772,14.046,13.0437,11.2048,9.2304,11.4744,3.2183,4.4708,4.1311,3.408,4.1841,3.5157,0.039,0.0768,0.1641,0.2139,0.1504,-0.0268,0.0566,0.2423,0.223,0.2127,3.0,6.26,0.1362,242128936.6013,303751691.1109,394280000.0,293481232.026,0.1214,0.1523,0.1977,0.1471
002465.XSHE,2010-10-21,2009,2012-11-13 06:47:54,2012-11-13 06:47:54,949276757.17,1020560285.7143,1187624285.7143,1443638461.5385,1159780285.7143,211940349.7,241176117.7415,279601908.09,343421580.7059,270558951.5096,0.1434,0.1209,0.1402,0.1722,865241050.14,3175564285.7143,3418790000.0,4066166666.6667,3772194444.4444,106809141.43,379143750.0,307942500.0,371428571.4286,319809375.0,0.2622,0.0632,0.0733,0.0834,0.0717,63.1156,55.4646,47.8421,38.9514,48.9636,14.0915,13.1072,11.2634,9.266,11.5339,3.2287,4.2124,3.9127,3.2898,3.9597,3.4536,0.039,0.0751,0.1637,0.2156,0.1498,-0.0268,0.0632,0.2408,0.2283,0.2127,3.0,6.26,0.137,242400171.8579,303752778.1856,394280000.0,293527343.7977,0.1215,0.1523,0.1977,0.1472
002465.XSHE,2010-10-22,2009,2012-11-13 06:46:54,2012-11-13 06:46:54,949276757.17,1020560285.7143,1187624285.7143,1443638461.5385,1159780285.7143,211940349.7,241176117.7415,279601908.09,343421580.7059,270558951.5096,0.1434,0.1209,0.1402,0.1722,865241050.14,3175564285.7143,3418790000.0,4066166666.6667,3772194444.4444,106809141.43,379143750.0,307942500.0,371428571.4286,319809375.0,0.2622,0.0632,0.0733,0.0834,0.0717,64.1667,56.3883,48.6389,39.6001,49.779,14.3262,13.3255,11.451,9.4203,11.7259,3.2825,4.2826,3.9779,3.3446,4.0256,3.5111,0.039,0.0751,0.1637,0.2156,0.1498,-0.0268,0.0632,0.2408,0.2283,0.2127,3.0,6.26,0.137,242398999.6587,303753888.2075,394280000.0,293528073.4494,0.1215,0.1523,0.1977,0.1472
002465.XSHE,2010-10-25,2009,2011-12-20 22:42:29,2011-12-20 22:42:29,949276757.17,1020560285.7143,1187624285.7143,1443638461.5385,1159780285.7143,211940349.7,241176117.7415,279601908.09,343421580.7059,270558951.5096,0.1434,0.1209,0.1402,0.1722,865241050.14,3175564285.7143,3418790000.0,4066166666.6667,3772194444.4444,106809141.43,379143750.0,307942500.0,371428571.4286,319809375.0,0.2622,0.0632,0.0733,0.0834,0.0717,65.3434,57.4223,49.5308,40.3262,50.6919,14.5889,13.5699,11.661,9.5931,11.941,3.3427,4.3611,4.0508,3.4059,4.0994,3.5755,0.039,0.0751,0.1637,0.2156,0.1498,-0.0268,0.0632,0.2408,0.2283,0.2127,3.0,6.26,0.137,242375121.3428,303771820.3316,394280000.0,293539037.1668,0.1215,0.1523,0.1977,0.1472
002465.XSHE,2010-10-26,2009,2012-11-13 06:45:52,2012-11-13 06:45:52,949276757.17,1020560285.7143,1187624285.7143,1443638461.5385,1159780285.7143,211940349.7,241287091.6386,279601908.09,343421580.7059,270703831.3737,0.1434,0.121,0.1402,0.1722,865241050.14,3175564285.7143,3418790000.0,4066166666.6667,3772194444.4444,106809141.43,379143750.0,307942500.0,371428571.4286,319809375.0,0.2622,0.0635,0.0733,0.0834,0.0718,64.1197,56.321,48.6032,39.571,49.7392,14.3157,13.3158,11.4426,9.4134,11.7173,3.2801,4.2794,3.975,3.3421,4.0227,3.5086,0.039,0.0751,0.1637,0.2156,0.1498,-0.0268,0.0673,0.236,0.2283,0.2094,3.0,6.26,0.137,242373846.3736,303773035.0772,394280000.0,293539836.9599,0.1215,0.1523,0.1977,0.1472
002465.XSHE,2010-10-27,2009,2012-11-13 06:45:06,2012-11-13 06:45:06,949276757.17,1020560285.7143,1187624285.7143,1443638461.5385,1159780285.7143,211940349.7,241287091.6386,279601908.09,343421580.7059,270703831.3737,0.1434,0.121,0.1402,0.1722,865241050.14,3175564285.7143,3418790000.0,4066166666.6667,3772194444.4444,106809141.43,379143750.0,307942500.0,371428571.4286,319809375.0,0.2622,0.0635,0.0733,0.0834,0.0718,64.0883,56.2935,48.5794,39.5517,49.7148,14.3087,13.3092,11.437,9.4088,11.7116,3.2785,4.2773,3.973,3.3405,4.0207,3.5068,0.039,0.0751,0.1637,0.2156,0.1498,-0.0268,0.0673,0.236,0.2283,0.2094,3.0,6.26,0.137,242481167.9386,303244399.1918,394280000.0,293117193.9829,0.1216,0.152,0.1977,0.147
002465.XSHE,2010-10-28,2009,2012-11-13 06:43:33,2012-11-13 06:43:33,949276757.17,1020560285.7143,1187624285.7143,1443638461.5385,1159780285.7143,211940349.7,241287091.6386,279601908.09,343421580.7059,270703831.3737,0.1434,0.121,0.1402,0.1722,865241050.14,3175564285.7143,3418790000.0,4066166666.6667,3772194444.4444,106809141.43,379143750.0,307942500.0,371428571.4286,319809375.0,0.2622,0.0635,0.0733,0.0834,0.0718,68.3085,60.0004,51.7784,42.1562,52.9886,15.2509,14.1857,12.1902,10.0284,12.4828,3.4944,4.559,4.2346,3.5604,4.2855,3.7378,0.039,0.0751,0.1637,0.2156,0.1498,-0.0268,0.0673,0.236,0.2283,0.2094,3.0,6.26,0.137,242480352.6053,303244453.9533,394280000.0,293117103.7286,0.1216,0.152,0.1977,0.147
002465.XSHE,2010-10-29,2009,2012-11-13 06:42:31,2012-11-13 06:42:31,949276757.17,1020560285.7143,1187624285.7143,1443638461.5385,1159780285.7143,211940349.7,240910645.3743,278669325.1479,343421580.7059,269882760.1911,0.1434,0.1208,0.1397,0.1722,865241050.14,3175564285.7143,3418790000.0,4066166666.6667,3772194444.4444,106809141.43,379143750.0,307942500.0,371428571.4286,319809375.0,0.2622,0.0634,0.0731,0.0834,0.0715,68.9831,60.6877,52.4647,42.5725,53.6769,15.4015,14.3258,12.3106,10.1274,12.6061,3.5289,4.604,4.2765,3.5956,4.3278,3.7747,0.039,0.0751,0.1637,0.2156,0.1498,-0.0268,0.0661,0.2333,0.2324,0.2069,3.0,6.26,0.1366,242479518.2368,303244511.4426,394280000.0,293117012.575,0.1216,0.152,0.1977,0.147
002465.XSHE,2010-11-01,2009,2011-12-20 22:41:44,2011-12-20 22:41:44,949276757.17,1020560285.7143,1187624285.7143,1443638461.5385,1173702285.7143,211940349.7,240910645.3743,278669325.1479,343421580.7059,274276042.6695,0.1434,0.1208,0.1397,0.1722,865241050.14,3175564285.7143,3418790000.0,4066166666.6667,3793013888.8889,106809141.43,379143750.0,307942500.0,371428571.4286,313875937.5,0.2622,0.0634,0.0731,0.0834,0.0723,68.9831,60.6877,52.4647,42.5725,53.0639,15.4015,14.3258,12.3106,10.1274,12.4566,3.5289,4.604,4.2765,3.5956,4.302,3.7747,0.039,0.0751,0.1637,0.2156,0.1568,-0.0268,0.0661,0.2333,0.2324,0.2202,3.0,6.26,0.1381,242481820.1847,303226017.0102,394280000.0,298164000.6081,0.1216,0.152,0.1977,0.1495
002465.XSHE,2010-11-02,2009,2012-11-13 06:41:25,2012-11-13 06:41:25,949276757.17,1020560285.7143,1187624285.7143,1443638461.5385,1173702285.7143,211940349.7,240910645.3743,278669325.1479,343421580.7059,274276042.6695,0.1434,0.1208,0.1397,0.1722,865241050.14,3175564285.7143,3418790000.0,4066166666.6667,3793013888.8889,106809141.43,379143750.0,307942500.0,371428571.4286,313875937.5,0.2622,0.0634,0.0731,0.0834,0.0723,67.8222,59.6663,51.5818,41.856,52.1708,15.1423,14.0847,12.1034,9.957,12.2469,3.4695,4.5265,4.2045,3.5351,4.2296,3.7112,0.039,0.0751,0.1637,0.2156,0.1568,-0.0268,0.0661,0.2333,0.2324,0.2202,3.0,6.26,0.1381,242480969.755,303225920.3777,394280000.0,298163841.1591,0.1216,0.152,0.1977,0.1495
002465.XSHE,2010-11-03,2009,2012-11-13 06:39:48,2012-11-13 06:39:48,949276757.17,1020560285.7143,1187624285.7143,1443638461.5385,1173702285.7143,211940349.7,240910645.3743,278669325.1479,343421580.7059,274276042.6695,0.1434,0.1208,0.1397,0.1722,865241050.14,3175564285.7143,3418790000.0,4066166666.6667,3793013888.8889,106809141.43,379143750.0,307942500.0,371428571.4286,313875937.5,0.2622,0.0634,0.0731,0.0834,0.0723,65.5787,57.6926,49.8755,40.4715,50.4451,14.6414,13.6188,11.703,9.6276,11.8418,3.3547,4.3768,4.0654,3.4182,4.0897,3.5884,0.039,0.0751,0.1637,0.2156,0.1568,-0.0268,0.0661,0.2333,0.2324,0.2202,3.0,6.26,0.1381,242480104.216,303225819.6971,394280000.0,298163676.7403,0.1216,0.152,0.1977,0.1495
002465.XSHE,2010-11-04,2009,2012-11-13 06:38:29,2012-11-13 06:38:29,949276757.17,1020560285.7143,1187624285.7143,1443638461.5385,1173702285.7143,211940349.7,240910645.3743,278669325.1479,343421580.7059,274276042.6695,0.1434,0.1208,0.1397,0.1722,865241050.14,3175564285.7143,3418790000.0,4066166666.6667,3793013888.8889,106809141.43,379143750.0,307942500.0,371428571.4286,313875937.5,0.2622,0.0634,0.0731,0.0834,0.0723,66.724,58.7002,50.7465,41.1783,51.3261,14.8971,13.8566,11.9074,9.7957,12.0486,3.4133,4.4532,4.1364,3.4778,4.1611,3.6511,0.039,0.0751,0.1637,0.2156,0.1568,-0.0268,0.0661,0.2333,0.2324,0.2202,3.0,6.26,0.1381,242479217.6089,303225718.429,394280000.0,298163510.0273,0.1216,0.152,0.1977,0.1495
002465.XSHE,2010-11-05,2009,2012-11-13 06:37:24,2012-11-13 06:37:24,949276757.17,1020560285.7143,1187624285.7143,1443638461.5385,1173702285.7143,211940349.7,240910645.3743,278669325.1479,343421580.7059,274276042.6695,0.1434,0.1208,0.1397,0.1722,865241050.14,3175564285.7143,3418790000.0,4066166666.6667,3793013888.8889,106809141.43,379143750.0,307942500.0,371428571.4286,313875937.5,0.2622,0.0634,0.0731,0.0834,0.0723,66.5828,58.576,50.6391,41.0911,51.2175,14.8656,13.8273,11.8822,9.775,12.0231,3.4061,4.4438,4.1277,3.4705,4.1523,3.6433,0.039,0.0751,0.1637,0.2156,0.1568,-0.0268,0.0661,0.2333,0.2324,0.2202,3.0,6.26,0.1381,242478312.5735,303225612.898,394280000.0,298163337.871,0.1216,0.152,0.1977,0.1495
002465.XSHE,2010-11-08,2009,2011-12-20 22:40:52,2011-12-20 22:40:52,949276757.17,1020560285.7143,1187624285.7143,1443638461.5385,1173702285.7143,211940349.7,240910645.3743,278669325.1479,343421580.7059,274276042.6695,0.1434,0.1208,0.1397,0.1722,865241050.14,3175564285.7143,3418790000.0,4066166666.6667,3793013888.8889,106809141.43,379143750.0,307942500.0,371428571.4286,313875937.5,0.2622,0.0634,0.0731,0.0834,0.0723,66.5828,58.576,50.6391,41.0911,51.2175,14.8656,13.8273,11.8822,9.775,12.0231,3.4061,4.4438,4.1277,3.4705,4.1523,3.6433,0.039,0.0751,0.1637,0.2156,0.1568,-0.0268,0.0661,0.2333,0.2324,0.2202,3.0,6.26,0.1381,242475471.4999,303225286.4285,394280000.0,298162801.8511,0.1216,0.152,0.1977,0.1495
002465.XSHE,2010-11-09,2009,2012-11-13 06:35:52,2012-11-13 06:35:52,949276757.17,1021823384.6154,1189881538.4615,1447891666.6667,1173702285.7143,211940349.7,239893002.7108,278016509.8783,345049804.5,274276042.6695,0.1434,0.1203,0.1394,0.173,865241050.14,3175564285.7143,3418790000.0,4066166666.6667,3793013888.8889,106809141.43,379143750.0,307942500.0,371428571.4286,313875937.5,0.2622,0.0634,0.0731,0.0834,0.0723,67.8065,59.9056,51.6909,41.6489,52.2884,15.1388,14.064,12.0776,9.9254,12.2215,3.4687,4.5255,4.2035,3.5343,4.2286,3.6713,0.039,0.0751,0.1637,0.2156,0.1568,-0.0268,0.0661,0.2333,0.2324,0.2202,3.0,6.26,0.1378,242474479.1864,303225173.3004,394280000.0,298162615.4576,0.1216,0.152,0.1977,0.1495
002465.XSHE,2010-11-10,2009,2012-11-13 06:34:04,2012-11-13 06:34:04,949276757.17,1021823384.6154,1189881538.4615,1447891666.6667,1173702285.7143,211940349.7,239893002.7108,278016509.8783,345049804.5,274276042.6695,0.1434,0.1203,0.1394,0.173,865241050.14,3175564285.7143,3418790000.0,4066166666.6667,3793013888.8889,106809141.43,379143750.0,307942500.0,371428571.4286,313875937.5,0.2622,0.0634,0.0731,0.0834,0.0723,68.3556,60.3907,52.1095,41.9861,52.7119,15.2614,14.1779,12.1754,10.0058,12.3204,3.4968,4.5621,4.2376,3.5629,4.2628,3.7011,0.039,0.0751,0.1637,0.2156,0.1568,-0.0268,0.0661,0.2333,0.2324,0.2202,3.0,6.26,0.1378,242473468.3859,303225054.38,394280000.0,298162422.2138,0.1216,0.152,0.1977,0.1495
002465.XSHE,2010-11-11,2009,2012-11-13 06:33:00,2012-11-13 06:33:00,949276757.17,1021823384.6154,1189881538.4615,1447891666.6667,1173702285.7143,211940349.7,239893002.7108,280102399.8829,347592586.64,274276042.6695,0.1434,0.1203,0.1404,0.1743,865241050.14,3175564285.7143,3418790000.0,4066166666.6667,3793013888.8889,106809141.43,379143750.0,307942500.0,371428571.4286,313875937.5,0.2622,0.0634,0.0731,0.0834,0.0723,69.1871,61.1253,52.3506,42.186,52.9845,15.4471,14.3504,12.3235,10.1275,12.4703,3.5393,4.6176,4.2891,3.6062,4.3147,3.6858,0.039,0.0751,0.1637,0.2156,0.1568,-0.0268,0.0661,0.2333,0.2324,0.2202,3.0,6.26,0.1387,242472429.1844,303224935.7499,394280000.0,298162226.8694,0.1216,0.152,0.1977,0.1495
002465.XSHE,2010-11-12,2009,2012-11-13 06:31:25,2012-11-13 06:31:25,949276757.17,1021616000.0,1188256000.0,1456144444.4444,1173702285.7143,211940349.7,241630903.524,275898801.4008,338843702.4727,274276042.6695,0.1434,0.1212,0.1383,0.1699,865241050.14,3109825000.0,3356755000.0,4063400000.0,3793013888.8889,106809141.43,393878571.4286,303077142.8571,366333333.3333,313875937.5,0.2622,0.0634,0.0731,0.0834,0.0723,66.3631,58.2087,50.9789,41.5089,51.5121,14.8166,13.7674,11.8367,9.6591,11.9767,3.3949,4.5228,4.1901,3.4614,4.2159,3.7438,0.039,0.0751,0.1637,0.2156,0.1568,-0.0268,0.0661,0.2333,0.2324,0.2202,3.0,6.26,0.1369,242471368.5526,303224812.0943,394280000.0,298162025.1325,0.1216,0.152,0.1977,0.1495
002465.XSHE,2010-11-15,2009,2011-12-20 22:40:24,2011-12-20 22:40:24,949276757.17,1025795555.5556,1199617777.7778,1483537500.0,1173702285.7143,211940349.7,241256559.4711,275348701.5175,339658072.72,274276042.6695,0.1434,0.121,0.1381,0.1703,865241050.14,3517190000.0,3765306000.0,4680500000.0,3793013888.8889,106809141.43,380858333.3333,272090000.0,326400000.0,313875937.5,0.2622,0.0634,0.0731,0.0834,0.0723,67.9006,59.6497,52.2642,42.3687,52.8091,15.1598,14.029,11.9962,9.7004,12.1428,3.4735,4.0916,3.822,3.0746,3.8431,3.8094,0.039,0.0751,0.1637,0.2156,0.1568,-0.0268,0.0661,0.2333,0.2324,0.2202,3.0,6.26,0.1367,242512170.6112,303188756.1464,394280000.0,298132374.0185,0.1216,0.152,0.1977,0.1495
002465.XSHE,2010-11-16,2009,2012-11-13 06:30:21,2012-11-13 06:30:21,949276757.17,1029520000.0,1205820000.0,1493185714.2857,1173702285.7143,211940349.7,241256559.4711,278779833.51,351867553.5875,274276042.6695,0.1434,0.121,0.1398,0.1764,865241050.14,3517190000.0,3765306000.0,4680500000.0,3793013888.8889,106809141.43,380858333.3333,272090000.0,326400000.0,313875937.5,0.2622,0.0634,0.0731,0.0834,0.0723,65.9709,57.9545,50.1539,39.7363,50.7228,14.729,13.581,11.5953,9.3638,11.7384,3.3748,3.9753,3.7133,2.9873,3.7339,3.4226,0.039,0.0751,0.1637,0.2156,0.1568,-0.0268,0.0661,0.2333,0.2324,0.2202,3.0,6.26,0.1382,242510996.7297,303188602.3821,394280000.0,298132135.2444,0.1216,0.152,0.1977,0.1495
002465.XSHE,2010-11-17,2009,2012-11-13 06:29:01,2012-11-13 06:29:01,949276757.17,1032310000.0,1220093333.3333,1536600000.0,1173702285.7143,211940349.7,240288629.405,278557976.5344,340846471.26,274276042.6695,0.1434,0.1205,0.1397,0.1709,865241050.14,3517190000.0,3765306000.0,4680500000.0,3793013888.8889,106809141.43,392830000.0,258108000.0,304000000.0,313875937.5,0.2622,0.0634,0.0731,0.0834,0.0723,62.6449,55.2543,47.6633,38.953,48.2153,13.9864,12.8614,10.8819,8.6405,11.0233,3.2047,3.7749,3.5261,2.8367,3.5456,3.4867,0.039,0.0751,0.1637,0.2156,0.1568,-0.0268,0.0661,0.2333,0.2324,0.2202,3.0,6.26,0.1381,242509793.0167,303188444.6366,394280000.0,298131890.3349,0.1216,0.152,0.1977,0.1495
002465.XSHE,2010-11-18,2009,2012-11-13 06:27:22,2012-11-13 06:27:22,949276757.17,1021572000.0,1195912000.0,1515500000.0,1173702285.7143,211940349.7,240288629.405,282265223.6013,353358089.075,274276042.6695,0.1434,0.1205,0.1415,0.1772,865241050.14,3328487500.0,3585632500.0,4663666666.6667,3793013888.8889,106809141.43,388037500.0,227385000.0,249666666.6667,313875937.5,0.2622,0.0634,0.0731,0.0834,0.0723,63.147,55.6971,47.4142,37.8749,48.0092,14.0985,13.1008,11.1909,8.831,11.3286,3.2303,4.0209,3.7325,2.8697,3.7549,3.2466,0.039,0.0751,0.1637,0.2156,0.1568,-0.0268,0.0661,0.2333,0.2324,0.2202,3.0,6.26,0.1398,239191265.0115,292329589.5591,364414391.3261,287901395.8468,0.1199,0.1466,0.1827,0.1444
