time,option_type,k1,k2,t1,t2,leg1_buy,leg2_buy,leg1_sell,leg2_sell,cost,revenue,score
2026-03-27 13:10:00,P,4050.0,4950.0,21,84,IO2604P4050,IO2606P4950,IO2606P4050,IO2604P4950,529.5007278017447,484.0711737350055,1.6118935086862436
2026-03-27 13:07:00,P,4000.0,4800.0,21,84,IO2604P4000,IO2606P4800,IO2606P4000,IO2604P4800,400.07995102180035,337.46322715294184,1.6072716462463135
2026-03-27 10:30:00,P,4200.0,4800.0,21,175,IO2604P4200,IO2609P4800,IO2609P4200,IO2604P4800,556.863720106207,483.4282943738931,1.6053878855119363
2026-03-27 13:10:00,P,4100.0,5100.0,21,84,IO2604P4100,IO2606P5100,IO2606P4100,IO2604P5100,671.3422347957683,640.0832663598851,1.603205118949587
2026-03-27 09:38:00,P,4000.0,4950.0,21,84,IO2604P4000,IO2606P4950,IO2606P4000,IO2604P4950,591.4064518935489,550.4746287706854,1.6019291652966614
2026-03-27 13:22:00,P,3950.0,4800.0,21,84,IO2604P3950,IO2606P4800,IO2606P3950,IO2604P4800,399.47995102180033,334.8556260744461,1.601924765296897
2026-03-27 10:23:00,P,3950.0,4900.0,21,84,IO2604P3950,IO2606P4900,IO2606P3950,IO2604P4900,534.5104019016484,485.26426366364575,1.600911277334712
2026-03-27 13:07:00,P,4050.0,4850.0,21,84,IO2604P4050,IO2606P4850,IO2606P4050,IO2604P4850,443.9535432817818,391.4729012528455,1.6006813412973633
2026-03-27 10:57:00,P,4050.0,5200.0,21,84,IO2604P4050,IO2606P5200,IO2606P4050,IO2604P5200,807.9775227255681,780.4832663598852,1.597026422853663
2026-03-27 09:36:00,P,3950.0,4800.0,21,84,IO2604P3950,IO2606P4800,IO2606P3950,IO2604P4800,451.16770892806926,392.0611541315339,1.5950892911057
2026-03-27 13:16:00,P,4000.0,4900.0,21,84,IO2604P4000,IO2606P4900,IO2606P4000,IO2604P4900,492.4375006488029,442.0663366850537,1.59210641000568
2026-03-27 09:34:00,P,3950.0,4800.0,21,84,IO2604P3950,IO2606P4800,IO2606P3950,IO2604P4800,453.9722004744531,395.06322715294175,1.590288645642733
2026-03-27 13:01:00,P,4000.0,4850.0,21,84,IO2604P4000,IO2606P4850,IO2606P4000,IO2604P4850,460.38256558149277,399.06806420289365,1.5879211016100472
2026-03-27 09:38:00,P,4000.0,4900.0,21,84,IO2604P4000,IO2606P4900,IO2606P4000,IO2604P4900,545.3269860729117,500.87462877068543,1.582865794585472
2026-03-27 13:07:00,P,3950.0,4750.0,21,84,IO2604P3950,IO2606P4750,IO2606P3950,IO2604P4750,358.0087772867948,285.0552805708781,1.5811071597133637
2026-03-27 10:57:00,P,4050.0,5100.0,21,84,IO2604P4050,IO2606P5100,IO2606P4050,IO2604P5100,711.0102989986619,681.0832663598851,1.580862821327973
2026-03-27 09:38:00,P,4050.0,5200.0,21,84,IO2604P4050,IO2606P5200,IO2606P4050,IO2604P5200,832.0179466430226,805.686030388429,1.579393414358669
2026-03-27 10:47:00,P,4300.0,5000.0,21,175,IO2604P4300,IO2609P5000,IO2609P4300,IO2604P5000,735.9757306887345,707.9898074632788,1.5784607995379798
2026-03-27 13:36:00,P,4000.0,4900.0,21,84,IO2604P4000,IO2606P4900,IO2606P4000,IO2604P4900,492.8388826630748,439.0618451386698,1.577581621201096
2026-03-27 13:02:00,P,4000.0,4800.0,21,84,IO2604P4000,IO2606P4800,IO2606P4000,IO2604P4800,405.488588611,344.06495467078173,1.5736160623003528
2026-03-27 11:07:00,P,4300.0,5000.0,21,175,IO2604P4300,IO2609P5000,IO2609P4300,IO2604P5000,743.2019448550747,722.0050285921213,1.5727184959094704
2026-03-27 13:01:00,P,4050.0,4900.0,21,84,IO2604P4050,IO2606P4900,IO2606P4050,IO2604P4900,504.0554668343382,453.8773927992293,1.5709900439978444
2026-03-27 10:47:00,P,4000.0,4600.0,21,175,IO2604P4000,IO2609P4600,IO2609P4000,IO2604P4600,379.9669306525221,236.78137383933483,1.569998983253754
2026-03-27 09:46:00,P,4200.0,4800.0,21,175,IO2604P4200,IO2609P4800,IO2609P4200,IO2604P4800,580.7542012609937,516.6621191046545,1.5674814592440294
2026-03-27 10:51:00,P,4100.0,5100.0,21,84,IO2604P4100,IO2606P5100,IO2606P4100,IO2604P5100,700.7906052952866,675.0925949562208,1.5666489078477956
2026-03-27 13:03:00,P,4000.0,4800.0,21,84,IO2604P4000,IO2606P4800,IO2606P4000,IO2604P4800,403.48513357532016,341.0635726565098,1.5659005777526513
2026-03-27 09:38:00,P,4050.0,5100.0,21,84,IO2604P4050,IO2606P5100,IO2606P4050,IO2604P5100,735.2510684196844,706.0860303884291,1.5636719436384454
2026-03-27 13:32:00,P,4100.0,5100.0,21,84,IO2604P4100,IO2606P5100,IO2606P4100,IO2604P5100,674.7474173492881,644.6836118634532,1.5606369887006375
2026-03-27 13:01:00,P,4200.0,4700.0,21,175,IO2604P4200,IO2609P4700,IO2609P4200,IO2604P4700,456.85866895533917,360.6003889710149,1.5604246876785488
2026-03-27 09:30:00,P,4000.0,4600.0,21,175,IO2604P4000,IO2609P4600,IO2609P4000,IO2604P4600,459.48826559475543,250.00166867779166,1.5596216052616814
2026-03-27 10:09:00,P,4300.0,5200.0,21,175,IO2604P4300,IO2609P5200,IO2609P4300,IO2604P5200,944.6323419952671,936.4270146671163,1.5595286608863657
2026-03-27 09:38:00,P,4300.0,5200.0,21,175,IO2604P4300,IO2609P5200,IO2609P4300,IO2604P5200,960.6923808923686,961.6667587257609,1.558892565094789
2026-03-27 13:30:00,P,4000.0,4850.0,21,84,IO2604P4000,IO2606P4850,IO2606P4000,IO2604P4850,449.5639083888214,395.26460916721373,1.5587364205786427
2026-03-27 13:03:00,P,4150.0,5200.0,21,84,IO2604P4150,IO2606P5200,IO2606P4150,IO2604P5200,776.719823629714,756.4991595240125,1.5584988519231642
2026-03-27 09:34:00,P,4300.0,5200.0,21,175,IO2604P4300,IO2609P5200,IO2609P4300,IO2604P5200,954.0644754894905,956.4549200699945,1.5567074271989565
2026-03-27 10:57:00,P,4300.0,5000.0,21,175,IO2604P4300,IO2609P5000,IO2609P4300,IO2604P5000,744.8053273281507,727.4126391565427,1.5549017024527483
2026-03-27 09:46:00,P,3950.0,4850.0,21,84,IO2604P3950,IO2606P4850,IO2606P3950,IO2604P4850,498.4475202522745,446.0656456779177,1.5543693143881132
2026-03-27 13:07:00,P,4050.0,4800.0,21,84,IO2604P4050,IO2606P4800,IO2606P4050,IO2604P4800,401.27995102180034,343.0729012528455,1.5524468590772915
2026-03-27 09:34:00,P,3950.0,4750.0,21,84,IO2604P3950,IO2606P4750,IO2606P3950,IO2604P4750,410.6975717037677,346.2632271529418,1.551442248324712
2026-03-27 11:03:00,P,4300.0,5000.0,21,175,IO2604P4300,IO2609P5000,IO2609P4300,IO2604P5000,745.2070185646888,723.4075654469285,1.5507378594029562
2026-03-27 13:10:00,P,4100.0,4950.0,21,84,IO2604P4100,IO2606P4950,IO2606P4100,IO2604P4950,531.3007278017446,491.0832663598851,1.5507002019255722
2026-03-27 13:12:00,P,4000.0,4800.0,21,84,IO2604P4000,IO2606P4800,IO2606P4000,IO2604P4800,402.6834060574802,341.0646091672138,1.5499307012723964
2026-03-27 09:47:00,P,4200.0,4800.0,21,175,IO2604P4200,IO2609P4800,IO2609P4200,IO2604P4800,582.1575837340699,517.6629647229236,1.5498151963376159
2026-03-27 13:16:00,P,4100.0,5100.0,21,84,IO2604P4100,IO2606P5100,IO2606P4100,IO2604P5100,680.5564004420557,653.087757906269,1.5489654076242196
2026-03-27 13:01:00,P,4000.0,4800.0,21,84,IO2604P4000,IO2606P4800,IO2606P4000,IO2604P4800,411.29791720733573,350.46806420289363,1.5485961685730847
2026-03-27 13:07:00,P,4000.0,4750.0,21,84,IO2604P4000,IO2606P4750,IO2606P4000,IO2604P4750,358.8087772867948,289.6632271529418,1.5482083628805665
2026-03-27 10:37:00,P,4300.0,5000.0,21,175,IO2604P4300,IO2609P5000,IO2609P4300,IO2604P5000,740.7901061993082,715.5957267911621,1.5466797090924165
2026-03-27 09:34:00,P,4050.0,5200.0,21,84,IO2604P4050,IO2606P5200,IO2606P4050,IO2604P5200,831.6169101323187,802.684993877725,1.5454756908539575
2026-03-27 14:18:00,P,4000.0,4800.0,21,84,IO2604P4000,IO2606P4800,IO2606P4000,IO2604P4800,417.7096643286473,355.4625361458058,1.5426518119757635
2026-03-27 13:03:00,P,4150.0,5100.0,21,84,IO2604P4150,IO2606P5100,IO2606P4150,IO2604P5100,680.7543274206479,657.2991595240125,1.5400332785040813
2026-03-27 09:38:00,P,4050.0,5000.0,21,84,IO2604P4050,IO2606P5000,IO2606P4050,IO2604P5000,641.08868174273,606.886030388429,1.5392354100893397
2026-03-27 10:57:00,P,4050.0,4950.0,21,84,IO2604P4050,IO2606P4950,IO2606P4050,IO2604P4950,570.5681009975024,532.8832663598852,1.5378665831948974
2026-03-27 13:01:00,P,4050.0,4850.0,21,84,IO2604P4050,IO2606P4850,IO2606P4050,IO2604P4850,461.78256558149275,404.47739279922934,1.535961362679336
2026-03-27 11:09:00,P,4100.0,5100.0,21,84,IO2604P4100,IO2606P5100,IO2606P4100,IO2604P5100,710.405807452278,684.4960499919006,1.5328888030711834
2026-03-27 14:09:00,P,4000.0,4800.0,21,84,IO2604P4000,IO2606P4800,IO2606P4000,IO2604P4800,422.317265407143,361.4628816493738,1.5317526522204628
2026-03-27 10:48:00,P,4000.0,4850.0,21,84,IO2604P4000,IO2606P4850,IO2606P4000,IO2604P4850,461.7839475957647,407.4684097064616,1.5292317820108436
2026-03-27 14:18:00,P,4300.0,4800.0,21,175,IO2604P4300,IO2609P4800,IO2609P4300,IO2604P4800,548.6045268273745,504.98219689885747,1.526445745590604
2026-03-27 09:38:00,P,4050.0,4950.0,21,84,IO2604P4050,IO2606P4950,IO2606P4050,IO2604P4950,593.4064518935489,557.086030388429,1.5243343224332135
2026-03-27 09:38:00,P,4000.0,4800.0,21,84,IO2604P4000,IO2606P4800,IO2606P4000,IO2604P4800,456.17323698515713,403.6746287706854,1.5228308280182543
2026-03-27 10:30:00,P,4300.0,5000.0,21,175,IO2604P4300,IO2609P5000,IO2609P4300,IO2604P5000,745.2036360916127,721.1999548825072,1.5201388374686182
2026-03-27 09:46:00,P,3950.0,4800.0,21,84,IO2604P3950,IO2606P4800,IO2606P3950,IO2604P4800,455.1728914815891,397.4656456779177,1.5189276845327289
2026-03-27 13:10:00,P,4150.0,5100.0,21,84,IO2604P4150,IO2606P5100,IO2606P4150,IO2604P5100,673.5422347957683,647.6963954954686,1.5183646910716675
2026-03-27 13:16:00,P,4100.0,5000.0,21,84,IO2604P4100,IO2606P5000,IO2606P4100,IO2604P5000,587.5960867865093,553.8877579062689,1.5183209854455415
2026-03-27 14:27:00,P,4300.0,4800.0,21,175,IO2604P4300,IO2609P4800,IO2609P4300,IO2604P4800,546.7977618812222,498.37120386136,1.5162477458539183
2026-03-27 10:23:00,P,4050.0,5200.0,21,84,IO2604P4050,IO2606P5200,IO2606P4050,IO2604P5200,822.6006714646231,796.286030388429,1.515334848848695
2026-03-27 10:57:00,P,4050.0,4900.0,21,84,IO2604P4050,IO2606P4900,IO2606P4050,IO2604P4900,524.488635176865,483.2832663598851,1.515287328063696
2026-03-27 13:16:00,P,4000.0,4800.0,21,84,IO2604P4000,IO2606P4800,IO2606P4000,IO2604P4800,406.288934114568,345.4663366850537,1.5138858288458257
2026-03-27 14:29:00,P,4150.0,5000.0,21,84,IO2604P4150,IO2606P5000,IO2606P4150,IO2604P5000,601.6175080077246,572.9012325454205,1.5119521707631736
2026-03-27 11:09:00,P,4000.0,4800.0,21,84,IO2604P4000,IO2606P4800,IO2606P4000,IO2604P4800,431.53108554986255,374.6722102457095,1.5110170666309521
2026-03-27 13:03:00,P,4150.0,5000.0,21,84,IO2604P4150,IO2606P5000,IO2606P4150,IO2604P5000,587.1929772543973,557.6991595240125,1.5096899032132645
2026-03-27 13:07:00,P,3950.0,4700.0,21,84,IO2604P3950,IO2606P4700,IO2606P3950,IO2604P4700,316.7376035517893,239.65528057087806,1.5065601797220267
2026-03-27 11:09:00,P,4100.0,5000.0,21,84,IO2604P4100,IO2606P5000,IO2606P4100,IO2604P5000,616.6441117824596,585.2960499919006,1.5054816223633822
2026-03-27 10:47:00,P,4300.0,4900.0,21,175,IO2604P4300,IO2609P4900,IO2609P4300,IO2604P4900,645.5952024676687,608.5898074632788,1.505415144310862
2026-03-27 09:38:00,P,4050.0,4900.0,21,84,IO2604P4050,IO2606P4900,IO2606P4050,IO2604P4900,547.3269860729117,507.486030388429,1.5052709517220244
2026-03-27 09:34:00,P,4050.0,5000.0,21,84,IO2604P4050,IO2606P5000,IO2606P4050,IO2604P5000,642.0900637570021,604.284993877725,1.5041229787440558
2026-03-27 13:01:00,P,4150.0,5200.0,21,84,IO2604P4150,IO2606P5200,IO2606P4150,IO2604P5200,792.5453908937451,766.5039965739644,1.504021469014378
2026-03-27 09:34:00,P,3950.0,4700.0,21,84,IO2604P3950,IO2606P4700,IO2606P3950,IO2604P4700,367.2225974295143,300.06322715294175,1.501420682100747
2026-03-27 10:23:00,P,4050.0,5100.0,21,84,IO2604P4050,IO2606P5100,IO2606P4050,IO2604P5100,725.433102234149,696.686030388429,1.4997486857029294
2026-03-27 13:41:00,P,4300.0,4800.0,21,175,IO2604P4300,IO2609P4800,IO2609P4300,IO2604P4800,535.5529441129634,482.54668093155794,1.4995009158750572
2026-03-27 09:30:00,P,4150.0,4700.0,21,84,IO2604P4150,IO2606P4700,IO2606P4150,IO2604P4700,424.3041362715595,261.7064150989403,1.4992996039362256
2026-03-27 13:22:00,P,4300.0,4800.0,21,175,IO2604P4300,IO2609P4800,IO2609P4300,IO2604P4800,531.1351861293136,477.3356878940606,1.4977648438666586
2026-03-27 14:00:00,P,4050.0,4800.0,21,84,IO2604P4050,IO2606P4800,IO2606P4050,IO2604P4800,417.10655479653536,358.6715192385735,1.4977000037841888
2026-03-27 10:23:00,P,3950.0,4750.0,21,84,IO2604P3950,IO2606P4750,IO2606P3950,IO2604P4750,401.8816785396403,339.06426366364576,1.497045007015633
2026-03-27 13:01:00,P,4050.0,4800.0,21,84,IO2604P4050,IO2606P4800,IO2606P4050,IO2604P4800,412.6979172073357,355.8773927992293,1.4966364296423738
2026-03-27 13:07:00,P,4050.0,4750.0,21,84,IO2604P4050,IO2606P4750,IO2606P4050,IO2604P4750,360.0087772867948,295.2729012528455,1.4933835757115448
2026-03-27 09:38:00,P,4100.0,5200.0,21,84,IO2604P4100,IO2606P5200,IO2606P4100,IO2604P5200,834.6179466430226,813.9001960347165,1.4924501805705221
2026-03-27 09:35:00,P,4000.0,4800.0,21,84,IO2604P4000,IO2606P4800,IO2606P4000,IO2604P4800,455.9725459780211,401.4729012528455,1.4920390300399626
2026-03-27 13:02:00,P,3950.0,4700.0,21,84,IO2604P3950,IO2606P4700,IO2606P3950,IO2604P4700,321.745895637421,245.25562607444607,1.4915262516537144
2026-03-27 09:49:00,P,4300.0,5200.0,21,175,IO2604P4300,IO2609P5200,IO2609P4300,IO2604P5200,967.7101388760183,968.8735236719133,1.4912490479730647
2026-03-27 14:18:00,P,3950.0,4700.0,21,84,IO2604P3950,IO2606P4700,IO2606P3950,IO2604P4700,333.56662585150025,255.8538985566061,1.4897552394367193
2026-03-27 09:34:00,P,4050.0,4950.0,21,84,IO2604P4050,IO2606P4950,IO2606P4050,IO2604P4950,594.0071429006849,554.4849938777251,1.4891289401534447
2026-03-27 13:02:00,P,4300.0,4800.0,21,175,IO2604P4300,IO2609P4800,IO2609P4300,IO2604P4800,541.1749301879584,485.3534458777102,1.4888228254182077
2026-03-27 13:16:00,P,4150.0,5100.0,21,84,IO2604P4150,IO2606P5100,IO2606P4150,IO2604P5100,682.7564004420558,660.5005415382846,1.4887573656930013
2026-03-27 10:57:00,P,4050.0,4850.0,21,84,IO2604P4050,IO2606P4850,IO2606P4050,IO2604P4850,478.8098603633638,434.0832663598851,1.4882518158319082
2026-03-27 09:38:00,P,4000.0,4750.0,21,84,IO2604P4000,IO2606P4750,IO2606P4000,IO2604P4750,410.29411666808784,355.0746287706854,1.4879362830585248
2026-03-27 10:57:00,P,4300.0,4900.0,21,175,IO2604P4300,IO2609P4900,IO2609P4300,IO2604P4900,654.625644725354,628.0126391565427,1.4873598098974006
2026-03-27 13:01:00,P,4150.0,5100.0,21,84,IO2604P4150,IO2606P5100,IO2606P4150,IO2604P5100,695.578167166839,666.9039965739644,1.486648619805382
2026-03-27 13:01:00,P,4000.0,4750.0,21,84,IO2604P4000,IO2606P4750,IO2606P4000,IO2604P4750,372.631235018714,302.06806420289365,1.4864246309380518
2026-03-27 13:03:00,P,4200.0,5200.0,21,84,IO2604P4200,IO2606P5200,IO2606P4200,IO2604P5200,779.719823629714,766.316089198844,1.4863352370799878
2026-03-27 14:01:00,P,4400.0,5200.0,21,175,IO2604P4400,IO2609P5200,IO2609P4400,IO2604P5200,917.683513179917,941.1699241545832,1.4854454284828196
2026-03-27 10:48:00,P,4000.0,4800.0,21,84,IO2604P4000,IO2606P4800,IO2606P4000,IO2604P4800,418.9100098322153,359.4684097064616,1.485318630742353
2026-03-27 14:10:00,P,4300.0,4800.0,21,175,IO2604P4300,IO2609P4800,IO2609P4300,IO2604P4800,552.816365483141,508.9872706084717,1.4828502265998902
2026-03-27 14:09:00,P,4000.0,4750.0,21,84,IO2604P4000,IO2606P4750,IO2606P4000,IO2604P4750,378.8422911328896,313.0628816493738,1.4825960882890603
2026-03-27 13:07:00,P,4200.0,5100.0,21,84,IO2604P4200,IO2606P5100,IO2606P4200,IO2604P5100,680.3494903706959,662.313670673868,1.4824266303798947
2026-03-27 09:46:00,P,3950.0,4750.0,21,84,IO2604P3950,IO2606P4750,IO2606P3950,IO2604P4750,410.29549868235983,348.8656456779177,1.4810327565942307
2026-03-27 14:27:00,P,4400.0,5200.0,21,175,IO2604P4400,IO2609P5200,IO2609P4400,IO2604P5200,922.9021167818357,943.3783803372736,1.4802142175597266
2026-03-27 13:35:00,P,4300.0,4800.0,21,175,IO2604P4300,IO2609P4800,IO2609P4300,IO2604P4800,534.5461791668112,485.7441440767509,1.479132082686801
2026-03-27 13:24:00,P,4300.0,4800.0,21,175,IO2604P4300,IO2609P4800,IO2609P4300,IO2604P4800,532.3377229841208,480.1390703671367,1.4789343761028706
2026-03-27 09:38:00,P,4100.0,5100.0,21,84,IO2604P4100,IO2606P5100,IO2606P4100,IO2604P5100,737.8510684196845,714.3001960347166,1.4767287098502988
2026-03-27 09:38:00,P,4300.0,5000.0,21,175,IO2604P4300,IO2609P5000,IO2609P4300,IO2604P5000,776.1152577031254,762.866758725761,1.4747251336883433
2026-03-27 14:41:00,P,4300.0,4800.0,21,175,IO2604P4300,IO2609P4800,IO2609P4300,IO2604P4800,549.4036812091056,498.56697577001484,1.4745456401599357
2026-03-27 13:07:00,P,4000.0,4700.0,21,84,IO2604P4000,IO2606P4700,IO2606P4000,IO2604P4700,317.5376035517893,244.2632271529418,1.4736613828892293
2026-03-27 10:23:00,P,4050.0,5000.0,21,84,IO2604P4050,IO2606P5000,IO2606P4050,IO2604P5000,631.6714065643307,597.0860303884291,1.4736584775310948
2026-03-27 13:16:00,P,4100.0,4900.0,21,84,IO2604P4100,IO2606P4900,IO2606P4100,IO2604P4900,495.63750064880287,454.48775790626894,1.472779706050123
2026-03-27 09:38:00,P,4000.0,5200.0,49,175,IO2605P4000,IO2609P5200,IO2609P4000,IO2605P5200,942.9834532099445,871.7340447317843,1.4718259299001035
2026-03-27 13:22:00,P,3950.0,4700.0,21,84,IO2604P3950,IO2606P4700,IO2606P3950,IO2604P4700,316.33656704108535,241.65562607444608,1.4710832078849172
2026-03-27 09:34:00,P,4300.0,5000.0,21,175,IO2604P4300,IO2609P5000,IO2609P4300,IO2604P5000,775.9144120848564,758.0549200699945,1.470370254188557
2026-03-27 13:59:00,P,4400.0,5200.0,21,175,IO2604P4400,IO2609P5200,IO2609P4400,IO2604P5200,917.4792850885718,941.3648504449691,1.469098099744295
2026-03-27 13:01:00,P,4400.0,5200.0,21,175,IO2604P4400,IO2609P5200,IO2609P4400,IO2604P5200,923.9054992549118,935.9673872997762,1.4689972336476147
2026-03-27 09:34:00,P,4050.0,4900.0,21,84,IO2604P4050,IO2606P4900,IO2606P4050,IO2604P4900,548.3283680871837,504.684993877725,1.4687840881613006
2026-03-27 10:51:00,P,4100.0,4850.0,21,84,IO2604P4100,IO2606P4850,IO2606P4100,IO2604P4850,469.3915486742604,427.4925949562208,1.4685182956617804
2026-03-27 13:03:00,P,4200.0,5100.0,21,84,IO2604P4200,IO2606P5100,IO2606P4200,IO2604P5100,683.7543274206479,667.116089198844,1.4678696636609048
2026-03-27 09:34:00,P,4100.0,5200.0,21,84,IO2604P4100,IO2606P5200,IO2606P4100,IO2604P5200,834.2169101323187,811.2998505311485,1.4663223346747751
2026-03-27 13:01:00,P,4300.0,4800.0,21,175,IO2604P4300,IO2609P4800,IO2609P4300,IO2604P4800,547.1952250264152,492.1627476786697,1.4660363001817163
2026-03-27 13:10:00,P,4150.0,4950.0,21,84,IO2604P4150,IO2606P4950,IO2606P4150,IO2604P4950,533.5007278017447,498.69639549546866,1.4658597740476524
2026-03-27 13:16:00,P,4000.0,4750.0,21,84,IO2604P4000,IO2606P4750,IO2606P4000,IO2604P4750,363.2146508474506,297.4663366850537,1.460052505299383
2026-03-27 10:50:00,P,4100.0,4900.0,21,84,IO2604P4100,IO2606P4900,IO2606P4100,IO2604P4900,512.2651409342419,475.0912129419488,1.4581617133841835
2026-03-27 13:16:00,P,4150.0,5000.0,21,84,IO2604P4150,IO2606P5000,IO2606P4150,IO2604P5000,589.7960867865094,561.3005415382845,1.458112943514323
2026-03-27 13:01:00,P,4150.0,5000.0,21,84,IO2604P4150,IO2606P5000,IO2606P4150,IO2604P5000,600.0133619649088,568.9039965739644,1.4580656914974786
2026-03-27 10:23:00,P,4050.0,4950.0,21,84,IO2604P4050,IO2606P4950,IO2606P4050,IO2604P4950,583.7888312115815,547.286030388429,1.457816210910488
2026-03-27 09:38:00,P,4000.0,4500.0,21,175,IO2604P4000,IO2609P4500,IO2609P4000,IO2604P4500,335.9817402516034,205.80843362394396,1.4570975942613176
2026-03-27 09:46:00,P,4100.0,5200.0,21,84,IO2604P4100,IO2606P5200,IO2606P4100,IO2604P5200,834.0158736216147,814.3019235525564,1.4544165871788426
2026-03-27 10:06:00,P,4300.0,5000.0,21,175,IO2604P4300,IO2609P5000,IO2609P4300,IO2604P5000,766.2755136444806,747.2371620863447,1.4528555075554803
2026-03-27 11:15:00,P,4150.0,5200.0,21,84,IO2604P4150,IO2606P5200,IO2606P4150,IO2604P5200,803.3609385543047,787.3112521488921,1.4526970156737466
2026-03-27 13:16:00,P,4100.0,4600.0,21,175,IO2604P4100,IO2609P4600,IO2609P4100,IO2604P4600,363.4882881535018,241.25917072008605,1.4525506912534731
2026-03-27 09:38:00,P,4100.0,5000.0,21,84,IO2604P4100,IO2606P5000,IO2606P4100,IO2604P5000,643.6886817427301,615.1001960347165,1.4522921763011931
2026-03-27 13:07:00,P,4200.0,5000.0,21,84,IO2604P4200,IO2606P5000,IO2606P4200,IO2604P5000,588.3909042329894,563.5136706738681,1.4500422251738292
2026-03-27 09:30:00,P,4150.0,4600.0,21,84,IO2604P4150,IO2606P4600,IO2606P4150,IO2604P4600,342.5631708158204,216.3064150989403,1.4486741720380416
2026-03-27 09:33:00,P,4100.0,4600.0,21,175,IO2604P4100,IO2609P4600,IO2609P4100,IO2604P4600,420.51153137652705,308.3335851277611,1.448573596906966
2026-03-27 14:06:00,P,4400.0,5200.0,21,175,IO2604P4400,IO2609P5200,IO2609P4400,IO2604P5200,927.3139554376022,948.9842996651569,1.4477163535982962
2026-03-27 10:57:00,P,4050.0,4800.0,21,84,IO2604P4050,IO2606P4800,IO2606P4050,IO2604P4800,436.7373046140863,385.4832663598851,1.447594963818191
2026-03-27 10:23:00,P,4100.0,4600.0,21,175,IO2604P4100,IO2609P4600,IO2609P4100,IO2604P4600,401.63627135058294,291.1132902893043,1.4465612445869398
2026-03-27 10:23:00,P,3950.0,4700.0,21,84,IO2604P3950,IO2606P4700,IO2606P3950,IO2604P4700,359.20808627965886,293.26426366364575,1.445834848283336
2026-03-27 13:37:00,P,4150.0,5000.0,21,84,IO2604P4150,IO2606P5000,IO2606P4150,IO2604P5000,589.3960867865093,557.8967409990366,1.4453005383298274
2026-03-27 09:38:00,P,4050.0,4800.0,21,84,IO2604P4050,IO2606P4800,IO2606P4050,IO2604P4800,458.17323698515713,410.28603038842897,1.4452359851548064
2026-03-27 09:34:00,P,4050.0,4850.0,21,84,IO2604P4050,IO2606P4850,IO2606P4050,IO2604P4850,502.2489022665464,455.88499387772504,1.4446989428504047
2026-03-27 10:30:00,P,4100.0,5100.0,21,84,IO2604P4100,IO2606P5100,IO2606P4100,IO2604P5100,711.6061529558461,685.6957044883327,1.4444014122464306
2026-03-27 10:30:00,P,4200.0,4700.0,21,175,IO2604P4200,IO2609P4700,IO2609P4200,IO2604P4700,473.5127885245574,388.8282943738931,1.444385662865662
