time,option_type,k1,k2,t1,t2,leg1_buy,leg2_buy,leg1_sell,leg2_sell,cost,revenue,score
2026-03-31 10:50:00,P,4350.0,4550.0,17,80,IO2604P4350,IO2606P4550,IO2606P4350,IO2604P4550,264.9997476281621,236.0090296586327,0.6157789384092159
2026-03-31 14:37:00,P,4000.0,4900.0,80,171,IO2606P4000,IO2609P4900,IO2609P4000,IO2606P4900,702.4315563004063,642.8571149004619,0.6156822903683936
2026-03-31 10:36:00,P,4350.0,4650.0,17,45,IO2604P4350,IO2605P4650,IO2605P4350,IO2604P4650,263.17834785070346,255.25387271565998,0.6156822867289498
2026-03-31 09:30:00,P,4500.0,4750.0,17,80,IO2604P4500,IO2606P4750,IO2606P4500,IO2604P4750,482.4941166680878,448.91579026114107,0.6153465308753723
2026-03-31 09:31:00,P,4100.0,4900.0,80,171,IO2606P4100,IO2609P4900,IO2609P4100,IO2606P4900,676.1511766907474,606.2860715300284,0.6149514756263151
2026-03-31 09:40:00,P,4400.0,4700.0,17,45,IO2604P4400,IO2605P4700,IO2605P4400,IO2604P4700,300.0006029611612,299.66354217744515,0.6148204832950657
2026-03-31 14:03:00,P,4400.0,4850.0,17,45,IO2604P4400,IO2605P4850,IO2605P4400,IO2604P4850,473.1250780962047,490.074286023873,0.6147947715798915
2026-03-31 14:10:00,P,3950.0,4800.0,45,80,IO2605P3950,IO2606P4800,IO2606P3950,IO2605P4800,462.62614949107495,422.2356883409905,0.6146683118773393
2026-03-31 09:35:00,P,4300.0,4600.0,17,45,IO2604P4300,IO2605P4600,IO2605P4300,IO2604P4600,218.34918598182767,199.04497067147685,0.6141328277362628
2026-03-31 14:03:00,P,4100.0,5100.0,45,80,IO2605P4100,IO2606P5100,IO2606P4100,IO2605P5100,741.2819159348403,721.255451239496,0.614120861489129
2026-03-31 10:38:00,P,4200.0,4450.0,17,80,IO2604P4200,IO2606P4450,IO2606P4200,IO2604P4450,177.28262191861415,126.32127175236378,0.6140089846018478
2026-03-31 10:40:00,P,4350.0,4650.0,17,45,IO2604P4350,IO2605P4650,IO2605P4350,IO2604P4650,263.178194367183,255.65341226509878,0.6135543614250262
2026-03-31 09:47:00,P,4550.0,5000.0,17,80,IO2604P4550,IO2606P5000,IO2606P4550,IO2604P5000,696.4209630434044,732.773834860563,0.6131211455725163
2026-03-31 10:31:00,P,4450.0,4850.0,17,45,IO2604P4450,IO2605P4850,IO2605P4450,IO2604P4850,447.7038973703896,465.078123111883,0.6131103015460152
2026-03-31 14:03:00,P,4300.0,4600.0,17,45,IO2604P4300,IO2605P4600,IO2605P4300,IO2604P4600,237.56131117993914,224.44957517708883,0.6129272464792104
2026-03-31 10:36:00,P,4450.0,5200.0,17,45,IO2604P4450,IO2605P5200,IO2605P4450,IO2604P5200,803.7728004981283,828.6821136834134,0.6127156501141295
2026-03-31 10:39:00,P,4350.0,4650.0,17,45,IO2604P4350,IO2605P4650,IO2605P4350,IO2604P4650,264.7791152683054,257.25387271566,0.611581639345027
2026-03-31 11:27:00,P,4050.0,4400.0,17,45,IO2604P4050,IO2605P4400,IO2605P4050,IO2604P4400,117.28334155157654,86.82133420933543,0.6115683509742602
2026-03-31 10:53:00,P,4500.0,4800.0,17,80,IO2604P4500,IO2606P4800,IO2606P4500,IO2604P4800,511.9373046140863,530.5372114823563,0.6114830184825624
2026-03-31 13:26:00,P,4400.0,5000.0,17,45,IO2604P4400,IO2605P5000,IO2605P4400,IO2604P5000,628.0408046705854,650.2773556942809,0.6113935200991888
2026-03-31 11:03:00,P,4500.0,4850.0,17,80,IO2604P4500,IO2606P4850,IO2606P4500,IO2604P4850,569.6264445346272,592.5455035679879,0.6113687693193645
2026-03-31 10:53:00,P,4400.0,4600.0,17,80,IO2604P4400,IO2606P4600,IO2606P4400,IO2604P4600,309.85675571688006,293.24530753327144,0.6113237348837768
2026-03-31 14:10:00,P,4400.0,5000.0,17,45,IO2604P4400,IO2605P5000,IO2605P4400,IO2604P5000,633.4440278245138,657.2790440130054,0.6112670198151859
2026-03-31 11:03:00,P,4350.0,4550.0,17,80,IO2604P4350,IO2606P4550,IO2606P4350,IO2604P4550,271.60700320308985,245.8149032192885,0.6110677285531899
2026-03-31 13:36:00,P,4050.0,4800.0,45,80,IO2605P4050,IO2606P4800,IO2606P4050,IO2605P4800,453.01214277660023,416.44547385384277,0.6110241597032909
2026-03-31 13:01:00,P,4350.0,4750.0,17,45,IO2604P4350,IO2605P4750,IO2605P4350,IO2604P4750,385.6632242374839,393.2655374632103,0.6109493277088105
2026-03-31 14:03:00,P,4350.0,4550.0,17,80,IO2604P4350,IO2606P4550,IO2606P4350,IO2604P4550,276.41391327444956,251.02215879421624,0.610925869428274
2026-03-31 10:50:00,P,4400.0,4600.0,17,80,IO2604P4400,IO2606P4600,IO2606P4400,IO2604P4600,311.45882873828805,295.8463440439754,0.6108833381722649
2026-03-31 10:43:00,P,4200.0,4450.0,17,80,IO2604P4200,IO2606P4450,IO2606P4200,IO2604P4450,180.687804472134,129.32265376663574,0.6107382070137882
2026-03-31 09:52:00,P,4400.0,4600.0,17,80,IO2604P4400,IO2606P4600,IO2606P4400,IO2604P4600,300.8456996027045,280.8377064547757,0.6107255769423571
2026-03-31 09:30:00,P,4050.0,5200.0,45,80,IO2605P4050,IO2606P5200,IO2606P4050,IO2605P5200,876.8043307818939,733.4318508849701,0.6104300580493919
2026-03-31 13:36:00,P,4000.0,4700.0,45,80,IO2605P4000,IO2606P4700,IO2606P4000,IO2605P4700,364.33117245456793,322.23933392421,0.6104182233364339
2026-03-31 09:55:00,P,4450.0,4650.0,17,80,IO2604P4450,IO2606P4650,IO2606P4450,IO2604P4650,343.29890715217465,335.27191130800657,0.610291119356366
2026-03-31 14:00:00,P,4400.0,4850.0,17,45,IO2604P4400,IO2605P4850,IO2605P4400,IO2604P4850,472.5241571950823,490.074286023873,0.6102411263255755
2026-03-31 11:27:00,P,4050.0,4300.0,17,80,IO2604P4050,IO2606P4300,IO2606P4050,IO2604P4300,127.60522911938484,87.49397697049272,0.6101196321023298
2026-03-31 09:54:00,P,4450.0,4850.0,17,45,IO2604P4450,IO2605P4850,IO2605P4450,IO2604P4850,451.50527872207323,470.8807323317298,0.610107393718002
2026-03-31 14:41:00,P,4300.0,4500.0,17,80,IO2604P4300,IO2606P4500,IO2606P4300,IO2604P4500,252.98212694619468,224.0045381122489,0.6100804091575066
2026-03-31 13:39:00,P,4150.0,4400.0,17,80,IO2604P4150,IO2606P4400,IO2606P4150,IO2604P4400,163.2608551938309,115.31436168100402,0.6097565652839627
2026-03-31 09:37:00,P,4050.0,4950.0,45,80,IO2605P4050,IO2606P4950,IO2606P4050,IO2605P4950,566.3222777643881,529.8406770338171,0.6095807729878783
2026-03-31 11:20:00,P,4100.0,4300.0,17,171,IO2604P4100,IO2609P4300,IO2609P4100,IO2604P4300,218.6777517632584,155.93020265468502,0.6094341868437367
2026-03-31 14:28:00,P,4250.0,4450.0,17,80,IO2604P4250,IO2606P4450,IO2606P4250,IO2604P4450,213.52891939672458,178.37344279112995,0.6089628474316894
2026-03-31 14:37:00,P,4250.0,4450.0,17,80,IO2604P4250,IO2606P4450,IO2606P4250,IO2604P4450,217.33375644667638,183.17655232324185,0.6089026022075588
2026-03-31 13:36:00,P,4400.0,4800.0,17,45,IO2604P4400,IO2605P4800,IO2605P4400,IO2604P4800,419.485172380901,433.0724442216283,0.6088845939886127
2026-03-31 14:49:00,P,4300.0,4600.0,17,45,IO2604P4300,IO2605P4600,IO2605P4300,IO2604P4600,262.9771199825402,254.45632845198637,0.6088294038750979
2026-03-31 13:10:00,P,4500.0,4900.0,17,80,IO2604P4500,IO2606P4900,IO2606P4500,IO2604P4900,629.116275462304,658.9607057249794,0.6087037325981929
2026-03-31 14:45:00,P,4300.0,4600.0,17,45,IO2604P4300,IO2605P4600,IO2605P4300,IO2604P4600,258.9746642462138,248.85510058382317,0.6083031277821332
2026-03-31 13:48:00,P,4500.0,4800.0,17,80,IO2604P4500,IO2606P4800,IO2606P4500,IO2604P4800,516.5404141461983,538.745503567988,0.6082603586590855
2026-03-31 11:18:00,P,4250.0,4550.0,17,45,IO2604P4250,IO2605P4550,IO2605P4250,IO2604P4550,205.34028393764453,186.04282190219126,0.6079897044432891
2026-03-31 14:41:00,P,4350.0,4700.0,17,45,IO2604P4350,IO2605P4700,IO2605P4350,IO2604P4700,350.43621113789374,355.46737926545507,0.6077502879807665
2026-03-31 09:30:00,P,4450.0,4800.0,17,45,IO2604P4450,IO2605P4800,IO2605P4450,IO2604P4800,448.4965301614105,432.89070876055575,0.6073614860440057
2026-03-31 10:31:00,P,4200.0,4450.0,17,80,IO2604P4200,IO2606P4450,IO2606P4200,IO2604P4450,169.0708747973026,116.71367067386804,0.607159433009692
2026-03-31 10:14:00,P,4450.0,4800.0,17,45,IO2604P4450,IO2605P4800,IO2605P4450,IO2604P4800,392.26322423748394,406.4752069249954,0.6070558062975937
2026-03-31 09:30:00,P,4100.0,5100.0,45,80,IO2605P4100,IO2606P5100,IO2606P4100,IO2605P5100,785.7122318374022,642.639525797011,0.6069218631389879
2026-03-31 10:36:00,P,4450.0,5100.0,17,45,IO2604P4450,IO2605P5100,IO2605P4450,IO2604P5100,705.2972866060921,729.4821136834133,0.6068218082081083
2026-03-31 10:39:00,P,4100.0,4950.0,45,80,IO2605P4100,IO2606P4950,IO2606P4100,IO2605P4950,581.1318714044394,552.0496950554652,0.6067744010331919
2026-03-31 10:33:00,P,4400.0,4700.0,17,45,IO2604P4400,IO2605P4700,IO2605P4400,IO2604P4700,308.60628185141604,310.4655374632103,0.6067545275224246
2026-03-31 14:40:00,P,4100.0,5000.0,45,80,IO2605P4100,IO2606P5000,IO2606P4100,IO2605P5000,667.8093880160533,646.6594805683176,0.6066281588513938
2026-03-31 09:57:00,P,4200.0,4450.0,17,80,IO2604P4200,IO2606P4450,IO2606P4200,IO2604P4450,171.67432983298247,119.91574369527596,0.6065276003534955
2026-03-31 09:44:00,P,4550.0,4950.0,17,80,IO2604P4550,IO2606P4950,IO2606P4550,IO2604P4950,643.5352781585434,675.5689978106111,0.6064122946296119
2026-03-31 14:40:00,P,4500.0,4950.0,17,80,IO2604P4500,IO2606P4950,IO2606P4500,IO2604P4950,693.8154349863166,729.976598889107,0.6061388603698806
2026-03-31 10:36:00,P,4100.0,4800.0,80,171,IO2606P4100,IO2609P4800,IO2609P4100,IO2606P4800,579.5135326274079,532.6920625568353,0.6061386381103189
2026-03-31 10:53:00,P,4400.0,4800.0,17,45,IO2604P4400,IO2605P4800,IO2605P4400,IO2604P4800,413.2824096775338,424.0683001665775,0.6058885587463168
2026-03-31 13:49:00,P,4500.0,4800.0,17,80,IO2604P4500,IO2606P4800,IO2606P4500,IO2604P4800,516.7404141461983,538.345503567988,0.6058075204269366
2026-03-31 14:10:00,P,4350.0,4550.0,17,80,IO2604P4350,IO2606P4550,IO2606P4350,IO2604P4550,286.8260058993292,265.230450879848,0.6056801895140241
2026-03-31 09:54:00,P,4200.0,4450.0,17,80,IO2604P4200,IO2606P4450,IO2606P4200,IO2604P4450,172.27502084011843,120.71643470241196,0.6056486884012271
2026-03-31 13:26:00,P,4400.0,4950.0,17,45,IO2604P4400,IO2605P4950,IO2605P4400,IO2604P4950,579.0032012080877,600.477355694281,0.6055625516975737
2026-03-31 09:34:00,P,4250.0,4550.0,17,45,IO2604P4250,IO2605P4550,IO2605P4250,IO2604P4550,188.129693574737,162.4385243636201,0.6053755507119123
2026-03-31 14:10:00,P,4400.0,4950.0,17,45,IO2604P4400,IO2605P4950,IO2605P4400,IO2604P4950,584.8067313290568,607.4790440130054,0.605192356686864
2026-03-31 14:10:00,P,4050.0,5000.0,45,80,IO2605P4050,IO2606P5000,IO2606P4050,IO2605P5000,652.8005618672062,626.4485438186591,0.605128002345124
2026-03-31 11:26:00,P,4500.0,4950.0,17,80,IO2604P4500,IO2606P4950,IO2606P4500,IO2604P4950,686.005415382845,721.3696888177471,0.605100080395306
2026-03-31 14:10:00,P,4500.0,4900.0,17,80,IO2604P4500,IO2606P4900,IO2606P4500,IO2604P4900,634.1214580158238,666.1651972713632,0.6050117241883513
2026-03-31 13:36:00,P,4350.0,4550.0,17,80,IO2604P4350,IO2606P4550,IO2606P4350,IO2604P4550,270.2056211888179,243.01663073712848,0.6049694847063861
2026-03-31 10:40:00,P,4300.0,4600.0,17,45,IO2604P4300,IO2605P4600,IO2605P4300,IO2604P4600,218.14933946534805,200.44312886923205,0.6047320257987729
2026-03-31 13:07:00,P,4400.0,4950.0,17,45,IO2604P4400,IO2605P4950,IO2605P4400,IO2604P4950,581.2044290762508,603.6784300789237,0.6044012702698148
2026-03-31 10:38:00,P,4300.0,4600.0,17,45,IO2604P4300,IO2605P4600,IO2605P4300,IO2604P4600,217.5490324983072,198.84312886923206,0.6043503294194188
2026-03-31 11:27:00,P,4100.0,4300.0,17,171,IO2604P4100,IO2609P4300,IO2609P4100,IO2604P4300,223.4938185103701,161.34035007391344,0.6042521209648228
2026-03-31 13:26:00,P,4450.0,4700.0,17,80,IO2604P4450,IO2606P4700,IO2606P4450,IO2604P4700,427.4136143367466,434.3092256933492,0.6039764362803954
2026-03-31 09:30:00,P,4550.0,5200.0,17,80,IO2604P4550,IO2606P5200,IO2606P4550,IO2604P5200,966.4483509570056,913.3714163355871,0.6039345392991274
2026-03-31 11:11:00,P,4400.0,5000.0,17,45,IO2604P4400,IO2605P5000,IO2605P4400,IO2604P5000,622.037581516657,642.8744395073934,0.6038026389064042
2026-03-31 14:07:00,P,4350.0,4550.0,17,80,IO2604P4350,IO2606P4550,IO2606P4350,IO2604P4550,282.62116884937734,259.2273413477361,0.6036083953000453
2026-03-31 10:53:00,P,4100.0,4500.0,17,45,IO2604P4100,IO2605P4500,IO2605P4100,IO2604P4500,145.90498272795278,109.41964589061105,0.6034320623591254
2026-03-31 10:40:00,P,4450.0,4650.0,17,80,IO2604P4450,IO2606P4650,IO2606P4450,IO2604P4650,353.7113452806222,349.4819309114782,0.6034000151728136
2026-03-31 09:38:00,P,4200.0,4900.0,80,171,IO2606P4200,IO2609P4900,IO2609P4200,IO2606P4900,672.7082409986315,636.3659518874534,0.6032006565251228
2026-03-31 09:30:00,P,4200.0,4800.0,17,45,IO2604P4200,IO2605P4800,IO2605P4200,IO2604P4800,416.4965301614105,341.82087375877427,0.6031530381938702
2026-03-31 13:36:00,P,4550.0,5200.0,17,80,IO2604P4550,IO2606P5200,IO2606P4550,IO2604P5200,919.7820142719519,967.4004386352981,0.6024456638105226
2026-03-31 09:54:00,P,4500.0,4750.0,17,80,IO2604P4500,IO2606P4750,IO2606P4500,IO2604P4750,443.8360720686658,452.71786328254893,0.6023779640620174
2026-03-31 14:03:00,P,4100.0,4350.0,17,80,IO2604P4100,IO2606P4350,IO2606P4100,IO2604P4350,139.42492282276015,93.89985053114853,0.6022651238846967
2026-03-31 14:10:00,P,4450.0,4700.0,17,80,IO2604P4450,IO2606P4700,IO2606P4450,IO2604P4700,433.4205244081064,442.51544475757305,0.6021590205722018
2026-03-31 09:30:00,P,4400.0,4750.0,17,45,IO2604P4400,IO2605P4750,IO2605P4400,IO2604P4750,388.26245681988195,344.4603190235167,0.6021025134175082
2026-03-31 09:44:00,P,4000.0,4800.0,45,80,IO2605P4000,IO2606P4800,IO2606P4000,IO2605P4800,426.19199613249265,380.2341533585824,0.6019043275409304
2026-03-31 11:20:00,P,4100.0,4350.0,17,80,IO2604P4100,IO2606P4350,IO2606P4100,IO2604P4350,143.22941436914402,99.90330556682841,0.6018625267701565
2026-03-31 13:57:00,P,4350.0,4650.0,17,45,IO2604P4350,IO2605P4650,IO2605P4350,IO2604P4650,277.38602202672337,272.25893767183317,0.6017602061680589
2026-03-31 14:10:00,P,3950.0,4300.0,17,45,IO2604P3950,IO2605P4300,IO2605P3950,IO2604P4300,74.45387271565998,46.6135065497951,0.6015986818443211
2026-03-31 09:38:00,P,4150.0,4400.0,17,80,IO2604P4150,IO2606P4400,IO2606P4150,IO2604P4400,141.02768685130408,93.49674099903663,0.6015239727870513
2026-03-31 14:40:00,P,4350.0,4700.0,17,45,IO2604P4350,IO2605P4700,IO2605P4350,IO2604P4700,349.6357506873326,353.66707229841427,0.6015113305389737
2026-03-31 14:40:00,P,4250.0,4450.0,17,80,IO2604P4250,IO2606P4450,IO2606P4250,IO2604P4450,213.72926490029255,177.57309728756198,0.6014776607464932
2026-03-31 09:48:00,P,4150.0,4400.0,17,80,IO2604P4150,IO2606P4400,IO2606P4150,IO2604P4400,145.23425141909584,96.49950502758054,0.6012143565773349
2026-03-31 13:06:00,P,4500.0,4900.0,17,80,IO2604P4500,IO2606P4900,IO2606P4500,IO2604P4900,632.9200760015519,663.9631242499553,0.6011780489621615
2026-03-31 13:26:00,P,4100.0,4950.0,45,80,IO2605P4100,IO2606P4950,IO2606P4100,IO2605P4950,605.7516343029449,581.2564106035011,0.6010739238430196
2026-03-31 09:30:00,P,4200.0,4550.0,17,80,IO2604P4200,IO2606P4550,IO2606P4200,IO2604P4550,271.61702280656147,163.50572409180432,0.6008250760522468
2026-03-31 13:36:00,P,4500.0,4800.0,17,80,IO2604P4500,IO2606P4800,IO2606P4500,IO2604P4800,518.1421416640381,539.145849071556,0.6006557932294287
2026-03-31 09:57:00,P,4100.0,4400.0,17,80,IO2604P4100,IO2606P4400,IO2606P4100,IO2604P4400,142.23148739055193,86.68257535274913,0.6003978216172938
2026-03-31 13:51:00,P,4150.0,4500.0,17,45,IO2604P4150,IO2605P4500,IO2605P4150,IO2604P4500,152.50820588188117,118.82547826438619,0.600287650395956
2026-03-31 13:10:00,P,4450.0,4700.0,17,80,IO2604P4450,IO2606P4700,IO2606P4450,IO2604P4700,428.6146508474506,435.71164421832515,0.6000899066521991
2026-03-31 13:49:00,P,4400.0,4600.0,17,80,IO2604P4400,IO2606P4600,IO2606P4400,IO2604P4600,316.2636657882398,301.8546361296071,0.5998821895926866
2026-03-31 10:39:00,P,4450.0,4650.0,17,80,IO2604P4450,IO2606P4650,IO2606P4450,IO2604P4650,355.11272729489417,351.08296742218215,0.5998713510238592
2026-03-31 13:10:00,P,4350.0,4700.0,17,45,IO2604P4350,IO2605P4700,IO2605P4350,IO2604P4700,335.4265416761086,337.8635421774451,0.5998404318942661
2026-03-31 14:26:00,P,4300.0,4600.0,17,45,IO2604P4300,IO2605P4600,IO2605P4300,IO2604P4600,256.37266896044866,246.05479361678238,0.5996954634477675
2026-03-31 14:40:00,P,4300.0,4500.0,17,80,IO2604P4300,IO2606P4500,IO2606P4300,IO2604P4500,251.98074493192274,222.4038471051129,0.5995504789873961
2026-03-31 10:14:00,P,4050.0,5100.0,45,80,IO2605P4050,IO2606P5100,IO2606P4050,IO2605P5100,694.2454601026457,665.0379908146028,0.5993628994759053
2026-03-31 14:36:00,P,4300.0,4500.0,17,80,IO2604P4300,IO2606P4500,IO2606P4300,IO2604P4500,254.58419996760264,225.40557462295283,0.5991403555490359
2026-03-31 09:34:00,P,4350.0,4650.0,17,45,IO2604P4350,IO2605P4650,IO2605P4350,IO2604P4650,272.7831058398358,264.45801677071074,0.5990746182825635
2026-03-31 14:28:00,P,4300.0,4500.0,17,80,IO2604P4300,IO2606P4500,IO2606P4300,IO2604P4500,252.18074493192276,222.60315609797692,0.5990732725142356
2026-03-31 09:36:00,P,4400.0,4600.0,17,80,IO2604P4400,IO2606P4600,IO2606P4400,IO2604P4600,297.04017154561666,275.6349424262318,0.5990392932004799
2026-03-31 14:37:00,P,4100.0,4950.0,45,80,IO2605P4100,IO2606P4950,IO2606P4100,IO2605P4950,623.7667922542257,602.4606318051237,0.5990156283310816
2026-03-31 10:35:00,P,4150.0,4500.0,17,45,IO2604P4150,IO2605P4500,IO2605P4150,IO2604P4500,144.30283395866718,109.42363646214142,0.5989831650171451
2026-03-31 14:10:00,P,4300.0,4500.0,17,80,IO2604P4300,IO2606P4500,IO2606P4300,IO2604P4500,243.56899781061114,212.59590052304918,0.5988210576695306
2026-03-31 10:57:00,P,4500.0,4800.0,17,80,IO2604P4500,IO2606P4800,IO2606P4500,IO2604P4800,518.744560189014,538.1420485323081,0.5986927042368696
2026-03-31 11:27:00,P,4500.0,5000.0,17,80,IO2604P4500,IO2606P5000,IO2606P4500,IO2604P5000,742.4962828212258,778.973489356995,0.5985683288729416
2026-03-31 10:14:00,P,4200.0,4500.0,17,45,IO2604P4200,IO2605P4500,IO2605P4200,IO2604P4500,133.49377843096366,103.8271665831106,0.598558350288139
2026-03-31 13:36:00,P,4100.0,4900.0,80,171,IO2606P4100,IO2609P4900,IO2609P4100,IO2606P4900,686.9696490234019,636.5055423671507,0.598487879464825
2026-03-31 11:11:00,P,4400.0,4950.0,17,45,IO2604P4400,IO2605P4950,IO2605P4400,IO2604P4950,572.9999780541593,593.0744395073934,0.5984073986830143
2026-03-31 13:06:00,P,4450.0,4700.0,17,80,IO2604P4450,IO2606P4700,IO2606P4450,IO2604P4700,432.2187968902665,440.7140627433011,0.5982715806124976
2026-03-31 09:30:00,P,4050.0,5100.0,45,80,IO2605P4050,IO2606P5100,IO2606P4050,IO2605P5100,780.7122318374022,634.63185088497,0.5981681598886172
2026-03-31 14:40:00,P,4400.0,5200.0,17,45,IO2604P4400,IO2605P5200,IO2605P4400,IO2604P5200,843.8028832681266,867.281960199893,0.5978777920116456
2026-03-31 13:06:00,P,4250.0,4550.0,17,45,IO2604P4250,IO2605P4550,IO2605P4250,IO2604P4550,206.14074438820572,187.24297538571165,0.5978590645272759
2026-03-31 14:03:00,P,4400.0,4800.0,17,45,IO2604P4400,IO2605P4800,IO2605P4400,IO2604P4800,427.28993037003335,441.074286023873,0.5976053309443851
2026-03-31 09:52:00,P,4400.0,4700.0,17,45,IO2604P4400,IO2605P4700,IO2605P4400,IO2604P4700,316.41011893942596,319.46906758417947,0.5975793526447426
2026-03-31 09:36:00,P,4150.0,4400.0,17,80,IO2604P4150,IO2606P4400,IO2606P4150,IO2604P4400,149.0390884690477,102.10434207753237,0.597547557396057
2026-03-31 14:40:00,P,4100.0,4950.0,45,80,IO2605P4100,IO2606P4950,IO2606P4100,IO2605P4950,620.3639141622103,598.0594805683176,0.5975431405988405
2026-03-31 13:26:00,P,4400.0,4900.0,17,45,IO2604P4400,IO2605P4900,IO2605P4400,IO2604P4900,530.966365163192,550.677355694281,0.5972378897468751
2026-03-31 09:30:00,P,4100.0,4450.0,17,80,IO2604P4100,IO2606P4450,IO2606P4100,IO2604P4450,195.51475375043702,101.27117373500553,0.5971750606533535
2026-03-31 09:44:00,P,4450.0,4800.0,17,45,IO2604P4450,IO2605P4800,IO2605P4450,IO2604P4800,400.2672148090143,416.4787370459646,0.59715618067275
2026-03-31 10:36:00,P,4450.0,5000.0,17,45,IO2604P4450,IO2605P5000,IO2605P4450,IO2604P5000,607.4222331646172,631.0821136834134,0.5969223425067728
2026-03-31 10:56:00,P,4400.0,4800.0,17,45,IO2604P4400,IO2605P4800,IO2605P4400,IO2604P4800,418.2850188973806,430.4699884853019,0.5966796385184385
2026-03-31 13:27:00,P,4350.0,4550.0,17,80,IO2604P4350,IO2606P4550,IO2606P4350,IO2604P4550,278.8156407922895,254.82319530492023,0.5964963523289323
2026-03-31 14:10:00,P,4400.0,4900.0,17,45,IO2604P4400,IO2605P4900,IO2605P4400,IO2604P4900,536.9700487676815,557.4790440130054,0.5963694888927985
2026-03-31 13:36:00,P,4100.0,4300.0,17,171,IO2604P4100,IO2609P4300,IO2609P4100,IO2604P4300,212.05407445172546,149.5175183806495,0.5963553482777267
2026-03-31 09:44:00,P,4350.0,4600.0,17,45,IO2604P4350,IO2605P4600,IO2605P4350,IO2604P4600,214.7433536080525,202.8520309134152,0.596225369082536
2026-03-31 10:07:00,P,4350.0,4600.0,17,45,IO2604P4350,IO2605P4600,IO2605P4350,IO2604P4600,215.9442745091749,203.652337880456,0.5961726952188564
2026-03-31 14:10:00,P,4050.0,4950.0,45,80,IO2605P4050,IO2606P4950,IO2606P4050,IO2605P4950,605.9556636317665,577.8485438186592,0.5959730661894322
2026-03-31 10:53:00,P,4350.0,4650.0,17,45,IO2604P4350,IO2605P4650,IO2605P4350,IO2604P4650,271.7831058398358,265.0552540673436,0.5958568143551721
2026-03-31 14:28:00,P,4300.0,4600.0,17,45,IO2604P4300,IO2605P4600,IO2605P4300,IO2604P4600,258.1738968286118,248.2547936167824,0.5958323923488448
2026-03-31 14:03:00,P,4100.0,5000.0,45,80,IO2605P4100,IO2606P5000,IO2606P4100,IO2605P5000,647.39192759116,622.855451239496,0.5957650297188865
2026-03-31 09:30:00,P,4200.0,5200.0,80,171,IO2606P4200,IO2609P5200,IO2609P4200,IO2606P5200,1026.5335049412788,885.7484780592666,0.5957548261128747
2026-03-31 09:36:00,P,4550.0,5000.0,17,80,IO2604P4550,IO2606P5000,IO2606P4550,IO2604P5000,703.0292551290362,734.977289896243,0.5955155665797311
2026-03-31 14:28:00,P,4350.0,4700.0,17,45,IO2604P4350,IO2605P4700,IO2605P4350,IO2604P4700,349.8355972038122,353.8669188148939,0.5954873320288936
2026-03-31 13:45:00,P,4600.0,5000.0,17,171,IO2604P4600,IO2609P5000,IO2609P4600,IO2604P5000,887.2569100425619,927.4151308938569,0.5953686049594511
2026-03-31 14:03:00,P,4400.0,4600.0,17,80,IO2604P4400,IO2606P4600,IO2606P4400,IO2604P4600,323.27264888100757,310.66016418669494,0.5953633151654101
2026-03-31 09:37:00,P,4550.0,4950.0,17,80,IO2604P4550,IO2606P4950,IO2606P4550,IO2604P4950,647.9404607120632,677.771416335587,0.5953584913066373
2026-03-31 09:34:00,P,4500.0,4800.0,17,80,IO2604P4500,IO2606P4800,IO2606P4500,IO2604P4800,509.93315857127044,523.1344474538123,0.5951033649262768
2026-03-31 13:36:00,P,4400.0,4600.0,17,80,IO2604P4400,IO2606P4600,IO2606P4400,IO2604P4600,316.86435679537584,301.6535996189032,0.5950158786436919
2026-03-31 13:30:00,P,4400.0,4850.0,17,45,IO2604P4400,IO2605P4850,IO2605P4400,IO2604P4850,479.12784079957186,496.4761278261178,0.5949460946477337
2026-03-31 14:10:00,P,4100.0,5200.0,45,80,IO2605P4100,IO2606P5200,IO2606P4100,IO2605P5200,849.5838003921842,831.4569862219042,0.5948596326873512
2026-03-31 09:30:00,P,4000.0,4100.0,17,45,IO2604P4000,IO2605P4100,IO2605P4000,IO2604P4100,49.63269198984495,18.207060241938343,0.5947764656790006
2026-03-31 11:17:00,P,4200.0,4500.0,17,45,IO2604P4200,IO2605P4500,IO2605P4200,IO2604P4500,168.71649399198273,144.23499424265094,0.5947444760098312
2026-03-31 14:37:00,P,4150.0,4350.0,17,80,IO2604P4150,IO2606P4350,IO2606P4150,IO2604P4350,155.64634404397543,117.92783632015555,0.594711131643659
2026-03-31 09:37:00,P,4450.0,4650.0,17,80,IO2604P4450,IO2606P4650,IO2606P4450,IO2604P4650,343.8995981593106,333.8722568115745,0.5946605952774665
2026-03-31 14:36:00,P,4300.0,4600.0,17,45,IO2604P4300,IO2605P4600,IO2605P4300,IO2604P4600,260.3752781802954,251.055407550864,0.5943692247375763
2026-03-31 09:31:00,P,3950.0,4450.0,17,45,IO2604P3950,IO2605P4450,IO2605P3950,IO2604P4450,115.68518335382133,71.61120429698911,0.5943478777594835
2026-03-31 14:10:00,P,3950.0,4750.0,45,80,IO2605P3950,IO2606P4750,IO2606P3950,IO2605P4750,419.38470496605373,376.83568834099054,0.5941772884928425
2026-03-31 10:09:00,P,4050.0,4350.0,17,80,IO2604P4050,IO2606P4350,IO2606P4050,IO2604P4350,116.99209998380131,66.86979172073356,0.5941701949821165
