time,option_type,k1,k2,t1,t2,leg1_buy,leg2_buy,leg1_sell,leg2_sell,cost,revenue,score
2026-04-01 14:19:00,P,4300.0,5000.0,44,170,IO2605P4300,IO2609P5000,IO2609P4300,IO2605P5000,723.943154350487,691.5996206676128,1.130381003741095
2026-04-01 09:45:00,P,4250.0,5100.0,16,44,IO2604P4250,IO2605P5100,IO2605P4250,IO2604P5100,648.6879241113478,651.4300827699982,1.1303519389273875
2026-04-01 10:19:00,P,4000.0,4700.0,16,44,IO2604P4000,IO2605P4700,IO2605P4000,IO2604P4700,254.7930822686617,217.60798114306073,1.130350637961966
2026-04-01 13:30:00,P,4250.0,4800.0,16,44,IO2604P4250,IO2605P4800,IO2605P4250,IO2604P4800,333.4483363360053,321.0247108467842,1.1303083417514797
2026-04-01 09:36:00,P,4250.0,5300.0,16,44,IO2604P4250,IO2605P5300,IO2605P4250,IO2604P5300,852.6443238186342,854.0291618688758,1.1296329971973578
2026-04-01 10:30:00,P,4450.0,5200.0,16,79,IO2604P4450,IO2606P5200,IO2606P4450,IO2604P5200,815.9308797438897,853.2532541153352,1.1293321533026128
2026-04-01 11:27:00,P,4250.0,5100.0,16,44,IO2604P4250,IO2605P5100,IO2605P4250,IO2604P5100,640.4825521881338,640.2267061325493,1.1273990875988515
2026-04-01 11:11:00,P,4200.0,4850.0,16,44,IO2604P4200,IO2605P4850,IO2605P4200,IO2604P4850,391.49407442508414,377.61995285765187,1.1271789333574864
2026-04-01 10:42:00,P,4250.0,5300.0,16,44,IO2604P4250,IO2605P5300,IO2605P4250,IO2604P5300,833.8308172688392,832.8263991655085,1.127026452234702
2026-04-01 14:06:00,P,4400.0,4750.0,16,79,IO2604P4400,IO2606P4750,IO2606P4400,IO2604P4750,381.4073952725229,376.01006616933665,1.127003197282945
2026-04-01 11:07:00,P,4450.0,5100.0,16,79,IO2604P4450,IO2606P5100,IO2606P4450,IO2604P5100,712.7546729242158,747.4504900867913,1.126672672460169
2026-04-01 09:47:00,P,4150.0,4650.0,16,44,IO2604P4150,IO2605P4650,IO2605P4150,IO2604P4650,225.96821793835707,198.81887847300905,1.1258759565921952
2026-04-01 09:36:00,P,4250.0,5200.0,16,44,IO2604P4250,IO2605P5200,IO2605P4250,IO2604P5200,753.3681959925163,754.2291618688758,1.1253086389523672
2026-04-01 11:19:00,P,4350.0,4650.0,16,79,IO2604P4350,IO2606P4650,IO2606P4350,IO2604P4650,288.8636657882398,259.5737882946979,1.1248882049157078
2026-04-01 13:33:00,P,4150.0,4500.0,16,79,IO2604P4150,IO2606P4500,IO2606P4150,IO2604P4500,168.88193091147818,102.28395736702109,1.1248840953751944
2026-04-01 10:19:00,P,4250.0,5300.0,16,44,IO2604P4250,IO2605P5300,IO2605P4250,IO2604P5300,834.23112423588,833.8263991655085,1.1238014721747074
2026-04-01 13:57:00,P,4150.0,4500.0,16,79,IO2604P4150,IO2606P4500,IO2606P4150,IO2604P4500,181.70231562198947,115.08983092767687,1.1237622070658437
2026-04-01 09:47:00,P,4250.0,4850.0,16,44,IO2604P4250,IO2605P4850,IO2605P4250,IO2604P4850,405.70190208462446,402.82946883591654,1.1223704537984018
2026-04-01 09:36:00,P,4150.0,4700.0,16,44,IO2604P4150,IO2605P4700,IO2605P4150,IO2604P4700,271.20275173044683,247.81811105540706,1.122049850640962
2026-04-01 10:03:00,P,4400.0,4800.0,16,79,IO2604P4400,IO2606P4800,IO2606P4400,IO2604P4800,437.8989537180397,440.41904926210435,1.121764962459705
2026-04-01 10:09:00,P,4150.0,4500.0,16,79,IO2604P4150,IO2606P4500,IO2606P4150,IO2604P4500,179.49851508274162,114.09052193481284,1.1209717906706878
2026-04-01 09:36:00,P,4250.0,5100.0,16,44,IO2604P4250,IO2605P5100,IO2605P4250,IO2604P5100,653.8919146828782,654.6291618688758,1.1208899215723043
2026-04-01 09:47:00,P,4400.0,4800.0,16,79,IO2604P4400,IO2606P4800,IO2606P4400,IO2604P4800,441.1037907679915,444.42250429778426,1.1207594023301037
2026-04-01 13:13:00,P,4350.0,4650.0,16,79,IO2604P4350,IO2606P4650,IO2606P4350,IO2604P4650,287.26159276683194,256.57171527329,1.120459319703476
2026-04-01 09:45:00,P,4250.0,5000.0,16,44,IO2604P4250,IO2605P5000,IO2605P4250,IO2604P5000,550.8128706698728,551.6300827699981,1.1197825431797732
2026-04-01 13:58:00,P,4250.0,5100.0,16,44,IO2604P4250,IO2605P5100,IO2605P4250,IO2604P5100,645.8862357926234,645.2279340007126,1.1197010273157182
2026-04-01 10:19:00,P,4450.0,5000.0,16,79,IO2604P4450,IO2606P5000,IO2606P4450,IO2604P5000,618.7950502758054,645.0501445832233,1.1196438996040934
2026-04-01 10:24:00,P,4400.0,4750.0,16,79,IO2604P4400,IO2606P4750,IO2606P4400,IO2604P4750,378.803249229707,372.4093751622007,1.1196433798210172
2026-04-01 13:26:00,P,4300.0,4600.0,16,79,IO2604P4300,IO2606P4600,IO2606P4300,IO2604P4600,243.59594708891422,197.743383980715,1.1194647648084692
2026-04-01 13:33:00,P,4000.0,4650.0,16,44,IO2604P4000,IO2605P4650,IO2605P4000,IO2604P4650,199.95118126759283,159.60798114306073,1.119210687051585
2026-04-01 10:19:00,P,4150.0,4500.0,16,79,IO2604P4150,IO2606P4500,IO2606P4150,IO2604P4500,179.0981695791736,112.89017643124487,1.1190772566742557
2026-04-01 10:30:00,P,4500.0,4900.0,16,170,IO2604P4500,IO2609P4900,IO2609P4500,IO2604P4900,658.5013388398058,689.1838655766492,1.119003741948565
2026-04-01 10:19:00,P,4250.0,5200.0,16,44,IO2604P4250,IO2605P5200,IO2605P4250,IO2604P5200,734.9549964097622,733.6263991655086,1.1188864744879126
2026-04-01 13:52:00,P,4400.0,4750.0,16,79,IO2604P4400,IO2606P4750,IO2606P4400,IO2604P4750,377.4015217118671,369.6066111336568,1.1181879434389155
2026-04-01 09:45:00,P,4200.0,4700.0,16,44,IO2604P4200,IO2605P4700,IO2605P4200,IO2604P4700,270.80075644468167,250.82409691270263,1.1180451730068872
2026-04-01 11:23:00,P,4150.0,4500.0,16,79,IO2604P4150,IO2606P4500,IO2606P4150,IO2604P4500,177.8964420613337,110.48775790626894,1.117853318717811
2026-04-01 14:02:00,P,4200.0,4750.0,16,44,IO2604P4200,IO2605P4750,IO2605P4200,IO2604P4750,305.8280765113126,285.8217946598966,1.1174412383737833
2026-04-01 11:27:00,P,4250.0,5000.0,16,44,IO2604P4250,IO2605P5000,IO2605P4250,IO2604P5000,543.2079591972201,541.2267061325493,1.1172946962881498
2026-04-01 10:03:00,P,4150.0,4500.0,16,79,IO2604P4150,IO2606P4500,IO2606P4150,IO2604P4500,186.9106077076212,120.89363146692475,1.1165367222684282
2026-04-01 11:20:00,P,4250.0,5000.0,16,44,IO2604P4250,IO2605P5000,IO2605P4250,IO2604P5000,532.8004385047204,529.0251712973454,1.1153308611154145
2026-04-01 09:45:00,P,4200.0,4800.0,44,170,IO2605P4200,IO2609P4800,IO2609P4200,IO2605P4800,559.6175353108265,490.298646483678,1.1152909016558163
2026-04-01 11:20:00,P,4050.0,4700.0,16,44,IO2604P4050,IO2605P4700,IO2605P4050,IO2604P4700,250.58939866417214,216.20951597826473,1.1151759738510039
2026-04-01 13:31:00,P,4200.0,4700.0,16,44,IO2604P4200,IO2605P4700,IO2605P4200,IO2604P4700,244.5818779716726,220.82010634117225,1.1143207681929193
2026-04-01 13:31:00,P,4300.0,4600.0,16,79,IO2604P4300,IO2606P4600,IO2606P4300,IO2604P4600,239.18903701755443,192.3402744486031,1.114086446849166
2026-04-01 13:54:00,P,4400.0,4750.0,16,79,IO2604P4400,IO2606P4750,IO2606P4400,IO2604P4750,378.803249229707,372.2083386514968,1.113891966042271
2026-04-01 10:19:00,P,4250.0,5100.0,16,44,IO2604P4250,IO2605P5100,IO2605P4250,IO2604P5100,636.2793290342056,634.2263991655085,1.1133802842397162
2026-04-01 09:45:00,P,4150.0,4650.0,16,44,IO2604P4150,IO2605P4650,IO2605P4150,IO2604P4650,227.7694458065203,199.21918544004984,1.113230740468902
2026-04-01 09:45:00,P,4400.0,4800.0,16,79,IO2604P4400,IO2606P4800,IO2606P4400,IO2604P4800,442.70551828583143,444.82354080848825,1.1131370640499216
2026-04-01 10:47:00,P,4400.0,4750.0,16,79,IO2604P4400,IO2606P4750,IO2606P4400,IO2604P4750,378.60221271900303,374.60799314792877,1.1125943046308886
2026-04-01 09:45:00,P,4250.0,4950.0,16,44,IO2604P4250,IO2605P4950,IO2605P4250,IO2604P4950,502.3757276579363,501.83008276999817,1.1124743742553171
2026-04-01 10:30:00,P,4450.0,5100.0,16,79,IO2604P4450,IO2606P5100,IO2606P4450,IO2604P5100,719.1640015205514,753.4532541153352,1.1118033530393054
2026-04-01 10:03:00,P,4250.0,5300.0,16,44,IO2604P4250,IO2605P5300,IO2605P4250,IO2604P5300,845.2389518954203,846.428087484233,1.1111127342457383
2026-04-01 09:36:00,P,4250.0,5000.0,16,44,IO2604P4250,IO2605P5000,IO2605P4250,IO2604P5000,556.6173216919643,555.6291618688758,1.1107368817683987
2026-04-01 13:02:00,P,4250.0,5200.0,16,44,IO2604P4250,IO2605P5200,IO2605P4250,IO2604P5200,742.3603683329761,741.0270130995901,1.109465979667065
2026-04-01 13:33:00,P,4250.0,4800.0,16,44,IO2604P4250,IO2605P4800,IO2605P4250,IO2604P4800,331.4466480172809,320.0245573632638,1.1082083846796655
2026-04-01 10:19:00,P,4350.0,4650.0,16,79,IO2604P4350,IO2606P4650,IO2606P4350,IO2604P4650,294.2716123703036,264.57689782680984,1.107370755115173
2026-04-01 09:48:00,P,4150.0,4650.0,16,44,IO2604P4150,IO2605P4650,IO2605P4150,IO2604P4650,225.7680644548367,197.21857150596827,1.1066506283392785
2026-04-01 11:20:00,P,4250.0,4950.0,16,44,IO2604P4250,IO2605P4950,IO2605P4250,IO2604P4950,484.5634489763044,479.22517129734536,1.1065709555625056
2026-04-01 11:20:00,P,4150.0,4500.0,16,79,IO2604P4150,IO2606P4500,IO2606P4150,IO2604P4500,176.0933325292218,109.48775790626894,1.1062144538765126
2026-04-01 09:47:00,P,4450.0,5200.0,16,79,IO2604P4450,IO2606P5200,IO2606P4450,IO2604P5200,825.7426268652014,864.8643102295108,1.1059808712367392
2026-04-01 10:03:00,P,4250.0,5200.0,16,44,IO2604P4250,IO2605P5200,IO2605P4250,IO2604P5200,746.5632845198636,746.028087484233,1.1059626028364513
2026-04-01 13:10:00,P,4300.0,4600.0,16,79,IO2604P4300,IO2606P4600,IO2606P4300,IO2604P4600,247.60182064957,203.544074987851,1.1053598557235071
2026-04-01 10:47:00,P,4350.0,4650.0,16,79,IO2604P4350,IO2606P4650,IO2606P4350,IO2604P4650,291.0660843132158,263.7748248054019,1.1052922838457853
2026-04-01 09:36:00,P,4400.0,4800.0,16,79,IO2604P4400,IO2606P4800,IO2606P4400,IO2604P4800,445.7096643286473,450.2242318156242,1.1051453998290646
2026-04-01 09:36:00,P,4250.0,4950.0,16,44,IO2604P4250,IO2605P4950,IO2605P4250,IO2604P4950,507.57971822946666,505.82916186887576,1.104804718512344
2026-04-01 09:47:00,P,4300.0,4600.0,16,79,IO2604P4300,IO2606P4600,IO2606P4300,IO2604P4600,264.02669690646513,223.75720412343452,1.1047428643774395
2026-04-01 13:33:00,P,4000.0,4450.0,16,79,IO2604P4000,IO2606P4450,IO2606P4000,IO2604P4450,141.4390884690477,66.65251654233417,1.1046992250646879
2026-04-01 10:48:00,P,4300.0,4600.0,16,79,IO2604P4300,IO2606P4600,IO2606P4300,IO2604P4600,248.40285716027398,204.54545700212293,1.1043240888880426
2026-04-01 14:05:00,P,4300.0,4600.0,16,79,IO2604P4300,IO2606P4600,IO2606P4300,IO2604P4600,251.6076942102258,207.94822103066684,1.1042947017489153
2026-04-01 11:20:00,P,4300.0,4600.0,16,79,IO2604P4300,IO2606P4600,IO2606P4300,IO2604P4600,247.00078413886604,202.74545700212295,1.10415222130315
2026-04-01 10:15:00,P,4150.0,4700.0,16,44,IO2604P4150,IO2605P4700,IO2605P4150,IO2604P4700,257.1924683345801,229.21657622020308,1.103957205144964
2026-04-01 11:19:00,P,4300.0,4600.0,16,79,IO2604P4300,IO2606P4600,IO2606P4300,IO2604P4600,246.80043863529806,202.74545700212295,1.1038395829063061
2026-04-01 10:25:00,P,4300.0,4600.0,16,79,IO2604P4300,IO2606P4600,IO2606P4300,IO2604P4600,249.6042391745459,206.94822103066684,1.1031762346167175
2026-04-01 09:47:00,P,4250.0,4800.0,16,44,IO2604P4250,IO2605P4800,IO2605P4250,IO2604P4800,359.6666008749327,353.82946883591654,1.10314707440666
2026-04-01 09:45:00,P,4250.0,4900.0,16,44,IO2604P4250,IO2605P4900,IO2605P4250,IO2604P4900,454.3388916130406,452.43008276999814,1.1028320980384756
2026-04-01 09:50:00,P,4350.0,4650.0,16,79,IO2604P4350,IO2606P4650,IO2606P4350,IO2604P4650,304.2864690237271,278.1848444088736,1.1025511764495477
2026-04-01 11:00:00,P,4350.0,4650.0,16,79,IO2604P4350,IO2606P4650,IO2606P4350,IO2604P4650,285.658137731152,256.170678762586,1.1025178977724728
2026-04-01 09:50:00,P,4250.0,4550.0,16,79,IO2604P4250,IO2606P4550,IO2606P4250,IO2604P4550,223.16485176779528,169.33025484513146,1.1021932458296513
2026-04-01 11:11:00,P,4300.0,4600.0,16,79,IO2604P4300,IO2606P4600,IO2606P4300,IO2604P4600,249.6042391745459,207.1468390163949,1.1019795776953891
2026-04-01 09:45:00,P,4450.0,5200.0,16,79,IO2604P4450,IO2606P5200,IO2606P4450,IO2604P5200,826.9440088794732,865.4653467402147,1.1017875287359766
2026-04-01 13:30:00,P,4450.0,4850.0,16,79,IO2604P4450,IO2606P4850,IO2606P4450,IO2604P4850,462.93454058554244,475.0373609512077,1.1015522318520747
2026-04-01 10:19:00,P,4250.0,5000.0,16,44,IO2604P4250,IO2605P5000,IO2605P4250,IO2604P5000,538.6044290762509,534.4263991655085,1.1012813665580985
2026-04-01 10:09:00,P,4350.0,4650.0,16,79,IO2604P4350,IO2606P4650,IO2606P4350,IO2604P4650,294.8726488810076,265.37689782680985,1.101217101775552
2026-04-01 10:19:00,P,4450.0,4950.0,16,79,IO2604P4450,IO2606P4950,IO2606P4450,IO2604P4950,571.7138569373282,595.4501445832233,1.1010823258471594
2026-04-01 09:40:00,P,4250.0,4550.0,16,79,IO2604P4250,IO2606P4550,IO2606P4250,IO2604P4550,233.1800539247868,181.93785592362718,1.1001021477457118
2026-04-01 09:47:00,P,4250.0,4550.0,16,79,IO2604P4250,IO2606P4550,IO2606P4250,IO2604P4550,225.76865230704317,173.1323278665394,1.0985403660568085
2026-04-01 10:57:00,P,4200.0,4750.0,16,44,IO2604P4200,IO2605P4750,IO2605P4200,IO2604P4750,294.2196349176907,273.819645890611,1.097722971530904
2026-04-01 11:20:00,P,4250.0,4900.0,16,44,IO2604P4250,IO2605P4900,IO2605P4250,IO2604P4900,436.5266129314087,430.02517129734537,1.0974626198275959
2026-04-01 10:14:00,P,4300.0,4600.0,16,79,IO2604P4300,IO2606P4600,IO2606P4300,IO2604P4600,252.00803971379378,209.34891203780282,1.0971804817006947
2026-04-01 10:09:00,P,4250.0,4900.0,16,44,IO2604P4250,IO2605P4900,IO2605P4250,IO2604P4900,442.53075698645944,436.426552649029,1.0963263601225974
2026-04-01 09:36:00,P,4250.0,4900.0,16,44,IO2604P4250,IO2605P4900,IO2605P4250,IO2604P4900,459.7430356680913,456.22916186887574,1.095284603981587
2026-04-01 09:50:00,P,4300.0,4600.0,16,79,IO2604P4300,IO2606P4600,IO2606P4300,IO2604P4600,261.62289636721727,219.3547855984586,1.0951883591985803
2026-04-01 11:20:00,P,4450.0,4900.0,16,79,IO2604P4450,IO2606P4900,IO2606P4450,IO2604P4900,518.0236805060833,539.6456530368395,1.095161370572366
2026-04-01 11:00:00,P,4150.0,4750.0,16,44,IO2604P4150,IO2605P4750,IO2605P4150,IO2604P4750,293.2200953682519,268.4155018355603,1.095033627725263
2026-04-01 09:30:00,P,4200.0,4550.0,16,44,IO2604P4200,IO2605P4550,IO2605P4200,IO2604P4550,155.11127555228913,104.02210162693743,1.0942703665563616
2026-04-01 10:09:00,P,4450.0,4950.0,16,79,IO2604P4450,IO2606P4950,IO2606P4450,IO2604P4950,572.3145479444642,596.2497990796553,1.0942535826212096
2026-04-01 09:36:00,P,4450.0,5200.0,16,79,IO2604P4450,IO2606P5200,IO2606P4450,IO2604P5200,830.949536936561,870.8667287544868,1.0936101940366216
2026-04-01 10:19:00,P,4250.0,4950.0,16,44,IO2604P4250,IO2605P4950,IO2605P4250,IO2604P4950,490.16728606431434,484.8263991655086,1.0932625883141174
2026-04-01 13:30:00,P,4250.0,4750.0,16,44,IO2604P4250,IO2605P4750,IO2605P4250,IO2604P4750,289.21441647799713,272.4247108467842,1.0931485624111354
2026-04-01 10:30:00,P,4350.0,4650.0,16,79,IO2604P4350,IO2606P4650,IO2606P4350,IO2604P4650,297.47541290955144,272.37897084821776,1.0926111163944954
2026-04-01 09:47:00,P,4000.0,4600.0,16,44,IO2604P4000,IO2605P4600,IO2605P4000,IO2604P4600,186.1402839376445,145.00951597826472,1.0919897479076164
2026-04-01 10:19:00,P,4300.0,4600.0,16,79,IO2604P4300,IO2606P4600,IO2606P4300,IO2604P4600,251.20665769952186,207.74856653423484,1.0910691281748952
2026-04-01 10:03:00,P,4250.0,5000.0,16,44,IO2604P4250,IO2605P5000,IO2605P4250,IO2604P5000,549.4121032522708,547.428087484233,1.0900466893564227
2026-04-01 10:08:00,P,4400.0,4750.0,16,79,IO2604P4400,IO2606P4750,IO2606P4400,IO2604P4750,387.41430534388263,384.6152487228565,1.0898455888445133
2026-04-01 13:33:00,P,4500.0,4800.0,16,170,IO2604P4500,IO2609P4800,IO2609P4500,IO2604P4800,549.4844490331716,558.7398934266594,1.0892702232753
2026-04-01 09:45:00,P,4250.0,4850.0,16,44,IO2604P4250,IO2605P4850,IO2605P4250,IO2604P4850,407.10266950222643,402.83008276999817,1.0891776193123366
2026-04-01 10:25:00,P,4250.0,4550.0,16,79,IO2604P4250,IO2606P4550,IO2606P4250,IO2604P4550,212.54792209296392,159.12507229161164,1.0882319868719983
2026-04-01 10:15:00,P,4300.0,4600.0,16,79,IO2604P4300,IO2606P4600,IO2606P4300,IO2604P4600,251.8076942102258,207.94822103066684,1.0880056058529286
2026-04-01 14:05:00,P,4200.0,4700.0,16,44,IO2604P4200,IO2605P4700,IO2605P4200,IO2604P4700,259.5927753016209,236.22164117637624,1.0879857810752067
2026-04-01 09:47:00,P,4450.0,5100.0,16,79,IO2604P4450,IO2606P5100,IO2606P4450,IO2604P5100,729.5767851525671,765.6643102295108,1.0878220191692571
2026-04-01 11:19:00,P,4150.0,4500.0,16,79,IO2604P4150,IO2606P4500,IO2606P4150,IO2604P4500,176.09298702565377,109.48741240270095,1.087192671991955
2026-04-01 10:38:00,P,4300.0,4600.0,16,79,IO2604P4300,IO2606P4600,IO2606P4300,IO2604P4600,247.20043863529807,204.14511149855497,1.0867892119057212
2026-04-01 09:40:00,P,4300.0,4600.0,16,79,IO2604P4300,IO2606P4600,IO2606P4300,IO2604P4600,272.4387895313447,233.76307768409032,1.0855214097086423
2026-04-01 10:30:00,P,4400.0,4750.0,16,79,IO2604P4400,IO2606P4750,IO2606P4400,IO2604P4750,387.2139598403146,384.0121391907446,1.0853268398925024
2026-04-01 11:27:00,P,4250.0,4850.0,16,44,IO2604P4250,IO2605P4850,IO2605P4250,IO2604P4850,399.0974510625329,392.0267061325494,1.085321111989943
2026-04-01 10:03:00,P,4200.0,4750.0,16,44,IO2604P4200,IO2605P4750,IO2605P4200,IO2604P4750,311.83222056636345,294.02240859397824,1.0851402925491234
2026-04-01 09:30:00,C,4750.0,5300.0,16,44,IO2604C4750,IO2605C5300,IO2605C4750,IO2604C5300,9.002916186887578,18.0130460992339,1.0851055898287447
2026-04-01 13:02:00,P,4250.0,4950.0,16,44,IO2604P4250,IO2605P4950,IO2605P4250,IO2604P4950,497.3725045040079,492.42701309959017,1.0847569983023375
2026-04-01 11:20:00,P,4000.0,5200.0,44,79,IO2605P4000,IO2606P5200,IO2606P4000,IO2605P5200,770.7287328982903,745.6303159025618,1.0845427664042067
2026-04-01 09:36:00,P,4250.0,4850.0,16,44,IO2604P4250,IO2605P4850,IO2605P4250,IO2604P4850,412.3066600737568,406.6291618688758,1.0828554683125842
2026-04-01 10:30:00,P,4450.0,5000.0,16,79,IO2604P4450,IO2606P5000,IO2606P4450,IO2604P5000,625.4023058507332,654.0532541153352,1.0824677831814042
2026-04-01 09:45:00,P,4450.0,5100.0,16,79,IO2604P4450,IO2606P5100,IO2606P4450,IO2604P5100,731.980240188247,766.0653467402149,1.0823589304536136
2026-04-01 11:20:00,P,4250.0,4550.0,16,79,IO2604P4250,IO2606P4550,IO2606P4250,IO2604P4550,210.544812560852,155.72265376663574,1.0823272032713562
2026-04-01 10:19:00,P,4250.0,4900.0,16,44,IO2604P4250,IO2605P4900,IO2605P4250,IO2604P4900,442.53075698645944,435.2263991655086,1.082177125110967
2026-04-01 10:09:00,P,4250.0,4850.0,16,44,IO2604P4250,IO2605P4850,IO2605P4250,IO2604P4850,395.09438139212494,386.826552649029,1.0816365520012152
2026-04-01 14:05:00,P,4450.0,4900.0,16,79,IO2604P4450,IO2606P4900,IO2606P4450,IO2604P4900,525.8347366202589,546.8504900867913,1.0815300614266223
2026-04-01 11:27:00,P,3950.0,4850.0,44,79,IO2605P3950,IO2606P4850,IO2606P3950,IO2605P4850,450.4232713990596,412.82686219214344,1.0814661162050765
2026-04-01 10:03:00,P,4350.0,4650.0,16,79,IO2604P4350,IO2606P4650,IO2606P4350,IO2604P4650,305.687851037999,278.9844989053056,1.0813146414038795
2026-04-01 11:00:00,P,4300.0,4600.0,16,79,IO2604P4300,IO2606P4600,IO2606P4300,IO2604P4600,243.99525608177825,199.94269297357903,1.0811851172606646
2026-04-01 10:31:00,P,4300.0,4600.0,16,79,IO2604P4300,IO2606P4600,IO2606P4300,IO2604P4600,256.4142587780176,214.55133056277873,1.080469791196137
2026-04-01 09:45:00,P,4500.0,4900.0,16,170,IO2604P4500,IO2609P4900,IO2609P4500,IO2604P4900,681.9799813388262,707.0371395275984,1.0802519958834864
2026-04-01 09:39:00,P,4200.0,4700.0,16,44,IO2604P4200,IO2605P4700,IO2605P4200,IO2604P4700,279.4068957854976,260.4247108467842,1.0801858741345127
2026-04-01 09:47:00,P,4200.0,4650.0,16,44,IO2604P4200,IO2605P4650,IO2605P4200,IO2604P4650,227.96821793835707,205.0236364621414,1.0791542399447518
2026-04-01 10:50:00,P,4450.0,4950.0,16,79,IO2604P4450,IO2606P4950,IO2606P4450,IO2604P4950,572.9131659301922,600.2508355903592,1.0787534673843437
2026-04-01 11:20:00,P,4150.0,4700.0,16,44,IO2604P4150,IO2605P4700,IO2605P4150,IO2604P4700,252.98939866417214,224.41580880260108,1.0784944072163987
2026-04-01 10:03:00,P,4300.0,4600.0,16,79,IO2604P4300,IO2606P4600,IO2606P4300,IO2604P4600,261.4218598565133,220.1547855984586,1.0774570966447532
2026-04-01 13:33:00,P,4250.0,4550.0,16,79,IO2604P4250,IO2606P4550,IO2606P4250,IO2604P4550,201.93133792170048,146.1178167166839,1.0773079447370841
2026-04-01 09:36:00,P,4300.0,4600.0,16,79,IO2604P4300,IO2606P4600,IO2606P4300,IO2604P4600,267.43118845284897,226.75685861986653,1.076792655661545
2026-04-01 09:45:00,P,4350.0,4650.0,16,79,IO2604P4350,IO2606P4650,IO2606P4350,IO2604P4650,308.89234258438285,283.58864494812144,1.0750790361599512
2026-04-01 09:45:00,P,4300.0,4600.0,16,79,IO2604P4300,IO2606P4600,IO2606P4300,IO2604P4600,265.4280789207371,224.15789513057052,1.0746991592077455
2026-04-01 10:19:00,P,4450.0,4900.0,16,79,IO2604P4450,IO2606P4900,IO2606P4450,IO2604P4900,525.8347366202589,545.8501445832233,1.0746333845977036
2026-04-01 09:36:00,P,4350.0,4650.0,16,79,IO2604P4350,IO2606P4650,IO2606P4350,IO2604P4650,310.69476110935875,287.18795394098544,1.0742103141883392
2026-04-01 13:06:00,P,4300.0,5200.0,16,44,IO2604P4300,IO2605P5200,IO2605P4300,IO2604P5200,739.7557638273641,744.2339198580081,1.0741680104705646
2026-04-01 13:29:00,P,4300.0,4950.0,16,44,IO2604P4300,IO2605P4950,IO2605P4300,IO2604P4950,479.357156151968,479.6316176052021,1.0737681784894506
2026-04-01 09:47:00,P,4250.0,4750.0,16,44,IO2604P4250,IO2605P4750,IO2605P4250,IO2604P4750,315.632834500445,305.0294688359166,1.0735759992964478
2026-04-01 13:02:00,P,4250.0,4900.0,16,44,IO2604P4250,IO2605P4900,IO2605P4250,IO2604P4900,449.73597542615306,442.42701309959017,1.0735510582725456
2026-04-01 13:33:00,P,4250.0,4750.0,16,44,IO2604P4250,IO2605P4750,IO2605P4250,IO2604P4750,287.6130351263136,271.42455736326383,1.072308318164276
2026-04-01 13:32:00,P,4250.0,4550.0,16,79,IO2604P4250,IO2606P4550,IO2606P4250,IO2604P4550,203.53410195024438,147.11850772381987,1.071751304521666
