time,option_type,k1,k2,t1,t2,leg1_buy,leg2_buy,leg1_sell,leg2_sell,cost,revenue,score
2026-04-02 13:20:00,P,4150.0,4800.0,15,78,IO2604P4150,IO2606P4800,IO2606P4150,IO2604P4800,450.7607988567095,414.5102156381882,1.7017160771942363
2026-04-02 13:20:00,P,4200.0,5100.0,15,78,IO2604P4200,IO2606P5100,IO2606P4200,IO2604P5100,732.4410488162127,723.5302548451315,1.6952816897242677
2026-04-02 09:30:00,P,4200.0,4750.0,15,78,IO2604P4200,IO2606P4750,IO2606P4200,IO2604P4750,388.05231073636133,292.28188434561315,1.6947171955196343
2026-04-02 09:31:00,P,4000.0,4600.0,15,78,IO2604P4000,IO2606P4600,IO2606P4000,IO2604P4600,260.2422445670246,172.6601176208299,1.6937547934408042
2026-04-02 14:30:00,P,4100.0,4750.0,15,78,IO2604P4100,IO2606P4750,IO2606P4100,IO2604P4750,407.488934114568,358.09466797762866,1.6937221845697215
2026-04-02 09:30:00,P,4300.0,4900.0,15,169,IO2604P4300,IO2609P4900,IO2609P4300,IO2604P4900,648.803658650359,553.8824139431114,1.6925910433963054
2026-04-02 14:04:00,P,4150.0,5000.0,15,78,IO2604P4150,IO2606P5000,IO2606P4150,IO2604P5000,653.5069934318334,635.7195442345238,1.6918245906211866
2026-04-02 14:30:00,P,4150.0,4850.0,15,78,IO2604P4150,IO2606P4850,IO2606P4150,IO2604P4850,499.04302870589066,466.31194315602806,1.6886742743424894
2026-04-02 13:05:00,P,4200.0,4950.0,15,78,IO2604P4200,IO2606P4950,IO2606P4200,IO2604P4950,581.9833031544938,564.1247267880436,1.6872622702833215
2026-04-02 13:37:00,P,4100.0,4700.0,15,78,IO2604P4100,IO2606P4700,IO2606P4100,IO2604P4700,360.6091227903628,305.6922494526528,1.6868260910437975
2026-04-02 09:37:00,P,4200.0,4750.0,15,78,IO2604P4200,IO2606P4750,IO2606P4200,IO2604P4750,369.42225192594634,322.5057240918043,1.6862581652142765
2026-04-02 14:39:00,P,4150.0,4900.0,15,78,IO2604P4150,IO2606P4900,IO2606P4150,IO2604P4900,546.5245675479358,517.3119431560281,1.6857602323012062
2026-04-02 10:39:00,P,4200.0,4850.0,15,78,IO2604P4200,IO2606P4850,IO2606P4200,IO2604P4850,477.80571432054796,446.71850772381987,1.6852716253383933
2026-04-02 11:24:00,P,4250.0,5200.0,15,78,IO2604P4250,IO2606P5200,IO2606P4250,IO2604P5200,805.9654301006885,805.1402744486031,1.6823071865049304
2026-04-02 14:39:00,P,4100.0,4750.0,15,78,IO2604P4100,IO2606P4750,IO2606P4100,IO2604P4750,410.29377116451985,359.4950134811967,1.6811792330822302
2026-04-02 13:20:00,P,4100.0,4700.0,15,78,IO2604P4100,IO2606P4700,IO2606P4100,IO2604P4700,361.8111958117707,307.49328596335675,1.6768065573460216
2026-04-02 14:19:00,P,4150.0,4800.0,15,78,IO2604P4150,IO2606P4800,IO2606P4150,IO2604P4800,454.7666724173653,418.11505268813994,1.6741446886467617
2026-04-02 09:32:00,P,4200.0,4750.0,15,78,IO2604P4200,IO2606P4750,IO2606P4200,IO2604P4750,379.2384905936418,329.5091791274842,1.671152596527227
2026-04-02 13:20:00,P,4200.0,5000.0,15,78,IO2604P4200,IO2606P5000,IO2606P4200,IO2604P5000,637.2769346214185,624.7302548451315,1.6703391231636784
2026-04-02 14:30:00,P,4050.0,4650.0,15,78,IO2604P4050,IO2606P4650,IO2606P4050,IO2604P4650,322.94658664455693,254.6808478349092,1.6693508570971713
2026-04-02 14:37:00,P,4200.0,5200.0,15,78,IO2604P4200,IO2606P5200,IO2606P4200,IO2604P5200,836.0182921465906,828.7323278665394,1.6683898306943887
2026-04-02 09:30:00,P,4100.0,5000.0,15,169,IO2604P4100,IO2609P5000,IO2609P4100,IO2604P5000,755.6594468973691,591.6228091345175,1.668158141461683
2026-04-02 10:21:00,P,4200.0,4800.0,15,78,IO2604P4200,IO2606P4800,IO2606P4200,IO2604P4800,422.11070083935124,386.11505268813994,1.6666134980081098
2026-04-02 13:39:00,P,4200.0,5000.0,15,78,IO2604P4200,IO2606P5000,IO2606P4200,IO2604P5000,637.6776256285544,623.3292183344274,1.6664408549160705
2026-04-02 10:28:00,P,4200.0,4800.0,15,78,IO2604P4200,IO2606P4800,IO2606P4200,IO2604P4800,424.71484688216714,389.11608919884395,1.6663454248486647
2026-04-02 14:15:00,P,4200.0,5100.0,15,78,IO2604P4200,IO2606P5100,IO2606P4200,IO2604P5100,744.0590150017481,737.1395834414672,1.6660361000246477
2026-04-02 11:15:00,P,4100.0,4700.0,15,78,IO2604P4100,IO2606P4700,IO2606P4100,IO2604P4700,344.38251901562774,281.88430287058907,1.6657311509486004
2026-04-02 09:30:00,P,4250.0,4800.0,15,78,IO2604P4250,IO2606P4800,IO2606P4250,IO2604P4800,432.9276305141827,353.1026145596924,1.6656861365733524
2026-04-02 09:30:00,P,4400.0,5000.0,15,169,IO2604P4400,IO2609P5000,IO2609P4400,IO2604P5000,758.6594468973691,701.4853623276797,1.6616125327648565
2026-04-02 14:39:00,P,4150.0,4850.0,15,78,IO2604P4150,IO2606P4850,IO2606P4150,IO2604P4850,500.44510172729855,467.7119431560281,1.6615291181061234
2026-04-02 09:30:00,P,4000.0,4700.0,43,169,IO2605P4000,IO2609P4700,IO2609P4000,IO2605P4700,462.3436601270032,317.67594999582184,1.658496230731315
2026-04-02 10:13:00,P,4300.0,4700.0,15,169,IO2604P4300,IO2609P4700,IO2609P4300,IO2604P4700,461.6696619928366,400.96021082386255,1.6571917386089823
2026-04-02 09:48:00,P,4250.0,5000.0,15,78,IO2604P4250,IO2606P5000,IO2606P4250,IO2604P5000,609.8289096254682,597.3344008879473,1.6550257715906944
2026-04-02 14:37:00,P,4200.0,5100.0,15,78,IO2604P4200,IO2606P5100,IO2606P4200,IO2604P5100,739.0510684196845,728.9323278665395,1.6527381411829216
2026-04-02 10:20:00,P,4200.0,4800.0,15,78,IO2604P4200,IO2606P4800,IO2606P4200,IO2604P4800,423.31242835719115,387.31539819170797,1.6515803616474196
2026-04-02 09:43:00,P,4300.0,5200.0,15,78,IO2604P4300,IO2606P5200,IO2606P4300,IO2604P5200,788.9339892760016,791.7489120378028,1.6512919927301983
2026-04-02 09:53:00,P,4250.0,5000.0,15,78,IO2604P4250,IO2606P5000,IO2606P4250,IO2604P5000,605.8223450576763,589.7316368594034,1.6482769269693027
2026-04-02 09:36:00,P,4250.0,4900.0,15,78,IO2604P4250,IO2606P4900,IO2606P4250,IO2604P4900,508.0547758272022,485.92990934156353,1.6461650473149079
2026-04-02 14:39:00,P,4200.0,5100.0,15,78,IO2604P4200,IO2606P5100,IO2606P4200,IO2604P5100,739.0510684196845,727.9323278665395,1.643247124633819
2026-04-02 09:53:00,P,4400.0,5000.0,15,169,IO2604P4400,IO2609P5000,IO2609P4400,IO2604P5000,738.1655832695061,745.7783803372736,1.6423022556504792
2026-04-02 14:15:00,P,4200.0,5000.0,15,78,IO2604P4200,IO2606P5000,IO2606P4200,IO2604P5000,649.4959373176578,638.1395834414672,1.6418849850190202
2026-04-02 10:28:00,P,4150.0,4700.0,15,78,IO2604P4150,IO2606P4700,IO2606P4150,IO2604P4700,337.36835336934024,282.09812301330857,1.6386186888127725
2026-04-02 09:41:00,P,4150.0,4650.0,15,78,IO2604P4150,IO2606P4650,IO2606P4150,IO2604P4650,287.2843960023191,221.0891399205409,1.637860773779099
2026-04-02 09:47:00,P,4250.0,4900.0,15,78,IO2604P4250,IO2606P4900,IO2606P4250,IO2604P4900,511.860994891426,490.53060034869947,1.6376033762326154
2026-04-02 09:30:00,P,4200.0,4700.0,15,78,IO2604P4200,IO2606P4700,IO2606P4200,IO2604P4700,347.1818280084918,254.08188434561313,1.6372387865590319
2026-04-02 13:20:00,P,4200.0,4900.0,15,78,IO2604P4200,IO2606P4900,IO2606P4200,IO2604P4900,543.5152389516,525.1302548451315,1.6336769912523414
2026-04-02 11:19:00,P,4250.0,5100.0,15,78,IO2604P4250,IO2606P5100,IO2606P4250,IO2604P5100,713.80546194871,712.142692973579,1.6336629833368679
2026-04-02 09:43:00,P,4300.0,5100.0,15,78,IO2604P4300,IO2606P5100,IO2606P4300,IO2604P5100,692.1671110526634,691.9489120378029,1.6328344756686748
2026-04-02 11:14:00,P,4000.0,4600.0,15,78,IO2604P4000,IO2606P4600,IO2606P4000,IO2604P4600,265.2501911490883,181.26184513866986,1.6319159142911865
2026-04-02 09:38:00,P,4200.0,4700.0,15,78,IO2604P4200,IO2606P4700,IO2606P4200,IO2604P4700,325.5472776516929,272.3029600632604,1.630803772813978
2026-04-02 09:38:00,P,4250.0,4800.0,15,78,IO2604P4250,IO2606P4800,IO2606P4250,IO2604P4800,412.6923891502479,380.1236902773397,1.6286023776154506
2026-04-02 14:37:00,P,4200.0,5000.0,15,78,IO2604P4200,IO2606P5000,IO2606P4200,IO2604P5000,643.4862632177542,629.9323278665395,1.6283828492689938
2026-04-02 14:39:00,P,4150.0,4800.0,15,78,IO2604P4150,IO2606P4800,IO2606P4150,IO2604P4800,456.7697819494772,418.5119431560281,1.6234873973597557
2026-04-02 13:29:00,P,4150.0,4700.0,15,78,IO2604P4150,IO2606P4700,IO2606P4150,IO2604P4700,359.00359473327495,310.10814261678024,1.6223417315658841
2026-04-02 14:39:00,P,4100.0,4700.0,15,78,IO2604P4100,IO2606P4700,IO2606P4100,IO2604P4700,367.2194878974025,311.4950134811967,1.6211872155377471
2026-04-02 14:13:00,P,4300.0,4800.0,15,169,IO2604P4300,IO2609P4800,IO2609P4300,IO2604P4800,595.7956365561764,570.0769061449894,1.621182309279018
2026-04-02 09:44:00,P,4200.0,4700.0,15,78,IO2604P4200,IO2606P4700,IO2606P4200,IO2604P4700,327.9510781909408,275.9053785882363,1.6196055565544822
2026-04-02 10:28:00,P,4050.0,4600.0,15,78,IO2604P4050,IO2606P4600,IO2606P4050,IO2604P4600,257.4360255028008,177.87082823143754,1.6180012923797866
2026-04-02 11:19:00,P,4200.0,4800.0,15,78,IO2604P4200,IO2606P4800,IO2606P4200,IO2604P4800,433.5283215213187,401.7202352416598,1.6175864409980054
2026-04-02 14:39:00,P,4200.0,4600.0,15,169,IO2604P4200,IO2609P4600,IO2609P4200,IO2604P4600,412.2785522640347,324.87564899695906,1.6142561565513907
2026-04-02 14:37:00,P,4200.0,4950.0,15,78,IO2604P4200,IO2606P4950,IO2606P4200,IO2604P4950,596.004378872141,580.1323278665394,1.6135573594073005
2026-04-02 09:37:00,P,4200.0,4700.0,15,78,IO2604P4200,IO2606P4700,IO2606P4200,IO2604P4700,327.3496961766689,275.7057240918043,1.6098429073771996
2026-04-02 14:30:00,P,4150.0,4750.0,15,78,IO2604P4150,IO2606P4750,IO2606P4150,IO2604P4750,409.688934114568,368.1119431560281,1.6096732678003691
2026-04-02 09:30:00,P,4250.0,4750.0,15,78,IO2604P4250,IO2606P4750,IO2606P4250,IO2604P4750,389.2523107363613,304.3026145596924,1.609145444475961
2026-04-02 10:21:00,P,4250.0,4900.0,15,78,IO2604P4250,IO2606P4900,IO2606P4250,IO2604P4900,515.0647954306739,497.3364739093552,1.6088810862093645
2026-04-02 13:20:00,P,4200.0,4850.0,15,78,IO2604P4200,IO2606P4850,IO2606P4200,IO2604P4850,497.6361186345309,475.5302548451315,1.607643551582808
2026-04-02 10:50:00,P,4200.0,4800.0,15,78,IO2604P4200,IO2606P4800,IO2606P4200,IO2604P4800,430.12313896779887,393.71505268813996,1.6048873242825925
2026-04-02 11:27:00,P,4300.0,4700.0,15,169,IO2604P4300,IO2609P4700,IO2609P4300,IO2604P4700,475.3153253793645,425.9999548825072,1.604645855050851
2026-04-02 09:31:00,P,4150.0,4650.0,15,78,IO2604P4150,IO2606P4650,IO2606P4150,IO2604P4650,305.71445481273406,237.09604999190066,1.6045728803549768
2026-04-02 09:43:00,P,4300.0,5000.0,15,78,IO2604P4300,IO2606P5000,IO2606P4300,IO2604P5000,598.205069879277,593.1489120378028,1.603257418848607
2026-04-02 14:39:00,P,4200.0,4950.0,15,78,IO2604P4200,IO2606P4950,IO2606P4200,IO2604P4950,596.004378872141,578.9323278665394,1.6030757072660822
2026-04-02 13:05:00,P,4200.0,4800.0,15,78,IO2604P4200,IO2606P4800,IO2606P4200,IO2604P4800,446.14905173539796,415.72472678804365,1.601791915678882
2026-04-02 09:39:00,P,4300.0,5100.0,15,78,IO2604P4300,IO2606P5100,IO2606P4300,IO2604P5100,699.9788581739749,699.7523670734827,1.6012534182942044
2026-04-02 10:12:00,P,4250.0,4800.0,15,78,IO2604P4250,IO2606P4800,IO2606P4250,IO2604P4800,415.8958441859278,388.13336437724337,1.597391733358775
2026-04-02 13:20:00,P,4150.0,4700.0,15,78,IO2604P4150,IO2606P4700,IO2606P4150,IO2604P4700,364.01119581177073,317.3102156381882,1.5964039408891164
2026-04-02 11:24:00,P,4250.0,4900.0,15,78,IO2604P4250,IO2606P4900,IO2606P4250,IO2604P4900,522.0758515448496,506.5402744486031,1.5961279382923519
2026-04-02 09:37:00,P,4250.0,4800.0,15,78,IO2604P4250,IO2606P4800,IO2606P4250,IO2604P4800,416.09722620019977,383.1264543058836,1.5951518069700927
2026-04-02 10:39:00,P,4200.0,4750.0,15,78,IO2604P4200,IO2606P4750,IO2606P4200,IO2604P4750,390.65542026847316,348.71850772381987,1.5929070177022213
2026-04-02 14:37:00,P,4200.0,4900.0,15,78,IO2604P4200,IO2606P4900,IO2606P4200,IO2604P4900,549.1235310372319,530.3323278665395,1.5926042475693543
2026-04-02 14:04:00,P,4200.0,5200.0,15,78,IO2604P4200,IO2606P5200,IO2606P4200,IO2604P5200,849.4379858499659,846.3413109593071,1.5914905415495324
2026-04-02 13:44:00,P,4250.0,5200.0,15,78,IO2604P4250,IO2606P5200,IO2606P4250,IO2604P5200,833.8086180466869,835.3537490877547,1.5910950783725681
2026-04-02 13:39:00,P,4150.0,4700.0,15,78,IO2604P4150,IO2606P4700,IO2606P4150,IO2604P4700,363.81085030820276,316.7095246310522,1.5905207533018952
2026-04-02 11:19:00,P,4250.0,4950.0,15,78,IO2604P4250,IO2606P4950,IO2606P4250,IO2604P4950,571.9608454225745,562.742692973579,1.589762143422016
2026-04-02 10:37:00,P,4300.0,4700.0,15,169,IO2604P4300,IO2609P4700,IO2609P4300,IO2604P4700,477.12209032551687,425.5974180277001,1.587964415394602
2026-04-02 09:30:00,P,4100.0,4900.0,15,169,IO2604P4100,IO2609P4900,IO2609P4100,IO2604P4900,647.403658650359,492.22280913451755,1.5852545942036718
2026-04-02 14:11:00,P,4200.0,4950.0,15,78,IO2604P4200,IO2606P4950,IO2606P4200,IO2604P4950,604.0161259934526,590.7392379378991,1.5849131179293188
2026-04-02 09:34:00,P,4200.0,4700.0,15,78,IO2604P4200,IO2606P4700,IO2606P4200,IO2604P4700,328.5510781909408,277.50745160964425,1.5830032159743814
2026-04-02 14:39:00,P,4200.0,4900.0,15,78,IO2604P4200,IO2606P4900,IO2606P4200,IO2604P4900,549.7245675479359,529.1323278665394,1.5810916406599897
2026-04-02 14:39:00,P,4150.0,4750.0,15,78,IO2604P4150,IO2606P4750,IO2606P4150,IO2604P4750,412.69377116451983,369.31194315602806,1.5800373350303802
2026-04-02 10:21:00,P,4250.0,4850.0,15,78,IO2604P4250,IO2606P4850,IO2606P4250,IO2604P4850,469.58636612074065,447.73647390935525,1.5787320752147875
2026-04-02 09:30:00,P,4400.0,4900.0,15,169,IO2604P4400,IO2609P4900,IO2609P4400,IO2604P4900,650.403658650359,602.0853623276798,1.5787089855068452
2026-04-02 13:05:00,P,4250.0,5100.0,15,78,IO2604P4250,IO2606P5100,IO2606P4250,IO2604P5100,728.8286106877653,726.7482210306669,1.5785836828370636
2026-04-02 13:03:00,P,4150.0,4700.0,15,78,IO2604P4150,IO2606P4700,IO2606P4150,IO2604P4700,355.3973756690512,304.1039965739644,1.5768172678787031
2026-04-02 14:04:00,P,4200.0,5100.0,15,78,IO2604P4200,IO2606P5100,IO2606P4200,IO2604P5100,752.6711076266278,747.1413109593071,1.5760123053602688
2026-04-02 13:44:00,P,4250.0,5100.0,15,78,IO2604P4250,IO2606P5100,IO2606P4250,IO2604P5100,736.6410488162128,736.3537490877547,1.5754859772721548
2026-04-02 13:05:00,P,4300.0,4700.0,15,169,IO2604P4300,IO2609P4700,IO2609P4300,IO2604P4700,486.5550694380091,443.0278602853854,1.5752521462100504
2026-04-02 09:30:00,P,4300.0,4800.0,15,169,IO2604P4300,IO2609P4800,IO2609P4300,IO2604P4800,559.2265129023694,455.6824139431113,1.5744281819086514
2026-04-02 09:53:00,P,4250.0,4850.0,15,78,IO2604P4250,IO2606P4850,IO2606P4250,IO2604P4850,467.1832565886287,440.7316368594034,1.5740867987613594
2026-04-02 09:39:00,P,4300.0,5000.0,15,78,IO2604P4300,IO2606P5000,IO2606P4300,IO2604P5000,605.6161259934527,600.9523670734827,1.5716035366902317
2026-04-02 09:36:00,P,4250.0,4800.0,15,78,IO2604P4250,IO2606P4800,IO2606P4250,IO2604P4800,419.3017177465835,387.52990934156344,1.5715225971570475
2026-04-02 13:24:00,P,4300.0,4700.0,15,169,IO2604P4300,IO2609P4700,IO2609P4300,IO2604P4700,492.1770555130041,448.64730950557316,1.5707861930079148
2026-04-02 13:20:00,P,4200.0,4800.0,15,78,IO2604P4200,IO2606P4800,IO2606P4200,IO2604P4800,453.9607988567095,426.1302548451315,1.5703934798458576
2026-04-02 14:19:00,P,4150.0,4700.0,15,78,IO2604P4150,IO2606P4700,IO2606P4150,IO2604P4700,368.4177603795625,320.91505268814,1.568498771140519
2026-04-02 11:15:00,P,4100.0,4650.0,15,78,IO2604P4100,IO2606P4650,IO2606P4100,IO2604P4650,305.31514581987005,235.28430287058907,1.567885094143208
2026-04-02 11:19:00,P,4200.0,4750.0,15,78,IO2604P4200,IO2606P4750,IO2606P4200,IO2604P4750,390.2536927506332,352.7202352416598,1.5675123561977364
2026-04-02 14:37:00,P,4200.0,4850.0,15,78,IO2604P4200,IO2606P4850,IO2606P4200,IO2604P4850,503.24441072016265,480.7323278665394,1.5671784560670317
2026-04-02 10:07:00,P,4250.0,4800.0,15,78,IO2604P4250,IO2606P4800,IO2606P4250,IO2604P4800,421.70517278226345,392.93405538437935,1.5630896395334397
2026-04-02 10:47:00,P,4250.0,4900.0,15,78,IO2604P4250,IO2606P4900,IO2606P4250,IO2604P4900,523.0775790626894,503.9371649164912,1.5618105069018058
2026-04-02 14:04:00,P,4150.0,4750.0,15,78,IO2604P4150,IO2606P4750,IO2606P4150,IO2604P4750,424.11139184648727,387.11954423452386,1.5595864565488524
2026-04-02 13:20:00,P,4250.0,5100.0,15,78,IO2604P4250,IO2606P5100,IO2606P4250,IO2604P5100,737.0410488162128,737.7547855984586,1.5582111240331817
2026-04-02 10:03:00,P,4200.0,4700.0,15,78,IO2604P4200,IO2606P4700,IO2606P4200,IO2604P4700,334.3600612837085,284.3119431560281,1.5579334136527134
2026-04-02 09:43:00,P,4300.0,4900.0,15,78,IO2604P4300,IO2606P4900,IO2606P4300,IO2604P4900,505.84579273443455,493.5489120378028,1.5573205049560694
2026-04-02 14:04:00,P,4300.0,4800.0,15,169,IO2604P4300,IO2609P4800,IO2609P4300,IO2604P4800,598.5981734109836,576.4794429997966,1.5569261129291538
2026-04-02 14:39:00,P,4200.0,4850.0,15,78,IO2604P4200,IO2606P4850,IO2606P4200,IO2604P4850,503.6451017272986,479.5323278665394,1.556860526464907
2026-04-02 14:30:00,P,4050.0,4600.0,15,78,IO2604P4050,IO2606P4600,IO2606P4050,IO2604P4600,284.07955895236734,209.8808478349092,1.554904606826267
2026-04-02 09:39:00,P,4100.0,4600.0,15,78,IO2604P4100,IO2606P4600,IO2606P4100,IO2604P4600,251.2242783814892,174.2749742742534,1.5538395245292165
2026-04-02 14:04:00,P,4200.0,5000.0,15,78,IO2604P4200,IO2606P5000,IO2606P4200,IO2604P5000,657.5069934318334,648.3413109593071,1.5523691096945984
2026-04-02 09:30:00,P,4000.0,5200.0,15,169,IO2604P4000,IO2609P5200,IO2609P4000,IO2604P5200,938.830650758729,756.9374016893449,1.5520976052848177
2026-04-02 09:30:00,P,4250.0,4700.0,15,78,IO2604P4250,IO2606P4700,IO2606P4250,IO2604P4700,348.38182800849177,266.1026145596924,1.5516670355153588
2026-04-02 14:30:00,P,4100.0,4650.0,15,78,IO2604P4100,IO2606P4650,IO2606P4100,IO2604P4650,324.94658664455693,262.6946679776287,1.5503651754750274
2026-04-02 13:44:00,P,4300.0,4700.0,15,169,IO2604P4300,IO2609P4700,IO2609P4300,IO2604P4700,494.7855116956944,451.63969894115183,1.5495755795161
2026-04-02 09:39:00,P,4250.0,4750.0,15,78,IO2604P4250,IO2606P4750,IO2606P4250,IO2604P4750,376.22812548660215,339.92783632015556,1.5488316392903914
2026-04-02 13:02:00,P,4250.0,4950.0,15,78,IO2604P4250,IO2606P4950,IO2606P4250,IO2604P4950,584.5805391259498,575.5461480092589,1.547561602703574
2026-04-02 11:24:00,P,4300.0,5200.0,15,78,IO2604P4300,IO2606P5200,IO2606P4300,IO2604P5200,810.9654301006885,820.1661872162022,1.54735927184843
2026-04-02 10:06:00,P,4300.0,5000.0,15,78,IO2604P4300,IO2606P5000,IO2606P4300,IO2604P5000,607.0168170005886,604.9582406341385,1.5469067726477945
2026-04-02 14:19:00,P,4250.0,5000.0,15,78,IO2604P4250,IO2606P5000,IO2606P4250,IO2604P5000,645.8834991892104,642.7599681519785,1.5465562210850152
2026-04-02 13:20:00,P,4300.0,4700.0,15,169,IO2604P4300,IO2609P4700,IO2609P4300,IO2604P4700,496.3897397870397,455.2498463603803,1.5462248599165542
2026-04-02 10:28:00,P,4200.0,4700.0,15,78,IO2604P4200,IO2606P4700,IO2606P4200,IO2604P4700,339.7683533693402,292.51608919884393,1.5408176044017625
2026-04-02 10:31:00,P,4250.0,4800.0,15,78,IO2604P4250,IO2606P4800,IO2606P4250,IO2604P4800,428.31519238573514,401.3368194129232,1.5408028424983027
2026-04-02 14:39:00,P,4100.0,4650.0,15,78,IO2604P4100,IO2606P4650,IO2606P4100,IO2604P4650,326.5493506731009,264.0950134811967,1.540725780297961
2026-04-02 14:04:00,P,4000.0,4550.0,15,78,IO2604P4000,IO2606P4550,IO2606P4000,IO2604P4550,259.43844402777677,179.07324675641343,1.539442668733702
2026-04-02 09:37:00,P,4250.0,4750.0,15,78,IO2604P4250,IO2606P4750,IO2606P4250,IO2604P4750,372.62225192594633,334.5264543058836,1.53906321586029
2026-04-02 10:21:00,P,4200.0,4700.0,15,78,IO2604P4200,IO2606P4700,IO2606P4200,IO2604P4700,337.5648983336603,289.51505268814003,1.5389278735808554
2026-04-02 13:05:00,P,4250.0,4950.0,15,78,IO2604P4250,IO2606P4950,IO2606P4250,IO2604P4950,586.5833031544938,577.7482210306669,1.5369860625636214
2026-04-02 10:21:00,P,4250.0,4800.0,15,78,IO2604P4250,IO2606P4800,IO2606P4250,IO2604P4800,425.71070083935126,398.5364739093552,1.535979090010322
2026-04-02 09:44:00,P,4300.0,4900.0,15,78,IO2604P4300,IO2606P4900,IO2606P4300,IO2604P4900,509.6513207915224,497.1516760663467,1.5356331448318459
2026-04-02 14:37:00,P,4250.0,5200.0,15,78,IO2604P4250,IO2606P5200,IO2606P4250,IO2604P5200,840.8182921465906,843.1572041234346,1.535435784164219
2026-04-02 14:15:00,P,4250.0,5100.0,15,78,IO2604P4250,IO2606P5100,IO2606P4250,IO2604P5100,748.859015001748,751.7648052019304,1.5345613816363803
2026-04-02 13:20:00,P,4250.0,5000.0,15,78,IO2604P4250,IO2606P5000,IO2606P4250,IO2604P5000,641.8769346214185,638.9547855984587,1.5332685574725926
2026-04-02 14:19:00,P,4250.0,4950.0,15,78,IO2604P4250,IO2606P4950,IO2606P4250,IO2604P4950,598.4016148435971,592.9599681519784,1.5311441197087845
2026-04-02 09:53:00,P,4250.0,4800.0,15,78,IO2604P4250,IO2606P4800,IO2606P4250,IO2604P4800,423.10724580367133,391.5316368594034,1.531121880094136
2026-04-02 14:37:00,P,4200.0,4800.0,15,78,IO2604P4200,IO2606P4800,IO2606P4200,IO2604P4800,459.7694364459092,431.5323278665394,1.5300837706434107
2026-04-02 10:28:00,P,4250.0,4800.0,15,78,IO2604P4250,IO2606P4800,IO2606P4250,IO2604P4800,428.31484688216716,401.5375104200592,1.5297762569242543
2026-04-02 09:43:00,P,4300.0,4850.0,15,78,IO2604P4300,IO2606P4850,IO2606P4300,IO2604P4850,460.1670179209333,444.34891203780285,1.5283409034085413
2026-04-02 10:20:00,P,4200.0,4700.0,15,78,IO2604P4200,IO2606P4700,IO2606P4200,IO2604P4700,338.3659348443643,290.915398191708,1.5256716904670578
2026-04-02 13:02:00,P,4250.0,4900.0,15,78,IO2604P4250,IO2606P4900,IO2606P4250,IO2604P4900,539.5028008231526,525.746148009259,1.5249589612115262
2026-04-02 10:59:00,P,4250.0,4800.0,15,78,IO2604P4250,IO2606P4800,IO2606P4250,IO2604P4800,429.91795641427905,401.1347463915153,1.5235513880990512
2026-04-02 09:53:00,P,4300.0,5000.0,15,78,IO2604P4300,IO2606P5000,IO2606P4300,IO2604P5000,610.4223450576764,604.1565131162986,1.521773634064952
