time,option_type,k1,k2,t1,t2,leg1_buy,leg2_buy,leg1_sell,leg2_sell,cost,revenue,score
2026-04-07 10:55:00,P,4100.0,4400.0,38,164,IO2605P4100,IO2609P4400,IO2609P4100,IO2605P4400,282.6942439714226,211.80942956773563,0.6456197308933183
2026-04-07 10:55:00,P,4100.0,4650.0,38,73,IO2605P4100,IO2606P4650,IO2606P4100,IO2605P4650,344.107572100042,309.8514219106745,0.6453760476638802
2026-04-07 10:56:00,P,4450.0,4850.0,10,38,IO2604P4450,IO2605P4850,IO2605P4450,IO2604P4850,498.53843116247936,527.4879460571885,0.6451615623393224
2026-04-07 11:00:00,P,4300.0,4500.0,10,38,IO2604P4300,IO2605P4500,IO2605P4300,IO2604P4500,162.11035465116674,142.24343583627285,0.6451074330814877
2026-04-07 13:42:00,P,4300.0,4500.0,10,38,IO2604P4300,IO2605P4500,IO2605P4300,IO2604P4500,172.1164939919827,154.64665899020122,0.6447407944920814
2026-04-07 10:55:00,P,4150.0,4750.0,38,73,IO2605P4150,IO2606P4750,IO2606P4150,IO2605P4750,434.7887342948752,409.4608236779247,0.6447336553052255
2026-04-07 10:03:00,P,4350.0,4500.0,10,73,IO2604P4350,IO2606P4500,IO2606P4350,IO2604P4500,230.55103162507578,205.81041167290465,0.6447208221973733
2026-04-07 14:08:00,P,4300.0,4450.0,10,73,IO2604P4300,IO2606P4450,IO2606P4300,IO2604P4450,198.9106077076212,165.58484440887355,0.6446214361823862
2026-04-07 13:14:00,P,4400.0,4650.0,10,38,IO2604P4400,IO2605P4650,IO2605P4400,IO2604P4650,319.4095050053444,335.47735569428096,0.6442521543805434
2026-04-07 10:55:00,P,4200.0,5000.0,38,73,IO2605P4200,IO2606P5000,IO2606P4200,IO2605P5000,673.4101555072573,661.471568554782,0.6440655136920492
2026-04-07 13:08:00,P,4300.0,4450.0,10,73,IO2604P4300,IO2606P4450,IO2606P4300,IO2604P4450,202.51509925400504,170.58622642314552,0.644026215802204
2026-04-07 10:55:00,P,4300.0,4500.0,10,38,IO2604P4300,IO2605P4500,IO2605P4300,IO2604P4500,165.91281038749312,146.24451022091566,0.6439948479694071
2026-04-07 09:30:00,P,3950.0,4800.0,38,73,IO2605P3950,IO2606P4800,IO2606P3950,IO2605P4800,508.65972723125424,397.42340848172495,0.64398735532365
2026-04-07 11:29:00,P,4100.0,4300.0,10,73,IO2604P4100,IO2606P4300,IO2606P4100,IO2604P4300,119.19555501948119,77.4974320061726,0.6439600681676128
2026-04-07 13:50:00,P,4000.0,4350.0,10,38,IO2604P4000,IO2605P4350,IO2605P4000,IO2604P4350,83.66170037520033,45.01181823107071,0.6439324780695539
2026-04-07 09:58:00,P,4450.0,4950.0,10,38,IO2604P4450,IO2605P4950,IO2605P4450,IO2604P4950,589.0082661642608,617.0857972879029,0.6435912166557389
2026-04-07 11:21:00,P,4450.0,5100.0,10,38,IO2604P4450,IO2605P5100,IO2605P4450,IO2604P5100,761.9359644532326,796.2937784309637,0.6434078730106592
2026-04-07 13:08:00,P,4500.0,4850.0,10,73,IO2604P4500,IO2606P4850,IO2606P4500,IO2604P4850,599.4689414734897,636.9665792856351,0.6432989488471965
2026-04-07 11:19:00,P,4450.0,5200.0,10,38,IO2604P4450,IO2605P5200,IO2605P4450,IO2604P5200,861.01193879583,895.4934714639229,0.6432055737637269
2026-04-07 10:55:00,P,4450.0,4900.0,10,38,IO2604P4450,IO2605P4900,IO2605P4450,IO2604P4900,549.976802042579,582.0896343759129,0.64313777524952
2026-04-07 11:08:00,P,4150.0,4800.0,38,73,IO2605P4150,IO2606P4800,IO2606P4150,IO2605P4800,481.6332487847129,456.0606318051237,0.6431126593595098
2026-04-07 11:29:00,P,4100.0,4400.0,38,164,IO2605P4100,IO2609P4400,IO2609P4100,IO2605P4400,296.7350486073962,227.4364021237182,0.6428277126563958
2026-04-07 09:30:00,P,4200.0,4950.0,38,73,IO2605P4200,IO2606P4950,IO2606P4200,IO2605P4950,666.9967244111856,570.6677310987616,0.6428026997695543
2026-04-07 09:55:00,P,4350.0,4550.0,10,38,IO2604P4350,IO2605P4550,IO2605P4350,IO2604P4550,203.33506549795095,195.25525406734357,0.6427745928853608
2026-04-07 11:14:00,P,4300.0,4450.0,10,73,IO2604P4300,IO2606P4450,IO2606P4300,IO2604P4450,204.5182087861169,171.78829944455345,0.6427642185065402
2026-04-07 13:35:00,P,4300.0,4500.0,10,38,IO2604P4300,IO2605P4500,IO2605P4300,IO2604P4500,178.12017759647227,161.84804034188483,0.6426669763960224
2026-04-07 10:46:00,P,4450.0,5000.0,10,38,IO2604P4450,IO2605P5000,IO2605P4450,IO2604P5000,647.6513950334929,679.2887134747905,0.6425718401862821
2026-04-07 10:23:00,P,4150.0,4850.0,38,73,IO2605P4150,IO2606P4850,IO2606P4150,IO2605P4850,524.47392581853,503.46005618672064,0.6424530225373112
2026-04-07 09:42:00,P,4000.0,4400.0,10,38,IO2604P4000,IO2605P4400,IO2605P4000,IO2604P4400,94.26968151826107,53.41074384642792,0.6423384057806916
2026-04-07 14:00:00,P,4150.0,4350.0,10,73,IO2604P4150,IO2606P4350,IO2606P4150,IO2604P4350,134.21939476567235,88.90883362391621,0.642113353793471
2026-04-07 09:41:00,P,4200.0,5100.0,38,73,IO2605P4200,IO2606P5100,IO2606P4200,IO2605P5100,775.7060919077694,764.8740629011954,0.6420400141403371
2026-04-07 10:55:00,P,4000.0,4800.0,73,164,IO2606P4000,IO2609P4800,IO2609P4000,IO2606P4800,599.3934129848329,539.629656027597,0.6420238816165658
2026-04-07 09:36:00,P,4400.0,4550.0,10,73,IO2604P4400,IO2606P4550,IO2606P4400,IO2604P4550,283.21771381369746,272.25498163317513,0.6419789552345333
2026-04-07 11:08:00,P,4500.0,4800.0,10,73,IO2604P4500,IO2606P4800,IO2606P4500,IO2604P4800,542.9801470565169,575.7589782071395,0.6418380280717193
2026-04-07 09:30:00,P,4100.0,5200.0,73,164,IO2606P4100,IO2609P5200,IO2609P4100,IO2606P5200,1042.811887542002,907.8995513403439,0.6417654407756423
2026-04-07 10:03:00,P,4400.0,4650.0,10,38,IO2604P4400,IO2605P4650,IO2605P4400,IO2604P4650,291.9935427192229,298.4683001665775,0.6410639700801264
2026-04-07 13:08:00,P,4200.0,5000.0,38,73,IO2605P4200,IO2606P5000,IO2606P4200,IO2605P5000,682.6182141649003,669.8727197915882,0.6408284925853223
2026-04-07 10:23:00,P,4600.0,5200.0,10,164,IO2604P4600,IO2609P5200,IO2609P4600,IO2604P5200,1095.0839247096783,1153.03880820539,0.6405664979806786
2026-04-07 14:04:00,P,4450.0,4850.0,10,38,IO2604P4450,IO2605P4850,IO2605P4450,IO2604P4850,498.9379707119181,530.8884065077498,0.6403675402250832
2026-04-07 09:33:00,P,4150.0,4450.0,10,38,IO2604P4150,IO2605P4450,IO2605P4150,IO2604P4450,129.09255056280048,91.62240859397822,0.6403099029791309
2026-04-07 14:04:00,P,4450.0,4600.0,10,73,IO2604P4450,IO2606P4600,IO2606P4450,IO2604P4600,337.88232298091117,348.30507965053334,0.6399051864806863
2026-04-07 14:04:00,P,4050.0,4650.0,38,73,IO2605P4050,IO2606P4650,IO2606P4050,IO2605P4650,339.7064208632358,298.44393887143457,0.63985640734352
2026-04-07 10:46:00,P,4150.0,4750.0,38,73,IO2605P4150,IO2606P4750,IO2606P4150,IO2605P4750,433.1873911852681,406.6602480595216,0.6394880706419778
2026-04-07 10:23:00,P,4200.0,5100.0,38,73,IO2605P4200,IO2606P5100,IO2606P4200,IO2605P5100,769.901870706147,759.87118480918,0.6391221134834024
2026-04-07 14:04:00,P,4300.0,4450.0,10,73,IO2604P4300,IO2606P4450,IO2606P4300,IO2604P4450,197.50853468621324,163.9831168910336,0.6385796736811175
2026-04-07 09:59:00,P,4050.0,4600.0,38,73,IO2605P4050,IO2606P4600,IO2606P4050,IO2605P4600,290.66113888219405,250.64163639782225,0.638514128925453
2026-04-07 11:00:00,P,4400.0,4600.0,10,38,IO2604P4400,IO2605P4600,IO2605P4400,IO2604P4600,253.16468781738791,259.26968151826105,0.6384789450806015
2026-04-07 14:04:00,P,4200.0,5100.0,38,73,IO2605P4200,IO2606P5100,IO2606P4200,IO2605P5100,768.2999519781367,757.6719523003842,0.638351961027552
2026-04-07 11:00:00,P,4450.0,4600.0,10,73,IO2604P4450,IO2606P4600,IO2606P4450,IO2604P4600,334.87955895236735,342.90093360771755,0.6383512780578329
2026-04-07 11:29:00,P,4100.0,4700.0,38,73,IO2605P4100,IO2606P4700,IO2606P4100,IO2605P4700,402.5614883571298,370.8541081298888,0.6379746877815337
2026-04-07 14:10:00,P,4450.0,4600.0,10,73,IO2604P4450,IO2606P4600,IO2606P4450,IO2604P4600,341.0864690237271,351.1071526719413,0.6379012775811308
2026-04-07 10:23:00,P,4350.0,4550.0,10,38,IO2604P4350,IO2605P4550,IO2605P4350,IO2604P4550,209.13874910244053,201.45663541902715,0.6378718474213495
2026-04-07 10:06:00,P,4400.0,4650.0,10,38,IO2604P4400,IO2605P4650,IO2605P4400,IO2604P4650,292.59369620274333,299.26814668305707,0.6376795949661596
2026-04-07 10:56:00,P,4400.0,4600.0,10,38,IO2604P4400,IO2605P4600,IO2605P4400,IO2604P4600,253.56484130090834,259.6696815182611,0.6374852021663563
2026-04-07 10:56:00,P,4450.0,4600.0,10,73,IO2604P4450,IO2606P4600,IO2606P4450,IO2604P4600,335.88059546307124,344.1023156219895,0.6374339299364818
2026-04-07 09:41:00,P,4350.0,4500.0,10,73,IO2604P4350,IO2606P4500,IO2606P4350,IO2604P4500,245.3700343213151,223.82492282276016,0.6374325921818893
2026-04-07 09:43:00,P,4450.0,5000.0,10,38,IO2604P4450,IO2605P5000,IO2605P4450,IO2604P5000,637.0447952421158,666.0848763867805,0.6374080133329001
2026-04-07 10:22:00,P,4350.0,4550.0,10,38,IO2604P4350,IO2605P4550,IO2605P4350,IO2604P4550,207.53782820131815,198.65586800142518,0.6373916378958254
2026-04-07 10:46:00,P,4450.0,4950.0,10,38,IO2604P4450,IO2605P4950,IO2605P4450,IO2604P4950,598.6137915709952,629.0887134747904,0.6373342144725566
2026-04-07 09:46:00,P,4450.0,4800.0,10,38,IO2604P4450,IO2605P4800,IO2605P4450,IO2604P4800,432.490544304115,457.68272761749495,0.637312510715568
2026-04-07 11:29:00,P,4400.0,4800.0,38,164,IO2605P4400,IO2609P4800,IO2609P4400,IO2605P4800,679.3890531027158,673.7177585074073,0.6373005400338603
2026-04-07 09:30:00,P,4250.0,4550.0,10,38,IO2604P4250,IO2605P4550,IO2605P4250,IO2604P4550,230.15363700391921,153.8285479347942,0.6371806080145376
2026-04-07 11:21:00,P,4150.0,4400.0,10,38,IO2604P4150,IO2605P4400,IO2605P4150,IO2604P4400,105.47551389203622,72.22302252805983,0.6371610492933777
2026-04-07 09:31:00,P,4400.0,4700.0,10,38,IO2604P4400,IO2605P4700,IO2605P4400,IO2604P4700,364.04235047870975,370.075820859077,0.6370661751900143
2026-04-07 11:21:00,P,4000.0,4350.0,10,38,IO2604P4000,IO2605P4350,IO2605P4000,IO2604P4350,81.46016553999634,42.81151126402991,0.6369283143228
2026-04-07 11:21:00,P,4450.0,5000.0,10,38,IO2604P4450,IO2605P5000,IO2605P4450,IO2604P5000,662.6598366271149,696.6937784309637,0.6365757485165765
2026-04-07 13:03:00,P,4100.0,4400.0,10,38,IO2604P4100,IO2605P4400,IO2605P4100,IO2604P4400,104.47566737555661,67.21826453892746,0.6364120043679338
2026-04-07 10:23:00,P,4500.0,4800.0,10,73,IO2604P4500,IO2606P4800,IO2606P4500,IO2604P4800,540.9766920208369,574.1579416964355,0.6363194991067
2026-04-07 09:46:00,P,4150.0,4800.0,38,73,IO2605P4150,IO2606P4800,IO2606P4150,IO2605P4800,463.818282706233,433.8558349850981,0.6360687309936284
2026-04-07 11:30:00,P,4150.0,4800.0,38,73,IO2605P4150,IO2606P4800,IO2606P4150,IO2605P4800,521.2658671608871,446.4564106035012,0.636050109334584
2026-04-07 11:03:00,P,4450.0,4600.0,10,73,IO2604P4450,IO2606P4600,IO2606P4450,IO2604P4600,333.4778314345274,340.89955159344555,0.6360463610664665
2026-04-07 09:38:00,P,4200.0,5000.0,38,73,IO2605P4200,IO2606P5000,IO2606P4200,IO2605P5000,675.6111148712624,662.0729116643893,0.63594322105292
2026-04-07 09:36:00,P,4200.0,5000.0,73,164,IO2606P4200,IO2609P5000,IO2609P4200,IO2606P5000,808.6262646716299,787.2013987960609,0.6358992250632072
2026-04-07 09:46:00,P,4200.0,5000.0,73,164,IO2606P4200,IO2609P5000,IO2609P4200,IO2606P5000,794.6032990688701,769.578932445535,0.6358889805936753
2026-04-07 10:55:00,P,4200.0,4950.0,38,73,IO2605P4200,IO2606P4950,IO2606P4200,IO2605P4950,625.3641060350114,612.471568554782,0.635688693513904
2026-04-07 09:58:00,P,4450.0,4900.0,10,38,IO2604P4450,IO2605P4900,IO2605P4450,IO2604P4900,540.5711231523244,567.0857972879029,0.6356740128027536
2026-04-07 09:30:00,P,4050.0,4700.0,38,73,IO2605P4050,IO2606P4700,IO2606P4050,IO2605P4700,428.57645443560966,319.8366477049957,0.6355700761385671
2026-04-07 09:46:00,P,4350.0,4550.0,10,38,IO2604P4350,IO2605P4550,IO2605P4350,IO2604P4550,193.328926157135,182.852337880456,0.6352989469312456
2026-04-07 09:46:00,P,4100.0,4400.0,38,164,IO2605P4100,IO2609P4400,IO2609P4100,IO2605P4400,275.07211264343687,203.6052799437383,0.6352966210473787
2026-04-07 09:58:00,P,4200.0,5000.0,73,164,IO2606P4200,IO2609P5000,IO2609P4200,IO2606P5000,801.01478187025,779.1869204812774,0.635153781017944
2026-04-07 09:43:00,P,4050.0,4600.0,38,73,IO2605P4050,IO2606P4600,IO2606P4050,IO2605P4600,290.6613307549951,248.04163639782226,0.6348689418533974
2026-04-07 10:55:00,P,4300.0,4450.0,10,73,IO2604P4300,IO2606P4450,IO2606P4300,IO2604P4450,197.50818918264528,164.38277138746562,0.6348519500897937
2026-04-07 11:03:00,P,4300.0,4500.0,10,38,IO2604P4300,IO2605P4500,IO2605P4300,IO2604P4500,161.50989420060552,141.24312886923207,0.6347050456518706
2026-04-07 10:06:00,P,4450.0,5200.0,10,38,IO2604P4450,IO2605P5200,IO2605P4450,IO2604P5200,838.9988926965962,866.8854903208621,0.6345395337392022
2026-04-07 13:28:00,P,4400.0,4550.0,10,73,IO2604P4400,IO2606P4550,IO2606P4400,IO2604P4550,308.0488091348164,304.07709386152635,0.6343384934223326
2026-04-07 10:55:00,P,4450.0,4850.0,10,38,IO2604P4450,IO2605P4850,IO2605P4450,IO2604P4850,501.5396590306426,532.4896343759129,0.6342822816642384
2026-04-07 14:33:00,P,4300.0,4450.0,10,73,IO2604P4300,IO2606P4450,IO2606P4300,IO2604P4450,205.91993630395686,173.7914089766653,0.6340551291834341
2026-04-07 11:03:00,P,4400.0,4600.0,10,38,IO2604P4400,IO2605P4600,IO2605P4400,IO2604P4600,251.56361343274511,257.66937455122024,0.6340014037472882
2026-04-07 11:08:00,P,4300.0,4450.0,10,73,IO2604P4300,IO2606P4450,IO2606P4300,IO2604P4450,198.5092256933492,165.7834623946016,0.6339290337569863
2026-04-07 11:30:00,P,4500.0,5200.0,38,164,IO2605P4500,IO2609P5200,IO2609P4500,IO2605P5200,1143.582635161816,1074.2892762992967,0.6338021017446042
2026-04-07 09:43:00,P,4450.0,4950.0,10,38,IO2604P4450,IO2605P4950,IO2605P4450,IO2604P4950,587.2065778455365,616.2848763867805,0.6337494365898213
2026-04-07 10:14:00,P,4100.0,4700.0,38,73,IO2605P4100,IO2606P4700,IO2606P4100,IO2605P4700,379.94172545862426,345.8496950554653,0.6336174898573528
2026-04-07 09:36:00,P,4450.0,5100.0,10,38,IO2604P4450,IO2605P5100,IO2605P4450,IO2604P5100,744.3247601562435,774.4885599912701,0.6335553119640257
2026-04-07 11:21:00,P,4200.0,5000.0,38,73,IO2605P4200,IO2606P5000,IO2606P4200,IO2605P5000,686.8212841297168,673.2740629011954,0.6333373442576561
2026-04-07 11:29:00,P,4100.0,4900.0,73,164,IO2606P4100,IO2609P4900,IO2609P4100,IO2606P4900,721.2530241464643,679.515028159595,0.6333192207639443
2026-04-07 10:12:00,P,4500.0,4750.0,10,73,IO2604P4500,IO2606P4750,IO2606P4500,IO2604P4750,482.68686109316013,509.34826759653185,0.633276548793644
2026-04-07 13:46:00,P,4250.0,4400.0,10,73,IO2604P4250,IO2606P4400,IO2606P4250,IO2604P4400,171.87191130800653,136.95996815197844,0.633149727042661
2026-04-07 10:55:00,P,4500.0,5200.0,38,164,IO2605P4500,IO2609P5200,IO2609P4500,IO2605P5200,1069.3786119819476,1103.4975755472913,0.6331133704781445
2026-04-07 09:56:00,P,4050.0,4600.0,38,73,IO2605P4050,IO2606P4600,IO2606P4050,IO2605P4600,292.8632494830053,253.2410607794192,0.6328682226668828
2026-04-07 09:30:00,P,4150.0,4800.0,38,73,IO2605P4150,IO2606P4800,IO2606P4150,IO2605P4800,527.0597272312542,431.05564311229705,0.6324472575058162
2026-04-07 10:23:00,P,4450.0,5300.0,10,38,IO2604P4450,IO2605P5300,IO2605P4450,IO2604P5300,950.281927281132,980.0893274088721,0.6320844662566752
2026-04-07 14:17:00,P,4450.0,4950.0,10,38,IO2604P4450,IO2605P4950,IO2605P4450,IO2604P4950,607.4183960766071,641.0917831451984,0.6320022537474812
2026-04-07 10:12:00,P,4350.0,4550.0,10,38,IO2604P4350,IO2605P4550,IO2605P4350,IO2604P4550,200.53353066274698,190.05402619918038,0.6317006268810973
2026-04-07 09:43:00,P,4200.0,4950.0,38,73,IO2605P4200,IO2606P4950,IO2606P4200,IO2605P4950,615.5560473773685,597.8686904627667,0.631552129645562
2026-04-07 10:06:00,P,4400.0,4550.0,10,73,IO2604P4400,IO2606P4550,IO2606P4400,IO2604P4550,277.00873072092975,265.04876256895136,0.6315410288363745
2026-04-07 11:29:00,P,4200.0,5200.0,73,164,IO2606P4200,IO2609P5200,IO2609P4200,IO2606P5200,1020.1414929770212,1005.0093868318033,0.6314659145697462
2026-04-07 10:48:00,P,4300.0,4500.0,10,38,IO2604P4300,IO2605P4500,IO2605P4300,IO2604P4500,165.11204296989112,145.44420325387486,0.6314454032289041
2026-04-07 11:21:00,P,4450.0,4950.0,10,38,IO2604P4450,IO2605P4950,IO2605P4450,IO2604P4950,613.4220796810968,646.8937784309637,0.6313960372138732
2026-04-07 11:29:00,P,4500.0,4900.0,10,73,IO2604P4500,IO2606P4900,IO2606P4500,IO2604P4900,660.7629184439825,701.7776353998108,0.6313893459104847
2026-04-07 09:58:00,P,4350.0,4550.0,10,38,IO2604P4350,IO2605P4550,IO2605P4350,IO2604P4550,200.13307021218577,190.05417968270078,0.6313696314466704
2026-04-07 09:42:00,P,4200.0,5000.0,73,164,IO2606P4200,IO2609P5000,IO2609P4200,IO2606P5000,810.0312571939689,786.999901039359,0.6312964854210146
2026-04-07 14:17:00,P,4300.0,4450.0,10,73,IO2604P4300,IO2606P4450,IO2606P4300,IO2604P4450,204.31786328254893,171.59037246596137,0.6312395214297536
2026-04-07 11:21:00,P,4250.0,4400.0,10,73,IO2604P4250,IO2606P4400,IO2606P4250,IO2604P4400,170.47052929373456,134.1585861377065,0.6311757891282115
2026-04-07 11:17:00,P,4400.0,4600.0,10,38,IO2604P4400,IO2605P4600,IO2605P4400,IO2604P4600,263.77036670764267,272.6733651227506,0.6311738250548473
2026-04-07 14:25:00,P,4400.0,4600.0,10,38,IO2604P4400,IO2605P4600,IO2605P4400,IO2604P4600,261.1686783889183,270.27290467218944,0.6311258216457959
2026-04-07 13:03:00,P,4300.0,4450.0,10,73,IO2604P4300,IO2606P4450,IO2606P4300,IO2604P4450,206.92097281466084,173.58829944455346,0.6307158547033161
2026-04-07 10:46:00,P,4450.0,4900.0,10,38,IO2604P4450,IO2605P4900,IO2605P4450,IO2604P4900,549.3760346249771,579.0887134747904,0.6305762853634553
2026-04-07 11:14:00,P,4450.0,5100.0,10,38,IO2604P4450,IO2605P5100,IO2605P4450,IO2604P5100,759.7344296180286,792.6923970792801,0.6300698707324419
2026-04-07 09:41:00,P,4400.0,4650.0,10,38,IO2604P4400,IO2605P4650,IO2605P4400,IO2604P4650,305.3999890270797,318.2738255733118,0.6299511327399518
2026-04-07 11:21:00,P,4150.0,4750.0,38,73,IO2605P4150,IO2606P4750,IO2606P4150,IO2605P4750,445.9983279349264,419.86255053313397,0.6297380120638757
2026-04-07 09:46:00,P,4450.0,4600.0,10,73,IO2604P4450,IO2606P4600,IO2606P4450,IO2604P4600,321.4619382703999,326.29022299710994,0.6296802440920418
2026-04-07 10:29:00,P,4500.0,4800.0,10,73,IO2604P4500,IO2606P4800,IO2606P4500,IO2604P4800,545.7829110850607,576.5607057249795,0.629660659775602
2026-04-07 09:30:00,P,4500.0,4850.0,10,73,IO2604P4500,IO2606P4850,IO2606P4500,IO2604P4850,628.9034918302885,609.5575961928675,0.629590925935109
2026-04-07 09:30:00,P,4100.0,4500.0,38,164,IO2605P4100,IO2609P4500,IO2609P4100,IO2605P4500,396.6262138912083,279.2149623997321,0.6294597061075891
2026-04-07 11:19:00,P,4250.0,4400.0,10,73,IO2604P4250,IO2606P4400,IO2606P4250,IO2604P4400,169.46880177589463,133.75858613770646,0.6294322548000882
2026-04-07 13:40:00,P,4450.0,5300.0,10,38,IO2604P4450,IO2605P5300,IO2605P4450,IO2604P5300,960.687759654907,995.0934714639229,0.629059637477246
2026-04-07 13:50:00,P,4150.0,4400.0,10,38,IO2604P4150,IO2605P4400,IO2605P4150,IO2604P4400,108.47735569428099,75.42394342918222,0.6288883405876711
2026-04-07 10:23:00,P,4500.0,5200.0,38,164,IO2605P4500,IO2609P5200,IO2609P4500,IO2605P5200,1069.176537169949,1101.2913511112954,0.6286700135070414
2026-04-07 10:23:00,P,4450.0,5200.0,10,38,IO2604P4450,IO2605P5200,IO2605P4450,IO2604P5200,850.2051855209326,880.289327408872,0.6284480619996177
2026-04-07 14:04:00,P,4450.0,4800.0,10,38,IO2604P4450,IO2605P4800,IO2605P4450,IO2604P4800,451.70174860110404,481.2884065077497,0.6284276496931948
2026-04-07 09:30:00,P,4200.0,4900.0,38,73,IO2605P4200,IO2606P4900,IO2606P4200,IO2605P4900,621.152785539751,539.6677310987616,0.6283459253462128
2026-04-07 11:19:00,P,4400.0,4600.0,10,38,IO2604P4400,IO2605P4600,IO2605P4400,IO2604P4600,267.37251547692824,277.6745929909138,0.628337615663092
2026-04-07 11:29:00,P,4300.0,4600.0,38,164,IO2605P4300,IO2609P4600,IO2609P4300,IO2605P4600,475.817096595085,441.1317170315275,0.628239193564892
2026-04-07 10:54:00,P,4450.0,4600.0,10,73,IO2604P4450,IO2606P4600,IO2606P4450,IO2604P4600,337.88232298091117,345.90335213269344,0.6281561994840363
2026-04-07 10:27:00,P,4400.0,4650.0,10,38,IO2604P4400,IO2605P4650,IO2605P4400,IO2604P4650,308.60305869748765,318.67351860627105,0.6281487931935343
2026-04-07 09:34:00,P,4200.0,4450.0,10,38,IO2604P4200,IO2605P4450,IO2605P4200,IO2604P4450,128.6907087605557,96.62793400071259,0.6280903297698383
2026-04-07 09:43:00,P,4350.0,4550.0,10,38,IO2604P4350,IO2605P4550,IO2605P4350,IO2604P4550,197.7310749264206,189.65371923213957,0.6278161944386209
2026-04-07 10:23:00,P,4200.0,5200.0,73,164,IO2606P4200,IO2609P5200,IO2609P4200,IO2606P5200,996.4930655103324,978.5869204812775,0.6278119463531553
2026-04-07 10:46:00,P,4300.0,4450.0,10,73,IO2604P4300,IO2606P4450,IO2606P4300,IO2604P4450,197.10715267194132,164.18208038032967,0.6275743466069157
2026-04-07 11:29:00,P,4250.0,4400.0,10,73,IO2604P4250,IO2606P4400,IO2606P4250,IO2604P4400,174.47536634368643,139.76238667695435,0.6274555155970059
2026-04-07 09:30:00,C,4350.0,5100.0,10,73,IO2604C4350,IO2606C5100,IO2606C4350,IO2604C5100,139.8345503567988,147.85394512247115,0.6274259811879237
2026-04-07 09:38:00,P,4200.0,4950.0,38,73,IO2605P4200,IO2606P4950,IO2606P4200,IO2605P4950,627.3648735262155,613.0729116643893,0.6272614325548017
2026-04-07 09:43:00,P,4450.0,4900.0,10,38,IO2604P4450,IO2605P4900,IO2605P4450,IO2604P4900,537.9688208995184,566.2848763867805,0.6272197868139634
2026-04-07 09:46:00,P,4200.0,4950.0,38,73,IO2605P4200,IO2606P4950,IO2606P4200,IO2605P4950,608.1497155749347,590.2667717347565,0.6271225237670424
2026-04-07 14:04:00,P,4150.0,4800.0,38,73,IO2605P4150,IO2606P4800,IO2606P4150,IO2605P4800,479.03017881989643,452.8610155507257,0.6270265201085774
2026-04-07 11:29:00,P,4050.0,4250.0,10,73,IO2604P4050,IO2606P4250,IO2606P4050,IO2604P4250,99.56445969836228,62.482920856317115,0.6266334894800054
2026-04-07 11:00:00,P,4300.0,4450.0,10,73,IO2604P4300,IO2606P4450,IO2606P4300,IO2604P4450,194.5040431398294,160.17897084821777,0.6265921173404329
2026-04-07 09:58:00,P,4450.0,4850.0,10,38,IO2604P4450,IO2605P4850,IO2605P4450,IO2604P4850,491.93382665686744,517.485797287903,0.6264021664843595
2026-04-07 13:08:00,P,4450.0,5200.0,10,38,IO2604P4450,IO2605P5200,IO2605P4450,IO2604P5200,859.8108644111874,892.6920901122393,0.6263763292557504
2026-04-07 09:30:00,P,4000.0,4600.0,73,164,IO2606P4000,IO2609P4600,IO2609P4000,IO2606P4600,473.4614102492851,366.6231657485562,0.6263230721287006
2026-04-07 11:14:00,P,4050.0,4250.0,10,73,IO2604P4050,IO2606P4250,IO2606P4050,IO2604P4250,97.36100466268239,61.08188434561315,0.6263097816729811
2026-04-07 11:21:00,P,4200.0,4950.0,38,73,IO2605P4200,IO2606P4950,IO2606P4200,IO2605P4950,637.7742752934658,624.4740629011955,0.6262663936556346
2026-04-07 13:40:00,P,4450.0,5200.0,10,38,IO2604P4450,IO2605P5200,IO2605P4450,IO2604P5200,860.811171378228,895.2934714639229,0.6261804094072805
2026-04-07 13:28:00,P,4250.0,4400.0,10,73,IO2604P4250,IO2606P4400,IO2606P4250,IO2604P4400,178.08054889720626,143.16480520193028,0.6261795718778773
2026-04-07 14:04:00,P,4500.0,4750.0,10,73,IO2604P4500,IO2606P4750,IO2606P4500,IO2604P4750,492.4968806966317,523.3569051857315,0.6260650302091773
2026-04-07 11:00:00,P,4500.0,4750.0,10,73,IO2604P4500,IO2606P4750,IO2606P4500,IO2604P4750,489.89515317879176,518.1531046464837,0.6259545761763675
2026-04-07 10:23:00,P,4200.0,5000.0,38,73,IO2605P4200,IO2606P5000,IO2606P4200,IO2605P5000,673.6095798888542,662.67118480918,0.6258185767416735
2026-04-07 10:00:00,P,4350.0,4550.0,10,38,IO2604P4350,IO2605P4550,IO2605P4350,IO2604P4550,202.33429808034896,193.25448664974158,0.6258102339558653
2026-04-07 14:17:00,P,4400.0,4600.0,10,38,IO2604P4400,IO2605P4600,IO2605P4400,IO2604P4600,263.7700597406019,273.27367208979143,0.6256192140875726
2026-04-07 11:14:00,P,4050.0,4550.0,38,73,IO2605P4050,IO2606P4550,IO2606P4050,IO2605P4550,269.8400328740814,230.44547385384277,0.6255442488405465
2026-04-07 10:06:00,P,3950.0,4500.0,38,73,IO2605P3950,IO2606P4500,IO2606P3950,IO2605P4500,215.59475089303967,171.6306996481639,0.6252530204051983
2026-04-07 11:21:00,P,4450.0,4900.0,10,38,IO2604P4450,IO2605P4900,IO2605P4450,IO2604P4900,564.1843227350787,596.8937784309637,0.6249647021012219
