time,option_type,k1,k2,t1,t2,leg1_buy,leg2_buy,leg1_sell,leg2_sell,cost,revenue,score
2026-03-25 13:30:00,P,4100.0,4950.0,23,51,IO2604P4100,IO2605P4950,IO2605P4100,IO2604P4950,473.956388734366,454.2138135168359,0.6425621435798807
2026-03-25 13:52:00,P,4250.0,4800.0,23,51,IO2604P4250,IO2605P4800,IO2605P4250,IO2604P4800,351.4561639955456,332.0277805171922,0.6421722059195113
2026-03-25 13:08:00,P,3950.0,4800.0,23,51,IO2604P3950,IO2605P4800,IO2605P3950,IO2604P4800,340.05647096258645,310.20874856066274,0.642032360448105
2026-03-25 11:10:00,P,4350.0,5300.0,23,51,IO2604P4350,IO2605P5300,IO2605P4350,IO2604P5300,855.4317381699616,860.0466589902013,0.6419340580177675
2026-03-25 10:11:00,P,4250.0,4900.0,23,51,IO2604P4250,IO2605P4900,IO2605P4250,IO2604P4900,450.7315244040614,437.8277805171922,0.6415354691963552
2026-03-25 13:58:00,P,4100.0,4900.0,23,51,IO2604P4100,IO2605P4900,IO2605P4100,IO2604P4900,434.7261524808475,410.8144274509175,0.6408800537090229
2026-03-25 10:58:00,P,4300.0,4850.0,23,51,IO2604P4300,IO2605P4850,IO2605P4300,IO2604P4850,403.0917721722781,390.83530120969175,0.6408535380364562
2026-03-25 10:36:00,P,4350.0,5000.0,23,51,IO2604P4350,IO2605P5000,IO2605P4350,IO2604P5000,556.4035081751284,558.445431122038,0.6405292605207489
2026-03-25 13:45:00,P,4350.0,4950.0,23,51,IO2604P4350,IO2605P4950,IO2605P4350,IO2604P4950,489.75393299803966,489.6426684186709,0.6403560431871331
2026-03-25 09:39:00,P,4200.0,4600.0,23,51,IO2604P4200,IO2605P4600,IO2605P4200,IO2604P4600,193.93767471779773,169.4268596160698,0.6395656960615732
2026-03-25 13:37:00,P,4400.0,5300.0,23,51,IO2604P4400,IO2605P5300,IO2605P4400,IO2604P5300,851.6234500598599,862.4566354190272,0.639257875963252
2026-03-25 13:30:00,P,4400.0,5200.0,23,51,IO2604P4400,IO2605P5200,IO2605P4400,IO2604P5200,745.343024695171,754.8547936167823,0.6388163749951542
2026-03-25 11:20:00,P,4100.0,4650.0,23,51,IO2604P4100,IO2605P4650,IO2605P4100,IO2604P4650,227.7674505207551,193.01642273668267,0.6388111977887645
2026-03-25 13:17:00,P,4100.0,4900.0,23,51,IO2604P4100,IO2605P4900,IO2605P4100,IO2604P4900,433.1247711291639,412.01427396739706,0.63871559649403
2026-03-25 13:31:00,P,4400.0,5200.0,23,51,IO2604P4400,IO2605P5200,IO2605P4400,IO2604P5200,746.7436386292525,758.0555610343844,0.6386959298720742
2026-03-25 10:39:00,P,4050.0,4700.0,23,51,IO2604P4050,IO2605P4700,IO2605P4050,IO2604P4700,260.5938496862637,224.8130460992339,0.638639252988336
2026-03-25 13:52:00,P,4400.0,5300.0,23,51,IO2604P4400,IO2605P5300,IO2605P4400,IO2604P5300,850.4229896092987,861.2558680014251,0.6384869404988168
2026-03-25 10:39:00,P,4350.0,4900.0,23,51,IO2604P4350,IO2605P4900,IO2605P4350,IO2604P4900,459.9299895688575,456.2452776385176,0.6383840248131099
2026-03-25 10:06:00,P,4000.0,4950.0,23,51,IO2604P4000,IO2605P4950,IO2605P4000,IO2604P4950,480.96375594334523,458.6095159782647,0.6381033794766731
2026-03-25 10:11:00,P,4350.0,5200.0,23,51,IO2604P4350,IO2605P5200,IO2605P4350,IO2604P5200,752.7539220251192,756.4446637044362,0.6378917912864671
2026-03-25 09:45:00,P,4100.0,4600.0,23,51,IO2604P4100,IO2605P4600,IO2605P4100,IO2604P4600,183.33337717922657,151.21765060484586,0.6377559606139069
2026-03-25 10:47:00,P,4400.0,5300.0,23,51,IO2604P4400,IO2605P5300,IO2605P4400,IO2604P5300,842.2179246531257,852.6534122650987,0.6375525963403718
2026-03-25 10:11:00,P,4200.0,4800.0,23,51,IO2604P4200,IO2605P4800,IO2605P4200,IO2604P4800,354.4607685011576,334.6221016269374,0.6373179479152085
2026-03-25 10:11:00,P,4300.0,5000.0,23,51,IO2604P4300,IO2605P5000,IO2605P4300,IO2604P5000,550.4041221092101,545.834994242651,0.6369548104914047
2026-03-25 10:04:00,P,4250.0,4750.0,23,51,IO2604P4250,IO2605P4750,IO2605P4250,IO2604P4750,308.4231650386599,287.628087484233,0.6365232270833809
2026-03-25 13:49:00,P,4000.0,5300.0,23,51,IO2604P4000,IO2605P5300,IO2605P4000,IO2604P5300,813.8191525212887,795.6089020441831,0.6363265102192865
2026-03-25 10:47:00,P,4300.0,4800.0,23,51,IO2604P4300,IO2605P4800,IO2605P4300,IO2604P4800,347.6500246547297,335.2343803085693,0.6362761762788623
2026-03-25 09:49:00,P,4250.0,4650.0,23,51,IO2604P4250,IO2605P4650,IO2605P4250,IO2604P4650,226.56008331177597,205.63131063816138,0.6361232114634099
2026-03-25 10:40:00,P,4300.0,4800.0,23,51,IO2604P4300,IO2605P4800,IO2605P4300,IO2604P4800,364.0610754681984,352.4376034624977,0.6353002803369765
2026-03-25 14:31:00,P,4300.0,4800.0,23,51,IO2604P4300,IO2605P4800,IO2605P4300,IO2604P4800,360.2580057977904,349.2374499789773,0.6350647639662473
2026-03-25 10:06:00,P,4350.0,4950.0,23,51,IO2604P4350,IO2605P4950,IO2605P4350,IO2604P4950,503.5637559433452,503.84420325387487,0.6346610352857003
2026-03-25 13:30:00,P,4350.0,4850.0,23,51,IO2604P4350,IO2605P4850,IO2605P4350,IO2604P4850,400.085172380901,395.24374280331364,0.6340647204153065
2026-03-25 11:05:00,P,4000.0,4700.0,23,51,IO2604P4000,IO2605P4700,IO2605P4000,IO2604P4700,262.1961519390697,225.61059036290754,0.6338293535589752
2026-03-25 10:47:00,P,4350.0,4850.0,23,51,IO2604P4350,IO2605P4850,IO2605P4350,IO2604P4850,398.8847119303398,393.84282190219125,0.6338004010434214
2026-03-25 13:52:00,P,4400.0,5200.0,23,51,IO2604P4400,IO2605P5200,IO2605P4400,IO2604P5200,751.5471687502218,761.6558680014251,0.6336468369648884
2026-03-25 13:30:00,P,4400.0,5100.0,23,51,IO2604P4400,IO2605P5100,IO2605P4400,IO2604P5100,646.0668968690532,655.6547936167824,0.6333868022325704
2026-03-25 14:31:00,P,4350.0,4900.0,23,51,IO2604P4350,IO2605P4900,IO2605P4350,IO2604P4900,458.72845473365345,457.2465055066809,0.6333350908037416
2026-03-25 09:43:00,P,4400.0,5100.0,23,51,IO2604P4400,IO2605P5100,IO2605P4400,IO2604P5100,648.8684317042572,659.8555610343843,0.6331032840834672
2026-03-25 13:58:00,P,4300.0,4900.0,23,51,IO2604P4300,IO2605P4900,IO2605P4300,IO2604P4900,448.3261524808475,437.83514772617133,0.632674736829091
2026-03-25 13:43:00,P,4400.0,5300.0,23,51,IO2604P4400,IO2605P5300,IO2605P4400,IO2604P5300,842.0176176860848,851.0537192321395,0.6324635259723487
2026-03-25 10:04:00,P,4100.0,4750.0,23,51,IO2604P4100,IO2605P4750,IO2605P4100,IO2604P4750,300.2231650386599,270.2147344179583,0.6319389306614379
2026-03-25 10:47:00,P,4400.0,5200.0,23,51,IO2604P4400,IO2605P5200,IO2605P4400,IO2604P5200,743.7424107610893,752.8534122650988,0.6319303867138666
2026-03-25 09:43:00,P,4000.0,4600.0,23,51,IO2604P4000,IO2605P4600,IO2605P4000,IO2604P4600,175.52984705825736,138.81151126402992,0.631849467085851
2026-03-25 10:11:00,P,4350.0,5100.0,23,51,IO2604P4350,IO2605P5100,IO2605P4350,IO2604P5100,654.8788685836442,657.2446637044361,0.6316810191020749
2026-03-25 09:30:00,C,4950.0,5300.0,23,51,IO2604C4950,IO2605C5300,IO2605C4950,IO2604C5300,12.00383708800997,7.80383708800997,0.6310747519175676
2026-03-25 13:30:00,P,4000.0,5200.0,23,51,IO2604P4000,IO2605P5200,IO2605P4000,IO2604P5200,714.543024695171,695.2090555277035,0.6307191647625351
2026-03-25 09:46:00,P,4400.0,5100.0,23,51,IO2604P4400,IO2605P5100,IO2605P4400,IO2604P5100,656.6731896933895,670.4578632871903,0.6305979121564101
2026-03-25 13:50:00,P,4300.0,4850.0,23,51,IO2604P4300,IO2605P4850,IO2605P4300,IO2604P4850,397.48762811722736,385.4345337920897,0.6305111133884809
2026-03-25 13:08:00,P,4050.0,4750.0,23,51,IO2604P4050,IO2605P4750,IO2605P4050,IO2604P4750,298.8230115551395,268.2128926157135,0.6304420117584433
2026-03-25 09:32:00,P,4200.0,4700.0,23,51,IO2604P4200,IO2605P4700,IO2605P4200,IO2604P4700,285.6068957854976,257.6260921984678,0.6304195518008223
2026-03-25 10:03:00,P,3950.0,5300.0,23,51,IO2604P3950,IO2605P5300,IO2605P3950,IO2604P5300,821.6259057961863,802.20767417602,0.6304093740747874
2026-03-25 13:30:00,P,4100.0,4900.0,23,51,IO2604P4100,IO2605P4900,IO2605P4100,IO2604P4900,426.7201666235519,405.0138135168359,0.6303560572814435
2026-03-25 13:30:00,P,4050.0,4950.0,23,51,IO2604P4050,IO2605P4950,IO2605P4050,IO2604P4950,472.356388734366,450.6110508134687,0.6303029908298763
2026-03-25 13:46:00,P,4350.0,4850.0,23,51,IO2604P4350,IO2605P4850,IO2605P4350,IO2604P4850,402.6868606996254,398.44404977035447,0.6298824672375344
2026-03-25 10:36:00,P,3950.0,5000.0,23,51,IO2604P3950,IO2605P5000,IO2605P3950,IO2604P5000,532.2035081751284,510.4085950771423,0.6298265059596762
2026-03-25 10:06:00,P,4300.0,4850.0,23,51,IO2604P4300,IO2605P4850,IO2605P4300,IO2604P4850,403.2917721722781,393.6349942426509,0.6295473395357785
2026-03-25 10:12:00,P,4100.0,5000.0,23,51,IO2604P4100,IO2605P5000,IO2605P4100,IO2604P5000,536.8041221092101,517.2141204838767,0.6293333109539226
2026-03-25 10:11:00,P,4300.0,4950.0,23,51,IO2604P4300,IO2605P4950,IO2605P4300,IO2604P4950,502.1671325807939,496.43499424265093,0.6291658679803677
2026-03-25 13:08:00,P,4300.0,4850.0,23,51,IO2604P4300,IO2605P4850,IO2605P4300,IO2604P4850,403.29115823819654,394.03622211081415,0.6291246062641414
2026-03-25 09:47:00,P,4400.0,5200.0,23,51,IO2604P4400,IO2605P5200,IO2605P4400,IO2604P5200,759.3510058382317,774.0587841883128,0.6288259509876799
2026-03-25 13:45:00,P,4350.0,4900.0,23,51,IO2604P4350,IO2605P4900,IO2605P4350,IO2604P4900,442.11740392018476,440.4426684186709,0.6287417343687166
2026-03-25 13:48:00,P,4300.0,4850.0,23,51,IO2604P4300,IO2605P4850,IO2605P4300,IO2604P4850,394.2853258644214,382.4340733415285,0.6286823867051884
2026-03-25 10:35:00,P,4250.0,4850.0,23,51,IO2604P4250,IO2605P4850,IO2605P4250,IO2604P4850,397.8911582381965,382.8277805171922,0.6283083935965508
2026-03-25 13:37:00,P,4400.0,5100.0,23,51,IO2604P4400,IO2605P5100,IO2605P4400,IO2604P5100,654.2721153087468,663.4566354190272,0.6282968625791366
2026-03-25 09:39:00,P,4400.0,5200.0,23,51,IO2604P4400,IO2605P5200,IO2605P4400,IO2604P5200,761.9522337063948,778.8601655399963,0.6282592194933656
2026-03-25 10:53:00,P,4250.0,4750.0,23,51,IO2604P4250,IO2605P4750,IO2605P4250,IO2604P4750,310.2243929068231,288.42824096775337,0.6279908097624648
2026-03-25 13:43:00,P,4400.0,5200.0,23,51,IO2604P4400,IO2605P5200,IO2605P4400,IO2604P5200,742.5413363764466,751.0537192321395,0.6276134222605356
2026-03-25 10:34:00,P,4300.0,4950.0,23,51,IO2604P4300,IO2605P4950,IO2605P4300,IO2604P4950,495.5620676246208,488.8346872756102,0.6275833510839715
2026-03-25 13:52:00,P,4350.0,4850.0,23,51,IO2604P4350,IO2605P4850,IO2605P4350,IO2604P4850,407.690544304115,400.84451022091565,0.6271103122865723
2026-03-25 09:43:00,P,4250.0,4650.0,23,51,IO2604P4250,IO2605P4650,IO2605P4250,IO2604P4650,220.5560927402456,199.42977580295735,0.627083424427159
2026-03-25 13:08:00,P,4350.0,4900.0,23,51,IO2604P4350,IO2605P4900,IO2605P4350,IO2604P4900,456.1267664149291,454.24543112203804,0.6267900849530047
2026-03-25 09:45:00,P,4400.0,5300.0,23,51,IO2604P4400,IO2605P5300,IO2605P4400,IO2604P5300,852.222682642258,869.6580167707108,0.6267137166497015
2026-03-25 10:03:00,P,3950.0,5200.0,23,51,IO2604P3950,IO2605P5200,IO2605P3950,IO2604P5200,722.3497779700685,702.4076741760199,0.6264220083310286
2026-03-25 13:52:00,P,4400.0,5100.0,23,51,IO2604P4400,IO2605P5100,IO2605P4400,IO2604P5100,653.6721153087468,662.4558680014252,0.6264135987208749
2026-03-25 10:04:00,P,4300.0,4800.0,23,51,IO2604P4300,IO2605P4800,IO2605P4300,IO2604P4800,357.657084896668,344.0349942426509,0.6258280130017292
2026-03-25 13:14:00,P,4200.0,4750.0,23,51,IO2604P4200,IO2605P4750,IO2605P4200,IO2604P4750,302.42101626937426,278.8225620774986,0.6257196794282281
2026-03-25 13:45:00,P,4150.0,4800.0,23,51,IO2604P4150,IO2605P4800,IO2605P4150,IO2604P4800,334.44802936896446,311.21688318724387,0.6253973173125905
2026-03-25 13:30:00,P,4000.0,5100.0,23,51,IO2604P4000,IO2605P5100,IO2605P4000,IO2604P5100,615.2668968690531,596.0090555277036,0.6252895919999514
2026-03-25 13:50:00,P,4350.0,4850.0,23,51,IO2604P4350,IO2605P4850,IO2605P4350,IO2604P4850,403.6876281172274,397.64389628683404,0.6252864451746718
2026-03-25 09:32:00,P,4100.0,4700.0,23,51,IO2604P4100,IO2605P4700,IO2605P4100,IO2604P4700,280.2068957854976,245.61688318724387,0.6249643729127843
2026-03-25 10:39:00,P,4300.0,4800.0,23,51,IO2604P4300,IO2605P4800,IO2605P4300,IO2604P4800,361.85969411651473,348.2363755943345,0.6249267054003244
2026-03-25 10:12:00,P,4350.0,5000.0,23,51,IO2604P4350,IO2605P5000,IO2605P4350,IO2604P5000,556.8041221092101,556.6443567373952,0.6246727962908547
2026-03-25 10:47:00,P,4400.0,5100.0,23,51,IO2604P4400,IO2605P5100,IO2605P4400,IO2604P5100,645.6672038360939,653.4534122650987,0.6246241786641846
2026-03-25 09:51:00,P,4350.0,4750.0,23,51,IO2604P4350,IO2605P4750,IO2605P4350,IO2604P4750,322.6240859397822,318.04819382540524,0.6246185153672061
2026-03-25 13:49:00,P,4000.0,5100.0,23,51,IO2604P4000,IO2605P5100,IO2605P4000,IO2604P5100,616.8681247372164,596.408902044183,0.6245016152921288
2026-03-25 09:32:00,P,4050.0,4700.0,23,51,IO2604P4050,IO2605P4700,IO2605P4050,IO2604P4700,278.2068957854976,241.4136600333155,0.6244823290374583
2026-03-25 09:43:00,P,4400.0,5000.0,23,51,IO2604P4400,IO2605P5000,IO2605P4400,IO2604P5000,551.5938387133434,561.4555610343843,0.6239380718889415
2026-03-25 11:04:00,P,4100.0,4700.0,23,51,IO2604P4100,IO2605P4700,IO2605P4100,IO2604P4700,262.7943101368249,229.41550183556026,0.6239250048221295
2026-03-25 10:39:00,P,4350.0,4850.0,23,51,IO2604P4350,IO2605P4850,IO2605P4350,IO2604P4850,413.494381392125,407.4452776385176,0.6227468511051513
2026-03-25 10:24:00,P,4300.0,4850.0,23,51,IO2604P4300,IO2605P4850,IO2605P4300,IO2604P4850,402.69146520523736,390.43468727561014,0.622722514659005
2026-03-25 09:39:00,P,4400.0,5100.0,23,51,IO2604P4400,IO2605P5100,IO2605P4400,IO2604P5100,664.4774872319607,679.4601655399963,0.6226646447855604
2026-03-25 09:47:00,P,4300.0,4700.0,23,51,IO2604P4300,IO2605P4700,IO2605P4300,IO2604P4700,275.1929287851413,263.2388313306609,0.6225664864600899
2026-03-25 10:39:00,P,4400.0,5300.0,23,51,IO2604P4400,IO2605P5300,IO2605P4400,IO2604P5300,858.028054565472,868.0566354190272,0.6225377588432438
2026-03-25 13:42:00,P,4400.0,5300.0,23,51,IO2604P4400,IO2605P5300,IO2605P4400,IO2604P5300,847.0206873564928,855.4543331662212,0.6225343164411365
2026-03-25 09:44:00,P,4250.0,4650.0,23,51,IO2604P4250,IO2605P4650,IO2605P4250,IO2604P4650,223.15747409192917,202.23085018760017,0.6224834295691898
2026-03-25 10:12:00,P,4100.0,4950.0,23,51,IO2604P4100,IO2605P4950,IO2605P4100,IO2604P4950,488.1668256137532,467.81412048387665,0.6221289844397254
2026-03-25 13:58:00,P,4200.0,4750.0,23,51,IO2604P4200,IO2605P4750,IO2605P4200,IO2604P4750,304.0223976210579,278.0225620774986,0.6218278020845243
2026-03-25 13:08:00,P,4250.0,4750.0,23,51,IO2604P4250,IO2605P4750,IO2605P4250,IO2604P4750,309.0230115551395,289.22900838535537,0.6217771288727193
2026-03-25 09:46:00,P,4400.0,5000.0,23,51,IO2604P4400,IO2605P5000,IO2605P4400,IO2604P5000,558.7981362519145,572.0578632871903,0.621440917487281
2026-03-25 13:58:00,P,4350.0,4900.0,23,51,IO2604P4350,IO2605P4900,IO2605P4350,IO2604P4900,454.5261524808475,449.6442032538749,0.6213253085731845
2026-03-25 10:34:00,P,4350.0,4950.0,23,51,IO2604P4350,IO2605P4950,IO2605P4350,IO2604P4950,501.76206762462084,500.8438962868341,0.6212527223903841
2026-03-25 09:43:00,P,4050.0,4600.0,23,51,IO2604P4050,IO2605P4600,IO2605P4050,IO2604P4600,176.92984705825737,141.8138135168359,0.6209797948489472
2026-03-25 09:50:00,P,4350.0,4750.0,23,51,IO2604P4350,IO2605P4750,IO2605P4350,IO2604P4750,320.4228580716191,315.246965957242,0.6209572509440585
2026-03-25 09:45:00,P,4250.0,4650.0,23,51,IO2604P4250,IO2605P4650,IO2605P4250,IO2604P4650,227.56054376233715,207.43146412168176,0.6208313568979826
2026-03-25 10:11:00,P,4350.0,5000.0,23,51,IO2604P4350,IO2605P5000,IO2605P4350,IO2604P5000,557.4041221092101,558.444663704436,0.6208047458885935
2026-03-25 10:27:00,P,4150.0,4800.0,23,51,IO2604P4150,IO2605P4800,IO2605P4150,IO2604P4800,344.85555006146404,320.8176506048459,0.6207410744551253
2026-03-25 13:30:00,P,4300.0,4800.0,23,51,IO2604P4300,IO2605P4800,IO2605P4300,IO2604P4800,349.05079207233166,335.63453379208977,0.6204421294668873
2026-03-25 09:44:00,P,4400.0,5200.0,23,51,IO2604P4400,IO2605P5200,IO2605P4400,IO2604P5200,748.1436386292526,760.6563284519864,0.6202525581737477
2026-03-25 13:42:00,P,3950.0,5300.0,23,51,IO2604P3950,IO2605P5300,IO2605P3950,IO2604P5300,814.8206873564927,794.2073672089791,0.6185074472238183
2026-03-25 14:31:00,P,4350.0,4850.0,23,51,IO2604P4350,IO2605P4850,IO2605P4350,IO2604P4850,412.0926930734005,408.44650550668086,0.6184125650915392
2026-03-25 10:58:00,P,4300.0,4800.0,23,51,IO2604P4300,IO2605P4800,IO2605P4300,IO2604P4800,358.05723838018844,343.03530120969174,0.6183707287825911
2026-03-25 09:39:00,P,4350.0,4750.0,23,51,IO2604P4350,IO2605P4750,IO2605P4350,IO2604P4750,326.62638819258825,324.44896124300726,0.6181021055884139
2026-03-25 13:30:00,P,4050.0,4900.0,23,51,IO2604P4050,IO2605P4900,IO2605P4050,IO2604P4900,425.12016662355194,401.4110508134687,0.618096904531439
2026-03-25 14:23:00,P,4400.0,5200.0,23,51,IO2604P4400,IO2605P5200,IO2605P4400,IO2604P5200,757.5506988711909,766.2570958695883,0.618047901610502
2026-03-25 13:30:00,P,4200.0,4750.0,23,51,IO2604P4200,IO2605P4750,IO2605P4200,IO2604P4750,297.2174861484051,271.8216411763762,0.6178920782298717
2026-03-25 10:39:00,P,4400.0,5200.0,23,51,IO2604P4400,IO2605P5200,IO2605P4400,IO2604P5200,759.3523871899152,768.4566354190272,0.6176247358068292
2026-03-25 13:58:00,P,4150.0,4750.0,23,51,IO2604P4150,IO2605P4750,IO2605P4150,IO2604P4750,301.4223976210579,272.4182645389275,0.6174894004859262
2026-03-25 10:12:00,P,4350.0,4950.0,23,51,IO2604P4350,IO2605P4950,IO2605P4350,IO2604P4950,508.1668256137532,507.2443567373952,0.6174684697766578
2026-03-25 10:00:00,P,4350.0,5000.0,23,51,IO2604P4350,IO2605P5000,IO2605P4350,IO2604P5000,548.1978292848737,549.0428219021912,0.6173269966809615
2026-03-25 13:08:00,P,4100.0,4750.0,23,51,IO2604P4100,IO2605P4750,IO2605P4100,IO2604P4750,300.6230115551395,271.6155018355603,0.6172566174614014
2026-03-25 09:32:00,P,4350.0,5000.0,23,51,IO2604P4350,IO2605P5000,IO2605P4350,IO2604P5000,576.81563337324,576.6511100122927,0.6171043707531098
2026-03-25 10:11:00,P,4300.0,4900.0,23,51,IO2604P4300,IO2605P4900,IO2605P4300,IO2604P4900,455.7315244040614,447.23499424265094,0.617030241838559
2026-03-25 10:35:00,P,4000.0,5300.0,23,51,IO2604P4000,IO2605P5300,IO2605P4000,IO2604P5300,822.024984895064,804.2095159782647,0.6168826742051577
2026-03-25 10:03:00,P,4400.0,5300.0,23,51,IO2604P4400,IO2605P5300,IO2605P4400,IO2604P5300,854.8259057961864,864.2552540673436,0.6166199626955119
2026-03-25 13:59:00,P,4400.0,5300.0,23,51,IO2604P4400,IO2605P5300,IO2605P4400,IO2604P5300,852.6243709609823,861.6552540673435,0.6164165567889467
2026-03-25 09:43:00,P,4400.0,4950.0,23,51,IO2604P4400,IO2605P4950,IO2605P4400,IO2604P4950,503.3568491849272,512.0555610343844,0.6159125533578258
2026-03-25 13:08:00,P,4400.0,5300.0,23,51,IO2604P4400,IO2605P5300,IO2605P4400,IO2604P5300,855.6259057961863,866.0566354190272,0.6153952266760973
2026-03-25 11:05:00,P,4100.0,4700.0,23,51,IO2604P4100,IO2605P4700,IO2605P4100,IO2604P4700,265.3961519390697,232.2156553190807,0.6153803197805611
2026-03-25 09:45:00,P,4300.0,4700.0,23,51,IO2604P4300,IO2605P4700,IO2605P4300,IO2604P4700,271.59016608177416,259.4385243636201,0.6152960458299047
2026-03-25 10:00:00,P,4300.0,5000.0,23,51,IO2604P4300,IO2605P5000,IO2605P4300,IO2604P5000,541.9978292848738,537.2337663744877,0.6150003213118316
2026-03-25 11:05:00,P,4250.0,4750.0,23,51,IO2604P4250,IO2605P4750,IO2605P4250,IO2604P4750,316.2283834783534,294.8293153523962,0.6141815656456734
2026-03-25 09:44:00,P,4400.0,5100.0,23,51,IO2604P4400,IO2605P5100,IO2605P4400,IO2604P5100,650.468738671298,661.6563284519864,0.61397286572875
2026-03-25 10:47:00,P,4400.0,5000.0,23,51,IO2604P4400,IO2605P5000,IO2605P4400,IO2604P5000,548.3926108451802,555.0534122650988,0.613857632832888
2026-03-25 09:51:00,P,4100.0,4550.0,23,51,IO2604P4100,IO2605P4550,IO2605P4100,IO2604P4550,155.11188948637073,121.81841802244786,0.6134881163362323
2026-03-25 13:23:00,P,4400.0,4950.0,23,51,IO2604P4400,IO2605P4950,IO2605P4400,IO2604P4950,504.7583840201312,510.05556103438437,0.6134310489302236
2026-03-25 13:52:00,P,4400.0,5000.0,23,51,IO2604P4400,IO2605P5000,IO2605P4400,IO2604P5000,556.9979827683942,563.2558680014251,0.6130238608800127
2026-03-25 13:14:00,P,4300.0,4850.0,23,51,IO2604P4300,IO2605P4850,IO2605P4300,IO2604P4850,400.28916295243135,389.83514772617133,0.6130178678687566
2026-03-25 13:30:00,P,4100.0,4850.0,23,51,IO2604P4100,IO2605P4850,IO2605P4100,IO2604P4850,381.085172380901,356.2138135168359,0.6130174318465036
2026-03-25 10:11:00,P,4350.0,4950.0,23,51,IO2604P4350,IO2605P4950,IO2605P4350,IO2604P4950,509.1671325807939,509.04466370443606,0.6130158033775565
2026-03-25 09:43:00,P,4350.0,4750.0,23,51,IO2604P4350,IO2605P4750,IO2605P4350,IO2604P4750,312.61763963192556,306.44512415499725,0.6128045929011765
2026-03-25 10:11:00,P,4150.0,4800.0,23,51,IO2604P4150,IO2605P4800,IO2605P4150,IO2604P4800,351.8607685011576,329.0178040883663,0.6127396848739407
2026-03-25 10:03:00,P,4400.0,5200.0,23,51,IO2604P4400,IO2605P5200,IO2605P4400,IO2604P5200,755.5497779700686,764.4552540673435,0.6126325969517529
2026-03-25 10:45:00,P,4300.0,4750.0,23,51,IO2604P4300,IO2605P4750,IO2605P4300,IO2604P4750,306.01810008248674,288.8346872756101,0.6125423737713823
2026-03-25 13:30:00,P,4400.0,4950.0,23,51,IO2604P4400,IO2605P4950,IO2605P4400,IO2604P4950,501.956388734366,507.6547936167824,0.6123900652248833
2026-03-25 10:04:00,P,4000.0,4800.0,23,51,IO2604P4000,IO2605P4800,IO2605P4000,IO2604P4800,341.657084896668,310.8095159782647,0.6121600532908597
2026-03-25 10:35:00,P,4000.0,5200.0,23,51,IO2604P4000,IO2605P5200,IO2605P4000,IO2604P5200,723.3493175195073,704.6095159782648,0.6121578517271062
2026-03-25 10:06:00,P,4000.0,4850.0,23,51,IO2604P4000,IO2605P4850,IO2605P4000,IO2604P4850,387.0917721722781,360.4095159782647,0.6120030298848691
2026-03-25 14:50:00,P,4250.0,4750.0,23,51,IO2604P4250,IO2605P4750,IO2605P4250,IO2604P4750,306.42132323641505,283.8285479347942,0.611968786724319
2026-03-25 14:02:00,P,4300.0,4850.0,23,51,IO2604P4300,IO2605P4850,IO2605P4300,IO2604P4850,402.0903908205945,389.2353012096917,0.611834324229244
2026-03-25 13:45:00,P,4350.0,4850.0,23,51,IO2604P4350,IO2605P4850,IO2605P4350,IO2604P4850,396.082102710493,391.4426684186709,0.6118109326397633
2026-03-25 13:08:00,P,4350.0,4850.0,23,51,IO2604P4350,IO2605P4850,IO2605P4350,IO2604P4850,409.6911582381965,406.04543112203805,0.6117528576206985
2026-03-25 10:00:00,P,4100.0,5000.0,23,51,IO2604P4100,IO2605P5000,IO2605P4100,IO2604P5000,528.1978292848737,510.61335306627467,0.6116162233275912
2026-03-25 10:47:00,P,4350.0,4800.0,23,51,IO2604P4350,IO2605P4800,IO2605P4350,IO2604P4800,353.6500246547297,346.2428219021912,0.611605768079915
2026-03-25 10:35:00,P,4300.0,4900.0,23,51,IO2604P4300,IO2605P4900,IO2605P4300,IO2604P4900,449.72691989844947,440.43468727561014,0.6113604144685988
2026-03-25 13:59:00,P,4400.0,5200.0,23,51,IO2604P4400,IO2605P5200,IO2605P4400,IO2604P5200,754.3490105524666,762.0552540673435,0.6112218687551442
2026-03-25 13:30:00,P,4350.0,4800.0,23,51,IO2604P4350,IO2605P4800,IO2605P4350,IO2604P4800,355.25079207233165,347.64374280331367,0.611090596135414
2026-03-25 13:07:00,P,4400.0,5300.0,23,51,IO2604P4400,IO2605P5300,IO2605P4400,IO2604P5300,858.6275941149107,869.0575563201496,0.6110139530796627
2026-03-25 13:08:00,P,4400.0,5200.0,23,51,IO2604P4400,IO2605P5200,IO2605P4400,IO2604P5200,756.1496244865482,766.2566354190271,0.6109559112079516
2026-03-25 10:00:00,P,4350.0,4950.0,23,51,IO2604P4350,IO2605P4950,IO2605P4350,IO2604P4950,500.160993239978,499.64282190219126,0.6103518452881693
2026-03-25 13:08:00,P,3950.0,4750.0,23,51,IO2604P3950,IO2605P4750,IO2605P3950,IO2604P4750,296.4230115551395,262.80874856066276,0.6103484330490967
2026-03-25 09:51:00,P,4400.0,4950.0,23,51,IO2604P4400,IO2605P4950,IO2605P4400,IO2604P4950,514.3636024598248,524.4589376718332,0.6097719657532337
2026-03-25 09:32:00,P,4350.0,4950.0,23,51,IO2604P4350,IO2605P4950,IO2605P4350,IO2604P4950,527.5778764272218,527.0511100122928,0.6097523441951497
