time,option_type,k1,k2,t1,t2,leg1_buy,leg2_buy,leg1_sell,leg2_sell,cost,revenue,score
2026-03-24 14:36:00,P,3950.0,4950.0,24,87,IO2604P3950,IO2606P4950,IO2606P3950,IO2604P4950,591.005415382845,545.6666821886217,1.4805355937353104
2026-03-24 14:36:00,P,4000.0,5200.0,24,87,IO2604P4000,IO2606P5200,IO2606P4000,IO2604P5200,829.6138006002067,799.4777383027973,1.4797922774487198
2026-03-24 10:24:00,P,4000.0,4500.0,24,269,IO2604P4000,IO2612P4500,IO2612P4000,IO2604P4500,437.6300078940677,323.578608713617,1.4796725010307887
2026-03-24 13:33:00,P,4100.0,4700.0,24,178,IO2604P4100,IO2609P4700,IO2609P4100,IO2604P4700,547.4129830100649,466.8697296690758,1.4789352015054409
2026-03-24 14:37:00,P,3950.0,4950.0,24,87,IO2604P3950,IO2606P4950,IO2606P3950,IO2604P4950,590.604724375709,544.2666821886216,1.4782947036401797
2026-03-24 09:56:00,P,4100.0,4800.0,24,178,IO2604P4100,IO2609P4800,IO2609P4100,IO2604P4800,645.4053498868973,582.5111649642586,1.4770298586584683
2026-03-24 09:57:00,P,4100.0,4800.0,24,178,IO2604P4100,IO2609P4800,IO2609P4100,IO2604P4800,645.4053498868973,581.9153930556037,1.475684171921119
2026-03-24 14:19:00,P,4000.0,4950.0,24,87,IO2604P4000,IO2606P4950,IO2606P4000,IO2604P4950,605.6264911004923,567.2870668991329,1.4748367217116132
2026-03-24 13:12:00,P,4200.0,4900.0,24,178,IO2604P4200,IO2609P4900,IO2609P4200,IO2604P4900,727.5233023560544,693.0329339949996,1.4715996554304827
2026-03-24 14:54:00,P,4000.0,5200.0,24,87,IO2604P4000,IO2606P5200,IO2606P4000,IO2604P5200,832.6176011394547,799.8839573670211,1.4685335333780514
2026-03-24 10:07:00,P,4200.0,5200.0,24,178,IO2604P4200,IO2609P5200,IO2609P4200,IO2604P5200,1006.873343201942,994.4599937796088,1.4678676132778978
2026-03-24 11:23:00,P,4200.0,4800.0,24,178,IO2604P4200,IO2609P4800,IO2609P4200,IO2604P4800,612.8607491628921,560.7805056623193,1.4642003422251224
2026-03-24 14:36:00,P,4000.0,5100.0,24,87,IO2604P4000,IO2606P5100,IO2606P4000,IO2604P5100,733.8486498947084,700.0777383027973,1.4637730205405053
2026-03-24 10:38:00,P,3950.0,5000.0,24,87,IO2604P3950,IO2606P5000,IO2606P3950,IO2604P5000,664.5291056601847,622.2798113242052,1.4636850061262892
2026-03-24 13:17:00,P,3950.0,4950.0,24,87,IO2604P3950,IO2606P4950,IO2606P3950,IO2604P4950,637.8821171749382,594.285684884861,1.4630024705331677
2026-03-24 14:36:00,P,3950.0,4900.0,24,87,IO2604P3950,IO2606P4900,IO2606P3950,IO2604P4900,545.9276770800477,496.6666821886217,1.4597479808461318
2026-03-24 14:19:00,P,4100.0,5000.0,52,360,IO2605P4100,IO2703P5000,IO2703P4100,IO2605P5000,856.6792414588915,806.0490397712862,1.4591655300284154
2026-03-24 14:37:00,P,3950.0,4900.0,24,87,IO2604P3950,IO2606P4900,IO2606P3950,IO2604P4900,545.1262950657758,495.06668218862166,1.4572238726855016
2026-03-24 09:57:00,P,4000.0,4600.0,24,178,IO2604P4000,IO2609P4600,IO2609P4000,IO2604P4600,476.13308336301424,372.57671165948193,1.4570352435399982
2026-03-24 10:22:00,P,4000.0,4600.0,24,178,IO2604P4000,IO2609P4600,IO2609P4000,IO2604P4600,466.89756739571476,357.55979929410125,1.45542786551458
2026-03-24 10:06:00,P,4100.0,4800.0,24,178,IO2604P4100,IO2609P4800,IO2609P4100,IO2604P4800,639.9842094301714,572.099326308492,1.4551309645892314
2026-03-24 14:29:00,P,4300.0,4900.0,24,269,IO2604P4300,IO2612P4900,IO2612P4300,IO2604P4900,731.4066763435085,727.761851654184,1.4517424462474464
2026-03-24 14:19:00,P,3950.0,4800.0,24,87,IO2604P3950,IO2606P4800,IO2606P3950,IO2604P4800,469.7956947170763,414.87462877068543,1.4516260337868587
2026-03-24 14:29:00,P,4300.0,5200.0,24,178,IO2604P4300,IO2609P5200,IO2609P4300,IO2604P5200,968.8991458385209,977.915804585365,1.4514894889249144
2026-03-24 13:03:00,P,4200.0,4900.0,24,178,IO2604P4200,IO2609P4900,IO2609P4200,IO2604P4900,720.6920144801,688.019404102695,1.449636379067105
2026-03-24 13:53:00,P,4000.0,5200.0,24,87,IO2604P4000,IO2606P5200,IO2606P4000,IO2604P5200,866.4732272139007,840.4936314669247,1.4467696249414173
2026-03-24 10:30:00,P,4200.0,4800.0,24,178,IO2604P4200,IO2609P4800,IO2609P4200,IO2604P4800,627.1106406407652,583.2194041026951,1.4459771209505283
2026-03-24 14:29:00,P,4000.0,4800.0,52,269,IO2605P4000,IO2612P4800,IO2612P4000,IO2605P4800,628.181325720979,543.0801260013595,1.4421470648609909
2026-03-24 10:13:00,P,3950.0,5100.0,24,87,IO2604P3950,IO2606P5100,IO2606P3950,IO2604P5100,785.7343347795695,755.8936314669247,1.4412904145496335
2026-03-24 13:03:00,P,4300.0,5200.0,24,269,IO2604P4300,IO2612P5200,IO2612P4300,IO2604P5200,1041.601555777642,1072.8925088487222,1.4412064934355653
2026-03-24 11:05:00,P,4300.0,5000.0,24,269,IO2604P4300,IO2612P5000,IO2612P4300,IO2604P5000,852.9663738457713,868.7207954578489,1.4395763448154641
2026-03-24 14:36:00,P,4000.0,5000.0,24,87,IO2604P4000,IO2606P5000,IO2606P4000,IO2604P5000,640.287299728458,601.6777383027974,1.4391033522992966
2026-03-24 14:36:00,P,3950.0,4850.0,24,87,IO2604P3950,IO2606P4850,IO2606P3950,IO2604P4850,500.64959327368246,447.86668218862167,1.4359115344488365
2026-03-24 10:07:00,P,4100.0,4600.0,24,360,IO2604P4100,IO2703P4600,IO2703P4100,IO2604P4600,551.8329944478941,457.9529297884993,1.4349550957958586
2026-03-24 10:12:00,P,3950.0,5100.0,24,87,IO2604P3950,IO2606P5100,IO2606P3950,IO2604P5100,785.3332982688656,755.0939769704928,1.4344526035391398
2026-03-24 14:29:00,P,4000.0,5200.0,24,87,IO2604P4000,IO2606P5200,IO2606P4000,IO2604P5200,836.2241657072464,806.6798113242052,1.4335699301893374
2026-03-24 10:13:00,P,4200.0,5000.0,24,178,IO2604P4200,IO2609P5000,IO2609P4200,IO2604P5000,830.5325815982674,812.0777517632584,1.4322847961017573
2026-03-24 14:37:00,P,3950.0,4850.0,24,87,IO2604P3950,IO2606P4850,IO2606P3950,IO2604P4850,500.84993877725043,446.4666821886217,1.4318806294682542
2026-03-24 10:12:00,P,4200.0,5000.0,24,178,IO2604P4200,IO2609P5000,IO2609P4200,IO2604P5000,828.9258166521151,810.0752149084514,1.4309862173847159
2026-03-24 13:17:00,P,4300.0,5200.0,24,269,IO2604P4300,IO2612P5200,IO2612P4300,IO2604P5200,1048.4406182378648,1079.3181014950749,1.4309144679475354
2026-03-24 14:19:00,P,4000.0,4850.0,24,87,IO2604P4000,IO2606P4850,IO2606P4000,IO2604P4850,514.8699779841937,469.287066899133,1.4297663475092661
2026-03-24 10:38:00,P,3950.0,4900.0,24,87,IO2604P3950,IO2606P4900,IO2606P3950,IO2604P4900,573.5722470403181,524.0798113242053,1.4286886142605484
2026-03-24 13:42:00,P,3950.0,4900.0,24,87,IO2604P3950,IO2606P4900,IO2606P3950,IO2604P4900,577.3781206009741,534.0818843456132,1.425343295335618
2026-03-24 14:36:00,P,4000.0,4950.0,24,87,IO2604P4000,IO2606P4950,IO2606P4000,IO2604P4950,592.8054153828449,552.0777383027973,1.4244860879226502
2026-03-24 11:11:00,P,4100.0,5200.0,52,360,IO2605P4100,IO2703P5200,IO2703P4100,IO2605P5200,1059.933377862902,1025.9066633755242,1.4243162269664322
2026-03-24 14:36:00,P,4100.0,4600.0,24,178,IO2604P4100,IO2609P4600,IO2609P4100,IO2604P4600,413.6785522640347,314.15303434794896,1.4212568534409828
2026-03-24 14:29:00,P,4000.0,5100.0,24,87,IO2604P4000,IO2606P5100,IO2606P4000,IO2604P5100,740.2586694981802,707.8798113242052,1.4182947667067576
2026-03-24 11:30:00,P,4000.0,5000.0,52,269,IO2605P4000,IO2612P5000,IO2612P4000,IO2605P5000,870.7611438559015,708.2860889146477,1.4172607467581246
2026-03-24 14:19:00,P,4300.0,5200.0,24,178,IO2604P4300,IO2609P5200,IO2609P4300,IO2604P5200,982.1439636067797,989.1462468430502,1.4158562755234199
2026-03-24 14:19:00,P,3950.0,4750.0,24,87,IO2604P3950,IO2606P4750,IO2606P3950,IO2604P4750,426.5210659463909,367.0746287706854,1.4137898909838802
2026-03-24 10:06:00,P,4000.0,4500.0,24,269,IO2604P4000,IO2612P4500,IO2612P4000,IO2604P4500,438.82192600574575,337.99611947164783,1.4137128070399188
2026-03-24 10:11:00,P,4200.0,4800.0,24,269,IO2604P4200,IO2612P4800,IO2612P4200,IO2604P4800,689.9507498799803,660.4742978640295,1.4132247765874077
2026-03-24 09:56:00,P,4200.0,5200.0,24,178,IO2604P4200,IO2609P5200,IO2609P4200,IO2604P5200,1019.7122416423177,1013.8828254728727,1.4129101954623138
2026-03-24 10:12:00,P,3950.0,5000.0,24,87,IO2604P3950,IO2606P5000,IO2606P3950,IO2604P5000,691.7719481026152,656.6939769704927,1.412156445477284
2026-03-24 09:57:00,P,4200.0,5200.0,24,178,IO2604P4200,IO2609P5200,IO2609P4200,IO2604P5200,1019.3088591692415,1013.8878991824869,1.4099670810337668
2026-03-24 10:13:00,P,3950.0,4950.0,24,87,IO2604P3950,IO2606P4950,IO2606P3950,IO2604P4950,646.6945553033859,608.4936314669247,1.4051097707469653
2026-03-24 10:38:00,P,3950.0,4850.0,24,87,IO2604P3950,IO2606P4850,IO2606P3950,IO2604P4850,528.2941632339529,475.47981132420523,1.4045885982916104
2026-03-24 14:36:00,P,4000.0,4900.0,24,87,IO2604P4000,IO2606P4900,IO2606P4000,IO2604P4900,547.7276770800477,503.0777383027973,1.4036984750334716
2026-03-24 14:36:00,P,4200.0,4700.0,24,178,IO2604P4200,IO2609P4700,IO2609P4200,IO2604P4700,500.40749777068936,433.898480690223,1.4026128956568307
2026-03-24 14:36:00,P,3950.0,4800.0,24,87,IO2604P3950,IO2606P4800,IO2606P3950,IO2604P4800,458.17634651726894,400.06668218862166,1.4005187410301772
2026-03-24 14:29:00,P,4100.0,4600.0,24,178,IO2604P4100,IO2609P4600,IO2609P4100,IO2604P4600,424.3182963226793,325.5758660412129,1.4001372192245474
2026-03-24 14:37:00,P,4100.0,4600.0,24,178,IO2604P4100,IO2609P4600,IO2609P4100,IO2604P4600,414.4802435005727,313.555571202756,1.399056630878958
2026-03-24 14:19:00,P,4000.0,4800.0,24,87,IO2604P4000,IO2606P4800,IO2606P4000,IO2604P4800,471.7956947170763,422.087066899133,1.3980086497541182
2026-03-24 10:12:00,P,3950.0,4950.0,24,87,IO2604P3950,IO2606P4950,IO2606P3950,IO2604P4950,645.4921367784101,607.4939769704927,1.3975641425733338
2026-03-24 14:37:00,P,3950.0,4800.0,24,87,IO2604P3950,IO2606P4800,IO2606P3950,IO2604P4800,457.97600101370097,398.6666821886217,1.3971465958884877
2026-03-24 14:37:00,P,4050.0,5200.0,24,87,IO2604P4050,IO2606P5200,IO2606P4050,IO2604P5200,831.0120730823669,804.4894854241089,1.3967345596173812
2026-03-24 14:54:00,P,4050.0,5200.0,24,87,IO2604P4050,IO2606P5200,IO2606P4050,IO2604P5200,835.0176011394547,806.8960499919007,1.3959518906989774
2026-03-24 09:57:00,P,4200.0,4800.0,24,360,IO2604P4200,IO2703P4800,IO2703P4200,IO2604P4800,736.7533623913188,698.0208775861713,1.395913150630999
2026-03-24 09:35:00,P,3950.0,5200.0,24,87,IO2604P3950,IO2606P5200,IO2606P3950,IO2604P5200,863.4694266746528,822.2846483741571,1.3958586231974341
2026-03-24 13:17:00,P,3950.0,4800.0,24,87,IO2604P3950,IO2606P4800,IO2606P3950,IO2604P4800,501.4468292451385,448.685684884861,1.3957424324406127
2026-03-24 10:23:00,P,4300.0,5200.0,24,269,IO2604P4300,IO2612P5200,IO2612P4300,IO2604P5200,1062.1012324002793,1092.8056552852292,1.39559034357566
2026-03-24 11:09:00,P,4000.0,5200.0,24,87,IO2604P4000,IO2606P5200,IO2606P4000,IO2604P5200,863.8676991568128,836.0943224740607,1.3938486082281212
2026-03-24 13:17:00,P,4200.0,4700.0,24,269,IO2604P4200,IO2612P4700,IO2612P4200,IO2604P4700,592.7432612744475,543.1934789808101,1.3932956128236613
2026-03-24 14:29:00,P,4000.0,5000.0,24,87,IO2604P4000,IO2606P5000,IO2606P4000,IO2604P5000,647.6990468497697,608.8798113242052,1.3926392322047145
2026-03-24 14:19:00,P,4100.0,4900.0,52,360,IO2605P4100,IO2703P4900,IO2703P4100,IO2605P4900,772.1691152772519,710.4490397712862,1.3924362372852535
2026-03-24 13:12:00,P,4200.0,4800.0,24,178,IO2604P4200,IO2609P4800,IO2609P4200,IO2604P4800,640.3563040272932,597.2329339949996,1.3904132485358585
2026-03-24 10:07:00,P,4200.0,5000.0,24,178,IO2604P4200,IO2609P5000,IO2609P4200,IO2604P5000,823.9029849588511,797.2599937796087,1.39007010825183
2026-03-24 10:13:00,P,3950.0,4900.0,24,87,IO2604P3950,IO2606P4900,IO2606P3950,IO2604P4900,600.6150894827487,559.6936314669247,1.3883597797863534
2026-03-24 13:21:00,P,4200.0,4800.0,24,178,IO2604P4200,IO2609P4800,IO2609P4200,IO2604P4800,637.3436197532577,593.4244778123093,1.385531648808871
2026-03-24 10:07:00,P,4200.0,4800.0,24,269,IO2604P4200,IO2612P4800,IO2612P4200,IO2604P4800,684.7170753453055,647.0581340873857,1.3849174786627605
2026-03-24 09:35:00,P,4300.0,5000.0,24,360,IO2604P4300,IO2703P5000,IO2703P4300,IO2604P5000,914.0404376060554,909.8629310393083,1.3839483100735144
2026-03-24 10:23:00,P,4200.0,4900.0,24,178,IO2604P4200,IO2609P4900,IO2609P4200,IO2604P4900,729.9156917916331,699.6557656882635,1.381752153850199
2026-03-24 10:12:00,P,3950.0,4900.0,24,87,IO2604P3950,IO2606P4900,IO2606P3950,IO2604P4900,600.4143984756128,558.4939769704927,1.3798919417317703
2026-03-24 14:36:00,P,4000.0,4850.0,24,87,IO2604P4000,IO2606P4850,IO2606P4000,IO2604P4850,502.44959327368247,454.2777383027973,1.3798620286361767
2026-03-24 13:53:00,P,4200.0,4800.0,24,178,IO2604P4200,IO2609P4800,IO2609P4200,IO2604P4800,627.5081037859582,578.7906530815478,1.379851166808267
2026-03-24 09:35:00,P,3950.0,5100.0,24,87,IO2604P3950,IO2606P5100,IO2606P3950,IO2604P5100,768.1049669762905,723.2846483741571,1.378394549549804
2026-03-24 14:29:00,P,4000.0,4950.0,24,87,IO2604P4000,IO2606P4950,IO2606P4000,IO2604P4950,600.0168170005886,559.6798113242052,1.378210301789885
2026-03-24 10:13:00,P,4200.0,4900.0,24,178,IO2604P4200,IO2609P4900,IO2609P4200,IO2604P4900,741.1562814685468,713.8777517632584,1.3763641877447288
2026-03-24 13:53:00,P,4000.0,4900.0,24,87,IO2604P4000,IO2606P4900,IO2606P4000,IO2604P4900,583.1846851687658,542.4936314669247,1.3741171032953006
2026-03-24 14:29:00,P,4000.0,5200.0,52,178,IO2605P4000,IO2609P5200,IO2609P4000,IO2605P5200,949.3889860419409,886.1755409717575,1.3740094266834237
2026-03-24 10:12:00,P,4200.0,4900.0,24,178,IO2604P4200,IO2609P4900,IO2609P4200,IO2604P4900,740.1520533772016,711.8752149084513,1.3739174255241455
2026-03-24 14:29:00,P,4300.0,5000.0,24,178,IO2604P4300,IO2609P5000,IO2609P4300,IO2604P5000,784.7237138858156,780.115804585365,1.3733882456831754
2026-03-24 10:38:00,P,3950.0,4800.0,24,87,IO2604P3950,IO2606P4800,IO2606P3950,IO2604P4800,486.2216074846754,428.27981132420524,1.3726369615262244
2026-03-24 14:19:00,P,3950.0,4700.0,24,87,IO2604P3950,IO2606P4700,IO2606P3950,IO2604P4700,383.44678267927344,321.6746287706854,1.3709064892140208
2026-03-24 13:42:00,P,3950.0,4800.0,24,87,IO2604P3950,IO2606P4800,IO2606P3950,IO2604P4800,490.4281720524671,437.28188434561315,1.3697703394926806
2026-03-24 13:03:00,P,4200.0,4700.0,24,269,IO2604P4200,IO2612P4700,IO2612P4200,IO2604P4700,588.9136276839336,538.9732742600053,1.3685985977767092
2026-03-24 13:03:00,P,4200.0,4800.0,24,178,IO2604P4200,IO2609P4800,IO2609P4200,IO2604P4800,634.9309354792221,592.2194041026951,1.3668978820375524
2026-03-24 11:11:00,P,4300.0,4900.0,24,269,IO2604P4300,IO2612P4900,IO2612P4300,IO2604P4900,767.3966007190743,767.9181014950749,1.366875279680883
2026-03-24 09:57:00,P,4100.0,4700.0,24,178,IO2604P4100,IO2609P4700,IO2609P4100,IO2604P4700,563.6611832513998,490.31539305560364,1.3667594250067632
2026-03-24 10:13:00,P,3950.0,4850.0,24,87,IO2604P3950,IO2606P4850,IO2606P3950,IO2604P4850,556.5390786977913,511.29363146692475,1.3664939293073814
2026-03-24 14:02:00,P,4000.0,5100.0,24,87,IO2604P4000,IO2606P5100,IO2606P4000,IO2604P5100,773.3111860405144,743.0936314669246,1.3655875863662723
2026-03-24 14:29:00,P,4200.0,4700.0,24,178,IO2604P4200,IO2609P4700,IO2609P4200,IO2604P4700,510.8421681197198,447.1280773296392,1.3650242693151846
2026-03-24 14:31:00,P,4300.0,4800.0,24,269,IO2604P4300,IO2612P4800,IO2612P4300,IO2604P4800,641.2153515146197,620.5389529706051,1.3644017134140214
2026-03-24 14:36:00,P,3950.0,4750.0,24,87,IO2604P3950,IO2606P4750,IO2606P3950,IO2604P4750,414.3006812358796,352.4666821886217,1.3643641619732685
2026-03-24 10:22:00,P,4200.0,4900.0,24,178,IO2604P4200,IO2609P4900,IO2609P4200,IO2604P4900,736.3376778666279,705.269295580568,1.364247458181679
2026-03-24 13:42:00,P,4000.0,4900.0,24,87,IO2604P4000,IO2606P4900,IO2606P4000,IO2604P4900,579.778120600974,542.6967409990367,1.3640855511356078
2026-03-24 14:29:00,P,4050.0,5200.0,24,87,IO2604P4050,IO2606P5200,IO2606P4050,IO2604P5200,838.8241657072464,813.8922494526528,1.361798591282707
2026-03-24 11:30:00,P,4000.0,4900.0,52,269,IO2605P4000,IO2612P4900,IO2612P4000,IO2605P4900,782.8399852345003,634.8860889146478,1.361403153391575
2026-03-24 14:37:00,P,3950.0,4750.0,24,87,IO2604P3950,IO2606P4750,IO2606P3950,IO2604P4750,413.49929922160766,351.06668218862166,1.3604715390566184
2026-03-24 10:12:00,P,4000.0,5100.0,24,87,IO2604P4000,IO2606P5100,IO2606P4000,IO2604P5100,788.3332982688656,763.7088336239162,1.3603795516233512
2026-03-24 14:19:00,P,4000.0,4750.0,24,87,IO2604P4000,IO2606P4750,IO2606P4000,IO2604P4750,428.5210659463909,374.287066899133,1.3601725069511397
2026-03-24 14:54:00,P,4300.0,5000.0,24,178,IO2604P4300,IO2609P5000,IO2609P4300,IO2604P5000,782.1152577031254,767.3014290747915,1.3593063505089447
2026-03-24 14:29:00,P,4000.0,4900.0,24,87,IO2604P4000,IO2606P4900,IO2606P4000,IO2604P4900,554.9390786977913,510.6798113242052,1.358285953220488
2026-03-24 13:03:00,P,4000.0,5200.0,24,87,IO2604P4000,IO2606P5200,IO2606P4000,IO2604P5200,874.0832468173724,847.2988140204445,1.3573286308320023
2026-03-24 09:57:00,P,3950.0,5200.0,24,87,IO2604P3950,IO2606P5200,IO2606P3950,IO2604P5200,886.5060500528596,857.2936314669247,1.3561426116153061
2026-03-24 11:09:00,P,4000.0,5000.0,24,87,IO2604P4000,IO2606P5000,IO2606P4000,IO2604P5000,674.1405072779282,638.2943224740608,1.3549836177379895
2026-03-24 11:23:00,P,4000.0,4900.0,24,87,IO2604P4000,IO2606P4900,IO2606P4000,IO2604P4900,569.1615364297106,523.4891399205409,1.3549084157503168
2026-03-24 09:35:00,P,3950.0,5000.0,24,87,IO2604P3950,IO2606P5000,IO2606P3950,IO2604P5000,675.5453443278801,624.6846483741571,1.3526152191183198
2026-03-24 09:31:00,P,4050.0,4500.0,52,87,IO2605P4050,IO2606P4500,IO2606P4050,IO2605P4500,319.85096962373984,247.44240388902637,1.3505566473867632
2026-03-24 14:29:00,P,4300.0,4800.0,24,269,IO2604P4300,IO2612P4800,IO2612P4300,IO2604P4800,647.4449851051334,631.161851654184,1.349571854467402
2026-03-24 13:53:00,P,4050.0,5200.0,24,87,IO2604P4050,IO2606P5200,IO2606P4050,IO2604P5200,869.6732272139006,848.7077971132123,1.3485344719613157
2026-03-24 14:44:00,P,4100.0,4600.0,24,178,IO2604P4100,IO2609P4600,IO2609P4100,IO2604P4600,421.90730328518185,318.9674098585225,1.3482312696958552
2026-03-24 14:29:00,P,4050.0,5100.0,24,87,IO2604P4050,IO2606P5100,IO2606P4050,IO2604P5100,742.8586694981802,715.0922494526528,1.3465234278001277
2026-03-24 14:36:00,P,4000.0,4800.0,24,87,IO2604P4000,IO2606P4800,IO2606P4000,IO2604P4800,459.97634651726895,406.47773830279726,1.3444692352175167
2026-03-24 13:53:00,P,4100.0,5200.0,52,269,IO2605P4100,IO2612P5200,IO2612P4100,IO2605P5200,1026.0317291959996,995.7329535247852,1.343896798201647
2026-03-24 14:29:00,P,4000.0,4500.0,24,178,IO2604P4000,IO2609P4500,IO2609P4000,IO2604P4500,347.82063869197896,227.85917072008607,1.3429656003736599
2026-03-24 10:12:00,P,4000.0,4500.0,24,178,IO2604P4000,IO2609P4500,IO2609P4000,IO2604P4500,397.0075203294357,292.36740985852254,1.3426630487892173
2026-03-24 13:03:00,P,4000.0,5100.0,24,87,IO2604P4000,IO2606P5100,IO2606P4000,IO2604P5100,777.5167140976022,748.2988140204445,1.3424588612299126
2026-03-24 11:09:00,P,4000.0,4950.0,24,87,IO2604P4000,IO2606P4950,IO2606P4000,IO2604P4950,627.4600049465871,588.6943224740608,1.3405983081459807
2026-03-24 09:57:00,P,3950.0,5100.0,24,87,IO2604P3950,IO2606P5100,IO2606P3950,IO2604P5100,790.7408993473614,758.0936314669246,1.340481934554922
2026-03-24 14:37:00,P,4050.0,4950.0,24,87,IO2604P4050,IO2606P4950,IO2606P4050,IO2604P4950,594.804724375709,557.4894854241089,1.3402959118834017
2026-03-24 09:56:00,P,4200.0,5000.0,24,178,IO2604P4200,IO2609P5000,IO2609P4200,IO2604P5000,836.5410377809577,816.4828254728726,1.3401195205776724
2026-03-24 14:36:00,P,4100.0,5200.0,24,87,IO2604P4100,IO2606P5200,IO2606P4100,IO2604P5200,834.8138006002067,815.5053785882363,1.339891672167289
2026-03-24 13:42:00,P,3950.0,4750.0,24,87,IO2604P3950,IO2606P4750,IO2606P3950,IO2604P4750,444.9497427425339,389.08188434561316,1.3384221115731025
2026-03-24 10:12:00,P,4000.0,5000.0,24,87,IO2604P4000,IO2606P5000,IO2606P4000,IO2604P5000,694.7719481026152,665.3088336239163,1.338083393561495
2026-03-24 10:38:00,P,3950.0,4750.0,24,87,IO2604P3950,IO2606P4750,IO2606P3950,IO2604P4750,441.5445601890141,380.6798113242052,1.337688838993976
2026-03-24 10:13:00,P,3950.0,4800.0,24,87,IO2604P3950,IO2606P4800,IO2606P3950,IO2604P4800,513.8654864378099,463.8936314669248,1.3369046053047315
2026-03-24 09:35:00,P,3950.0,4950.0,24,87,IO2604P3950,IO2606P4950,IO2606P3950,IO2604P4950,629.6662240108109,575.884648374157,1.3360167391926552
2026-03-24 09:57:00,P,4200.0,5000.0,24,178,IO2604P4200,IO2609P5000,IO2609P4200,IO2604P5000,837.3427290174958,815.8878991824869,1.334551584275736
2026-03-24 14:29:00,P,4000.0,4850.0,24,87,IO2604P4000,IO2606P4850,IO2606P4000,IO2604P4850,509.460649387858,461.47981132420523,1.3344796528499399
2026-03-24 14:29:00,P,4000.0,4700.0,52,269,IO2605P4000,IO2612P4700,IO2612P4000,IO2605P4700,550.1186036498035,456.28012600135946,1.3344159377678535
2026-03-24 14:19:00,P,4100.0,5000.0,52,269,IO2605P4100,IO2612P5000,IO2612P4100,IO2605P5000,824.260613026169,773.1091018716318,1.3325982038383963
2026-03-24 10:36:00,P,4200.0,4700.0,24,178,IO2604P4200,IO2609P4700,IO2609P4200,IO2604P4700,534.5275755648923,476.18727060847164,1.3320148568050871
2026-03-24 11:23:00,P,4300.0,5000.0,24,178,IO2604P4300,IO2609P5000,IO2609P4300,IO2604P5000,806.3981282934907,801.1733066276594,1.3316496871389487
2026-03-24 11:23:00,P,4000.0,4850.0,24,87,IO2604P4000,IO2606P4850,IO2606P4000,IO2604P4850,524.2841436304813,474.6891399205409,1.3304139027254345
2026-03-24 10:12:00,P,3950.0,4800.0,24,87,IO2604P3950,IO2606P4800,IO2606P3950,IO2604P4800,512.863413416402,462.8939769704927,1.3300204966731326
2026-03-24 14:54:00,P,4000.0,4800.0,24,87,IO2604P4000,IO2606P4800,IO2606P4000,IO2604P4800,462.17876504224495,406.6839573670211,1.3269049990865605
