time,option_type,k1,k2,t1,t2,leg1_buy,leg2_buy,leg1_sell,leg2_sell,cost,revenue,score
2026-03-30 13:02:00,P,4100.0,5200.0,46,172,IO2605P4100,IO2609P5200,IO2609P4100,IO2605P5200,931.1059935619945,881.0384769357169,1.3072643380458286
2026-03-30 09:52:00,P,4100.0,4600.0,18,172,IO2604P4100,IO2609P4600,IO2609P4100,IO2604P4600,434.35804038132403,321.353879966218,1.3071008612281174
2026-03-30 09:36:00,P,4050.0,4700.0,18,81,IO2604P4050,IO2606P4700,IO2606P4050,IO2604P4700,362.6084317832268,300.085339381293,1.3069457118709806
2026-03-30 09:36:00,P,4200.0,5200.0,18,81,IO2604P4200,IO2606P5200,IO2606P4200,IO2604P5200,830.9985984432153,820.5361284057873,1.3060861521840295
2026-03-30 10:46:00,P,4300.0,4800.0,18,172,IO2604P4300,IO2609P4800,IO2609P4300,IO2604P4800,619.8455280340495,590.7377906603599,1.305615649840168
2026-03-30 11:30:00,P,4400.0,5000.0,18,172,IO2604P4400,IO2609P5000,IO2609P4400,IO2604P5000,805.1668404175365,748.9944470843852,1.3051527638362588
2026-03-30 14:16:00,P,4400.0,5000.0,18,172,IO2604P4400,IO2609P5000,IO2609P4400,IO2604P5000,766.2129378925721,777.4401104709132,1.3051089165358736
2026-03-30 13:11:00,P,4150.0,4750.0,18,81,IO2604P4150,IO2606P4750,IO2606P4150,IO2604P4750,397.4623303398329,347.3126341631641,1.3048544631235872
2026-03-30 11:16:00,P,4300.0,4700.0,18,172,IO2604P4300,IO2609P4700,IO2609P4300,IO2604P4700,491.9466132553188,446.2473095055732,1.3042250748232844
2026-03-30 10:30:00,P,4100.0,4850.0,18,81,IO2604P4100,IO2606P4850,IO2606P4100,IO2604P4850,526.6817251055053,488.31539819170797,1.3040857841948477
2026-03-30 13:02:00,P,4300.0,4700.0,18,172,IO2604P4300,IO2609P4700,IO2609P4300,IO2604P4700,491.1432307822427,444.0464638873041,1.3037358134007069
2026-03-30 11:01:00,P,4150.0,4800.0,18,81,IO2604P4150,IO2606P4800,IO2606P4150,IO2604P4800,470.38256558149277,434.1295638379955,1.303577807627005
2026-03-30 09:58:00,P,4050.0,4750.0,18,81,IO2604P4050,IO2606P4750,IO2606P4050,IO2604P4750,436.7314310534305,385.3008870418525,1.3029541048318856
2026-03-30 09:39:00,P,4400.0,5200.0,18,172,IO2604P4400,IO2609P5200,IO2609P4400,IO2604P5200,968.2365700866122,993.2620965459081,1.3027865734734756
2026-03-30 10:46:00,P,4100.0,4750.0,18,81,IO2604P4100,IO2606P4750,IO2606P4100,IO2604P4750,434.32452098207074,386.31470718457206,1.3019745998991648
2026-03-30 11:10:00,P,4300.0,4700.0,18,172,IO2604P4300,IO2609P4700,IO2609P4300,IO2604P4700,493.7550694380091,443.0506919786493,1.3013666784160578
2026-03-30 09:43:00,P,4200.0,5200.0,18,81,IO2604P4200,IO2606P5200,IO2606P4200,IO2604P5200,835.605163011007,829.1406199521712,1.3008225345571227
2026-03-30 09:46:00,P,4150.0,4950.0,18,81,IO2604P4150,IO2606P4950,IO2606P4150,IO2604P4950,600.405069879277,576.1250722916117,1.2991531689425455
2026-03-30 10:18:00,P,4200.0,5200.0,18,81,IO2604P4200,IO2606P5200,IO2606P4200,IO2604P5200,855.636949339262,850.3516760663467,1.2991316130292034
2026-03-30 10:37:00,P,4100.0,4750.0,18,81,IO2604P4100,IO2606P4750,IO2606P4100,IO2604P4750,438.3307400462946,392.51678020597996,1.2976387193700174
2026-03-30 10:35:00,P,4300.0,4800.0,18,172,IO2604P4300,IO2609P4800,IO2609P4300,IO2604P4800,623.8565210715469,600.7530117892026,1.2958780512108519
2026-03-30 11:14:00,P,4100.0,4650.0,18,81,IO2604P4100,IO2606P4650,IO2606P4100,IO2604P4650,319.7331120054055,256.70123254542045,1.2954133335827622
2026-03-30 10:45:00,P,4300.0,4800.0,18,172,IO2604P4300,IO2609P4800,IO2609P4300,IO2604P4800,622.654829835009,594.5428643699742,1.2954058864512719
2026-03-30 11:01:00,P,4050.0,4650.0,18,81,IO2604P4050,IO2606P4650,IO2606P4050,IO2604P4650,339.76800786577223,273.2953589847647,1.2945723075279152
2026-03-30 13:11:00,P,3950.0,4600.0,18,81,IO2604P3950,IO2606P4600,IO2606P3950,IO2604P4600,271.458137731152,185.66080862796588,1.2943768571768677
2026-03-30 11:13:00,P,4050.0,4600.0,18,81,IO2604P4050,IO2606P4600,IO2606P4050,IO2604P4600,276.8636657882398,203.88430287058907,1.2937691929350832
2026-03-30 13:11:00,P,4100.0,4700.0,18,81,IO2604P4100,IO2606P4700,IO2606P4100,IO2604P4700,353.1901200941235,291.29604999190065,1.2920372948622905
2026-03-30 13:07:00,P,4250.0,5000.0,18,81,IO2604P4250,IO2606P5000,IO2606P4250,IO2604P5000,635.2565499109072,628.9582406341385,1.2917602592933977
2026-03-30 13:11:00,P,4250.0,4950.0,18,81,IO2604P4250,IO2606P4950,IO2606P4250,IO2604P4950,581.1649914653905,567.9547855984586,1.291402808591009
2026-03-30 09:36:00,P,4200.0,5100.0,18,81,IO2604P4200,IO2606P5100,IO2606P4200,IO2604P5100,734.8327567305811,721.3361284057872,1.289150741693307
2026-03-30 10:35:00,P,4200.0,5200.0,18,81,IO2604P4200,IO2606P5200,IO2606P4200,IO2604P5200,863.8486964605736,862.9592771448424,1.2890588452257359
2026-03-30 09:38:00,P,4050.0,4700.0,18,81,IO2604P4050,IO2606P4700,IO2606P4050,IO2604P4700,363.4094682939308,298.88499387772504,1.2875494327418922
2026-03-30 13:07:00,P,4400.0,5000.0,18,172,IO2604P4400,IO2609P5000,IO2609P4400,IO2604P5000,768.8171659839173,786.2485666536036,1.2870285615143469
2026-03-30 09:43:00,P,4000.0,4650.0,18,81,IO2604P4000,IO2606P4650,IO2606P4000,IO2604P4650,326.5486596659649,254.27566528138937,1.2866048808518786
2026-03-30 09:43:00,P,4150.0,4850.0,18,81,IO2604P4150,IO2606P4850,IO2606P4150,IO2604P4850,502.4385371595068,469.11988973809184,1.2861197283259684
2026-03-30 10:30:00,P,4150.0,5000.0,18,81,IO2604P4150,IO2606P5000,IO2606P4150,IO2604P5000,669.9218500852569,648.5347463915152,1.2860386709683989
2026-03-30 13:07:00,P,4300.0,4700.0,18,172,IO2604P4300,IO2609P4700,IO2609P4300,IO2604P4700,490.1373114543594,444.23885332288285,1.285804895949102
2026-03-30 13:53:00,P,4200.0,4850.0,18,81,IO2604P4200,IO2606P4850,IO2606P4200,IO2604P4850,496.42402600965136,468.5385469307632,1.2855509937430447
2026-03-30 09:46:00,P,4300.0,4800.0,18,172,IO2604P4300,IO2609P4800,IO2609P4300,IO2604P4800,597.7618118254151,561.2608393978778,1.2844281113845588
2026-03-30 09:43:00,P,4200.0,5100.0,18,81,IO2604P4200,IO2606P5100,IO2606P4200,IO2604P5100,739.6396668019408,729.1406199521712,1.2839742320382261
2026-03-30 13:22:00,P,4300.0,4700.0,18,172,IO2604P4300,IO2609P4700,IO2609P4300,IO2604P4700,493.35084134666397,443.243081414228,1.2837184251866303
2026-03-30 09:43:00,P,4400.0,5200.0,18,172,IO2604P4400,IO2609P5200,IO2609P4400,IO2604P5200,975.4585561616072,1003.8790089112888,1.2836641601860757
2026-03-30 10:39:00,P,4100.0,4800.0,18,81,IO2604P4100,IO2606P4800,IO2606P4100,IO2604P4800,487.2133153990437,446.11850772381985,1.2833295089809795
2026-03-30 10:18:00,P,4200.0,5100.0,18,81,IO2604P4200,IO2606P5100,IO2606P4200,IO2604P5100,759.4711076266277,750.5516760663468,1.281782323334207
2026-03-30 11:01:00,P,4100.0,4700.0,18,81,IO2604P4100,IO2606P4700,IO2606P4100,IO2604P4700,382.0360720686658,328.1115976524601,1.281767210410481
2026-03-30 14:31:00,P,4300.0,4700.0,18,172,IO2604P4300,IO2609P4700,IO2609P4300,IO2604P4700,490.7432307822427,436.8312427584615,1.2816828068638852
2026-03-30 10:13:00,P,4300.0,4800.0,18,172,IO2604P4300,IO2609P4800,IO2609P4300,IO2604P4800,626.0632860176993,601.3513205526644,1.2813249925057422
2026-03-30 10:21:00,P,4150.0,4850.0,18,81,IO2604P4150,IO2606P4850,IO2606P4150,IO2604P4850,530.2831071197772,499.73336437724333,1.2796507052812314
2026-03-30 09:36:00,P,4000.0,4650.0,18,81,IO2604P4000,IO2606P4650,IO2606P4000,IO2604P4650,321.74071308390114,248.67393776354942,1.2795401886649878
2026-03-30 09:36:00,P,4100.0,4750.0,18,81,IO2604P4100,IO2606P4750,IO2606P4100,IO2604P4750,407.68133303607226,355.5001960347165,1.2783431784470172
2026-03-30 11:10:00,P,4250.0,4900.0,18,81,IO2604P4250,IO2606P4900,IO2606P4250,IO2604P4900,540.8948542410889,525.9592771448424,1.2780418037427386
2026-03-30 13:22:00,P,4000.0,5000.0,46,172,IO2605P4000,IO2609P5000,IO2609P4000,IO2605P5000,741.2780171304,657.5388859597813,1.2770349598386168
2026-03-30 11:21:00,P,4250.0,4900.0,18,81,IO2604P4250,IO2606P4900,IO2606P4250,IO2604P4900,537.689326184001,523.3585861377064,1.276165827329845
2026-03-30 09:43:00,P,3950.0,4600.0,18,81,IO2604P3950,IO2606P4600,IO2606P3950,IO2604P4600,286.4826684844792,206.86530017434973,1.2757720423598529
2026-03-30 13:07:00,P,4250.0,4950.0,18,81,IO2604P4250,IO2606P4950,IO2606P4250,IO2604P4950,587.7746655652942,579.3582406341385,1.2750824095862061
2026-03-30 13:03:00,P,4200.0,4800.0,18,81,IO2604P4200,IO2606P4800,IO2606P4200,IO2604P4800,446.9407596497662,412.3340553843793,1.27313431935705
2026-03-30 09:32:00,P,4050.0,4650.0,18,81,IO2604P4050,IO2606P4650,IO2606P4050,IO2604P4650,331.95522423375667,263.6887944169729,1.2724449133255686
2026-03-30 10:35:00,P,4200.0,5100.0,18,81,IO2604P4200,IO2606P5100,IO2606P4200,IO2604P5100,767.6828547479394,763.1592771448425,1.2722508847570193
2026-03-30 10:30:00,P,4100.0,4800.0,18,81,IO2604P4100,IO2606P4800,IO2606P4100,IO2604P4800,482.80605982411595,440.31539819170797,1.2717975173109557
2026-03-30 13:07:00,P,4200.0,4800.0,18,81,IO2604P4200,IO2606P4800,IO2606P4200,IO2604P4800,449.94559669971807,417.7340553843793,1.2715879830438266
2026-03-30 10:30:00,P,4300.0,4800.0,18,172,IO2604P4300,IO2609P4800,IO2609P4300,IO2604P4800,624.0539842167399,597.9454012247812,1.271557845740085
2026-03-30 10:30:00,P,4150.0,4950.0,18,81,IO2604P4150,IO2606P4950,IO2606P4150,IO2604P4950,622.4399657396438,598.7347463915153,1.270841444583224
2026-03-30 14:25:00,P,4250.0,5000.0,18,81,IO2604P4250,IO2606P5000,IO2606P4250,IO2604P5000,638.6613869608591,628.7592771448424,1.270746624792922
2026-03-30 09:31:00,P,4050.0,4700.0,18,81,IO2604P4050,IO2606P4700,IO2606P4050,IO2604P4700,378.6346900543939,314.68741240270094,1.269632423070225
2026-03-30 10:35:00,P,4000.0,4600.0,18,81,IO2604P4000,IO2606P4600,IO2606P4000,IO2604P4600,311.7217103876618,240.086375891997,1.2694779961899343
2026-03-30 13:11:00,P,4200.0,4800.0,18,81,IO2604P4200,IO2606P4800,IO2606P4200,IO2604P4800,443.1348860891104,406.3309458522674,1.2689042571232105
2026-03-30 14:53:00,P,4150.0,4700.0,18,81,IO2604P4150,IO2606P4700,IO2606P4150,IO2604P4700,353.9880470727155,299.31159765246014,1.2685318123406824
2026-03-30 13:11:00,P,4250.0,4900.0,18,81,IO2604P4250,IO2606P4900,IO2606P4250,IO2604P4900,535.8869076590252,518.3547855984586,1.2675402209108124
2026-03-30 11:14:00,P,4200.0,4750.0,18,81,IO2604P4200,IO2606P4750,IO2606P4200,IO2604P4750,405.6699314183287,369.73820142719524,1.2670533010542864
2026-03-30 10:03:00,P,4150.0,4950.0,18,81,IO2604P4150,IO2606P4950,IO2606P4150,IO2604P4950,626.6451482931636,607.9413109593071,1.2665745447739047
2026-03-30 11:13:00,P,4400.0,4900.0,18,172,IO2604P4400,IO2609P4900,IO2609P4400,IO2604P4900,674.2307184349683,679.8477210353345,1.2665599402041767
2026-03-30 09:47:00,P,4150.0,4950.0,18,81,IO2604P4150,IO2606P4950,IO2606P4150,IO2604P4950,600.604724375709,574.7243812844757,1.2663238221166848
2026-03-30 10:13:00,P,4200.0,5200.0,18,81,IO2604P4200,IO2606P5200,IO2606P4200,IO2604P5200,864.4497329712775,861.7558221091625,1.2647597098046788
2026-03-30 13:11:00,P,4400.0,4900.0,18,172,IO2604P4400,IO2609P4900,IO2609P4400,IO2604P4900,671.623107870547,674.23419114303,1.2627106216112574
2026-03-30 11:10:00,P,4100.0,4650.0,18,81,IO2604P4100,IO2606P4650,IO2606P4100,IO2604P4650,318.53069348042953,253.69915952401254,1.2600079377811122
2026-03-30 10:14:00,P,4150.0,4850.0,18,81,IO2604P4150,IO2606P4850,IO2606P4150,IO2604P4850,531.4841436304812,501.9337098808113,1.2598193748647184
2026-03-30 10:30:00,P,4050.0,4700.0,18,81,IO2604P4050,IO2606P4700,IO2606P4050,IO2604P4700,393.8581842970171,334.4984685168765,1.2584963348603537
2026-03-30 10:18:00,P,4150.0,4800.0,18,81,IO2604P4150,IO2606P4800,IO2606P4150,IO2604P4800,477.59362169566833,440.7292183344275,1.258167415108635
2026-03-30 13:22:00,P,4150.0,4700.0,18,81,IO2604P4150,IO2606P4700,IO2606P4150,IO2604P4700,363.00221271900307,310.9171257095479,1.258024840374469
2026-03-30 11:05:00,P,4300.0,4700.0,18,172,IO2604P4300,IO2609P4700,IO2609P4300,IO2604P4700,510.0091890072274,465.2921272738321,1.2575627641559568
2026-03-30 10:30:00,P,4000.0,4650.0,18,81,IO2604P4000,IO2606P4650,IO2606P4000,IO2604P4650,351.78977459055545,281.0849938777251,1.2573593098427578
2026-03-30 09:54:00,P,4000.0,5200.0,46,172,IO2605P4000,IO2609P5200,IO2609P4000,IO2605P5200,967.8477723819029,896.7541012477714,1.2573044214165174
2026-03-30 09:49:00,P,4300.0,4800.0,18,172,IO2604P4300,IO2609P4800,IO2609P4300,IO2604P4800,603.7795698090648,567.2752149084513,1.2566265924794773
2026-03-30 10:36:00,P,4200.0,4600.0,18,172,IO2604P4200,IO2609P4600,IO2609P4200,IO2604P4600,444.17072465535955,367.1517546411722,1.2565204442572298
2026-03-30 13:32:00,P,4200.0,4800.0,18,81,IO2604P4200,IO2606P4800,IO2606P4200,IO2604P4800,450.34559669971804,416.7354373986513,1.2563039270953602
2026-03-30 11:10:00,P,4400.0,4900.0,18,172,IO2604P4400,IO2609P4900,IO2609P4400,IO2604P4900,680.050167655156,686.0629421641772,1.2556814006898165
2026-03-30 13:53:00,P,4300.0,4700.0,18,172,IO2604P4300,IO2609P4700,IO2609P4300,IO2604P4700,496.7609887658924,445.2464638873041,1.2551588775611027
2026-03-30 10:31:00,P,4100.0,4750.0,18,81,IO2604P4100,IO2606P4750,IO2606P4100,IO2604P4750,434.7241754785028,384.9133251703,1.2541010850894159
2026-03-30 09:58:00,P,4050.0,4700.0,18,81,IO2604P4050,IO2606P4700,IO2606P4050,IO2604P4700,394.2581842970171,338.3008870418525,1.253345973196567
2026-03-30 11:01:00,P,4250.0,5100.0,18,81,IO2604P4250,IO2606P5100,IO2606P4250,IO2604P5100,755.8565964767723,759.1779343375138,1.252199085806548
2026-03-30 09:46:00,P,4400.0,5200.0,18,172,IO2604P4400,IO2609P5200,IO2609P4400,IO2604P5200,982.276314145257,1010.4866194757101,1.252134878265531
2026-03-30 10:01:00,P,4300.0,4800.0,18,172,IO2604P4300,IO2609P4800,IO2609P4300,IO2604P4800,625.8573666898161,598.9445556065123,1.2516699086543785
2026-03-30 09:46:00,P,4150.0,4850.0,18,81,IO2604P4150,IO2606P4850,IO2606P4150,IO2604P4850,509.8489022665464,477.1250722916117,1.251530409607784
2026-03-30 10:30:00,P,4000.0,5000.0,46,172,IO2605P4000,IO2609P5000,IO2609P4000,IO2605P5000,783.6114967023137,706.181073803754,1.250812690099284
2026-03-30 13:07:00,P,4250.0,4900.0,18,81,IO2604P4250,IO2606P4900,IO2606P4250,IO2604P4900,542.8972727660647,529.7582406341385,1.2505073534635005
2026-03-30 09:43:00,P,4150.0,4800.0,18,81,IO2604P4150,IO2606P4800,IO2606P4150,IO2604P4800,458.7632173816854,420.9198897380918,1.2502425097736056
2026-03-30 13:40:00,P,4300.0,4700.0,18,172,IO2604P4300,IO2609P4700,IO2609P4300,IO2604P4700,502.9821292226183,455.65914816133966,1.249496983304682
2026-03-30 13:41:00,P,4400.0,5000.0,18,172,IO2604P4400,IO2609P5000,IO2609P4400,IO2604P5000,783.6653662252523,801.0798545295579,1.2494451045268895
2026-03-30 10:30:00,P,4150.0,4900.0,18,81,IO2604P4150,IO2606P4900,IO2606P4150,IO2604P4900,576.1601544154385,549.1347463915154,1.2493697408777376
2026-03-30 10:46:00,P,4100.0,4700.0,18,81,IO2604P4100,IO2606P4700,IO2606P4100,IO2604P4700,391.2502377149533,338.91470718457197,1.249248294950679
2026-03-30 13:41:00,P,4300.0,4700.0,18,172,IO2604P4300,IO2609P4700,IO2609P4300,IO2604P4700,502.9821292226183,456.4616850161468,1.2488238118653967
2026-03-30 10:35:00,P,4200.0,5000.0,18,81,IO2604P4200,IO2606P5000,IO2606P4200,IO2604P5000,673.9211590781209,663.7592771448424,1.2471506399783803
2026-03-30 10:37:00,P,4100.0,4700.0,18,81,IO2604P4100,IO2606P4700,IO2606P4100,IO2604P4700,396.05783879344915,345.51678020597996,1.2470982125523737
2026-03-30 10:13:00,P,4000.0,4600.0,18,81,IO2604P4000,IO2606P4600,IO2606P4000,IO2604P4600,310.92032837338985,239.68361186345308,1.2469326055038914
2026-03-30 09:36:00,P,4150.0,4800.0,18,81,IO2604P4150,IO2606P4800,IO2606P4150,IO2604P4800,454.3563073103257,413.51643470241197,1.2466488482646287
2026-03-30 10:03:00,P,4150.0,4900.0,18,81,IO2604P4150,IO2606P4900,IO2606P4150,IO2604P4900,580.7660279760944,558.5413109593071,1.2461679021039145
2026-03-30 10:21:00,P,4100.0,4700.0,18,81,IO2604P4100,IO2606P4700,IO2606P4100,IO2604P4700,396.65922080772106,344.71401617743606,1.2457927597473253
2026-03-30 10:13:00,P,4200.0,4600.0,18,172,IO2604P4200,IO2609P4600,IO2609P4200,IO2604P4600,445.97748960151176,369.35006340463417,1.24552131319847
2026-03-30 13:11:00,P,4300.0,5200.0,18,81,IO2604P4300,IO2606P5200,IO2606P4300,IO2604P5200,823.9723401720482,832.5817348767617,1.245415628173796
2026-03-30 09:47:00,P,4150.0,4900.0,18,81,IO2604P4150,IO2606P4900,IO2606P4150,IO2604P4900,554.9259495622077,525.5243812844757,1.245130494810345
2026-03-30 10:39:00,P,4300.0,4800.0,18,172,IO2604P4300,IO2609P4800,IO2609P4300,IO2604P4800,629.6717422003896,603.3513205526644,1.244931650542435
2026-03-30 10:39:00,P,4100.0,4750.0,18,81,IO2604P4100,IO2606P4750,IO2606P4100,IO2604P4750,443.13730461408636,397.3185077238199,1.2449084235336514
2026-03-30 09:47:00,P,4200.0,5200.0,18,81,IO2604P4200,IO2606P5200,IO2606P4200,IO2604P5200,842.6138006002067,836.3454570021229,1.244461871600915
2026-03-30 13:39:00,P,4300.0,4700.0,18,172,IO2604P4300,IO2609P4700,IO2609P4300,IO2604P4700,500.9736730399279,454.2540744517255,1.2425511657166446
2026-03-30 09:43:00,P,4200.0,4950.0,18,81,IO2604P4200,IO2606P4950,IO2606P4200,IO2604P4950,597.5947047722373,579.7406199521711,1.2413603480377795
2026-03-30 14:02:00,P,4100.0,4500.0,18,172,IO2604P4100,IO2609P4500,IO2609P4100,IO2604P4500,323.51578202661864,216.1276657998779,1.2385380659919247
2026-03-30 13:11:00,P,4150.0,4700.0,18,81,IO2604P4150,IO2606P4700,IO2606P4150,IO2604P4700,355.59012009412345,300.91263416316406,1.2385040901592188
2026-03-30 13:02:00,P,4300.0,5200.0,18,81,IO2604P4300,IO2606P5200,IO2606P4300,IO2604P5200,830.581323264816,842.3876084374175,1.2378515426008188
2026-03-30 13:07:00,P,4100.0,4650.0,18,81,IO2604P4100,IO2606P4650,IO2606P4100,IO2604P4650,319.73207549470146,256.8981230133086,1.2375924588565734
2026-03-30 11:30:00,P,4400.0,4900.0,18,172,IO2604P4400,IO2609P4900,IO2609P4400,IO2604P4900,712.1753191589733,651.5944470843853,1.236630652675444
2026-03-30 14:02:00,P,4100.0,4650.0,18,81,IO2604P4100,IO2606P4650,IO2606P4100,IO2604P4650,318.3300024732936,253.49846851687658,1.2364734018474566
2026-03-30 11:10:00,P,4050.0,4600.0,18,81,IO2604P4050,IO2606P4600,IO2606P4050,IO2604P4600,279.26677532035177,205.08464837415704,1.2358583958168712
2026-03-30 13:11:00,P,4250.0,4850.0,18,81,IO2604P4250,IO2606P4850,IO2606P4250,IO2604P4850,491.00951485979584,468.7547855984586,1.2354893757056726
2026-03-30 13:02:00,P,4100.0,5000.0,46,172,IO2605P4100,IO2609P5000,IO2609P4100,IO2605P5000,747.2724842984035,686.2384769357169,1.2354800024374373
2026-03-30 10:01:00,P,4200.0,5200.0,18,81,IO2604P4200,IO2606P5200,IO2606P4200,IO2604P5200,866.6507694819815,863.7610046626824,1.2345770380616716
2026-03-30 10:35:00,P,4200.0,4950.0,18,81,IO2604P4200,IO2606P4950,IO2606P4200,IO2604P4950,626.6396202360758,613.9592771448424,1.2316389846209277
2026-03-30 10:57:00,P,4250.0,5000.0,18,81,IO2604P4250,IO2606P5000,IO2606P4250,IO2604P5000,661.6942097998179,662.3786253446498,1.231423191955249
2026-03-30 10:18:00,P,4000.0,4600.0,18,81,IO2604P4000,IO2606P4600,IO2606P4000,IO2604P4600,304.50996326635027,230.08153884204518,1.2310596353157615
2026-03-30 10:30:00,P,4100.0,4750.0,18,81,IO2604P4100,IO2606P4750,IO2606P4100,IO2604P4750,439.3310855498625,391.31539819170797,1.230524727806864
2026-03-30 09:36:00,P,4050.0,4650.0,18,81,IO2604P4050,IO2606P4650,IO2606P4050,IO2604P4650,323.34071308390116,255.28533938129306,1.2287242125845155
2026-03-30 13:55:00,P,4200.0,4750.0,18,81,IO2604P4200,IO2606P4750,IO2606P4200,IO2604P4750,409.67545947541646,372.1385469307632,1.228262755653333
2026-03-30 09:47:00,P,4200.0,5100.0,18,81,IO2604P4200,IO2606P5100,IO2606P4200,IO2604P5100,746.4479588875724,736.5454570021229,1.2279220952788696
2026-03-30 13:11:00,P,4300.0,5100.0,18,81,IO2604P4300,IO2606P5100,IO2606P4300,IO2604P5100,728.0068439629821,732.5817348767617,1.2269478924320911
2026-03-30 10:14:00,P,4150.0,4800.0,18,81,IO2604P4150,IO2606P4800,IO2606P4150,IO2604P4800,488.20951485979583,453.53370988081133,1.226726865447121
2026-03-30 09:46:00,P,4200.0,5000.0,18,81,IO2604P4200,IO2606P5000,IO2606P4200,IO2604P5000,652.0862632177542,638.145802505691,1.226171233656021
2026-03-30 10:30:00,P,4150.0,4850.0,18,81,IO2604P4150,IO2606P4850,IO2606P4150,IO2604P4850,530.6817251055053,499.5347463915153,1.2256823957978213
2026-03-30 09:40:00,P,4200.0,4600.0,18,172,IO2604P4200,IO2609P4600,IO2609P4200,IO2604P4600,415.061639898654,325.26381034119254,1.2254435584666863
2026-03-30 13:07:00,P,4200.0,4750.0,18,81,IO2604P4200,IO2606P4750,IO2606P4200,IO2604P4750,406.67096792903266,369.1340553843793,1.225160526098459
2026-03-30 10:13:00,P,4200.0,5000.0,18,81,IO2604P4200,IO2606P5000,IO2606P4200,IO2604P5000,674.1215045816889,662.9558221091626,1.2246833481370647
2026-03-30 13:07:00,P,4250.0,4850.0,18,81,IO2604P4250,IO2606P4850,IO2606P4250,IO2604P4850,497.21849795256355,480.3582406341385,1.2245932962601345
2026-03-30 09:40:00,P,4250.0,5200.0,18,81,IO2604P4250,IO2606P5200,IO2606P4250,IO2604P5200,839.0020534788952,839.7627321805223,1.2244174429029517
2026-03-30 09:36:00,P,4250.0,5200.0,18,81,IO2604P4250,IO2606P5200,IO2606P4250,IO2604P5200,836.7985984432153,834.7606591591144,1.2233437251139754
2026-03-30 11:13:00,P,4300.0,5000.0,18,81,IO2604P4300,IO2606P5000,IO2606P4300,IO2604P5000,635.2465303074355,638.7872629338495,1.2233122275348165
2026-03-30 09:36:00,P,4200.0,4900.0,18,81,IO2604P4200,IO2606P4900,IO2606P4200,IO2604P4900,548.5114384123523,522.9361284057873,1.223101652820657
2026-03-30 11:14:00,P,4150.0,4650.0,18,81,IO2604P4150,IO2606P4650,IO2606P4150,IO2604P4650,322.5331120054054,266.71850772381987,1.2228955675154864
2026-03-30 09:32:00,P,4200.0,4600.0,18,172,IO2604P4200,IO2609P4600,IO2609P4200,IO2604P4600,413.05233809769464,324.8468979758119,1.2219979838971409
2026-03-30 13:02:00,P,4300.0,5100.0,18,81,IO2604P4300,IO2606P5100,IO2606P4300,IO2604P5100,734.4154815521817,743.1876084374175,1.2205130566644997
2026-03-30 09:36:00,P,4100.0,4700.0,18,81,IO2604P4100,IO2606P4700,IO2606P4100,IO2604P4700,365.40843178322683,308.7001960347165,1.2203808762496642
