time,option_type,k1,k2,t1,t2,leg1_buy,leg2_buy,leg1_sell,leg2_sell,cost,revenue,score
2026-04-03 14:07:00,P,4400.0,4600.0,14,77,IO2604P4400,IO2606P4600,IO2606P4400,IO2604P4600,356.7196373662539,352.8888409828379,0.6368204986526053
2026-04-03 14:12:00,P,4300.0,4600.0,14,42,IO2604P4300,IO2605P4600,IO2605P4300,IO2604P4600,264.37988268590743,254.65387271566,0.6367272006316134
2026-04-03 13:37:00,P,4200.0,4500.0,14,42,IO2604P4200,IO2605P4500,IO2605P4200,IO2604P4500,179.72570300320666,150.43468727561014,0.6366299110490945
2026-04-03 13:25:00,P,3950.0,4600.0,42,77,IO2605P3950,IO2606P4600,IO2606P3950,IO2605P4600,320.48991980234774,278.43990954261307,0.6364685581520352
2026-04-03 10:25:00,P,4250.0,4550.0,14,42,IO2604P4250,IO2605P4550,IO2605P4250,IO2604P4550,204.14135832228732,181.23990571530368,0.6362854006482103
2026-04-03 14:29:00,P,4450.0,4700.0,14,77,IO2604P4450,IO2606P4700,IO2606P4450,IO2604P4700,460.05991181485706,477.7385934966282,0.636285213850822
2026-04-03 11:19:00,P,4500.0,4900.0,14,77,IO2604P4500,IO2606P4900,IO2606P4500,IO2604P4900,647.5466797762871,680.5748713712669,0.6362210360726192
2026-04-03 13:31:00,P,4300.0,4500.0,14,77,IO2604P4300,IO2606P4500,IO2606P4300,IO2604P4500,257.7918010460984,227.00833865149673,0.6360574047606709
2026-04-03 13:47:00,P,4350.0,4650.0,14,42,IO2604P4350,IO2605P4650,IO2605P4350,IO2604P4650,307.0059748843752,310.0653839796899,0.6360269610705738
2026-04-03 09:55:00,P,4250.0,4550.0,14,42,IO2604P4250,IO2605P4550,IO2605P4250,IO2604P4550,193.93521898147134,168.03576166025294,0.635974979389951
2026-04-03 09:53:00,P,4450.0,4650.0,14,77,IO2604P4450,IO2606P4650,IO2606P4450,IO2604P4650,372.5376035517893,375.0971330684697,0.6359332128652335
2026-04-03 09:30:00,P,4200.0,4500.0,42,168,IO2605P4200,IO2609P4500,IO2609P4200,IO2605P4500,382.34875424325827,255.67305713569456,0.6358563225471353
2026-04-03 09:55:00,P,4200.0,5200.0,42,77,IO2605P4200,IO2606P5200,IO2606P4200,IO2605P5200,854.9832247737811,843.27118480918,0.6358086295706361
2026-04-03 13:31:00,P,4100.0,4850.0,42,77,IO2605P4100,IO2606P4850,IO2606P4100,IO2605P4850,543.2913862434233,516.6610155507258,0.6355283090297281
2026-04-03 13:48:00,P,4400.0,4950.0,14,42,IO2604P4400,IO2605P4950,IO2605P4400,IO2604P4950,601.6203913623723,623.8805788482093,0.6354844749310776
2026-04-03 13:47:00,P,4400.0,4950.0,14,42,IO2604P4400,IO2605P4950,IO2605P4400,IO2604P4950,601.620237878852,623.8807323317299,0.6354819429883074
2026-04-03 11:25:00,P,4500.0,4950.0,14,77,IO2604P4500,IO2606P4950,IO2606P4500,IO2604P4950,701.4323646611481,739.5810904354908,0.6354526640116483
2026-04-03 14:01:00,P,4400.0,4800.0,14,42,IO2604P4400,IO2605P4800,IO2605P4400,IO2604P4800,447.30451130447125,465.6778161448422,0.6354362565518547
2026-04-03 13:35:00,P,4400.0,5200.0,14,42,IO2604P4400,IO2605P5200,IO2605P4400,IO2604P5200,859.0148549827177,883.2845694197398,0.6354172544952754
2026-04-03 11:25:00,P,4400.0,4950.0,14,42,IO2604P4400,IO2605P4950,IO2605P4400,IO2604P4950,601.6197774282908,625.0816532328522,0.6353581572184093
2026-04-03 13:20:00,P,4000.0,4250.0,14,77,IO2604P4000,IO2606P4250,IO2606P4000,IO2604P4250,112.1834623946016,71.08222984918115,0.6353517613866544
2026-04-03 13:58:00,P,4400.0,4850.0,14,42,IO2604P4400,IO2605P4850,IO2605P4400,IO2604P4850,501.34441701977494,522.2801183976482,0.6351976104610071
2026-04-03 10:09:00,P,4300.0,4500.0,14,77,IO2604P4300,IO2606P4500,IO2606P4300,IO2604P4500,242.1710708320191,207.1924454873693,0.6351824871819021
2026-04-03 11:16:00,P,4150.0,4950.0,42,77,IO2605P4150,IO2606P4950,IO2606P4150,IO2605P4950,630.9712053286494,612.0681148443637,0.6351647246422464
2026-04-03 09:53:00,P,4500.0,4800.0,14,77,IO2604P4500,IO2606P4800,IO2606P4500,IO2604P4800,524.1552707996217,549.1475765893958,0.6347388094530354
2026-04-03 10:10:00,P,4400.0,4600.0,14,77,IO2604P4400,IO2606P4600,IO2606P4400,IO2604P4600,332.087505534431,322.2677652651907,0.6347356673594938
2026-04-03 10:09:00,P,4400.0,4850.0,14,42,IO2604P4400,IO2605P4850,IO2605P4400,IO2604P4850,488.73612890967337,509.67704872724016,0.6347133454750038
2026-04-03 11:26:00,P,4300.0,4600.0,14,42,IO2604P4300,IO2605P4600,IO2605P4300,IO2604P4600,259.37635256493826,248.8535657486192,0.6346265306671073
2026-04-03 09:42:00,P,4150.0,4800.0,42,77,IO2605P4150,IO2606P4800,IO2606P4150,IO2605P4800,461.6152127414166,432.05832933151135,0.6345442407623308
2026-04-03 13:47:00,P,4400.0,4600.0,14,77,IO2604P4400,IO2606P4600,IO2606P4400,IO2604P4600,349.7106542734863,343.0826219186141,0.6345289158946259
2026-04-03 13:25:00,P,4100.0,5400.0,77,168,IO2606P4100,IO2609P5400,IO2609P4100,IO2606P5400,1201.2252683916765,1174.5344989967173,0.6344526680713565
2026-04-03 11:19:00,P,4200.0,4400.0,14,77,IO2604P4200,IO2606P4400,IO2606P4200,IO2604P4400,176.47951238650228,134.54442049141898,0.6341413436119158
2026-04-03 14:21:00,P,4400.0,4600.0,14,77,IO2604P4400,IO2606P4600,IO2606P4400,IO2604P4600,350.91099977705426,346.28262191861415,0.6341061814233662
2026-04-03 10:21:00,P,4400.0,4600.0,14,77,IO2604P4400,IO2606P4600,IO2606P4400,IO2604P4600,335.29061506654295,326.86949278303064,0.6336024905778281
2026-04-03 10:01:00,P,4450.0,4650.0,14,77,IO2604P4450,IO2606P4650,IO2606P4450,IO2604P4650,375.74209509817314,378.5040431398294,0.6335002168611692
2026-04-03 13:13:00,P,4400.0,5200.0,14,42,IO2604P4400,IO2605P5200,IO2605P4400,IO2604P5200,855.4128596969525,878.8831880680561,0.6334718136307368
2026-04-03 13:47:00,P,4150.0,4950.0,42,77,IO2605P4150,IO2606P4950,IO2606P4150,IO2605P4950,635.9754265302719,615.8690742083687,0.6334013076368759
2026-04-03 09:55:00,P,4050.0,4600.0,42,77,IO2605P4050,IO2606P4600,IO2606P4050,IO2605P4600,293.4632494830053,253.4425957618274,0.6332658558839379
2026-04-03 11:25:00,P,4250.0,4450.0,14,77,IO2604P4250,IO2606P4450,IO2606P4250,IO2604P4450,213.53237443240445,173.97309728756198,0.6332268721239074
2026-04-03 14:24:00,P,4400.0,4600.0,14,77,IO2604P4400,IO2606P4600,IO2606P4400,IO2604P4600,353.1141093091661,348.8843494364541,0.6330414682322426
2026-04-03 13:48:00,P,4350.0,4650.0,14,42,IO2604P4350,IO2605P4650,IO2605P4350,IO2604P4650,307.0059748843752,309.66507701264914,0.6329637935984208
2026-04-03 13:31:00,P,4400.0,5300.0,14,42,IO2604P4400,IO2605P5300,IO2605P4400,IO2604P5300,957.6906758417947,981.4838020021377,0.6329326059046789
2026-04-03 11:21:00,P,4250.0,4450.0,14,77,IO2604P4250,IO2606P4450,IO2606P4250,IO2604P4450,209.32650087174864,168.96964225188208,0.6327239981592743
2026-04-03 10:26:00,P,4350.0,4650.0,14,42,IO2604P4350,IO2605P4650,IO2605P4350,IO2604P4650,294.19799374131446,293.2615468916799,0.6327104283720693
2026-04-03 13:37:00,P,4250.0,4450.0,14,77,IO2604P4250,IO2606P4450,IO2606P4250,IO2604P4450,217.33755698592424,178.37655232324187,0.6326619701386171
2026-04-03 09:41:00,P,4400.0,4700.0,14,42,IO2604P4400,IO2605P4700,IO2605P4400,IO2604P4700,325.81825356600706,333.0676862324959,0.6325239395308216
2026-04-03 09:55:00,P,4400.0,4750.0,14,42,IO2604P4400,IO2605P4750,IO2605P4400,IO2604P4750,382.4584662483516,395.67183028754664,0.632517213661604
2026-04-03 10:04:00,P,4150.0,4500.0,14,42,IO2604P4150,IO2605P4500,IO2605P4150,IO2604P4500,158.51357780509514,121.42348297862102,0.6321830578066219
2026-04-03 09:38:00,P,4450.0,4950.0,14,42,IO2604P4450,IO2605P4950,IO2605P4450,IO2604P4950,570.9955270320678,596.8830345845358,0.6319850073079537
2026-04-03 10:25:00,P,4350.0,4650.0,14,42,IO2604P4350,IO2605P4650,IO2605P4350,IO2604P4650,295.59876115891643,295.0618538587207,0.6319364673848233
2026-04-03 13:11:00,P,4300.0,4600.0,14,42,IO2604P4300,IO2605P4600,IO2605P4300,IO2604P4600,262.7786548177442,252.05387271566,0.6318615435139031
2026-04-03 13:31:00,P,4050.0,4700.0,42,77,IO2605P4050,IO2606P4700,IO2606P4050,IO2605P4700,403.56302333953795,369.8523812746796,0.6318478225008342
2026-04-03 11:00:00,P,4250.0,4450.0,14,77,IO2604P4250,IO2606P4450,IO2606P4250,IO2604P4450,203.7182087861169,163.3634231876583,0.6318040090177617
2026-04-03 09:30:00,P,4550.0,5100.0,14,77,IO2604P4550,IO2606P5100,IO2606P4550,IO2604P5100,862.0883828050271,812.1634697535233,0.6317025316471301
2026-04-03 13:56:00,P,4250.0,4450.0,14,77,IO2604P4250,IO2606P4450,IO2606P4250,IO2604P4450,210.1278828860206,168.76860574117813,0.6316804353196442
2026-04-03 11:16:00,P,4500.0,4950.0,14,77,IO2604P4500,IO2606P4950,IO2606P4500,IO2604P4950,698.8285641219002,735.1769443926748,0.6314376401609
2026-04-03 13:37:00,P,4500.0,5000.0,14,77,IO2604P4500,IO2606P5000,IO2606P4500,IO2604P5000,759.3270326387767,796.1869639961465,0.6313980477533183
2026-04-03 13:55:00,P,4250.0,4450.0,14,77,IO2604P4250,IO2606P4450,IO2606P4250,IO2604P4450,213.5327199359724,172.57102426615404,0.6313904995813775
2026-04-03 13:47:00,P,4100.0,4450.0,14,42,IO2604P4100,IO2605P4450,IO2605P4100,IO2604P4450,139.9006851893816,101.22133420933544,0.6307750619234248
2026-04-03 10:56:00,P,4150.0,5000.0,42,77,IO2605P4150,IO2606P5000,IO2606P4150,IO2605P5000,663.0034399592214,643.6640855155421,0.6306964595310287
2026-04-03 13:25:00,P,4050.0,4800.0,42,77,IO2605P4050,IO2606P4800,IO2606P4050,IO2605P4800,498.4520523192133,466.4539162570878,0.630542653627406
2026-04-03 11:16:00,P,4400.0,5000.0,14,42,IO2604P4400,IO2605P5000,IO2605P4400,IO2604P5000,647.0550786379825,670.479657947087,0.6302451835756869
2026-04-03 14:07:00,P,4400.0,4900.0,14,42,IO2604P4400,IO2605P4900,IO2605P4400,IO2604P4900,561.1878528560478,585.0833415515765,0.6302232866910511
2026-04-03 13:35:00,P,4400.0,5100.0,14,42,IO2604P4400,IO2605P5100,IO2605P4400,IO2604P5100,759.9388806401204,783.8845694197398,0.6300637890100235
2026-04-03 10:15:00,P,4400.0,4850.0,14,42,IO2604P4400,IO2605P4850,IO2605P4400,IO2604P4850,490.5370498107958,510.2775091778014,0.6299276858656908
2026-04-03 09:44:00,P,4100.0,4700.0,42,77,IO2605P4100,IO2606P4700,IO2606P4100,IO2605P4700,371.5338586737823,334.4495031826643,0.6297066808145817
2026-04-03 13:31:00,P,4400.0,5200.0,14,42,IO2604P4400,IO2605P5200,IO2605P4400,IO2604P5200,857.6139340815953,881.6838020021378,0.6296153910317989
2026-04-03 13:41:00,P,4400.0,4850.0,14,42,IO2604P4400,IO2605P4850,IO2605P4400,IO2604P4850,500.54380308569336,519.4799649141278,0.6295656042168584
2026-04-03 13:47:00,P,4200.0,4400.0,14,77,IO2604P4200,IO2606P4400,IO2606P4200,IO2604P4400,180.88607695429403,138.34683901639488,0.6293505601008067
2026-04-03 13:35:00,P,4200.0,4400.0,14,77,IO2604P4200,IO2606P4400,IO2606P4200,IO2604P4400,185.6922960185178,144.9523670734827,0.6293451676938681
2026-04-03 10:51:00,P,4450.0,4650.0,14,77,IO2604P4450,IO2606P4650,IO2606P4450,IO2604P4650,375.34071308390116,377.9019701184215,0.6293275359950845
2026-04-03 13:31:00,P,4300.0,4600.0,14,42,IO2604P4300,IO2605P4600,IO2605P4300,IO2604P4600,265.7803431364686,254.85510058382317,0.6289421673256633
2026-04-03 13:25:00,P,4100.0,4950.0,42,77,IO2605P4100,IO2606P4950,IO2606P4100,IO2605P4950,641.5836770607159,619.863126151537,0.6288919151559869
2026-04-03 11:16:00,P,4000.0,5000.0,77,168,IO2606P4000,IO2609P5000,IO2609P4000,IO2606P5000,790.4547220489625,734.240140324509,0.628889685481584
2026-04-03 10:08:00,P,4100.0,4350.0,14,77,IO2604P4100,IO2606P4350,IO2606P4100,IO2604P4350,143.03217839768791,92.09674099903663,0.6285720916714694
2026-04-03 09:41:00,P,4550.0,5200.0,14,77,IO2604P4550,IO2606P5200,IO2606P4550,IO2604P5200,923.3951434075354,969.7976746067542,0.6284557952174687
2026-04-03 13:13:00,P,4400.0,5100.0,14,42,IO2604P4400,IO2605P5100,IO2605P4400,IO2604P5100,755.3361179367531,779.6831880680562,0.6284235427904806
2026-04-03 13:54:00,P,4150.0,5000.0,42,77,IO2605P4150,IO2606P5000,IO2606P4150,IO2605P5000,682.6201328929105,663.4683067171648,0.6283796182999901
2026-04-03 10:56:00,P,4050.0,4700.0,42,77,IO2605P4050,IO2606P4700,IO2606P4050,IO2605P4700,380.3434523138335,343.4466250906489,0.6283101803069125
2026-04-03 10:10:00,P,4350.0,4650.0,14,42,IO2604P4350,IO2605P4650,IO2605P4350,IO2604P4650,293.79784025779406,291.6615468916799,0.628190707904162
2026-04-03 14:29:00,P,4350.0,4650.0,14,42,IO2604P4350,IO2605P4650,IO2605P4350,IO2604P4650,317.41180725815036,322.6687606171387,0.6281487500091201
2026-04-03 11:25:00,P,4400.0,4900.0,14,42,IO2604P4400,IO2605P4900,IO2605P4400,IO2604P4900,552.9824809328338,575.2816532328521,0.6279238440509635
2026-04-03 09:44:00,P,4400.0,4700.0,14,42,IO2604P4400,IO2605P4700,IO2605P4400,IO2604P4700,327.81932795064995,336.0683001665775,0.6279229801670791
2026-04-03 13:20:00,P,4100.0,4800.0,42,77,IO2605P4100,IO2606P4800,IO2606P4100,IO2605P4800,501.8514767008102,475.0623586603329,0.6278974300043688
2026-04-03 13:47:00,P,4400.0,4900.0,14,42,IO2604P4400,IO2605P4900,IO2605P4400,IO2604P4900,552.982941383395,574.2807323317297,0.6277981131453311
2026-04-03 14:06:00,P,4500.0,4950.0,14,77,IO2604P4500,IO2606P4950,IO2606P4500,IO2604P4950,710.2427297681877,748.9873094997145,0.6273324085535165
2026-04-03 09:51:00,P,4450.0,5300.0,14,42,IO2604P4450,IO2605P5300,IO2605P4450,IO2604P5300,924.4641231927657,951.2851833538214,0.6271749981599711
2026-04-03 10:10:00,P,4100.0,4400.0,42,168,IO2605P4100,IO2609P4400,IO2609P4100,IO2605P4400,288.10392642741635,222.4260280637249,0.6270342586075291
2026-04-03 09:41:00,P,4450.0,5100.0,14,42,IO2604P4450,IO2605P5100,IO2605P4450,IO2604P5100,723.911100122928,750.0844159362193,0.6270273783909999
2026-04-03 14:00:00,P,4500.0,4900.0,14,77,IO2604P4500,IO2606P4900,IO2606P4500,IO2604P4900,648.5466797762871,681.773489356995,0.6269630787237007
2026-04-03 13:31:00,P,4150.0,5100.0,42,77,IO2605P4150,IO2606P5100,IO2606P4150,IO2605P5100,785.7166449118258,771.471568554782,0.6267505869947122
2026-04-03 13:31:00,P,4500.0,5000.0,14,77,IO2604P4500,IO2606P5000,IO2606P4500,IO2604P5000,759.7259961280727,797.7880005068505,0.6265240973209714
2026-04-03 09:49:00,P,4400.0,4700.0,14,42,IO2604P4400,IO2605P4700,IO2605P4400,IO2604P4700,325.2176396319255,332.2673792654551,0.6264387284677392
2026-04-03 14:06:00,P,4400.0,4900.0,14,42,IO2604P4400,IO2605P4900,IO2605P4400,IO2604P4900,558.7863180208437,582.0825741339745,0.6263183613478285
2026-04-03 09:55:00,P,4450.0,4650.0,14,77,IO2604P4450,IO2606P4650,IO2606P4450,IO2604P4650,376.1403675803332,380.90093360771755,0.6262697806600025
2026-04-03 11:25:00,P,4350.0,4650.0,14,42,IO2604P4350,IO2605P4650,IO2605P4350,IO2604P4650,308.8068957854976,310.8664583643327,0.6261963565230785
2026-04-03 11:25:00,P,4600.0,5200.0,14,168,IO2604P4600,IO2609P5200,IO2609P4600,IO2604P5200,1117.1439636067798,1171.5022295755678,0.6261533091790258
2026-04-03 10:10:00,P,4300.0,4600.0,14,42,IO2604P4300,IO2605P4600,IO2605P4300,IO2604P4600,245.7680644548367,230.44865427596642,0.6258648545107364
2026-04-03 13:35:00,P,4500.0,5000.0,14,77,IO2604P4500,IO2606P5000,IO2606P4500,IO2604P5000,763.5311786815926,800.7907645353944,0.625747132202594
2026-04-03 09:55:00,P,4200.0,5100.0,42,77,IO2605P4200,IO2606P5100,IO2606P4200,IO2605P5100,757.6899745924834,744.07118480918,0.6257451485659642
2026-04-03 13:30:00,P,4300.0,4500.0,14,77,IO2604P4300,IO2606P4500,IO2606P4300,IO2604P4500,262.59767460675414,232.61144818360864,0.6256046356506404
2026-04-03 09:50:00,P,4400.0,4700.0,14,42,IO2604P4400,IO2605P4700,IO2605P4400,IO2604P4700,327.2188675000887,335.06799319953666,0.6254138032443094
2026-04-03 13:58:00,P,4100.0,4450.0,14,42,IO2604P4100,IO2605P4450,IO2605P4100,IO2604P4450,138.09930383769805,99.82148769285584,0.625340116016651
2026-04-03 09:38:00,P,4450.0,4900.0,14,42,IO2604P4450,IO2605P4900,IO2605P4450,IO2604P4900,522.5583840201313,547.4830345845357,0.6250520156944079
2026-04-03 11:25:00,P,4100.0,4900.0,42,77,IO2605P4100,IO2606P4900,IO2606P4100,IO2605P4900,582.128801439623,556.8594805683175,0.6249699607157951
2026-04-03 10:01:00,P,4250.0,4550.0,14,42,IO2604P4250,IO2605P4550,IO2605P4250,IO2604P4550,192.13383762978776,165.43606862729374,0.6249471095224072
2026-04-03 13:37:00,P,4450.0,4700.0,14,77,IO2604P4450,IO2606P4700,IO2606P4450,IO2604P4700,455.65369275063324,469.5344474538124,0.6249045654701919
2026-04-03 13:54:00,P,4600.0,5200.0,14,168,IO2604P4600,IO2609P5200,IO2609P4600,IO2604P5200,1112.725360004861,1168.6903909198013,0.6248327779817995
2026-04-03 10:56:00,P,4100.0,4800.0,42,77,IO2605P4100,IO2606P4800,IO2606P4100,IO2605P4800,472.42672510947807,441.25525936669504,0.6247957598462661
2026-04-03 09:30:00,P,4150.0,4800.0,42,77,IO2605P4150,IO2606P4800,IO2606P4150,IO2605P4800,488.0274926006822,385.8433632530315,0.6247251560422733
2026-04-03 09:30:00,P,4200.0,5000.0,42,77,IO2605P4200,IO2606P5000,IO2606P4200,IO2605P5000,701.0249297129361,563.8537243842868,0.6247176812610103
2026-04-03 09:30:00,P,4100.0,4800.0,77,168,IO2606P4100,IO2609P4800,IO2609P4100,IO2606P4800,627.8023995250433,508.47458872864854,0.6246611399735528
2026-04-03 11:16:00,P,4400.0,4600.0,14,77,IO2604P4400,IO2606P4600,IO2606P4400,IO2604P4600,344.70201668428655,338.4770938615263,0.6245721243779178
2026-04-03 14:11:00,P,4400.0,4600.0,14,77,IO2604P4400,IO2606P4600,IO2606P4400,IO2604P4600,357.7199828698219,353.08918648640594,0.6245661565543122
2026-04-03 14:47:00,P,4450.0,4700.0,14,77,IO2604P4450,IO2606P4700,IO2606P4450,IO2604P4700,455.2523107363613,471.13271993597243,0.6245370716678648
2026-04-03 13:31:00,P,4200.0,4500.0,14,42,IO2604P4200,IO2605P4500,IO2605P4200,IO2604P4500,181.32647042080865,152.83576166025293,0.6245215546929518
2026-04-03 09:30:00,P,4600.0,4900.0,14,168,IO2604P4600,IO2609P4900,IO2609P4600,IO2604P4900,814.6277474916534,772.5001268092683,0.6241811435050406
2026-04-03 14:11:00,P,4200.0,4500.0,14,42,IO2604P4200,IO2605P4500,IO2605P4200,IO2604P4500,181.3267773878494,151.43453379208972,0.6241576089183963
2026-04-03 11:16:00,P,4400.0,4950.0,14,42,IO2604P4400,IO2605P4950,IO2605P4400,IO2604P4950,597.8173216919644,620.479657947087,0.6241475639606712
2026-04-03 13:12:00,P,4300.0,4600.0,14,42,IO2604P4300,IO2605P4600,IO2605P4300,IO2604P4600,264.5795757188666,253.85433316622118,0.6240921802861098
2026-04-03 13:16:00,P,4350.0,4700.0,14,42,IO2604P4350,IO2605P4700,IO2605P4350,IO2604P4700,363.0455736326381,369.6690675841795,0.6239724939557793
2026-04-03 13:31:00,P,4400.0,5100.0,14,42,IO2604P4400,IO2605P5100,IO2605P4400,IO2604P5100,758.7381132225182,781.8838020021378,0.6239105962486203
2026-04-03 13:25:00,P,4100.0,4450.0,14,42,IO2604P4100,IO2605P4450,IO2605P4100,IO2604P4450,149.50682453019755,112.6245573632638,0.6236384462810535
2026-04-03 09:30:00,P,4200.0,4450.0,14,42,IO2604P4200,IO2605P4450,IO2605P4200,IO2604P4450,130.49331798040248,70.01534835203988,0.6236151448787243
2026-04-03 14:16:00,P,4400.0,4900.0,14,42,IO2604P4400,IO2605P4900,IO2605P4400,IO2604P4900,556.5849366691602,579.0814997493318,0.6235357226012915
2026-04-03 11:00:00,P,4200.0,4400.0,14,77,IO2604P4200,IO2606P4400,IO2606P4200,IO2604P4400,171.0708747973026,129.73820142719518,0.6235017827786792
2026-04-03 11:00:00,P,4100.0,5000.0,77,168,IO2606P4100,IO2609P5000,IO2609P4100,IO2606P5000,794.6322556984367,753.9130311506594,0.6233412507758791
2026-04-03 11:16:00,P,4150.0,4900.0,42,77,IO2605P4150,IO2606P4900,IO2606P4150,IO2605P4900,584.5266908388118,563.4681148443636,0.6231931069645369
2026-04-03 10:40:00,P,4500.0,4800.0,14,77,IO2604P4500,IO2606P4800,IO2606P4500,IO2604P4800,529.9604533531415,555.1548321643236,0.6230504034144422
2026-04-03 09:50:00,P,4050.0,4600.0,42,77,IO2605P4050,IO2606P4600,IO2606P4050,IO2605P4600,286.4569176805715,245.04144452502126,0.6230165111285235
2026-04-03 10:09:00,P,4100.0,4350.0,14,77,IO2604P4100,IO2606P4350,IO2606P4100,IO2604P4350,142.63148739055194,92.29674099903664,0.6229569322733385
2026-04-03 09:51:00,P,4150.0,4500.0,14,42,IO2604P4150,IO2605P4500,IO2605P4150,IO2604P4500,148.70682453019757,110.82164117637623,0.6228957983838415
2026-04-03 09:55:00,P,4150.0,4500.0,14,42,IO2604P4150,IO2605P4500,IO2605P4150,IO2604P4500,154.71112206876876,117.02225511045782,0.6227527269558605
2026-04-03 14:00:00,P,4100.0,4800.0,42,77,IO2605P4100,IO2606P4800,IO2606P4100,IO2605P4800,485.83862122314156,454.45698622190423,0.6224899423915077
2026-04-03 13:58:00,P,4400.0,4800.0,14,42,IO2604P4400,IO2605P4800,IO2605P4400,IO2604P4800,453.70788794192,473.0801183976482,0.6224763558643248
2026-04-03 13:25:00,P,4400.0,4900.0,42,168,IO2605P4400,IO2609P4900,IO2609P4400,IO2605P4900,783.5064993385107,780.9488806873874,0.6223945792243706
2026-04-03 13:04:00,P,4450.0,4700.0,14,77,IO2604P4450,IO2606P4700,IO2606P4450,IO2604P4700,453.2502377149533,466.53133792170047,0.622348471699566
2026-04-03 09:36:00,P,4450.0,4850.0,14,42,IO2604P4450,IO2605P4850,IO2605P4450,IO2604P4850,471.11970617299073,492.8818067163726,0.6222353624579111
2026-04-03 11:19:00,P,4400.0,4800.0,14,42,IO2604P4400,IO2605P4800,IO2605P4400,IO2604P4800,450.3058926561548,467.27889052948495,0.6220635374405656
2026-04-03 09:34:00,P,4450.0,4800.0,14,42,IO2604P4450,IO2605P4800,IO2605P4450,IO2604P4800,420.8827166445746,439.88042536468896,0.6219480535611727
2026-04-03 11:16:00,P,4350.0,4650.0,14,42,IO2604P4350,IO2605P4650,IO2605P4350,IO2604P4650,305.204747016212,306.4643095950471,0.6217436375396057
2026-04-03 11:25:00,P,4050.0,4750.0,42,77,IO2605P4050,IO2606P4750,IO2606P4050,IO2605P4750,441.19909542613055,406.0506544194704,0.6217173409534485
2026-04-03 10:10:00,P,4400.0,4800.0,14,42,IO2604P4400,IO2605P4800,IO2605P4400,IO2604P4800,439.0988324142164,455.275820859077,0.6215323008207658
2026-04-03 14:07:00,P,4200.0,4400.0,14,77,IO2604P4200,IO2606P4400,IO2606P4200,IO2604P4400,184.89195051494983,141.7496030449388,0.6213868662944529
2026-04-03 10:56:00,P,4200.0,4400.0,14,77,IO2604P4200,IO2606P4400,IO2606P4200,IO2604P4400,168.2670742580547,126.13612840578726,0.6213106826741087
2026-04-03 14:00:00,P,4250.0,4450.0,14,77,IO2604P4250,IO2606P4450,IO2606P4250,IO2604P4450,208.52511885747666,167.1665327197702,0.6212505904493991
2026-04-03 10:56:00,P,4150.0,4950.0,42,77,IO2605P4150,IO2606P4950,IO2606P4150,IO2605P4950,614.9573904869756,594.8640855155421,0.6211594343603717
2026-04-03 14:07:00,P,4400.0,4850.0,14,42,IO2604P4400,IO2605P4850,IO2605P4400,IO2604P4850,512.7507098441113,535.4833415515766,0.6210599622260823
2026-04-03 13:47:00,P,4150.0,4900.0,42,77,IO2605P4150,IO2606P4900,IO2606P4150,IO2605P4900,589.7311039132353,567.6690742083688,0.6210145852479427
2026-04-03 13:54:00,P,4200.0,4400.0,14,77,IO2604P4200,IO2606P4400,IO2606P4200,IO2604P4400,179.28365842931814,136.14476599498695,0.6209541752699959
2026-04-03 13:47:00,P,4000.0,4550.0,42,77,IO2605P4000,IO2606P4550,IO2606P4000,IO2605P4550,277.64847527732644,235.8433632530315,0.6209477766651739
2026-04-03 10:10:00,P,4300.0,4500.0,14,77,IO2604P4300,IO2606P4500,IO2606P4300,IO2604P4500,240.16830680347516,203.99071796952938,0.6208377700421384
2026-04-03 10:09:00,P,4250.0,4550.0,14,42,IO2604P4250,IO2605P4550,IO2605P4250,IO2604P4550,204.9419722563689,181.03929178122212,0.6205074170300918
2026-04-03 09:30:00,P,4150.0,4300.0,14,77,IO2604P4150,IO2606P4300,IO2606P4150,IO2604P4300,124.59590052304918,64.27808380636529,0.6204337274055833
2026-04-03 09:39:00,P,4350.0,4600.0,14,42,IO2604P4350,IO2605P4600,IO2605P4350,IO2604P4600,228.7537904874396,218.65249136397637,0.6204299159491207
2026-04-03 11:00:00,P,4400.0,4800.0,14,42,IO2604P4400,IO2605P4800,IO2605P4400,IO2604P4800,441.3002137659001,459.07612782611784,0.6200229222034681
2026-04-03 09:30:00,P,4100.0,4500.0,42,168,IO2605P4100,IO2609P4500,IO2609P4100,IO2605P4500,369.9487542432583,228.7803821997544,0.620006747875594
2026-04-03 14:29:00,P,4100.0,4300.0,14,168,IO2604P4100,IO2609P4300,IO2609P4100,IO2604P4300,232.33609942382188,162.35641682102508,0.6199940001028209
2026-04-03 13:47:00,P,4500.0,4900.0,14,77,IO2604P4500,IO2606P4900,IO2606P4500,IO2604P4900,657.3563538761907,691.5838544640346,0.6198387987660684
2026-04-03 13:13:00,P,4450.0,4700.0,14,77,IO2604P4450,IO2606P4700,IO2606P4450,IO2604P4700,456.25438375776923,468.93444745381237,0.619699289643711
2026-04-03 10:09:00,P,4350.0,4650.0,14,42,IO2604P4350,IO2605P4650,IO2605P4350,IO2604P4650,295.9989146424369,295.0617003752003,0.6196520906590538
2026-04-03 09:55:00,P,4500.0,4800.0,14,77,IO2604P4500,IO2606P4800,IO2606P4500,IO2604P4800,530.3611443602775,555.5520681357798,0.6196189212198085
