order_book_id,date,report_year_t,rice_create_tm,create_tm,comp_operating_revenue_t,comp_con_operating_revenue_t1,comp_con_operating_revenue_t2,comp_con_operating_revenue_t3,comp_con_operating_revenue_ftm,comp_net_profit_t,comp_con_net_profit_t1,comp_con_net_profit_t2,comp_con_net_profit_t3,comp_con_net_profit_ftm,comp_eps_t,comp_con_eps_t1,comp_con_eps_t2,comp_con_eps_t3,comp_net_asset_t,comp_con_net_asset_t1,comp_con_net_asset_t2,comp_con_net_asset_t3,comp_con_net_asset_ftm,comp_cash_flow_t,comp_con_cash_flow_t1,comp_con_cash_flow_t2,comp_con_cash_flow_t3,comp_con_cash_flow_ftm,comp_roe_t,comp_con_roe_t1,comp_con_roe_t2,comp_con_roe_t3,comp_con_roe_ftm,comp_pe_t,comp_con_pe_t1,comp_con_pe_t2,comp_con_pe_t3,comp_con_pe_ftm,comp_ps_t,comp_con_ps_t1,comp_con_ps_t2,comp_con_ps_t3,comp_con_ps_ftm,comp_pb_t,comp_con_pb_t1,comp_con_pb_t2,comp_con_pb_t3,comp_con_pb_ftm,comp_peg,comp_operating_revenue_growth_ratio_t,comp_con_operating_revenue_growth_ratio_t1,comp_con_operating_revenue_growth_ratio_t2,comp_con_operating_revenue_growth_ratio_t3,comp_con_operating_revenue_growth_ratio_ftm,comp_net_profit_growth_ratio_t,comp_con_net_profit_growth_ratio_t1,comp_con_net_profit_growth_ratio_t2,comp_con_net_profit_growth_ratio_t3,comp_con_net_profit_growth_ratio_ftm,con_grd_coef,con_targ_price,comp_con_eps_ftm,ty_profit_t1,ty_profit_t2,ty_profit_t3,ty_profit_ftm,ty_eps_t1,ty_eps_t2,ty_eps_t3,ty_eps_ftm
601288.XSHG,2010-08-04,2009,2012-11-13 07:18:03,2012-11-13 07:18:03,222274000000.0,276333464000.0,330199881500.0,395799923076.9231,312244409000.0,64992000000.0,84261579244.697,107555890769.0,130276843141.6667,99791120260.899,0.2224,0.274,0.352,0.4316,342819000000.0,549115900000.0,618525700000.0,694876000000.0,595389100000.0,-21025000000.0,,,,,0.2053,0.1534,0.1739,0.1875,0.1676,12.2754,10.2915,8.0626,6.6564,8.6899,3.5893,3.1382,2.6262,2.1909,2.7772,2.0682,1.5792,1.402,1.248,1.4565,0.4706,0.0525,0.2432,0.1949,0.1987,0.2088,0.2626,0.2965,0.2765,0.2112,0.282,2.5,1.44,0.326,86877960656.0954,109949491210.2784,122349000000.0,102258981025.5507,0.2707,0.3425,0.3812,0.3186
601288.XSHG,2010-08-05,2009,2012-11-13 07:17:29,2012-11-13 07:17:29,222274000000.0,276333464000.0,330199881500.0,395799923076.9231,312244409000.0,64992000000.0,84197470510.7576,107575899698.4063,130276843141.6667,99783089969.1901,0.2224,0.2738,0.3514,0.4316,342819000000.0,549115900000.0,618525700000.0,694876000000.0,595389100000.0,-21025000000.0,,,,,0.2053,0.1533,0.1739,0.1875,0.1676,12.2304,10.3847,8.1279,6.7116,8.7627,3.5761,3.1642,2.648,2.2091,2.8003,2.0606,1.5923,1.4136,1.2583,1.4686,0.4689,0.0525,0.2432,0.1949,0.1987,0.2088,0.2626,0.2955,0.2777,0.211,0.2826,2.5,1.44,0.3255,86357093082.8576,110149919740.6088,122349000000.0,102218977521.3584,0.2659,0.3391,0.3767,0.3147
601288.XSHG,2010-08-06,2009,2012-11-13 07:16:48,2012-11-13 07:16:48,222274000000.0,276333464000.0,330199881500.0,395799923076.9231,312244409000.0,64992000000.0,84207149655.6061,107891947302.3939,130276843141.6667,99997014753.4646,0.2224,0.2738,0.3518,0.4316,342819000000.0,549115900000.0,618525700000.0,694876000000.0,595389100000.0,-21025000000.0,,,,,0.2053,0.1534,0.1744,0.1875,0.168,12.2304,10.3835,8.1041,6.7116,8.7439,3.5761,3.1642,2.648,2.2091,2.8003,2.0606,1.5923,1.4136,1.2583,1.4686,0.4689,0.0525,0.2432,0.1949,0.1987,0.2088,0.2626,0.2957,0.2813,0.2075,0.2853,2.5,1.43,0.3258,86356710135.5011,110150074579.9304,122349000000.0,102218953098.454,0.2659,0.3391,0.3767,0.3147
601288.XSHG,2010-08-09,2009,2011-12-20 22:48:44,2011-12-20 22:48:44,222274000000.0,276333464000.0,330199881500.0,395799923076.9231,312244409000.0,64992000000.0,84297967824.697,107925300242.3939,130276843141.6667,100049522769.8283,0.2224,0.2741,0.3519,0.4316,342819000000.0,549115900000.0,618525700000.0,694876000000.0,595389100000.0,-21025000000.0,,,,,0.2053,0.1535,0.1745,0.1875,0.168,12.2304,10.3723,8.1016,6.7116,8.7394,3.5761,3.1642,2.648,2.2091,2.8003,2.0606,1.5923,1.4136,1.2583,1.4686,0.4689,0.0525,0.2432,0.1949,0.1987,0.2088,0.2626,0.2971,0.2803,0.2071,0.2849,2.5,1.43,0.326,87141131718.1138,112381558887.9068,122349000000.0,103968083164.6425,0.2683,0.346,0.3767,0.3201
601288.XSHG,2010-08-10,2009,2012-11-13 07:16:14,2012-11-13 07:16:14,222274000000.0,276333464000.0,330199881500.0,395799923076.9231,312244409000.0,64992000000.0,84297967824.697,107925300242.3939,130276843141.6667,100049522769.8283,0.2224,0.2741,0.3519,0.4316,342819000000.0,549115900000.0,618525700000.0,694876000000.0,595389100000.0,-21025000000.0,,,,,0.2053,0.1535,0.1745,0.1875,0.168,12.0955,10.2579,8.0122,6.6376,8.643,3.5367,3.1293,2.6188,2.1848,2.7694,2.0379,1.5748,1.398,1.2444,1.4524,0.4637,0.0525,0.2432,0.1949,0.1987,0.2088,0.2626,0.2971,0.2803,0.2071,0.2849,2.56,1.42,0.326,87142044114.7515,112396805173.0336,122349000000.0,103978551486.9396,0.2683,0.3461,0.3767,0.3201
601288.XSHG,2010-08-11,2009,2012-11-13 07:15:40,2012-11-13 07:15:40,222274000000.0,276333464000.0,330199881500.0,395799923076.9231,312244409000.0,64992000000.0,84387053373.7879,108047363327.0,130276843141.6667,100160593342.596,0.2224,0.2744,0.3522,0.4316,342819000000.0,549115900000.0,618525700000.0,694876000000.0,595389100000.0,-21025000000.0,,,,,0.2053,0.1537,0.1747,0.1875,0.1682,13.1473,10.2471,8.0032,6.6376,8.6334,3.8442,3.1293,2.6188,2.1848,2.7694,2.0379,1.5748,1.398,1.2444,1.4524,0.4637,0.0525,0.2432,0.1949,0.1987,0.2088,0.2626,0.2984,0.2804,0.2057,0.2854,2.56,1.42,0.3263,86894647084.5775,111378749337.5908,122349000000.0,103217381919.9197,0.2675,0.3429,0.3767,0.3178
601288.XSHG,2010-08-12,2009,2012-11-13 07:15:10,2012-11-13 07:15:10,222274000000.0,276333464000.0,330199881500.0,395799923076.9231,312244409000.0,64992000000.0,84417949717.5,107930218927.6061,130276843141.6667,100092795857.5707,0.2224,0.2741,0.3519,0.4316,342819000000.0,549115900000.0,618525700000.0,694876000000.0,595389100000.0,-21025000000.0,,,,,0.2053,0.1537,0.1745,0.1875,0.1681,13.2556,10.2053,7.9821,6.6129,8.6071,3.8759,3.1176,2.6091,2.1766,2.7591,2.0303,1.5689,1.3928,1.2398,1.447,0.462,0.0525,0.2432,0.1949,0.1987,0.2088,0.2626,0.2989,0.2785,0.207,0.2842,2.56,1.42,0.326,86892788596.4842,111392243731.9391,122349000000.0,103225758686.7875,0.2675,0.343,0.3767,0.3178
601288.XSHG,2010-08-13,2009,2012-11-13 07:13:56,2012-11-13 07:13:56,222274000000.0,276333464000.0,330199881500.0,395799923076.9231,312244409000.0,64992000000.0,84451669435.7353,107925192183.3636,130276843141.6667,100100684600.8208,0.2224,0.2734,0.3509,0.4316,342819000000.0,549115900000.0,618525700000.0,694876000000.0,595389100000.0,-21025000000.0,,,,,0.2053,0.1538,0.1745,0.1875,0.1681,12.0955,10.3455,8.0954,6.7065,8.7282,3.5367,3.1617,2.646,2.2074,2.7981,2.0379,1.5911,1.4125,1.2573,1.4674,0.4637,0.0525,0.2432,0.1949,0.1987,0.2088,0.2626,0.2994,0.278,0.2071,0.2839,2.56,1.41,0.3251,86940572959.9278,111335446842.8998,122349000000.0,103203822215.2425,0.2677,0.3428,0.3767,0.3178
601288.XSHG,2010-08-16,2009,2011-12-20 22:48:10,2011-12-20 22:48:10,222274000000.0,276333464000.0,330199881500.0,395799923076.9231,312244409000.0,64992000000.0,84451669435.7353,107925192183.3636,130276843141.6667,100100684600.8208,0.2224,0.2734,0.3509,0.4316,342819000000.0,549115900000.0,618525700000.0,694876000000.0,595389100000.0,-21025000000.0,,,,,0.2053,0.1538,0.1745,0.1875,0.1681,13.5431,10.4224,8.1556,6.7563,8.7931,3.9599,3.1853,2.6656,2.2238,2.8189,2.053,1.6029,1.423,1.2667,1.4783,0.4672,0.0525,0.2432,0.1949,0.1987,0.2088,0.2626,0.2994,0.278,0.2071,0.2839,2.5,1.43,0.3251,87049585983.5059,111400264549.6936,122349000000.0,103283371694.2977,0.268,0.343,0.3767,0.318
601288.XSHG,2010-08-17,2009,2012-11-13 07:13:11,2012-11-13 07:13:11,222274000000.0,276333464000.0,330199881500.0,395799923076.9231,312244409000.0,64992000000.0,84544319211.5714,107998862995.0294,130276843141.6667,100180681733.8767,0.2224,0.2733,0.3506,0.4316,342819000000.0,549115900000.0,618525700000.0,694876000000.0,595389100000.0,-21025000000.0,,,,,0.2053,0.154,0.1746,0.1875,0.1683,12.0955,10.3342,8.0899,6.7065,8.7212,3.5367,3.1617,2.646,2.2074,2.7981,2.0379,1.5911,1.4125,1.2573,1.4674,0.4637,0.0525,0.2432,0.1949,0.1987,0.2088,0.2626,0.3008,0.2774,0.2063,0.2839,2.5,1.43,0.3248,87048830167.2589,111401653050.8008,122349000000.0,103284045422.9535,0.268,0.343,0.3767,0.318
601288.XSHG,2010-08-18,2009,2012-11-13 07:12:17,2012-11-13 07:12:17,222274000000.0,276333464000.0,330199881500.0,395799923076.9231,312244409000.0,64992000000.0,84544319211.5714,107998862995.0294,130276843141.6667,100180681733.8767,0.2224,0.2733,0.3506,0.4316,342819000000.0,549115900000.0,618525700000.0,694876000000.0,595389100000.0,-21025000000.0,,,,,0.2053,0.154,0.1746,0.1875,0.1683,12.0955,10.3342,8.0899,6.7065,8.7212,3.5367,3.1617,2.646,2.2074,2.7981,2.0379,1.5911,1.4125,1.2573,1.4674,0.4637,0.0525,0.2432,0.1949,0.1987,0.2088,0.2626,0.3008,0.2774,0.2063,0.2839,2.5,1.43,0.3248,87048060060.5954,111403070980.7292,122349000000.0,103284734007.3513,0.268,0.343,0.3767,0.318
601288.XSHG,2010-08-19,2009,2012-11-13 07:11:30,2012-11-13 07:11:30,222274000000.0,276333464000.0,330199881500.0,395799923076.9231,312244409000.0,64992000000.0,84652546089.8571,108012783395.3235,130276843141.6667,100226037626.8347,0.2224,0.2737,0.3506,0.4316,342819000000.0,549115900000.0,618525700000.0,694876000000.0,595389100000.0,-21025000000.0,,,,,0.2053,0.1542,0.1746,0.1875,0.1683,12.0955,10.321,8.0888,6.7065,8.7173,3.5367,3.1617,2.646,2.2074,2.7981,2.0379,1.5911,1.4125,1.2573,1.4674,0.4637,0.0525,0.2432,0.1949,0.1987,0.2088,0.2626,0.3025,0.276,0.2061,0.2833,2.5,1.43,0.325,87022307484.1891,111431211282.8268,122349000000.0,103294910016.6142,0.2679,0.3431,0.3767,0.318
601288.XSHG,2010-08-20,2009,2012-11-13 07:10:41,2012-11-13 07:10:41,222274000000.0,276333464000.0,330199881500.0,395799923076.9231,312244409000.0,64992000000.0,84652546089.8571,108012783395.3235,130276843141.6667,100226037626.8347,0.2224,0.2737,0.3506,0.4316,342819000000.0,549115900000.0,618525700000.0,694876000000.0,595389100000.0,-21025000000.0,,,,,0.2053,0.1542,0.1746,0.1875,0.1683,13.3932,10.2826,8.0588,6.6815,8.6849,3.9161,3.15,2.6361,2.1992,2.7877,2.0303,1.5852,1.4073,1.2527,1.462,0.462,0.0525,0.2432,0.1949,0.1987,0.2088,0.2626,0.3025,0.276,0.2061,0.2833,2.5,1.43,0.325,86508322789.6992,111026112878.4926,122349000000.0,102853516182.2281,0.2663,0.3418,0.3767,0.3167
601288.XSHG,2010-08-23,2009,2011-12-20 22:47:45,2011-12-20 22:47:45,222274000000.0,276333464000.0,330199881500.0,395799923076.9231,312244409000.0,64992000000.0,84652546089.8571,108012783395.3235,130276843141.6667,100226037626.8347,0.2224,0.2737,0.3506,0.4316,342819000000.0,549115900000.0,618525700000.0,694876000000.0,595389100000.0,-21025000000.0,,,,,0.2053,0.1542,0.1746,0.1875,0.1683,12.0506,10.2826,8.0588,6.6815,8.6849,3.5235,3.15,2.6361,2.1992,2.7877,2.0303,1.5852,1.4073,1.2527,1.462,0.462,0.0525,0.2432,0.1949,0.1987,0.2088,0.2626,0.3025,0.276,0.2061,0.2833,2.5,1.43,0.325,86569280585.5711,110467351349.6906,122349000000.0,102501327761.6508,0.2665,0.3401,0.3767,0.3156
601288.XSHG,2010-08-24,2009,2012-11-13 07:10:10,2012-11-13 07:10:10,222274000000.0,276333464000.0,330199881500.0,395799923076.9231,312244409000.0,64992000000.0,84652546089.8571,108012783395.3235,130276843141.6667,100226037626.8347,0.2224,0.2737,0.3506,0.4316,342819000000.0,549115900000.0,618525700000.0,694876000000.0,595389100000.0,-21025000000.0,,,,,0.2053,0.1542,0.1746,0.1875,0.1683,12.0955,10.321,8.0888,6.7065,8.7173,3.5367,3.1617,2.646,2.2074,2.7981,2.0379,1.5911,1.4125,1.2573,1.4674,0.4637,0.0525,0.2432,0.1949,0.1987,0.2088,0.2626,0.3025,0.276,0.2061,0.2833,2.5,1.43,0.325,86568127486.8497,110470152349.9533,122349000000.0,102502810728.9188,0.2665,0.3401,0.3767,0.3156
601288.XSHG,2010-08-25,2009,2012-11-13 07:09:18,2012-11-13 07:09:18,222274000000.0,276333464000.0,330199881500.0,395799923076.9231,312244409000.0,64992000000.0,84652546089.8571,108012783395.3235,130276843141.6667,100226037626.8347,0.2224,0.2737,0.3506,0.4316,342819000000.0,549115900000.0,618525700000.0,694876000000.0,595389100000.0,-21025000000.0,,,,,0.2053,0.1542,0.1746,0.1875,0.1683,12.0506,10.2826,8.0588,6.6815,8.6849,3.5235,3.15,2.6361,2.1992,2.7877,2.0303,1.5852,1.4073,1.2527,1.462,0.462,0.0525,0.2432,0.1949,0.1987,0.2088,0.2626,0.3025,0.276,0.2061,0.2833,2.5,1.43,0.325,86533851352.9582,110472309264.1272,122349000000.0,102492823293.7375,0.2664,0.3401,0.3767,0.3156
601288.XSHG,2010-08-26,2009,2012-11-13 07:08:32,2012-11-13 07:08:32,222274000000.0,276333464000.0,330199881500.0,395799923076.9231,312244409000.0,64992000000.0,84652546089.8571,108012783395.3235,130276843141.6667,100226037626.8347,0.2224,0.2737,0.3506,0.4316,342819000000.0,549115900000.0,618525700000.0,694876000000.0,595389100000.0,-21025000000.0,,,,,0.2053,0.1542,0.1746,0.1875,0.1683,12.0955,10.321,8.0888,6.7065,8.7173,3.5367,3.1617,2.646,2.2074,2.7981,2.0379,1.5911,1.4125,1.2573,1.4674,0.4637,0.0525,0.2432,0.1949,0.1987,0.2088,0.2626,0.3025,0.276,0.2061,0.2833,2.33,1.48,0.325,86951004030.6763,112392357456.0894,145250100065.999,103911906314.285,0.2677,0.346,0.4472,0.3199
601288.XSHG,2010-08-27,2009,2012-11-13 07:07:43,2012-11-13 07:07:43,222274000000.0,276333464000.0,330199881500.0,395799923076.9231,312244409000.0,64992000000.0,84917483529.8611,108731434954.6,130276843141.6667,100793451146.3537,0.2224,0.2741,0.3523,0.4316,342819000000.0,549115900000.0,618525700000.0,694876000000.0,595389100000.0,-21025000000.0,,,,,0.2053,0.1546,0.1758,0.1875,0.1693,12.0955,10.2888,8.0354,6.7065,8.6682,3.5367,3.1617,2.646,2.2074,2.7981,2.0379,1.5911,1.4125,1.2573,1.4674,0.4637,0.0525,0.2432,0.1949,0.1987,0.2088,0.2626,0.3066,0.2804,0.1982,0.2877,2.31,1.49,0.3262,88255338588.3806,112148812816.2182,142571932419.5444,104184321406.939,0.2717,0.3453,0.439,0.3208
601288.XSHG,2010-08-30,2009,2011-12-20 22:47:14,2011-12-20 22:47:14,222274000000.0,276388064000.0,329865481500.0,395799923076.9231,312039675666.6667,64992000000.0,84912594640.9722,108831777811.7429,131328746134.2105,100858716754.8193,0.2224,0.2734,0.3517,0.4332,342819000000.0,548764636363.6364,621451636363.6364,701969750000.0,597222636363.6364,-21025000000.0,,,,,0.2053,0.1547,0.1751,0.1871,0.1689,12.1405,10.3276,8.0578,6.6775,8.6948,3.5498,3.1729,2.6585,2.2156,2.8104,2.0611,1.598,1.4111,1.2493,1.4684,0.3823,0.0525,0.2435,0.1935,0.1999,0.2078,0.2626,0.3065,0.2817,0.2067,0.2886,2.35,1.46,0.3256,87674719215.5665,112638445778.3691,138089678383.5625,104317203590.7682,0.2699,0.3468,0.4252,0.3212
601288.XSHG,2010-08-31,2009,2012-11-13 07:07:02,2012-11-13 07:07:02,222274000000.0,276825386666.6667,330890026250.0,395465375000.0,312868479722.2222,64992000000.0,85009813602.0833,108419907227.7429,133338294121.4286,100616542685.8564,0.2224,0.273,0.3484,0.4332,342819000000.0,545257750000.0,617123000000.0,701712111111.1111,593167916666.6667,-21025000000.0,,,,,0.2053,0.1559,0.1757,0.19,0.1696,12.0955,10.2776,8.0584,6.5525,8.6834,3.5367,3.1561,2.6404,2.2093,2.7925,2.0534,1.6024,1.4158,1.2451,1.4729,0.3718,0.0525,0.2454,0.1953,0.1952,0.2097,0.2626,0.308,0.2754,0.2298,0.2844,2.35,1.46,0.3233,87429828721.6606,112413649949.6385,138088979803.9731,104085709540.3125,0.2692,0.3461,0.4252,0.3205
601288.XSHG,2010-09-01,2009,2010-10-01 09:33:03,2010-10-01 09:33:03,222274000000.0,276997491200.0,330701945200.0,394410588235.2941,317275831700.0,64992000000.0,85191295576.8919,108710676131.6944,133117421986.5217,102830830992.9938,0.2224,0.2725,0.3479,0.4306,342819000000.0,545257750000.0,617123000000.0,701712111111.1111,599156687500.0,-21025000000.0,,,,,0.2053,0.1562,0.1762,0.1897,0.1716,13.3932,10.2176,8.007,6.539,8.4649,3.9161,3.1424,2.6321,2.207,2.7435,2.0458,1.5964,1.4105,1.2405,1.4528,0.3714,0.0525,0.2462,0.1939,0.1926,0.2049,0.2626,0.3108,0.2761,0.2245,0.2831,2.37,1.46,0.3291,87425772721.4726,112871323470.1846,137735681303.7906,106509935783.0066,0.2692,0.3475,0.4241,0.3279
601288.XSHG,2010-09-02,2009,2012-11-13 07:05:55,2012-11-13 07:05:55,222274000000.0,277228251200.0,331026025200.0,394951352941.1765,317576581700.0,64992000000.0,85372252641.7568,108922916320.5833,133451485913.0435,103035250400.8767,0.2224,0.2717,0.3467,0.4281,342819000000.0,545375500000.0,617409166666.6667,702348444444.4445,599400750000.0,-21025000000.0,,,,,0.2053,0.1565,0.1764,0.19,0.1719,12.0955,10.234,8.0212,6.5469,8.4796,3.5367,3.1515,2.6394,2.2122,2.7511,2.0534,1.602,1.4151,1.244,1.4576,0.3713,0.0525,0.2472,0.1941,0.1931,0.2053,0.2626,0.3136,0.2759,0.2252,0.2835,2.37,1.46,0.328,87535396849.7279,112990751834.2826,137735043104.9997,106626913088.1439,0.2695,0.3479,0.4241,0.3283
601288.XSHG,2010-09-03,2009,2012-11-13 07:04:47,2012-11-13 07:04:47,222274000000.0,277228251200.0,331026025200.0,394951352941.1765,317576581700.0,64992000000.0,85401021317.5676,108944640170.25,133451485913.0435,103058735457.0794,0.2224,0.2718,0.3468,0.4281,342819000000.0,545375500000.0,617409166666.6667,702348444444.4445,599400750000.0,-21025000000.0,,,,,0.2053,0.1566,0.1765,0.19,0.1719,12.0955,10.2305,8.0196,6.5469,8.4777,3.5367,3.1515,2.6394,2.2122,2.7511,2.0534,1.602,1.4151,1.244,1.4576,0.3713,0.0525,0.2472,0.1941,0.1931,0.2053,0.2626,0.314,0.2757,0.2249,0.2834,2.35,1.46,0.3281,87783113329.0181,113603949120.3716,138492271147.5887,107148740172.5332,0.2703,0.3498,0.4264,0.3299
601288.XSHG,2010-09-06,2009,2011-12-20 22:46:29,2011-12-20 22:46:29,222274000000.0,277676741538.4615,331842216538.4615,396736833333.3333,318300847788.4615,64992000000.0,85825237533.7838,109500529059.1389,133951382333.3333,103581706177.8001,0.2224,0.2725,0.3477,0.429,342819000000.0,545375500000.0,617409166666.6667,702348444444.4445,599400750000.0,-21025000000.0,,,,,0.2053,0.1574,0.1774,0.1907,0.1728,12.1405,10.2178,8.0086,6.5467,8.4662,3.5498,3.1581,2.6427,2.2104,2.7551,2.0611,1.608,1.4204,1.2486,1.463,0.3706,0.0525,0.2493,0.1951,0.1956,0.2065,0.2626,0.3206,0.2759,0.2233,0.2849,2.35,1.46,0.3289,87782731013.832,113619083341.6015,138576858434.4803,107159995259.6591,0.2703,0.3498,0.4267,0.3299
601288.XSHG,2010-09-07,2009,2012-11-13 07:03:08,2012-11-13 07:03:08,222274000000.0,277676741538.4615,331842216538.4615,396736833333.3333,318300847788.4615,64992000000.0,85825237533.7838,109500529059.1389,133951382333.3333,103581706177.8001,0.2224,0.2725,0.3477,0.429,342819000000.0,545375500000.0,617409166666.6667,702348444444.4445,599400750000.0,-21025000000.0,,,,,0.2053,0.1574,0.1774,0.1907,0.1728,12.0955,10.1799,7.9789,6.5225,8.4349,3.5367,3.1465,2.6329,2.2022,2.7449,2.0534,1.602,1.4151,1.244,1.4576,0.3692,0.0525,0.2493,0.1951,0.1956,0.2065,0.2626,0.3206,0.2759,0.2233,0.2849,2.35,1.46,0.3289,87815341704.78,113619215806.5844,138576505224.6125,107168247281.1333,0.2704,0.3498,0.4267,0.33
601288.XSHG,2010-09-08,2009,2012-11-13 07:02:07,2012-11-13 07:02:07,222274000000.0,277676741538.4615,331842216538.4615,396736833333.3333,318300847788.4615,64992000000.0,85825237533.7838,109500529059.1389,133951382333.3333,103581706177.8001,0.2224,0.2725,0.3477,0.429,342819000000.0,545375500000.0,617409166666.6667,702348444444.4445,599400750000.0,-21025000000.0,,,,,0.2053,0.1574,0.1774,0.1907,0.1728,12.1405,10.2178,8.0086,6.5467,8.4662,3.5498,3.1581,2.6427,2.2104,2.7551,2.0611,1.608,1.4204,1.2486,1.463,0.3706,0.0525,0.2493,0.1951,0.1956,0.2065,0.2626,0.3206,0.2759,0.2233,0.2849,2.35,1.46,0.3289,87815821944.6855,113619351249.1949,138576145106.3875,107168468923.0676,0.2704,0.3498,0.4267,0.33
601288.XSHG,2010-09-09,2009,2012-11-13 07:00:42,2012-11-13 07:00:42,222274000000.0,277676741538.4615,331842216538.4615,396736833333.3333,318300847788.4615,64992000000.0,85825237533.7838,109500529059.1389,133951382333.3333,103581706177.8001,0.2224,0.2725,0.3477,0.429,342819000000.0,545375500000.0,617409166666.6667,702348444444.4445,599400750000.0,-21025000000.0,,,,,0.2053,0.1574,0.1774,0.1907,0.1728,13.4431,10.1799,7.9789,6.5225,8.4349,3.9307,3.1465,2.6329,2.2022,2.7449,2.0534,1.602,1.4151,1.244,1.4576,0.3692,0.0525,0.2493,0.1951,0.1956,0.2065,0.2626,0.3206,0.2759,0.2233,0.2849,2.35,1.46,0.3289,87793809415.7272,113641404100.283,138575777015.0945,107179505429.1441,0.2703,0.3499,0.4267,0.33
601288.XSHG,2010-09-10,2009,2012-11-13 06:59:20,2012-11-13 06:59:20,222274000000.0,277676741538.4615,331842216538.4615,396736833333.3333,318300847788.4615,64992000000.0,85825237533.7838,109500529059.1389,133951382333.3333,103581706177.8001,0.2224,0.2725,0.3477,0.429,342819000000.0,545375500000.0,617409166666.6667,702348444444.4445,599400750000.0,-21025000000.0,,,,,0.2053,0.1574,0.1774,0.1907,0.1728,12.0955,10.1799,7.9789,6.5225,8.4349,3.5367,3.1465,2.6329,2.2022,2.7449,2.0534,1.602,1.4151,1.244,1.4576,0.3692,0.0525,0.2493,0.1951,0.1956,0.2065,0.2626,0.3206,0.2759,0.2233,0.2849,2.35,1.47,0.3289,87788382893.9876,113558565732.5238,138575397880.5647,107116020022.8898,0.2703,0.3496,0.4267,0.3298
601288.XSHG,2010-09-13,2009,2011-12-20 22:46:05,2011-12-20 22:46:05,222274000000.0,277676741538.4615,331842216538.4615,396736833333.3333,318300847788.4615,64992000000.0,85825237533.7838,109500529059.1389,133951382333.3333,103581706177.8001,0.2224,0.2725,0.3477,0.429,342819000000.0,545375500000.0,617409166666.6667,702348444444.4445,599400750000.0,-21025000000.0,,,,,0.2053,0.1574,0.1774,0.1907,0.1728,13.4931,10.2178,8.0086,6.5467,8.4662,3.9453,3.1581,2.6427,2.2104,2.7551,2.0611,1.608,1.4204,1.2486,1.463,0.3706,0.0525,0.2493,0.1951,0.1956,0.2065,0.2626,0.3206,0.2759,0.2233,0.2849,2.38,1.46,0.3289,87716582970.3809,113495877809.1274,138598782584.6513,107051054099.4408,0.2701,0.3494,0.4267,0.3296
601288.XSHG,2010-09-14,2009,2012-11-13 06:58:38,2012-11-13 06:58:38,222274000000.0,277676741538.4615,331842216538.4615,396736833333.3333,318300847788.4615,64992000000.0,85790434667.027,109518385261.6389,133984068596.25,103586397612.9859,0.2224,0.2724,0.3477,0.4291,342819000000.0,545375500000.0,617409166666.6667,702348444444.4445,599400750000.0,-21025000000.0,,,,,0.2053,0.1573,0.1774,0.1908,0.1728,12.0955,10.1841,7.9776,6.5209,8.4345,3.5367,3.1465,2.6329,2.2022,2.7449,2.0534,1.602,1.4151,1.244,1.4576,0.369,0.0525,0.2493,0.1951,0.1956,0.2065,0.2626,0.32,0.2766,0.2234,0.2853,2.38,1.46,0.3289,87716830713.5835,113496563690.6982,138598476936.4251,107051630446.4195,0.2701,0.3494,0.4267,0.3296
601288.XSHG,2010-09-15,2009,2012-11-13 06:57:53,2012-11-13 06:57:53,222274000000.0,277676741538.4615,331842216538.4615,396736833333.3333,318300847788.4615,64992000000.0,85731341176.0526,109608263549.1622,133984068596.25,103639032955.8848,0.2224,0.272,0.3477,0.4291,342819000000.0,545375500000.0,617409166666.6667,702348444444.4445,599400750000.0,-21025000000.0,,,,,0.2053,0.1572,0.1775,0.1908,0.1729,12.0506,10.1532,7.9414,6.4967,8.3988,3.5235,3.1348,2.6231,2.194,2.7347,2.0458,1.5961,1.4098,1.2393,1.4522,0.3677,0.0525,0.2493,0.1951,0.1956,0.2065,0.2626,0.3191,0.2785,0.2224,0.2867,2.36,1.47,0.3288,87573606505.5078,113510077508.1455,138599553161.4122,107025959757.4861,0.2696,0.3495,0.4267,0.3295
601288.XSHG,2010-09-16,2009,2012-11-13 06:56:53,2012-11-13 06:56:53,222274000000.0,277264531200.0,331208025200.0,394442058823.5294,317722151700.0,64992000000.0,85818539586.2162,109758687536.6389,133986593317.8261,103773650549.0332,0.2224,0.2718,0.3476,0.428,342819000000.0,545375500000.0,617409166666.6667,702348444444.4445,599400750000.0,-21025000000.0,,,,,0.2053,0.1574,0.1778,0.1908,0.1731,13.1433,9.9537,7.7826,6.3753,8.2315,3.843,3.0808,2.5791,2.1656,2.6885,2.0076,1.5663,1.3835,1.2162,1.4251,0.3608,0.0525,0.2474,0.1946,0.1909,0.2057,0.2626,0.3204,0.279,0.2207,0.2873,2.36,1.46,0.3287,87573979212.228,113510813010.6403,138599248772.596,107026604561.0372,0.2696,0.3495,0.4267,0.3295
