order_book_id,date,institute,price_raw,price_prd,grd_coef,grd_prd,rice_create_tm,create_tm,quarter_recommendation,half_year_target_price,one_year_target_price,one_year_recommendation,half_year_recommendation
000039.XSHE,2012-05-27,兴业证券,,,2,1,2024-08-16 17:46:41,2012-05-28 17:31:21,2.0,,,,
000039.XSHE,2012-05-28,中信建投,21.0000,M06,1,1,2024-08-16 04:25:47,2012-05-28 17:31:21,1.0,21.0,,,
000039.XSHE,2012-05-28,中信证券,,,2,1,2024-08-16 17:47:15,2012-05-28 20:37:16,2.0,,,,
000039.XSHE,2012-05-29,中金公司,,,2,1,2024-08-16 17:44:27,2012-05-29 10:19:19,2.0,,,,
000039.XSHE,2012-05-30,中银国际证券,17.1200,M06,2,1,2024-08-16 04:25:06,2012-05-30 20:35:58,2.0,17.12,,,
000039.XSHE,2012-05-30,国金证券,18.4000,M06,2,1,2024-08-16 04:26:02,2012-05-31 15:49:53,2.0,18.4,,,
000039.XSHE,2012-06-01,兴业证券,,,2,1,2024-08-16 17:47:51,2012-06-04 15:47:50,2.0,,,,
000039.XSHE,2012-06-01,东北证券,,,2,1,2024-08-16 17:48:05,2012-06-01 11:38:35,2.0,,,,
000039.XSHE,2012-06-04,中信建投,21.0000,M06,1,1,2024-08-16 04:25:21,2012-06-04 15:06:09,1.0,21.0,,,
000039.XSHE,2012-06-04,中信证券,,,2,1,2024-08-16 17:46:14,2012-06-04 14:01:17,2.0,,,,
000039.XSHE,2012-06-08,兴业证券,,,2,1,2024-08-16 17:44:49,2012-06-11 11:54:56,2.0,,,,
000039.XSHE,2012-06-11,中信证券,,,2,1,2024-08-16 17:44:38,2012-06-11 17:31:13,2.0,,,,
000039.XSHE,2012-06-11,兴业证券,,,2,1,2024-08-16 17:45:34,2012-06-11 20:34:40,2.0,,,,
000039.XSHE,2012-06-11,中信建投,21.0000,M06,1,1,2024-08-16 04:26:19,2012-06-11 20:34:40,1.0,21.0,,,
000039.XSHE,2012-06-12,中金公司,,,2,1,2024-08-16 17:46:36,2012-06-12 09:50:41,2.0,,,,
000039.XSHE,2012-06-12,国投证券,18.3600,M06,2,1,2024-08-16 04:26:08,2012-06-12 15:25:08,2.0,18.36,,,
000039.XSHE,2012-06-12,招商证券,,,2,1,2024-08-16 17:47:54,2012-06-13 10:43:47,2.0,,,,
000039.XSHE,2012-06-14,中信建投,21.0000,M06,1,1,2024-08-16 04:26:19,2012-06-14 17:52:24,1.0,21.0,,,
000039.XSHE,2012-06-15,兴业证券,,,2,1,2024-08-16 17:45:29,2012-06-18 20:42:38,2.0,,,,
000039.XSHE,2012-06-17,兴业证券,,,2,1,2024-08-16 17:45:13,2012-06-18 20:42:38,2.0,,,,
000039.XSHE,2012-06-18,国信证券,,,1,1,2024-08-16 17:44:46,2012-06-18 10:31:18,1.0,,,,
000039.XSHE,2012-06-18,国投证券,18.3600,M06,2,1,2024-08-16 04:25:35,2012-06-19 10:52:05,2.0,18.36,,,
000039.XSHE,2012-06-18,中信证券,,,2,1,2024-08-16 17:46:08,2012-06-18 14:01:20,2.0,,,,
000039.XSHE,2012-06-19,东莞证券,,,1,1,2024-08-16 17:45:15,2012-06-20 10:10:27,1.0,,,,
000039.XSHE,2012-06-19,中金公司,,,2,1,2024-08-16 17:45:27,2012-06-19 16:11:20,2.0,,,,
000039.XSHE,2012-06-19,中信建投,21.0000,M06,1,1,2024-08-16 04:26:13,2012-06-19 16:51:24,1.0,21.0,,,
000039.XSHE,2012-06-20,中银国际证券,,,2,1,2024-08-16 17:46:37,2012-06-21 10:31:42,2.0,,,,
000039.XSHE,2012-06-21,东北证券,,,2,1,2024-08-16 17:44:22,2012-06-25 10:52:12,2.0,,,,
000039.XSHE,2012-06-22,兴业证券,,,2,1,2024-08-16 17:44:53,2012-06-25 20:39:45,2.0,,,,
000039.XSHE,2012-06-24,兴业证券,,,2,1,2024-08-16 17:44:37,2012-06-25 20:39:45,2.0,,,,
000039.XSHE,2012-06-25,中信建投,21.0000,M06,1,1,2024-08-16 04:26:11,2012-06-26 10:52:05,1.0,21.0,,,
000039.XSHE,2012-06-25,东兴证券,,,2,1,2024-08-16 17:48:07,2012-07-04 11:13:43,2.0,,,,
000039.XSHE,2012-06-27,中信证券,,,2,1,2024-08-16 17:45:02,2012-06-28 11:13:33,2.0,,,,
000039.XSHE,2012-06-30,天风证券,,,2,1,2024-08-16 17:45:23,2012-07-03 20:42:39,2.0,,,,
000039.XSHE,2012-06-30,兴业证券,,,2,1,2024-08-16 17:46:25,2012-07-03 20:42:39,2.0,,,,
000039.XSHE,2012-07-02,国泰海通证券,16.0000,M06,2,1,2024-08-16 04:25:05,2012-07-03 17:31:03,2.0,16.0,,,
000039.XSHE,2012-07-02,中信证券,,,2,1,2024-08-16 17:44:13,2012-07-02 20:36:55,2.0,,,,
000039.XSHE,2012-07-02,中信建投,21.0000,M06,1,1,2024-08-16 04:25:45,2012-07-03 11:34:39,1.0,21.0,,,
000039.XSHE,2012-07-02,兴业证券,,,2,1,2024-08-16 17:46:20,2012-07-03 20:42:39,2.0,,,,
000039.XSHE,2012-07-05,民生证券,,,2,1,2024-08-16 17:44:02,2012-07-06 11:37:22,2.0,,,,
000039.XSHE,2012-07-06,中金公司,,,2,1,2024-08-16 17:45:51,2012-07-06 11:37:22,2.0,,,,
000039.XSHE,2012-07-09,中信建投,21.0000,M06,1,1,2024-08-16 04:25:12,2012-07-09 17:11:06,1.0,21.0,,,
000039.XSHE,2012-07-09,兴业证券,,,2,1,2024-08-16 17:45:26,2012-07-10 11:13:09,2.0,,,,
000039.XSHE,2012-07-09,国金证券,,,1,1,2024-08-16 17:46:16,2012-07-09 10:51:59,1.0,,,,
000039.XSHE,2012-07-09,中信证券,,,2,1,2024-08-16 17:46:57,2012-07-10 11:13:09,2.0,,,,
000039.XSHE,2012-07-09,国投证券,18.3600,M06,2,1,2024-08-16 04:26:30,2012-07-10 10:33:13,2.0,18.36,,,
000039.XSHE,2012-07-10,华泰证券,,,3,1,2024-08-16 17:44:26,2012-07-11 20:35:07,3.0,,,,
000039.XSHE,2012-07-13,国泰海通证券,16.0000,M06,2,1,2024-08-16 04:25:57,2012-07-16 11:13:19,2.0,16.0,,,
000039.XSHE,2012-07-15,兴业证券,,,2,1,2024-08-16 17:45:31,2012-07-17 20:38:47,2.0,,,,
000039.XSHE,2012-07-16,平安证券,,,1,1,2024-08-16 17:43:38,2012-07-17 20:38:47,1.0,,,,
000039.XSHE,2012-07-16,Jefferies,,,3,1,2024-08-16 17:43:56,2012-07-17 20:38:47,3.0,,,,
000039.XSHE,2012-07-16,中信证券,,,2,1,2024-08-16 17:44:55,2012-07-17 20:38:47,2.0,,,,
000039.XSHE,2012-07-16,国投证券,18.3600,M06,2,1,2024-08-16 04:25:38,2012-07-16 15:48:10,2.0,18.36,,,
000039.XSHE,2012-07-16,中信建投,21.0000,M06,1,1,2024-08-16 04:25:53,2012-07-17 10:48:10,1.0,21.0,,,
000039.XSHE,2012-07-16,兴业证券,,,2,1,2024-08-16 17:46:51,2012-07-17 20:38:47,2.0,,,,
000039.XSHE,2012-07-20,兴业证券,,,2,1,2024-08-16 17:45:40,2012-07-25 11:38:22,2.0,,,,
000039.XSHE,2012-07-23,中信建投,21.0000,M06,1,1,2024-08-16 04:25:58,2012-07-24 12:18:26,1.0,21.0,,,
000039.XSHE,2012-07-23,兴业证券,,,2,1,2024-08-16 17:47:01,2012-07-24 14:01:36,2.0,,,,
000039.XSHE,2012-07-23,中信证券,,,2,1,2024-08-16 17:47:27,2012-07-23 20:51:01,2.0,,,,
000039.XSHE,2012-07-30,中信证券,,,2,1,2024-08-16 17:44:39,2012-07-30 20:47:39,2.0,,,,
000039.XSHE,2012-07-30,兴业证券,,,2,1,2024-08-16 17:46:25,2012-07-31 20:45:13,2.0,,,,
000039.XSHE,2012-07-30,中信建投,21.0000,M06,1,1,2024-08-16 04:26:02,2012-07-30 20:47:39,1.0,21.0,,,
000039.XSHE,2012-08-05,兴业证券,,,2,1,2024-08-16 17:47:10,2012-08-06 20:59:30,2.0,,,,
000039.XSHE,2012-08-06,兴业证券,,,2,1,2024-08-16 17:45:27,2012-08-06 20:59:30,2.0,,,,
000039.XSHE,2012-08-06,中信建投,21.0000,M06,1,1,2024-08-16 04:25:56,2012-08-06 20:59:30,1.0,21.0,,,
000039.XSHE,2012-08-06,中信证券,,,2,1,2024-08-16 17:47:24,2012-08-06 20:59:30,2.0,,,,
000039.XSHE,2012-08-13,中信建投,21.0000,M06,1,1,2024-08-16 04:25:15,2012-08-13 20:39:04,1.0,21.0,,,
000039.XSHE,2012-08-13,中信证券,,,2,1,2024-08-16 17:44:39,2012-08-14 11:56:18,2.0,,,,
000039.XSHE,2012-08-13,兴业证券,,,2,1,2024-08-16 17:47:07,2012-08-14 16:33:26,2.0,,,,
000039.XSHE,2012-08-14,国投证券,18.3600,M06,2,1,2024-08-16 04:25:41,2012-08-14 14:29:49,2.0,18.36,,,
000039.XSHE,2012-08-14,中银国际证券,,,2,1,2024-08-16 17:45:48,2012-08-14 14:29:49,2.0,,,,
000039.XSHE,2012-08-15,国金证券,,,2,1,2024-08-16 17:44:27,2012-08-15 11:55:14,2.0,,,,
000039.XSHE,2012-08-15,银河证券,,,1,1,2024-08-16 17:46:05,2012-08-16 12:16:14,1.0,,,,
000039.XSHE,2012-08-15,国投证券,18.3600,M06,2,1,2024-08-16 04:25:57,2012-08-16 12:16:14,2.0,18.36,,,
000039.XSHE,2012-08-15,平安证券,,,1,1,2024-08-16 17:46:22,2012-08-15 17:10:12,1.0,,,,
000039.XSHE,2012-08-15,野村东方国际证券,,,3,1,2024-08-16 17:47:28,2012-08-17 11:45:25,3.0,,,,
000039.XSHE,2012-08-19,银河证券,,,1,1,2024-08-16 17:46:13,2012-08-31 20:39:21,1.0,,,,
000039.XSHE,2012-08-20,中信证券,,,2,1,2024-08-16 17:45:22,2012-08-21 16:37:17,2.0,,,,
000039.XSHE,2012-08-20,兴业证券,,,2,1,2024-08-16 17:46:35,2012-08-22 14:29:10,2.0,,,,
000039.XSHE,2012-08-21,中信建投,21.0000,M06,1,1,2024-08-16 04:25:49,2012-08-22 15:29:43,1.0,21.0,,,
000039.XSHE,2012-08-25,国金证券,,,2,1,2024-08-16 17:47:58,2012-08-27 12:21:03,2.0,,,,
000039.XSHE,2012-08-27,Jefferies,,,3,1,2024-08-16 17:45:30,2012-08-28 15:08:28,3.0,,,,
000039.XSHE,2012-08-27,平安证券,,,1,1,2024-08-16 17:46:02,2012-08-28 17:09:56,1.0,,,,
000039.XSHE,2012-08-27,国信证券,,,1,1,2024-08-16 17:46:56,2012-08-28 17:09:56,1.0,,,,
000039.XSHE,2012-08-27,国投证券,11.2500,M06,2,1,2024-08-16 04:26:14,2012-08-29 20:38:02,2.0,11.25,,,
000039.XSHE,2012-08-27,华泰证券,,,3,1,2024-08-16 17:47:06,2012-08-27 16:31:36,3.0,,,,
000039.XSHE,2012-08-27,中信建投,21.0000,M06,1,1,2024-08-16 04:26:19,2012-08-28 13:41:31,1.0,21.0,,,
000039.XSHE,2012-08-27,中金公司,,,2,1,2024-08-16 17:47:31,2012-08-27 12:21:03,2.0,,,,
000039.XSHE,2012-08-27,兴业证券,,,2,1,2024-08-16 17:47:58,2012-08-28 17:09:56,2.0,,,,
000039.XSHE,2012-08-28,Jefferies,,,3,1,2024-08-16 17:45:39,2012-08-29 14:10:43,3.0,,,,
000039.XSHE,2012-09-03,中信证券,,,2,1,2024-08-16 17:44:38,2012-09-04 14:15:35,2.0,,,,
000039.XSHE,2012-09-03,兴业证券,,,2,1,2024-08-16 17:45:06,2012-09-04 14:15:35,2.0,,,,
000039.XSHE,2012-09-04,中信建投,21.0000,M06,1,1,2024-08-16 04:25:12,2012-09-04 16:53:16,1.0,21.0,,,
000039.XSHE,2012-09-06,国投证券,11.2500,M06,2,1,2024-08-16 04:25:37,2012-09-06 17:51:58,2.0,11.25,,,
000039.XSHE,2012-09-10,兴业证券,,,2,1,2024-08-16 17:43:56,2012-09-12 11:13:54,2.0,,,,
000039.XSHE,2012-09-10,中信建投,21.0000,M06,1,1,2024-08-16 04:25:29,2012-09-10 20:47:50,1.0,21.0,,,
000039.XSHE,2012-09-10,中信证券,,,2,1,2024-08-16 17:45:47,2012-09-11 16:32:01,2.0,,,,
000039.XSHE,2012-09-13,国投证券,11.2500,M06,2,1,2024-08-16 04:25:48,2012-09-14 15:51:47,2.0,11.25,,,
000039.XSHE,2012-09-17,中信建投,21.0000,M06,1,1,2024-08-16 04:26:08,2012-09-17 17:52:01,1.0,21.0,,,
000039.XSHE,2012-09-17,兴业证券,,,2,1,2024-08-16 17:47:40,2012-09-19 11:35:32,2.0,,,,
000039.XSHE,2012-09-23,兴业证券,,,2,1,2024-08-16 17:43:41,2012-09-24 11:34:58,2.0,,,,
000039.XSHE,2012-09-24,中信建投,21.0000,M06,1,1,2024-08-16 04:25:53,2012-09-25 11:13:09,1.0,21.0,,,
000039.XSHE,2012-09-24,中信证券,,,2,1,2024-08-16 17:46:43,2012-09-24 16:53:21,2.0,,,,
000039.XSHE,2012-09-26,国投证券,11.2500,M06,2,1,2024-08-16 04:25:51,2012-09-26 11:36:32,2.0,11.25,,,
000039.XSHE,2012-09-30,国金证券,,,2,1,2024-08-16 17:45:07,2012-10-08 11:13:19,2.0,,,,
000039.XSHE,2012-10-04,野村东方国际证券,10.0000,M06,3,1,2024-08-16 04:25:09,2012-10-09 11:12:57,3.0,10.0,,,
000039.XSHE,2012-10-07,兴业证券,,,2,1,2024-08-16 17:43:45,2012-10-08 14:01:56,2.0,,,,
000039.XSHE,2012-10-08,中信证券,,,2,1,2024-08-16 17:43:42,2012-10-09 16:35:54,2.0,,,,
000039.XSHE,2012-10-08,兴业证券,,,2,1,2024-08-16 17:46:54,2012-10-08 15:48:22,2.0,,,,
000039.XSHE,2012-10-09,中信建投,21.0000,M06,1,1,2024-08-16 04:26:31,2012-10-10 10:13:19,1.0,21.0,,,
000039.XSHE,2012-10-10,国投证券,11.2500,M06,2,1,2024-08-16 04:25:17,2012-10-11 11:15:14,2.0,11.25,,,
000039.XSHE,2012-10-11,国投证券,11.2500,M06,2,1,2024-08-16 04:26:21,2012-10-11 16:37:48,2.0,11.25,,,
000039.XSHE,2012-10-12,民生证券,,,2,1,2024-08-16 17:46:29,2012-10-15 11:37:15,2.0,,,,
000039.XSHE,2012-10-14,兴业证券,,,2,1,2024-08-16 17:46:14,2012-10-15 14:00:38,2.0,,,,
000039.XSHE,2012-10-15,中信建投,21.0000,M06,1,1,2024-08-16 04:25:22,2012-11-02 09:59:01,1.0,21.0,,,
000039.XSHE,2012-10-15,中信证券,,,2,1,2024-08-16 17:45:59,2012-10-22 20:36:07,2.0,,,,
000039.XSHE,2012-10-15,兴业证券,,,2,1,2024-08-16 17:46:00,2012-10-15 15:24:54,2.0,,,,
000039.XSHE,2012-10-21,兴业证券,,,2,1,2024-08-16 17:44:50,2012-10-23 11:40:52,2.0,,,,
000039.XSHE,2012-10-28,兴业证券,,,2,1,2024-08-16 17:46:38,2012-10-29 10:21:31,2.0,,,,
000039.XSHE,2012-10-29,Jefferies,,,3,1,2024-08-16 17:44:13,2012-10-30 16:08:11,3.0,,,,
000039.XSHE,2012-10-29,华泰证券,,,3,1,2024-08-16 17:44:22,2012-10-31 14:51:10,3.0,,,,
000039.XSHE,2012-10-29,中信证券,,,2,1,2024-08-16 17:47:08,2012-11-07 09:49:25,2.0,,,,
000039.XSHE,2012-10-30,平安证券,,,2,1,2024-08-16 17:44:27,2012-10-31 11:12:39,2.0,,,,
000039.XSHE,2012-10-30,民生证券,12.0000,M06,2,1,2024-08-16 04:25:28,2012-10-31 10:45:47,2.0,12.0,,,
000039.XSHE,2012-10-30,中信建投,16.0000,M06,1,1,2024-08-16 04:25:44,2012-11-01 14:47:51,1.0,16.0,,,
000039.XSHE,2012-10-30,国都证券,,,2,1,2024-08-16 17:45:53,2012-10-31 20:36:40,2.0,,,,
000039.XSHE,2012-10-30,中银国际证券,11.1800,M06,2,1,2024-08-16 04:25:54,2012-11-05 16:29:00,2.0,11.18,,,
000039.XSHE,2012-10-30,国金证券,,,2,1,2024-08-16 17:46:56,2012-10-30 12:17:46,2.0,,,,
000039.XSHE,2012-10-30,国投证券,11.3400,M06,2,1,2024-08-16 04:26:13,2012-10-31 11:54:18,2.0,11.34,,,
000039.XSHE,2012-11-01,中信建投,21.0000,M06,1,1,2024-08-16 04:25:08,2012-11-01 15:12:38,1.0,21.0,,,
000039.XSHE,2012-11-04,兴业证券,,,2,1,2024-08-16 17:48:04,2012-11-05 10:12:46,2.0,,,,
000039.XSHE,2012-11-05,中信证券,,,2,1,2024-08-16 17:45:02,2012-11-05 17:51:08,2.0,,,,
000039.XSHE,2012-11-05,华泰证券,,,3,1,2024-08-16 17:47:01,2012-11-05 16:29:00,3.0,,,,
000039.XSHE,2012-11-05,中信建投,21.0000,M06,1,1,2024-08-16 04:26:24,2012-11-05 17:51:08,1.0,21.0,,,
000039.XSHE,2012-11-09,国投证券,11.3400,M06,2,1,2024-08-16 04:26:31,2012-11-10 10:12:00,2.0,11.34,,,
000039.XSHE,2012-11-11,兴业证券,,,2,1,2024-08-16 17:44:30,2012-11-13 10:13:29,2.0,,,,
000039.XSHE,2012-11-12,中信证券,,,2,1,2024-08-16 17:46:43,2012-11-12 17:51:40,2.0,,,,
000039.XSHE,2012-11-12,中信建投,21.0000,M06,1,1,2024-08-16 04:26:12,2012-11-14 17:32:17,1.0,21.0,,,
000039.XSHE,2012-11-18,兴业证券,,,2,1,2024-08-16 17:47:45,2012-11-19 21:54:12,2.0,,,,
000039.XSHE,2012-11-19,中信证券,,,2,1,2024-08-16 17:47:16,2012-11-19 16:53:19,2.0,,,,
000039.XSHE,2012-11-19,中信建投,21.0000,M06,1,1,2024-08-16 04:26:24,2012-11-20 11:13:13,1.0,21.0,,,
000039.XSHE,2012-11-19,国投证券,11.3400,M06,2,1,2024-08-16 04:26:32,2012-11-19 15:29:36,2.0,11.34,,,
000039.XSHE,2012-11-25,兴业证券,,,2,1,2024-08-16 17:44:09,2012-11-26 16:06:26,2.0,,,,
000039.XSHE,2012-11-26,中信建投,21.0000,M06,1,1,2024-08-16 04:26:10,2012-11-26 22:45:44,1.0,21.0,,,
000039.XSHE,2012-11-29,国投证券,11.3400,M06,2,1,2024-08-16 04:25:06,2012-11-29 12:14:02,2.0,11.34,,,
000039.XSHE,2012-11-29,野村东方国际证券,10.8500,M06,3,1,2024-08-16 04:25:54,2012-12-03 10:33:54,3.0,10.85,,,
000039.XSHE,2012-11-30,中银国际证券,,,2,1,2024-08-16 17:45:31,2012-12-01 10:35:15,2.0,,,,
000039.XSHE,2012-12-04,中信建投,21.0000,M06,1,1,2024-08-16 04:25:39,2012-12-04 21:54:28,1.0,21.0,,,
000039.XSHE,2012-12-04,招商证券,,,3,1,2024-08-16 17:45:53,2012-12-04 16:06:07,3.0,,,,
000039.XSHE,2012-12-10,中信建投,16.0000,M06,1,1,2024-08-16 04:25:17,2012-12-10 22:24:05,1.0,16.0,,,
000039.XSHE,2012-12-16,国金证券,,,2,1,2024-08-16 17:45:09,2012-12-17 14:05:27,2.0,,,,
000039.XSHE,2012-12-16,兴业证券,,,2,1,2024-08-16 17:47:27,2012-12-17 21:56:27,2.0,,,,
000039.XSHE,2012-12-18,中信建投,16.0000,M06,1,1,2024-08-16 04:25:07,2012-12-19 10:56:09,1.0,16.0,,,
000039.XSHE,2012-12-24,中信建投,16.0000,M06,1,1,2024-08-16 04:26:01,2012-12-25 10:24:31,1.0,16.0,,,
000039.XSHE,2012-12-25,招商证券,,,3,1,2024-08-16 17:44:41,2012-12-25 17:55:37,3.0,,,,
000039.XSHE,2012-12-26,中信建投,16.0000,M06,1,1,2024-08-16 04:25:50,2012-12-27 15:33:41,1.0,16.0,,,
000039.XSHE,2012-12-28,华宝证券,,,1,1,2024-08-16 17:43:42,2012-12-28 17:57:00,1.0,,,,
000039.XSHE,2012-12-31,中信建投,16.0000,M06,1,1,2024-08-16 04:25:56,2012-12-31 17:34:15,1.0,16.0,,,
000039.XSHE,2012-12-31,国信证券,,,1,1,2024-08-16 17:46:31,2012-12-31 11:39:54,1.0,,,,
000039.XSHE,2013-01-07,中信建投,16.0000,M06,1,1,2024-08-16 04:26:13,2013-01-07 17:56:47,1.0,16.0,,,
000039.XSHE,2013-01-15,中信建投,16.0000,M06,1,1,2024-08-16 04:26:11,2013-01-15 17:12:42,1.0,16.0,,,
000039.XSHE,2013-01-16,招商证券,16.0000,M06,2,1,2024-08-16 04:26:32,2013-01-17 11:26:14,2.0,16.0,,,
000039.XSHE,2013-01-21,中信建投,16.0000,M06,1,1,2024-08-16 04:26:00,2013-01-22 10:16:32,1.0,16.0,,,
000039.XSHE,2013-01-28,中信建投,16.0000,M06,1,1,2024-08-16 04:25:55,2013-01-28 17:56:09,1.0,16.0,,,
000039.XSHE,2013-01-28,中银国际证券,,,2,1,2024-08-16 17:46:36,2013-01-29 11:25:10,2.0,,,,
000039.XSHE,2013-02-04,中信建投,16.0000,M06,1,1,2024-08-16 04:26:24,2013-02-05 11:02:18,1.0,16.0,,,
000039.XSHE,2013-02-20,申万宏源,,,2,1,2024-08-16 17:47:30,2013-02-20 14:29:22,2.0,,,,
000039.XSHE,2013-02-25,中信建投,16.0000,M06,1,1,2024-08-16 04:25:43,2013-02-26 11:03:20,1.0,16.0,,,
000039.XSHE,2013-02-25,招商证券,,,3,1,2024-08-16 17:48:07,2013-02-26 14:06:07,3.0,,,,
000039.XSHE,2013-03-04,中信证券,,,2,1,2024-08-16 17:44:30,2013-03-04 14:29:39,2.0,,,,
000039.XSHE,2013-03-04,中信建投,,,1,1,2024-08-16 17:45:09,2013-03-04 21:31:50,1.0,,,,
000039.XSHE,2013-03-06,中信建投,18.0000,M06,1,1,2024-08-16 04:25:59,2013-03-07 21:31:06,1.0,18.0,,,
000039.XSHE,2013-03-11,中信建投,16.0000,M06,1,1,2024-08-16 04:25:09,2013-03-12 14:30:27,1.0,16.0,,,
000039.XSHE,2013-03-11,中信证券,,,2,1,2024-08-16 17:45:24,2013-03-11 16:49:08,2.0,,,,
000039.XSHE,2013-03-12,Jefferies,13.7000,M06,3,1,2024-08-16 04:25:40,2013-03-13 21:31:08,3.0,13.7,,,
000039.XSHE,2013-03-14,招商证券,,,2,1,2024-08-16 17:44:57,2013-03-14 17:34:07,2.0,,,,
000039.XSHE,2013-03-17,广发证券,,,2,1,2024-08-16 17:46:43,2013-03-18 10:41:34,2.0,,,,
000039.XSHE,2013-03-19,中信建投,18.0000,M06,1,1,2024-08-16 04:26:25,2013-03-19 21:32:11,1.0,18.0,,,
000039.XSHE,2013-03-21,东兴证券,,,2,1,2024-08-16 17:44:49,2013-03-25 21:32:33,2.0,,,,
000039.XSHE,2013-03-22,高华证券,,,3,1,2024-08-16 17:45:41,2013-03-22 21:31:56,3.0,,,,
000039.XSHE,2013-03-22,民生证券,15.0000,M06,2,1,2024-08-16 04:26:01,2013-03-22 21:31:56,2.0,15.0,,,
000039.XSHE,2013-03-22,国信证券,,,1,1,2024-08-16 17:46:43,2013-03-22 21:31:56,1.0,,,,
000039.XSHE,2013-03-24,国投证券,14.7000,M06,2,1,2024-08-16 04:25:27,2013-03-25 16:24:37,2.0,14.7,,,
000039.XSHE,2013-03-25,华泰证券,,,2,1,2024-08-16 17:44:16,2013-03-25 16:24:37,2.0,,,,
000039.XSHE,2013-03-25,中金公司,,,2,1,2024-08-16 17:44:24,2013-03-25 21:32:32,2.0,,,,
000039.XSHE,2013-03-25,Jefferies,,,3,1,2024-08-16 17:46:09,2013-03-26 21:32:18,3.0,,,,
000039.XSHE,2013-03-25,广发证券,,,2,1,2024-08-16 17:47:47,2013-03-25 21:32:41,2.0,,,,
000039.XSHE,2013-03-25,中信建投,18.0000,M06,1,1,2024-08-16 04:26:34,2013-03-25 21:32:43,1.0,18.0,,,
000039.XSHE,2013-04-02,中信建投,18.0000,M06,1,1,2024-08-16 04:26:24,2013-04-03 14:07:08,1.0,18.0,,,
000039.XSHE,2013-04-07,广发证券,,,2,1,2024-08-16 17:46:03,2013-04-08 14:06:31,2.0,,,,
000039.XSHE,2013-04-08,中信建投,18.0000,M06,1,1,2024-08-16 04:26:12,2013-04-09 14:30:08,1.0,18.0,,,
000039.XSHE,2013-04-14,广发证券,,,2,1,2024-08-16 17:44:00,2013-04-15 14:29:16,2.0,,,,
000039.XSHE,2013-04-15,中信建投,18.0000,M06,1,1,2024-08-16 04:26:26,2013-04-15 21:31:17,1.0,18.0,,,
000039.XSHE,2013-04-17,中银国际证券,12.3200,M06,3,1,2024-08-16 04:26:32,2013-04-18 09:53:18,3.0,12.32,,,
000039.XSHE,2013-04-21,广发证券,,,2,1,2024-08-16 17:46:43,2013-04-22 12:57:10,2.0,,,,
000039.XSHE,2013-04-22,中信建投,18.0000,M06,1,1,2024-08-16 04:26:01,2013-04-23 17:33:12,1.0,18.0,,,
000039.XSHE,2013-04-23,招商证券,,,3,1,2024-08-16 17:46:24,2013-04-24 16:01:17,3.0,,,,
000039.XSHE,2013-04-24,Goldman Sachs,14.6000,Y01,3,1,2024-08-16 04:25:39,2013-05-06 21:30:12,3.0,,14.6,,
000039.XSHE,2013-04-27,中金公司,,,2,1,2024-08-16 17:45:24,2013-05-02 21:31:23,2.0,,,,
000039.XSHE,2013-04-29,Jefferies,,,3,1,2024-08-16 17:43:44,2013-05-02 21:31:22,3.0,,,,
000039.XSHE,2013-05-01,广发证券,,,2,1,2024-08-16 17:44:15,2013-05-02 21:31:22,2.0,,,,
000039.XSHE,2013-05-02,中银国际证券,,,3,1,2024-08-16 17:44:04,2013-05-03 21:30:57,3.0,,,,
000039.XSHE,2013-05-02,民生证券,12.5000,M06,2,1,2024-08-16 04:25:33,2013-05-03 21:30:57,2.0,12.5,,,
000039.XSHE,2013-05-02,中信建投,18.0000,M06,1,1,2024-08-16 04:26:24,2013-05-03 13:20:23,1.0,18.0,,,
000039.XSHE,2013-05-05,广发证券,,,2,1,2024-08-16 17:45:04,2013-05-06 11:48:09,2.0,,,,
000039.XSHE,2013-05-12,广发证券,,,2,1,2024-08-16 17:46:32,2013-05-13 09:53:09,2.0,,,,
000039.XSHE,2013-05-13,中信建投,18.0000,M06,1,1,2024-08-16 04:25:06,2013-05-14 10:16:10,1.0,18.0,,,
000039.XSHE,2013-05-19,广发证券,,,2,1,2024-08-16 17:47:21,2013-05-20 10:16:10,2.0,,,,
000039.XSHE,2013-05-20,中信建投,18.0000,M06,1,1,2024-08-16 04:25:39,2013-05-21 10:41:10,1.0,18.0,,,
000039.XSHE,2013-05-26,广发证券,,,2,1,2024-08-16 17:44:26,2013-05-27 13:43:20,2.0,,,,
000039.XSHE,2013-05-27,中信建投,18.0000,M06,1,1,2024-08-16 04:26:09,2013-05-27 17:33:33,1.0,18.0,,,
000039.XSHE,2013-05-28,招商证券,,,3,1,2024-08-16 17:44:46,2013-05-28 15:38:14,3.0,,,,
000039.XSHE,2013-06-02,广发证券,,,2,1,2024-08-16 17:44:25,2013-06-03 11:02:26,2.0,,,,
000039.XSHE,2013-06-03,中信建投,18.0000,M06,1,1,2024-08-16 04:25:36,2013-06-03 17:56:36,1.0,18.0,,,
000039.XSHE,2013-06-07,国信证券,,,1,1,2024-08-16 17:46:37,2013-06-07 21:30:14,1.0,,,,
000039.XSHE,2013-06-09,招商证券,,,3,1,2024-08-16 17:45:45,2013-06-14 21:30:22,3.0,,,,
000039.XSHE,2013-06-13,广发证券,,,2,1,2024-08-16 17:45:21,2013-06-13 11:48:11,2.0,,,,
