order_book_id,date,report_year_t,rice_create_tm,create_tm,comp_operating_revenue_t,comp_con_operating_revenue_t1,comp_con_operating_revenue_t2,comp_con_operating_revenue_t3,comp_con_operating_revenue_ftm,comp_net_profit_t,comp_con_net_profit_t1,comp_con_net_profit_t2,comp_con_net_profit_t3,comp_con_net_profit_ftm,comp_eps_t,comp_con_eps_t1,comp_con_eps_t2,comp_con_eps_t3,comp_net_asset_t,comp_con_net_asset_t1,comp_con_net_asset_t2,comp_con_net_asset_t3,comp_con_net_asset_ftm,comp_cash_flow_t,comp_con_cash_flow_t1,comp_con_cash_flow_t2,comp_con_cash_flow_t3,comp_con_cash_flow_ftm,comp_roe_t,comp_con_roe_t1,comp_con_roe_t2,comp_con_roe_t3,comp_con_roe_ftm,comp_pe_t,comp_con_pe_t1,comp_con_pe_t2,comp_con_pe_t3,comp_con_pe_ftm,comp_ps_t,comp_con_ps_t1,comp_con_ps_t2,comp_con_ps_t3,comp_con_ps_ftm,comp_pb_t,comp_con_pb_t1,comp_con_pb_t2,comp_con_pb_t3,comp_con_pb_ftm,comp_peg,comp_operating_revenue_growth_ratio_t,comp_con_operating_revenue_growth_ratio_t1,comp_con_operating_revenue_growth_ratio_t2,comp_con_operating_revenue_growth_ratio_t3,comp_con_operating_revenue_growth_ratio_ftm,comp_net_profit_growth_ratio_t,comp_con_net_profit_growth_ratio_t1,comp_con_net_profit_growth_ratio_t2,comp_con_net_profit_growth_ratio_t3,comp_con_net_profit_growth_ratio_ftm,con_grd_coef,con_targ_price,comp_con_eps_ftm,ty_profit_t1,ty_profit_t2,ty_profit_t3,ty_profit_ftm,ty_eps_t1,ty_eps_t2,ty_eps_t3,ty_eps_ftm
300919.XSHE,2025-08-04,2024,2025-08-04 20:55:02,2025-08-04 16:19:56,40222890472.86,49887795000.0,59117305000.0,68633327500.0,56040801666.6667,1466910021.76,1924801088.42,2509664677.1467,3103098782.28,2314710147.5711,1.58,2.0533,2.6773,3.3108,20140751297.81,22059666666.6667,24022000000.0,26442000000.0,23367888888.8889,3942963188.55,3101333333.3333,3715000000.0,4452000000.0,3510444444.4444,0.0734,0.0873,0.1045,0.1174,0.0991,21.5985,16.4769,12.637,10.2203,13.7014,0.7877,0.6357,0.5365,0.4621,0.5659,1.568,1.4377,1.3202,1.1994,1.3572,0.8004,0.1736,0.2403,0.185,0.161,0.2009,-0.2464,0.3121,0.3039,0.2365,0.3061,1.33,41.31,2.4693,1934273498.4508,2517043794.0819,3090947218.7044,2322787028.8715,2.0621,2.6833,3.2952,2.4762
300919.XSHE,2025-08-05,2024,2025-08-05 20:19:54,2025-08-05 16:23:02,40222890472.86,49365590000.0,55963610000.0,63493655000.0,53764270000.0,1466910021.76,1921761306.104,2504397612.576,3096497970.4667,2310185510.4187,1.58,2.0499,2.6714,3.3033,20140751297.81,21818000000.0,23352000000.0,25213000000.0,22840666666.6667,3942963188.55,1875000000.0,3137000000.0,3200000000.0,2716333333.3333,0.0734,0.0881,0.1072,0.1228,0.1011,21.7071,16.5859,12.7273,10.2936,13.7972,0.7916,0.6457,0.5696,0.502,0.5929,1.5758,1.4609,1.3649,1.2642,1.3955,0.8071,0.1736,0.2273,0.1337,0.1346,0.1608,-0.2464,0.3101,0.3032,0.2364,0.3051,1.33,41.31,2.4642,1947244763.9779,2512843953.3875,3093533269.9337,2324310890.251,2.0759,2.6789,3.2979,2.4779
300919.XSHE,2025-08-06,2024,2025-08-06 20:50:22,2025-08-06 16:28:51,40222890472.86,49365590000.0,55963610000.0,63493655000.0,53764270000.0,1466910021.76,1917257653.885,2504989564.875,3096497970.4667,2309078927.8783,1.58,2.0449,2.6718,3.3033,20140751297.81,21818000000.0,23352000000.0,25213000000.0,22840666666.6667,3942963188.55,1875000000.0,3137000000.0,3200000000.0,2716333333.3333,0.0734,0.0879,0.1073,0.1228,0.1011,21.854,16.7374,12.8104,10.3633,13.8973,0.797,0.65,0.5734,0.5054,0.5969,1.5865,1.4708,1.3742,1.2728,1.4049,0.8125,0.1736,0.2273,0.1337,0.1346,0.1608,-0.2464,0.307,0.3065,0.2361,0.3067,1.33,41.31,2.4693,1947817923.7412,2513205718.6289,3093485283.8879,2324743120.333,2.0765,2.6792,3.2979,2.4783
300919.XSHE,2025-08-07,2024,2025-08-07 21:01:18,2025-08-07 16:20:49,40222890472.86,48515180000.0,56797220000.0,65437310000.0,54036540000.0,1466910021.76,1917257653.885,2504989564.875,3088246955.7,2309078927.8783,1.58,2.0444,2.6712,3.2939,20140751297.81,,,,,3942963188.55,,,,,0.0734,,,,,21.6751,16.6004,12.7056,10.3059,13.7836,0.7905,0.656,0.5604,0.4864,0.589,1.5735,,,,,0.8091,0.1736,0.2062,0.1707,0.1521,0.1811,-0.2464,0.307,0.3065,0.2328,0.3067,1.33,41.31,2.4623,1948251151.4723,2513352626.9336,3090718876.655,2324985468.4465,2.077,2.6794,3.2949,2.4786
300919.XSHE,2025-08-08,2024,2025-08-08 22:45:23,2025-08-08 16:29:42,40222890472.86,48515180000.0,56797220000.0,65437310000.0,54036540000.0,1466910021.76,1915342309.755,2506123560.59,3088246955.7,2309196476.9783,1.58,2.0423,2.6724,3.2939,20140751297.81,,,,,3942963188.55,,,,,0.0734,,,,,21.6943,16.6317,12.711,10.3151,13.795,0.7912,0.6566,0.5609,0.4868,0.5895,1.5749,,,,,0.8099,0.1736,0.2062,0.1707,0.1521,0.1811,-0.2464,0.3057,0.3084,0.2323,0.3077,1.33,41.76,2.4623,1950044808.2305,2513381328.3917,3090874697.5033,2325602488.338,2.0789,2.6794,3.2951,2.4792
300919.XSHE,2025-08-11,2024,2025-08-11 20:35:26,2025-08-11 16:25:47,40222890472.86,48515180000.0,56797220000.0,65437310000.0,54036540000.0,1466910021.76,1915342309.755,2506123560.59,3088246955.7,2309196476.9783,1.58,2.0423,2.6724,3.2939,20140751297.81,,,,,3942963188.55,,,,,0.0734,,,,,22.397,17.1704,13.1228,10.6492,14.2419,0.8168,0.6779,0.579,0.5026,0.6086,1.6259,,,,,0.8361,0.1736,0.2062,0.1707,0.1521,0.1811,-0.2464,0.3057,0.3084,0.2323,0.3077,1.33,41.76,2.4624,1952344983.7423,2514769954.1433,3091026536.2296,2327294964.0096,2.0813,2.6809,3.2952,2.481
300919.XSHE,2025-08-12,2024,2025-08-12 20:26:06,2025-08-12 16:27:13,40222890472.86,48515180000.0,56797220000.0,65437310000.0,54036540000.0,1466910021.76,1915342309.755,2506123560.59,3088246955.7,2309196476.9783,1.58,2.0423,2.6724,3.2939,20140751297.81,,,,,3942963188.55,,,,,0.0734,,,,,22.2884,17.0872,13.0591,10.5975,14.1728,0.8128,0.6746,0.5762,0.5001,0.6057,1.618,,,,,0.832,0.1736,0.2062,0.1707,0.1521,0.1811,-0.2464,0.3057,0.3084,0.2323,0.3077,1.33,42.06,2.4624,1955608474.7228,2518874215.3761,3091743106.961,2331118968.4917,2.0848,2.6853,3.296,2.4851
300919.XSHE,2025-08-13,2024,2025-08-13 21:33:16,2025-08-13 16:25:53,40222890472.86,48515180000.0,56797220000.0,65437310000.0,54036540000.0,1466910021.76,1915342309.755,2506123560.59,3088246955.7,2309196476.9783,1.58,2.0423,2.6724,3.2939,20140751297.81,,,,,3942963188.55,,,,,0.0734,,,,,22.3459,17.1313,13.0928,10.6249,14.2094,0.8149,0.6763,0.5777,0.5014,0.6072,1.6222,,,,,0.8342,0.1736,0.2062,0.1707,0.1521,0.1811,-0.2464,0.3057,0.3084,0.2323,0.3077,1.33,42.06,2.4624,1956116245.3574,2519054222.3728,3091802724.5046,2331408230.0343,2.0853,2.6855,3.2961,2.4854
300919.XSHE,2025-08-14,2024,2025-08-14 20:18:45,2025-08-14 16:20:06,40222890472.86,48515180000.0,56797220000.0,65437310000.0,54036540000.0,1466910021.76,1915342309.755,2506123560.59,3088246955.7,2309196476.9783,1.58,2.0423,2.6724,3.2939,20140751297.81,,,,,3942963188.55,,,,,0.0734,,,,,21.9818,16.8521,12.8795,10.4517,13.9778,0.8017,0.6653,0.5683,0.4933,0.5973,1.5958,,,,,0.8206,0.1736,0.2062,0.1707,0.1521,0.1811,-0.2464,0.3057,0.3084,0.2323,0.3077,1.33,42.06,2.4624,1956635979.8916,2519238493.6547,3091864140.6624,2331704322.4003,2.0859,2.6857,3.2961,2.4858
300919.XSHE,2025-08-15,2024,2025-08-15 22:00:55,2025-08-15 16:41:17,40222890472.86,48515180000.0,56797220000.0,65437310000.0,54036540000.0,1466910021.76,1915342309.755,2506123560.59,3088246955.7,2309196476.9783,1.58,2.0423,2.6724,3.2939,20140751297.81,,,,,3942963188.55,,,,,0.0734,,,,,22.3267,17.1166,13.0816,10.6158,14.1972,0.8142,0.6757,0.5772,0.501,0.6067,1.6208,,,,,0.8335,0.1736,0.2062,0.1707,0.1521,0.1811,-0.2464,0.3057,0.3084,0.2323,0.3077,1.33,42.49,2.4624,1958271437.5303,2519818319.4161,3092060020.2922,2332636025.4542,2.0876,2.6863,3.2963,2.4867
300919.XSHE,2025-08-18,2024,2025-08-18 20:57:47,2025-08-18 16:43:11,40222890472.86,48817590000.0,57275110000.0,66760155000.0,54455936666.6667,1466910021.76,1875473847.804,2409898848.472,2957497970.4667,2231757181.5827,1.58,1.9997,2.5696,3.154,20140751297.81,21657000000.0,23502000000.0,25957000000.0,22887000000.0,3942963188.55,5271000000.0,5921000000.0,6389000000.0,5704333333.3333,0.0734,0.0866,0.1025,0.1139,0.0975,22.6781,17.7555,13.818,11.2595,14.921,0.8271,0.6821,0.5814,0.4988,0.6115,1.6372,1.5376,1.4169,1.2829,1.455,0.9461,0.1736,0.2137,0.1732,0.1656,0.185,-0.2464,0.2785,0.285,0.2272,0.2831,1.33,42.68,2.3796,1896657179.9772,2392087338.3384,2905373268.4629,2226943952.218,2.022,2.5501,3.0973,2.3741
300919.XSHE,2025-08-19,2024,2025-08-19 20:51:45,2025-08-19 16:25:10,40222890472.86,48817590000.0,57275110000.0,66760155000.0,54455936666.6667,1466910021.76,1875473847.804,2409898848.472,2957497970.4667,2231757181.5827,1.58,1.9997,2.5696,3.154,20140751297.81,21657000000.0,23502000000.0,25957000000.0,22887000000.0,3942963188.55,5271000000.0,5921000000.0,6389000000.0,5704333333.3333,0.0734,0.0866,0.1025,0.1139,0.0975,22.5759,17.6755,13.7557,11.2088,14.8537,0.8233,0.6791,0.5788,0.4966,0.6087,1.6298,1.5307,1.4105,1.2771,1.4484,0.9418,0.1736,0.2137,0.1732,0.1656,0.185,-0.2464,0.2785,0.285,0.2272,0.2831,1.33,42.87,2.3796,1894084402.4952,2379425396.2491,2874179371.1978,2217645064.9978,2.0192,2.5366,3.0641,2.3642
300919.XSHE,2025-08-20,2024,2025-08-20 20:38:38,2025-08-20 16:26:43,40222890472.86,48817590000.0,57275110000.0,66760155000.0,54455936666.6667,1466910021.76,1871721733.972,2396766450.06,2929357116.7267,2221751544.6973,1.58,1.9957,2.5556,3.124,20140751297.81,21657000000.0,23502000000.0,25957000000.0,22887000000.0,3942963188.55,5271000000.0,5921000000.0,6389000000.0,5704333333.3333,0.0734,0.0864,0.102,0.1129,0.0971,22.6717,17.7861,13.8898,11.3645,14.984,0.8268,0.6819,0.5812,0.4987,0.6113,1.6367,1.5372,1.4165,1.2825,1.4546,0.9605,0.1736,0.2137,0.1732,0.1656,0.185,-0.2464,0.276,0.2805,0.2222,0.2792,1.33,42.87,2.369,1894390365.3395,2379294074.1563,2873471892.1178,2217659504.5507,2.0195,2.5365,3.0633,2.3642
300919.XSHE,2025-08-21,2024,2025-08-21 20:33:28,2025-08-21 16:42:44,40222890472.86,48817590000.0,57275110000.0,66760155000.0,54455936666.6667,1466910021.76,1871721733.972,2396766450.06,2929357116.7267,2221751544.6973,1.58,1.9957,2.5556,3.124,20140751297.81,21657000000.0,23502000000.0,25957000000.0,22887000000.0,3942963188.55,5271000000.0,5921000000.0,6389000000.0,5704333333.3333,0.0734,0.0864,0.102,0.1129,0.0971,22.4034,17.5756,13.7254,11.23,14.8066,0.817,0.6739,0.5744,0.4928,0.6041,1.6174,1.519,1.3997,1.2674,1.4374,0.9491,0.1736,0.2137,0.1732,0.1656,0.185,-0.2464,0.276,0.2805,0.2222,0.2792,1.33,42.87,2.369,1894703271.6553,2379159752.3534,2872746151.8995,2217674258.7874,2.0199,2.5363,3.0625,2.3642
300919.XSHE,2025-08-22,2024,2025-08-22 21:44:17,2025-08-22 16:23:05,40222890472.86,48844060000.0,57146740000.0,66486770000.0,54379180000.0,1466910021.76,1848434778.31,2380305375.05,2911017837.545,2203015176.1367,1.58,1.9709,2.538,3.1042,20140751297.81,20782500000.0,22392500000.0,24474500000.0,21855833333.3333,3942963188.55,5257000000.0,6266000000.0,7050000000.0,5929666666.6667,0.0734,0.0889,0.1063,0.1189,0.1008,22.6206,17.9696,13.9543,11.4103,15.0773,0.825,0.68,0.5812,0.4996,0.6108,1.633,1.5982,1.4833,1.3572,1.5198,0.9681,0.1736,0.2143,0.17,0.1634,0.1829,-0.2464,0.2601,0.2877,0.223,0.2799,1.2,43.12,2.369,1845917357.0324,2307442210.6983,2750380438.2488,2153600592.8097,1.9679,2.4599,2.9321,2.2959
300919.XSHE,2025-08-25,2024,2025-08-25 20:52:51,2025-08-25 16:21:29,40222890472.86,48533045000.0,56195305000.0,65348077500.0,53641218333.3333,1466910021.76,1824944095.6943,2328690321.4714,2817214270.036,2160774912.879,1.58,1.9458,2.4829,3.004,20140751297.81,21246333333.3333,22767333333.3333,24699333333.3333,22260333333.3333,3942963188.55,4308000000.0,4812000000.0,5788000000.0,4644000000.0,0.0734,0.0859,0.1023,0.1141,0.0971,22.9592,18.4733,14.4771,11.9667,15.6022,0.8373,0.6946,0.5999,0.5159,0.6285,1.6575,1.5868,1.4808,1.3649,1.5145,1.0378,0.1736,0.2066,0.1579,0.1629,0.1722,-0.2464,0.2441,0.276,0.2098,0.2669,1.2,43.26,2.3039,1850482676.7296,2316468333.9584,2752452531.3181,2161139781.5488,1.9727,2.4695,2.9343,2.3039
300919.XSHE,2025-08-26,2024,2025-08-26 20:46:40,2025-08-26 16:25:23,40222890472.86,48533045000.0,56195305000.0,65348077500.0,53641218333.3333,1466910021.76,1824944095.6943,2328690321.4714,2817214270.036,2160774912.879,1.58,1.9458,2.4829,3.004,20140751297.81,21246333333.3333,22767333333.3333,24699333333.3333,22260333333.3333,3942963188.55,4308000000.0,4812000000.0,5788000000.0,4644000000.0,0.0734,0.0859,0.1023,0.1141,0.0971,23.0039,18.5093,14.5053,11.99,15.6325,0.8389,0.696,0.6011,0.5169,0.6297,1.6607,1.5898,1.4836,1.3676,1.5174,1.0398,0.1736,0.2066,0.1579,0.1629,0.1722,-0.2464,0.2441,0.276,0.2098,0.2669,1.2,43.26,2.3039,1850669667.4941,2316235597.1609,2751568474.4242,2161046953.9386,1.9729,2.4693,2.9334,2.3038
300919.XSHE,2025-08-27,2024,2025-08-27 20:43:00,2025-08-27 16:27:14,40222890472.86,48539000000.0,55994666666.6667,65318333333.3333,53509444444.4445,1466910021.76,1840596444.9767,2310075375.05,2751267837.545,2153582398.3589,1.58,1.9622,2.4627,2.933,20140751297.81,21246333333.3333,22767333333.3333,24699333333.3333,22260333333.3333,3942963188.55,4308000000.0,4812000000.0,5788000000.0,4644000000.0,0.0734,0.0866,0.1015,0.1114,0.0967,22.8122,18.199,14.5004,12.1751,15.5541,0.832,0.6901,0.5982,0.5128,0.626,1.6469,1.5766,1.4713,1.3562,1.5048,1.0744,0.1736,0.2068,0.1536,0.1665,0.1692,-0.2464,0.2547,0.2551,0.191,0.255,1.2,43.26,2.3039,1855509432.6902,2311173065.6302,2730106122.873,2159285187.9835,1.9781,2.4639,2.9105,2.3019
300919.XSHE,2025-08-28,2024,2025-08-28 20:53:37,2025-08-28 16:23:22,40222890472.86,48539000000.0,55994666666.6667,65318333333.3333,53509444444.4445,1466910021.76,1840596444.9767,2310075375.05,2751267837.545,2153582398.3589,1.58,1.9622,2.4627,2.933,20140751297.81,21246333333.3333,22767333333.3333,24699333333.3333,22260333333.3333,3942963188.55,4308000000.0,4812000000.0,5788000000.0,4644000000.0,0.0734,0.0866,0.1015,0.1114,0.0967,23.0933,18.4232,14.6791,12.3251,15.7457,0.8422,0.6986,0.6056,0.5191,0.6337,1.6672,1.596,1.4894,1.3729,1.5233,1.0876,0.1736,0.2068,0.1536,0.1665,0.1692,-0.2464,0.2547,0.2551,0.191,0.255,1.2,43.26,2.2959,1855497915.2778,2311143054.5977,2730073355.5891,2159261341.4911,1.9781,2.4638,2.9104,2.3019
300919.XSHE,2025-08-29,2024,2025-08-29 21:57:49,2025-08-29 16:27:32,40222890472.86,48539000000.0,55994666666.6667,65318333333.3333,53509444444.4445,1466910021.76,1840596444.9767,2310075375.05,2751267837.545,2153582398.3589,1.58,1.9622,2.4627,2.933,20140751297.81,21246333333.3333,22767333333.3333,24699333333.3333,22260333333.3333,3942963188.55,4308000000.0,4812000000.0,5788000000.0,4644000000.0,0.0734,0.0866,0.1015,0.1114,0.0967,23.8982,19.0654,15.1907,12.7547,16.2945,0.8716,0.723,0.6267,0.5372,0.6558,1.7253,1.6517,1.5413,1.4208,1.5764,1.1255,0.1736,0.2068,0.1536,0.1665,0.1692,-0.2464,0.2547,0.2551,0.191,0.255,1.2,43.64,2.2959,1855462427.0104,2311050137.6964,2729971383.5728,2159187567.4677,1.978,2.4637,2.9103,2.3018
300919.XSHE,2025-09-01,2024,2025-09-01 20:23:27,2025-09-01 16:27:21,40222890472.86,48539000000.0,55994666666.6667,65318333333.3333,54130750000.0,1466910021.76,1840596444.9767,2310075375.05,2751267837.545,2192705642.5317,1.58,1.9622,2.4627,2.933,20140751297.81,21246333333.3333,22767333333.3333,24699333333.3333,22387083333.3333,3942963188.55,4308000000.0,4812000000.0,5788000000.0,4686000000.0,0.0734,0.0866,0.1015,0.1114,0.0979,24.2112,19.3151,15.3897,12.9218,16.2134,0.883,0.7324,0.6349,0.5443,0.6568,1.7479,1.6733,1.5615,1.4394,1.588,1.1403,0.1736,0.2068,0.1536,0.1665,0.1651,-0.2464,0.2547,0.2551,0.191,0.255,1.2,43.64,2.3376,1852241010.9824,2305463470.1608,2725497364.7439,2192157855.3662,1.9746,2.4578,2.9056,2.337
300919.XSHE,2025-09-02,2024,2025-09-02 20:27:30,2025-09-02 16:24:03,40222890472.86,48539000000.0,55994666666.6667,65318333333.3333,54130750000.0,1466910021.76,1840596444.9767,2310075375.05,2751267837.545,2192705642.5317,1.58,1.9622,2.4627,2.933,20140751297.81,21246333333.3333,22767333333.3333,24699333333.3333,22387083333.3333,3942963188.55,4308000000.0,4812000000.0,5788000000.0,4686000000.0,0.0734,0.0866,0.1015,0.1114,0.0979,23.879,19.0501,15.1785,12.7445,15.991,0.8709,0.7224,0.6262,0.5368,0.6478,1.7239,1.6503,1.5401,1.4196,1.5662,1.1246,0.1736,0.2068,0.1536,0.1665,0.1651,-0.2464,0.2547,0.2551,0.191,0.255,1.2,43.64,2.3376,1852227751.5516,2305429095.0399,2725462174.6987,2192128759.1678,1.9746,2.4577,2.9055,2.337
300919.XSHE,2025-09-03,2024,2025-09-03 20:48:10,2025-09-03 16:58:42,40222890472.86,48539000000.0,55994666666.6667,65318333333.3333,54130750000.0,1466910021.76,1840596444.9767,2310075375.05,2751267837.545,2192705642.5317,1.58,1.9622,2.4627,2.933,20140751297.81,21246333333.3333,22767333333.3333,24699333333.3333,22387083333.3333,3942963188.55,4308000000.0,4812000000.0,5788000000.0,4686000000.0,0.0734,0.0866,0.1015,0.1114,0.0979,24.7606,19.7534,15.7389,13.215,16.5813,0.903,0.749,0.6493,0.5566,0.6717,1.7875,1.7113,1.5969,1.472,1.6241,1.1662,0.1736,0.2068,0.1536,0.1665,0.1651,-0.2464,0.2547,0.2551,0.191,0.255,1.2,43.64,2.3376,1852214232.2987,2305394113.906,2725426537.9645,2192099143.5042,1.9746,2.4577,2.9055,2.3369
300919.XSHE,2025-09-04,2024,2025-09-04 20:44:41,2025-09-04 16:26:37,40222890472.86,48539000000.0,55994666666.6667,65318333333.3333,54130750000.0,1466910021.76,1871263111.6433,2372575375.05,2802267837.545,2247247309.1983,1.58,1.9949,2.5293,2.9874,20140751297.81,21246333333.3333,22767333333.3333,24699333333.3333,22387083333.3333,3942963188.55,4308000000.0,4812000000.0,5788000000.0,4686000000.0,0.0734,0.0881,0.1042,0.1135,0.1004,27.5331,21.6052,17.0401,14.4273,17.9905,1.0041,0.8329,0.722,0.619,0.7469,1.9877,1.9029,1.7757,1.6368,1.8059,1.2559,0.1736,0.2068,0.1536,0.1665,0.1651,-0.2464,0.2756,0.2679,0.1811,0.2695,1.2,45.11,2.3957,1889503724.8192,2381284902.4941,2796914647.6844,2258339608.0754,2.0143,2.5386,2.9817,2.4075
300919.XSHE,2025-09-05,2024,2025-09-05 21:15:03,2025-09-05 16:32:06,40222890472.86,48539000000.0,55994666666.6667,65318333333.3333,54130750000.0,1466910021.76,1871263111.6433,2372575375.05,2802267837.545,2247247309.1983,1.58,1.9949,2.5293,2.9874,20140751297.81,21246333333.3333,22767333333.3333,24699333333.3333,22387083333.3333,3942963188.55,4308000000.0,4812000000.0,5788000000.0,4686000000.0,0.0734,0.0881,0.1042,0.1135,0.1004,29.2962,22.9887,18.1313,15.3511,19.1425,1.0684,0.8863,0.7683,0.6586,0.7947,2.115,2.0247,1.8895,1.7417,1.9216,1.3364,0.1736,0.2068,0.1536,0.1665,0.1651,-0.2464,0.2756,0.2679,0.1811,0.2695,1.2,45.11,2.3957,1889456058.5271,2381161508.9912,2796937935.7343,2258235146.3752,2.0143,2.5385,2.9817,2.4074
300919.XSHE,2025-09-08,2024,2025-09-08 21:06:30,2025-09-08 16:25:02,40222890472.86,48539000000.0,55994666666.6667,65318333333.3333,54130750000.0,1466910021.76,1871263111.6433,2372575375.05,2802267837.545,2247247309.1983,1.58,1.9949,2.5293,2.9874,20140751297.81,21246333333.3333,22767333333.3333,24699333333.3333,22387083333.3333,3942963188.55,4308000000.0,4812000000.0,5788000000.0,4686000000.0,0.0734,0.0881,0.1042,0.1135,0.1004,28.5744,22.4223,17.6846,14.9729,18.6708,1.0421,0.8644,0.7493,0.6424,0.7751,2.0628,1.9748,1.8429,1.6988,1.8742,1.3034,0.1736,0.2068,0.1536,0.1665,0.1651,-0.2464,0.2756,0.2679,0.1811,0.2695,1.2,45.54,2.3957,1891600405.9958,2384251625.6066,2799538986.5624,2261088820.7039,2.0166,2.5418,2.9845,2.4105
300919.XSHE,2025-09-09,2024,2025-09-09 20:55:24,2025-09-09 16:23:37,40222890472.86,48539000000.0,55994666666.6667,65318333333.3333,54130750000.0,1466910021.76,1871263111.6433,2372575375.05,2802267837.545,2247247309.1983,1.58,1.9949,2.5293,2.9874,20140751297.81,21246333333.3333,22767333333.3333,24699333333.3333,22387083333.3333,3942963188.55,4308000000.0,4812000000.0,5788000000.0,4686000000.0,0.0734,0.0881,0.1042,0.1135,0.1004,28.7788,22.5827,17.8111,15.08,18.8044,1.0495,0.8706,0.7547,0.647,0.7807,2.0776,1.989,1.8561,1.7109,1.8876,1.3128,0.1736,0.2068,0.1536,0.1665,0.1651,-0.2464,0.2756,0.2679,0.1811,0.2695,1.2,45.54,2.3957,1891583820.4847,2384208092.5677,2799546550.6441,2261052024.547,2.0166,2.5417,2.9845,2.4104
300919.XSHE,2025-09-10,2024,2025-09-10 20:54:45,2025-09-10 16:30:58,40222890472.86,48626500000.0,55875500000.0,64106250000.0,54063250000.0,1466910021.76,1836373341.0633,2310652711.24,2759014270.036,2192082868.6958,1.58,1.9577,2.4633,2.9413,20140751297.81,21253500000.0,22712250000.0,24541250000.0,22347562500.0,3942963188.55,3924000000.0,4402500000.0,5325500000.0,4282875000.0,0.0734,0.0864,0.1017,0.1124,0.0981,27.2648,21.8012,17.3263,14.5106,18.2635,0.9943,0.8233,0.7165,0.6245,0.7405,1.9683,1.8837,1.7627,1.6313,1.7915,1.2778,0.1736,0.2089,0.1491,0.1473,0.162,-0.2464,0.2519,0.2583,0.194,0.2569,1.2,47.44,2.3369,1851520041.7728,2315948071.7829,2745144895.2516,2199841064.2804,1.9738,2.469,2.9265,2.3452
300919.XSHE,2025-09-11,2024,2025-09-11 22:17:46,2025-09-11 16:29:18,40222890472.86,48626500000.0,55875500000.0,64106250000.0,54063250000.0,1466910021.76,1836373341.0633,2310652711.24,2759014270.036,2192082868.6958,1.58,1.9577,2.4633,2.9413,20140751297.81,21253500000.0,22712250000.0,24541250000.0,22347562500.0,3942963188.55,3924000000.0,4402500000.0,5325500000.0,4282875000.0,0.0734,0.0864,0.1017,0.1124,0.0981,27.3926,21.9033,17.4075,14.5786,18.3491,0.999,0.8272,0.7199,0.6274,0.744,1.9775,1.8925,1.771,1.639,1.7999,1.2837,0.1736,0.2089,0.1491,0.1473,0.162,-0.2464,0.2519,0.2583,0.194,0.2569,1.2,47.44,2.3369,1851478610.7468,2315890607.589,2745091637.3961,2199787608.3785,1.9738,2.4689,2.9264,2.3451
300919.XSHE,2025-09-12,2024,2025-09-12 20:48:43,2025-09-12 16:25:05,40222890472.86,48626500000.0,55875500000.0,64106250000.0,54063250000.0,1466910021.76,1836373341.0633,2310652711.24,2759014270.036,2192082868.6958,1.58,1.9577,2.4633,2.9413,20140751297.81,21253500000.0,22712250000.0,24541250000.0,22347562500.0,3942963188.55,3924000000.0,4402500000.0,5325500000.0,4282875000.0,0.0734,0.0864,0.1017,0.1124,0.0981,27.5842,22.0566,17.5293,14.6806,18.4774,1.006,0.833,0.7249,0.6318,0.7492,1.9914,1.9058,1.7834,1.6504,1.8125,1.2927,0.1736,0.2089,0.1491,0.1473,0.162,-0.2464,0.2519,0.2583,0.194,0.2569,1.2,47.04,2.3369,1851349005.7461,2315710996.8382,2744925352.6586,2199620499.0652,1.9737,2.4687,2.9263,2.3449
300919.XSHE,2025-09-15,2024,2025-09-15 22:15:07,2025-09-15 16:23:16,40222890472.86,48626500000.0,55875500000.0,64106250000.0,54063250000.0,1466910021.76,1836373341.0633,2310652711.24,2759014270.036,2192082868.6958,1.58,1.9577,2.4633,2.9413,20140751297.81,21253500000.0,22712250000.0,24541250000.0,22347562500.0,3942963188.55,3924000000.0,4402500000.0,5325500000.0,4282875000.0,0.0734,0.0864,0.1017,0.1124,0.0981,27.7886,22.22,17.6592,14.7894,18.6144,1.0134,0.8391,0.7303,0.6365,0.7547,2.0061,1.9199,1.7966,1.6627,1.8259,1.3023,0.1736,0.2089,0.1491,0.1473,0.162,-0.2464,0.2519,0.2583,0.194,0.2569,1.2,47.04,2.3369,1858661518.5593,2325025526.1501,2747153955.2976,2208434524.2524,1.9815,2.4786,2.9286,2.3543
300919.XSHE,2025-09-16,2024,2025-09-16 20:28:26,2025-09-16 16:22:54,40222890472.86,48626500000.0,55875500000.0,64106250000.0,54063250000.0,1466910021.76,1836373341.0633,2310652711.24,2759014270.036,2192082868.6958,1.58,1.9577,2.4633,2.9413,20140751297.81,21253500000.0,22712250000.0,24541250000.0,22347562500.0,3942963188.55,3924000000.0,4402500000.0,5325500000.0,4282875000.0,0.0734,0.0864,0.1017,0.1124,0.0981,27.3223,21.8471,17.3628,14.5412,18.302,0.9964,0.8251,0.718,0.6258,0.7421,1.9725,1.8877,1.7664,1.6348,1.7953,1.2804,0.1736,0.2089,0.1491,0.1473,0.162,-0.2464,0.2519,0.2583,0.194,0.2569,1.17,48.42,2.3369,1798724670.4425,2246997850.5127,2734245542.5303,2134929555.4952,1.9176,2.3954,2.9149,2.276
